Date,BIOC_Open_average,BIOC_Open_max,BIOC_Open_min,BIOC_Open_volatility,BIOC_Open_change,BIOC_High_average,BIOC_High_max,BIOC_High_min,BIOC_High_volatility,BIOC_High_change,BIOC_Low_average,BIOC_Low_max,BIOC_Low_min,BIOC_Low_volatility,BIOC_Low_change,BIOC_Close_average,BIOC_Close_max,BIOC_Close_min,BIOC_Close_volatility,BIOC_Close_change,BIOC_Volume_average,BIOC_Volume_max,BIOC_Volume_min,BIOC_Volume_volatility,BIOC_Volume_change
2019-10-13,0.772,0.79,0.759,0.031000000000000028,0.01100000000000001,0.7918000000000001,0.82,0.77,0.04999999999999993,-0.009000000000000008,0.7525999999999999,0.762,0.74,0.02200000000000002,0.0,0.7699999999999999,0.7879999999999999,0.7609999999999999,0.027000000000000024,0.0050000000000000044,234470,432423,114500,317923,-74978
2019-10-20,0.7604,0.78,0.745,0.03500000000000003,-0.013000000000000012,0.7808,0.81,0.77,0.040000000000000036,-0.014000000000000012,0.7428,0.748,0.74,0.008000000000000007,-0.0050000000000000044,0.7558,0.76,0.75,0.010000000000000009,-0.0009999999999998899,289284,509895,198348,311547,119723
2019-10-27,0.7282,0.76,0.68,0.07999999999999996,-0.07999999999999996,0.753,0.78,0.735,0.04500000000000004,-0.040000000000000036,0.7086,0.745,0.645,0.09999999999999998,-0.09999999999999998,0.7346,0.754,0.713,0.041000000000000036,-0.014000000000000012,459008,1209940,207027,1002913,918745
2019-11-03,0.6831999999999999,0.7,0.6559999999999999,0.04400000000000004,-0.04400000000000004,0.692,0.72,0.66,0.05999999999999994,-0.05999999999999994,0.6546,0.69,0.627,0.06299999999999994,-0.06299999999999994,0.6676,0.7,0.64,0.05999999999999994,-0.05999999999999994,406164,868819,248646,620173,83609
2019-11-10,0.6502,0.732,0.54,0.19199999999999995,-0.12,0.679,0.747,0.578,0.16900000000000004,-0.10200000000000009,0.6126,0.653,0.51,0.14300000000000002,-0.14,0.62,0.67,0.52,0.15000000000000002,-0.135,897116,1329949,291788,1038161,1038161
2019-11-17,0.5344,0.55,0.511,0.039000000000000035,0.010000000000000009,0.5618,0.58,0.5489999999999999,0.031000000000000028,-0.019999999999999907,0.5202,0.525,0.511,0.014000000000000012,0.0050000000000000044,0.5318,0.5479999999999999,0.515,0.03299999999999992,0.027000000000000024,655802,1463937,311150,1152787,-138533
2019-11-24,0.5327500000000001,0.54,0.521,0.019000000000000017,0.005999999999999894,0.54,0.55,0.53,0.020000000000000018,0.010000000000000009,0.51425,0.52,0.511,0.009000000000000008,-0.009000000000000008,0.52675,0.53,0.525,0.0050000000000000044,0.0020000000000000018,265720,349462,122946,226516,72914
2019-12-01,0.49440000000000006,0.562,0.25,0.31200000000000006,-0.29000000000000004,0.5354,0.64,0.28600000000000003,0.354,-0.2839999999999999,0.46640000000000004,0.53,0.24,0.29000000000000004,-0.28700000000000003,0.49000000000000005,0.5870000000000001,0.27,0.31700000000000006,-0.27,7795392,32101772,859020,31242752,31242752
2019-12-08,0.2782,0.287,0.27,0.01699999999999996,-0.013999999999999957,0.2892,0.307,0.272,0.034999999999999976,-0.02799999999999997,0.26280000000000003,0.27,0.255,0.015000000000000013,-0.015000000000000013,0.2712,0.28,0.262,0.018000000000000016,-0.018000000000000016,7277466,12287105,3601491,8685614,-6990698
2019-12-15,0.2564,0.268,0.239,0.029000000000000026,-0.008000000000000007,0.262,0.27,0.255,0.015000000000000013,-0.010000000000000009,0.23900000000000002,0.26,0.228,0.032,-0.03,0.249,0.263,0.23800000000000002,0.024999999999999994,-0.021999999999999992,4345690,9609918,2179068,7430850,372964
2019-12-22,0.2485,0.254,0.244,0.010000000000000009,0.009000000000000008,0.2615,0.289,0.245,0.043999999999999984,0.043999999999999984,0.24075,0.25,0.231,0.01899999999999999,0.01899999999999999,0.25225000000000003,0.27,0.23800000000000002,0.032,0.032,4879064,10124655,1736874,8387781,8387781
2019-12-29,0.30766666666666664,0.33799999999999997,0.28300000000000003,0.05499999999999994,0.05499999999999994,0.3396666666666667,0.375,0.299,0.07600000000000001,0.045999999999999985,0.295,0.31,0.275,0.034999999999999976,0.034999999999999976,0.32366666666666666,0.35,0.28600000000000003,0.06399999999999995,0.04899999999999999,12464282,19585128,8271885,11313243,-1263949
