Date,BECNStock_Open_average,BECNStock_Open_max,BECNStock_Open_min,BECNStock_Open_volatility,BECNStock_Open_change,BECNStock_High_average,BECNStock_High_max,BECNStock_High_min,BECNStock_High_volatility,BECNStock_High_change,BECNStock_Low_average,BECNStock_Low_max,BECNStock_Low_min,BECNStock_Low_volatility,BECNStock_Low_change,BECNStock_Close_average,BECNStock_Close_max,BECNStock_Close_min,BECNStock_Close_volatility,BECNStock_Close_change,BECNStock_Volume_average,BECNStock_Volume_max,BECNStock_Volume_min,BECNStock_Volume_volatility,BECNStock_Volume_change
2019-10-27,31.394,32.16,30.97,1.1899999999999977,-0.9699999999999953,31.818,32.51,31.19,1.3199999999999967,0.1699999999999946,31.022000000000002,31.51,30.34,1.1700000000000017,-0.33000000000000185,31.5,32.51,31.02,1.4899999999999984,0.9499999999999993,338526,448536,244037,204499,64572
2019-11-03,32.88,33.08,32.75,0.3299999999999983,0.14000000000000057,33.174,33.6,33.0,0.6000000000000014,0.0,32.502,32.81,32.18,0.6300000000000026,0.2700000000000031,32.902,33.0,32.67,0.3299999999999983,0.21000000000000085,308293,440530,223261,217269,-217269
2019-11-10,33.464,34.66,32.6,2.059999999999995,2.059999999999995,34.042,34.72,33.03,1.6899999999999977,1.6899999999999977,33.236,34.08,32.6,1.4799999999999969,1.4799999999999969,33.858,34.48,32.85,1.6299999999999955,1.6299999999999955,411224,433013,354347,78666,-10602
2019-11-17,34.356,34.68,34.08,0.6000000000000014,-0.3400000000000034,34.776,35.28,34.22,1.0600000000000023,-0.5399999999999991,34.026,34.27,33.59,0.6799999999999997,-0.6799999999999997,34.206,34.49,33.69,0.8000000000000043,-0.7800000000000011,440880,547123,312816,234307,90507
2019-11-24,31.182499999999997,33.76,29.59,4.169999999999998,-3.629999999999999,31.86,34.3,30.13,4.169999999999998,-4.169999999999998,30.2975,33.08,29.16,3.919999999999998,-3.479999999999997,30.825,33.37,29.65,3.719999999999999,-3.719999999999999,1549350,3192135,353022,2839113,-1176366
2019-12-01,29.099999999999998,29.68,28.56,1.120000000000001,0.05000000000000071,29.364,29.76,28.98,0.7800000000000011,-0.08000000000000185,28.374,28.6,28.22,0.38000000000000256,-0.030000000000001137,28.888,29.29,28.41,0.879999999999999,0.19000000000000128,917507,1198790,589934,608856,-340551
2019-12-08,29.452,30.01,28.86,1.1500000000000021,0.8300000000000018,29.854,30.35,29.15,1.2000000000000028,1.0600000000000023,29.15,29.75,28.74,1.0100000000000016,0.490000000000002,29.536,30.17,28.97,1.2000000000000028,0.5300000000000011,473187,514319,441454,72865,-38467
2019-12-15,30.61,31.31,29.49,1.8200000000000003,1.8200000000000003,31.162,31.74,30.51,1.2299999999999969,1.2299999999999969,30.204,30.98,29.32,1.6600000000000001,1.6600000000000001,30.983999999999998,31.43,30.26,1.1699999999999982,1.1699999999999982,500794,713691,315016,398675,192066
2019-12-22,31.47,31.6,31.31,0.2900000000000027,0.0,31.655,31.79,31.54,0.25,0.05999999999999872,31.155,31.36,30.87,0.48999999999999844,0.17999999999999972,31.4525,31.69,31.21,0.4800000000000004,0.4800000000000004,252448,423325,101589,321736,-143752
2019-12-29,31.78,32.08,31.53,0.5499999999999972,-0.259999999999998,32.1975,32.39,31.95,0.4400000000000013,0.25000000000000355,31.5075,31.64,31.29,0.3500000000000014,-0.03999999999999915,31.93,32.16,31.69,0.4699999999999953,0.4699999999999953,333622,417984,259702,158282,98083
