Date,QRTEAStock_Open_average,QRTEAStock_Open_max,QRTEAStock_Open_min,QRTEAStock_Open_volatility,QRTEAStock_Open_change,QRTEAStock_High_average,QRTEAStock_High_max,QRTEAStock_High_min,QRTEAStock_High_volatility,QRTEAStock_High_change,QRTEAStock_Low_average,QRTEAStock_Low_max,QRTEAStock_Low_min,QRTEAStock_Low_volatility,QRTEAStock_Low_change,QRTEAStock_Close_average,QRTEAStock_Close_max,QRTEAStock_Close_min,QRTEAStock_Close_volatility,QRTEAStock_Close_change,QRTEAStock_Volume_average,QRTEAStock_Volume_max,QRTEAStock_Volume_min,QRTEAStock_Volume_volatility,QRTEAStock_Volume_change
2019-10-06,9.654,9.74,9.61,0.13000000000000078,0.13000000000000078,9.894,10.28,9.65,0.629999999999999,0.379999999999999,9.504,9.71,9.39,0.3200000000000003,0.21000000000000085,9.706,9.99,9.57,0.41999999999999993,0.20000000000000107,3222814,3948647,2492970,1455677,-140178
2019-10-13,9.766,9.92,9.54,0.3800000000000008,-0.07000000000000028,9.964,10.0,9.91,0.08999999999999986,-0.08000000000000007,9.412,9.65,9.23,0.41999999999999993,0.08000000000000007,9.682,9.92,9.52,0.40000000000000036,-0.030000000000001137,3965709,5605238,2907567,2697671,224152
2019-10-20,9.834,10.05,9.65,0.40000000000000036,0.049999999999998934,10.038,10.11,9.99,0.11999999999999922,0.0600000000000005,9.562,9.7,9.36,0.33999999999999986,0.08000000000000007,9.872,10.03,9.76,0.2699999999999996,0.03999999999999915,3375596,4747248,2409414,2337834,1409670
2019-10-27,9.76,9.91,9.6,0.3100000000000005,-0.2699999999999996,9.895999999999999,10.17,9.66,0.5099999999999998,-0.40000000000000036,9.526,9.85,9.24,0.6099999999999994,-0.6099999999999994,9.645999999999999,9.93,9.28,0.6500000000000004,-0.6500000000000004,3430127,4366504,2300438,2066066,842265
2019-11-03,9.472,9.65,9.16,0.4900000000000002,-0.23000000000000043,9.704,10.0,9.5,0.5,-0.16000000000000014,9.272,9.42,9.12,0.3000000000000007,-0.2400000000000002,9.446,9.75,9.23,0.5199999999999996,-0.07000000000000028,5426386,8470190,3450217,5019973,1684312
2019-11-10,10.272,10.51,9.99,0.5199999999999996,0.129999999999999,10.784,11.83,10.3,1.5299999999999994,-1.4399999999999995,10.024000000000001,10.3,9.63,0.6699999999999999,0.3999999999999986,10.304,10.47,10.05,0.41999999999999993,-0.16999999999999993,9052179,17809798,3542148,14267650,-10499720
2019-11-17,9.677999999999999,10.22,9.11,1.1100000000000012,-1.0300000000000011,9.786,10.24,9.39,0.8499999999999996,-0.8499999999999996,9.31,9.76,8.98,0.7799999999999994,-0.7799999999999994,9.486,10.07,9.08,0.9900000000000002,-0.8499999999999996,5183758,6693871,3129465,3564406,619722
2019-11-24,9.4375,9.54,9.21,0.3299999999999983,0.3299999999999983,9.6625,9.7,9.61,0.08999999999999986,0.0600000000000005,9.184999999999999,9.34,9.09,0.25,0.10999999999999943,9.4875,9.54,9.42,0.11999999999999922,-0.06999999999999851,9825419,27209932,2361828,24848104,-2002211
2019-12-01,9.042,9.46,8.57,0.8900000000000006,-0.8900000000000006,9.168,9.66,8.86,0.8000000000000007,-0.8000000000000007,8.808,9.24,8.45,0.7900000000000009,-0.6699999999999999,8.902,9.38,8.49,0.8900000000000006,-0.6800000000000015,4316083,4644252,3507557,1136695,-1136695
2019-12-08,8.478,8.64,8.21,0.4299999999999997,-0.040000000000000924,8.662,8.84,8.4,0.4399999999999995,-0.10999999999999943,8.254,8.64,8.04,0.6000000000000014,-0.5,8.379999999999999,8.65,8.17,0.4800000000000004,-0.4800000000000004,5822774,8826796,4722682,4104114,-226216
2019-12-15,8.016,8.17,7.86,0.3099999999999996,-0.3099999999999996,8.154,8.35,7.89,0.45999999999999996,-0.23000000000000043,7.826,8.07,7.72,0.35000000000000053,-0.3200000000000003,7.9879999999999995,8.1,7.87,0.22999999999999954,-0.11999999999999922,5987379,7864124,4873696,2990428,-1574900
2019-12-22,8.165,8.31,7.98,0.33000000000000007,0.33000000000000007,8.3625,8.64,8.22,0.41999999999999993,0.41999999999999993,8.115,8.23,7.95,0.28000000000000025,0.28000000000000025,8.3025,8.56,8.14,0.41999999999999993,0.41999999999999993,4342815,6691494,1696033,4995461,2377651
2019-12-29,8.3775,8.59,8.02,0.5700000000000003,-0.5700000000000003,8.5075,8.69,8.2,0.4900000000000002,-0.4900000000000002,8.125,8.36,7.96,0.39999999999999947,-0.39999999999999947,8.27,8.43,8.11,0.3200000000000003,-0.2400000000000002,5326292,5952662,4863563,1089099,87133
