Date,NEWT_Open_average,NEWT_Open_max,NEWT_Open_min,NEWT_Open_volatility,NEWT_Open_change,NEWT_High_average,NEWT_High_max,NEWT_High_min,NEWT_High_volatility,NEWT_High_change,NEWT_Low_average,NEWT_Low_max,NEWT_Low_min,NEWT_Low_volatility,NEWT_Low_change,NEWT_Close_average,NEWT_Close_max,NEWT_Close_min,NEWT_Close_volatility,NEWT_Close_change,NEWT_Volume_average,NEWT_Volume_max,NEWT_Volume_min,NEWT_Volume_volatility,NEWT_Volume_change
2019-10-27,22.064,22.3,21.94,0.35999999999999943,0.35999999999999943,22.276,22.56,22.13,0.4299999999999997,0.4299999999999997,21.95,22.13,21.84,0.28999999999999915,0.23000000000000043,22.094,22.4,21.91,0.48999999999999844,0.48999999999999844,108172,205501,74833,130668,130668
2019-11-03,22.490000000000002,22.8,22.27,0.5300000000000011,0.05999999999999872,22.89,23.6,22.59,1.0100000000000016,-0.010000000000001563,22.334,22.61,22.01,0.5999999999999979,0.04999999999999716,22.504,22.87,22.09,0.7800000000000011,0.0799999999999983,171615,333769,95701,238068,-1033
2019-11-10,22.796,22.96,22.56,0.40000000000000213,0.40000000000000213,22.982,23.04,22.93,0.10999999999999943,0.030000000000001137,22.636,22.83,22.55,0.2799999999999976,0.2799999999999976,22.852,22.96,22.65,0.3100000000000023,-0.019999999999999574,120320,172608,82832,89776,-28784
2019-11-17,23.07,23.4,22.87,0.5299999999999976,0.41999999999999815,23.226,23.45,22.99,0.46000000000000085,0.10999999999999943,22.956,23.16,22.83,0.33000000000000185,0.17999999999999972,23.086000000000002,23.39,22.87,0.5199999999999996,0.2699999999999996,121339,200624,87268,113356,101131
2019-11-24,23.4125,23.49,23.37,0.11999999999999744,0.09999999999999787,23.435,23.5,23.4,0.10000000000000142,0.05999999999999872,23.225,23.3,23.1,0.1999999999999993,0.1999999999999993,23.3575,23.41,23.29,0.120000000000001,0.120000000000001,128550,201331,87704,113627,66903
2019-12-01,23.418,23.55,23.35,0.1999999999999993,0.1999999999999993,23.54,23.68,23.43,0.25,0.21999999999999886,23.268,23.34,23.21,0.129999999999999,-0.03999999999999915,23.346,23.55,23.23,0.3200000000000003,0.07000000000000028,164265,198856,134587,64269,48822
2019-12-08,23.262,23.71,22.82,0.8900000000000006,-0.5300000000000011,23.542,23.73,22.95,0.7800000000000011,-0.120000000000001,23.094,23.39,22.58,0.8100000000000023,-0.4800000000000004,23.358,23.72,22.81,0.9100000000000001,-0.4800000000000004,266571,470527,184491,286036,286036
2019-12-15,22.946,23.42,22.64,0.7800000000000011,-0.509999999999998,23.216,23.49,22.96,0.5299999999999976,-0.379999999999999,22.75,23.2,22.54,0.6600000000000001,-0.6400000000000006,22.884,23.43,22.55,0.879999999999999,-0.7300000000000004,253553,639216,126537,512679,-62191
2019-12-22,22.755,22.8,22.71,0.08999999999999986,0.0799999999999983,22.837500000000002,22.92,22.78,0.14000000000000057,0.07000000000000028,22.565,22.71,22.34,0.370000000000001,-0.3000000000000007,22.6125,22.71,22.37,0.33999999999999986,-0.3299999999999983,123114,234276,45232,189044,189044
2019-12-29,22.556666666666665,22.7,22.34,0.35999999999999943,0.28999999999999915,22.89666666666667,22.95,22.87,0.0799999999999983,0.0799999999999983,22.516666666666666,22.63,22.31,0.3200000000000003,0.3200000000000003,22.763333333333332,22.85,22.65,0.20000000000000284,0.20000000000000284,147863,205701,85084,120617,-120617
