Date,RAMP_Open_average,RAMP_Open_max,RAMP_Open_min,RAMP_Open_volatility,RAMP_Open_change,RAMP_High_average,RAMP_High_max,RAMP_High_min,RAMP_High_volatility,RAMP_High_change,RAMP_Low_average,RAMP_Low_max,RAMP_Low_min,RAMP_Low_volatility,RAMP_Low_change,RAMP_Close_average,RAMP_Close_max,RAMP_Close_min,RAMP_Close_volatility,RAMP_Close_change,RAMP_Volume_average,RAMP_Volume_max,RAMP_Volume_min,RAMP_Volume_volatility,RAMP_Volume_change
2019-10-27,40.218,41.35,39.49,1.8599999999999994,0.9400000000000048,40.724,41.79,39.95,1.8399999999999963,0.9600000000000009,39.628,40.87,38.93,1.9399999999999977,0.9799999999999969,40.304,41.57,39.09,2.479999999999997,1.4299999999999997,456790,642098,311618,330480,251795
2019-11-03,44.248,46.0,42.0,4.0,3.0799999999999983,45.124,47.99,42.41,5.580000000000005,3.210000000000001,43.452,45.31,41.24,4.07,2.7900000000000063,44.142,45.92,41.37,4.550000000000004,3.490000000000002,822494,1211709,492980,718729,6033
2019-11-10,46.066,46.94,45.53,1.4099999999999966,0.7299999999999969,46.878,47.27,46.54,0.730000000000004,0.5399999999999991,45.653999999999996,46.22,44.8,1.4200000000000017,1.4200000000000017,46.566,46.99,46.23,0.7600000000000051,0.5,544592,755050,398584,356466,-37289
2019-11-17,48.436,49.63,47.34,2.289999999999999,2.1600000000000037,49.35,50.72,48.27,2.4499999999999957,2.4499999999999957,48.044,49.63,47.05,2.5800000000000054,2.5800000000000054,49.034,50.64,47.79,2.8500000000000014,2.8500000000000014,515361,802355,336001,466354,37283
2019-11-24,50.235,50.7,49.88,0.8200000000000003,-0.5999999999999943,50.61,51.05,49.95,1.0999999999999943,-0.7899999999999991,49.565,50.32,48.08,2.240000000000002,-2.240000000000002,49.722500000000004,50.49,48.27,2.219999999999999,-2.219999999999999,391643,650580,217811,432769,230859
2019-12-01,48.914,49.87,47.52,2.3499999999999943,1.8599999999999994,49.438,50.13,48.51,1.6200000000000045,1.2600000000000051,48.56,49.38,47.23,2.1500000000000057,2.1000000000000014,49.098,49.6,48.25,1.3500000000000014,1.1099999999999994,567955,822252,415663,406589,57384
2019-12-08,49.4,49.79,48.63,1.1599999999999966,-0.8099999999999952,49.778,50.53,49.04,1.490000000000002,-0.6300000000000026,48.694,49.2,47.91,1.2900000000000063,-1.1300000000000026,49.160000000000004,49.71,48.46,1.25,-1.0700000000000003,479069,664114,299112,365002,50595
2019-12-15,48.804,49.52,48.31,1.2100000000000009,0.7700000000000031,49.204,50.02,48.75,1.2700000000000031,0.8999999999999986,48.244,48.86,47.63,1.2299999999999969,1.2299999999999969,48.844,49.52,48.13,1.3900000000000006,1.3299999999999983,590754,1704955,241954,1463001,-126920
2019-12-22,49.3125,49.6,48.8,0.8000000000000043,-0.8000000000000043,49.42,49.9,48.8,1.1000000000000014,-0.8000000000000043,48.6325,49.16,47.69,1.4699999999999989,-1.4699999999999989,48.715,49.34,47.75,1.5900000000000034,-1.5900000000000034,272246,419076,116777,302299,302299
2019-12-29,47.92333333333333,48.51,47.58,0.9299999999999997,-0.10000000000000142,48.586666666666666,49.26,48.0,1.259999999999998,-0.5,47.47666666666667,48.1,46.92,1.1799999999999997,-0.4899999999999949,47.92666666666667,48.54,47.17,1.3699999999999974,-0.8999999999999986,487994,562116,346568,215548,-6818
