Date,LPIStock_Open_average,LPIStock_Open_max,LPIStock_Open_min,LPIStock_Open_volatility,LPIStock_Open_change,LPIStock_High_average,LPIStock_High_max,LPIStock_High_min,LPIStock_High_volatility,LPIStock_High_change,LPIStock_Low_average,LPIStock_Low_max,LPIStock_Low_min,LPIStock_Low_volatility,LPIStock_Low_change,LPIStock_Close_average,LPIStock_Close_max,LPIStock_Close_min,LPIStock_Close_volatility,LPIStock_Close_change,LPIStock_Volume_average,LPIStock_Volume_max,LPIStock_Volume_min,LPIStock_Volume_volatility,LPIStock_Volume_change
2018-07-08,197.16,202.8,191.4,11.400000000000006,4.400000000000006,202.62,208.6,197.9,10.699999999999989,-2.0,194.35999999999999,202.0,189.6,12.400000000000006,5.800000000000011,198.24,203.0,195.6,7.400000000000006,-3.6000000000000227,235733,307650,136925,170725,-141875
2018-07-15,189.96,192.4,187.8,4.599999999999994,0.20000000000001705,192.88,193.8,190.4,3.4000000000000057,-0.20000000000001705,186.8168,189.4,183.8,5.599999999999994,4.400000000000006,190.76,192.0,189.4,2.5999999999999943,2.4000000000000057,140375,195144,110572,84572,-5342
2018-07-22,190.68,192.0,189.0,3.0,-3.0,193.96,196.3,193.0,3.3000000000000114,-0.30000000000001137,188.5668,190.28400000000002,186.4,3.8840000000000146,-0.8499999999999943,189.92,191.2,188.2,3.0,0.4000000000000057,153451,196180,102497,93683,-76064
2018-07-29,183.44,192.0,173.6,18.400000000000006,-18.400000000000006,185.48000000000002,195.4,176.4,19.0,-19.0,177.07999999999998,189.2,167.0,22.19999999999999,-18.0,181.48000000000002,189.8,171.4,18.400000000000006,-18.400000000000006,207070,297172,136816,160356,-34104
2018-08-05,171.76,174.4,167.8,6.599999999999994,-4.399999999999977,173.72,177.4,170.0,7.400000000000006,-3.4000000000000057,169.12,172.6,166.8,5.799999999999983,-2.0,170.92,175.4,168.0,7.400000000000006,-2.200000000000017,194126,252736,125310,127426,-85433
2018-08-12,159.35999999999999,168.6,152.0,16.599999999999994,-12.0,162.02,169.8,155.8,14.0,-9.200000000000017,154.76,159.0,150.4,8.599999999999994,-3.1999999999999886,157.16,159.8,151.6,8.200000000000017,0.4000000000000057,198130,287895,153293,134602,-6794
2018-08-19,166.48,171.0,159.0,12.0,12.0,169.716,173.0,164.0,9.0,9.0,164.6684,167.4,158.642,8.75800000000001,8.158000000000015,167.32,169.8,162.8,7.0,5.799999999999983,134452,193797,112090,81707,-9059
2018-08-26,166.8,169.2,165.0,4.199999999999989,-3.8000000000000114,168.38,171.1,166.6,4.5,-3.5999999999999943,164.16,167.2,162.4,4.799999999999983,-3.5,166.12,169.4,164.2,5.200000000000017,-3.5999999999999943,145307,190962,97526,93436,23384
2018-09-02,162.3,167.0,158.8,8.199999999999989,-8.199999999999989,163.75,167.0,158.8,8.199999999999989,-8.199999999999989,157.95,161.4,153.8,7.599999999999994,-7.599999999999994,160.5,164.0,155.4,8.599999999999994,-6.799999999999983,115794,134507,89662,44845,20593
2018-09-09,162.4024,168.4,153.4,15.0,12.0,165.6,171.4,157.2,14.200000000000017,10.800000000000011,158.38,164.5,150.2,14.300000000000011,8.599999999999994,161.84,169.2,153.8,15.399999999999977,9.599999999999994,676595,1512612,150276,1362336,1362336
2018-09-16,169.12,174.6,163.4,11.199999999999989,11.199999999999989,173.2,177.8,168.2,9.600000000000023,8.400000000000006,168.22,173.2,163.0,10.199999999999989,10.099999999999994,171.12,176.0,166.4,9.599999999999994,9.599999999999994,291423,473949,226936,247013,203649
2018-09-23,173.12,179.4,165.2,14.200000000000017,-14.200000000000017,174.76,180.6,166.8,13.799999999999983,-13.799999999999983,169.18,174.8,162.6,12.200000000000017,-12.200000000000017,170.0,175.8,163.4,12.400000000000006,-12.400000000000006,223528,288473,176175,112298,98055
2018-09-30,154.2,163.6,148.2,15.400000000000006,-12.400000000000006,157.22,164.0,151.8,12.199999999999989,-12.199999999999989,147.24,152.4,141.8,10.599999999999994,-8.400000000000006,150.68,157.0,145.2,11.800000000000011,-7.200000000000017,389778,564719,251883,312836,-212116
2018-10-07,139.68,145.0,133.8,11.199999999999989,-8.599999999999994,141.34,148.4,134.8,13.599999999999994,-9.0,134.84,142.0,127.2,14.799999999999997,-12.499999999999986,136.72,143.6,129.6,14.0,-14.0,329308,368546,298124,70422,-1037
2018-10-14,127.28,131.8,120.8,11.000000000000014,-8.799999999999997,128.56,132.4,124.2,8.200000000000003,-7.3999999999999915,122.84,127.8,119.5,8.299999999999997,-5.8999999999999915,126.0,131.4,121.0,10.400000000000006,-10.400000000000006,301530,410095,237593,172502,-50421
2018-10-21,113.88,120.8,106.0,14.799999999999997,-14.799999999999997,115.2004,121.802,106.4,15.402000000000001,-15.402000000000001,109.17999999999999,117.5,100.9,16.599999999999994,-16.599999999999994,110.8,120.6,103.0,17.599999999999994,-17.599999999999994,350572,547450,176111,371339,150844
2018-10-28,105.16,112.2,96.8,15.400000000000006,9.400000000000006,110.12,115.4,105.0,10.400000000000006,8.0,101.56,106.0,96.4,9.599999999999994,7.200000000000003,105.32000000000001,111.4,98.4,13.0,7.3999999999999915,315328,396958,262364,134594,-28894
2018-11-04,112.04,116.4,106.0,10.400000000000006,7.200000000000003,117.24,119.6,110.5,9.099999999999994,6.400000000000006,109.8,114.8,104.6,10.200000000000003,2.3999999999999915,113.64,117.0,109.2,7.799999999999997,2.799999999999997,292289,514973,186868,328105,92419
2018-11-11,106.12,113.8,101.4,12.399999999999991,-9.0,109.22,116.6,106.2,10.399999999999991,-10.399999999999991,101.3204,105.8,95.9,9.899999999999991,-3.5999999999999943,104.12,106.0,98.6,7.400000000000006,-0.5999999999999943,389329,479683,297506,182177,4253
2018-11-18,100.55,103.2,97.8,5.400000000000006,-5.400000000000006,104.4,106.4,101.2,5.200000000000003,-4.200000000000003,99.225,102.3,96.6,5.700000000000003,-4.700000000000003,101.05,103.2,99.4,3.799999999999997,-3.4000000000000057,208087,313334,83274,230060,-122477
2018-11-25,96.4,101.4,89.4,12.0,-12.0,98.16,105.1,92.6,12.5,-12.5,92.5,99.7,87.0,12.700000000000003,-12.700000000000003,93.8,101.4,87.4,14.0,-14.0,286192,336283,256199,80084,-17785
2018-12-02,94.35,102.0,91.0,11.0,1.2000000000000028,98.15,102.6,92.4,10.199999999999989,-7.599999999999994,90.05,94.4,84.8,9.600000000000009,-0.5999999999999943,94.35,102.6,88.6,14.0,-11.399999999999991,268394,432538,111424,321114,-321114
2018-12-09,85.84,89.4,83.6,5.800000000000011,-5.800000000000011,87.208,90.0,84.2,5.799999999999997,-5.799999999999997,82.04,84.8,77.3,7.5,-6.1000000000000085,83.36,85.0,79.0,6.0,-5.200000000000003,170636,226087,125566,100521,48263
2018-12-16,73.28,78.6,68.0,10.599999999999994,-10.399999999999991,75.5016,81.708,70.7,11.007999999999996,-11.007999999999996,69.84,76.2,64.8,11.400000000000006,-11.400000000000006,71.12,77.4,66.2,11.200000000000003,-11.200000000000003,328433,625803,199797,426006,403876
2018-12-23,68.05,75.0,60.8,14.200000000000003,9.599999999999994,72.75,76.8,66.0,10.799999999999997,10.799999999999997,65.225,70.3,60.0,10.299999999999997,9.899999999999999,70.1,74.4,60.8,13.600000000000009,11.400000000000006,232734,336647,165933,170714,35362
2018-12-30,72.4,75.2,66.4,8.799999999999997,2.0,76.225,80.8,74.2,6.599999999999994,6.599999999999994,70.45,74.6,66.0,8.599999999999994,3.1999999999999886,75.05,79.8,72.4,7.3999999999999915,7.3999999999999915,208796,252098,151496,100602,62562
2019-01-06,82.48,84.2,80.0,4.200000000000003,2.0,84.34,86.0,83.7,2.299999999999997,0.09999999999999432,79.76,82.0,77.2,4.799999999999997,1.5999999999999943,82.68,83.8,80.2,3.5999999999999943,-2.200000000000003,231553,284151,174721,109430,-9845
2019-01-13,78.92,81.6,75.6,6.0,-3.200000000000003,81.08,82.6,78.6,4.0,-3.6000000000000085,76.66,78.8,73.6,5.200000000000003,-5.1000000000000085,78.52,80.6,74.4,6.199999999999989,-2.5999999999999943,249308,329793,143366,186427,186427
2019-01-20,73.3,76.2,70.6,5.6000000000000085,-2.6000000000000085,74.65,76.8,73.4,3.3999999999999915,-2.0,70.65,71.7,69.8,1.9000000000000057,0.5,72.1,73.8,70.6,3.200000000000003,2.200000000000003,212353,287441,98655,188786,-52057
2019-01-27,74.6,77.4,72.0,5.400000000000006,5.400000000000006,76.36,78.8,73.4,5.3999999999999915,5.3999999999999915,72.98,76.2,70.0,6.200000000000003,6.200000000000003,75.24,78.0,72.0,6.0,6.0,143033,178551,116446,62105,-62105
2019-02-03,75.2,79.0,68.6,10.400000000000006,-8.600000000000009,76.5,79.8,69.4,10.399999999999991,-9.599999999999994,71.72,76.0,64.0,12.0,-11.599999999999994,73.8,79.0,68.8,10.200000000000003,-10.200000000000003,169405,277847,104545,173302,173302
2019-02-10,72.64,76.4,67.4,9.0,9.0,77.16,78.8,74.2,4.599999999999994,3.3999999999999915,71.13879999999999,74.6,66.0,8.599999999999994,8.599999999999994,75.32,77.2,72.6,4.6000000000000085,3.200000000000003,347961,606243,228165,378078,-37532
2019-02-17,75.3,76.2,73.0,3.200000000000003,-3.200000000000003,76.6,77.6,75.0,2.5999999999999943,-2.5999999999999943,73.095,75.6,70.6,5.0,-2.980000000000004,73.95,76.4,71.8,4.6000000000000085,-2.799999999999997,248492,366509,157284,209225,-59004
2019-02-24,70.72,71.8,69.2,2.5999999999999943,-2.5999999999999943,71.52,72.8,70.0,2.799999999999997,-1.5999999999999943,67.94,70.6,66.2,4.3999999999999915,-3.8999999999999915,69.72,71.8,68.6,3.200000000000003,-3.200000000000003,269635,341793,173783,168010,145922
2019-03-03,66.36,69.2,61.0,8.200000000000003,-8.200000000000003,67.04,70.4,61.2,9.200000000000003,-9.200000000000003,63.04,66.6,56.0,10.599999999999994,-10.400000000000006,64.6,68.6,59.2,9.399999999999991,-9.399999999999991,229599,345649,148951,196698,135857
2019-03-10,61.08,62.4,60.0,2.3999999999999986,0.7999999999999972,62.48,64.3,60.8,3.5,0.4000000000000057,59.24,60.8,56.4,4.399999999999999,-2.200000000000003,60.04,61.6,56.6,5.0,-2.3999999999999986,401069,794369,224129,570240,570240
2019-03-17,62.28,66.0,56.8,9.200000000000003,8.400000000000006,65.6276,67.738,61.8,5.938000000000002,5.200000000000003,61.08,65.1,56.4,8.699999999999996,5.600000000000001,63.4,66.6,61.0,5.599999999999994,1.2000000000000028,335977,442420,198673,243747,-87169
2019-03-24,62.16,63.0,61.2,1.7999999999999972,1.2000000000000028,63.24,64.2,62.6,1.6000000000000014,0.0,60.76,61.4,59.8,1.6000000000000014,1.6000000000000014,62.0,62.2,61.8,0.4000000000000057,-0.4000000000000057,259044,275087,242848,32239,-32239
2019-03-31,60.08,63.2,56.6,6.600000000000001,-6.0,61.519999999999996,64.8,58.2,6.599999999999994,-5.799999999999997,58.36,62.2,56.0,6.200000000000003,-5.600000000000001,59.24,63.2,56.6,6.600000000000001,-4.400000000000006,287614,367632,197356,170276,137842
2019-04-07,63.64,67.0,59.2,7.799999999999997,5.0,66.56,67.6,65.2,2.3999999999999915,-1.3999999999999915,61.68,63.0,59.2,3.799999999999997,2.799999999999997,63.92,65.2,62.2,3.0,-1.2000000000000028,376080,658500,194002,464498,-280989
2019-04-14,63.8,64.2,62.8,1.4000000000000057,-1.4000000000000057,64.9,65.2,64.4,0.7999999999999972,0.0,62.6,62.8,62.2,0.5999999999999943,-0.19999999999999574,62.949999999999996,63.4,62.8,0.6000000000000014,0.0,196023,238977,162601,76376,55327
2019-04-21,65.8,67.0,64.2,2.799999999999997,1.0,67.0648,68.6,65.324,3.2759999999999962,-1.676000000000002,64.44,66.3,62.6,3.6999999999999957,-0.19999999999999574,65.8,67.0,63.6,3.3999999999999986,-2.999999999999993,309447,438006,228949,209057,-88155
2019-04-28,62.56,67.6,58.0,9.599999999999994,3.999999999999993,65.34,68.8,62.0,6.799999999999997,4.5,60.64,65.2,57.4,7.800000000000004,2.8000000000000043,63.519999999999996,68.6,59.4,9.199999999999996,6.199999999999996,319400,596742,121231,475511,231652
2019-05-05,69.48,72.0,67.0,5.0,5.0,71.42,73.2,70.0,3.200000000000003,0.5999999999999943,67.76,69.6,66.0,3.5999999999999943,3.200000000000003,70.4,72.0,69.2,2.799999999999997,0.3999999999999915,294220,395187,197756,197431,-110216
2019-05-12,69.44,72.4,67.8,4.6000000000000085,-1.4000000000000057,70.3,72.4,68.9,3.5,-1.6999999999999886,67.32,69.0,66.6,2.4000000000000057,0.0,68.36,69.8,66.8,3.0,-0.4000000000000057,200902,244667,167033,77634,-12184
2019-05-19,64.64,67.2,60.2,7.0,-6.3999999999999915,65.58,68.2,60.6,7.600000000000001,-6.600000000000001,62.120000000000005,66.0,57.2,8.799999999999997,-7.799999999999997,63.64,68.0,59.2,8.799999999999997,-6.0,169267,223570,123767,99803,12281
2019-05-26,56.85,60.2,52.2,8.0,-8.0,57.475,61.0,52.8,8.200000000000003,-8.200000000000003,54.1,57.8,50.2,7.599999999999994,-7.599999999999994,55.75,58.8,52.8,6.0,-6.0,236414,387865,169443,218422,218422
2019-06-02,52.4,54.2,50.2,4.0,-1.4000000000000057,53.8,55.6,52.4,3.200000000000003,-1.2000000000000028,50.4,52.0,49.2,2.799999999999997,-0.6000000000000014,51.96,54.4,50.2,4.199999999999996,0.0,199437,268725,107274,161451,-161451
2019-06-09,52.72,54.0,52.2,1.7999999999999972,-0.5999999999999943,54.06,56.1,53.0,3.1000000000000014,-3.1000000000000014,51.04,53.0,49.0,4.0,-3.3999999999999986,51.76,54.0,49.0,5.0,-3.799999999999997,220333,265334,194027,71307,-70568
2019-06-16,51.32,56.0,48.6,7.399999999999999,7.399999999999999,53.2,57.4,50.6,6.799999999999997,5.399999999999999,49.86,52.8,48.0,4.799999999999997,4.799999999999997,52.2,56.0,48.6,7.399999999999999,7.399999999999999,314566,445818,247579,198239,69839
2019-06-23,56.88,58.8,54.8,4.0,2.799999999999997,58.62,59.6,56.9,2.700000000000003,2.200000000000003,55.32,56.6,53.2,3.3999999999999986,3.1999999999999957,57.0,58.4,54.8,3.6000000000000014,3.200000000000003,286964,464548,182376,282172,264275
2019-06-30,58.1,59.6,56.2,3.3999999999999986,-3.3999999999999986,59.825,62.9,57.6,5.299999999999997,-3.8999999999999986,56.65,59.2,55.6,3.6000000000000014,-3.4000000000000057,57.7,59.6,56.2,3.3999999999999986,-1.3999999999999986,211214,337589,102930,234659,-178107
2019-07-07,58.6,60.2,57.0,3.200000000000003,2.6000000000000014,60.64,62.6,57.2,5.399999999999999,2.200000000000003,57.02,59.3,54.6,4.699999999999996,2.8999999999999986,58.839999999999996,61.8,56.6,5.199999999999996,4.599999999999994,204693,302440,120062,182378,50883
2019-07-14,60.36,62.2,58.8,3.4000000000000057,-1.8000000000000043,62.24,63.8,61.2,2.5999999999999943,-2.1999999999999957,59.06,60.0,58.4,1.6000000000000014,-1.6000000000000014,59.64,60.4,58.8,1.6000000000000014,-1.4000000000000057,296924,400973,225425,175548,-622
2019-07-21,58.28,59.8,56.8,3.0,-2.6000000000000014,59.32,61.2,56.8,4.400000000000006,-3.4000000000000057,55.4,57.8,53.2,4.599999999999994,-3.0,56.88,59.0,54.0,5.0,-2.6000000000000014,333220,503127,250307,252820,-74035
2019-07-28,59.8,67.0,52.2,14.799999999999997,8.599999999999994,63.6,68.5,55.9,12.600000000000001,7.700000000000003,56.9,62.7,50.8,11.900000000000006,7.0,60.800000000000004,66.4,52.6,13.800000000000004,8.399999999999999,572003,771644,427527,344117,49930
2019-08-04,54.84,59.4,50.0,9.399999999999999,-5.399999999999999,56.543600000000005,60.2,53.6,6.600000000000001,-3.0820000000000007,51.48,54.8,47.6,7.199999999999996,-1.1999999999999957,53.72,56.2,51.6,4.600000000000001,-2.4000000000000057,362521,481906,285927,195979,-135691
2019-08-11,54.72,55.6,53.6,2.0,0.0,57.44,60.9,56.2,4.699999999999996,0.3999999999999986,52.8924,55.0,51.6,3.3999999999999986,-0.8000000000000043,55.72,57.0,53.4,3.6000000000000014,0.6000000000000014,310006,414727,182774,231953,-175273
2019-08-18,56.92,58.2,54.0,4.200000000000003,-3.200000000000003,58.0,59.8,54.6,5.199999999999996,-4.399999999999999,54.56,56.4,51.2,5.199999999999996,-4.799999999999997,55.68,58.4,51.6,6.799999999999997,-6.799999999999997,205793,313054,141833,171221,-28533
2019-08-25,50.76,53.0,48.4,4.600000000000001,-1.2000000000000028,52.0588,53.4,50.8,2.6000000000000014,-0.681999999999995,48.36,49.6,46.6,3.0,-0.8000000000000043,49.76,51.6,48.2,3.3999999999999986,-0.19999999999999574,223968,271394,157278,114116,-34052
2019-09-01,49.85,51.2,48.0,3.200000000000003,2.799999999999997,51.625,53.7,49.6,4.100000000000001,1.3999999999999986,48.15,51.0,45.2,5.799999999999997,2.5999999999999943,50.05,51.8,48.2,3.5999999999999943,1.5999999999999943,238072,333590,150549,183041,-183041
2019-09-08,53.2,56.2,50.2,6.0,4.399999999999999,57.0,59.8,54.6,5.199999999999996,0.4000000000000057,51.54,52.6,50.0,2.6000000000000014,2.6000000000000014,53.92,55.6,52.6,3.0,0.7999999999999972,366741,511566,221874,289692,-289692
2019-09-15,56.32,60.2,52.2,8.0,-7.399999999999999,57.6,63.8,54.2,9.599999999999994,-9.599999999999994,53.48,57.8,50.8,7.0,-7.0,54.84,61.2,51.8,9.400000000000006,-9.200000000000003,424178,706114,164518,541596,-58258
2019-09-22,51.76,54.0,49.4,4.600000000000001,-2.3999999999999986,53.72,55.4,52.0,3.3999999999999986,-3.200000000000003,50.92,52.6,49.4,3.200000000000003,-2.0,52.12,54.4,50.4,4.0,-4.0,238658,256692,206563,50129,-36030
2019-09-29,45.56,50.0,42.2,7.799999999999997,-7.399999999999999,46.7488,51.2,43.744,7.456000000000003,-7.456000000000003,43.339999999999996,46.8,40.6,6.199999999999996,-5.299999999999997,44.32,48.2,42.6,5.600000000000001,-5.600000000000001,329296,378200,257162,121038,74218
2019-10-06,42.28,43.4,41.4,2.0,1.0,43.64,44.4,42.6,1.7999999999999972,0.19999999999999574,41.48,42.8,40.8,2.0,1.1999999999999957,42.2,43.0,41.6,1.3999999999999986,0.6000000000000014,228713,289264,161926,127338,-111312
2019-10-13,44.96,48.2,42.4,5.800000000000004,5.800000000000004,46.800000000000004,48.4,43.6,4.799999999999997,4.799999999999997,43.56,45.6,40.8,4.800000000000004,4.400000000000006,45.32,47.6,42.6,5.0,2.799999999999997,238051,343494,191298,152196,4948
2019-10-20,47.36,50.0,45.2,4.799999999999997,2.3999999999999986,49.22,50.8,47.0,3.799999999999997,2.1000000000000014,46.16,47.0,45.0,2.0,1.7999999999999972,48.08,50.0,46.4,3.6000000000000014,2.0,221374,285474,176891,108583,79695
2019-10-27,48.12,49.6,46.4,3.200000000000003,-1.0,49.76,50.6,47.8,2.8000000000000043,0.20000000000000284,46.4,48.0,44.2,3.799999999999997,-0.7999999999999972,48.08,49.6,46.4,3.200000000000003,1.2000000000000028,246634,335207,166743,168464,101236
2019-11-03,51.72,53.8,50.4,3.3999999999999986,0.20000000000000284,54.32,55.8,52.2,3.5999999999999943,-1.7999999999999972,49.88,51.0,47.6,3.3999999999999986,-0.6000000000000014,51.88,52.8,51.2,1.5999999999999943,0.20000000000000284,319852,518217,224572,293645,-48728
2019-11-10,49.28,50.8,47.0,3.799999999999997,-3.6000000000000014,50.08,51.6,48.6,3.0,-2.799999999999997,47.160000000000004,49.6,44.8,4.800000000000004,-3.6000000000000014,48.4,50.2,46.2,4.0,-2.4000000000000057,241629,265726,212076,53650,-41040
2019-11-17,44.64,47.4,42.6,4.799999999999997,-2.799999999999997,46.28,47.8,44.6,3.1999999999999957,0.0,42.980000000000004,44.6,41.0,3.6000000000000014,0.3999999999999986,44.4,45.4,42.6,2.799999999999997,0.7999999999999972,226578,266785,190845,75940,45933
