Date,MDTStock_Open_average,MDTStock_Open_max,MDTStock_Open_min,MDTStock_Open_volatility,MDTStock_Open_change,MDTStock_High_average,MDTStock_High_max,MDTStock_High_min,MDTStock_High_volatility,MDTStock_High_change,MDTStock_Low_average,MDTStock_Low_max,MDTStock_Low_min,MDTStock_Low_volatility,MDTStock_Low_change,MDTStock_Close_average,MDTStock_Close_max,MDTStock_Close_min,MDTStock_Close_volatility,MDTStock_Close_change,MDTStock_Volume_average,MDTStock_Volume_max,MDTStock_Volume_min,MDTStock_Volume_volatility,MDTStock_Volume_change
2019-10-13,108.264,108.63,107.94,0.6899999999999977,0.5300000000000011,108.664,108.98,108.21,0.7700000000000102,0.7000000000000028,107.662,108.09,107.31,0.7800000000000011,0.6499999999999915,108.178,108.51,107.57,0.9400000000000119,0.5500000000000114,2646795,3155137,1943055,1212082,1212082
2019-10-20,106.416,108.45,105.38,3.0700000000000074,-2.8599999999999994,106.79599999999999,108.61,105.7,2.9099999999999966,-2.9099999999999966,104.928,106.46,104.28,2.1799999999999926,-1.8199999999999932,105.412,106.62,104.49,2.1300000000000097,-1.1800000000000068,4229465,6184681,2671885,3512796,-1514748
2019-10-27,107.302,109.2,105.45,3.75,3.75,108.49,110.2,106.34,3.8599999999999994,3.8599999999999994,106.75,108.41,105.11,3.299999999999997,3.299999999999997,107.958,108.9,106.22,2.680000000000007,2.3499999999999943,3429327,3999197,2651089,1348108,1193134
2019-11-03,107.234,109.0,105.76,3.239999999999995,-1.8799999999999955,107.662,109.0,106.96,2.0400000000000063,-1.4099999999999966,106.008,106.97,104.86,2.1099999999999994,-0.3100000000000023,106.676,107.15,105.53,1.6200000000000045,-0.12000000000000455,3251483,4135653,2312775,1822878,-1212044
2019-11-10,108.966,109.95,107.72,2.230000000000004,2.219999999999999,109.824,112.15,108.74,3.410000000000011,3.410000000000011,108.334,109.9,107.06,2.8400000000000034,2.8400000000000034,109.374,112.06,107.96,4.1000000000000085,4.1000000000000085,3476891,6223634,2255372,3968262,3133200
2019-11-17,111.92,113.28,110.85,2.430000000000007,-2.430000000000007,112.74799999999999,114.46,111.46,3.0,-3.0,110.43599999999999,111.24,109.49,1.75,-0.47999999999998977,111.084,111.79,110.49,1.3000000000000114,-0.4300000000000068,6743221,7550482,5567630,1982852,-1982852
2019-11-24,111.7125,112.24,111.23,1.009999999999991,1.009999999999991,112.275,112.71,111.86,0.8499999999999943,0.519999999999996,110.9075,111.23,110.67,0.5600000000000023,0.23000000000000398,111.7425,112.47,111.33,1.1400000000000006,-0.39000000000000057,5298460,9387255,2786573,6600682,-2866208
2019-12-01,111.368,112.5,110.05,2.450000000000003,1.2999999999999972,112.244,113.62,111.53,2.0900000000000034,2.0,110.796,112.08,109.69,2.3900000000000006,2.3900000000000006,111.826,113.09,110.91,2.180000000000007,2.180000000000007,3382162,3648694,3003415,645279,193025
2019-12-08,111.84400000000001,112.83,111.36,1.4699999999999989,-0.769999999999996,112.736,113.89,111.84,2.049999999999997,0.9099999999999966,111.22800000000001,111.84,110.9,0.9399999999999977,0.8299999999999983,111.958,113.52,111.04,2.4799999999999898,2.3900000000000006,3626608,4180347,2897249,1283098,717059
2019-12-15,114.46,115.25,113.9,1.3499999999999943,1.1800000000000068,115.082,115.94,114.3,1.6400000000000006,0.9699999999999989,113.596,114.14,112.77,1.3700000000000045,-0.6500000000000057,113.984,114.54,113.49,1.0500000000000114,-0.8000000000000114,5700817,10323887,3864253,6459634,6019697
2019-12-22,113.49,114.07,112.9,1.1699999999999875,-0.8799999999999955,113.8425,114.3,113.34,0.9599999999999937,-0.5499999999999972,112.875,113.48,112.15,1.3299999999999983,-0.9099999999999966,113.3975,113.89,112.58,1.3100000000000023,-0.5400000000000063,2602427,3726872,1281430,2445442,-1267977
2019-12-29,113.5975,114.46,113.0,1.4599999999999937,-0.6099999999999994,114.16749999999999,114.91,113.46,1.4500000000000028,0.519999999999996,112.7225,113.1,112.2,0.8999999999999915,0.5099999999999909,113.705,114.56,112.93,1.6299999999999955,0.9499999999999886,2900309,3916983,2112937,1804046,651911
