Date,CUZStock_Open_average,CUZStock_Open_max,CUZStock_Open_min,CUZStock_Open_volatility,CUZStock_Open_change,CUZStock_High_average,CUZStock_High_max,CUZStock_High_min,CUZStock_High_volatility,CUZStock_High_change,CUZStock_Low_average,CUZStock_Low_max,CUZStock_Low_min,CUZStock_Low_volatility,CUZStock_Low_change,CUZStock_Close_average,CUZStock_Close_max,CUZStock_Close_min,CUZStock_Close_volatility,CUZStock_Close_change,CUZStock_Volume_average,CUZStock_Volume_max,CUZStock_Volume_min,CUZStock_Volume_volatility,CUZStock_Volume_change
2019-10-13,36.812,37.5,36.3,1.2000000000000028,0.8500000000000014,37.15,37.71,36.61,1.1000000000000014,0.9099999999999966,36.562,37.02,36.14,0.8800000000000026,0.8800000000000026,36.986,37.54,36.41,1.1300000000000026,0.990000000000002,1493152,1721504,1257763,463741,303945
2019-10-20,38.004,39.26,37.54,1.7199999999999989,1.7199999999999989,38.508,39.7,37.81,1.8900000000000006,1.4600000000000009,37.772,38.82,37.36,1.4600000000000009,1.4600000000000009,38.304,39.22,37.55,1.6700000000000017,1.3599999999999994,1050649,1602785,596316,1006469,-344685
2019-10-27,39.634,40.13,39.12,1.0100000000000051,0.779999999999994,39.948,40.38,39.39,0.990000000000002,0.9399999999999977,39.444,39.93,39.03,0.8999999999999986,0.8500000000000014,39.804,40.32,39.08,1.240000000000002,1.240000000000002,803164,962222,622580,339642,-14207
2019-11-03,40.044000000000004,40.45,39.75,0.7000000000000028,-0.5700000000000003,40.312000000000005,40.81,40.02,0.7899999999999991,-0.7100000000000009,39.73,40.17,39.44,0.730000000000004,-0.5,39.978,40.61,39.76,0.8500000000000014,-0.7999999999999972,730622,1004815,450279,554536,-315222
2019-11-10,39.589999999999996,39.82,39.19,0.6300000000000026,0.09000000000000341,39.878,40.08,39.49,0.5899999999999963,0.07000000000000028,39.308,39.69,39.04,0.6499999999999986,0.22999999999999687,39.582,39.98,39.2,0.779999999999994,0.30999999999999517,677209,780210,458943,321267,321267
2019-11-17,40.208,40.5,39.76,0.740000000000002,-0.3200000000000003,40.416000000000004,40.67,40.1,0.5700000000000003,-0.1599999999999966,39.884,40.25,39.42,0.8299999999999983,-0.5399999999999991,40.146,40.52,39.7,0.8200000000000003,-0.3500000000000014,604568,744438,470396,274042,-10075
2019-11-24,40.46,40.83,40.01,0.8200000000000003,0.8200000000000003,40.7575,41.01,40.42,0.5899999999999963,0.5899999999999963,40.28,40.53,40.01,0.5200000000000031,0.480000000000004,40.567499999999995,40.83,40.22,0.6099999999999994,0.2700000000000031,619870,919419,250634,668785,-476243
2019-12-01,40.27,40.43,40.01,0.4200000000000017,-0.04999999999999716,40.574,40.78,40.34,0.4399999999999977,0.28000000000000114,40.056,40.34,39.9,0.44000000000000483,0.36000000000000654,40.242,40.43,40.09,0.3399999999999963,0.3399999999999963,771499,907935,617486,290449,19172
2019-12-08,40.204,40.6,39.44,1.1600000000000037,-1.0300000000000011,40.354,40.78,39.49,1.2899999999999991,-1.269999999999996,39.71,40.35,38.94,1.4100000000000037,-1.3400000000000034,39.988,40.58,39.42,1.1599999999999966,-1.1199999999999974,830303,1385749,491409,894340,784912
2019-12-15,39.854,40.46,39.48,0.980000000000004,0.980000000000004,40.298,41.15,39.92,1.2299999999999969,1.2299999999999969,39.698,40.43,39.21,1.2199999999999989,1.2199999999999989,40.154,41.03,39.68,1.3500000000000014,1.25,1120140,2875975,395775,2480200,1918194
2019-12-22,41.105000000000004,41.25,41.01,0.240000000000002,0.17999999999999972,41.2375,41.31,41.16,0.15000000000000568,0.15000000000000568,40.805,40.94,40.66,0.28000000000000114,0.09999999999999432,41.055,41.16,40.94,0.21999999999999886,0.12999999999999545,454339,725256,192737,532519,-111575
2019-12-29,40.8475,41.11,40.22,0.8900000000000006,-0.8800000000000026,41.215,41.37,41.06,0.30999999999999517,-0.30999999999999517,40.5925,41.11,40.16,0.9500000000000028,-0.75,40.9425,41.2,40.43,0.7700000000000031,-0.09999999999999432,701122,825814,616526,209288,4942
2020-01-05,40.422,41.0,39.91,1.0900000000000034,-0.6300000000000026,40.684,41.15,40.36,0.7899999999999991,-0.4299999999999997,40.1,40.66,39.73,0.9299999999999997,-0.509999999999998,40.364,40.72,39.91,0.8100000000000023,-0.10000000000000142,607025,781267,400869,380398,-303361
2020-01-12,41.188,41.4,40.64,0.759999999999998,0.759999999999998,41.588,41.93,41.34,0.5899999999999963,0.5899999999999963,40.996,41.24,40.64,0.6000000000000014,0.5700000000000003,41.364000000000004,41.71,41.21,0.5,0.3999999999999986,937624,1856235,520597,1335638,1319791
2020-01-19,41.5225,41.71,41.33,0.38000000000000256,-0.14999999999999858,41.705,41.95,41.52,0.4299999999999997,-0.39000000000000057,41.08,41.44,40.82,0.6199999999999974,-0.6199999999999974,41.29,41.54,40.93,0.6099999999999994,-0.6099999999999994,739943,961121,528181,432940,264631
2020-01-26,40.77,41.1,40.57,0.5300000000000011,0.5300000000000011,41.1,41.31,40.93,0.38000000000000256,0.3299999999999983,40.606,40.8,40.38,0.4199999999999946,0.4199999999999946,40.884,41.25,40.7,0.5499999999999972,0.22999999999999687,680194,834719,463529,371190,-70474
2020-02-02,41.316,41.65,40.98,0.6700000000000017,0.3400000000000034,41.722,41.99,41.35,0.6400000000000006,-0.25,41.084,41.33,40.88,0.44999999999999574,0.010000000000005116,41.318,41.48,41.07,0.4099999999999966,-0.29999999999999716,670619,888091,375533,512558,-227323
2020-02-09,41.878,42.4,41.21,1.1899999999999977,1.1899999999999977,42.296,42.74,41.84,0.8999999999999986,0.8999999999999986,41.726,42.29,41.02,1.269999999999996,1.269999999999996,42.098,42.63,41.76,0.8700000000000045,0.8100000000000023,558012,851578,222850,628728,-628728
2020-02-16,42.5875,42.72,42.36,0.35999999999999943,0.14999999999999858,42.84,42.99,42.72,0.2700000000000031,0.20000000000000284,42.2775,42.44,42.11,0.3299999999999983,-0.3299999999999983,42.49,42.76,42.18,0.5799999999999983,-0.5,597987,796076,390124,405952,405952
2020-02-23,39.548,41.51,36.02,5.489999999999995,-5.489999999999995,39.910000000000004,41.86,36.81,5.049999999999997,-5.049999999999997,38.402,41.31,34.81,6.5,-6.5,38.617999999999995,41.41,35.69,5.719999999999999,-5.719999999999999,1106914,2251479,516991,1734488,1633531
2020-03-01,37.294,38.31,35.98,2.3300000000000054,1.1700000000000017,38.14,39.16,37.22,1.9399999999999977,0.07000000000000028,36.618,37.65,35.25,2.3999999999999986,0.7700000000000031,37.745999999999995,39.12,37.12,2.0,-0.07000000000000028,1191415,2219144,714300,1504844,173464
2020-03-08,31.982,34.8,28.8,5.9999999999999964,-5.9999999999999964,32.879999999999995,35.55,29.59,5.959999999999997,-4.159999999999997,30.228,32.99,27.08,5.910000000000004,-5.220000000000002,31.422,34.33,27.11,7.219999999999999,-1.7799999999999976,1665703,2728005,1044286,1683719,678
2020-03-15,25.378,28.86,23.22,5.640000000000001,-4.66,26.642,29.49,24.97,4.52,-4.52,23.002,25.07,21.2,3.870000000000001,-3.0700000000000003,24.344,26.49,22.7,3.789999999999999,-2.460000000000001,1834470,2686123,1358894,1327229,1327229
2020-03-22,25.201999999999998,26.74,22.25,4.489999999999998,4.16,26.882,28.62,24.19,4.43,4.43,24.483999999999998,26.36,21.55,4.809999999999999,4.189999999999998,26.201999999999998,28.07,23.9,4.170000000000002,4.170000000000002,1152316,1811380,891209,920171,-920171
2020-03-29,27.862000000000002,28.73,27.05,1.6799999999999997,-0.7300000000000004,28.806,29.67,27.87,1.8000000000000007,-1.0899999999999999,26.73,27.69,25.4,2.2900000000000027,-0.3999999999999986,28.204,29.27,27.32,1.9499999999999993,-1.509999999999998,1550490,1825021,982578,842443,562057
2020-04-05,30.5975,32.52,27.71,4.810000000000002,4.810000000000002,31.8625,33.5,29.93,3.5700000000000003,3.5700000000000003,29.810000000000002,31.91,27.66,4.25,4.25,31.2075,32.91,29.8,3.109999999999996,3.109999999999996,1211754,1661777,876591,785186,478170
2020-04-12,32.062,32.86,31.44,1.4199999999999982,-1.2699999999999996,32.666,33.59,32.11,1.480000000000004,-0.6300000000000026,31.3,32.37,30.41,1.9599999999999973,-0.5199999999999996,31.66,32.65,30.5,2.1499999999999986,0.10999999999999943,925143,1128457,701834,426623,56392
2020-04-19,29.206,31.18,28.24,2.9400000000000013,-2.9400000000000013,29.506,31.57,28.24,3.330000000000002,-3.330000000000002,28.398,30.15,27.62,2.5299999999999976,-2.5299999999999976,28.55,30.22,27.88,2.34,-2.34,854326,1190744,679773,510971,236982
2020-04-26,29.822,30.8,28.03,2.7699999999999996,1.629999999999999,30.38,31.34,29.45,1.8900000000000006,0.39000000000000057,29.03,29.99,28.03,1.9599999999999973,0.07000000000000028,29.852,31.08,29.08,2.0,-0.22000000000000242,1130087,1541395,619184,922211,832650
2020-05-03,28.62,28.96,28.1,0.8599999999999994,0.18999999999999773,29.106,29.55,28.79,0.7600000000000016,0.6099999999999994,28.084,28.72,27.27,1.4499999999999993,0.5700000000000003,28.375999999999998,28.82,27.72,1.1000000000000014,0.08000000000000185,908706,981019,751304,229715,-223436
2020-05-10,26.064,28.47,23.76,4.709999999999997,-4.239999999999998,26.466,28.81,24.71,4.099999999999998,-4.099999999999998,25.004,27.74,23.0,4.739999999999998,-3.9599999999999973,25.568,27.86,24.33,3.530000000000001,-3.3999999999999986,1584399,2001428,1342905,658523,305614
2020-05-17,26.194,26.91,25.5,1.4100000000000001,1.0399999999999991,26.676000000000002,27.45,25.85,1.5999999999999979,0.9000000000000021,25.978,26.65,25.3,1.3499999999999979,1.1899999999999977,26.34,27.16,25.41,1.75,1.5800000000000018,1480716,2089580,854570,1235010,-232211
2020-05-24,30.1125,31.01,28.36,2.650000000000002,2.039999999999999,30.8525,31.32,29.76,1.5599999999999987,1.5,29.7775,30.73,28.06,2.6700000000000017,2.3100000000000023,30.73,31.17,29.74,1.4300000000000033,1.3800000000000026,1660259,1961442,1293705,667737,-182852
2020-05-31,33.69,37.07,31.42,5.649999999999999,5.649999999999999,34.828,38.15,31.87,6.279999999999998,6.279999999999998,33.094,35.26,31.05,4.209999999999997,4.209999999999997,33.932,35.34,31.15,4.190000000000005,4.18,1837591,2875469,962832,1912637,1111066
2020-06-07,34.514,36.17,32.86,3.3100000000000023,-3.0799999999999983,35.066,36.63,33.19,3.440000000000005,-3.1600000000000037,33.519999999999996,35.58,31.26,4.319999999999997,-4.039999999999999,34.096000000000004,36.11,31.55,4.559999999999999,-4.049999999999997,1248121,1454105,860676,593429,214669
2020-06-14,32.108,33.86,30.97,2.8900000000000006,0.10999999999999943,32.856,33.93,31.92,2.009999999999998,-0.44999999999999574,31.408,32.65,30.2,2.4499999999999993,-0.5800000000000018,31.998,33.79,30.74,3.0500000000000007,-1.2100000000000009,1732012,3292089,870244,2421845,1822524
2020-06-21,29.916,31.05,28.72,2.330000000000002,0.05000000000000071,30.434,31.05,29.98,1.0700000000000003,-0.7399999999999984,29.23,30.0,28.54,1.4600000000000009,-0.9500000000000028,29.826,30.47,28.94,1.5299999999999976,-1.25,1098351,1430875,734210,696665,642793
2020-06-28,29.9625,30.4,29.44,0.9599999999999973,0.9599999999999973,30.46,30.74,30.26,0.4799999999999969,0.22000000000000242,29.5425,29.9,29.05,0.8499999999999979,0.509999999999998,29.985,30.07,29.83,0.240000000000002,0.03999999999999915,1021562,1354234,826880,527354,-231527
2020-07-05,29.799999999999997,30.63,28.97,1.6600000000000001,-1.6600000000000001,30.060000000000002,30.82,29.3,1.5199999999999996,-1.5199999999999996,29.265,29.73,28.8,0.9299999999999997,-0.9299999999999997,29.369999999999997,29.86,28.88,0.9800000000000004,-0.9800000000000004,791209,927647,654771,272876,272876
