Date,ARLStock_Open_average,ARLStock_Open_max,ARLStock_Open_min,ARLStock_Open_volatility,ARLStock_Open_change,ARLStock_High_average,ARLStock_High_max,ARLStock_High_min,ARLStock_High_volatility,ARLStock_High_change,ARLStock_Low_average,ARLStock_Low_max,ARLStock_Low_min,ARLStock_Low_volatility,ARLStock_Low_change,ARLStock_Close_average,ARLStock_Close_max,ARLStock_Close_min,ARLStock_Close_volatility,ARLStock_Close_change,ARLStock_Volume_average,ARLStock_Volume_max,ARLStock_Volume_min,ARLStock_Volume_volatility,ARLStock_Volume_change
2019-11-10,14.872,15.31,14.4,0.9100000000000001,-0.34999999999999964,15.032,15.31,14.75,0.5600000000000005,-0.5299999999999994,14.45,15.03,14.2,0.8300000000000001,-0.8300000000000001,14.712,15.05,14.34,0.7100000000000009,-0.7100000000000009,4220,5038,3609,1429,678
2019-11-17,14.058,14.31,13.36,0.9500000000000011,-0.7400000000000002,14.23,14.6,13.36,1.2400000000000002,-1.2400000000000002,13.318,13.86,12.25,1.6099999999999994,-1.5399999999999991,13.526,14.04,12.7,1.3399999999999999,-1.3000000000000007,5014,6057,3710,2347,2347
2019-11-24,13.025,13.21,12.77,0.4400000000000013,0.4400000000000013,13.3375,13.76,13.04,0.7200000000000006,0.7200000000000006,12.745000000000001,12.95,12.39,0.5599999999999987,0.33999999999999986,13.120000000000001,13.3,12.91,0.39000000000000057,0.19000000000000128,4615,6009,3550,2459,-1246
2019-12-01,13.322000000000001,14.06,12.9,1.1600000000000001,1.1100000000000012,13.658,14.06,13.28,0.7800000000000011,0.5600000000000005,13.134,13.53,12.8,0.7299999999999986,0.5800000000000001,13.402,13.7,12.82,0.879999999999999,0.02999999999999936,3725,4879,3036,1843,-1843
2019-12-08,13.954,15.22,13.05,2.17,2.17,14.684000000000001,15.9,13.72,2.1799999999999997,2.1799999999999997,13.796,15.22,12.99,2.2300000000000004,2.2300000000000004,14.562,15.87,13.14,2.7299999999999986,2.7299999999999986,5535,8508,4073,4435,4387
2019-12-15,15.734,16.1,15.31,0.7900000000000009,0.33000000000000007,15.902,16.15,15.58,0.5699999999999985,-0.509999999999998,15.342,15.73,15.07,0.6600000000000001,-0.2400000000000002,15.554,16.15,15.12,1.0299999999999994,-1.009999999999998,3807,5758,994,4764,-252
2019-12-22,15.625,16.18,15.2,0.9800000000000004,0.7599999999999998,16.24,16.79,15.91,0.879999999999999,0.879999999999999,15.4,15.9,15.1,0.8000000000000007,0.8000000000000007,16.0525,16.79,15.43,1.3599999999999994,1.3599999999999994,4366,6027,2920,3107,-1234
2019-12-29,16.7575,17.2,15.95,1.25,-0.7800000000000011,17.1675,17.44,16.64,0.8000000000000007,-0.75,16.2,16.52,15.95,0.5700000000000003,-0.3000000000000007,16.5825,17.13,16.15,0.9800000000000004,-0.5700000000000003,2093,3475,603,2872,-2872
2020-01-05,15.974,16.4,15.72,0.6799999999999979,0.259999999999998,16.406,16.59,16.22,0.370000000000001,-0.16999999999999815,15.828,16.08,15.67,0.40999999999999837,0.259999999999998,16.136,16.4,15.9,0.4999999999999982,0.22000000000000064,1047,1751,388,1363,-298
2020-01-12,16.024,16.36,15.61,0.75,-0.7299999999999986,16.15,16.49,15.63,0.8599999999999977,-0.8599999999999977,15.536,16.36,14.9,1.459999999999999,-1.459999999999999,15.783999999999999,16.49,14.9,1.589999999999998,-1.589999999999998,2098,4992,529,4463,3814
2020-01-19,15.2475,15.64,14.96,0.6799999999999997,-0.3000000000000007,15.2475,15.64,14.96,0.6799999999999997,-0.3000000000000007,14.745000000000001,14.97,14.46,0.5099999999999998,-0.13000000000000078,14.765,15.05,14.46,0.5899999999999999,-0.21000000000000085,1232,2971,382,2589,-1927
2020-01-26,15.092,15.57,14.34,1.2300000000000004,0.8599999999999994,15.362,15.98,14.34,1.6400000000000006,0.8599999999999994,14.97,15.46,14.34,1.120000000000001,0.35999999999999943,15.158,15.65,14.34,1.3100000000000005,0.35999999999999943,811,1312,435,877,737
2020-02-02,14.348,14.85,14.07,0.7799999999999994,-0.4800000000000004,14.384,14.85,14.07,0.7799999999999994,-0.4800000000000004,14.262,14.66,14.07,0.5899999999999999,-0.5299999999999994,14.298,14.66,14.07,0.5899999999999999,-0.5299999999999994,642,721,481,240,48
2020-02-09,14.31,14.41,14.13,0.27999999999999936,0.17999999999999972,14.514000000000001,14.89,14.17,0.7200000000000006,0.14000000000000057,14.248000000000001,14.41,14.0,0.41000000000000014,-0.13000000000000078,14.452,14.89,14.0,0.8900000000000006,-0.16999999999999993,668,1009,471,538,538
2020-02-16,14.2575,14.48,14.0,0.4800000000000004,0.39000000000000057,14.2575,14.48,14.0,0.4800000000000004,0.39000000000000057,14.215,14.46,14.0,0.46000000000000085,0.40000000000000036,14.2275,14.46,14.0,0.46000000000000085,0.4499999999999993,886,1398,324,1074,485
2020-02-23,13.27,14.45,12.22,2.2299999999999986,-1.25,13.43,14.45,12.83,1.6199999999999992,-1.25,12.888,13.54,12.22,1.3199999999999985,-1.1099999999999994,13.098,13.54,12.74,0.7999999999999989,-0.7999999999999989,2459,5891,1005,4886,84
2020-03-01,12.418000000000001,12.71,12.0,0.7100000000000009,-0.6400000000000006,12.504,12.97,12.1,0.870000000000001,-0.870000000000001,12.177999999999999,12.41,12.0,0.41000000000000014,-0.2599999999999998,12.354000000000001,12.97,12.06,0.9100000000000001,-0.9100000000000001,1665,3772,709,3063,340
2020-03-08,11.038,11.75,10.48,1.2699999999999996,-1.2699999999999996,11.21,12.07,10.48,1.5899999999999999,-1.5899999999999999,10.386,11.75,7.86,3.8899999999999997,-3.8899999999999997,10.696,12.07,8.63,3.4399999999999995,-3.4399999999999995,3511,7935,1557,6378,6378
2020-03-15,6.884,7.98,6.12,1.8600000000000003,-1.3200000000000003,7.478,8.02,6.55,1.4699999999999998,-0.019999999999999574,6.614,7.75,6.12,1.63,-1.2400000000000002,7.367999999999999,8.01,6.27,1.7400000000000002,0.25,11195,23529,4390,19139,11065
2020-03-22,7.606,8.38,6.58,1.8000000000000007,0.3800000000000008,7.832,8.38,6.58,1.8000000000000007,0.3800000000000008,7.228,8.25,6.29,1.96,1.7199999999999998,7.57,8.25,6.58,1.67,1.4299999999999997,4803,10190,2545,7645,1126
2020-03-29,7.768,9.43,6.07,3.3599999999999994,-2.58,8.129999999999999,9.75,6.43,3.3200000000000003,-2.829999999999999,7.232,8.87,5.99,2.879999999999999,-2.1799999999999997,7.658,9.44,6.27,3.17,-3.079999999999999,3140,4415,1521,2894,1306
2020-04-05,7.755,9.35,6.13,3.2199999999999998,3.2199999999999998,8.8475,10.99,6.99,4.0,4.0,7.3975,8.61,6.13,2.4799999999999995,2.4799999999999995,8.7825,10.96,6.99,3.9700000000000006,3.9700000000000006,4933,7360,2042,5318,4277
2020-04-12,9.225999999999999,10.94,6.8,4.14,-4.14,9.642,11.49,7.88,3.6100000000000003,-3.6100000000000003,8.454,10.23,6.72,3.5100000000000007,-3.4300000000000006,8.646,10.23,6.74,3.49,-2.49,3485,5440,1518,3922,2386
2020-04-19,7.306,7.58,7.02,0.5600000000000005,0.4900000000000002,7.724,7.91,7.56,0.35000000000000053,-0.14000000000000057,7.2379999999999995,7.51,7.02,0.4900000000000002,0.4900000000000002,7.522,7.73,7.1,0.6300000000000008,-0.0600000000000005,1786,2964,1025,1939,-809
2020-04-26,7.934,8.59,7.51,1.08,0.0,8.332,9.61,7.69,1.919999999999999,0.09999999999999964,7.7459999999999996,8.25,7.51,0.7400000000000002,0.0,7.974,8.94,7.52,1.42,0.0600000000000005,2497,4527,1233,3294,-1418
2020-05-03,7.366,7.57,6.95,0.6200000000000001,-0.5599999999999996,7.484,7.94,7.16,0.7800000000000002,-0.35999999999999943,7.166,7.51,6.67,0.8399999999999999,-0.5599999999999996,7.212,7.52,6.67,0.8499999999999996,-0.35999999999999943,1920,3967,1105,2862,-12
2020-05-10,6.518,6.95,6.25,0.7000000000000002,-0.4400000000000004,6.814,7.18,6.27,0.9100000000000001,-0.34999999999999964,6.28,6.45,6.12,0.33000000000000007,0.1200000000000001,6.492,6.9,6.25,0.6500000000000004,0.3700000000000001,6951,9973,1499,8474,-8474
2020-05-17,6.8759999999999994,7.39,6.46,0.9299999999999997,0.8300000000000001,7.332,7.86,6.72,1.1400000000000006,0.8799999999999999,6.812,7.28,6.46,0.8200000000000003,0.7800000000000002,7.148,7.76,6.72,1.04,1.04,3995,6956,1397,5559,-3497
2020-05-24,7.79,8.2,7.54,0.6599999999999993,0.17999999999999972,8.0975,8.71,7.62,1.0900000000000007,0.17999999999999972,7.525,7.87,7.18,0.6900000000000004,0.33000000000000007,7.8175,8.71,7.18,1.5300000000000011,0.33000000000000007,3908,6655,1537,5118,-239
2020-05-31,8.182,9.14,7.73,1.4100000000000001,1.3900000000000006,8.892,10.61,7.84,2.7699999999999996,2.7699999999999996,8.104000000000001,8.98,7.52,1.4600000000000009,1.4600000000000009,8.652,10.54,7.84,2.6999999999999993,2.6999999999999993,9314,18130,2966,15164,6217
2020-06-07,10.56,11.8,9.82,1.9800000000000004,-1.6500000000000004,10.572000000000001,11.8,9.82,1.9800000000000004,-1.6500000000000004,9.968,10.53,8.91,1.6199999999999992,-1.6199999999999992,9.984,10.53,8.91,1.6199999999999992,-1.6199999999999992,9075,13798,5062,8736,3547
2020-06-14,9.232,9.49,8.9,0.5899999999999999,0.2599999999999998,9.49,9.81,9.2,0.6100000000000012,-0.11000000000000121,8.926,9.29,8.6,0.6899999999999995,-0.25,9.048,9.32,8.93,0.39000000000000057,0.02999999999999936,13294,20314,9007,11307,10057
2020-06-21,8.309999999999999,8.79,7.8,0.9899999999999993,-0.7099999999999991,8.824,9.71,7.9,1.8100000000000005,0.8900000000000006,7.968,8.45,7.51,0.9399999999999995,-0.8599999999999994,8.588000000000001,9.4,7.9,1.5,0.5800000000000001,40259,79518,23274,56244,53274
2020-06-28,9.16,10.01,8.73,1.2799999999999994,1.0099999999999998,9.7775,10.4,8.99,1.4100000000000001,0.8399999999999999,9.0525,9.64,8.73,0.9100000000000001,0.6400000000000006,9.6575,10.4,8.99,1.4100000000000001,1.1800000000000015,8341,15239,1501,13738,-11362
2020-07-05,9.545,9.69,9.4,0.28999999999999915,-0.28999999999999915,9.82,10.24,9.4,0.8399999999999999,-0.8399999999999999,9.545,9.69,9.4,0.28999999999999915,-0.28999999999999915,9.82,10.24,9.4,0.8399999999999999,-0.8399999999999999,820,1641,0,1641,-1641
