Date,RGAStock_Open_average,RGAStock_Open_max,RGAStock_Open_min,RGAStock_Open_volatility,RGAStock_Open_change,RGAStock_High_average,RGAStock_High_max,RGAStock_High_min,RGAStock_High_volatility,RGAStock_High_change,RGAStock_Low_average,RGAStock_Low_max,RGAStock_Low_min,RGAStock_Low_volatility,RGAStock_Low_change,RGAStock_Close_average,RGAStock_Close_max,RGAStock_Close_min,RGAStock_Close_volatility,RGAStock_Close_change,RGAStock_Volume_average,RGAStock_Volume_max,RGAStock_Volume_min,RGAStock_Volume_volatility,RGAStock_Volume_change
2019-11-03,166.748,168.33,164.81,3.5200000000000102,1.0300000000000011,168.42600000000002,169.26,166.96,2.299999999999983,1.0699999999999932,165.504,167.28,164.1,3.180000000000007,1.5600000000000023,167.232,168.32,165.17,3.1500000000000057,1.1899999999999977,307803,435097,155369,279728,-212635
2019-11-10,166.656,168.25,165.84,2.4099999999999966,-1.0900000000000034,167.314,168.44,166.28,2.1599999999999966,-1.3700000000000045,165.698,166.9,164.62,2.280000000000001,-2.269999999999982,166.48000000000002,168.08,165.08,3.0,-3.0,234792,316074,168951,147123,147123
2019-11-17,163.954,164.32,163.35,0.9699999999999989,-0.3199999999999932,164.898,165.63,164.06,1.5699999999999932,0.5900000000000034,162.822,163.56,162.21,1.3499999999999943,0.09999999999999432,163.94400000000002,165.03,163.31,1.7199999999999989,1.7199999999999989,300511,334692,255323,79369,-11887
2019-11-24,165.4725,167.12,164.34,2.780000000000001,2.670000000000016,166.79,168.13,165.33,2.799999999999983,1.5600000000000023,164.545,165.41,163.67,1.740000000000009,1.3499999999999943,165.615,167.3,164.44,2.8600000000000136,1.0200000000000102,256807,384507,104822,279685,-199049
2019-12-01,163.502,165.91,161.49,4.4199999999999875,-1.1399999999999864,164.526,166.89,163.13,3.759999999999991,-1.4599999999999795,162.21,163.99,160.44,3.5500000000000114,-0.4300000000000068,162.944,164.15,161.21,2.9399999999999977,-0.21000000000000796,295101,414367,236598,177769,-93801
2019-12-08,164.088,164.8,163.44,1.3600000000000136,1.1400000000000148,165.126,166.11,164.41,1.700000000000017,1.4000000000000057,163.312,163.79,162.55,1.2399999999999807,0.3199999999999932,164.442,165.29,163.89,1.4000000000000057,0.2600000000000193,215496,290475,160192,130283,82012
2019-12-15,165.902,167.74,165.28,2.460000000000008,-0.10999999999998522,166.606,167.74,165.63,2.1100000000000136,0.2400000000000091,164.498,165.41,163.81,1.5999999999999943,-0.6500000000000057,165.32,167.42,164.18,3.2399999999999807,-1.009999999999991,390646,654101,234560,419541,329907
2019-12-22,163.0125,164.77,161.91,2.8600000000000136,-2.3400000000000034,163.3275,164.77,162.54,2.230000000000018,-2.230000000000018,161.645,161.87,161.44,0.4300000000000068,-0.37000000000000455,162.235,162.88,161.81,1.0699999999999932,-0.8799999999999955,180442,284868,79324,205544,-106387
2019-12-29,162.8775,164.26,161.98,2.280000000000001,0.5699999999999932,163.6325,164.68,162.57,2.1100000000000136,0.9699999999999989,161.9375,162.23,161.62,0.6099999999999852,0.29999999999998295,163.1425,164.65,162.15,2.5,0.5600000000000023,246704,346292,187396,158896,19912
2020-01-05,159.458,161.57,157.78,3.789999999999992,-3.789999999999992,160.062,163.03,158.16,4.8700000000000045,-4.8700000000000045,157.922,160.55,155.84,4.710000000000008,-4.710000000000008,158.422,161.01,156.16,4.849999999999994,-4.849999999999994,316200,402503,243476,159027,-37481
2020-01-12,157.558,159.88,156.34,3.539999999999992,3.539999999999992,159.166,160.78,157.5,3.280000000000001,3.280000000000001,157.226,159.62,156.0,3.6200000000000045,3.6200000000000045,158.43,160.59,157.3,3.289999999999992,3.259999999999991,325749,412130,254557,157573,12267
2020-01-19,157.35500000000002,159.3,155.72,3.5800000000000125,-3.0800000000000125,158.065,160.44,156.32,4.1200000000000045,-4.1200000000000045,155.29500000000002,157.38,152.97,4.409999999999997,-2.8899999999999864,156.48000000000002,157.53,155.21,2.319999999999993,-2.319999999999993,447266,588560,327001,261559,-254214
2020-01-26,148.354,154.65,143.65,11.0,-6.509999999999991,150.804,156.14,147.03,9.109999999999985,-6.199999999999989,147.084,152.77,143.65,9.120000000000005,-6.990000000000009,148.74200000000002,154.55,144.05,10.5,-8.039999999999992,793753,1398412,534809,863603,255103
2020-02-02,149.804,153.55,144.74,8.810000000000002,7.849999999999994,152.172,154.76,147.17,7.590000000000003,7.280000000000001,149.294,152.78,144.46,8.319999999999993,7.719999999999999,150.996,153.58,145.87,7.710000000000008,7.710000000000008,633402,881756,443435,438321,-165152
2020-02-09,153.636,155.74,152.29,3.450000000000017,0.8400000000000034,154.596,155.95,153.54,2.4099999999999966,0.7199999999999989,152.45,153.26,151.32,1.9399999999999977,0.6299999999999955,153.566,154.58,152.62,1.960000000000008,1.5999999999999943,243924,296354,209361,86993,16839
2020-02-16,152.6275,153.97,151.04,2.930000000000007,-1.3599999999999852,153.575,154.29,153.17,1.1200000000000045,-0.7399999999999807,150.9975,151.53,150.49,1.039999999999992,0.6699999999999875,152.25,153.2,151.67,1.5300000000000011,-0.660000000000025,271859,393544,201579,191965,191839
2020-02-23,138.912,147.74,124.49,23.250000000000014,-23.250000000000014,140.134,148.88,126.22,22.659999999999997,-22.659999999999997,134.382,145.81,121.15,24.659999999999997,-24.659999999999997,134.776,146.87,122.03,24.840000000000003,-24.840000000000003,822604,1410684,437466,973218,973218
2020-03-01,124.19800000000001,130.06,115.48,14.579999999999998,-6.989999999999995,127.59,133.09,120.13,12.960000000000008,-10.300000000000011,121.664,124.76,115.48,9.280000000000001,-6.909999999999997,124.804,129.97,117.85,12.120000000000005,-12.120000000000005,818665,1081989,612582,469407,-469407
2020-03-08,98.292,108.74,87.99,20.75,-18.08,101.23400000000001,111.93,93.15,18.78,-15.64,91.144,98.56,82.52,16.040000000000006,-15.689999999999998,95.892,103.85,83.05,20.799999999999997,-3.2900000000000063,983930,1223449,813701,409748,126955
2020-03-15,76.436,82.78,70.43,12.349999999999994,-12.349999999999994,78.178,85.95,71.3,14.650000000000006,-14.650000000000006,69.062,80.32,57.87,22.449999999999996,-22.449999999999996,73.332,83.01,60.66,22.35000000000001,-19.67,1216090,1576164,695068,881096,390224
2020-03-22,67.446,76.0,59.85,16.15,16.050000000000004,74.294,80.95,63.65,17.300000000000004,17.300000000000004,65.522,74.65,55.39,19.260000000000005,19.260000000000005,70.994,79.09,57.29,21.800000000000004,21.559999999999995,1531790,2021926,825265,1196661,-599601
2020-03-29,80.67999999999999,85.92,78.03,7.890000000000001,2.219999999999999,84.748,87.58,81.74,5.840000000000003,-5.710000000000008,78.39,82.25,76.15,6.099999999999994,1.2199999999999989,82.412,86.92,78.49,8.430000000000007,-8.430000000000007,918722,1187571,688483,499088,26573
2020-04-05,96.015,106.84,83.32,23.52000000000001,23.52000000000001,103.2925,114.62,89.72,24.900000000000006,24.900000000000006,95.57,106.84,82.83,24.010000000000005,24.010000000000005,101.00999999999999,112.0,89.21,22.790000000000006,22.790000000000006,1190362,1623550,905812,717738,-384253
2020-04-12,104.996,112.28,97.57,14.710000000000008,-10.680000000000007,105.584,112.28,98.78,13.5,-9.370000000000005,99.76599999999999,105.02,93.78,11.239999999999995,-6.530000000000001,101.922,108.92,95.99,12.930000000000007,-9.019999999999996,697304,1014548,553446,461102,-370604
2020-04-19,97.91,100.32,94.86,5.459999999999994,2.1199999999999903,100.01599999999999,101.75,97.91,3.8400000000000034,2.5600000000000023,96.052,97.4,93.32,4.0800000000000125,1.7999999999999972,98.456,101.29,96.24,5.050000000000011,3.0600000000000023,724642,1007494,532475,475019,-252616
2020-04-26,106.666,111.74,101.66,10.079999999999998,-0.6300000000000097,108.476,113.02,102.88,10.14,-3.1700000000000017,104.326,109.28,98.82,10.460000000000008,-3.470000000000013,105.712,111.02,100.04,10.97999999999999,-5.339999999999989,434645,463918,393147,70771,16191
2020-05-03,95.714,103.21,88.15,15.059999999999988,-3.509999999999991,98.304,104.54,94.86,9.680000000000007,-6.099999999999994,92.642,99.87,87.25,12.620000000000005,-4.599999999999994,95.068,100.97,87.28,13.689999999999998,-5.959999999999994,625019,1017547,439576,577971,42223
2020-05-10,87.352,93.69,79.39,14.299999999999997,-10.120000000000005,89.516,94.38,85.78,8.599999999999994,-7.849999999999994,84.046,91.01,77.01,14.0,-8.66000000000001,86.164,92.01,81.8,10.210000000000008,-9.100000000000009,783935,1364828,499192,865636,713810
2020-05-17,88.806,90.89,87.18,3.7099999999999937,3.239999999999995,90.734,91.51,89.55,1.960000000000008,-1.0900000000000034,87.108,88.04,85.87,2.1700000000000017,-0.020000000000010232,89.084,90.46,85.87,4.589999999999989,-0.29000000000000625,465989,528362,390334,138028,-126813
2020-05-24,95.6875,99.92,91.43,8.489999999999995,-3.0999999999999943,96.425,100.45,92.56,7.890000000000001,-3.259999999999991,93.17750000000001,96.34,89.76,6.579999999999998,-4.22999999999999,93.7125,96.79,90.75,6.040000000000006,-3.6299999999999955,620855,745720,569458,176262,176262
2020-05-31,91.748,102.09,86.0,16.090000000000003,11.060000000000002,96.55,107.15,90.37,16.78,14.16000000000001,90.706,99.87,85.36,14.510000000000005,8.840000000000003,94.024,100.09,86.84,13.25,8.430000000000007,2261065,4815057,453571,4361486,1475773
2020-06-07,94.608,102.98,86.29,16.689999999999998,-14.540000000000006,96.262,104.84,88.73,16.11,-16.11,92.048,101.53,83.78,17.75,-16.989999999999995,93.128,103.0,83.82,19.180000000000007,-15.019999999999996,665583,783928,605213,178715,-170553
2020-06-14,86.642,92.29,83.01,9.280000000000001,2.3299999999999983,88.3,92.85,86.21,6.640000000000001,-1.2999999999999972,84.002,86.91,82.57,4.340000000000003,-0.7900000000000063,85.682,87.75,83.93,3.819999999999993,-3.6799999999999926,633488,970273,445410,524863,410975
2020-06-21,79.968,85.35,76.0,9.349999999999994,-6.259999999999991,80.928,86.07,77.49,8.579999999999998,-6.079999999999998,77.38799999999999,81.08,74.1,6.980000000000004,-6.980000000000004,78.742,83.41,74.98,8.429999999999993,-8.429999999999993,1283440,2105512,617434,1488078,1488078
2020-06-28,76.58500000000001,78.23,75.1,3.1300000000000097,2.480000000000004,78.435,79.15,76.87,2.280000000000001,1.9499999999999886,74.985,75.31,74.4,0.9099999999999966,0.8499999999999943,76.395,78.44,75.52,2.9200000000000017,-0.5700000000000074,1020145,2044986,613087,1431899,1431899
2020-07-05,76.42,77.9,74.94,2.960000000000008,-2.960000000000008,77.41,79.52,75.3,4.219999999999999,-4.219999999999999,72.845,74.27,71.42,2.8499999999999943,-2.8499999999999943,73.825,76.23,71.42,4.810000000000002,-4.810000000000002,755746,829729,681764,147965,147965
