Date,AHTStock_Open_average,AHTStock_Open_max,AHTStock_Open_min,AHTStock_Open_volatility,AHTStock_Open_change,AHTStock_High_average,AHTStock_High_max,AHTStock_High_min,AHTStock_High_volatility,AHTStock_High_change,AHTStock_Low_average,AHTStock_Low_max,AHTStock_Low_min,AHTStock_Low_volatility,AHTStock_Low_change,AHTStock_Close_average,AHTStock_Close_max,AHTStock_Close_min,AHTStock_Close_volatility,AHTStock_Close_change,AHTStock_Volume_average,AHTStock_Volume_max,AHTStock_Volume_min,AHTStock_Volume_volatility,AHTStock_Volume_change
2019-10-20,2.932,2.97,2.91,0.06000000000000005,0.0,2.954,3.0,2.92,0.08000000000000007,-0.03000000000000025,2.85,2.9,2.75,0.1499999999999999,-0.1299999999999999,2.888,2.93,2.77,0.16000000000000014,-0.14000000000000012,403332,514843,329546,185297,164603
2019-10-27,2.71,2.81,2.6,0.20999999999999996,-0.08000000000000007,2.798,2.84,2.66,0.17999999999999972,0.009999999999999787,2.622,2.73,2.55,0.18000000000000016,0.1499999999999999,2.702,2.8,2.6,0.19999999999999973,0.19999999999999973,1307451,2658975,679870,1979105,-1898904
2019-11-03,2.938,3.07,2.82,0.25,0.0900000000000003,3.014,3.08,2.92,0.16000000000000014,-0.020000000000000018,2.88,2.98,2.81,0.16999999999999993,0.020000000000000018,2.942,3.04,2.85,0.18999999999999995,-0.040000000000000036,756432,1155479,378222,777257,-646051
2019-11-10,2.766,2.83,2.7,0.1299999999999999,-0.08000000000000007,2.8,2.85,2.76,0.0900000000000003,-0.08000000000000007,2.712,2.79,2.66,0.1299999999999999,-0.10000000000000009,2.738,2.81,2.71,0.10000000000000009,-0.10000000000000009,564072,1076233,359777,716456,67627
2019-11-17,2.674,2.75,2.57,0.18000000000000016,-0.18000000000000016,2.69,2.75,2.61,0.14000000000000012,-0.14000000000000012,2.598,2.68,2.53,0.15000000000000036,-0.15000000000000036,2.638,2.69,2.57,0.1200000000000001,-0.08999999999999986,460584,600247,348237,252010,93202
2019-11-24,2.6975000000000002,2.77,2.6,0.16999999999999993,0.16999999999999993,2.765,2.8,2.74,0.05999999999999961,0.05999999999999961,2.6675,2.73,2.6,0.1299999999999999,0.1299999999999999,2.7325,2.77,2.7,0.06999999999999984,0.040000000000000036,412790,625509,172238,453271,-453271
2019-12-01,2.702,2.75,2.67,0.08000000000000007,-0.04999999999999982,2.76,2.81,2.72,0.08999999999999986,-0.050000000000000266,2.662,2.7,2.64,0.06000000000000005,0.03000000000000025,2.696,2.73,2.67,0.06000000000000005,0.04999999999999982,474147,645907,331053,314854,-50544
2019-12-08,2.714,2.78,2.66,0.11999999999999966,-0.06000000000000005,2.756,2.8,2.7,0.09999999999999964,-0.09999999999999964,2.656,2.71,2.63,0.08000000000000007,-0.08000000000000007,2.698,2.79,2.65,0.14000000000000012,-0.14000000000000012,535814,705320,352847,352473,61745
2019-12-15,2.694,2.75,2.65,0.10000000000000009,0.06999999999999984,2.746,2.79,2.71,0.08000000000000007,0.08000000000000007,2.68,2.73,2.64,0.08999999999999986,0.08000000000000007,2.722,2.79,2.65,0.14000000000000012,0.14000000000000012,596427,836548,379936,456612,309005
2019-12-22,2.85,2.92,2.79,0.1299999999999999,0.0900000000000003,2.9,2.94,2.8,0.14000000000000012,0.14000000000000012,2.7975000000000003,2.85,2.74,0.10999999999999988,0.10999999999999988,2.8575,2.92,2.78,0.14000000000000012,0.08000000000000007,430963,515645,292068,223577,-39453
2019-12-29,2.7575000000000003,2.84,2.66,0.17999999999999972,-0.1299999999999999,2.785,2.84,2.69,0.1499999999999999,-0.1299999999999999,2.7025,2.74,2.65,0.0900000000000003,-0.0900000000000003,2.7325,2.79,2.68,0.10999999999999988,-0.08000000000000007,523384,630951,319085,311866,-311866
2020-01-05,2.666,2.69,2.64,0.04999999999999982,0.0,2.696,2.74,2.68,0.06000000000000005,-0.06000000000000005,2.636,2.65,2.61,0.040000000000000036,-0.009999999999999787,2.658,2.67,2.65,0.020000000000000018,0.0,375583,484406,272248,212158,-212158
2020-01-12,2.696,2.77,2.65,0.1200000000000001,0.1200000000000001,2.728,2.79,2.67,0.1200000000000001,0.10999999999999988,2.6684,2.73,2.62,0.10999999999999988,0.10999999999999988,2.704,2.75,2.66,0.08999999999999986,0.07000000000000028,399025,467446,327124,140322,-93199
2020-01-19,2.7125,2.74,2.69,0.050000000000000266,-0.040000000000000036,2.725,2.75,2.69,0.06000000000000005,-0.06000000000000005,2.6550000000000002,2.7,2.61,0.0900000000000003,-0.0900000000000003,2.6775,2.74,2.61,0.13000000000000034,-0.13000000000000034,407870,624945,210554,414391,-37196
2020-01-26,2.526,2.6,2.48,0.1200000000000001,-0.1200000000000001,2.548,2.61,2.51,0.10000000000000009,-0.10000000000000009,2.485,2.515,2.45,0.06499999999999995,-0.04999999999999982,2.504,2.55,2.46,0.08999999999999986,-0.08999999999999986,570031,690350,451056,239294,109518
2020-02-02,2.528,2.6,2.47,0.1299999999999999,0.10000000000000009,2.596,2.72,2.51,0.2100000000000004,0.2100000000000004,2.506,2.57,2.45,0.11999999999999966,0.09999999999999964,2.554,2.69,2.45,0.23999999999999977,0.23999999999999977,497376,719705,370525,349180,236224
2020-02-09,2.65,2.7,2.58,0.1200000000000001,-0.08999999999999986,2.669,2.725,2.6,0.125,-0.10000000000000009,2.5814,2.63,2.5,0.1299999999999999,-0.12699999999999978,2.616,2.68,2.52,0.16000000000000014,-0.16000000000000014,343804,497419,163481,333938,-68265
2020-02-16,2.5425,2.57,2.5,0.06999999999999984,0.029999999999999805,2.58125,2.595,2.57,0.025000000000000355,0.0,2.51,2.53,2.47,0.05999999999999961,0.020000000000000018,2.5475,2.56,2.51,0.050000000000000266,0.050000000000000266,312852,564067,213031,351036,47858
2020-02-23,2.274,2.5,1.96,0.54,-0.54,2.34,2.53,2.18,0.34999999999999964,-0.34999999999999964,2.138,2.46,1.83,0.6299999999999999,-0.6299999999999999,2.208,2.46,2.03,0.43000000000000016,-0.2999999999999998,1068592,1714557,563375,1151182,1151182
2020-03-01,2.066,2.16,1.9,0.26000000000000023,-0.20999999999999996,2.1066000000000003,2.233,1.91,0.3230000000000002,-0.3100000000000003,1.984,2.1,1.85,0.25,-0.18999999999999995,2.038,2.21,1.85,0.3599999999999999,-0.3599999999999999,831867,946916,669428,277488,184198
2020-03-08,1.458,1.74,1.23,0.51,-0.51,1.462,1.74,1.23,0.51,-0.51,1.242,1.51,0.95,0.56,-0.56,1.306,1.56,1.0,0.56,-0.56,1518646,1948710,1020881,927829,431627
2020-03-15,0.7598,1.05,0.5,0.55,0.20000000000000007,1.0218,1.5,0.649,0.851,0.6,0.5586,0.7,0.47,0.22999999999999998,0.05699999999999994,0.8613999999999999,1.39,0.486,0.9039999999999999,0.739,2240319,3452335,1554933,1897402,1634711
2020-03-22,0.8756,1.11,0.76,0.3500000000000001,-0.32000000000000006,0.9226,1.11,0.818,0.29200000000000015,-0.29200000000000015,0.7272,0.78,0.65,0.13,-0.027000000000000024,0.7816,0.87,0.69,0.18000000000000005,-0.10299999999999998,1376342,1938196,805436,1132760,-1132760
2020-03-29,0.7112,0.77,0.65,0.12,-0.10999999999999999,0.7226,0.7879999999999999,0.6679999999999999,0.12,-0.12,0.6562,0.73,0.6,0.13,-0.13,0.6878000000000001,0.785,0.62,0.16500000000000004,-0.14,1089883,1477032,802397,674635,-529660
2020-04-05,0.76325,0.85,0.613,0.237,0.237,0.83125,0.88,0.78,0.09999999999999998,0.09999999999999998,0.6932499999999999,0.75,0.613,0.137,0.10699999999999998,0.7575000000000001,0.785,0.73,0.05500000000000005,-0.019000000000000017,1080617,1608341,897938,710403,691350
2020-04-12,0.7272,0.753,0.71,0.04300000000000004,-0.03300000000000003,0.744,0.78,0.71,0.07000000000000006,-0.050000000000000044,0.6622,0.7,0.626,0.07399999999999995,-0.03700000000000003,0.6896,0.737,0.63,0.10699999999999998,-0.0030000000000000027,993357,1267069,755232,511837,-282299
2020-04-19,0.6617999999999999,0.695,0.63,0.06499999999999995,-0.049000000000000044,0.673,0.695,0.65,0.04499999999999993,-0.04499999999999993,0.614,0.63,0.61,0.020000000000000018,-0.020000000000000018,0.6386000000000001,0.672,0.625,0.04700000000000004,-0.04600000000000004,919590,1197276,765065,432211,-40873
2020-04-26,0.7954,0.877,0.65,0.22699999999999998,0.15000000000000002,0.8542,0.929,0.79,0.139,0.03499999999999992,0.7552,0.855,0.63,0.22499999999999998,0.10999999999999999,0.808,0.885,0.7240000000000001,0.16099999999999992,0.052999999999999936,1177114,1821862,713804,1108058,-1108058
2020-05-03,0.6944,0.74,0.643,0.09699999999999998,-0.010999999999999899,0.7372,0.77,0.696,0.07400000000000007,0.0,0.6606,0.6829999999999999,0.62,0.06299999999999994,0.0,0.6986,0.77,0.64,0.13,0.06000000000000005,944620,1255059,671510,583549,150720
2020-05-10,0.671,0.746,0.62,0.126,-0.126,0.6886,0.77,0.627,0.14300000000000002,-0.14300000000000002,0.6123999999999999,0.705,0.55,0.15499999999999992,-0.135,0.6424,0.71,0.599,0.11099999999999999,-0.11099999999999999,1121953,1333954,802581,531373,317672
2020-05-17,0.6836,0.71,0.648,0.061999999999999944,0.01200000000000001,0.7138,0.742,0.675,0.06699999999999995,-0.06699999999999995,0.6416,0.6659999999999999,0.619,0.04699999999999993,-0.02100000000000002,0.6872,0.742,0.649,0.09299999999999997,-0.09299999999999997,1353653,2163489,987505,1175984,-817374
2020-05-24,0.7729999999999999,0.861,0.7,0.16100000000000003,0.08099999999999996,0.81975,0.88,0.73,0.15000000000000002,0.09999999999999998,0.73175,0.83,0.672,0.15799999999999992,0.017999999999999905,0.76325,0.83,0.69,0.14,-0.02100000000000002,2206085,3438683,1638222,1800461,1800461
2020-05-31,0.8032,1.05,0.7070000000000001,0.34299999999999997,0.32500000000000007,0.8852,1.25,0.72,0.53,0.515,0.7872,1.05,0.6829999999999999,0.3670000000000001,0.3600000000000001,0.8316,1.08,0.69,0.3900000000000001,0.3900000000000001,1877294,2804913,1070697,1734216,1410240
2020-06-07,1.268,1.64,0.92,0.7199999999999999,-0.17999999999999994,1.464,1.88,1.07,0.8099999999999998,-0.8099999999999998,1.092,1.46,0.84,0.62,-0.32999999999999996,1.224,1.73,0.9,0.83,-0.83,3489015,4937341,2448128,2489213,-1834342
2020-06-14,0.9644,1.07,0.87,0.20000000000000007,0.04599999999999993,0.9992,1.08,0.94,0.14000000000000012,-0.03600000000000003,0.8696,0.953,0.795,0.15799999999999992,-0.02499999999999991,0.9099999999999999,1.0,0.84,0.16000000000000003,-0.07599999999999996,3108840,8593161,1530191,7062970,6944417
2020-06-21,0.7564,0.84,0.672,0.16799999999999993,-0.16799999999999993,0.7672,0.868,0.698,0.17000000000000004,-0.17000000000000004,0.6946,0.77,0.6509999999999999,0.1190000000000001,-0.1190000000000001,0.713,0.782,0.6779999999999999,0.10400000000000009,-0.09499999999999997,4914921,12604050,1721146,10882904,10882904
2020-06-28,0.74875,0.82,0.695,0.125,0.05500000000000005,0.8315,0.92,0.7659999999999999,0.15400000000000014,-0.15400000000000014,0.7095,0.73,0.69,0.040000000000000036,-0.0050000000000000044,0.75825,0.86,0.695,0.16500000000000004,-0.16500000000000004,3929535,5889796,2784218,3105578,-3105578
2020-07-05,0.71,0.71,0.71,0.0,0.0,0.7304999999999999,0.7509999999999999,0.71,0.040999999999999925,-0.040999999999999925,0.647,0.662,0.632,0.030000000000000027,-0.030000000000000027,0.6695,0.69,0.649,0.040999999999999925,-0.040999999999999925,2597634,2646125,2549144,96981,96981
