Date,GFFStock_Open_average,GFFStock_Open_max,GFFStock_Open_min,GFFStock_Open_volatility,GFFStock_Open_change,GFFStock_High_average,GFFStock_High_max,GFFStock_High_min,GFFStock_High_volatility,GFFStock_High_change,GFFStock_Low_average,GFFStock_Low_max,GFFStock_Low_min,GFFStock_Low_volatility,GFFStock_Low_change,GFFStock_Close_average,GFFStock_Close_max,GFFStock_Close_min,GFFStock_Close_volatility,GFFStock_Close_change,GFFStock_Volume_average,GFFStock_Volume_max,GFFStock_Volume_min,GFFStock_Volume_volatility,GFFStock_Volume_change
2019-11-03,21.402,21.84,21.12,0.7199999999999989,-0.3999999999999986,21.554,21.9,21.29,0.6099999999999994,-0.3099999999999987,21.05,21.22,20.84,0.379999999999999,-0.03999999999999915,21.368,21.57,21.18,0.39000000000000057,0.25,103703,130283,86542,43741,-43741
2019-11-10,22.584,25.0,21.34,3.66,3.66,23.242,25.5,21.77,3.7300000000000004,3.289999999999999,21.94,23.29,21.17,2.1199999999999974,1.2099999999999973,22.488,24.97,21.58,3.3900000000000006,0.870000000000001,343510,862694,73983,788711,425549
2019-11-17,22.218,22.56,21.91,0.6499999999999986,-0.5500000000000007,22.338,22.72,21.91,0.8099999999999987,-0.8099999999999987,21.774,22.26,21.37,0.8900000000000006,-0.8900000000000006,21.986,22.49,21.51,0.9799999999999969,-0.9799999999999969,185128,248394,126558,121836,-88087
2019-11-24,21.8025,22.23,21.31,0.9200000000000017,-0.25,22.085,22.45,21.4,1.0500000000000007,-1.0500000000000007,21.4775,21.97,21.08,0.8900000000000006,-0.4800000000000004,21.7425,22.35,21.22,1.1300000000000026,-1.1300000000000026,110892,150211,47982,102229,-96186
2019-12-01,21.06,21.37,20.59,0.7800000000000011,0.120000000000001,21.312,21.6,20.94,0.6600000000000001,0.3500000000000014,20.744,21.1,20.4,0.7000000000000028,0.6700000000000017,20.982,21.17,20.77,0.40000000000000213,0.3500000000000014,154369,175734,111157,64577,-8155
2019-12-08,20.554,20.95,20.27,0.6799999999999997,-0.6799999999999997,20.704,20.99,20.39,0.5999999999999979,-0.5999999999999979,20.284,20.64,19.91,0.7300000000000004,-0.7300000000000004,20.39,20.72,20.11,0.6099999999999994,-0.6099999999999994,102464,137797,80669,57128,-11982
2019-12-15,20.41,20.85,20.15,0.7000000000000028,0.129999999999999,20.666,20.9,20.47,0.4299999999999997,0.26000000000000156,20.116,20.43,19.95,0.4800000000000004,0.0799999999999983,20.47,20.72,20.13,0.5899999999999999,0.5400000000000027,503255,1510185,188688,1321497,1263291
2019-12-22,20.9225,21.4,20.4,1.0,-0.3000000000000007,21.175,21.62,20.54,1.0800000000000018,-0.6000000000000014,20.48,21.09,20.14,0.9499999999999993,-0.379999999999999,20.7975,21.38,20.33,1.0500000000000007,-0.7900000000000027,247021,450625,163827,286798,-37588
2019-12-29,20.377499999999998,20.59,20.08,0.5100000000000016,0.21000000000000085,20.55,20.86,20.36,0.5,0.22000000000000242,19.99,20.33,19.56,0.7699999999999996,-0.4400000000000013,20.3925,20.83,20.14,0.6899999999999977,0.129999999999999,211293,303087,134844,168243,168243
2020-01-05,19.794,20.11,19.5,0.6099999999999994,-0.6099999999999994,19.912,20.11,19.57,0.5399999999999991,-0.5399999999999991,19.504,19.73,19.26,0.46999999999999886,-0.3299999999999983,19.624,19.8,19.4,0.40000000000000213,-0.40000000000000213,113613,144914,72852,72062,-40542
2020-01-12,20.776,21.86,19.41,2.4499999999999993,2.4499999999999993,21.096,21.93,19.71,2.219999999999999,2.219999999999999,20.624,21.57,19.35,2.219999999999999,2.219999999999999,20.936,21.67,19.63,2.0400000000000027,1.9800000000000004,166748,227051,86301,140750,140750
2020-01-19,21.8975,22.11,21.5,0.6099999999999994,0.6099999999999994,22.255,22.4,22.04,0.35999999999999943,0.35999999999999943,21.7125,21.92,21.47,0.45000000000000284,0.1700000000000017,22.112499999999997,22.33,22.0,0.3299999999999983,0.3299999999999983,382599,655593,244307,411286,411286
2020-01-26,22.112,22.68,21.7,0.9800000000000004,0.6799999999999997,22.580000000000002,23.86,22.17,1.6899999999999977,1.5599999999999987,21.471999999999998,21.9,20.58,1.3200000000000003,-1.0800000000000018,21.752,22.05,20.79,1.2600000000000016,-1.1999999999999993,462757,670581,284044,386537,247996
2020-02-02,19.908,20.89,19.07,1.8200000000000003,-1.3900000000000006,20.06,20.89,19.5,1.3900000000000006,-1.3900000000000006,19.17,19.85,18.66,1.1900000000000013,-0.8500000000000014,19.47,19.97,18.8,1.1699999999999982,-0.6199999999999974,339434,566773,173847,392926,-197926
2020-02-09,20.698,21.77,19.83,1.9400000000000013,0.4200000000000017,21.144000000000002,21.78,20.57,1.2100000000000009,-0.5,20.274,21.09,19.72,1.370000000000001,0.14000000000000057,20.814,21.61,20.33,1.2800000000000011,-0.48999999999999844,226347,305132,142738,162394,-98121
2020-02-16,20.5075,20.65,20.37,0.2799999999999976,0.13999999999999702,20.765,20.98,20.51,0.46999999999999886,0.46999999999999886,20.295,20.54,20.03,0.509999999999998,0.509999999999998,20.6425,20.93,20.44,0.48999999999999844,0.48999999999999844,138649,163883,106309,57574,-57574
2020-02-23,18.938000000000002,20.48,17.19,3.289999999999999,-3.039999999999999,19.192,20.48,17.55,2.9299999999999997,-2.9299999999999997,18.336000000000002,19.95,16.92,3.0299999999999976,-3.0299999999999976,18.556,20.38,17.4,2.9800000000000004,-2.9800000000000004,200069,364411,123844,240567,79152
2020-03-01,17.666,18.19,17.41,0.7800000000000011,-0.05000000000000071,18.146,18.77,17.69,1.0799999999999983,-0.6600000000000001,17.11,17.41,16.37,1.0399999999999991,-0.75,17.706,18.33,16.81,1.5199999999999996,-1.5199999999999996,198815,238726,171800,66926,29228
2020-03-08,14.388,16.24,11.38,4.859999999999998,-4.34,14.802,16.24,13.0,3.2399999999999984,-3.0500000000000007,13.124,15.04,10.57,4.469999999999999,-4.07,13.966,15.96,10.74,5.220000000000001,-2.799999999999999,244956,328389,150877,177512,171244
2020-03-15,12.184000000000001,12.63,11.74,0.8900000000000006,-0.46000000000000085,12.784,13.94,12.26,1.6799999999999997,-0.22000000000000064,10.868,11.39,9.75,1.6400000000000006,-1.6400000000000006,11.806,13.61,9.82,3.789999999999999,-2.0,336340,397766,289503,108263,23115
2020-03-22,10.872,11.73,9.8,1.9299999999999997,1.9299999999999997,11.818,12.83,10.54,2.290000000000001,2.1000000000000014,10.48,11.66,9.15,2.51,2.51,11.394,12.76,9.59,3.17,2.540000000000001,384777,494271,285354,208917,62289
2020-03-29,12.32,13.03,11.58,1.4499999999999993,0.370000000000001,13.168,13.6,12.58,1.0199999999999996,-0.3100000000000005,12.046,12.49,11.41,1.08,0.5400000000000009,12.744,13.3,12.0,1.3000000000000007,-0.4900000000000002,416596,559106,228373,330733,241667
2020-04-05,14.254999999999999,15.14,13.42,1.7200000000000006,1.7200000000000006,15.03,15.75,14.08,1.67,1.67,13.775,14.63,13.32,1.3100000000000005,1.3100000000000005,14.4875,15.61,13.66,1.9499999999999993,1.67,308413,391902,194028,197874,13385
2020-04-12,14.258,15.41,13.54,1.870000000000001,-1.5099999999999998,14.588,15.45,14.02,1.4299999999999997,-0.9899999999999984,13.674,13.95,13.27,0.6799999999999997,-0.10999999999999943,14.046,14.43,13.52,0.9100000000000001,-0.25,293631,386340,204163,182177,94296
2020-04-19,14.118,14.78,13.63,1.1499999999999986,1.1499999999999986,14.728,15.45,14.27,1.1799999999999997,0.9899999999999984,13.946,14.53,13.51,1.0199999999999996,1.0199999999999996,14.468,15.3,13.99,1.3100000000000005,1.0899999999999999,175514,202805,140337,62468,47426
2020-04-26,16.616,17.98,15.39,2.59,0.5299999999999994,17.18,18.06,15.92,2.139999999999999,-0.6899999999999995,15.824,17.07,14.93,2.1400000000000006,-0.35999999999999943,16.6,17.74,15.35,2.389999999999999,-1.0999999999999996,288953,380517,232312,148205,-27762
2020-05-03,15.59,17.02,15.0,2.0199999999999996,0.2400000000000002,16.164,17.07,15.38,1.6899999999999995,-0.879999999999999,14.974,15.67,14.66,1.0099999999999998,0.17999999999999972,15.608,16.61,14.81,1.799999999999999,-0.7699999999999996,211025,392657,132085,260572,-256053
2020-05-10,14.677999999999999,15.43,13.78,1.6500000000000004,-0.8399999999999999,15.016,15.47,14.37,1.1000000000000014,-0.19000000000000128,14.272,14.87,13.49,1.379999999999999,-0.27999999999999936,14.794,15.34,14.19,1.1500000000000004,-0.129999999999999,148255,173370,119261,54109,33319
2020-05-17,16.242,16.67,15.84,0.8300000000000018,0.5,16.632,16.89,16.44,0.4499999999999993,0.09000000000000341,15.952,16.23,15.75,0.4800000000000004,0.2900000000000009,16.259999999999998,16.45,15.76,0.6899999999999995,0.16000000000000014,138295,213481,70519,142962,-142962
2020-05-24,17.595,18.67,16.93,1.740000000000002,-0.16000000000000014,17.97,18.73,17.25,1.4800000000000004,0.030000000000001137,17.0275,17.47,16.6,0.8699999999999974,-0.11999999999999744,17.442500000000003,18.52,16.8,1.7199999999999989,-0.3000000000000007,158896,199958,125028,74930,74930
2020-05-31,18.376,20.54,16.87,3.669999999999998,3.669999999999998,19.168,20.79,17.56,3.2300000000000004,3.2300000000000004,18.2,19.73,16.87,2.8599999999999994,2.8599999999999994,18.698,19.99,17.09,2.8999999999999986,2.8999999999999986,219736,371425,161567,209858,-3738
2020-06-07,18.722,20.28,17.48,2.8000000000000007,-2.59,18.974,20.28,17.73,2.5500000000000007,-2.370000000000001,18.072,19.47,16.54,2.9299999999999997,-2.9299999999999997,18.34,19.6,16.82,2.780000000000001,-2.4299999999999997,130199,171061,102241,68820,-49808
2020-06-14,18.326,19.17,16.35,2.8200000000000003,2.2099999999999973,18.849999999999998,19.32,18.13,1.1900000000000013,0.5,17.76,18.34,16.35,1.9899999999999984,1.4599999999999973,18.4,18.97,17.82,1.1499999999999986,-0.23000000000000043,212600,418770,90935,327835,327835
2020-06-21,17.584,18.68,16.79,1.8900000000000006,-0.34999999999999787,17.964,18.7,17.48,1.2199999999999989,-0.6799999999999997,17.240000000000002,18.17,16.71,1.4600000000000009,-0.509999999999998,17.614,18.18,16.99,1.1900000000000013,-0.8900000000000006,189373,265134,134761,130373,114085
2020-06-28,18.197499999999998,18.66,17.73,0.9299999999999997,0.6499999999999986,18.55,18.75,18.24,0.5100000000000016,0.3100000000000023,17.8975,18.11,17.73,0.379999999999999,0.379999999999999,18.125,18.52,17.74,0.7800000000000011,0.17999999999999972,93531,108308,77786,30522,-18181
2020-07-05,18.25,18.7,17.8,0.8999999999999986,-0.8999999999999986,18.314999999999998,18.7,17.93,0.7699999999999996,-0.7699999999999996,17.72,17.78,17.66,0.120000000000001,-0.120000000000001,17.945,18.08,17.81,0.2699999999999996,-0.2699999999999996,117384,118804,115964,2840,2840
