Date,HELEStock_Open_average,HELEStock_Open_max,HELEStock_Open_min,HELEStock_Open_volatility,HELEStock_Open_change,HELEStock_High_average,HELEStock_High_max,HELEStock_High_min,HELEStock_High_volatility,HELEStock_High_change,HELEStock_Low_average,HELEStock_Low_max,HELEStock_Low_min,HELEStock_Low_volatility,HELEStock_Low_change,HELEStock_Close_average,HELEStock_Close_max,HELEStock_Close_min,HELEStock_Close_volatility,HELEStock_Close_change,HELEStock_Volume_average,HELEStock_Volume_max,HELEStock_Volume_min,HELEStock_Volume_volatility,HELEStock_Volume_change
2019-11-17,154.442,155.79,153.1,2.6899999999999977,0.4900000000000091,156.122,156.39,155.83,0.5599999999999739,-0.3900000000000148,153.274,154.44,152.17,2.2700000000000102,-0.9300000000000068,154.758,155.68,153.03,2.6500000000000057,-0.4099999999999966,83942,101198,63869,37329,-25087
2019-11-24,159.7825,162.87,154.71,8.159999999999997,8.159999999999997,162.2875,163.65,159.73,3.920000000000016,3.920000000000016,158.625,161.39,154.71,6.679999999999978,6.679999999999978,161.405,163.2,159.23,3.969999999999999,2.1899999999999977,107260,157027,43827,113200,-113200
2019-12-01,162.416,164.07,160.74,3.329999999999984,2.0900000000000034,163.734,166.45,161.88,4.569999999999993,3.9199999999999875,161.178,163.16,159.42,3.740000000000009,3.740000000000009,163.09,165.75,161.37,4.3799999999999955,3.539999999999992,108778,117393,84387,33006,-2373
2019-12-08,166.39000000000001,167.39,165.27,2.119999999999976,1.7299999999999898,167.226,168.66,166.17,2.490000000000009,0.8300000000000125,165.236,166.04,164.32,1.7199999999999989,0.4300000000000068,166.43,167.18,165.7,1.4800000000000182,0.6100000000000136,126746,235035,83933,151102,-12547
2019-12-15,167.792,173.5,164.55,8.949999999999989,6.889999999999986,170.77,178.76,166.43,12.329999999999984,10.019999999999982,165.364,173.5,161.74,11.759999999999991,8.5,169.392,177.99,164.06,13.930000000000007,10.050000000000011,247552,544040,97384,446656,410016
2019-12-22,179.42000000000002,180.42,178.78,1.6399999999999864,1.6199999999999761,179.945,180.74,179.43,1.3100000000000023,1.3100000000000023,178.4125,178.97,177.76,1.210000000000008,1.210000000000008,179.41,179.93,178.62,1.3100000000000023,1.3100000000000023,95669,147160,62983,84177,-62810
2019-12-29,180.495,181.57,179.42,2.1500000000000057,2.1500000000000057,182.04,183.5,180.54,2.960000000000008,2.2600000000000193,179.07999999999998,180.58,177.54,3.0400000000000205,1.8200000000000216,181.24,183.33,179.79,3.5400000000000205,1.5800000000000125,154633,213004,102917,110087,62294
2020-01-05,186.864,196.67,180.99,15.679999999999978,8.019999999999982,188.226,196.67,182.76,13.909999999999997,7.1200000000000045,182.77599999999998,186.44,180.29,6.150000000000006,6.150000000000006,185.374,189.56,182.24,7.319999999999993,7.319999999999993,301145,621935,136804,485131,71364
2020-01-12,186.114,189.56,184.23,5.3300000000000125,-2.920000000000016,187.144,190.82,185.61,5.2099999999999795,-4.180000000000007,183.224,184.49,182.42,2.0700000000000216,-0.06999999999999318,184.418,185.32,183.45,1.8700000000000045,-0.4800000000000182,135905,226240,94093,132147,-123975
2020-01-19,183.675,184.24,182.38,1.8600000000000136,0.11000000000001364,184.915,185.44,184.24,1.1999999999999886,0.6099999999999852,182.2225,182.49,182.07,0.4200000000000159,0.27000000000001023,183.41,183.63,183.05,0.5799999999999841,-0.12000000000000455,119058,169439,89846,79593,12696
2020-01-26,187.11599999999999,191.88,181.13,10.75,10.75,190.532,194.23,187.2,7.030000000000001,7.030000000000001,185.766,187.41,181.13,6.280000000000001,6.280000000000001,188.62,191.75,185.57,6.180000000000007,3.480000000000018,133024,202302,99458,102844,55469
2020-02-02,192.064,196.01,188.01,8.0,6.099999999999994,194.174,198.53,191.02,7.509999999999991,4.72999999999999,189.44,193.94,185.75,8.189999999999998,6.259999999999991,191.90200000000002,195.77,186.08,9.689999999999998,7.030000000000001,138829,158420,129190,29230,-25331
2020-02-09,194.072,198.39,192.44,5.949999999999989,-0.5,195.892,198.59,194.1,4.490000000000009,-0.17000000000001592,192.046,194.16,190.9,3.259999999999991,-0.8899999999999864,193.866,197.58,191.93,5.650000000000006,0.4399999999999977,109048,162431,76974,85457,3681
2020-02-16,192.915,193.6,192.1,1.5,0.46999999999999886,194.10750000000002,196.08,192.57,3.5100000000000193,-0.9900000000000091,190.325,193.3,188.13,5.170000000000016,-2.3400000000000034,192.1125,194.5,188.63,5.8700000000000045,-4.430000000000007,85610,113332,66760,46572,46572
2020-02-23,179.166,183.98,174.01,9.969999999999999,-9.730000000000018,181.894,185.62,174.91,10.710000000000008,-10.710000000000008,174.71,182.99,163.13,19.860000000000014,-19.860000000000014,176.386,183.57,164.6,18.97,-18.97,178251,353749,90640,263109,263109
2020-03-01,167.044,173.1,155.26,17.840000000000003,-10.240000000000009,170.72400000000002,176.3,157.37,18.930000000000007,-15.090000000000003,162.0,169.18,150.2,18.980000000000018,-13.810000000000002,166.096,174.96,153.44,21.52000000000001,-17.810000000000002,214467,290510,151786,138724,73635
2020-03-08,137.742,147.83,126.72,21.110000000000014,-17.299999999999997,140.786,148.89,126.72,22.169999999999987,-9.930000000000007,131.18800000000002,141.81,118.05,23.760000000000005,-20.290000000000006,136.794,146.5,119.88,26.620000000000005,-8.509999999999991,354648,493977,251903,242074,201899
2020-03-15,111.226,114.72,107.0,7.719999999999999,2.219999999999999,117.216,123.99,110.2,13.789999999999992,-6.179999999999993,107.856,111.36,104.03,7.329999999999998,-2.75,112.868,117.0,108.54,8.459999999999994,-2.2700000000000102,361028,469504,268617,200887,110744
2020-03-22,129.644,142.01,113.0,29.00999999999999,26.30000000000001,135.72,146.65,113.48,33.17,33.17,126.816,141.06,106.61,34.45,31.929999999999993,133.598,145.08,111.84,33.24000000000001,29.810000000000002,275527,412251,182040,230211,-220930
2020-03-29,135.046,143.42,126.41,17.00999999999999,-17.00999999999999,138.096,145.1,130.5,14.599999999999994,-14.599999999999994,129.954,139.25,121.72,17.53,-16.17,133.948,144.39,126.56,17.829999999999984,-17.609999999999985,290385,429797,211847,217950,27542
2020-04-05,139.7225,144.73,133.31,11.419999999999987,9.400000000000006,144.2275,146.44,139.21,7.22999999999999,6.9599999999999795,135.555,140.89,130.68,10.20999999999998,10.20999999999998,139.30249999999998,142.89,136.42,6.469999999999999,5.0,242464,290813,176378,114435,91664
2020-04-12,136.802,141.09,133.71,7.3799999999999955,-3.740000000000009,138.966,141.1,136.32,4.780000000000001,-1.7199999999999989,132.688,136.07,130.59,5.47999999999999,-0.020000000000010232,135.764,139.03,133.22,5.810000000000002,3.25,190487,292306,157632,134674,134674
2020-04-19,136.284,138.16,134.05,4.109999999999985,2.9399999999999977,139.482,144.87,136.94,7.930000000000007,6.890000000000015,135.066,137.74,133.2,4.5400000000000205,3.730000000000018,137.22,143.64,134.0,9.639999999999986,6.589999999999975,167244,198132,146542,51590,-14349
2020-04-26,156.518,164.16,146.1,18.060000000000002,13.469999999999999,161.84799999999998,169.64,151.45,18.189999999999998,15.780000000000001,152.536,159.57,145.74,13.829999999999984,13.829999999999984,158.362,167.04,148.36,18.67999999999998,16.639999999999986,313104,419302,192093,227209,96325
2020-05-03,165.482,167.97,164.06,3.9099999999999966,1.6299999999999955,168.016,169.7,166.37,3.329999999999984,1.4000000000000057,162.768,163.39,162.31,1.079999999999984,1.009999999999991,165.108,167.87,162.74,5.1299999999999955,2.1899999999999977,157625,219510,107147,112363,-77064
2020-05-10,163.744,167.52,160.21,7.310000000000002,0.3100000000000023,166.17600000000002,167.76,164.33,3.4299999999999784,-0.6500000000000057,161.61599999999999,164.17,158.97,5.199999999999989,-0.009999999999990905,164.156,166.95,161.87,5.079999999999984,-2.369999999999976,169176,210618,143476,67142,-45827
2020-05-17,169.356,171.27,168.51,2.7600000000000193,0.9699999999999989,171.844,173.07,170.66,2.4099999999999966,1.579999999999984,167.19,168.83,165.39,3.440000000000026,0.8300000000000125,169.17600000000002,173.05,165.58,7.469999999999999,2.7600000000000193,124021,153046,74337,78709,-78709
2020-05-24,181.5025,185.96,177.91,8.050000000000011,2.030000000000001,184.4125,186.15,182.71,3.4399999999999977,-0.3199999999999932,177.63,179.65,174.79,4.860000000000014,1.9099999999999966,181.765,184.17,180.4,3.769999999999982,1.5199999999999818,144402,179261,114478,64783,-64783
2020-05-31,184.014,186.58,182.15,4.430000000000007,3.8400000000000034,185.968,188.36,182.98,5.380000000000024,3.319999999999993,179.96200000000002,180.4,178.96,1.4399999999999977,0.5400000000000205,182.166,185.93,180.5,5.430000000000007,1.5699999999999932,135714,180810,99780,81030,43059
2020-06-07,180.204,183.83,177.76,6.070000000000022,-6.070000000000022,183.216,186.51,178.12,8.389999999999986,-8.389999999999986,176.09799999999998,179.17,171.0,8.169999999999987,-8.150000000000006,178.784,184.67,173.17,11.5,-6.989999999999981,204064,288224,146391,141833,-59835
2020-06-14,180.298,184.04,171.6,12.439999999999998,9.950000000000017,183.234,186.03,178.9,7.1299999999999955,2.6500000000000057,177.234,182.59,169.43,13.159999999999997,6.22999999999999,181.106,185.0,177.31,7.689999999999998,3.079999999999984,280174,511692,139297,372395,107405
2020-06-21,181.394,183.35,179.3,4.049999999999983,3.25,183.932,187.44,180.98,6.460000000000008,2.8400000000000034,179.14,181.2,177.72,3.4799999999999898,1.1899999999999977,181.834,186.03,179.3,6.72999999999999,-0.47999999999998977,172039,271864,99791,172073,110289
2020-06-28,186.815,189.91,180.86,9.049999999999983,9.049999999999983,189.165,189.96,188.22,1.740000000000009,1.740000000000009,184.445,185.86,180.86,5.0,4.939999999999998,187.3875,188.56,185.85,2.710000000000008,-2.3700000000000045,165154,275207,100446,174761,-67565
2020-07-05,188.125,189.34,186.91,2.430000000000007,-2.430000000000007,193.09,193.5,192.68,0.8199999999999932,0.8199999999999932,186.85000000000002,187.33,186.37,0.960000000000008,-0.960000000000008,190.56,191.1,190.02,1.079999999999984,1.079999999999984,140795,155654,125936,29718,29718
