Date,AAPLStock_Open_average,AAPLStock_Open_max,AAPLStock_Open_min,AAPLStock_Open_volatility,AAPLStock_Open_change,AAPLStock_High_average,AAPLStock_High_max,AAPLStock_High_min,AAPLStock_High_volatility,AAPLStock_High_change,AAPLStock_Low_average,AAPLStock_Low_max,AAPLStock_Low_min,AAPLStock_Low_volatility,AAPLStock_Low_change,AAPLStock_Close_average,AAPLStock_Close_max,AAPLStock_Close_min,AAPLStock_Close_volatility,AAPLStock_Close_change,AAPLStock_Volume_average,AAPLStock_Volume_max,AAPLStock_Volume_min,AAPLStock_Volume_volatility,AAPLStock_Volume_change
2019-10-20,241.69,244.51,237.52,6.989999999999981,5.639999999999986,243.592,246.73,240.99,5.739999999999981,5.739999999999981,240.57,242.88,237.32,5.560000000000002,5.560000000000002,242.762,246.58,239.96,6.6200000000000045,6.070000000000022,20253916,22684000,17916256,4767744,-3998188
2019-10-27,247.58599999999998,249.54,244.76,4.780000000000001,2.1200000000000045,249.88,255.93,245.3,10.629999999999995,6.680000000000007,243.384,249.16,237.26,11.900000000000006,2.4399999999999977,248.036,255.82,243.26,12.560000000000002,6.769999999999982,32711097,37781336,24143240,13638096,13638096
2019-11-03,257.716,258.74,256.77,1.9700000000000273,1.3600000000000136,258.86400000000003,260.44,257.49,2.9499999999999886,2.589999999999975,256.406,258.11,255.37,2.740000000000009,1.4700000000000273,258.288,260.14,257.13,3.009999999999991,2.6399999999999864,21202816,25817952,17520496,8297456,-8297456
2019-11-10,261.682,263.75,258.3,5.449999999999989,5.3799999999999955,264.14,265.78,262.47,3.3099999999999454,3.3099999999999454,261.076,263.01,258.28,4.730000000000018,4.730000000000018,263.406,265.76,261.96,3.8000000000000114,3.5600000000000023,23132300,25817592,20507460,5310132,4586206
2019-11-17,265.104,267.9,262.59,5.310000000000002,-3.2100000000000364,265.738,268.0,263.18,4.819999999999993,-4.25,262.408,265.39,260.4,4.990000000000009,-3.390000000000043,264.074,267.1,261.78,5.32000000000005,-5.32000000000005,22812090,30348778,16331263,14017515,-5369633
2019-11-24,265.4575,266.94,262.71,4.230000000000018,3.890000000000043,267.395,268.0,266.44,1.5600000000000023,1.5600000000000023,264.0575,265.9,262.5,3.3999999999999773,3.3799999999999955,266.4375,267.84,264.29,3.5499999999999545,0.8799999999999955,18851220,26334882,11654363,14680519,-9375153
2019-12-01,263.584,267.48,258.31,9.170000000000016,0.21000000000003638,265.596,271.0,259.53,11.470000000000027,2.75,262.09000000000003,267.3,256.29,11.009999999999991,3.8500000000000227,264.328,270.71,259.45,11.259999999999991,6.5499999999999545,23018008,29377268,16810388,12566880,2853942
2019-12-08,269.33,271.46,267.78,3.680000000000007,1.4599999999999795,271.966,275.3,270.07,5.230000000000018,4.5,267.504,270.93,264.91,6.019999999999982,6.019999999999982,270.556,275.15,266.92,8.229999999999961,8.229999999999961,28481653,34437040,19723392,14713648,1250162
2019-12-15,279.62,282.23,277.0,5.230000000000018,5.230000000000018,281.658,282.65,280.79,1.8599999999999568,1.8599999999999568,278.482,279.12,276.98,2.1399999999999864,1.579999999999984,279.894,280.41,279.44,0.9700000000000273,-0.4200000000000159,36668256,69032744,24626948,44405796,36951640
2019-12-22,285.28999999999996,291.12,280.53,10.590000000000032,10.590000000000032,288.27250000000004,293.97,284.25,9.720000000000027,9.720000000000027,284.02750000000003,288.12,280.37,7.75,7.75,286.995,289.91,284.0,5.910000000000025,5.800000000000011,24181134,36592936,12119714,24473222,11915052
2019-12-29,293.195,297.15,289.46,7.689999999999998,7.689999999999998,296.8875,300.6,292.69,7.910000000000025,7.889999999999986,291.6075,296.5,285.22,11.279999999999973,11.279999999999973,295.7375,300.35,291.52,8.830000000000041,5.910000000000025,32963246,36633880,25247624,11386256,574264
2020-01-05,301.726,310.6,293.79,16.810000000000002,16.810000000000002,305.68,312.67,299.96,12.710000000000036,12.710000000000036,300.368,308.25,292.75,15.5,15.5,304.268,310.33,298.39,11.939999999999998,10.529999999999973,33690412,42621544,27877656,14743888,5572628
2020-01-12,314.01,316.7,311.64,5.060000000000002,4.6299999999999955,316.916,318.74,315.5,3.240000000000009,1.670000000000016,311.992,315.0,309.55,5.449999999999989,3.8500000000000227,314.99,318.73,311.34,7.390000000000043,1.7700000000000387,32663486,40653456,27207254,13446202,3932394
2020-01-19,318.485,320.25,317.19,3.0600000000000023,3.0600000000000023,320.475,323.33,319.02,4.310000000000002,4.310000000000002,316.62,317.52,315.65,1.8700000000000045,1.5199999999999818,317.9525,319.23,316.57,2.660000000000025,1.740000000000009,28980325,36634380,25458116,11176264,8923566
2020-01-26,317.716,324.45,310.06,14.389999999999986,10.870000000000005,320.95799999999997,327.85,311.77,16.08000000000004,10.910000000000025,313.098,321.38,304.88,16.5,3.410000000000025,316.872,324.34,308.95,15.389999999999986,0.5600000000000023,43355264,54149928,31685808,22464120,9412092
2020-02-02,317.614,323.52,304.3,19.21999999999997,18.069999999999993,321.302,325.22,313.49,11.730000000000018,9.909999999999968,314.612,320.26,302.22,18.039999999999964,15.779999999999973,318.84,325.21,308.66,16.549999999999955,11.369999999999948,32626930,43496400,26356384,17140016,-14075388
2020-02-09,321.636,324.74,314.18,10.560000000000002,10.560000000000002,324.974,327.22,321.55,5.670000000000016,4.430000000000007,320.046,323.35,313.85,9.5,9.0,323.636,327.2,319.61,7.589999999999975,3.3999999999999773,24613181,28432572,20028448,8404124,-7308768
2020-02-16,319.15250000000003,322.63,315.36,7.269999999999982,3.259999999999991,322.355,324.65,319.75,4.899999999999977,0.6999999999999886,315.83,320.0,310.5,9.5,-4.110000000000014,318.9925,323.62,313.05,10.569999999999993,-5.949999999999989,29813610,38190544,23495992,14694552,-5764128
2020-02-23,284.62,300.95,257.26,43.69,-40.0,293.8,304.18,278.41,25.769999999999982,-25.769999999999982,278.238,289.23,256.37,32.860000000000014,-32.860000000000014,285.158,298.18,273.36,24.819999999999993,-24.819999999999993,69953648,106721232,49678432,57042800,51172404
2020-03-01,291.98199999999997,303.67,282.0,21.670000000000016,-0.2799999999999727,299.842,304.0,290.82,13.180000000000007,-10.620000000000005,285.858,293.13,277.72,15.409999999999968,3.509999999999991,294.564,302.74,289.03,13.710000000000036,-9.78000000000003,64690044,85349336,46893220,38456116,-28805088
2020-03-08,267.822,277.39,255.94,21.44999999999999,1.1399999999999864,279.134,286.44,270.0,16.439999999999998,1.830000000000041,261.036,271.86,248.0,23.860000000000014,-10.050000000000011,270.628,285.34,248.23,37.109999999999985,11.800000000000011,80881049,104618520,64094968,40523552,20996824
2020-03-15,244.77,247.51,240.19,7.319999999999993,5.230000000000018,254.204,259.08,249.91,9.169999999999987,-7.249999999999972,237.236,242.66,228.0,14.659999999999997,-12.0,243.15200000000002,252.86,229.24,23.620000000000005,-12.969999999999999,81013168,100423344,67964256,32459088,19817480
2020-03-22,242.944,252.14,228.08,24.059999999999974,24.059999999999974,249.522,258.44,228.5,29.939999999999998,27.349999999999994,237.014,247.21,212.61,34.599999999999994,34.599999999999994,244.59,258.44,224.37,34.06999999999999,23.370000000000005,69233163,84188208,51054152,33134056,-33134056
2020-03-29,247.196,255.6,240.34,15.259999999999991,-7.939999999999998,251.516,262.49,245.15,17.340000000000003,-9.820000000000022,243.28,252.0,236.9,15.099999999999994,-10.430000000000007,247.27,254.81,240.91,13.900000000000006,-13.400000000000006,41850552,49250500,32470016,16780484,-9524096
2020-04-05,263.285,270.8,250.9,19.900000000000006,17.799999999999983,268.0625,271.7,263.11,8.589999999999975,6.9599999999999795,258.5775,264.7,249.38,15.319999999999993,15.319999999999993,263.99,267.99,259.43,8.560000000000002,5.519999999999982,45982462,50721832,40529124,10192708,-9925948
2020-04-12,280.556,287.38,268.31,19.069999999999993,16.379999999999995,284.686,288.25,273.7,14.550000000000011,13.25,276.744,282.35,265.83,16.52000000000004,11.03000000000003,282.844,287.05,273.25,13.800000000000011,9.550000000000011,41477362,53812480,32755732,21056748,21056748
2020-04-19,276.182,277.95,273.61,4.339999999999975,-0.75,280.318,283.01,277.25,5.759999999999991,1.329999999999984,273.27,277.0,265.43,11.569999999999993,0.14999999999997726,275.88,282.97,268.37,14.600000000000023,6.0400000000000205,33969350,45247892,29264342,15983550,-876566
2020-04-26,285.564,289.96,281.8,8.159999999999968,4.449999999999989,290.714,299.0,284.54,14.45999999999998,14.45999999999998,283.248,288.35,278.2,10.150000000000034,5.900000000000034,286.47,293.8,278.58,15.220000000000027,5.899999999999977,39502685,60154176,28001188,32152988,30882284
2020-05-03,298.71,305.64,289.17,16.46999999999997,16.46999999999997,302.69,310.35,293.69,16.660000000000025,16.660000000000025,297.182,304.29,286.32,17.970000000000027,17.970000000000027,301.044,310.13,293.16,16.96999999999997,16.96999999999997,33645794,36937796,28803764,8134032,119998
2020-05-10,308.694,317.83,301.1,16.72999999999996,-7.0,314.028,319.69,307.85,11.839999999999975,-9.199999999999989,304.826,310.91,301.1,9.810000000000002,-6.139999999999986,310.264,315.01,307.65,7.360000000000014,-7.300000000000011,41707365,50155640,36486560,13669080,5100536
2020-05-17,315.84999999999997,318.65,312.96,5.689999999999998,3.0200000000000387,318.9,320.87,316.5,4.3700000000000045,2.6000000000000227,314.218,316.37,310.35,6.019999999999982,5.060000000000002,316.614,319.23,313.14,6.090000000000032,3.930000000000007,26654938,33843124,20450754,13392370,-13392370
2020-05-24,319.0025,323.7,316.17,7.529999999999973,-4.449999999999989,321.8125,324.04,318.63,5.410000000000025,-2.890000000000043,315.545,316.59,313.19,3.3999999999999773,-0.1199999999999477,317.7575,318.25,316.73,1.5199999999999818,1.2099999999999795,32866341,38399532,28236274,10163258,7019078
2020-05-31,322.322,324.86,317.8,7.060000000000002,5.550000000000011,325.83,331.75,322.34,9.410000000000025,9.410000000000025,320.522,323.23,317.29,5.939999999999998,5.939999999999998,324.826,331.5,321.85,9.649999999999977,9.649999999999977,24898160,34312552,20254652,14057900,14057900
2020-06-07,340.772,348.73,330.01,18.720000000000027,14.710000000000036,346.546,354.71,333.59,21.120000000000005,14.210000000000036,335.156,346.2,327.43,18.769999999999982,6.7900000000000205,340.998,352.84,333.46,19.379999999999995,5.340000000000032,40591357,50415612,23913634,26501978,26122878
2020-06-14,349.292,355.4,333.23,22.16999999999996,21.409999999999968,352.674,356.56,344.79,11.769999999999982,11.769999999999982,344.666,351.44,332.59,18.850000000000023,12.560000000000002,349.622,352.08,342.99,9.089999999999975,6.730000000000018,38997018,66118952,24205096,41913856,31416720
2020-06-21,361.082,364.85,351.41,13.439999999999998,13.0,366.114,372.25,359.29,12.95999999999998,6.029999999999973,356.592,362.32,351.41,10.909999999999968,1.6099999999999568,360.786,366.53,353.63,12.899999999999977,-5.240000000000009,44150174,53038868,33861316,19177552,17452896
2020-06-28,361.665,367.85,353.58,14.270000000000039,14.270000000000039,366.46000000000004,370.47,362.15,8.32000000000005,8.32000000000005,359.74,363.91,351.3,12.610000000000014,12.339999999999975,363.7,364.8,361.78,3.0200000000000387,2.330000000000041,30978004,35055820,27684308,7371512,-4151152
2020-07-05,372.735,375.49,369.98,5.509999999999991,5.509999999999991,377.165,378.6,375.73,2.8700000000000045,2.8700000000000045,371.06,372.23,369.89,2.340000000000032,2.340000000000032,373.27,373.85,372.69,1.160000000000025,-1.160000000000025,28863924,29663912,28063936,1599976,-1599976
