Date,PDEXStock_Open_average,PDEXStock_Open_max,PDEXStock_Open_min,PDEXStock_Open_volatility,PDEXStock_Open_change,PDEXStock_High_average,PDEXStock_High_max,PDEXStock_High_min,PDEXStock_High_volatility,PDEXStock_High_change,PDEXStock_Low_average,PDEXStock_Low_max,PDEXStock_Low_min,PDEXStock_Low_volatility,PDEXStock_Low_change,PDEXStock_Close_average,PDEXStock_Close_max,PDEXStock_Close_min,PDEXStock_Close_volatility,PDEXStock_Close_change,PDEXStock_Volume_average,PDEXStock_Volume_max,PDEXStock_Volume_min,PDEXStock_Volume_volatility,PDEXStock_Volume_change
2019-10-27,13.544,14.0,13.36,0.6400000000000006,-0.6400000000000006,13.76,14.0,13.62,0.3800000000000008,-0.3800000000000008,13.204,13.3,13.13,0.16999999999999993,0.02999999999999936,13.292,13.35,13.16,0.1899999999999995,-0.14000000000000057,7809,12639,3233,9406,-2257
2019-11-03,13.64,13.85,13.41,0.4399999999999995,0.20999999999999908,13.838,14.08,13.62,0.46000000000000085,-0.16999999999999993,13.336,13.6,13.13,0.46999999999999886,0.05000000000000071,13.522,13.68,13.3,0.379999999999999,-0.09999999999999964,7178,12381,2686,9695,-8101
2019-11-10,12.638,13.35,11.54,1.8100000000000005,-1.8100000000000005,13.054,14.0,12.15,1.8499999999999996,-1.8499999999999996,12.294,13.29,11.4,1.8899999999999988,-1.6899999999999995,12.442,13.39,11.68,1.7100000000000009,-1.4900000000000002,34930,61271,11338,49933,-12258
2019-11-17,12.222,12.49,11.78,0.7100000000000009,0.5600000000000005,12.674,13.3,12.18,1.120000000000001,0.33000000000000007,11.784,11.89,11.63,0.2599999999999998,-0.03999999999999915,12.238,12.68,11.72,0.9599999999999991,0.4299999999999997,23017,41376,6330,35046,24866
2019-11-24,12.8275,13.55,12.25,1.3000000000000007,1.3000000000000007,13.3475,14.07,12.92,1.1500000000000004,1.1500000000000004,12.78,13.45,12.25,1.1999999999999993,1.1999999999999993,13.21,14.07,12.45,1.620000000000001,1.620000000000001,20260,37635,12026,25609,-23490
2019-12-01,14.762,15.83,13.99,1.8399999999999999,1.8399999999999999,15.302,15.92,14.16,1.7599999999999998,1.7599999999999998,14.47,15.15,13.9,1.25,1.0500000000000007,15.044,15.88,14.06,1.8200000000000003,1.8200000000000003,19521,27782,11787,15995,14655
2019-12-08,15.065999999999999,15.77,14.33,1.4399999999999995,-0.5700000000000003,15.728,16.24,15.45,0.7899999999999991,-0.5299999999999976,14.58,15.44,13.54,1.9000000000000004,-0.2400000000000002,15.278,15.73,14.28,1.450000000000001,-0.08999999999999986,21388,39415,7889,31526,-14551
2019-12-15,16.126,16.34,15.72,0.6199999999999992,0.6199999999999992,16.45,16.91,16.18,0.7300000000000004,0.5800000000000018,15.746,15.89,15.48,0.41000000000000014,0.40000000000000036,16.124,16.4,15.9,0.4999999999999982,0.4999999999999982,24612,55110,11322,43788,-32239
2019-12-22,16.29,16.52,16.05,0.46999999999999886,0.23999999999999844,16.675,16.8,16.52,0.28000000000000114,0.019999999999999574,16.0325,16.22,15.68,0.5399999999999991,0.16999999999999815,16.4525,16.65,16.22,0.4299999999999997,-0.00999999999999801,9035,20853,2333,18520,4175
2019-12-29,17.1825,17.59,16.49,1.1000000000000014,0.9000000000000021,17.865000000000002,18.16,17.68,0.4800000000000004,0.0,16.9475,17.55,16.17,1.379999999999999,0.8999999999999986,17.37,17.59,17.03,0.5599999999999987,0.2799999999999976,19547,33361,8750,24611,-6516
2020-01-05,16.816,17.47,16.2,1.2699999999999996,-0.9000000000000021,17.22,17.5,16.89,0.6099999999999994,-0.5300000000000011,16.458,17.1,15.95,1.1500000000000021,-0.9500000000000028,16.73,17.35,16.21,1.1400000000000006,-0.7700000000000031,11035,19327,6210,13117,690
2020-01-12,16.994,17.32,16.72,0.6000000000000014,0.6000000000000014,17.166,17.39,16.94,0.4499999999999993,0.4499999999999993,16.724,16.98,16.55,0.4299999999999997,0.4299999999999997,16.988,17.3,16.68,0.620000000000001,0.15000000000000213,5285,8157,2261,5896,-2906
2020-01-19,17.13,17.27,17.0,0.2699999999999996,0.17999999999999972,17.28,17.5,17.07,0.4299999999999997,-0.10999999999999943,16.6425,16.93,16.24,0.6900000000000013,-0.17999999999999972,16.9325,17.33,16.69,0.639999999999997,-0.5499999999999972,13266,31076,5357,25719,4852
2020-01-26,16.512,16.96,16.23,0.7300000000000004,-0.16999999999999815,16.78,17.0,16.45,0.5500000000000007,-0.5500000000000007,16.092,16.4,15.44,0.9599999999999991,-0.7999999999999989,16.253999999999998,16.98,15.44,1.540000000000001,-0.9399999999999995,9035,11639,7237,4402,946
2020-02-02,16.548,17.23,15.75,1.4800000000000004,1.4800000000000004,17.58,19.97,16.66,3.3099999999999987,3.2399999999999984,16.432,17.23,15.75,1.4800000000000004,1.4800000000000004,17.0,18.21,16.15,2.0600000000000023,2.0600000000000023,12751,35779,2921,32858,32858
2020-02-09,19.424,19.98,18.4,1.5800000000000018,0.9299999999999997,20.0,20.5,19.66,0.8399999999999999,-0.26000000000000156,19.054,19.87,18.4,1.4700000000000024,0.33000000000000185,19.358,20.01,18.73,1.2800000000000011,-0.9699999999999989,15425,31499,5432,26067,-25826
2020-02-16,18.735,19.31,18.51,0.7999999999999972,0.7999999999999972,19.46,19.85,19.27,0.5800000000000018,-0.5,18.47,18.74,18.13,0.6099999999999994,0.6099999999999994,18.8375,19.12,18.5,0.620000000000001,0.6099999999999994,9601,11162,5622,5540,-5428
2020-02-23,18.182,19.41,17.21,2.1999999999999993,-1.0599999999999987,18.988,19.6,18.43,1.1700000000000017,-0.29999999999999716,17.878,18.4,17.21,1.1899999999999977,-0.8299999999999983,18.442,18.74,18.05,0.6899999999999977,-0.259999999999998,15213,24380,1786,22594,-9412
2020-03-01,20.306,21.81,18.89,2.919999999999998,2.3200000000000003,21.556,23.9,19.5,4.399999999999999,2.5,19.894,21.11,18.65,2.460000000000001,1.8500000000000014,21.05,22.25,19.3,2.9499999999999993,2.460000000000001,23805,56338,3946,52392,-6611
2020-03-08,19.266000000000002,21.36,17.43,3.9299999999999997,-3.3099999999999987,19.778,21.36,18.13,3.2300000000000004,-2.9399999999999977,17.888,18.83,16.75,2.0799999999999983,-1.8200000000000003,18.322,19.75,16.91,2.84,-2.59,20659,43104,12806,30298,27963
2020-03-15,15.064,15.51,14.49,1.0199999999999996,-0.2599999999999998,15.846,16.27,15.25,1.0199999999999996,-0.6400000000000006,13.914,14.88,12.83,2.0500000000000007,1.17,14.832,15.57,14.04,1.5300000000000011,-0.6600000000000001,25306,29456,20369,9087,-3750
2020-03-22,14.978,15.99,13.5,2.49,1.8000000000000007,16.184,16.8,15.5,1.3000000000000007,0.6499999999999986,14.556000000000001,15.3,13.5,1.8000000000000007,1.8000000000000007,15.334,16.15,14.09,2.0599999999999987,2.0599999999999987,29930,41677,15245,26432,-26432
2020-03-29,15.692,16.89,14.8,2.09,-2.09,16.248,16.96,15.41,1.5500000000000007,-1.5500000000000007,14.858,15.3,14.48,0.8200000000000003,-0.09999999999999964,15.426,16.2,14.48,1.7199999999999989,0.0,24837,44062,10408,33654,6425
2020-04-05,16.1125,16.69,15.54,1.1500000000000021,0.25,16.7125,17.15,16.35,0.7999999999999972,-0.04999999999999716,15.53,16.0,14.79,1.2100000000000009,0.25,15.995000000000001,16.54,14.9,1.6399999999999988,0.16000000000000014,27236,52444,17844,34600,32268
2020-04-12,17.514,18.5,16.41,2.09,2.09,18.168,19.0,17.39,1.6099999999999994,0.9499999999999993,16.674,17.0,15.68,1.3200000000000003,1.3200000000000003,17.62,18.27,17.0,1.2699999999999996,0.620000000000001,18229,36073,6427,29646,-8658
2020-04-19,17.626,18.05,17.17,0.879999999999999,0.09999999999999787,18.038,18.4,17.8,0.5999999999999979,-0.4299999999999997,17.214,17.52,16.71,0.8099999999999987,-0.11999999999999744,17.714,18.2,17.01,1.1899999999999977,-0.4299999999999997,10155,29561,1271,28290,-28290
2020-04-26,17.232,17.37,17.0,0.370000000000001,-0.370000000000001,17.662,18.05,17.38,0.6700000000000017,0.07000000000000028,16.812,17.36,16.1,1.259999999999998,-0.7299999999999969,17.128,17.68,16.1,1.5799999999999983,-1.1699999999999982,7595,9402,5169,4233,3078
2020-05-03,16.636,18.0,16.1,1.8999999999999986,1.6000000000000014,17.198,18.4,16.28,2.1199999999999974,1.629999999999999,16.364,17.57,15.8,1.7699999999999996,1.1700000000000017,16.786,18.34,16.1,2.2399999999999984,1.9299999999999997,12131,23976,5208,18768,18768
2020-05-10,17.672,18.09,17.23,0.8599999999999994,-0.5700000000000003,17.754,18.3,17.25,1.0500000000000007,-0.7800000000000011,17.074,17.55,16.81,0.740000000000002,-0.5899999999999999,17.41,17.76,16.96,0.8000000000000007,-0.7399999999999984,5311,14957,641,14316,-13256
2020-05-17,18.058,18.62,17.44,1.1799999999999997,0.9100000000000001,18.476,18.8,18.28,0.5199999999999996,0.07000000000000028,17.72,18.01,17.35,0.6600000000000001,0.5599999999999987,18.072,18.71,17.53,1.1799999999999997,0.16000000000000014,11183,21637,3511,18126,-4689
2020-05-24,19.150000000000002,19.6,18.6,1.0,0.6099999999999994,20.1725,22.0,18.99,3.0100000000000016,3.0100000000000016,18.552500000000002,19.25,18.1,1.1499999999999986,0.28999999999999915,19.29,19.7,18.97,0.7300000000000004,0.7300000000000004,33480,97182,5404,91778,81095
2020-05-31,19.593999999999998,19.97,19.09,0.879999999999999,-0.5300000000000011,20.006,20.5,19.58,0.9200000000000017,-0.6400000000000006,19.062,19.77,18.7,1.0700000000000003,-1.0700000000000003,19.462,19.95,18.97,0.9800000000000004,-0.5599999999999987,8840,11980,6566,5414,213
2020-06-07,18.864,19.31,18.11,1.1999999999999993,-1.1999999999999993,19.242,19.75,18.71,1.0399999999999991,-1.0399999999999991,18.414,18.94,17.65,1.2900000000000027,-0.5599999999999987,18.694,19.35,17.88,1.4700000000000024,-1.3399999999999999,6798,12745,2496,10249,-8720
2020-06-14,18.692,19.0,18.0,1.0,1.0,18.876,19.07,18.37,0.6999999999999993,0.629999999999999,18.266,18.6,17.81,0.7900000000000027,0.10000000000000142,18.594,18.83,18.05,0.7799999999999976,0.6400000000000006,9748,19177,2447,16730,12734
2020-06-21,17.744,18.31,16.82,1.4899999999999984,-1.4899999999999984,18.04,18.31,17.37,0.9399999999999977,-0.3099999999999987,17.25,17.99,16.76,1.2299999999999969,-1.1699999999999982,17.712,18.17,17.0,1.1700000000000017,-0.22000000000000242,13142,33462,5985,27477,2757
2020-06-28,17.79,17.95,17.61,0.33999999999999986,0.33999999999999986,18.155,18.18,18.1,0.0799999999999983,-0.019999999999999574,17.6275,17.72,17.45,0.2699999999999996,0.22000000000000242,17.8775,18.05,17.71,0.33999999999999986,0.21999999999999886,9771,13003,5669,7334,-868
2020-07-05,17.715,18.02,17.41,0.6099999999999994,-0.6099999999999994,17.735,18.06,17.41,0.6499999999999986,-0.6499999999999986,17.435000000000002,17.46,17.41,0.05000000000000071,-0.05000000000000071,17.6,17.79,17.41,0.379999999999999,-0.379999999999999,3822,7644,0,7644,-7644
