Date,JPMStock_Open_average,JPMStock_Open_max,JPMStock_Open_min,JPMStock_Open_volatility,JPMStock_Open_change,JPMStock_High_average,JPMStock_High_max,JPMStock_High_min,JPMStock_High_volatility,JPMStock_High_change,JPMStock_Low_average,JPMStock_Low_max,JPMStock_Low_min,JPMStock_Low_volatility,JPMStock_Low_change,JPMStock_Close_average,JPMStock_Close_max,JPMStock_Close_min,JPMStock_Close_volatility,JPMStock_Close_change,JPMStock_Volume_average,JPMStock_Volume_max,JPMStock_Volume_min,JPMStock_Volume_volatility,JPMStock_Volume_change
2018-07-29,115.93599999999999,117.08,114.57,2.510000000000005,-0.28000000000000114,116.952,117.61,116.25,1.3599999999999994,-0.480000000000004,115.286,116.06,114.33,1.730000000000004,-0.12000000000000455,116.116,117.09,114.95,2.1400000000000006,0.35999999999999943,12972236,15843763,11016102,4827661,-2395516
2018-08-05,116.974,117.74,115.5,2.239999999999995,-1.2900000000000063,117.552,118.29,115.95,2.3400000000000034,-1.5799999999999983,116.432,117.33,114.68,2.6499999999999915,-1.5,117.014,117.79,115.73,2.0600000000000023,-1.3900000000000006,10348425,12630949,8997220,3633729,2773598
2018-08-12,114.52799999999999,115.56,113.82,1.740000000000009,-0.9200000000000017,115.126,115.88,114.33,1.5499999999999972,-0.8100000000000023,113.806,114.3,112.97,1.3299999999999983,0.4899999999999949,114.356,114.77,113.7,1.0699999999999932,0.8799999999999955,9942792,10597611,8505111,2092500,-1835226
2018-08-19,115.042,115.37,114.59,0.7800000000000011,0.39000000000000057,115.444,116.39,115.05,1.3400000000000034,0.1700000000000017,114.53,114.88,114.11,0.769999999999996,0.3400000000000034,114.864,115.32,114.62,0.6999999999999886,0.060000000000002274,9204326,10976680,8314901,2661779,226979
2018-08-26,115.798,117.0,114.83,2.1700000000000017,-0.39000000000000057,116.312,117.28,114.84,2.4399999999999977,-2.4399999999999977,115.06,115.97,113.82,2.1500000000000057,-1.3500000000000085,115.676,116.71,114.58,2.1299999999999955,-2.1299999999999955,10269980,13768021,7221744,6546277,-702302
2018-09-02,114.58500000000001,115.0,114.34,0.6599999999999966,0.1599999999999966,115.10249999999999,115.7,114.7,1.0,-0.46999999999999886,113.7525,114.25,113.5,0.75,0.0,114.53999999999999,115.15,114.1,1.0500000000000114,-0.8300000000000125,10617462,11462446,9877635,1584811,781413
2018-09-09,113.964,114.85,113.37,1.4799999999999898,-1.039999999999992,114.61,114.97,114.13,0.8400000000000034,-0.480000000000004,113.118,113.66,112.67,0.9899999999999949,-0.4299999999999926,113.648,114.43,113.08,1.3500000000000085,-0.20999999999999375,10244038,12470769,8276936,4193833,2061012
2018-09-16,116.038,119.13,113.79,5.339999999999989,5.339999999999989,117.124,119.24,114.43,4.809999999999988,4.799999999999997,115.42399999999999,118.08,113.3,4.780000000000001,4.439999999999998,116.448,118.63,113.84,4.789999999999992,4.009999999999991,14787301,24788248,7944210,16844038,15226951
2018-09-23,116.12400000000001,117.76,113.65,4.109999999999999,-4.109999999999999,116.66,118.46,114.24,4.219999999999999,-4.219999999999999,114.818,116.43,112.52,3.910000000000011,-3.910000000000011,115.098,116.72,112.84,3.8799999999999955,-3.8799999999999955,12984506,15815120,9308310,6506810,3322646
2018-09-30,114.41,115.83,113.36,2.469999999999999,2.4599999999999937,115.46,116.81,114.12,2.6899999999999977,1.4899999999999949,113.712,114.48,112.81,1.6700000000000017,0.9799999999999898,114.48,115.27,113.5,1.769999999999996,1.1200000000000045,14235437,17141962,10147110,6994852,3630523
2018-10-07,112.992,114.7,110.37,4.329999999999998,-3.8799999999999955,113.612,115.78,110.83,4.950000000000003,-4.950000000000003,110.294,113.67,105.6,8.070000000000007,-7.75,111.27799999999999,115.32,106.95,8.36999999999999,-8.36999999999999,23461618,33705616,14069477,19636139,17704871
2018-10-14,107.882,109.02,107.16,1.8599999999999994,0.45000000000000284,109.498,110.8,108.78,2.019999999999996,0.37000000000000455,107.272,108.23,106.32,1.9100000000000108,0.9500000000000028,108.158,109.83,106.34,3.489999999999995,1.5699999999999932,17963495,19302764,15234549,4068215,-3668667
2018-10-21,105.058,108.15,104.0,4.150000000000006,-4.150000000000006,105.998,108.34,104.56,3.780000000000001,-3.780000000000001,103.834,106.11,102.73,3.3799999999999955,-3.3799999999999955,104.636,106.36,103.29,3.069999999999993,-2.9399999999999977,19483045,23168916,16199139,6969777,2975777
2018-10-28,107.554,109.9,104.46,5.440000000000012,5.440000000000012,109.024,110.81,106.63,4.180000000000007,4.180000000000007,106.432,108.32,103.7,4.61999999999999,3.789999999999992,107.586,109.02,104.85,4.170000000000002,3.530000000000001,17879877,20859992,13065023,7794969,564342
2018-11-04,110.178,112.23,108.61,3.6200000000000045,3.6200000000000045,111.194,112.92,109.29,3.6299999999999955,3.069999999999993,109.472,111.0,107.76,3.239999999999995,2.4099999999999966,110.768,112.38,109.09,3.289999999999992,2.200000000000003,11175130,12679585,10276448,2403137,155713
2018-11-11,109.688,111.42,108.24,3.180000000000007,-1.9699999999999989,110.922,111.94,110.08,1.8599999999999994,-1.1799999999999926,107.80799999999999,109.1,105.98,3.1199999999999903,-0.04999999999999716,109.18599999999999,110.07,107.33,2.739999999999995,1.039999999999992,15657133,19099954,13279671,5820283,518880
2018-11-18,108.8775,109.96,106.74,3.219999999999999,-3.219999999999999,109.6725,111.2,107.39,3.8100000000000023,-3.8100000000000023,107.80250000000001,109.53,106.06,3.469999999999999,-3.469999999999999,108.3925,110.83,106.65,4.179999999999993,-4.179999999999993,12507793,18936152,6488406,12447746,-7498585
2018-11-25,109.28,110.27,107.72,2.549999999999997,2.1299999999999955,110.706,111.4,109.98,1.4200000000000017,1.3399999999999892,108.834,109.64,107.45,2.1899999999999977,2.1299999999999955,110.234,111.19,109.26,1.9299999999999926,1.9299999999999926,13392156,18652718,9238176,9414542,4704433
2018-12-02,108.5375,112.38,105.01,7.36999999999999,-7.219999999999999,109.2075,112.89,105.36,7.530000000000001,-5.909999999999997,106.065,111.74,102.88,8.86,-8.829999999999998,106.9875,112.24,103.29,8.949999999999989,-8.949999999999989,21512915,27213946,16033180,11180766,3215416
2018-12-09,101.84,103.13,99.99,3.1400000000000006,-2.8800000000000097,102.792,103.66,101.94,1.7199999999999989,-1.5499999999999972,100.016,100.67,99.28,1.3900000000000006,0.5799999999999983,100.83200000000001,101.36,100.29,1.0699999999999932,-1.0699999999999932,20049811,23636428,16860676,6775752,-3756904
2018-12-16,98.178,99.77,96.61,3.1599999999999966,-3.089999999999989,99.748,100.89,98.28,2.6099999999999994,-2.1299999999999955,96.508,98.44,93.69,4.75,-4.75,97.092,99.01,94.17,4.840000000000003,-4.840000000000003,29571540,41313932,20837150,20476782,16200398
2018-12-23,94.5875,97.95,92.69,5.260000000000005,5.060000000000002,96.4125,98.32,94.22,4.099999999999994,4.099999999999994,93.31,96.44,91.11,5.329999999999998,4.299999999999997,95.4925,97.04,92.14,4.900000000000006,4.689999999999998,19455034,22542900,17009280,5533620,953992
2018-12-30,97.8225,99.11,95.95,3.1599999999999966,1.519999999999996,99.6025,100.93,98.81,2.1200000000000045,2.1200000000000045,96.92,98.28,95.94,2.3400000000000034,1.5100000000000051,98.6825,100.69,97.11,3.5799999999999983,3.069999999999993,15532415,16935204,13237180,3698024,3698024
2019-01-06,100.556,101.63,99.89,1.7399999999999949,-0.5400000000000063,101.136,101.82,100.17,1.6499999999999915,-1.2999999999999972,99.482,99.93,98.95,0.980000000000004,-0.7599999999999909,100.406,100.76,99.91,0.8500000000000085,-0.8500000000000085,14611220,15439850,13578777,1861073,9138
2019-01-13,101.178,103.77,98.87,4.8999999999999915,4.8999999999999915,103.136,104.9,101.36,3.5400000000000063,3.5400000000000063,100.762,102.83,98.6,4.230000000000004,4.170000000000002,102.526,104.59,100.94,3.6500000000000057,3.6500000000000057,19394507,26504852,14247564,12257288,-4829748
2019-01-20,103.03999999999999,103.51,102.13,1.3800000000000097,0.4300000000000068,103.6725,104.31,103.09,1.2199999999999989,0.7199999999999989,102.195,102.74,101.94,0.7999999999999972,0.6099999999999994,102.9375,103.39,102.68,0.7099999999999937,0.45000000000000284,13734920,17083680,11296764,5786916,-2671121
2019-01-27,103.664,104.14,102.89,1.25,1.1099999999999994,104.648,105.24,103.8,1.4399999999999977,0.6099999999999994,103.27,103.78,102.59,1.1899999999999977,0.9299999999999926,103.968,104.41,103.5,0.9099999999999966,0.0,13014793,17520552,9743271,7777281,717691
2019-02-03,103.47,104.52,102.08,2.4399999999999977,-1.710000000000008,103.85,104.62,102.33,2.2900000000000063,-1.9200000000000017,102.254,103.47,100.06,3.4099999999999966,-2.950000000000003,103.104,104.25,101.36,2.8900000000000006,-2.8900000000000006,11489907,13177489,8744957,4432532,3021013
2019-02-10,102.596,103.9,101.76,2.1400000000000006,2.1400000000000006,103.516,105.7,102.01,3.6899999999999977,3.6899999999999977,102.114,103.66,100.77,2.8900000000000006,2.8900000000000006,102.908,105.55,100.88,4.670000000000002,4.670000000000002,12164044,14716861,10754061,3962800,3738345
2019-02-17,105.3175,105.7,104.91,0.7900000000000063,0.7900000000000063,105.8125,106.09,105.37,0.7199999999999989,0.7199999999999989,104.6075,104.96,103.81,1.1499999999999915,0.9699999999999989,105.33500000000001,105.69,105.0,0.6899999999999977,-0.18000000000000682,10460636,12764888,8400075,4364813,-2117630
2019-02-24,105.108,105.75,104.5,1.25,-0.6500000000000057,105.848,107.27,105.21,2.0600000000000023,-1.3599999999999994,104.502,105.69,103.94,1.75,-1.4899999999999949,105.068,106.1,104.36,1.7399999999999949,-1.6699999999999875,13127010,15465393,9968822,5496571,2582631
2019-03-03,103.63,104.92,101.99,2.930000000000007,-2.930000000000007,104.348,105.92,103.23,2.6899999999999977,-2.6899999999999977,102.846,103.55,101.99,1.5600000000000023,-1.2800000000000011,103.6,104.19,102.97,1.2199999999999989,-1.1799999999999926,11136364,12705739,9070782,3634957,-1883914
2019-03-10,104.534,105.41,103.98,1.4299999999999926,1.4299999999999926,105.398,106.8,104.55,2.25,2.25,104.21,105.23,103.66,1.5700000000000074,1.5700000000000074,104.934,106.55,104.04,2.509999999999991,2.200000000000003,13748555,24811730,9763235,15048495,15048495
2019-03-17,105.298,108.2,101.82,6.38000000000001,-4.730000000000004,105.728,108.4,102.32,6.0800000000000125,-5.460000000000008,103.852,106.55,99.52,7.030000000000001,-6.980000000000004,104.228,107.19,99.76,7.429999999999993,-7.429999999999993,18322334,31115188,12889267,18225921,18179674
2019-03-24,100.166,101.54,99.59,1.9500000000000028,1.9500000000000028,100.842,101.99,100.4,1.5899999999999892,1.4200000000000017,99.262,100.58,98.09,2.489999999999995,2.489999999999995,100.074,101.23,98.93,2.299999999999997,2.299999999999997,15350024,21032296,12454070,8578226,-6508901
2019-03-31,104.582,105.81,102.15,3.6599999999999966,3.6499999999999915,105.664,106.36,104.68,1.6799999999999926,1.4299999999999926,104.134,104.99,102.12,2.8699999999999903,2.8699999999999903,105.2,105.56,104.64,0.9200000000000017,0.6700000000000017,12235953,17499280,9933660,7565620,-7565620
2019-04-07,106.094,109.44,105.08,4.359999999999999,4.329999999999998,107.03,111.85,105.2,6.6499999999999915,6.199999999999989,105.614,108.88,104.25,4.6299999999999955,3.969999999999999,106.66,111.21,104.87,6.339999999999989,5.559999999999988,13009738,25834072,8056282,17777790,17777790
2019-04-14,111.7625,114.53,109.9,4.6299999999999955,3.6099999999999994,112.9975,114.94,111.0,3.9399999999999977,3.9399999999999977,110.83,113.33,109.12,4.209999999999994,4.209999999999994,112.19999999999999,114.3,109.94,4.359999999999999,3.519999999999996,14260221,17791890,11583232,6208658,-2661866
2019-04-21,113.21000000000001,113.95,112.83,1.1200000000000045,1.1200000000000045,114.23400000000001,114.58,113.93,0.6499999999999915,0.6499999999999915,112.884,113.6,112.5,1.0999999999999943,0.9399999999999977,113.794,114.47,113.55,0.9200000000000017,0.8700000000000045,8723241,9311768,7889519,1422249,-86341
2019-04-28,115.584,116.43,114.6,1.8300000000000125,1.4000000000000057,116.668,117.16,115.78,1.3799999999999955,-0.47999999999998977,115.012,115.67,114.44,1.230000000000004,1.230000000000004,115.772,116.12,115.16,0.960000000000008,0.0,10568595,14242237,8185409,6056828,-6056828
2019-05-05,112.752,114.18,111.14,3.0400000000000063,-2.430000000000007,113.75,115.47,112.74,2.730000000000004,-2.6299999999999955,111.916,113.72,110.54,3.1799999999999926,-3.1799999999999926,113.188,115.09,112.51,2.5799999999999983,-2.5799999999999983,11875211,15017725,9387010,5630715,3802371
2019-05-12,109.892,110.62,109.21,1.4100000000000108,-0.0799999999999983,111.398,112.17,110.45,1.7199999999999989,1.2999999999999972,109.502,110.59,108.61,1.980000000000004,0.8499999999999943,110.35,111.31,109.45,1.8599999999999994,1.3199999999999932,10734515,13783652,9570477,4213175,-4213175
2019-05-19,110.516,111.44,109.52,1.9200000000000017,-1.0600000000000023,111.054,111.92,109.79,2.1299999999999955,-1.8500000000000085,109.806,111.22,107.5,3.719999999999999,-1.1800000000000068,110.45,111.73,108.64,3.0900000000000034,-1.6400000000000006,9500067,14557969,7918898,6639071,19008
2019-05-26,107.715,109.2,105.56,3.6400000000000006,-3.6400000000000006,108.5,109.83,106.59,3.239999999999995,-3.239999999999995,106.72,108.44,104.84,3.5999999999999943,-3.5999999999999943,107.44,108.52,105.96,2.5600000000000023,-2.5600000000000023,10738155,11665579,9966365,1699214,-712722
2019-06-02,108.672,110.15,105.8,4.3500000000000085,3.9000000000000057,109.606,110.87,106.86,4.010000000000005,3.1599999999999966,107.792,108.96,105.3,3.6599999999999966,3.6599999999999966,109.172,110.37,106.46,3.910000000000011,2.700000000000003,10445082,12858587,8340484,4518103,-1061813
2019-06-09,110.25999999999999,110.82,109.46,1.3599999999999994,-1.1800000000000068,110.828,111.57,110.16,1.4099999999999966,-0.9099999999999966,109.432,110.37,108.63,1.740000000000009,-1.5900000000000034,109.93,110.68,109.27,1.4100000000000108,-0.5200000000000102,9676740,11380602,8406903,2973699,-2302917
2019-06-16,110.12,110.88,109.01,1.8699999999999903,0.4899999999999949,111.224,111.67,110.37,1.2999999999999972,1.2999999999999972,109.17,109.69,108.98,0.7099999999999937,0.030000000000001137,109.89399999999999,110.71,109.22,1.4899999999999949,0.21999999999999886,14608042,27089546,8128583,18960963,18960963
2019-06-23,109.22800000000001,111.04,108.3,2.740000000000009,1.7600000000000051,110.008,112.43,108.98,3.450000000000003,2.660000000000011,108.74,110.9,107.67,3.230000000000004,2.3700000000000045,109.108,111.8,107.76,4.039999999999992,3.1400000000000006,14913117,21634684,10324609,11310075,8595107
2019-06-30,113.39750000000001,113.51,113.23,0.28000000000000114,0.28000000000000114,114.215,114.52,113.87,0.6499999999999915,-0.25,112.87,113.22,112.26,0.9599999999999937,-0.1599999999999966,113.44749999999999,113.8,112.82,0.980000000000004,-0.19000000000001194,9431020,12762478,6849443,5913035,-4832942
2019-07-07,113.222,114.13,112.28,1.8499999999999943,1.1700000000000017,114.102,115.35,113.48,1.8699999999999903,1.8699999999999903,112.888,113.93,112.15,1.7800000000000011,1.4300000000000068,113.728,115.3,112.87,2.4299999999999926,2.4299999999999926,9497069,11595170,6917209,4677961,3866186
2019-07-14,114.45400000000001,115.54,113.48,2.0600000000000023,-0.6500000000000057,115.24,115.57,114.94,0.6299999999999955,-0.44999999999998863,113.426,113.73,112.92,0.8100000000000023,-0.12999999999999545,114.244,115.12,113.54,1.5799999999999983,-0.35999999999999943,12563189,16944998,9400654,7544344,-2543825
2019-07-21,115.206,116.89,112.91,3.980000000000004,2.8599999999999994,116.306,117.24,114.45,2.789999999999992,2.0600000000000023,114.78999999999999,115.53,112.77,2.760000000000005,2.760000000000005,115.878,116.83,114.27,2.5600000000000023,1.9500000000000028,10952684,12800364,9061487,3738877,3738877
2019-07-28,115.096,116.46,112.4,4.059999999999988,-4.059999999999988,115.934,117.18,113.43,3.75,-3.75,113.88000000000001,115.79,111.4,4.390000000000001,-4.390000000000001,114.662,116.0,112.93,3.069999999999993,-2.9199999999999875,11191908,15664530,7121146,8543384,2525157
2019-08-04,109.448,110.79,108.0,2.7900000000000063,-1.440000000000012,110.056,110.98,108.28,2.700000000000003,-0.5400000000000063,107.912,108.72,105.94,2.780000000000001,0.020000000000010232,109.526,110.43,108.03,2.4000000000000057,0.1700000000000017,12852768,17320864,9980834,7340030,-5874494
2019-08-11,106.776,108.44,104.82,3.6200000000000045,-2.069999999999993,108.022,110.33,106.38,3.950000000000003,-0.5300000000000011,105.78,107.21,104.34,2.8699999999999903,-1.3399999999999892,106.94800000000001,109.34,104.8,4.540000000000006,0.03999999999999204,13263638,19491848,9393668,10098180,2436882
2019-08-18,108.41199999999999,109.63,107.85,1.7800000000000011,-1.6299999999999955,108.934,109.75,108.43,1.3199999999999932,-0.9699999999999989,107.228,108.42,105.11,3.3100000000000023,-3.3100000000000023,107.67,108.72,106.02,2.700000000000003,-2.6700000000000017,9787762,14764096,8189648,6574448,6498526
2019-08-25,107.406,109.84,105.08,4.760000000000005,3.219999999999999,108.442,110.56,106.99,3.5700000000000074,3.5700000000000074,106.676,109.47,104.84,4.6299999999999955,3.4599999999999937,107.698,109.86,105.74,4.1200000000000045,2.989999999999995,10662890,14335951,8211955,6123996,1958391
2019-09-01,110.58500000000001,112.66,108.98,3.6799999999999926,3.6799999999999926,111.47749999999999,113.72,108.99,4.730000000000004,3.990000000000009,109.75999999999999,111.96,107.32,4.640000000000001,4.640000000000001,110.8525,112.61,108.56,4.049999999999997,4.049999999999997,9469144,13226615,6944055,6282560,-2032439
2019-09-08,116.49,119.0,113.71,5.290000000000006,5.290000000000006,117.88,120.4,116.06,4.340000000000003,4.340000000000003,115.876,118.75,113.6,5.150000000000006,5.150000000000006,117.52,120.23,115.4,4.829999999999998,4.829999999999998,13355630,16257246,9919217,6338029,2272102
2019-09-15,119.016,119.74,118.32,1.4200000000000017,0.8399999999999892,119.848,120.34,118.61,1.730000000000004,0.46999999999999886,118.266,119.09,117.24,1.8500000000000085,0.4900000000000091,119.154,119.76,118.57,1.190000000000012,-0.2599999999999909,13013454,22076824,9460470,12616354,10082892
2019-09-22,117.928,118.75,117.27,1.480000000000004,0.1799999999999926,118.686,119.26,118.05,1.210000000000008,-0.480000000000004,117.214,117.68,116.95,0.730000000000004,-0.4000000000000057,117.792,118.88,117.03,1.8499999999999943,-1.1599999999999966,10286705,11851899,9184038,2667861,1023920
2019-09-29,115.236,118.4,112.27,6.13000000000001,-6.019999999999996,116.104,119.0,112.91,6.090000000000003,-3.8299999999999983,113.67,117.22,110.52,6.700000000000003,-4.950000000000003,114.66,117.69,112.19,5.5,-3.069999999999993,11296913,13102112,9622741,3479371,-178014
2019-10-06,113.818,116.03,112.67,3.3599999999999994,1.8400000000000034,115.022,117.99,113.06,4.929999999999993,2.489999999999995,113.332,115.86,111.66,4.200000000000003,1.7900000000000063,113.834,116.14,111.82,4.320000000000007,1.769999999999996,10465560,15193768,6816951,8376817,8376817
