Date,LCNBStock_Open_average,LCNBStock_Open_max,LCNBStock_Open_min,LCNBStock_Open_volatility,LCNBStock_Open_change,LCNBStock_High_average,LCNBStock_High_max,LCNBStock_High_min,LCNBStock_High_volatility,LCNBStock_High_change,LCNBStock_Low_average,LCNBStock_Low_max,LCNBStock_Low_min,LCNBStock_Low_volatility,LCNBStock_Low_change,LCNBStock_Close_average,LCNBStock_Close_max,LCNBStock_Close_min,LCNBStock_Close_volatility,LCNBStock_Close_change,LCNBStock_Volume_average,LCNBStock_Volume_max,LCNBStock_Volume_min,LCNBStock_Volume_volatility,LCNBStock_Volume_change
2019-10-27,18.036,18.1,17.93,0.1700000000000017,0.14999999999999858,18.136,18.19,18.1,0.08999999999999986,-0.05999999999999872,17.918,18.09,17.7,0.39000000000000057,0.08999999999999986,18.1,18.14,18.08,0.060000000000002274,-0.010000000000001563,9328,13793,7035,6758,-6758
2019-11-03,18.052,18.1,17.99,0.11000000000000298,-0.11000000000000298,18.14,18.15,18.11,0.03999999999999915,-0.03999999999999915,17.94,18.08,17.76,0.31999999999999673,-0.25,18.004,18.15,17.76,0.389999999999997,-0.35999999999999943,12726,20696,10006,10690,-10690
2019-11-10,18.036,18.2,17.8,0.3999999999999986,0.3999999999999986,18.186,18.28,18.09,0.19000000000000128,0.129999999999999,17.951999999999998,18.05,17.7,0.3500000000000014,0.3200000000000003,18.056,18.16,18.01,0.14999999999999858,0.00999999999999801,9886,13732,7105,6627,-6619
2019-11-17,18.284,18.47,17.95,0.5199999999999996,0.5199999999999996,18.418,18.53,18.25,0.28000000000000114,0.21999999999999886,18.154,18.3,17.85,0.4499999999999993,0.4499999999999993,18.323999999999998,18.36,18.24,0.120000000000001,0.120000000000001,16709,40041,5680,34361,5725
2019-11-24,18.567500000000003,18.66,18.48,0.17999999999999972,0.05000000000000071,18.6525,18.7,18.53,0.16999999999999815,-0.16999999999999815,18.465,18.62,18.41,0.21000000000000085,-0.010000000000001563,18.585,18.7,18.49,0.21000000000000085,-0.10000000000000142,14098,32533,2486,30047,-30047
2019-12-01,18.392,18.55,18.23,0.3200000000000003,0.07000000000000028,18.614,18.87,18.41,0.46000000000000085,0.39000000000000057,18.338,18.47,18.22,0.25,0.14000000000000057,18.48,18.75,18.34,0.41000000000000014,0.379999999999999,11109,27935,3842,24093,19910
2019-12-08,18.73,19.03,18.47,0.5600000000000023,0.5100000000000016,19.044,19.39,18.7,0.6900000000000013,0.6900000000000013,18.556,18.83,18.01,0.8199999999999967,0.3999999999999986,19.016,19.38,18.62,0.759999999999998,0.759999999999998,22299,32524,4785,27739,26282
2019-12-15,19.308,19.49,19.16,0.3299999999999983,-0.28000000000000114,19.452,19.49,19.41,0.0799999999999983,0.03999999999999915,19.058,19.23,18.63,0.6000000000000014,-0.5700000000000003,19.358,19.48,19.23,0.25,0.1999999999999993,21778,68327,5602,62725,54291
2019-12-22,19.315,19.36,19.19,0.16999999999999815,-0.16000000000000014,19.447499999999998,19.49,19.37,0.11999999999999744,0.10999999999999943,19.2325,19.36,19.09,0.2699999999999996,0.10000000000000142,19.377499999999998,19.48,19.2,0.28000000000000114,0.28000000000000114,3435,5819,1381,4438,-1603
2019-12-29,19.235,19.43,19.03,0.3999999999999986,-0.36999999999999744,19.3475,19.5,19.03,0.46999999999999886,-0.46999999999999886,19.025,19.19,18.8,0.39000000000000057,-0.39000000000000057,19.1525,19.45,18.83,0.620000000000001,-0.620000000000001,9164,22929,3408,19521,-19521
2020-01-05,18.698,18.82,18.56,0.26000000000000156,-0.26000000000000156,18.782,18.98,18.56,0.4200000000000017,-0.4200000000000017,18.4,18.62,18.09,0.5300000000000011,-0.5100000000000016,18.605999999999998,18.86,18.32,0.5399999999999991,-0.5399999999999991,9983,14795,5872,8923,-1157
2020-01-12,18.3,18.45,18.19,0.259999999999998,0.16999999999999815,18.428,18.5,18.35,0.14999999999999858,0.019999999999999574,18.162,18.26,18.05,0.21000000000000085,-0.19000000000000128,18.244,18.43,18.15,0.28000000000000114,-0.28000000000000114,18353,32423,7759,24664,-9702
2020-01-19,18.0,18.23,17.6,0.629999999999999,0.19000000000000128,18.1425,18.23,18.01,0.21999999999999886,0.030000000000001137,17.7975,18.04,17.54,0.5,-0.33999999999999986,17.9325,18.1,17.76,0.33999999999999986,-0.33999999999999986,7955,10849,5370,5479,3517
2020-01-26,17.64,17.86,17.5,0.35999999999999943,-0.03999999999999915,17.814,17.93,17.53,0.3999999999999986,-0.3999999999999986,17.366,17.75,16.36,1.3900000000000006,-1.1799999999999997,17.462,17.87,16.57,1.3000000000000007,-1.0300000000000011,11113,27627,3426,24201,18907
2020-02-02,17.13,17.54,16.76,0.7799999999999976,0.34999999999999787,17.348,17.85,16.88,0.9700000000000024,0.3000000000000007,16.85,17.12,16.66,0.46000000000000085,0.21000000000000085,17.058,17.44,16.77,0.6700000000000017,0.19000000000000128,15016,26649,8791,17858,-5069
2020-02-09,17.188,17.34,17.08,0.26000000000000156,0.15000000000000213,17.288,17.41,17.1,0.3099999999999987,0.16000000000000014,16.996,17.13,16.8,0.3299999999999983,-0.03999999999999915,17.132,17.28,16.87,0.41000000000000014,-0.21999999999999886,6918,8540,4517,4023,1178
2020-02-16,17.1725,17.29,17.11,0.17999999999999972,0.05000000000000071,17.2225,17.31,17.11,0.1999999999999993,0.07000000000000028,16.9125,17.12,16.56,0.5600000000000023,0.46000000000000085,17.0275,17.13,16.94,0.18999999999999773,0.0799999999999983,11442,16461,5686,10775,4836
2020-02-23,16.594,17.02,16.07,0.9499999999999993,-0.9499999999999993,16.766,17.02,16.25,0.7699999999999996,-0.7699999999999996,16.218,16.56,15.32,1.2399999999999984,-1.1799999999999997,16.426000000000002,16.8,15.83,0.9700000000000006,-0.7999999999999989,22392,37032,11048,25984,23155
2020-03-01,15.692,16.19,15.13,1.0600000000000005,-0.14000000000000057,16.31,16.56,16.04,0.5199999999999996,-0.5199999999999996,15.374,15.74,14.96,0.7799999999999994,-0.4299999999999997,15.858,16.28,15.4,0.8800000000000008,-0.4200000000000017,22916,30103,17830,12273,-790
2020-03-08,14.392,15.33,13.0,2.33,-1.9900000000000002,15.306000000000001,15.97,14.0,1.9700000000000006,0.0,13.532,14.4,12.07,2.33,-1.42,14.768,15.97,12.89,3.08,1.0,35845,44972,24697,20275,-3751
2020-03-15,14.454,14.99,12.84,2.1500000000000004,-0.3800000000000008,15.586,16.98,14.96,2.0199999999999996,-1.9800000000000004,13.192,14.05,11.92,2.130000000000001,-2.08,14.146,15.98,12.14,3.84,-2.3599999999999994,51292,73693,35703,37990,14387
2020-03-22,13.496,14.05,12.13,1.92,1.8599999999999994,14.056,14.77,13.57,1.1999999999999993,0.41999999999999993,12.458,13.38,10.03,3.3500000000000014,2.7200000000000006,13.741999999999999,14.77,12.75,2.0199999999999996,-0.6799999999999997,30469,56104,14020,42084,-17887
2020-03-29,11.8,13.05,10.95,2.1000000000000014,-2.1000000000000014,12.278,13.15,11.13,2.0199999999999996,-2.0199999999999996,10.968,11.71,10.53,1.1800000000000015,-0.9400000000000013,11.598,12.6,10.8,1.799999999999999,-1.5699999999999985,35769,53400,21388,32012,-32012
2020-04-05,12.205,12.91,11.5,1.4100000000000001,1.4100000000000001,12.9625,13.77,12.5,1.2699999999999996,1.2699999999999996,11.6975,12.4,11.04,1.3600000000000012,0.9000000000000004,12.5675,13.63,11.42,2.210000000000001,1.1300000000000008,37972,54482,28509,25973,-4050
2020-04-12,12.718,13.87,11.53,2.34,-1.3100000000000005,13.034,14.56,11.72,2.84,-1.33,12.092,13.27,10.53,2.74,-1.2399999999999984,12.506,13.63,11.66,1.9700000000000006,-1.3800000000000008,25951,33518,20169,13349,-5123
2020-04-19,12.064,12.47,11.79,0.6800000000000015,0.1800000000000015,12.540000000000001,13.0,12.0,1.0,-0.5099999999999998,11.694,11.78,11.58,0.1999999999999993,0.0600000000000005,12.088,12.49,11.83,0.6600000000000001,0.6600000000000001,20010,27375,16907,10468,-10468
2020-04-26,14.184000000000001,15.0,12.63,2.369999999999999,1.1999999999999993,14.828,15.89,14.01,1.8800000000000008,-0.35999999999999943,13.386,14.65,12.63,2.0199999999999996,0.28999999999999915,14.282,15.08,13.04,2.040000000000001,-1.2100000000000009,35262,45246,27107,18139,4726
2020-05-03,13.636,14.36,13.0,1.3599999999999994,0.6999999999999993,14.110000000000001,14.74,13.4,1.3399999999999999,0.07000000000000028,13.248,13.7,12.98,0.7199999999999989,0.5099999999999998,13.534,14.04,13.05,0.9899999999999984,-0.5099999999999998,20395,32962,15756,17206,65
2020-05-10,12.666,13.32,11.95,1.370000000000001,-1.2100000000000009,12.91,13.76,11.96,1.799999999999999,-1.0399999999999991,12.161999999999999,13.08,11.28,1.8000000000000007,-0.9700000000000006,12.584,13.26,11.87,1.3900000000000006,-0.5399999999999991,27289,31806,21204,10602,-6762
2020-05-17,13.484,14.05,13.06,0.9900000000000002,0.9800000000000004,13.99,14.25,13.85,0.40000000000000036,-0.1999999999999993,13.1,13.42,12.62,0.8000000000000007,0.34999999999999964,13.618,14.07,12.74,1.33,-0.45000000000000107,20877,45267,9894,35373,-35373
2020-05-24,15.145,16.44,14.32,2.120000000000001,0.6999999999999993,15.8425,16.7,14.78,1.92,0.5200000000000014,14.605,15.27,14.23,1.0399999999999991,0.049999999999998934,15.1875,16.2,14.36,1.8399999999999999,0.5099999999999998,24129,36668,15947,20721,-933
2020-05-31,14.814,15.27,14.3,0.9699999999999989,0.33999999999999986,15.418,16.5,14.55,1.9499999999999993,1.4700000000000006,14.474,15.2,13.91,1.2899999999999991,1.2899999999999991,14.92,16.18,13.91,2.2699999999999996,2.2699999999999996,33802,83262,15162,68100,65364
2020-06-07,15.602,16.28,14.92,1.3600000000000012,-1.2800000000000011,15.876,16.42,15.19,1.2300000000000022,-1.1800000000000015,15.018,15.85,14.02,1.83,-1.2599999999999998,15.42,16.26,14.16,2.1000000000000014,-1.4000000000000021,32792,48595,26498,22097,-13
2020-06-14,14.838000000000001,15.31,14.46,0.8499999999999996,0.07000000000000028,15.024000000000001,15.54,14.65,0.8899999999999988,-0.3200000000000003,14.41,14.64,14.15,0.4900000000000002,-0.20999999999999908,14.762,15.54,14.39,1.1499999999999986,-0.41999999999999993,23859,46077,10597,35480,24426
2020-06-21,14.338,14.73,14.01,0.7200000000000006,0.25,14.964,15.94,14.52,1.42,1.049999999999999,14.033999999999999,14.19,13.77,0.41999999999999993,-0.41999999999999993,14.684,15.62,14.09,1.5299999999999994,1.1999999999999993,39842,129139,12100,117039,106559
2020-06-28,15.4825,16.0,14.71,1.2899999999999991,-0.6399999999999988,15.7775,16.17,15.07,1.1000000000000014,-1.1000000000000014,14.9925,15.9,14.24,1.6600000000000001,-0.8699999999999992,15.2925,16.1,14.53,1.570000000000002,-1.570000000000002,27613,40542,17716,22826,-22826
2020-07-05,14.684999999999999,14.83,14.54,0.2900000000000009,-0.2900000000000009,14.684999999999999,14.83,14.54,0.2900000000000009,-0.2900000000000009,14.18,14.31,14.05,0.2599999999999998,-0.2599999999999998,14.34,14.63,14.05,0.5800000000000001,-0.5800000000000001,13766,13865,13668,197,197
