Date,JOBSStock_Open_average,JOBSStock_Open_max,JOBSStock_Open_min,JOBSStock_Open_volatility,JOBSStock_Open_change,JOBSStock_High_average,JOBSStock_High_max,JOBSStock_High_min,JOBSStock_High_volatility,JOBSStock_High_change,JOBSStock_Low_average,JOBSStock_Low_max,JOBSStock_Low_min,JOBSStock_Low_volatility,JOBSStock_Low_change,JOBSStock_Close_average,JOBSStock_Close_max,JOBSStock_Close_min,JOBSStock_Close_volatility,JOBSStock_Close_change,JOBSStock_Volume_average,JOBSStock_Volume_max,JOBSStock_Volume_min,JOBSStock_Volume_volatility,JOBSStock_Volume_change
2019-11-03,80.188,81.9,79.16,2.740000000000009,-0.36999999999999034,81.158,82.75,79.21,3.5400000000000063,-0.37000000000000455,78.79599999999999,80.52,77.63,2.8900000000000006,-2.019999999999996,80.062,81.43,78.49,2.940000000000012,-0.30000000000001137,93461,119685,71893,47792,-45710
2019-11-10,78.518,80.44,75.63,4.810000000000002,-4.740000000000009,81.262,86.28,78.69,7.590000000000003,5.230000000000004,77.14999999999999,79.52,74.63,4.890000000000001,-3.8900000000000006,78.58,81.0,75.36,5.640000000000001,-1.8499999999999943,218611,467553,66614,400939,400939
2019-11-17,77.636,80.0,76.08,3.9200000000000017,1.2999999999999972,79.316,80.31,77.69,2.6200000000000045,0.5,76.112,78.2,73.96,4.240000000000009,2.760000000000005,78.128,80.28,75.99,4.290000000000006,3.009999999999991,169026,293001,54582,238419,-238419
2019-11-24,80.9725,81.37,80.0,1.3700000000000045,1.3199999999999932,82.17,82.85,81.17,1.6799999999999926,0.9099999999999966,79.8425,81.37,78.13,3.240000000000009,-1.0400000000000063,80.66,82.08,78.62,3.4599999999999937,-2.0799999999999983,156491,273366,51343,222023,83645
2019-12-01,78.556,79.49,77.58,1.9099999999999966,0.8900000000000006,79.534,80.79,79.0,1.7900000000000063,1.5100000000000051,77.242,78.66,76.53,2.1299999999999955,1.5699999999999932,78.504,80.42,76.91,3.510000000000005,1.3100000000000023,133060,148741,109622,39119,-23242
2019-12-08,80.498,82.49,79.01,3.4799999999999898,2.309999999999988,83.01599999999999,86.6,81.29,5.309999999999988,4.75,80.098,82.19,78.95,3.239999999999995,3.239999999999995,82.00399999999999,86.22,79.3,6.920000000000002,6.920000000000002,190563,324084,96273,227811,170204
2019-12-15,85.35,86.51,83.61,2.9000000000000057,0.5100000000000051,86.336,87.48,84.87,2.6099999999999994,-0.480000000000004,84.056,85.25,83.31,1.9399999999999977,1.6200000000000045,85.508,86.21,84.28,1.9299999999999926,0.8699999999999903,136854,190794,90609,100185,6066
2019-12-22,85.905,86.58,85.35,1.230000000000004,1.230000000000004,86.8,87.48,86.27,1.210000000000008,0.9100000000000108,85.5075,85.91,85.01,0.8999999999999915,0.8999999999999915,86.34,87.28,85.71,1.5700000000000074,1.5700000000000074,82293,138575,30298,108277,35264
2019-12-29,85.59,87.0,84.42,2.5799999999999983,-1.5300000000000011,87.9125,90.82,85.97,4.849999999999994,3.3299999999999983,84.64750000000001,85.9,83.1,2.8000000000000114,-0.4300000000000068,86.6925,89.92,84.9,5.019999999999996,3.8200000000000074,178717,277748,65607,212141,212141
2020-01-05,89.532,90.41,88.59,1.8199999999999932,-0.5099999999999909,90.17,90.78,88.94,1.8400000000000034,0.18999999999999773,87.986,89.0,87.02,1.980000000000004,1.980000000000004,88.974,90.12,87.92,2.200000000000003,1.3200000000000074,136172,170373,83232,87141,-81151
2020-01-12,90.954,91.56,90.41,1.1500000000000057,0.1599999999999966,91.874,92.61,91.56,1.0499999999999972,-1.0499999999999972,89.892,90.32,89.14,1.1799999999999926,-0.13999999999998636,90.82,91.72,89.85,1.8700000000000045,-0.1799999999999926,117641,178734,99060,79674,-79674
2020-01-19,86.8075,89.97,83.79,6.179999999999993,-6.179999999999993,87.5675,89.97,84.33,5.640000000000001,-5.640000000000001,84.065,86.47,80.61,5.859999999999999,-5.400000000000006,84.195,86.52,80.83,5.689999999999998,-5.230000000000004,128958,205762,84212,121550,-93311
2020-01-26,77.372,78.93,75.26,3.6700000000000017,-3.1199999999999903,77.742,79.67,75.26,4.409999999999997,-4.409999999999997,75.58,77.78,72.15,5.6299999999999955,-5.6299999999999955,75.998,77.94,72.15,5.789999999999992,-5.769999999999996,120611,217818,72921,144897,121974
2020-02-02,80.38,85.2,73.22,11.980000000000004,8.590000000000003,82.858,86.74,77.42,9.319999999999993,4.429999999999993,78.41799999999999,81.46,73.14,8.319999999999993,5.010000000000005,80.402,82.69,77.25,5.439999999999998,1.730000000000004,177805,327679,74614,253065,-156654
2020-02-09,79.78,80.82,78.62,2.1999999999999886,1.3699999999999903,81.28,82.68,79.4,3.280000000000001,2.4099999999999966,78.788,80.24,77.44,2.799999999999997,1.3400000000000034,79.866,80.42,79.3,1.1200000000000045,0.7000000000000028,94630,109807,69489,40318,-40318
2020-02-16,79.085,80.33,78.13,2.200000000000003,-2.200000000000003,79.8425,81.27,78.13,3.1400000000000006,-3.1400000000000006,77.2925,78.48,76.24,2.240000000000009,-2.0900000000000034,78.18,79.0,76.89,2.1099999999999994,-1.5900000000000034,91391,102154,77680,24474,-644
2020-02-23,74.378,75.21,73.59,1.6199999999999903,1.009999999999991,76.044,76.65,75.27,1.3800000000000097,-1.0400000000000063,72.802,73.24,72.41,0.8299999999999983,-0.710000000000008,74.67,75.42,73.86,1.5600000000000023,-0.6500000000000057,186667,290721,109865,180856,156719
2020-03-01,75.292,76.94,73.91,3.030000000000001,-0.8200000000000074,76.446,78.3,73.91,4.390000000000001,-4.390000000000001,73.396,75.27,69.07,6.200000000000003,-5.63000000000001,74.724,76.61,69.78,6.829999999999998,-6.829999999999998,114725,155880,76151,79729,39535
2020-03-08,67.592,68.74,64.84,3.8999999999999915,-1.4599999999999937,69.236,70.95,66.47,4.480000000000004,2.210000000000008,64.418,67.71,61.72,5.989999999999995,-2.260000000000005,66.63799999999999,69.74,64.55,5.189999999999998,-0.9899999999999949,249556,281443,200041,81402,56997
2020-03-15,63.714,66.93,60.73,6.20000000000001,1.9099999999999966,66.07,69.23,63.73,5.500000000000007,0.9799999999999969,59.934,63.03,57.12,5.910000000000004,2.5800000000000054,62.314,66.97,57.75,9.219999999999999,2.770000000000003,345536,469822,222798,247024,-114016
2020-03-22,59.806,62.28,56.96,5.32,1.3900000000000006,62.546,65.14,60.98,4.160000000000004,0.7299999999999969,57.748,60.14,53.94,6.200000000000003,5.350000000000001,59.322,65.14,54.59,10.549999999999997,4.909999999999997,279331,357517,205052,152465,-105705
2020-03-29,62.032,67.16,58.86,8.299999999999997,8.299999999999997,64.214,67.17,60.78,6.390000000000001,6.390000000000001,60.82,63.74,58.53,5.210000000000001,5.210000000000001,63.232,66.44,59.55,6.890000000000001,5.3700000000000045,248638,313324,147284,166040,108422
2020-04-05,66.4,67.2,65.41,1.7900000000000063,0.5900000000000034,67.895,68.71,66.87,1.8399999999999892,1.7800000000000011,64.3725,65.03,63.67,1.3599999999999994,1.3599999999999994,65.8325,66.22,65.0,1.2199999999999989,0.980000000000004,137216,223874,83433,140441,-41444
2020-04-12,67.66,69.81,65.67,4.140000000000001,4.140000000000001,69.988,73.96,67.7,6.259999999999991,6.259999999999991,66.712,69.53,64.33,5.200000000000003,5.200000000000003,68.21600000000001,71.51,66.22,5.290000000000006,5.290000000000006,165888,192153,109446,82707,74114
2020-04-19,68.812,71.22,67.31,3.9099999999999966,-3.9099999999999966,69.782,72.76,67.52,5.240000000000009,-5.240000000000009,66.772,69.7,64.5,5.200000000000003,-5.200000000000003,67.3,71.18,64.51,6.670000000000002,-6.670000000000002,138139,180906,101693,79213,-29070
2020-04-26,62.384,65.7,57.57,8.130000000000003,-8.130000000000003,63.532000000000004,66.28,59.13,7.149999999999999,-7.149999999999999,60.94,64.13,56.52,7.609999999999992,-7.609999999999992,61.424,64.13,57.62,6.509999999999998,-6.509999999999998,258127,320480,190811,129669,-129669
2020-05-03,59.034,63.36,56.81,6.549999999999997,5.789999999999999,60.884,65.68,58.11,7.570000000000007,7.420000000000009,57.548,60.59,55.7,4.890000000000001,4.890000000000001,59.838,64.84,55.89,8.950000000000003,8.25,221090,317661,122789,194872,-17227
2020-05-10,61.708,65.01,58.45,6.560000000000002,-6.560000000000002,62.22,65.01,59.25,5.760000000000005,-5.160000000000004,59.568,62.78,55.13,7.649999999999999,-4.329999999999998,60.74,62.89,58.36,4.530000000000001,-2.960000000000001,263687,571138,133681,437457,155682
2020-05-17,62.85,64.18,60.26,3.920000000000009,3.789999999999999,64.334,65.15,62.87,2.2800000000000082,1.5300000000000082,60.705999999999996,63.48,57.0,6.479999999999997,-3.0,62.466,65.15,57.05,8.100000000000009,-4.920000000000002,266237,363190,144854,218336,54264
2020-05-24,62.24,63.65,59.9,3.75,3.75,64.38,65.47,63.67,1.7999999999999972,1.0,61.2225,62.56,59.22,3.3400000000000034,3.3400000000000034,63.575,64.49,62.64,1.8499999999999943,1.8499999999999943,337174,421061,223115,197946,197946
2020-05-31,67.972,71.18,64.24,6.940000000000012,6.279999999999987,69.506,71.65,64.78,6.8700000000000045,5.929999999999993,66.324,68.79,63.17,5.6200000000000045,5.6200000000000045,68.208,71.38,64.01,7.36999999999999,5.179999999999993,198043,305252,154347,150905,-106216
2020-06-07,68.286,69.31,67.22,2.0900000000000034,-1.980000000000004,69.118,70.99,67.5,3.489999999999995,-3.489999999999995,66.956,68.32,65.0,3.319999999999993,-3.319999999999993,67.836,69.08,65.94,3.1400000000000006,-2.9200000000000017,107579,148629,64600,84029,49337
2020-06-14,69.10000000000001,71.18,64.87,6.310000000000002,6.199999999999989,71.522,73.47,67.88,5.590000000000003,5.590000000000003,68.696,71.07,64.41,6.659999999999997,6.659999999999997,70.184,71.5,66.69,4.810000000000002,4.450000000000003,146969,236131,51166,184965,92717
2020-06-21,69.876,71.04,68.81,2.230000000000004,-0.9900000000000091,70.324,71.04,69.56,1.480000000000004,-0.9900000000000091,68.494,69.19,68.08,1.1099999999999994,-0.8999999999999915,69.396,70.43,68.58,1.8500000000000085,-1.019999999999996,99096,161998,74115,87883,-14361
2020-06-28,69.8575,71.7,68.59,3.1099999999999994,0.5600000000000023,71.1475,71.94,70.13,1.8100000000000023,-0.6899999999999977,68.065,69.87,66.82,3.0500000000000114,-1.1800000000000068,69.2025,71.79,67.17,4.6200000000000045,-2.739999999999995,177636,236764,102437,134327,134327
2020-07-05,67.945,68.0,67.89,0.10999999999999943,-0.10999999999999943,69.445,70.0,68.89,1.1099999999999994,-1.1099999999999994,67.25,67.37,67.13,0.2400000000000091,-0.2400000000000091,67.75,68.19,67.31,0.8799999999999955,-0.8799999999999955,263276,313680,212873,100807,-100807
