Date,US Cotton #2Commodity_Open_average,US Cotton #2Commodity_Open_max,US Cotton #2Commodity_Open_min,US Cotton #2Commodity_Open_volatility,US Cotton #2Commodity_Open_change,US Cotton #2Commodity_High_average,US Cotton #2Commodity_High_max,US Cotton #2Commodity_High_min,US Cotton #2Commodity_High_volatility,US Cotton #2Commodity_High_change,US Cotton #2Commodity_Low_average,US Cotton #2Commodity_Low_max,US Cotton #2Commodity_Low_min,US Cotton #2Commodity_Low_volatility,US Cotton #2Commodity_Low_change,US Cotton #2Commodity_Close_average,US Cotton #2Commodity_Close_max,US Cotton #2Commodity_Close_min,US Cotton #2Commodity_Close_volatility,US Cotton #2Commodity_Close_change,US Cotton #2Commodity_Volume_average,US Cotton #2Commodity_Volume_max,US Cotton #2Commodity_Volume_min,US Cotton #2Commodity_Volume_volatility,US Cotton #2Commodity_Volume_change
2019-11-10,64.414,64.56,64.26,0.29999999999999716,-0.23000000000000398,64.878,65.0,64.82,0.18000000000000682,0.1700000000000017,64.004,64.23,63.74,0.490000000000002,0.490000000000002,64.47,64.86,64.24,0.6200000000000045,0.5600000000000023,0,0,0,0,0
2019-11-17,65.06,66.49,63.93,2.559999999999995,-2.4099999999999966,65.646,66.63,64.84,1.789999999999992,-1.7299999999999898,64.46,65.27,63.7,1.5699999999999932,-1.2999999999999972,64.842,65.8,64.01,1.789999999999992,-0.9299999999999926,0,0,0,0,0
2019-11-24,65.5375,65.84,64.94,0.9000000000000057,0.75,65.95,66.13,65.69,0.4399999999999977,-0.20000000000000284,65.155,65.42,64.77,0.6500000000000057,0.3500000000000085,65.695,65.86,65.3,0.5600000000000023,-0.46999999999999886,0,0,0,0,0
2019-12-01,64.69,65.34,64.06,1.2800000000000011,-0.8200000000000074,65.452,66.33,64.84,1.4899999999999949,0.35999999999999943,64.352,64.75,64.03,0.7199999999999989,-0.23000000000000398,64.83800000000001,65.95,64.06,1.8900000000000006,1.1099999999999994,0,0,0,0,0
2019-12-08,66.19,67.4,65.68,1.7199999999999989,1.2199999999999989,66.77,67.8,66.19,1.6099999999999994,1.5499999999999972,65.41199999999999,66.44,64.81,1.6299999999999955,1.6299999999999955,66.246,67.19,65.46,1.730000000000004,1.2900000000000063,0,0,0,0,0
2019-12-15,66.876,67.54,66.48,1.0600000000000023,0.7600000000000051,67.57000000000001,68.31,67.07,1.240000000000009,0.8799999999999955,66.564,67.13,66.25,0.8799999999999955,0.6899999999999977,67.172,67.94,66.46,1.480000000000004,0.9599999999999937,0,0,0,0,0
2019-12-22,68.53999999999999,68.79,67.99,0.8000000000000114,0.8000000000000114,68.972,69.34,68.72,0.6200000000000045,0.5699999999999932,68.304,68.72,67.62,1.0999999999999943,0.8499999999999943,68.674,68.75,68.5,0.25,0.25,0,0,0,0,0
2019-12-29,69.1925,69.46,68.97,0.4899999999999949,0.060000000000002274,69.685,69.73,69.6,0.13000000000000966,-0.09000000000000341,68.83250000000001,69.04,68.51,0.5300000000000011,-0.45999999999999375,69.2475,69.59,68.98,0.6099999999999994,-0.37000000000000455,0,0,0,0,0
2020-01-05,69.90599999999999,70.52,69.35,1.1700000000000017,1.1700000000000017,70.518,71.38,70.01,1.3699999999999903,1.2800000000000011,69.554,70.36,69.07,1.2900000000000063,1.0499999999999972,70.366,71.3,69.83,1.4699999999999989,1.230000000000004,0,0,0,0,0
2020-01-12,70.864,71.53,70.0,1.5300000000000011,-1.2000000000000028,71.352,71.96,70.37,1.5899999999999892,-0.5899999999999892,70.376,71.19,69.73,1.4599999999999937,-1.2399999999999949,70.91,71.43,70.19,1.240000000000009,-0.10000000000000853,0,0,0,0,0
2020-01-19,70.255,71.22,69.01,2.2099999999999937,-1.3700000000000045,70.91499999999999,71.26,70.24,1.0200000000000102,-0.980000000000004,69.2525,69.81,68.73,1.0799999999999983,0.22999999999998977,69.95750000000001,71.18,69.24,1.940000000000012,0.2400000000000091,0,0,0,0,0
2020-01-26,69.55799999999999,70.38,68.98,1.3999999999999915,-0.29999999999999716,70.138,70.91,69.34,1.5699999999999932,-0.47999999999998977,68.584,69.88,67.41,2.469999999999999,-0.5900000000000034,69.234,70.28,67.42,2.8599999999999994,-2.030000000000001,0,0,0,0,0
2020-02-02,67.478,67.84,67.06,0.7800000000000011,0.6800000000000068,68.172,68.42,67.98,0.4399999999999977,-0.06999999999999318,67.128,67.52,66.76,0.7599999999999909,0.3399999999999892,67.562,67.9,66.84,1.0600000000000023,0.9599999999999937,0,0,0,0,0
2020-02-09,68.056,68.48,67.7,0.7800000000000011,0.0,68.438,68.79,67.93,0.8599999999999994,-0.4299999999999926,67.682,67.99,67.21,0.7800000000000011,-0.46000000000000796,67.992,68.46,67.39,1.0699999999999932,-0.7000000000000028,0,0,0,0,0
2020-02-16,68.2775,68.56,67.97,0.5900000000000034,0.5900000000000034,68.9325,69.04,68.8,0.2400000000000091,0.07000000000000739,67.92750000000001,68.09,67.72,0.37000000000000455,0.25,68.47,68.76,67.98,0.7800000000000011,0.6700000000000017,0,0,0,0,0
2020-02-23,65.956,68.14,62.63,5.509999999999998,-5.509999999999998,66.148,68.16,62.72,5.439999999999998,-5.439999999999998,64.03999999999999,66.16,60.17,5.989999999999995,-5.829999999999998,64.662,67.16,61.8,5.359999999999999,-5.359999999999999,0,0,0,0,0
2020-03-01,63.062,63.79,61.84,1.9499999999999957,1.2299999999999969,64.156,65.05,63.27,1.779999999999994,-0.9699999999999918,62.48,62.91,61.75,1.1599999999999966,0.6099999999999994,63.083999999999996,63.48,62.72,0.759999999999998,-0.6499999999999986,0,0,0,0,0
2020-03-08,61.21,61.92,59.36,2.5600000000000023,-2.5600000000000023,62.14,62.87,61.52,1.3499999999999943,-0.5700000000000003,60.154,61.31,58.58,2.730000000000004,-1.9200000000000017,60.888,61.56,59.76,1.8000000000000043,-0.75,0,0,0,0,0
2020-03-15,57.632,59.69,55.41,4.280000000000001,-4.280000000000001,58.26,59.69,56.37,3.3200000000000003,-3.3200000000000003,55.698,58.12,53.21,4.909999999999997,-4.909999999999997,56.524,58.77,53.69,5.080000000000005,-5.080000000000005,0,0,0,0,0
2020-03-22,52.892,53.45,52.21,1.240000000000002,0.10000000000000142,53.812,54.77,52.72,2.0500000000000043,0.5799999999999983,51.553999999999995,52.51,50.68,1.8299999999999983,0.4799999999999969,52.518,53.48,51.17,2.309999999999995,-0.759999999999998,0,0,0,0,0
2020-03-29,50.262,50.83,48.83,2.0,-0.6299999999999955,51.352,51.73,51.12,0.6099999999999994,0.03999999999999915,48.988,49.66,48.36,1.2999999999999972,0.8099999999999952,50.318,51.14,48.85,2.289999999999999,0.36999999999999744,0,0,0,0,0
2020-04-05,52.715,53.84,51.14,2.700000000000003,2.700000000000003,54.01,54.49,53.58,0.9100000000000037,0.6400000000000006,51.7575,53.09,49.32,3.770000000000003,3.770000000000003,53.5,54.41,52.75,1.6599999999999966,1.3699999999999974,0,0,0,0,0
2020-04-12,53.074,54.39,52.41,1.980000000000004,-1.240000000000002,53.598,54.52,53.05,1.470000000000006,-0.6600000000000037,52.272,52.59,51.9,0.6900000000000048,0.23000000000000398,52.72,52.94,52.43,0.509999999999998,-0.3499999999999943,0,0,0,0,0
2020-04-19,54.64,57.06,52.86,4.200000000000003,3.4099999999999966,55.784,57.63,54.09,3.539999999999999,2.3999999999999986,53.536,55.66,52.02,3.6399999999999935,2.75,55.02,56.31,53.08,3.230000000000004,1.8599999999999994,0,0,0,0,0
2020-04-26,56.21,57.38,55.08,2.3000000000000043,1.7899999999999991,57.22,57.96,56.47,1.490000000000002,0.980000000000004,55.384,56.58,54.57,2.009999999999998,0.7199999999999989,56.274,57.42,55.05,2.3700000000000045,0.740000000000002,0,0,0,0,0
2020-05-03,54.782,55.73,53.64,2.0899999999999963,-0.28999999999999915,55.914,57.04,55.03,2.009999999999998,1.3100000000000023,54.086,55.44,53.23,2.210000000000001,1.5799999999999983,54.838,56.3,53.57,2.729999999999997,1.9799999999999969,0,0,0,0,0
2020-05-10,57.218,58.2,56.04,2.1600000000000037,1.730000000000004,58.248,58.86,57.14,1.7199999999999989,1.7199999999999989,56.6,57.36,55.81,1.5499999999999972,1.5499999999999972,57.72,58.35,56.72,1.6300000000000026,1.4600000000000009,0,0,0,0,0
2020-05-17,58.333999999999996,59.22,57.98,1.240000000000002,-0.060000000000002274,59.042,59.85,58.23,1.6200000000000045,-0.730000000000004,57.577999999999996,58.11,57.06,1.0499999999999972,-0.3499999999999943,58.188,59.22,57.54,1.6799999999999997,-0.3200000000000003,0,0,0,0,0
2020-05-24,58.035,58.42,57.5,0.9200000000000017,-0.3299999999999983,58.5775,59.45,57.74,1.7100000000000009,-1.7100000000000009,57.3825,57.79,56.58,1.2100000000000009,-1.2100000000000009,57.8725,58.32,57.24,1.0799999999999983,-1.0700000000000003,0,0,0,0,0
2020-05-31,59.662,60.34,57.73,2.6100000000000065,2.1300000000000026,61.008,62.32,60.39,1.9299999999999997,1.9299999999999997,59.330000000000005,60.02,57.27,2.75,2.5,60.576,61.86,59.93,1.9299999999999997,1.6000000000000014,0,0,0,0,0
2020-06-07,60.8,61.92,60.09,1.8299999999999983,-1.8299999999999983,60.994,62.11,60.37,1.740000000000002,-1.740000000000002,59.896,60.59,59.36,1.230000000000004,-1.1000000000000014,60.29,60.73,59.78,0.9499999999999957,-0.9499999999999957,0,0,0,0,0
2020-06-14,60.294,61.34,59.35,1.990000000000002,1.5,61.042,62.0,59.71,2.289999999999999,2.289999999999999,59.952,61.05,58.69,2.3599999999999994,2.3599999999999994,60.648,61.53,58.99,2.539999999999999,2.539999999999999,0,0,0,0,0
2020-06-21,59.604,59.88,59.27,0.6099999999999994,-0.30000000000000426,59.924,60.08,59.85,0.22999999999999687,-0.05999999999999517,58.980000000000004,59.27,58.59,0.6799999999999997,0.07000000000000028,59.528,59.87,59.27,0.5999999999999943,-0.4199999999999946,0,0,0,0,0
2020-06-28,60.6125,62.56,59.3,3.260000000000005,3.260000000000005,61.614999999999995,62.97,59.72,3.25,3.25,60.3575,62.3,58.86,3.4399999999999977,3.4399999999999977,61.57,62.97,59.69,3.280000000000001,3.280000000000001,0,0,0,0,0
2020-07-05,63.06,63.06,63.06,0.0,0.0,63.55,63.7,63.4,0.30000000000000426,-0.30000000000000426,62.5,62.56,62.44,0.12000000000000455,0.12000000000000455,63.065,63.11,63.02,0.0899999999999963,0.0899999999999963,0,0,0,0,0
