Date,IIJIYStock_Open_average,IIJIYStock_Open_max,IIJIYStock_Open_min,IIJIYStock_Open_volatility,IIJIYStock_Open_change,IIJIYStock_High_average,IIJIYStock_High_max,IIJIYStock_High_min,IIJIYStock_High_volatility,IIJIYStock_High_change,IIJIYStock_Low_average,IIJIYStock_Low_max,IIJIYStock_Low_min,IIJIYStock_Low_volatility,IIJIYStock_Low_change,IIJIYStock_Close_average,IIJIYStock_Close_max,IIJIYStock_Close_min,IIJIYStock_Close_volatility,IIJIYStock_Close_change,IIJIYStock_Volume_average,IIJIYStock_Volume_max,IIJIYStock_Volume_min,IIJIYStock_Volume_volatility,IIJIYStock_Volume_change
2019-10-27,11.713333333333333,11.8,11.6,0.20000000000000107,-0.0600000000000005,11.716666666666667,11.8,11.6,0.20000000000000107,-0.05000000000000071,11.696666666666667,11.8,11.6,0.20000000000000107,-0.11000000000000121,11.716666666666667,11.8,11.6,0.20000000000000107,-0.05000000000000071,3219,9659,0,9659,9659
2019-11-03,11.645,11.72,11.57,0.15000000000000036,-0.15000000000000036,11.65,11.72,11.58,0.14000000000000057,-0.14000000000000057,11.645,11.72,11.57,0.15000000000000036,-0.15000000000000036,11.65,11.72,11.58,0.14000000000000057,-0.14000000000000057,300,601,0,601,601
2019-11-10,11.5075,11.68,11.23,0.4499999999999993,-0.02999999999999936,11.5075,11.68,11.23,0.4499999999999993,-0.02999999999999936,11.4625,11.65,11.23,0.41999999999999993,0.15000000000000036,11.4625,11.65,11.23,0.41999999999999993,0.15000000000000036,125,500,0,500,-500
2019-11-17,11.716666666666667,11.81,11.64,0.16999999999999993,0.11000000000000121,11.72,11.81,11.65,0.16000000000000014,0.11000000000000121,11.65,11.7,11.62,0.08000000000000007,-0.08000000000000007,11.65,11.7,11.62,0.08000000000000007,-0.08000000000000007,2026,4004,0,4004,2076
2019-11-24,11.31,11.31,11.31,0.0,0.0,11.49,11.49,11.49,0.0,0.0,11.31,11.31,11.31,0.0,0.0,11.49,11.49,11.49,0.0,0.0,200,200,200,0,0
2019-12-01,11.606,11.98,11.36,0.620000000000001,0.4800000000000004,11.666,12.04,11.5,0.5399999999999991,0.5399999999999991,11.606,11.98,11.36,0.620000000000001,0.4800000000000004,11.666,12.04,11.5,0.5399999999999991,0.5399999999999991,216,681,0,681,681
2019-12-08,12.135,12.26,12.01,0.25,0.25,12.245000000000001,12.26,12.23,0.02999999999999936,0.02999999999999936,12.129999999999999,12.25,12.01,0.2400000000000002,0.2400000000000002,12.24,12.25,12.23,0.019999999999999574,0.019999999999999574,1304,1426,1182,244,-244
2019-12-15,12.682500000000001,12.99,12.52,0.47000000000000064,0.47000000000000064,12.7825,13.18,12.56,0.6199999999999992,0.5899999999999999,12.682500000000001,12.99,12.52,0.47000000000000064,0.47000000000000064,12.765,13.11,12.56,0.5499999999999989,0.5199999999999996,1901,4187,0,4187,2884
2019-12-22,13.28,13.47,13.08,0.39000000000000057,0.20999999999999908,13.456666666666667,13.61,13.29,0.3200000000000003,-0.3200000000000003,13.28,13.47,13.08,0.39000000000000057,0.20999999999999908,13.296666666666667,13.47,13.13,0.33999999999999986,0.15999999999999837,547,1642,0,1642,-1642
2019-12-29,13.2075,13.4,13.11,0.2900000000000009,-0.019999999999999574,13.375,13.5,13.3,0.1999999999999993,-0.049999999999998934,13.195,13.35,13.11,0.2400000000000002,-0.019999999999999574,13.3375,13.35,13.3,0.049999999999998934,-0.049999999999998934,5652,13261,2201,11060,-9048
2020-01-05,13.556666666666667,13.61,13.49,0.11999999999999922,-0.08000000000000007,13.673333333333334,13.72,13.61,0.11000000000000121,-0.030000000000001137,13.533333333333333,13.61,13.42,0.1899999999999995,-0.15000000000000036,13.643333333333333,13.72,13.6,0.120000000000001,-0.120000000000001,1683,2928,0,2928,-807
2020-01-12,13.372,13.49,13.28,0.21000000000000085,-0.21000000000000085,13.404,13.49,13.32,0.16999999999999993,-0.08999999999999986,13.342,13.41,13.28,0.13000000000000078,-0.120000000000001,13.374,13.41,13.32,0.08999999999999986,0.0,549,1840,0,1840,-1539
2020-01-19,13.72,14.07,13.54,0.5300000000000011,0.5199999999999996,13.856666666666667,14.34,13.55,0.7899999999999991,0.7899999999999991,13.67,14.07,13.4,0.6699999999999999,0.6699999999999999,13.806666666666667,14.34,13.4,0.9399999999999995,0.9399999999999995,4377,10126,400,9726,9726
2020-01-26,13.51,13.51,13.51,0.0,0.0,13.51,13.51,13.51,0.0,0.0,13.51,13.51,13.51,0.0,0.0,13.51,13.51,13.51,0.0,0.0,0,0,0,0,0
2020-02-02,14.02,14.35,13.7,0.6500000000000004,0.33999999999999986,14.183333333333334,14.66,13.7,0.9600000000000009,0.47000000000000064,14.0,14.35,13.64,0.7099999999999991,0.33999999999999986,14.163333333333334,14.66,13.64,1.0199999999999996,0.47000000000000064,2040,3991,513,3478,-1103
2020-02-09,15.08,15.35,14.85,0.5,-0.019999999999999574,15.205,15.47,14.85,0.620000000000001,-0.40000000000000036,15.035,15.25,14.79,0.46000000000000085,0.0600000000000005,15.15,15.25,14.85,0.40000000000000036,-0.40000000000000036,3229,10766,0,10766,-10766
2020-02-16,15.34,15.34,15.34,0.0,0.0,15.34,15.34,15.34,0.0,0.0,15.34,15.34,15.34,0.0,0.0,15.34,15.34,15.34,0.0,0.0,0,0,0,0,0
2020-02-23,14.3575,14.8,13.83,0.9700000000000006,-0.27999999999999936,14.435,14.8,13.95,0.8500000000000014,-0.3500000000000014,14.3575,14.8,13.83,0.9700000000000006,-0.27999999999999936,14.41,14.8,13.85,0.9500000000000011,-0.45000000000000107,1844,5233,0,5233,3089
2020-03-01,14.275,14.34,14.21,0.129999999999999,0.129999999999999,14.275,14.34,14.21,0.129999999999999,0.129999999999999,14.225000000000001,14.24,14.21,0.02999999999999936,0.02999999999999936,14.225000000000001,14.24,14.21,0.02999999999999936,0.02999999999999936,200,400,0,400,400
2020-03-08,13.692,14.24,13.45,0.7900000000000009,-0.7900000000000009,13.896,14.24,13.45,0.7900000000000009,-0.7900000000000009,13.554,14.24,12.76,1.4800000000000004,-1.4800000000000004,13.766,14.24,12.8,1.4399999999999995,-1.4399999999999995,1577,3906,0,3906,3906
2020-03-15,13.574,14.41,12.28,2.130000000000001,1.8500000000000014,14.182,15.89,12.28,3.610000000000001,3.610000000000001,13.502,14.41,12.06,2.3499999999999996,2.0700000000000003,14.006,15.67,12.14,3.5299999999999994,3.5299999999999994,8690,18709,1750,16959,-4533
2020-03-22,13.9,14.0,13.8,0.1999999999999993,-0.1999999999999993,14.059999999999999,14.12,14.0,0.11999999999999922,0.11999999999999922,13.9,14.0,13.8,0.1999999999999993,-0.1999999999999993,14.059999999999999,14.12,14.0,0.11999999999999922,0.11999999999999922,1050,2100,0,2100,2100
2020-03-29,15.7,16.0,15.4,0.5999999999999996,0.5999999999999996,16.0,16.2,15.8,0.3999999999999986,0.3999999999999986,15.695,15.99,15.4,0.5899999999999999,0.5899999999999999,15.989999999999998,16.2,15.78,0.41999999999999993,0.41999999999999993,5747,8319,3176,5143,-5143
2020-04-05,15.625,16.5,14.75,1.75,1.75,16.03,17.31,14.75,2.5599999999999987,2.5599999999999987,15.625,16.5,14.75,1.75,1.75,16.03,17.31,14.75,2.5599999999999987,2.5599999999999987,1814,3628,0,3628,3628
2020-04-12,17.395,18.0,16.84,1.1600000000000001,1.1600000000000001,17.665,18.14,17.02,1.120000000000001,0.9800000000000004,17.365000000000002,17.88,16.84,1.0399999999999991,1.0399999999999991,17.6,18.0,17.02,0.9800000000000004,0.9499999999999993,4577,7755,1154,6601,6356
2020-04-19,17.535,17.9,17.28,0.6199999999999974,-0.29999999999999716,17.595,17.9,17.35,0.5499999999999972,-0.129999999999999,17.490000000000002,17.77,17.28,0.48999999999999844,-0.21999999999999886,17.495,17.77,17.3,0.46999999999999886,-0.21999999999999886,1632,4310,0,4310,-681
2020-04-26,17.784,18.19,17.03,1.1600000000000001,-0.7699999999999996,17.902,18.5,17.09,1.4100000000000001,-0.7100000000000009,17.588,18.0,17.03,0.9699999999999989,-0.7699999999999996,17.636,18.18,17.09,1.0899999999999999,-0.7100000000000009,1217,2538,0,2538,904
2020-05-03,17.86,18.05,17.76,0.28999999999999915,0.28000000000000114,17.86,18.05,17.76,0.28999999999999915,0.28000000000000114,17.606666666666666,18.0,17.15,0.8500000000000014,0.3299999999999983,17.673333333333332,18.04,17.31,0.7300000000000004,0.36999999999999744,1690,3228,316,2912,2912
2020-05-10,18.112,18.75,17.5,1.25,-0.4400000000000013,18.302,19.0,17.72,1.2800000000000011,0.019999999999999574,17.9,18.4,17.34,1.0599999999999987,0.10999999999999943,18.186,18.92,17.72,1.2000000000000028,0.16000000000000014,1982,3901,0,3901,58
2020-05-17,18.122500000000002,18.54,17.85,0.6899999999999977,-0.6899999999999977,18.155,18.67,17.85,0.8200000000000003,-0.8200000000000003,17.895,18.54,17.34,1.1999999999999993,-1.1999999999999993,17.94,18.67,17.39,1.2800000000000011,-1.2800000000000011,1838,2873,693,2180,770
2020-05-24,17.009999999999998,17.4,16.68,0.7199999999999989,0.4499999999999993,17.35333333333333,18.09,16.84,1.25,0.9600000000000009,16.9,17.34,16.68,0.6600000000000001,0.6600000000000001,17.196666666666665,17.62,16.84,0.7800000000000011,0.490000000000002,4797,11056,771,10285,10285
2020-05-31,18.388,19.2,17.53,1.6699999999999982,0.28000000000000114,18.532,19.3,17.89,1.4100000000000001,0.13000000000000256,18.03,19.2,17.53,1.6699999999999982,-0.3500000000000014,18.242,19.25,17.75,1.5,-0.15000000000000213,8408,13069,3788,9281,4933
2020-06-07,18.082,18.27,17.66,0.6099999999999994,-0.4400000000000013,18.194,18.37,17.66,0.7100000000000009,-0.7100000000000009,18.008,18.19,17.66,0.5300000000000011,-0.28999999999999915,18.13,18.37,17.66,0.7100000000000009,-0.7100000000000009,2678,4592,0,4592,-4592
2020-06-14,17.924,18.39,17.6,0.7899999999999991,0.10000000000000142,17.938,18.39,17.6,0.7899999999999991,0.030000000000001137,17.816,18.01,17.6,0.41000000000000014,-0.05999999999999872,17.830000000000002,18.01,17.6,0.41000000000000014,-0.129999999999999,771,2853,0,2853,-418
2020-06-21,17.9,18.2,17.6,0.5999999999999979,0.5999999999999979,17.975,18.35,17.6,0.75,0.75,17.854999999999997,18.15,17.56,0.5899999999999999,0.5899999999999999,17.915,18.27,17.56,0.7100000000000009,0.7100000000000009,819,1007,631,376,376
2020-06-28,16.956666666666667,17.0,16.87,0.129999999999999,0.0,17.126666666666665,17.25,17.0,0.25,-0.25,16.78,17.0,16.34,0.6600000000000001,0.0,17.036666666666665,17.25,16.86,0.39000000000000057,-0.25,1013,2639,0,2639,-401
2020-07-05,16.72,17.0,16.44,0.5599999999999987,0.5599999999999987,16.725,17.01,16.44,0.5700000000000003,0.5700000000000003,16.72,17.0,16.44,0.5599999999999987,0.5599999999999987,16.725,17.01,16.44,0.5700000000000003,0.5700000000000003,239,479,0,479,479
