Date,ACERStock_Open_average,ACERStock_Open_max,ACERStock_Open_min,ACERStock_Open_volatility,ACERStock_Open_change,ACERStock_High_average,ACERStock_High_max,ACERStock_High_min,ACERStock_High_volatility,ACERStock_High_change,ACERStock_Low_average,ACERStock_Low_max,ACERStock_Low_min,ACERStock_Low_volatility,ACERStock_Low_change,ACERStock_Close_average,ACERStock_Close_max,ACERStock_Close_min,ACERStock_Close_volatility,ACERStock_Close_change,ACERStock_Volume_average,ACERStock_Volume_max,ACERStock_Volume_min,ACERStock_Volume_volatility,ACERStock_Volume_change
2019-11-03,3.236,3.35,3.17,0.18000000000000016,-0.08000000000000007,3.308,3.35,3.28,0.07000000000000028,-0.040000000000000036,3.138,3.17,3.09,0.08000000000000007,0.08000000000000007,3.2319999999999998,3.28,3.17,0.10999999999999988,0.08999999999999986,26493,37145,21146,15999,1707
2019-11-10,3.292,3.4,3.17,0.22999999999999998,-0.050000000000000266,3.398,3.44,3.34,0.10000000000000009,-0.040000000000000036,3.208,3.29,3.08,0.20999999999999996,-0.06000000000000005,3.324,3.4,3.13,0.27,-0.04999999999999982,30620,54906,12298,42608,26490
2019-11-17,3.324,3.4,3.28,0.1200000000000001,0.1200000000000001,3.404,3.45,3.33,0.1200000000000001,0.10000000000000009,3.242,3.29,3.17,0.1200000000000001,0.1200000000000001,3.316,3.38,3.28,0.10000000000000009,0.10000000000000009,31416,43306,16680,26626,9918
2019-11-24,3.415,3.5,3.32,0.18000000000000016,0.040000000000000036,3.525,3.55,3.5,0.04999999999999982,0.0,3.36,3.41,3.3,0.11000000000000032,0.0900000000000003,3.4275,3.48,3.36,0.1200000000000001,0.1200000000000001,60470,102477,31831,70646,-14265
2019-12-01,3.5260000000000002,3.62,3.43,0.18999999999999995,0.16999999999999993,3.666,3.74,3.52,0.2200000000000002,0.2200000000000002,3.496,3.59,3.37,0.21999999999999975,0.21999999999999975,3.584,3.67,3.48,0.18999999999999995,0.18999999999999995,31817,45286,17660,27626,10211
2019-12-08,3.826,3.95,3.68,0.27,-0.06999999999999984,3.932,4.1,3.73,0.36999999999999966,-0.36999999999999966,3.68,3.82,3.52,0.2999999999999998,-0.1299999999999999,3.802,3.95,3.64,0.31000000000000005,-0.1299999999999999,89910,207931,49694,158237,-158237
2019-12-15,3.9979999999999998,4.29,3.66,0.6299999999999999,0.31000000000000005,4.106,4.4,3.76,0.6400000000000006,0.2100000000000004,3.7920000000000003,3.99,3.52,0.4700000000000002,0.18000000000000016,3.952,4.2,3.74,0.45999999999999996,0.08999999999999986,121040,250359,73467,176892,-9917
2019-12-22,3.915,4.0,3.85,0.1499999999999999,0.08999999999999986,3.9875,4.03,3.93,0.10000000000000009,0.07999999999999963,3.8375,3.88,3.73,0.1499999999999999,0.1499999999999999,3.9275,3.97,3.89,0.08000000000000007,0.040000000000000036,41291,56607,34607,22000,-19032
2019-12-29,3.835,4.02,3.72,0.2999999999999994,-0.06000000000000005,3.975,4.08,3.86,0.2200000000000002,0.06000000000000005,3.6225,3.74,3.56,0.18000000000000016,-0.009999999999999787,3.79,4.01,3.58,0.4299999999999997,-0.19999999999999973,69120,98316,41688,56628,-18788
2020-01-05,3.7520000000000002,3.85,3.6,0.25,0.25,3.9859999999999998,4.39,3.83,0.5599999999999996,0.4399999999999995,3.674,3.85,3.59,0.26000000000000023,0.26000000000000023,3.808,4.09,3.69,0.3999999999999999,0.3999999999999999,47972,99538,22482,77056,77056
2020-01-12,4.164,4.4,4.02,0.3800000000000008,0.3000000000000007,4.418,4.85,4.26,0.5899999999999999,0.5899999999999999,4.061999999999999,4.3,3.86,0.43999999999999995,0.43999999999999995,4.202,4.33,4.0,0.33000000000000007,0.33000000000000007,73161,154561,34575,119986,86620
2020-01-19,4.48,4.54,4.41,0.1299999999999999,0.03000000000000025,4.535,4.55,4.52,0.03000000000000025,0.019999999999999574,4.355,4.41,4.2,0.20999999999999996,-0.20000000000000018,4.4175,4.5,4.23,0.2699999999999996,-0.25,43088,60292,21707,38585,-28298
2020-01-26,4.016,4.11,3.87,0.2400000000000002,-0.2400000000000002,4.0760000000000005,4.23,3.93,0.30000000000000027,-0.30000000000000027,3.858,3.93,3.71,0.2200000000000002,-0.18999999999999995,3.944,4.04,3.8,0.2400000000000002,-0.2400000000000002,27671,49374,11224,38150,-25652
2020-02-02,4.332,4.57,3.82,0.7500000000000004,0.7500000000000004,4.652,4.73,4.57,0.16000000000000014,-0.0699999999999994,4.216,4.36,3.82,0.5400000000000005,0.52,4.47,4.58,4.34,0.2400000000000002,-0.04999999999999982,102261,226652,56506,170146,-170146
2020-02-09,4.742,4.9,4.53,0.3700000000000001,0.21999999999999975,4.856,4.99,4.76,0.23000000000000043,-0.23000000000000043,4.616,4.7,4.49,0.20999999999999996,0.14999999999999947,4.7219999999999995,4.8,4.67,0.1299999999999999,-0.09999999999999964,40697,105659,15846,89813,-84606
2020-02-16,5.2025,5.97,4.75,1.2199999999999998,1.2199999999999998,5.922499999999999,7.25,5.1,2.1500000000000004,1.0,4.8625,5.1,4.66,0.4399999999999995,-0.040000000000000036,5.265000000000001,5.86,4.95,0.9100000000000001,0.20999999999999996,190577,359719,97305,262414,56185
2020-02-23,4.258,5.0,3.39,1.6099999999999999,-1.6099999999999999,4.372,5.06,3.48,1.5799999999999996,-1.5799999999999996,3.814,4.7,3.25,1.4500000000000002,-1.4500000000000002,3.976,4.9,3.28,1.6200000000000006,-1.6200000000000006,129828,176479,89005,87474,13306
2020-03-01,3.496,3.75,3.28,0.4700000000000002,0.27,3.646,4.06,3.28,0.7799999999999998,0.28000000000000025,3.332,3.48,3.15,0.33000000000000007,0.18000000000000016,3.514,3.8,3.28,0.52,0.2200000000000002,44860,68831,32298,36533,-34120
2020-03-08,3.146,3.27,2.86,0.41000000000000014,-0.3900000000000001,3.2560000000000002,3.46,2.95,0.5099999999999998,-0.3999999999999999,2.91,3.12,2.62,0.5,-0.5,3.076,3.38,2.72,0.6599999999999997,-0.2799999999999998,58467,78295,48936,29359,-816
2020-03-15,2.226,2.72,1.48,1.2400000000000002,-1.12,2.426,3.23,1.58,1.65,-1.65,1.896,2.54,1.2,1.34,-1.1199999999999999,2.01,2.69,1.3,1.39,-1.3499999999999999,139383,287061,69597,217464,112052
2020-03-22,1.6600000000000001,2.24,1.28,0.9600000000000002,0.9000000000000001,1.9260000000000002,2.66,1.37,1.29,0.8700000000000001,1.508,2.01,1.1,0.9099999999999997,0.72,1.71,2.21,1.18,1.03,0.6700000000000002,166490,262362,96590,165772,-98844
2020-03-29,1.814,1.88,1.7,0.17999999999999994,-0.17999999999999994,1.896,2.04,1.77,0.27,-0.1399999999999999,1.698,1.86,1.5,0.3600000000000001,-0.25,1.774,1.99,1.53,0.45999999999999996,-0.3599999999999999,37853,46489,30963,15526,11203
2020-04-05,1.9825,2.15,1.65,0.5,0.4900000000000002,2.145,2.23,2.1,0.1299999999999999,0.03000000000000025,1.8275,1.93,1.65,0.28,0.27,1.9949999999999999,2.07,1.9,0.16999999999999993,-0.07000000000000006,74398,104816,53260,51556,-36137
2020-04-12,1.96,2.07,1.8,0.2699999999999998,-0.16999999999999993,2.048,2.11,1.98,0.1299999999999999,0.06000000000000005,1.744,1.93,1.35,0.5799999999999998,-0.22999999999999998,1.91,2.08,1.69,0.3900000000000001,0.15000000000000013,66822,105935,31499,74436,60434
2020-04-19,1.964,2.08,1.9,0.18000000000000016,-0.18000000000000016,2.022,2.08,1.98,0.10000000000000009,-0.10000000000000009,1.852,1.88,1.81,0.06999999999999984,0.029999999999999805,1.934,1.98,1.88,0.10000000000000009,0.030000000000000027,30932,49861,15643,34218,-34218
2020-04-26,2.266,2.57,2.0,0.5699999999999998,0.45999999999999996,2.392,2.57,2.1,0.46999999999999975,0.3999999999999999,2.124,2.33,1.91,0.42000000000000015,0.2300000000000002,2.298,2.5,2.1,0.3999999999999999,0.17999999999999972,72018,91498,46080,45418,13393
2020-05-03,2.352,2.63,2.24,0.3899999999999997,0.3599999999999999,2.54,2.83,2.32,0.5100000000000002,0.4700000000000002,2.218,2.47,2.04,0.43000000000000016,0.43000000000000016,2.4659999999999997,2.81,2.26,0.5500000000000003,0.5500000000000003,80045,172475,25854,146621,21061
2020-05-10,3.452,4.03,2.8,1.2300000000000004,0.6300000000000003,3.66,4.24,3.2,1.04,0.22999999999999998,2.9979999999999998,3.31,2.54,0.77,0.5899999999999999,3.466,3.75,3.14,0.6099999999999999,0.13999999999999968,480795,1438133,137510,1300623,4482
2020-05-17,3.69,4.04,3.46,0.5800000000000001,0.10000000000000009,4.022,4.53,3.56,0.9700000000000002,-0.16000000000000014,3.412,3.68,3.19,0.4900000000000002,0.10999999999999988,3.784,4.53,3.48,1.0500000000000003,-0.020000000000000018,710628,2035261,100979,1934282,17983
2020-05-24,3.3925,3.55,3.27,0.2799999999999998,-0.2799999999999998,3.44,3.55,3.33,0.21999999999999975,-0.21999999999999975,3.135,3.3,2.93,0.36999999999999966,-0.36999999999999966,3.26,3.38,3.07,0.31000000000000005,-0.25,166361,229854,111444,118410,-42991
2020-05-31,3.194,3.34,3.06,0.2799999999999998,0.08999999999999986,3.314,3.37,3.19,0.18000000000000016,-0.10999999999999988,3.07,3.21,2.95,0.2599999999999998,0.06999999999999984,3.184,3.27,3.08,0.18999999999999995,-0.1299999999999999,92395,114841,70444,44397,-30363
2020-06-07,3.15,3.28,3.0,0.2799999999999998,0.1299999999999999,3.502,4.3,3.18,1.1199999999999997,0.20000000000000018,2.996,3.1,2.86,0.2400000000000002,0.020000000000000018,3.17,3.27,3.07,0.20000000000000018,0.10999999999999988,571525,2365935,87668,2278267,93321
2020-06-14,3.318,3.54,3.05,0.4900000000000002,0.15000000000000036,3.454,3.67,3.3,0.3700000000000001,-0.13000000000000034,3.15,3.3,3.02,0.2799999999999998,0.10000000000000009,3.314,3.55,3.15,0.3999999999999999,-0.11999999999999966,142046,199474,117191,82283,7984
2020-06-21,3.344,3.55,3.22,0.3299999999999996,0.18999999999999995,3.536,3.75,3.4,0.3500000000000001,0.1299999999999999,3.2,3.26,3.11,0.1499999999999999,0.1499999999999999,3.414,3.55,3.29,0.2599999999999998,0.18000000000000016,223132,554067,78362,475705,431200
2020-06-28,3.52,3.71,3.33,0.3799999999999999,-0.21999999999999975,3.575,3.74,3.37,0.3700000000000001,-0.33000000000000007,3.275,3.55,3.05,0.5,-0.34999999999999964,3.3850000000000002,3.66,3.2,0.45999999999999996,-0.41000000000000014,166947,231397,135864,95533,-95533
2020-07-05,3.135,3.15,3.12,0.029999999999999805,-0.029999999999999805,3.225,3.23,3.22,0.009999999999999787,-0.009999999999999787,3.0949999999999998,3.1,3.09,0.010000000000000231,-0.010000000000000231,3.125,3.13,3.12,0.009999999999999787,0.009999999999999787,114281,155094,73469,81625,-81625
