Date,CLXStock_Open_average,CLXStock_Open_max,CLXStock_Open_min,CLXStock_Open_volatility,CLXStock_Open_change,CLXStock_High_average,CLXStock_High_max,CLXStock_High_min,CLXStock_High_volatility,CLXStock_High_change,CLXStock_Low_average,CLXStock_Low_max,CLXStock_Low_min,CLXStock_Low_volatility,CLXStock_Low_change,CLXStock_Close_average,CLXStock_Close_max,CLXStock_Close_min,CLXStock_Close_volatility,CLXStock_Close_change,CLXStock_Volume_average,CLXStock_Volume_max,CLXStock_Volume_min,CLXStock_Volume_volatility,CLXStock_Volume_change
2019-10-27,150.14,152.14,147.33,4.809999999999974,-4.809999999999974,151.182,153.44,148.68,4.759999999999991,-4.019999999999982,148.502,150.63,146.56,4.069999999999993,-4.069999999999993,149.15200000000002,150.8,147.04,3.7600000000000193,-3.730000000000018,1283312,1839846,1026034,813812,2490
2019-11-03,147.27599999999998,148.17,146.56,1.6099999999999852,0.0,148.326,149.11,147.63,1.4800000000000182,0.5,146.458,147.07,146.02,1.049999999999983,0.39999999999997726,147.6,148.65,146.5,2.1500000000000057,1.5,893664,1068943,688959,379984,-379984
2019-11-10,146.72400000000002,147.93,145.74,2.1899999999999977,-2.0,147.328,148.06,146.04,2.0200000000000102,-2.0200000000000102,145.524,146.7,144.38,2.319999999999993,-2.319999999999993,146.222,147.29,145.3,1.9899999999999807,-1.579999999999984,709967,908862,612199,296663,296663
2019-11-17,145.818,146.54,144.93,1.6099999999999852,-0.46999999999999886,146.84,147.39,146.37,1.0199999999999818,-0.6099999999999852,145.074,145.45,144.31,1.1399999999999864,-1.0300000000000011,145.982,146.51,145.02,1.4899999999999807,0.5199999999999818,747672,852434,587485,264949,-60583
2019-11-24,147.64499999999998,149.13,146.27,2.859999999999985,2.859999999999985,148.43,149.74,146.41,3.3300000000000125,3.3300000000000125,146.73250000000002,147.78,144.9,2.8799999999999955,2.8799999999999955,147.655,148.95,145.25,3.6999999999999886,2.9799999999999898,928883,1626109,427482,1198627,-433818
2019-12-01,149.008,151.33,147.23,4.100000000000023,3.390000000000015,150.448,153.07,148.74,4.329999999999984,4.0,148.32,150.58,146.7,3.880000000000024,2.990000000000009,149.966,151.86,147.95,3.910000000000025,2.930000000000007,958827,1182874,702641,480233,337144
2019-12-08,152.23,152.64,151.63,1.009999999999991,-0.12000000000000455,153.048,153.45,152.28,1.1699999999999875,-0.8499999999999943,151.438,152.01,150.7,1.3100000000000023,-0.4200000000000159,152.254,152.75,151.7,1.0500000000000114,-1.0500000000000114,1024486,1260574,685447,575127,-330249
2019-12-15,151.138,152.57,149.8,2.769999999999982,0.5199999999999818,151.92000000000002,153.64,150.3,3.339999999999975,0.8099999999999739,150.34,151.89,148.9,2.9899999999999807,0.539999999999992,151.126,152.66,149.82,2.8400000000000034,1.0699999999999932,1070818,1812402,547162,1265240,855717
2019-12-22,152.73250000000002,153.31,151.91,1.4000000000000057,-0.3100000000000023,153.1425,153.58,152.49,1.0900000000000034,0.030000000000001137,151.94,152.62,151.43,1.1899999999999977,0.9000000000000057,152.8225,153.53,152.34,1.1899999999999977,1.1899999999999977,525164,837706,205929,631777,-390085
2019-12-29,152.94,153.38,152.57,0.8100000000000023,-0.5100000000000193,153.58499999999998,153.88,153.41,0.46999999999999886,0.4300000000000068,151.835,152.39,151.24,1.1499999999999773,-0.9199999999999875,152.985,153.54,152.61,0.9299999999999784,0.030000000000001137,797563,1272708,440737,831971,369079
2020-01-05,152.59199999999998,153.19,151.78,1.4099999999999966,-0.37999999999999545,153.532,154.08,153.01,1.0700000000000216,0.14000000000001478,151.75799999999998,152.32,150.95,1.3700000000000045,0.030000000000001137,152.666,153.67,151.52,2.1499999999999773,0.29999999999998295,799730,1199590,504939,694651,-345751
2020-01-12,155.972,157.23,153.77,3.4599999999999795,3.4599999999999795,157.184,157.93,156.26,1.670000000000016,1.670000000000016,155.594,156.83,153.35,3.480000000000018,3.3799999999999955,156.79,157.7,156.2,1.5,1.5,811750,1166606,489515,677091,-346532
2020-01-19,159.20749999999998,160.0,157.7,2.3000000000000114,2.3000000000000114,160.36,161.16,159.15,2.009999999999991,1.8100000000000023,157.9375,159.01,156.54,2.469999999999999,1.1100000000000136,159.01999999999998,159.63,158.28,1.3499999999999943,-0.8199999999999932,838342,1051846,693178,358668,-212010
2020-01-26,157.654,160.41,156.0,4.409999999999997,-3.759999999999991,158.584,162.17,156.39,5.780000000000001,-3.9199999999999875,156.51,159.96,154.87,5.090000000000003,-3.450000000000017,156.882,159.96,155.21,4.75,-2.6500000000000057,1417686,2502434,859625,1642809,-732646
2020-02-02,162.162,166.03,157.65,8.379999999999995,7.4199999999999875,164.746,167.39,158.85,8.539999999999992,7.700000000000017,161.016,164.94,154.88,10.060000000000002,8.629999999999995,163.22,166.23,155.84,10.389999999999986,10.389999999999986,1767645,3172785,1004402,2168383,-671817
2020-02-09,165.632,167.49,164.24,3.25,-1.8700000000000045,166.25,168.96,164.31,4.650000000000006,-3.8600000000000136,164.326,166.29,162.68,3.609999999999985,-2.0999999999999943,165.25,167.66,164.23,3.430000000000007,-2.829999999999984,847565,1048306,724885,323421,-62833
2020-02-16,164.67,165.26,163.69,1.5699999999999932,-1.5699999999999932,165.33,165.72,164.97,0.75,-0.09000000000000341,163.81,164.1,163.59,0.5099999999999909,-0.17000000000001592,164.6175,164.84,164.17,0.6700000000000159,-0.18000000000000682,677216,794584,612202,182382,165573
2020-02-23,168.758,172.33,165.89,6.440000000000026,6.440000000000026,170.726,174.17,168.26,5.909999999999997,4.280000000000001,164.612,168.34,155.83,12.509999999999991,-9.879999999999995,166.238,168.7,159.42,9.280000000000001,-7.77000000000001,3262233,4701108,2094302,2606806,2606806
2020-03-01,169.858,173.08,163.1,9.980000000000018,8.840000000000003,174.766,177.32,172.1,5.219999999999999,2.5999999999999943,167.134,169.73,162.81,6.9199999999999875,5.759999999999991,172.302,175.85,167.87,7.97999999999999,1.25,3054548,3753358,2222295,1531063,-1531063
2020-03-08,168.344,176.62,160.1,16.52000000000001,-3.9499999999999886,173.952,178.88,168.33,10.549999999999983,-9.439999999999998,163.064,167.32,156.68,10.639999999999986,-10.319999999999993,169.154,175.0,158.7,16.30000000000001,-7.1299999999999955,2975628,3489624,2377042,1112582,-524985
2020-03-15,186.12800000000001,196.93,170.2,26.730000000000018,20.410000000000025,197.602,214.21,178.25,35.96000000000001,12.800000000000011,177.778,187.21,164.5,22.710000000000008,10.710000000000008,186.54,197.88,174.69,23.189999999999998,2.710000000000008,6003707,7478735,4546105,2932630,221163
2020-03-22,170.848,176.84,166.24,10.599999999999994,-6.22999999999999,175.062,177.44,170.47,6.969999999999999,-0.03999999999999204,166.526,170.61,161.12,9.490000000000009,2.0700000000000216,170.084,173.19,165.66,7.530000000000001,3.0500000000000114,3371472,4572660,2211500,2361160,-1225481
2020-03-29,175.064,178.31,171.88,6.430000000000007,0.710000000000008,179.324,182.43,174.55,7.8799999999999955,2.569999999999993,172.86599999999999,174.87,170.69,4.180000000000007,0.8700000000000045,175.926,179.7,173.25,6.449999999999989,3.0600000000000023,2460649,3044551,2082710,961841,-50970
2020-04-05,179.875,182.88,177.59,5.289999999999992,1.6399999999999864,184.2025,186.77,182.34,4.430000000000007,4.430000000000007,177.2375,178.52,173.41,5.110000000000014,5.110000000000014,182.0325,184.21,181.04,3.170000000000016,2.8300000000000125,2282911,2551441,1987792,563649,-436936
2020-04-12,191.772,197.45,183.52,13.929999999999978,10.599999999999994,195.04,198.75,187.28,11.469999999999999,7.460000000000008,189.552,194.26,182.39,11.870000000000005,6.8700000000000045,193.094,196.49,185.47,11.02000000000001,8.030000000000001,1916036,2566739,1140517,1426222,1301906
2020-04-19,192.208,195.64,189.87,5.769999999999982,-5.769999999999982,193.822,198.62,191.64,6.980000000000018,-6.980000000000018,189.568,192.09,188.5,3.5900000000000034,-3.5900000000000034,191.14000000000001,192.43,189.92,2.5100000000000193,-1.7800000000000011,1790878,2078890,1580447,498443,-481554
2020-04-26,187.952,193.0,181.36,11.639999999999986,1.990000000000009,190.664,197.76,186.54,11.219999999999999,6.259999999999991,185.466,189.03,180.59,8.439999999999998,0.3900000000000148,187.814,192.71,183.93,8.780000000000001,3.6599999999999966,2718146,5017784,1557341,3460443,3233489
2020-05-03,200.544,203.76,195.12,8.639999999999986,7.8799999999999955,204.262,206.28,200.46,5.819999999999993,5.819999999999993,198.992,202.35,193.91,8.439999999999998,8.439999999999998,201.716,204.05,199.27,4.780000000000001,4.780000000000001,2165614,3904064,1393567,2510497,-2510497
2020-05-10,205.768,206.6,204.45,2.1500000000000057,2.1500000000000057,208.672,210.47,207.85,2.6200000000000045,2.210000000000008,204.308,206.36,201.62,4.740000000000009,2.930000000000007,206.854,209.83,205.68,4.150000000000006,4.02000000000001,1579748,2265019,1210872,1054147,689430
2020-05-17,203.924,207.28,198.98,8.300000000000011,-8.300000000000011,204.524,208.29,200.28,8.009999999999991,-8.009999999999991,200.614,203.67,197.69,5.97999999999999,-5.97999999999999,201.58,204.24,198.59,5.650000000000006,-5.359999999999985,1556256,2424028,1214814,1209214,-1209214
2020-05-24,200.0875,205.49,195.58,9.909999999999997,7.0400000000000205,202.69,206.69,198.69,8.0,8.0,198.25,203.36,193.72,9.640000000000015,8.27000000000001,202.085,206.25,197.13,9.120000000000005,9.120000000000005,1935728,2510568,1514338,996230,-803137
2020-05-31,205.37199999999999,206.96,202.81,4.150000000000006,-3.859999999999985,206.18,207.48,202.81,4.6699999999999875,-4.490000000000009,202.184,205.06,194.29,10.77000000000001,-9.51000000000002,203.752,206.76,197.57,9.189999999999998,-6.640000000000015,1511614,2881279,1071170,1810109,1578051
2020-06-07,202.138,208.45,194.18,14.269999999999982,10.919999999999987,205.834,210.42,199.15,11.269999999999982,9.159999999999997,200.512,203.95,194.18,9.769999999999982,9.75,203.636,207.3,198.76,8.54000000000002,6.360000000000014,2219173,2915556,1745881,1169675,104666
2020-06-14,211.288,218.17,207.69,10.47999999999999,10.47999999999999,213.472,219.38,208.31,11.069999999999993,11.069999999999993,210.088,215.85,205.0,10.849999999999994,10.849999999999994,212.198,217.64,208.03,9.609999999999985,9.609999999999985,1846762,3069040,1303007,1766033,1259479
2020-06-21,215.784,218.0,212.8,5.199999999999989,-1.4300000000000068,217.274,218.81,215.15,3.6599999999999966,-0.9200000000000159,213.474,216.65,210.81,5.840000000000003,-1.4000000000000057,214.506,216.9,212.03,4.8700000000000045,-1.5999999999999943,1616837,1856815,1350605,506210,373002
2020-06-28,218.55,220.86,216.08,4.780000000000001,4.780000000000001,220.9875,224.55,218.16,6.390000000000015,6.390000000000015,217.4225,220.81,215.49,5.319999999999993,5.319999999999993,219.67000000000002,222.16,217.58,4.579999999999984,4.579999999999984,1386970,1811934,974276,837658,687020
2020-07-05,221.89,222.78,221.0,1.7800000000000011,-1.7800000000000011,224.14,224.97,223.31,1.6599999999999966,1.6599999999999966,220.125,221.0,219.25,1.75,1.75,222.615,223.81,221.42,2.390000000000015,2.390000000000015,1317857,1369119,1266595,102524,-102524
