Date,GRMNStock_Open_average,GRMNStock_Open_max,GRMNStock_Open_min,GRMNStock_Open_volatility,GRMNStock_Open_change,GRMNStock_High_average,GRMNStock_High_max,GRMNStock_High_min,GRMNStock_High_volatility,GRMNStock_High_change,GRMNStock_Low_average,GRMNStock_Low_max,GRMNStock_Low_min,GRMNStock_Low_volatility,GRMNStock_Low_change,GRMNStock_Close_average,GRMNStock_Close_max,GRMNStock_Close_min,GRMNStock_Close_volatility,GRMNStock_Close_change,GRMNStock_Volume_average,GRMNStock_Volume_max,GRMNStock_Volume_min,GRMNStock_Volume_volatility,GRMNStock_Volume_change
2019-10-20,86.94,87.58,86.3,1.2800000000000011,-1.2800000000000011,87.526,87.85,86.83,1.019999999999996,-0.09999999999999432,86.434,86.78,86.09,0.6899999999999977,-0.480000000000004,86.934,87.42,86.39,1.0300000000000011,0.1700000000000017,534962,676128,450366,225762,-205410
2019-10-27,91.518,95.25,87.27,7.980000000000004,6.540000000000006,92.884,96.44,88.15,8.289999999999992,7.539999999999992,90.356,93.3,86.84,6.459999999999994,6.459999999999994,92.024,96.35,87.65,8.699999999999989,6.809999999999988,1565659,2908041,707177,2200864,899250
2019-11-03,94.27799999999999,95.22,93.41,1.8100000000000023,-0.21999999999999886,95.07600000000001,96.0,93.9,2.0999999999999943,0.09999999999999432,93.048,94.74,91.33,3.4099999999999966,1.3900000000000006,94.318,95.89,93.22,2.6700000000000017,1.6599999999999966,1458466,1782937,1083759,699178,-396549
2019-11-10,96.26,96.99,95.73,1.259999999999991,0.519999999999996,97.066,97.6,96.67,0.9299999999999926,-0.8699999999999903,95.548,95.86,95.07,0.7900000000000063,-0.29999999999999716,96.24,96.8,95.65,1.1499999999999915,-1.1499999999999915,963340,1199751,650483,549268,-135391
2019-11-17,96.666,98.1,95.3,2.799999999999997,2.799999999999997,97.524,98.76,96.18,2.5799999999999983,2.239999999999995,96.022,96.87,95.0,1.8700000000000045,1.4599999999999937,97.036,98.08,96.1,1.980000000000004,1.1000000000000085,1013601,1538349,750885,787464,-460122
2019-11-24,98.0825,98.67,97.77,0.9000000000000057,0.010000000000005116,98.405,98.67,98.31,0.35999999999999943,-0.009999999999990905,97.4425,97.8,97.23,0.5699999999999932,0.060000000000002274,97.945,98.29,97.66,0.6300000000000097,0.030000000000001137,748143,1211641,524917,686724,-159150
2019-12-01,96.68,98.2,96.12,2.0799999999999983,-2.0799999999999983,97.14,98.44,96.58,1.8599999999999994,-1.759999999999991,95.884,96.19,95.2,0.9899999999999949,-0.28000000000000114,96.356,96.92,95.6,1.3200000000000074,-0.4000000000000057,910246,1103284,725078,378206,-228537
2019-12-08,97.184,97.49,96.84,0.6499999999999915,0.4399999999999977,97.964,98.75,97.49,1.2600000000000051,0.20000000000000284,96.776,97.12,96.5,0.6200000000000045,-0.010000000000005116,97.302,97.78,96.71,1.0700000000000074,0.4300000000000068,793015,905122,530477,374645,-248482
2019-12-15,97.742,98.22,97.48,0.7399999999999949,0.6200000000000045,98.278,98.84,98.0,0.8400000000000034,0.6700000000000017,97.156,97.53,96.55,0.980000000000004,0.23000000000000398,97.892,98.68,97.47,1.210000000000008,0.8900000000000006,1105109,2049038,737328,1311710,1192338
2019-12-22,98.42500000000001,98.65,98.01,0.6400000000000006,-0.6400000000000006,98.7825,99.26,98.58,0.6800000000000068,-0.6800000000000068,97.91499999999999,98.21,97.63,0.5799999999999983,-0.5799999999999983,98.405,98.59,98.07,0.5200000000000102,-0.07000000000000739,449730,666237,164148,502089,-3421
2019-12-29,97.7625,98.47,97.27,1.2000000000000028,-1.2000000000000028,98.31,98.63,97.97,0.6599999999999966,-0.45999999999999375,97.4325,97.63,97.27,0.35999999999999943,-0.35999999999999943,97.89,98.34,97.56,0.7800000000000011,-0.2400000000000091,638960,828006,429518,398488,74292
2020-01-05,97.56400000000001,97.75,97.4,0.3499999999999943,0.12999999999999545,97.902,98.06,97.58,0.480000000000004,-0.480000000000004,96.846,97.22,96.41,0.8100000000000023,-0.3500000000000085,97.226,97.69,96.5,1.1899999999999977,-1.1899999999999977,737155,1079994,387882,692112,-298617
2020-01-12,97.668,98.4,96.97,1.4300000000000068,1.4300000000000068,98.212,99.24,97.6,1.6400000000000006,1.6400000000000006,97.254,98.06,96.7,1.3599999999999994,1.3599999999999994,97.916,99.04,97.19,1.8500000000000085,1.4500000000000028,927922,1855145,559470,1295675,1295675
2020-01-19,100.2125,100.97,99.15,1.8199999999999932,1.4699999999999989,101.06,101.31,100.81,0.5,-0.18000000000000682,99.4575,100.08,98.96,1.1200000000000045,0.19000000000001194,100.24000000000001,100.59,99.59,1.0,-1.0,635376,1115158,423385,691773,-691773
2020-01-26,99.838,102.35,98.26,4.089999999999989,0.7099999999999937,100.652,102.42,99.12,3.299999999999997,0.0799999999999983,98.412,100.51,96.84,3.6700000000000017,-0.6700000000000017,99.43,101.92,96.95,4.969999999999999,-1.480000000000004,690637,923708,516509,407199,-305110
2020-02-02,98.42999999999999,99.29,97.52,1.7700000000000102,0.15000000000000568,99.07000000000001,99.98,97.98,2.0,-0.9299999999999926,97.498,98.71,95.92,2.789999999999992,-1.4699999999999989,97.812,98.85,96.2,2.6499999999999915,-1.9200000000000017,683977,775793,585256,190537,25423
2020-02-09,97.478,98.14,96.02,2.1200000000000045,2.1200000000000045,98.462,99.0,98.1,0.9000000000000057,0.3500000000000085,96.99,97.57,95.85,1.7199999999999989,1.7199999999999989,98.008,98.3,97.71,0.5900000000000034,0.4700000000000131,458835,591187,373927,217260,-217260
2020-02-16,101.285,103.87,98.44,5.430000000000007,0.8900000000000006,101.9675,105.58,98.72,6.859999999999999,0.9000000000000057,98.3825,101.78,96.5,5.280000000000001,-0.3400000000000034,99.295,103.67,96.58,7.090000000000003,-0.5400000000000063,1608854,2959082,943983,2015099,-280496
2020-02-23,91.74,95.46,87.73,7.72999999999999,-6.739999999999995,93.18,96.54,88.86,7.680000000000007,-6.840000000000003,89.664,92.82,85.44,7.3799999999999955,-7.3799999999999955,91.082,95.36,88.39,6.969999999999999,-6.969999999999999,1317744,2043517,971010,1072507,999241
2020-03-01,90.6,93.61,86.83,6.780000000000001,-3.1700000000000017,92.286,94.94,87.98,6.959999999999994,-5.569999999999993,88.196,90.1,84.96,5.140000000000001,-4.440000000000012,90.77,93.47,87.52,5.950000000000003,-5.950000000000003,1276732,1512778,881611,631167,-360291
2020-03-08,79.714,83.36,75.07,8.290000000000006,-6.77000000000001,81.41,84.78,77.72,7.060000000000002,-5.939999999999998,77.138,81.03,72.38,8.650000000000006,-6.310000000000002,79.262,84.42,72.88,11.540000000000006,-3.819999999999993,1323859,1602943,1122964,479979,256352
2020-03-15,70.728,71.73,69.0,2.730000000000004,1.8499999999999943,73.072,75.73,70.85,4.88000000000001,-2.6500000000000057,67.714,70.65,65.71,4.940000000000012,-1.7900000000000063,70.526,73.93,66.03,7.900000000000006,-4.819999999999993,1522323,1940521,1091234,849287,-231488
2020-03-22,69.384,72.16,65.91,6.25,6.090000000000003,72.264,76.18,65.91,10.27000000000001,10.27000000000001,66.848,71.13,61.04,10.089999999999996,9.220000000000006,70.694,74.23,63.63,10.600000000000001,9.899999999999999,1432150,1658794,1219945,438849,-398119
2020-03-29,73.232,76.04,70.91,5.13000000000001,-0.5200000000000102,75.29,77.23,73.66,3.5700000000000074,-3.1300000000000097,71.694,74.57,70.21,4.359999999999999,-1.759999999999991,73.616,76.69,71.41,5.280000000000001,-5.1299999999999955,1168717,1345885,1023334,322551,-5310
2020-04-05,76.3325,78.77,74.35,4.420000000000002,4.420000000000002,78.0325,79.74,76.18,3.559999999999988,3.559999999999988,74.85,77.61,73.63,3.980000000000004,3.5,76.42,78.65,74.23,4.420000000000002,3.210000000000008,1326287,1484161,1106122,378039,-60921
2020-04-12,79.368,80.98,78.13,2.8500000000000085,2.410000000000011,80.744,83.25,78.57,4.680000000000007,4.680000000000007,78.25,80.52,76.84,3.6799999999999926,3.6799999999999926,79.702,82.11,77.82,4.290000000000006,4.290000000000006,1381500,2604877,1030259,1574618,1544697
2020-04-19,79.59,81.41,78.57,2.8400000000000034,-1.6799999999999926,80.40599999999999,81.74,79.46,2.280000000000001,-1.3900000000000006,78.56400000000001,79.53,77.73,1.7999999999999972,-1.1500000000000057,79.054,80.05,78.04,2.009999999999991,-1.1299999999999955,756002,913146,622731,290415,-144325
2020-04-26,81.818,86.05,78.78,7.269999999999996,0.9599999999999937,83.248,87.5,81.16,6.340000000000003,-0.09000000000000341,80.288,82.61,78.29,4.319999999999993,0.9299999999999926,81.604,83.4,79.81,3.5900000000000034,-0.9299999999999926,1296339,1778612,994059,784553,95267
2020-05-03,79.87,81.29,79.11,2.180000000000007,0.39000000000000057,81.052,81.79,80.06,1.730000000000004,1.4200000000000017,78.76,79.91,77.98,1.9299999999999926,-0.25,79.718,81.34,78.04,3.299999999999997,1.6200000000000045,974303,1063919,813543,250376,34346
2020-05-10,79.006,81.03,76.98,4.049999999999997,-3.5,79.866,81.72,77.65,4.069999999999993,-2.4200000000000017,77.8,80.0,76.03,3.969999999999999,-3.4599999999999937,78.75,80.83,77.3,3.530000000000001,-2.799999999999997,1170439,2454717,643606,1811111,1732549
2020-05-17,82.454,83.86,80.0,3.8599999999999994,3.8599999999999994,83.762,84.84,82.29,2.549999999999997,2.1999999999999886,82.244,83.68,79.77,3.910000000000011,3.8599999999999994,83.18,84.2,81.89,2.3100000000000023,2.0,850681,962548,688825,273723,-188982
2020-05-24,88.1975,90.68,85.49,5.190000000000012,5.190000000000012,89.655,91.42,87.44,3.980000000000004,3.6899999999999977,87.57,89.64,85.49,4.150000000000006,4.150000000000006,88.96,90.91,86.63,4.280000000000001,3.5400000000000063,1706077,2731654,945989,1785665,1785665
2020-05-31,93.092,95.63,90.39,5.239999999999995,5.239999999999995,94.722,97.28,91.92,5.359999999999999,5.359999999999999,92.012,94.17,89.8,4.3700000000000045,4.3700000000000045,93.7,96.53,90.54,5.989999999999995,5.989999999999995,1130922,1356939,951217,405722,165457
2020-06-07,96.172,98.54,92.63,5.910000000000011,-4.13000000000001,97.02,99.3,93.5,5.799999999999997,-5.799999999999997,94.33,97.14,90.12,7.019999999999996,-6.640000000000001,95.492,99.3,91.42,7.8799999999999955,-7.6299999999999955,869844,1100296,627015,473281,-473281
2020-06-14,94.85799999999999,96.21,91.21,5.0,5.0,96.128,98.34,93.95,4.390000000000001,4.390000000000001,93.586,95.13,90.65,4.47999999999999,4.25,95.626,98.34,93.57,4.77000000000001,4.77000000000001,1439013,3615820,729902,2885918,2664416
2020-06-21,96.662,98.53,94.88,3.6500000000000057,-1.230000000000004,97.484,98.95,96.3,2.6500000000000057,-2.4000000000000057,95.33,97.73,94.2,3.530000000000001,-1.5999999999999943,96.328,97.73,94.86,2.8700000000000045,-2.6700000000000017,924247,1463008,591506,871502,-590916
2020-06-28,96.83500000000001,98.06,94.9,3.1599999999999966,3.1599999999999966,97.905,98.79,96.23,2.5600000000000023,2.5600000000000023,96.2425,97.14,94.57,2.5700000000000074,2.5700000000000074,97.0775,97.53,96.15,1.3799999999999955,1.3799999999999955,972665,1529516,577650,951866,-951866
2020-07-05,98.45,99.0,97.9,1.0999999999999943,-1.0999999999999943,99.48,99.53,99.43,0.09999999999999432,0.09999999999999432,98.055,98.21,97.9,0.30999999999998806,-0.30999999999998806,98.9,99.08,98.72,0.35999999999999943,-0.35999999999999943,700227,819574,580881,238693,-238693
