Date,PHStock_Open_average,PHStock_Open_max,PHStock_Open_min,PHStock_Open_volatility,PHStock_Open_change,PHStock_High_average,PHStock_High_max,PHStock_High_min,PHStock_High_volatility,PHStock_High_change,PHStock_Low_average,PHStock_Low_max,PHStock_Low_min,PHStock_Low_volatility,PHStock_Low_change,PHStock_Close_average,PHStock_Close_max,PHStock_Close_min,PHStock_Close_volatility,PHStock_Close_change,PHStock_Volume_average,PHStock_Volume_max,PHStock_Volume_min,PHStock_Volume_volatility,PHStock_Volume_change
2019-11-17,196.522,197.64,194.84,2.799999999999983,0.2699999999999818,197.606,198.08,197.03,1.0500000000000114,0.46999999999999886,194.564,196.11,193.09,3.0200000000000102,1.0100000000000193,196.502,197.91,194.99,2.9199999999999875,1.3400000000000034,673021,825345,497639,327706,227195
2019-11-24,199.98250000000002,201.21,198.65,2.5600000000000023,1.2299999999999898,201.0825,202.3,199.98,2.3200000000000216,-2.3200000000000216,197.975,199.02,197.29,1.7300000000000182,0.5900000000000034,200.27,202.08,198.79,3.2900000000000205,-3.2900000000000205,916140,1177023,307672,869351,-869351
2019-12-01,198.132,200.11,194.86,5.25,0.2600000000000193,200.332,203.5,196.49,7.009999999999991,1.8600000000000136,196.92600000000002,200.11,192.4,7.710000000000008,3.030000000000001,198.578,202.38,196.15,6.22999999999999,4.900000000000006,870913,1171509,665330,506179,252301
2019-12-08,204.986,208.57,201.59,6.97999999999999,6.97999999999999,207.388,212.05,202.91,9.140000000000015,9.140000000000015,202.974,205.46,200.44,5.02000000000001,4.7900000000000205,205.196,209.3,201.47,7.8300000000000125,5.02000000000001,898974,1071447,740770,330677,-66695
2019-12-15,208.338,211.19,204.7,6.490000000000009,-0.46000000000000796,209.238,211.19,206.91,4.280000000000001,-0.6999999999999886,204.992,207.59,203.13,4.460000000000008,-1.6899999999999977,206.196,207.59,203.72,3.8700000000000045,-0.7299999999999898,1347812,2957024,709057,2247967,587621
2019-12-22,207.7,208.28,207.13,1.1500000000000057,0.6899999999999977,208.12,208.51,207.65,0.8599999999999852,-0.46999999999999886,206.1175,206.54,205.72,0.8199999999999932,-0.13999999999998636,207.315,208.19,206.44,1.75,-1.1899999999999977,408478,548805,231797,317008,-243270
2019-12-29,206.28,207.01,205.48,1.5300000000000011,-1.3700000000000045,207.86,209.77,206.83,2.9399999999999977,0.8400000000000034,204.93,206.15,203.19,2.960000000000008,-2.1100000000000136,207.0425,209.77,205.76,4.010000000000019,1.0600000000000023,626512,895377,360133,535244,535244
2020-01-05,206.572,207.13,204.75,2.3799999999999955,2.25,207.644,208.13,206.98,1.1500000000000057,1.1500000000000057,204.928,205.7,203.72,1.9799999999999898,1.0,206.494,207.13,205.31,1.8199999999999932,-1.5999999999999943,707197,802337,587514,214823,67791
2020-01-12,206.60999999999999,207.66,205.53,2.1299999999999955,2.039999999999992,208.678,209.75,207.99,1.759999999999991,1.2800000000000011,205.532,206.95,204.02,2.9299999999999784,2.4499999999999886,206.986,208.08,205.34,2.740000000000009,-1.0800000000000125,765430,983823,515803,468020,110102
2020-01-19,202.01999999999998,205.9,197.67,8.230000000000018,-3.8700000000000045,203.505,206.43,202.03,4.400000000000006,-4.400000000000006,197.97,201.23,195.62,5.609999999999985,-4.639999999999986,200.22,202.05,198.28,3.7700000000000102,-3.7700000000000102,975946,1221874,659737,562137,-356952
2020-01-26,199.062,205.12,194.09,11.030000000000001,8.439999999999998,201.422,209.29,195.72,13.569999999999993,6.810000000000002,195.728,199.93,192.5,7.430000000000007,1.5699999999999932,198.136,205.15,194.02,11.129999999999995,1.6699999999999875,1467795,2165622,815352,1350270,1132261
2020-02-02,205.284,210.13,196.64,13.490000000000009,11.29000000000002,208.20600000000002,210.77,203.38,7.390000000000015,5.8300000000000125,203.772,207.2,195.94,11.259999999999991,10.759999999999991,206.472,210.44,198.13,12.310000000000002,9.689999999999998,1041787,1185277,947308,237969,-237969
2020-02-09,211.548,214.49,206.54,7.950000000000017,6.590000000000003,213.27200000000002,215.4,209.61,5.789999999999992,3.7299999999999898,210.44,213.31,206.25,7.060000000000002,4.349999999999994,212.096,213.91,209.45,4.460000000000008,2.390000000000015,575782,679614,501797,177817,33362
2020-02-16,211.715,213.8,210.67,3.130000000000024,3.130000000000024,213.82999999999998,215.94,211.35,4.590000000000003,3.920000000000016,210.37,211.74,208.26,3.480000000000018,3.480000000000018,213.21,215.28,210.58,4.699999999999989,4.619999999999976,838336,946139,702106,244033,-98118
2020-02-23,194.34,207.2,179.12,28.079999999999984,-28.079999999999984,197.668,208.04,184.77,23.269999999999982,-23.269999999999982,188.564,201.5,176.3,25.19999999999999,-25.19999999999999,191.588,203.11,184.77,18.340000000000003,-18.340000000000003,1718740,2268144,1294837,973307,705613
2020-03-01,185.584,192.01,173.2,18.810000000000002,-13.0,189.928,198.81,174.41,24.400000000000006,-18.620000000000005,179.35,187.25,163.47,23.78,-19.28,183.42,194.57,164.99,29.579999999999984,-27.599999999999994,1829475,3336056,1121976,2214080,2214080
2020-03-08,146.502,154.28,136.18,18.099999999999994,-10.710000000000008,149.596,160.07,137.86,22.20999999999998,-9.870000000000005,136.746,146.11,126.19,19.920000000000016,-9.780000000000001,144.986,160.07,130.4,29.669999999999987,-6.159999999999997,2550099,3002052,1911841,1090211,-175424
2020-03-15,113.712,127.0,100.55,26.450000000000003,-19.22,118.772,128.31,106.5,21.810000000000002,-10.480000000000004,103.434,117.17,93.43,23.739999999999995,-15.469999999999999,109.986,123.02,102.43,20.58999999999999,-15.329999999999998,2219138,2388944,1874636,514308,25886
2020-03-22,115.412,129.05,100.75,28.30000000000001,24.260000000000005,122.35,134.92,102.61,32.30999999999999,22.820000000000007,110.64,123.16,93.51,29.64999999999999,24.769999999999996,118.29,130.55,97.56,32.99000000000001,23.72,2215834,2843010,1676660,1166350,721856
2020-03-29,121.47999999999999,129.14,115.79,13.34999999999998,-4.829999999999998,126.938,135.21,120.14,15.070000000000007,-11.320000000000007,117.964,127.14,113.8,13.340000000000003,-5.730000000000004,122.164,130.35,115.81,14.539999999999992,-14.539999999999992,1859272,2520468,1212634,1307834,-555056
2020-04-05,136.055,145.27,126.53,18.74000000000001,18.74000000000001,141.6325,148.83,131.61,17.22,17.22,132.7425,141.44,123.42,18.019999999999996,18.019999999999996,137.4225,145.17,130.77,14.399999999999977,14.399999999999977,1457577,1790307,1218377,571930,74628
2020-04-12,136.376,142.74,131.48,11.26000000000002,-10.490000000000009,139.306,144.73,132.19,12.539999999999992,-4.280000000000001,132.096,139.61,123.32,16.29000000000002,-4.719999999999999,135.324,142.11,126.0,16.110000000000014,-0.3100000000000023,1834264,3105058,922190,2182868,622384
2020-04-19,133.544,135.06,129.86,5.199999999999989,0.060000000000002274,135.688,137.42,132.29,5.1299999999999955,-1.2800000000000011,130.84,131.94,128.87,3.069999999999993,-0.6099999999999852,132.958,134.95,130.42,4.530000000000001,0.5799999999999841,1141617,1544494,970553,573941,-491888
2020-04-26,151.058,158.01,136.22,21.789999999999992,21.189999999999998,154.60399999999998,160.77,142.89,17.880000000000024,17.110000000000014,147.176,154.01,135.31,18.69999999999999,13.409999999999997,151.242,158.12,141.7,16.420000000000016,11.380000000000024,1869638,2449054,1092762,1356292,599756
2020-05-03,155.212,158.79,149.59,9.199999999999989,9.199999999999989,159.03,162.63,155.9,6.72999999999999,4.939999999999998,152.698,157.64,148.02,9.619999999999976,9.619999999999976,156.106,161.0,153.36,7.639999999999986,4.3700000000000045,1308572,1820560,831349,989211,-331602
2020-05-10,152.198,159.16,142.89,16.27000000000001,-9.47999999999999,155.994,160.12,151.07,9.050000000000011,-3.6100000000000136,148.016,154.6,140.04,14.560000000000002,-6.3799999999999955,152.448,158.38,146.79,11.590000000000003,-5.090000000000003,1688099,2037378,1380207,657171,-657171
2020-05-17,165.886,168.52,161.4,7.1200000000000045,6.180000000000007,169.204,171.0,166.73,4.27000000000001,1.3500000000000227,163.856,167.14,161.0,6.139999999999986,2.5600000000000023,166.248,168.36,164.13,4.230000000000018,1.740000000000009,1043223,1432456,705818,726638,-726638
2020-05-24,180.1575,185.57,174.02,11.549999999999983,3.259999999999991,183.4625,185.57,180.95,4.6200000000000045,1.1300000000000239,177.2825,180.09,174.02,6.069999999999993,2.4199999999999875,180.5275,183.69,178.82,4.8700000000000045,0.3400000000000034,1949877,2149790,1779032,370758,-129867
2020-05-31,190.64600000000002,205.1,180.36,24.73999999999998,24.73999999999998,194.9,209.4,184.72,24.680000000000007,24.680000000000007,187.95600000000002,194.91,179.78,15.129999999999995,15.129999999999995,191.344,196.86,182.96,13.900000000000006,12.48999999999998,1720475,2669437,1110156,1559281,1559281
2020-06-07,189.26,197.35,178.49,18.859999999999985,-14.259999999999991,191.752,203.56,180.02,23.539999999999992,-21.210000000000008,184.962,195.69,173.23,22.460000000000008,-21.97,187.618,202.14,173.42,28.72,-21.97999999999999,1410884,1800641,1062194,738447,161224
2020-06-14,185.64600000000002,194.12,172.08,22.039999999999992,16.139999999999986,189.248,195.6,184.03,11.569999999999993,5.150000000000006,181.18,185.21,172.08,13.129999999999995,9.48999999999998,185.188,189.56,182.94,6.6200000000000045,-0.6999999999999886,1119115,1561888,713857,848031,382403
2020-06-21,178.976,186.11,172.68,13.430000000000007,-3.75,180.506,186.11,176.32,9.79000000000002,-7.310000000000002,175.174,181.45,170.43,11.019999999999982,-8.370000000000005,177.404,182.57,172.54,10.030000000000001,-10.030000000000001,1235108,1764367,948225,816142,474324
2020-06-28,179.8,183.81,173.91,9.900000000000006,9.900000000000006,184.905,187.99,180.11,7.8799999999999955,7.8799999999999955,178.2975,181.27,173.91,7.360000000000014,7.360000000000014,181.6025,183.27,179.57,3.700000000000017,3.4099999999999966,1066612,1589916,809084,780832,-32768
2020-07-05,185.75,187.0,184.5,2.5,-2.5,187.155,188.65,185.66,2.990000000000009,-2.990000000000009,183.29000000000002,184.62,181.96,2.6599999999999966,-2.6599999999999966,184.42000000000002,186.5,182.34,4.159999999999997,-4.159999999999997,715651,745669,685633,60036,60036
