Date,FWONAStock_Open_average,FWONAStock_Open_max,FWONAStock_Open_min,FWONAStock_Open_volatility,FWONAStock_Open_change,FWONAStock_High_average,FWONAStock_High_max,FWONAStock_High_min,FWONAStock_High_volatility,FWONAStock_High_change,FWONAStock_Low_average,FWONAStock_Low_max,FWONAStock_Low_min,FWONAStock_Low_volatility,FWONAStock_Low_change,FWONAStock_Close_average,FWONAStock_Close_max,FWONAStock_Close_min,FWONAStock_Close_volatility,FWONAStock_Close_change,FWONAStock_Volume_average,FWONAStock_Volume_max,FWONAStock_Volume_min,FWONAStock_Volume_volatility,FWONAStock_Volume_change
2019-10-27,39.856,40.59,39.36,1.230000000000004,0.980000000000004,40.262,40.59,39.62,0.970000000000006,0.15000000000000568,39.286,39.61,38.86,0.75,-0.240000000000002,39.856,40.43,39.3,1.1300000000000026,-0.509999999999998,70969,130747,25075,105672,1942
2019-11-03,39.012,39.98,37.88,2.0999999999999943,-2.0999999999999943,39.168,40.16,38.03,2.1299999999999955,-2.1299999999999955,38.15,38.9,37.29,1.6099999999999994,-1.6099999999999994,38.576,39.45,37.83,1.6200000000000045,-1.240000000000002,67298,92513,34964,57549,3672
2019-11-10,40.056,41.18,38.01,3.1700000000000017,3.0800000000000054,41.382,41.93,40.68,1.25,1.25,39.592,40.82,36.72,4.100000000000001,4.100000000000001,40.994,41.47,40.46,1.009999999999998,1.009999999999998,77567,158085,21473,136612,-99072
2019-11-17,42.19,42.83,41.55,1.2800000000000011,0.15000000000000568,42.738,43.36,42.14,1.2199999999999989,-0.28999999999999915,41.826,42.37,41.47,0.8999999999999986,-0.0799999999999983,42.28,42.88,41.75,1.1300000000000026,-0.3500000000000014,93551,219645,42115,177530,44592
2019-11-24,42.9025,43.33,42.02,1.3099999999999952,1.3099999999999952,43.29,43.51,42.92,0.5899999999999963,0.5499999999999972,42.6125,42.92,42.02,0.8999999999999986,0.8999999999999986,43.0925,43.25,42.84,0.4099999999999966,0.22999999999999687,94850,188945,28891,160054,-160054
2019-12-01,42.378,43.03,41.86,1.1700000000000017,-0.18999999999999773,42.736,43.08,42.33,0.75,0.04999999999999716,41.914,42.32,41.34,0.9799999999999969,0.14000000000000057,42.302,42.64,41.92,0.7199999999999989,0.17999999999999972,218917,279203,179834,99369,11946
2019-12-08,42.474,42.98,41.75,1.2299999999999969,-0.7199999999999989,42.896,43.3,42.6,0.6999999999999957,-0.17999999999999972,42.034,42.55,41.36,1.1899999999999977,-0.8800000000000026,42.294,43.01,41.68,1.3299999999999983,-0.740000000000002,90928,143531,69961,73570,-65926
2019-12-15,42.326,44.03,41.69,2.3400000000000034,2.3400000000000034,43.034,44.21,42.15,2.0600000000000023,1.740000000000002,42.06,43.54,41.59,1.9499999999999957,1.9499999999999957,42.672,43.96,41.76,2.200000000000003,2.0600000000000023,97265,139658,66971,72687,63444
2019-12-22,43.81,44.03,43.55,0.480000000000004,-0.1700000000000017,43.980000000000004,44.23,43.74,0.4899999999999949,-0.23999999999999488,43.54,43.81,43.37,0.44000000000000483,0.4000000000000057,43.7675,43.95,43.66,0.29000000000000625,0.29000000000000625,67282,161285,33448,127837,6882
2019-12-29,43.6975,43.96,43.36,0.6000000000000014,-0.12999999999999545,44.06,44.29,43.84,0.44999999999999574,0.44999999999999574,43.3225,43.67,43.08,0.5900000000000034,0.5900000000000034,43.78,44.02,43.37,0.6500000000000057,0.5800000000000054,39792,52161,21922,30239,17137
2020-01-05,43.53,43.9,43.23,0.6700000000000017,-0.5700000000000003,43.906,44.33,43.63,0.6999999999999957,-0.5399999999999991,43.21,43.81,42.49,1.3200000000000003,-0.5399999999999991,43.396,43.98,42.97,1.009999999999998,-0.6299999999999955,55167,75085,32737,42348,-28119
2020-01-12,44.34,45.48,43.38,2.0999999999999943,2.019999999999996,44.998000000000005,45.92,43.74,2.1799999999999997,2.1799999999999997,44.136,45.16,42.93,2.229999999999997,2.229999999999997,44.728,45.67,43.47,2.200000000000003,2.200000000000003,89545,145308,41089,104219,55971
2020-01-19,45.7625,46.05,45.49,0.5599999999999952,0.23999999999999488,46.165,46.52,45.73,0.7900000000000063,-0.6000000000000014,45.2875,46.05,44.48,1.5700000000000003,-1.0100000000000051,45.5725,46.08,44.8,1.2800000000000011,-1.1600000000000037,135966,148583,119636,28947,28947
2020-01-26,44.564,45.11,44.03,1.0799999999999983,0.9299999999999997,45.174,45.41,44.93,0.4799999999999969,0.4799999999999969,44.230000000000004,44.6,43.75,0.8500000000000014,0.5200000000000031,44.738,45.03,44.55,0.480000000000004,-0.13000000000000256,46029,56758,31091,25667,10888
2020-02-02,44.926,45.34,44.69,0.6500000000000057,0.030000000000001137,45.298,45.4,45.13,0.269999999999996,-0.269999999999996,44.404,44.87,44.09,0.779999999999994,-0.14000000000000057,44.664,44.99,44.25,0.740000000000002,-0.03999999999999915,72488,140565,31747,108818,-19216
2020-02-09,44.784,45.27,44.15,1.1200000000000045,0.6900000000000048,45.172,45.37,44.95,0.4199999999999946,-0.01999999999999602,44.436,44.7,44.15,0.5500000000000043,0.0799999999999983,44.762,45.15,44.29,0.8599999999999994,-0.6799999999999997,72579,111205,44974,66231,50275
2020-02-16,44.1925,44.44,44.06,0.37999999999999545,-0.14999999999999858,44.4875,44.74,44.38,0.35999999999999943,-0.00999999999999801,43.645,43.72,43.57,0.14999999999999858,-0.12999999999999545,44.0575,44.36,43.72,0.6400000000000006,-0.25,133533,182067,102411,79656,50759
2020-02-23,39.652,43.13,35.45,7.68,-7.279999999999994,40.714,43.26,37.76,5.5,-5.5,37.984,40.86,35.45,5.409999999999997,-5.409999999999997,39.008,42.94,36.35,6.589999999999996,-5.449999999999996,257491,447447,90426,357021,357021
2020-03-01,36.052,37.55,33.12,4.43,-4.43,36.678000000000004,38.02,34.35,3.6700000000000017,-3.6700000000000017,34.804,35.68,33.12,2.5600000000000023,-2.4000000000000057,35.5,36.67,33.91,2.760000000000005,-2.5600000000000023,208585,271629,150836,120793,9134
2020-03-08,28.5,32.38,25.43,6.950000000000003,-6.950000000000003,29.114,32.71,26.23,6.48,-6.48,25.996,29.0,22.58,6.420000000000002,-5.449999999999999,27.336000000000002,30.17,24.13,6.040000000000003,-3.3099999999999987,517360,756879,330538,426341,231422
2020-03-15,20.026,23.6,17.63,5.970000000000002,-2.59,22.166,23.71,19.8,3.91,-0.2699999999999996,18.314,20.64,17.0,3.6400000000000006,1.8900000000000006,19.764,20.94,18.08,2.860000000000003,1.2300000000000004,499301,585925,421922,164003,-94100
2020-03-22,22.638,24.27,20.45,3.8200000000000003,3.3100000000000023,24.008,26.17,20.54,5.630000000000003,5.380000000000003,22.098,24.27,18.78,5.489999999999998,4.919999999999998,23.32,25.65,19.75,5.899999999999999,5.899999999999999,261595,340799,198740,142059,-142059
2020-03-29,24.436,26.28,22.87,3.41,-3.080000000000002,24.924,26.28,23.45,2.830000000000002,-2.830000000000002,22.568,24.48,19.88,4.600000000000001,-4.220000000000002,23.532,25.82,20.61,5.210000000000001,-4.359999999999999,200189,283437,161863,121574,-5861
2020-04-05,22.237499999999997,23.04,21.47,1.5700000000000003,1.3000000000000007,23.025,23.94,22.59,1.3500000000000014,1.1700000000000017,21.5,22.83,20.88,1.9499999999999993,1.4199999999999982,22.192500000000003,23.78,21.0,2.780000000000001,2.1099999999999994,204777,270505,144081,126424,27350
2020-04-12,22.742,23.68,21.87,1.8099999999999987,-0.629999999999999,23.408,24.03,22.55,1.4800000000000004,0.6099999999999994,22.138,23.22,21.17,2.049999999999997,-0.14999999999999858,22.896,23.76,21.29,2.4700000000000024,0.490000000000002,213036,338389,94268,244121,207203
2020-04-19,24.208000000000002,26.69,22.94,3.75,3.650000000000002,25.506,27.84,24.22,3.620000000000001,2.34,23.684,25.32,22.63,2.6900000000000013,2.469999999999999,24.73,26.05,23.85,2.1999999999999993,2.1999999999999993,356947,1049325,99438,949887,153637
2020-04-26,28.792,29.99,26.1,3.889999999999997,3.6799999999999997,29.774,30.57,28.37,2.1999999999999993,1.5799999999999983,27.983999999999998,29.25,26.0,3.25,2.289999999999999,29.232,30.36,28.02,2.34,1.240000000000002,150874,199683,122007,77676,-66737
2020-05-03,29.682000000000002,30.39,28.64,1.75,0.6600000000000001,30.286,30.8,29.84,0.9600000000000009,0.10000000000000142,28.798,29.25,28.52,0.7300000000000004,0.3099999999999987,29.38,29.76,28.66,1.1000000000000014,-0.5200000000000031,119702,145967,84300,61667,-7248
2020-05-10,27.776,28.66,26.19,2.469999999999999,-0.9100000000000001,28.718,29.31,28.0,1.3099999999999987,-0.4399999999999977,27.162,28.07,26.0,2.0700000000000003,-0.3200000000000003,27.983999999999998,28.63,26.7,1.9299999999999997,0.2699999999999996,106047,154390,71628,82762,-3633
2020-05-17,30.906,31.79,29.78,2.009999999999998,0.6600000000000001,31.644000000000002,32.21,31.02,1.1900000000000013,-0.6000000000000014,30.396,30.99,29.78,1.2099999999999973,0.29999999999999716,30.954,31.23,30.33,0.9000000000000021,-0.16000000000000014,70984,104136,40919,63217,-63217
2020-05-24,34.1325,35.5,32.43,3.0700000000000003,1.6199999999999974,34.6025,35.5,32.94,2.5600000000000023,1.7700000000000031,32.6825,33.5,31.62,1.879999999999999,1.6799999999999962,33.4325,34.55,31.74,2.8099999999999987,2.080000000000002,464983,890720,172555,718165,63373
2020-05-31,35.21,36.2,34.46,1.740000000000002,1.0100000000000051,35.716,36.25,35.2,1.0499999999999972,1.0499999999999972,34.63,35.04,33.95,1.0899999999999963,0.9899999999999949,34.944,35.35,34.3,1.0500000000000043,1.0500000000000043,265333,400365,211520,188845,64984
2020-06-07,34.974,36.68,32.78,3.8999999999999986,-3.8999999999999986,35.474,37.28,34.22,3.0600000000000023,-3.0600000000000023,33.766,35.79,31.92,3.8699999999999974,-3.25,34.482,36.74,32.03,4.710000000000001,-2.940000000000005,223366,301724,165464,136260,97233
2020-06-14,33.35,34.88,32.5,2.3800000000000026,-0.05000000000000426,33.93,34.94,32.73,2.210000000000001,-1.5700000000000003,32.244,33.1,30.85,2.25,-1.6899999999999977,32.716,33.82,31.18,2.6400000000000006,-2.6400000000000006,224505,390724,128172,262552,-171812
2020-06-21,29.51,31.01,27.61,3.400000000000002,-3.400000000000002,29.912,31.2,28.9,2.3000000000000007,-2.3000000000000007,28.754,29.79,27.59,2.1999999999999993,-2.16,29.444,30.33,28.55,1.7799999999999976,-1.5500000000000007,283520,607716,160085,447631,447631
2020-06-28,29.205,30.68,27.3,3.379999999999999,3.379999999999999,30.37,30.89,29.78,1.1099999999999994,1.0499999999999972,28.935000000000002,30.12,27.3,2.8200000000000003,2.8200000000000003,29.8125,30.3,29.18,1.120000000000001,0.5899999999999999,317338,697484,129441,568043,-515746
2020-07-05,29.939999999999998,30.43,29.45,0.9800000000000004,-0.9800000000000004,30.755000000000003,31.07,30.44,0.629999999999999,0.629999999999999,29.28,29.45,29.11,0.33999999999999986,0.33999999999999986,30.05,30.14,29.96,0.17999999999999972,0.17999999999999972,243868,293521,194216,99305,99305
