Date,CBATStock_Open_average,CBATStock_Open_max,CBATStock_Open_min,CBATStock_Open_volatility,CBATStock_Open_change,CBATStock_High_average,CBATStock_High_max,CBATStock_High_min,CBATStock_High_volatility,CBATStock_High_change,CBATStock_Low_average,CBATStock_Low_max,CBATStock_Low_min,CBATStock_Low_volatility,CBATStock_Low_change,CBATStock_Close_average,CBATStock_Close_max,CBATStock_Close_min,CBATStock_Close_volatility,CBATStock_Close_change,CBATStock_Volume_average,CBATStock_Volume_max,CBATStock_Volume_min,CBATStock_Volume_volatility,CBATStock_Volume_change
2019-10-13,0.5996,0.65,0.5710000000000001,0.07899999999999996,-0.0030000000000000027,0.6136,0.684,0.5820000000000001,0.10199999999999998,0.0020000000000000018,0.5464,0.5920000000000001,0.51,0.08200000000000007,-0.010000000000000009,0.5696,0.61,0.535,0.07499999999999996,-0.02399999999999991,255455,483552,65998,417554,101311
2019-10-20,0.5112,0.54,0.46299999999999997,0.07700000000000007,-0.028000000000000025,0.5312,0.56,0.51,0.050000000000000044,-0.027999999999999914,0.48360000000000003,0.52,0.45,0.07,-0.07,0.5048,0.525,0.48100000000000004,0.043999999999999984,-0.02200000000000002,88496,149118,58489,90629,4290
2019-10-27,0.534,0.57,0.503,0.06699999999999995,0.06599999999999995,0.5588,0.585,0.522,0.06299999999999994,0.03299999999999992,0.5,0.52,0.48,0.040000000000000036,0.020000000000000018,0.523,0.53,0.5,0.030000000000000027,0.0050000000000000044,137932,190145,99524,90621,9828
2019-11-03,0.5078,0.53,0.49,0.040000000000000036,-0.040000000000000036,0.53,0.55,0.52,0.030000000000000027,-0.010000000000000009,0.4862,0.51,0.46,0.04999999999999999,-0.04999999999999999,0.4976,0.519,0.48,0.039000000000000035,-0.039000000000000035,101327,150744,78838,71906,-5457
2019-11-10,0.457,0.5,0.43,0.07,-0.07,0.4816,0.5,0.46,0.03999999999999998,-0.02100000000000002,0.4416,0.462,0.43,0.03200000000000003,-0.03200000000000003,0.4472,0.462,0.433,0.029000000000000026,-0.02200000000000002,71145,126715,11544,115171,-115171
2019-11-17,0.4712,0.56,0.414,0.14600000000000007,0.09800000000000003,0.5088,0.626,0.47,0.15600000000000003,0.136,0.44680000000000003,0.55,0.402,0.14800000000000002,0.14800000000000002,0.48160000000000003,0.6,0.42100000000000004,0.17899999999999994,0.17899999999999994,179163,715488,30055,685433,685433
2019-11-24,0.77275,0.8170000000000001,0.7,0.1170000000000001,0.1170000000000001,0.86225,0.91,0.8390000000000001,0.07099999999999995,-0.06000000000000005,0.71275,0.8,0.6409999999999999,0.15900000000000014,0.019000000000000128,0.79525,0.805,0.774,0.031000000000000028,0.031000000000000028,461410,1330737,54346,1276391,-1131909
2019-12-01,0.994,1.08,0.81,0.27,0.21999999999999997,1.0588,1.1,0.9690000000000001,0.131,0.11599999999999988,0.9712000000000001,1.03,0.81,0.21999999999999997,0.21999999999999997,1.0366,1.06,0.943,0.1170000000000001,0.1170000000000001,254130,403908,94722,309186,-309186
2019-12-08,1.038,1.05,1.02,0.030000000000000027,0.030000000000000027,1.086,1.14,1.06,0.07999999999999985,0.05999999999999983,1.0076,1.03,0.948,0.08200000000000007,0.010000000000000009,1.059,1.08,1.04,0.040000000000000036,0.025000000000000133,107868,151488,82522,68966,18550
2019-12-15,1.09,1.12,1.06,0.06000000000000005,-0.020000000000000018,1.116,1.15,1.1,0.04999999999999982,-0.039999999999999813,1.0602,1.073,1.05,0.02299999999999991,-0.006999999999999895,1.093,1.105,1.08,0.02499999999999991,-0.014999999999999902,50524,115226,19730,95496,-90677
2019-12-22,1.11,1.15,1.09,0.05999999999999983,0.04999999999999982,1.1549999999999998,1.17,1.15,0.020000000000000018,0.020000000000000018,1.104,1.135,1.09,0.04499999999999993,0.03499999999999992,1.13,1.14,1.12,0.019999999999999796,0.019999999999999796,35419,49972,26893,23079,23079
2019-12-29,1.135,1.16,1.1,0.05999999999999983,0.030000000000000027,1.168,1.197,1.155,0.04200000000000004,0.0,1.0985,1.102,1.095,0.007000000000000117,0.0030000000000001137,1.14075,1.15,1.13,0.020000000000000018,0.013000000000000123,38792,69646,13882,55764,-28195
2020-01-05,1.022,1.16,0.86,0.29999999999999993,-0.29999999999999993,1.0836,1.16,1.02,0.1399999999999999,-0.05999999999999983,0.9416,1.1,0.8,0.30000000000000004,-0.2400000000000001,0.977,1.12,0.86,0.2600000000000001,-0.19000000000000006,242017,941013,13228,927785,914654
2020-01-12,0.88402,0.95,0.8001,0.14989999999999992,-0.039999999999999925,0.91574,1.0,0.8801,0.1199,-0.08999999999999997,0.8341999999999999,0.86,0.8,0.05999999999999994,-0.010000000000000009,0.8589,0.885,0.8109999999999999,0.07400000000000007,-0.011499999999999955,42855,60755,25296,35459,-23961
2020-01-19,0.81755,0.8499,0.79,0.05989999999999995,-0.0403,0.83375,0.85,0.815,0.03500000000000003,-0.025000000000000022,0.7925,0.81,0.75,0.06000000000000005,-0.06000000000000005,0.8067500000000001,0.82,0.78,0.039999999999999925,-0.039999999999999925,16916,31119,2519,28600,-12181
2020-01-26,0.71488,0.79,0.6627,0.12730000000000008,0.050000000000000044,0.76156,0.8,0.718,0.08200000000000007,-0.010000000000000009,0.69088,0.74,0.6627,0.07730000000000004,-0.05999999999999994,0.71102,0.7418,0.6732,0.0686,-0.03180000000000005,23510,36860,8654,28206,-7270
2020-02-02,0.6894,0.74,0.63,0.10999999999999999,-0.10999999999999999,0.74558,0.8264,0.6921,0.13429999999999997,-0.13429999999999997,0.64944,0.6811,0.6,0.08110000000000006,-0.051100000000000034,0.6828,0.725,0.639,0.08599999999999997,-0.08599999999999997,95083,263462,26110,237352,-237352
2020-02-09,0.65,0.7,0.6,0.09999999999999998,0.0,0.69474,0.7337,0.65,0.0837,-0.03370000000000006,0.60602,0.6212,0.5977,0.023499999999999965,-0.023499999999999965,0.63404,0.6682,0.602,0.06620000000000004,-0.008199999999999985,32520,53478,7459,46019,19885
2020-02-16,0.6657500000000001,0.693,0.65,0.04299999999999993,-0.03299999999999992,0.6764,0.6956,0.66,0.035599999999999965,-0.035599999999999965,0.617775,0.625,0.605,0.020000000000000018,0.020000000000000018,0.64045,0.66,0.622,0.038000000000000034,0.017800000000000038,88312,226401,25808,200593,-9571
2020-02-23,0.5517,0.62,0.4935,0.1265,-0.1265,0.56998,0.62,0.5399,0.08009999999999995,-0.08009999999999995,0.49456,0.5517,0.45,0.10169999999999996,-0.10169999999999996,0.51012,0.5701,0.47,0.10010000000000008,-0.09010000000000007,88890,136246,40707,95539,-74213
2020-03-01,0.53764,0.598,0.504,0.09399999999999997,0.014499999999999957,0.5769799999999999,0.598,0.52,0.07799999999999996,0.06489999999999996,0.5016,0.51,0.48,0.030000000000000027,-0.02400000000000002,0.52036,0.5787,0.48100000000000004,0.09769999999999995,-0.02899999999999997,34215,63984,15060,48924,48924
2020-03-08,0.43572,0.4744,0.4,0.07439999999999997,-0.04999999999999999,0.44998,0.51,0.4,0.10999999999999999,-0.10999999999999999,0.422,0.45,0.38,0.07,-0.07,0.42888,0.4737,0.3888,0.08490000000000003,-0.08490000000000003,44493,59167,19147,40020,9213
2020-03-15,0.40636,0.4305,0.39,0.04049999999999998,0.0022000000000000353,0.42398,0.45,0.3998,0.05020000000000002,-0.020000000000000018,0.39294,0.4095,0.3802,0.029299999999999993,-0.014499999999999957,0.39972,0.4115,0.39,0.021499999999999964,-0.014999999999999958,15812,22929,10699,12230,-8093
2020-03-22,0.39188,0.4095,0.36,0.04949999999999999,0.009899999999999964,0.41872000000000004,0.457,0.3885,0.0685,-0.019899999999999973,0.37898,0.3999,0.36,0.03989999999999999,0.03489999999999999,0.39422,0.42,0.3801,0.03989999999999999,0.019000000000000017,30157,44607,18577,26030,-1826
2020-03-29,0.42396,0.442,0.4,0.04199999999999998,0.0,0.4474,0.465,0.44,0.025000000000000022,-0.010000000000000009,0.39578,0.4,0.3789,0.021100000000000008,0.0,0.40602,0.42,0.4,0.019999999999999962,-0.019899999999999973,22470,43294,5222,38072,-7698
2020-04-05,0.414325,0.4221,0.405,0.01709999999999995,-0.01709999999999995,0.42275,0.44,0.405,0.034999999999999976,-0.02899999999999997,0.393,0.4,0.39,0.010000000000000009,-0.008000000000000007,0.4056,0.41200000000000003,0.4001,0.011900000000000022,-9.999999999998899e-05,23600,26130,20886,5244,1918
2020-04-12,0.41164,0.43,0.39299999999999996,0.03700000000000003,-0.015200000000000047,0.42904,0.4499,0.42,0.029900000000000038,0.02460000000000001,0.3992,0.41,0.39299999999999996,0.017000000000000015,0.017000000000000015,0.40808,0.42,0.4,0.019999999999999962,-0.00030000000000002247,27898,71733,9472,62261,62261
2020-04-19,0.415,0.43,0.4,0.02999999999999997,-0.010000000000000009,0.45212,0.5107,0.43,0.08070000000000005,0.08070000000000005,0.4104,0.42,0.4,0.019999999999999962,0.0,0.4424,0.475,0.428,0.046999999999999986,0.046999999999999986,29033,76423,14613,61810,59095
2020-04-26,0.50066,0.54,0.4385,0.10150000000000003,-0.10150000000000003,0.51646,0.54,0.4976,0.04240000000000005,-0.040000000000000036,0.4574,0.49,0.413,0.07700000000000001,-0.07700000000000001,0.48775999999999997,0.5093,0.47,0.0393,-0.0393,34479,68546,18398,50148,-50148
2020-05-03,0.46902,0.4936,0.44,0.05359999999999998,0.0012000000000000344,0.49206,0.4962,0.489,0.007199999999999984,-0.0010999999999999899,0.43862,0.45,0.4131,0.03689999999999999,0.03689999999999999,0.46668,0.4802,0.4501,0.030100000000000016,0.010099999999999998,25058,56335,10484,45851,18183
2020-05-10,0.50102,0.5201,0.45,0.0701,0.05509999999999998,0.519,0.53,0.5051,0.024900000000000033,-0.024900000000000033,0.4687,0.4852,0.45,0.03520000000000001,0.03520000000000001,0.49386,0.508,0.48200000000000004,0.025999999999999968,0.0031999999999999806,51360,83394,30403,52991,-30663
2020-05-17,0.51048,0.53,0.489,0.041000000000000036,0.010600000000000054,0.52196,0.53,0.5198,0.010199999999999987,0.00019999999999997797,0.48514,0.5,0.47700000000000004,0.022999999999999965,0.022999999999999965,0.49734,0.5155,0.4771,0.038399999999999934,-0.015499999999999958,21198,50902,13263,37639,653
2020-05-24,0.47905,0.5,0.45,0.04999999999999999,-0.04999999999999999,0.49695,0.5078,0.49,0.017800000000000038,-0.010000000000000009,0.46,0.47,0.45,0.019999999999999962,-0.015000000000000013,0.47512499999999996,0.4825,0.46299999999999997,0.019500000000000017,-0.0025000000000000022,34207,42099,25691,16408,-16408
2020-05-31,0.482,0.52,0.46,0.06,0.020000000000000018,0.5323,0.5925,0.48,0.11250000000000004,0.11250000000000004,0.46874,0.49,0.455,0.034999999999999976,0.033399999999999985,0.49924,0.5452,0.46,0.0852,0.0852,196410,550206,19173,531033,531033
2020-06-07,0.71688,0.77,0.66,0.10999999999999999,-0.10999999999999999,0.7502,0.82,0.6709999999999999,0.14900000000000002,-0.12,0.65732,0.7011,0.6002,0.10089999999999999,-0.06589999999999996,0.7034199999999999,0.8199,0.605,0.21489999999999998,-0.16269999999999996,615880,1599240,111799,1487441,-1487441
2020-06-14,0.67466,0.74,0.63,0.10999999999999999,0.04700000000000004,0.71258,0.77,0.6799,0.09010000000000007,0.04700000000000004,0.60876,0.6526,0.58,0.0726,0.0726,0.67,0.718,0.635,0.08299999999999996,0.04200000000000004,335811,830832,127362,703470,109415
2020-06-21,0.6900000000000001,0.73,0.66,0.06999999999999995,0.06999999999999995,0.7316,0.79,0.695,0.09500000000000008,0.06500000000000006,0.67032,0.71,0.63,0.07999999999999996,0.07999999999999996,0.7099799999999999,0.7301,0.6896,0.04049999999999998,0.039999999999999925,191795,368132,89797,278335,19970
2020-06-28,0.8125,0.85,0.76,0.08999999999999997,-0.07999999999999996,0.889975,0.94,0.85,0.08999999999999997,-0.08999999999999997,0.739475,0.75,0.73,0.020000000000000018,0.0020999999999999908,0.782975,0.8009,0.76,0.040899999999999936,0.009999999999999898,1902486,3933230,829830,3103400,-3103400
2020-07-05,0.935,1.04,0.83,0.21000000000000008,0.21000000000000008,1.41,1.66,1.16,0.5,-0.5,0.8899999999999999,0.95,0.83,0.12,0.12,1.2200000000000002,1.33,1.11,0.21999999999999997,-0.21999999999999997,7630444,11715313,3545575,8169738,-8169738
