Date,SNOAStock_Open_average,SNOAStock_Open_max,SNOAStock_Open_min,SNOAStock_Open_volatility,SNOAStock_Open_change,SNOAStock_High_average,SNOAStock_High_max,SNOAStock_High_min,SNOAStock_High_volatility,SNOAStock_High_change,SNOAStock_Low_average,SNOAStock_Low_max,SNOAStock_Low_min,SNOAStock_Low_volatility,SNOAStock_Low_change,SNOAStock_Close_average,SNOAStock_Close_max,SNOAStock_Close_min,SNOAStock_Close_volatility,SNOAStock_Close_change,SNOAStock_Volume_average,SNOAStock_Volume_max,SNOAStock_Volume_min,SNOAStock_Volume_volatility,SNOAStock_Volume_change
2019-10-27,5.878,6.45,5.2,1.25,1.0,6.298,6.69,5.7,0.9900000000000002,0.9900000000000002,5.714,6.12,5.03,1.0899999999999999,1.0899999999999999,6.102,6.45,5.7,0.75,0.41999999999999993,8987,15593,4198,11395,-11395
2019-11-03,6.084,6.4,5.8,0.6000000000000005,-0.20999999999999996,6.282,6.78,5.92,0.8600000000000003,-0.8600000000000003,5.942,6.19,5.8,0.39000000000000057,-0.3200000000000003,6.09,6.35,5.8,0.5499999999999998,-0.5499999999999998,4238,7525,723,6802,-6802
2019-11-10,5.758,5.98,5.43,0.5500000000000007,0.39000000000000057,5.962,6.22,5.76,0.45999999999999996,0.21999999999999975,5.556,5.8,5.28,0.5199999999999996,0.3700000000000001,5.712,6.05,5.46,0.5899999999999999,0.33000000000000007,6370,16921,379,16542,10925
2019-11-17,5.622,5.89,5.28,0.6099999999999994,-0.39999999999999947,5.758,5.99,5.46,0.5300000000000002,-0.3899999999999997,5.374,5.72,5.0,0.7199999999999998,-0.7000000000000002,5.436,5.72,5.07,0.6499999999999995,-0.6299999999999999,7622,15973,1162,14811,14811
2019-11-24,4.1675,5.0,3.4,1.6,-0.9299999999999997,4.4925,5.35,4.07,1.2799999999999994,-1.2799999999999994,3.8025,4.12,3.33,0.79,-0.30000000000000027,4.03,4.12,3.94,0.18000000000000016,-0.1499999999999999,82550,225686,15814,209872,-56686
2019-12-01,4.0440000000000005,4.32,3.85,0.4700000000000002,0.10999999999999988,4.258,4.32,4.18,0.14000000000000057,-0.1200000000000001,3.954,4.01,3.85,0.1599999999999997,0.10999999999999988,4.012,4.1,3.95,0.14999999999999947,0.0,26716,54582,10217,44365,-44365
2019-12-08,4.242,4.4,4.0,0.40000000000000036,0.27000000000000046,4.366,4.6,4.13,0.46999999999999975,0.28000000000000025,4.166,4.37,4.0,0.3700000000000001,0.25,4.264,4.4,4.09,0.3100000000000005,0.20999999999999996,27131,80090,4511,75579,5995
2019-12-15,4.128,4.24,4.09,0.15000000000000036,-0.1299999999999999,4.248,4.3,4.19,0.10999999999999943,-0.05999999999999961,4.061999999999999,4.1,4.0,0.09999999999999964,-0.08000000000000007,4.146,4.25,4.02,0.23000000000000043,-0.23000000000000043,5344,7373,2695,4678,386
2019-12-22,4.2325,4.7,4.0,0.7000000000000002,0.6800000000000006,4.57,4.78,4.25,0.5300000000000002,0.5300000000000002,4.09,4.25,3.9,0.3500000000000001,0.3500000000000001,4.3125,4.62,4.02,0.6000000000000005,0.39000000000000057,54051,90829,16037,74792,28698
2019-12-29,4.475,4.6,4.3,0.2999999999999998,0.2999999999999998,4.555,4.7,4.4,0.2999999999999998,0.15999999999999925,4.345,4.41,4.27,0.14000000000000057,0.14000000000000057,4.4175,4.55,4.35,0.20000000000000018,0.0600000000000005,19890,27944,14802,13142,3657
2020-01-05,4.378,4.49,4.25,0.2400000000000002,0.040000000000000036,4.402,4.49,4.34,0.15000000000000036,0.040000000000000036,4.264,4.3,4.21,0.08999999999999986,-0.08999999999999986,4.29,4.39,4.22,0.16999999999999993,-0.16999999999999993,11809,22446,5805,16641,-10669
2020-01-12,4.668,5.21,4.3,0.9100000000000001,0.6900000000000004,4.87,5.21,4.48,0.7299999999999995,0.5799999999999992,4.545999999999999,5.0,4.3,0.7000000000000002,0.46999999999999975,4.808,5.06,4.4,0.6599999999999993,0.5799999999999992,22813,75879,3642,72237,2908
2020-01-19,5.29,5.75,5.04,0.71,0.6799999999999997,5.71,6.9,5.3,1.6000000000000005,1.5900000000000007,5.0600000000000005,5.44,4.81,0.6300000000000008,0.5800000000000001,5.375,5.69,5.18,0.5100000000000007,0.39000000000000057,93606,334696,676,334020,325841
2020-01-26,5.476,5.74,5.28,0.45999999999999996,-0.41999999999999993,5.66,5.8,5.39,0.41000000000000014,-0.05999999999999961,5.216,5.37,5.09,0.28000000000000025,-0.20999999999999996,5.36,5.65,5.2,0.4500000000000002,-0.4500000000000002,15435,22739,9882,12857,-10508
2020-02-02,5.126,5.23,5.0,0.23000000000000043,-0.16999999999999993,5.338,5.5,5.2,0.2999999999999998,-0.20999999999999996,4.936,5.01,4.71,0.2999999999999998,0.0,5.112,5.17,5.05,0.1200000000000001,0.07000000000000028,23430,57780,3914,53866,-34392
2020-02-09,5.196,5.23,5.1,0.13000000000000078,-0.020000000000000462,5.292,5.5,5.21,0.29000000000000004,-0.29000000000000004,5.054,5.17,5.0,0.16999999999999993,-0.16999999999999993,5.152,5.24,5.0,0.2400000000000002,-0.21999999999999975,8821,17992,3511,14481,-14481
2020-02-16,5.585,5.74,5.3,0.4400000000000004,0.3799999999999999,5.7075,5.91,5.6,0.3100000000000005,0.10000000000000053,5.3525,5.51,5.09,0.41999999999999993,0.3700000000000001,5.5024999999999995,5.54,5.46,0.08000000000000007,0.02999999999999936,28730,72419,4706,67713,-67713
2020-02-23,5.308,5.52,4.92,0.5999999999999996,-0.20999999999999996,5.436,5.69,5.18,0.5100000000000007,-0.1800000000000006,5.074,5.47,4.83,0.6399999999999997,-0.46999999999999975,5.2139999999999995,5.49,5.06,0.4300000000000006,-0.22000000000000064,14778,46675,1331,45344,40234
2020-03-01,5.404,5.53,5.13,0.40000000000000036,0.15000000000000036,5.79,6.01,5.48,0.5299999999999994,0.14999999999999947,5.23,5.53,5.0,0.5300000000000002,0.21999999999999975,5.442,5.83,5.09,0.7400000000000002,0.16000000000000014,25841,60970,9115,51855,-8354
2020-03-08,5.392,5.76,4.72,1.04,0.04999999999999982,5.702,6.09,5.35,0.7400000000000002,-0.1899999999999995,4.734,5.34,4.25,1.0899999999999999,-0.75,4.912,5.49,4.25,1.2400000000000002,-0.7699999999999996,22857,45817,5567,40250,-19823
2020-03-15,4.246,4.39,4.12,0.2699999999999996,0.03000000000000025,4.6819999999999995,5.43,4.39,1.04,0.7399999999999993,4.0120000000000005,4.28,3.71,0.5700000000000003,0.11000000000000032,4.248,4.97,3.71,1.2599999999999998,0.7999999999999998,33078,87209,11998,75211,70770
2020-03-22,5.822,6.19,5.47,0.7200000000000006,-0.7200000000000006,5.948,6.3,5.47,0.8300000000000001,-0.8300000000000001,5.164,5.63,4.56,1.0700000000000003,-0.6600000000000001,5.458,6.05,4.7,1.3499999999999996,-1.3499999999999996,46395,110687,4952,105735,-82122
2020-03-29,5.04,5.3,4.8,0.5,-0.09999999999999964,5.39,5.67,5.2,0.46999999999999975,0.3099999999999996,4.794,5.0,4.52,0.4800000000000004,0.15000000000000036,5.0520000000000005,5.15,4.9,0.25,0.03000000000000025,26052,60154,3993,56161,18433
2020-04-05,5.4575,5.74,5.14,0.6000000000000005,-0.39000000000000057,5.5475,5.74,5.4,0.33999999999999986,-0.33999999999999986,5.12,5.18,5.07,0.10999999999999943,0.10999999999999943,5.43,5.5,5.39,0.11000000000000032,-0.09999999999999964,5762,11540,2661,8879,-8643
2020-04-12,5.306,5.45,5.16,0.29000000000000004,0.29000000000000004,5.372,5.45,5.25,0.20000000000000018,0.04999999999999982,5.11,5.22,4.91,0.3099999999999996,-0.07000000000000028,5.196000000000001,5.4,4.91,0.4900000000000002,-0.25,6470,16211,3053,13158,-1526
2020-04-19,4.944,5.05,4.77,0.28000000000000025,0.0,5.024,5.25,4.77,0.4800000000000004,-0.04999999999999982,4.762,4.83,4.68,0.15000000000000036,-0.0600000000000005,4.788,4.91,4.72,0.1900000000000004,-0.14000000000000057,5039,13494,507,12987,-5817
2020-04-26,5.204,5.38,5.03,0.34999999999999964,-0.34999999999999964,5.29,5.5,5.03,0.46999999999999975,-0.3899999999999997,5.046,5.13,4.92,0.20999999999999996,-0.08999999999999986,5.09,5.2,5.02,0.1800000000000006,-0.08999999999999986,6270,14797,725,14072,-14072
2020-05-03,5.0,5.15,4.9,0.25,0.1800000000000006,5.11,5.24,5.0,0.2400000000000002,0.13000000000000078,4.832,4.97,4.6,0.3700000000000001,0.3700000000000001,5.014,5.24,4.83,0.41000000000000014,0.29000000000000004,5757,9271,1896,7375,2023
2020-05-10,5.16,5.38,4.98,0.39999999999999947,-0.14000000000000057,5.276,5.4,5.12,0.28000000000000025,-0.2699999999999996,4.976,5.0,4.96,0.040000000000000036,0.009999999999999787,5.05,5.23,4.96,0.27000000000000046,-0.1800000000000006,11788,17746,3966,13780,-13366
2020-05-17,5.3759999999999994,5.6,5.05,0.5499999999999998,0.5,5.56,5.7,5.45,0.25,-0.15000000000000036,5.146,5.22,5.05,0.16999999999999993,0.16999999999999993,5.336,5.48,5.23,0.25,-0.20000000000000018,11334,36050,3077,32973,-31134
2020-05-24,7.34,13.1,5.26,7.84,7.84,9.040000000000001,19.6,5.46,14.14,14.14,6.3575,9.5,5.26,4.24,4.24,6.4725,9.7,5.39,4.31,4.31,8913051,34597168,2632,34594536,34594536
2020-05-31,8.284,8.92,7.4,1.5199999999999996,-1.3200000000000003,8.956,9.4,8.3,1.0999999999999996,0.28000000000000114,7.756,8.47,7.01,1.4600000000000009,-1.25,8.554,9.4,7.7,1.7000000000000002,0.39000000000000057,484149,1025478,247875,777603,-439419
2020-06-07,7.906000000000001,8.9,6.79,2.1100000000000003,-2.1100000000000003,8.122,9.0,6.96,2.04,-2.04,7.3420000000000005,8.24,6.57,1.67,-1.67,7.577999999999999,8.54,6.64,1.8999999999999995,-1.8999999999999995,130700,253571,69177,184394,-35308
2020-06-14,6.6,6.82,6.51,0.3100000000000005,0.0600000000000005,6.786,7.38,6.57,0.8099999999999996,-0.02999999999999936,6.36,6.51,6.13,0.3799999999999999,0.2400000000000002,6.578,6.75,6.49,0.2599999999999998,-0.04999999999999982,164231,330502,47072,283430,-239386
2020-06-21,6.84,7.27,6.45,0.8199999999999994,0.3899999999999997,7.254,7.6,7.0,0.5999999999999996,-0.5999999999999996,6.656,6.87,6.45,0.41999999999999993,0.16999999999999993,7.006,7.27,6.92,0.34999999999999964,-0.34999999999999964,123070,376659,25366,351293,-295788
2020-06-28,7.16,7.44,6.98,0.45999999999999996,-0.1299999999999999,7.3975,7.96,6.98,0.9799999999999995,-0.9799999999999995,6.8375,7.11,6.69,0.41999999999999993,-0.39000000000000057,7.0475,7.45,6.74,0.71,-0.71,112389,305047,27663,277384,-277384
2020-07-05,6.54,6.66,6.42,0.2400000000000002,-0.2400000000000002,6.54,6.66,6.42,0.2400000000000002,-0.2400000000000002,6.415,6.46,6.37,0.08999999999999986,-0.08999999999999986,6.415,6.46,6.37,0.08999999999999986,-0.08999999999999986,42507,52690,32324,20366,-20366
