Date,ALSMYStock_Open_average,ALSMYStock_Open_max,ALSMYStock_Open_min,ALSMYStock_Open_volatility,ALSMYStock_Open_change,ALSMYStock_High_average,ALSMYStock_High_max,ALSMYStock_High_min,ALSMYStock_High_volatility,ALSMYStock_High_change,ALSMYStock_Low_average,ALSMYStock_Low_max,ALSMYStock_Low_min,ALSMYStock_Low_volatility,ALSMYStock_Low_change,ALSMYStock_Close_average,ALSMYStock_Close_max,ALSMYStock_Close_min,ALSMYStock_Close_volatility,ALSMYStock_Close_change,ALSMYStock_Volume_average,ALSMYStock_Volume_max,ALSMYStock_Volume_min,ALSMYStock_Volume_volatility,ALSMYStock_Volume_change
2019-10-13,4.1764,4.26,4.11,0.14999999999999947,0.06199999999999939,4.208,4.26,4.16,0.09999999999999964,0.05999999999999961,4.1606,4.225,4.11,0.11499999999999932,0.03799999999999937,4.196,4.24,4.13,0.11000000000000032,0.05999999999999961,16225,35902,2376,33526,33526
2019-10-20,4.1032,4.15,4.07,0.08000000000000007,0.02400000000000002,4.136,4.17,4.1,0.07000000000000028,0.019999999999999574,4.0822,4.13,4.04,0.08999999999999986,0.01899999999999924,4.1152,4.166,4.075,0.09100000000000019,0.016000000000000014,20565,51884,6453,45431,-45431
2019-10-27,4.234,4.285,4.18,0.10500000000000043,0.10500000000000043,4.282,4.3,4.25,0.04999999999999982,0.03000000000000025,4.216,4.26,4.16,0.09999999999999964,0.07000000000000028,4.2642,4.296,4.235,0.06099999999999994,0.01499999999999968,14988,25661,7409,18252,3904
2019-11-03,4.231199999999999,4.308,4.18,0.1280000000000001,-0.12199999999999989,4.2572,4.33,4.224,0.10599999999999987,-0.08999999999999986,4.2076,4.308,4.17,0.1379999999999999,-0.1280000000000001,4.222,4.33,4.17,0.16000000000000014,-0.1200000000000001,18124,60180,3083,57097,-53931
2019-11-10,4.124,4.22,4.05,0.16999999999999993,-0.08000000000000007,4.154,4.24,4.08,0.16000000000000014,-0.040000000000000036,4.0974,4.2,4.03,0.16999999999999993,-0.0600000000000005,4.123,4.2,4.04,0.16000000000000014,-0.040000000000000036,10648,33055,3571,29484,497
2019-11-17,4.285,4.35,4.205,0.14499999999999957,0.125,4.326,4.37,4.28,0.08999999999999986,0.05999999999999961,4.2702,4.341,4.2,0.14100000000000001,0.1299999999999999,4.315,4.37,4.24,0.1299999999999999,0.05999999999999961,7215,11757,2137,9620,-8182
2019-11-24,4.27625,4.35,4.23,0.11999999999999922,0.054999999999999716,4.3149999999999995,4.35,4.27,0.08000000000000007,0.009999999999999787,4.24875,4.315,4.19,0.125,0.055000000000000604,4.2787500000000005,4.32,4.235,0.08499999999999996,0.0600000000000005,7729,20860,2387,18473,-22
2019-12-01,4.397,4.49,4.32,0.16999999999999993,0.11499999999999932,4.4246,4.527,4.34,0.18700000000000028,0.12600000000000033,4.3790000000000004,4.48,4.29,0.1900000000000004,0.14499999999999957,4.3992,4.51,4.29,0.21999999999999975,0.17600000000000016,6270,9870,722,9148,-5201
2019-12-08,4.5178,4.59,4.42,0.16999999999999993,0.16999999999999993,4.554,4.62,4.47,0.15000000000000036,0.1200000000000001,4.5058,4.57,4.42,0.15000000000000036,0.15000000000000036,4.529,4.59,4.445,0.14499999999999957,0.1349999999999998,14275,24140,2588,21552,5032
2019-12-15,4.656,4.68,4.63,0.04999999999999982,0.02999999999999936,4.6824,4.7,4.67,0.03000000000000025,0.014000000000000234,4.6255999999999995,4.66,4.6,0.0600000000000005,0.025000000000000355,4.647,4.7,4.6,0.10000000000000053,0.06500000000000039,7389,12863,3304,9559,5485
2019-12-22,4.695,4.73,4.67,0.0600000000000005,0.05000000000000071,4.73,4.75,4.72,0.03000000000000025,0.010000000000000675,4.67,4.705,4.64,0.06500000000000039,0.06500000000000039,4.70875,4.72,4.675,0.04499999999999993,0.0,4392,6599,2870,3729,3037
2019-12-29,4.70775,4.726,4.69,0.03599999999999959,-0.03599999999999959,4.7575,4.8,4.73,0.0699999999999994,0.009999999999999787,4.69125,4.72,4.66,0.05999999999999961,-0.004999999999999893,4.7275,4.76,4.69,0.0699999999999994,0.020000000000000462,13140,29582,2435,27147,27147
2020-01-05,4.726,4.77,4.66,0.10999999999999943,0.08999999999999986,4.7752,4.846,4.72,0.12600000000000033,0.07000000000000028,4.7114,4.7669999999999995,4.65,0.1169999999999991,0.08000000000000007,4.765,4.805,4.71,0.09499999999999975,0.08000000000000007,9284,14304,5024,9280,-6053
2020-01-12,4.897,5.0,4.79,0.20999999999999996,0.20999999999999996,4.94,5.03,4.85,0.1800000000000006,0.1800000000000006,4.884,4.97,4.79,0.17999999999999972,0.17999999999999972,4.929,5.03,4.85,0.1800000000000006,0.1800000000000006,14298,38242,4286,33956,5869
2020-01-19,5.0675,5.15,4.98,0.16999999999999993,0.16999999999999993,5.17,5.24,5.12,0.1200000000000001,-0.0600000000000005,5.04925,5.11,4.978,0.13200000000000056,0.13200000000000056,5.1525,5.24,5.07,0.16999999999999993,-0.08000000000000007,2424980,4645859,7331,4638528,4638528
2020-01-26,5.152,5.26,5.03,0.22999999999999954,0.22999999999999954,5.2219999999999995,5.31,5.11,0.1999999999999993,0.16999999999999993,5.144,5.24,5.03,0.20999999999999996,0.20999999999999996,5.208,5.28,5.11,0.16999999999999993,0.13999999999999968,968147,3861504,27770,3833734,3610788
2020-02-02,5.187,5.24,5.115,0.125,-0.125,5.252,5.29,5.16,0.1299999999999999,-0.1200000000000001,5.161,5.22,5.1,0.1200000000000001,-0.1200000000000001,5.207,5.26,5.16,0.09999999999999964,-0.09999999999999964,44235,70125,19201,50924,-24067
2020-02-09,5.1674,5.287000000000001,5.05,0.237000000000001,0.15000000000000036,5.234,5.33,5.12,0.20999999999999996,0.1899999999999995,5.148,5.27,5.05,0.21999999999999975,0.16000000000000014,5.223,5.31,5.11,0.1999999999999993,0.17499999999999982,68068,104850,28600,76250,-52354
2020-02-16,5.1025,5.16,5.02,0.14000000000000057,-0.04999999999999982,5.1775,5.33,5.05,0.28000000000000025,-0.16000000000000014,5.0625,5.14,4.99,0.14999999999999947,-0.08999999999999986,5.14725,5.265,5.04,0.22499999999999964,-0.11499999999999932,83820,130224,56774,73450,-15593
2020-02-23,4.9054,4.98,4.787,0.1930000000000005,-0.12300000000000022,4.962,5.02,4.9,0.11999999999999922,-0.05999999999999961,4.872,4.94,4.78,0.16000000000000014,-0.0699999999999994,4.92,4.99,4.85,0.14000000000000057,-0.05000000000000071,137435,186166,113486,72680,20032
2020-03-01,5.005,5.11,4.84,0.27000000000000046,-0.08999999999999986,5.083,5.16,4.96,0.20000000000000018,-0.08000000000000007,4.976,5.07,4.84,0.23000000000000043,-0.08000000000000007,5.042,5.12,4.95,0.16999999999999993,-0.08000000000000007,191183,307657,149069,158588,11118
2020-03-08,4.6336,4.928,4.275,0.6529999999999996,-0.41800000000000015,4.6762,4.97,4.28,0.6899999999999995,-0.5710000000000006,4.457,4.78,4.08,0.7000000000000002,-0.6600000000000001,4.5742,4.93,4.195,0.7349999999999994,-0.42600000000000016,202666,225578,163870,61708,61708
2020-03-15,3.663,3.88,3.42,0.45999999999999996,0.13999999999999968,3.8966,4.13,3.5780000000000003,0.5519999999999996,-0.20500000000000007,3.543,3.67,3.175,0.4950000000000001,0.0,3.741,3.98,3.41,0.5699999999999998,-0.30500000000000016,359673,613591,254725,358866,317929
2020-03-22,3.9539999999999997,4.2,3.63,0.5700000000000003,0.4299999999999997,4.1016,4.35,3.66,0.6899999999999995,0.5800000000000001,3.89,4.12,3.51,0.6100000000000003,0.5200000000000005,4.017,4.225,3.58,0.6449999999999996,0.6299999999999999,239745,424734,146668,278066,-126767
2020-03-29,4.035,4.15,3.88,0.27000000000000046,-0.25,4.144,4.22,4.03,0.1899999999999995,0.08999999999999986,3.9442,4.05,3.82,0.22999999999999998,-0.19100000000000028,4.0108,4.11,3.89,0.2200000000000002,-0.21899999999999986,195368,314923,73344,241579,54449
2020-04-05,4.1475,4.25,3.94,0.31000000000000005,0.2900000000000005,4.2075,4.28,4.03,0.25,0.22999999999999954,4.10175,4.18,3.94,0.23999999999999977,0.23999999999999977,4.1725,4.235,4.005,0.23000000000000043,0.21499999999999986,407292,526254,273019,253235,-213141
2020-04-12,4.1554,4.275,4.02,0.2550000000000008,0.0600000000000005,4.1937999999999995,4.3,4.04,0.2599999999999998,0.009999999999999787,4.0760000000000005,4.19,3.94,0.25000000000000044,0.08000000000000007,4.14,4.29,3.98,0.31000000000000005,0.07000000000000028,188208,229879,159773,70106,6722
2020-04-19,4.209,4.27,4.08,0.1899999999999995,-0.1899999999999995,4.284,4.37,4.17,0.20000000000000018,-0.16000000000000014,4.166,4.27,4.08,0.1899999999999995,-0.1899999999999995,4.208,4.285,4.09,0.19500000000000028,-0.1349999999999998,179519,300070,73563,226507,-145022
2020-04-26,4.108,4.15,4.06,0.09000000000000075,0.03000000000000025,4.142,4.17,4.09,0.08000000000000007,-0.019999999999999574,4.0256,4.105,3.9,0.20500000000000052,-0.18500000000000005,4.047,4.125,3.9,0.2250000000000001,-0.2250000000000001,139979,205752,70502,135250,-106689
2020-05-03,3.922,4.04,3.77,0.27,-0.1299999999999999,3.994,4.13,3.81,0.31999999999999984,-0.10000000000000009,3.862,4.0,3.7,0.2999999999999998,-0.13000000000000034,3.908,4.02,3.8,0.21999999999999975,-0.08999999999999986,206892,555833,76077,479756,-70644
2020-05-10,4.104,4.21,3.87,0.33999999999999986,0.28000000000000025,4.146,4.25,3.98,0.27,0.18000000000000016,4.0424,4.15,3.832,0.3180000000000005,0.23800000000000043,4.0756,4.17,3.86,0.31000000000000005,0.238,147206,237726,71742,165984,-74780
2020-05-17,4.169,4.24,4.06,0.1800000000000006,0.009999999999999787,4.25,4.43,4.155,0.27499999999999947,-0.17999999999999972,4.146,4.23,4.05,0.1800000000000006,-0.020000000000000462,4.207,4.4,4.11,0.29000000000000004,-0.16999999999999993,146651,196998,97762,99236,-99236
2020-05-24,4.26,4.29,4.22,0.07000000000000028,0.03000000000000025,4.295,4.32,4.25,0.07000000000000028,-0.05999999999999961,4.2,4.26,4.11,0.14999999999999947,-0.08999999999999986,4.2475,4.295,4.165,0.1299999999999999,-0.10499999999999954,186890,315921,89782,226139,87393
2020-05-31,4.5774,4.92,4.277,0.6429999999999998,0.6429999999999998,4.6499999999999995,4.93,4.33,0.5999999999999996,0.5999999999999996,4.546,4.88,4.26,0.6200000000000001,0.6200000000000001,4.619,4.905,4.31,0.5950000000000006,0.5950000000000006,221486,727390,77303,650087,650087
2020-06-07,4.7700000000000005,4.87,4.67,0.20000000000000018,-0.11000000000000032,4.8016,4.89,4.698,0.19199999999999928,-0.13199999999999967,4.681,4.8,4.54,0.2599999999999998,-0.20999999999999996,4.7208,4.82,4.581,0.23899999999999988,-0.21199999999999974,369416,1311461,62282,1249179,135095
2020-06-14,4.732,4.82,4.6,0.22000000000000064,0.16999999999999993,4.781,4.82,4.76,0.0600000000000005,0.009999999999999787,4.6642,4.756,4.555,0.2010000000000005,0.09500000000000064,4.7242,4.76,4.675,0.08499999999999996,-0.08499999999999996,461802,1898059,82193,1815866,-1776854
2020-06-21,4.7076,4.8,4.62,0.17999999999999972,-0.06200000000000028,4.758,4.84,4.71,0.1299999999999999,-0.040000000000000036,4.6468,4.763999999999999,4.6,0.1639999999999997,-0.0600000000000005,4.7034,4.79,4.612,0.17799999999999994,-0.125,578083,2114213,34509,2079704,528719
2020-06-28,4.5975,4.67,4.53,0.13999999999999968,-0.11000000000000032,4.63,4.67,4.55,0.1200000000000001,0.0,4.535,4.6,4.43,0.16999999999999993,-0.040000000000000036,4.6,4.645,4.52,0.125,0.009999999999999787,94431,132460,64413,68047,-7295
2020-07-05,4.765000000000001,4.8,4.73,0.0699999999999994,0.0699999999999994,4.785,4.8,4.77,0.03000000000000025,0.03000000000000025,4.715,4.72,4.71,0.009999999999999787,-0.009999999999999787,4.715,4.72,4.71,0.009999999999999787,-0.009999999999999787,49474,58099,40849,17250,17250
