Date,DRQStock_Open_average,DRQStock_Open_max,DRQStock_Open_min,DRQStock_Open_volatility,DRQStock_Open_change,DRQStock_High_average,DRQStock_High_max,DRQStock_High_min,DRQStock_High_volatility,DRQStock_High_change,DRQStock_Low_average,DRQStock_Low_max,DRQStock_Low_min,DRQStock_Low_volatility,DRQStock_Low_change,DRQStock_Close_average,DRQStock_Close_max,DRQStock_Close_min,DRQStock_Close_volatility,DRQStock_Close_change,DRQStock_Volume_average,DRQStock_Volume_max,DRQStock_Volume_min,DRQStock_Volume_volatility,DRQStock_Volume_change
2019-11-10,44.604,45.37,44.2,1.1699999999999946,0.2700000000000031,45.15,45.7,44.8,0.9000000000000057,-0.17999999999999972,44.056,44.41,43.8,0.6099999999999994,0.19000000000000483,44.65,45.15,44.21,0.9399999999999977,-0.22999999999999687,198073,245966,172334,73632,35470
2019-11-17,43.818,44.38,43.1,1.2800000000000011,-0.38000000000000256,44.318,44.6,43.57,1.0300000000000011,-0.13000000000000256,43.08,43.53,42.79,0.740000000000002,-0.6899999999999977,43.562,44.0,43.14,0.8599999999999994,-0.30000000000000426,240454,277591,194792,82799,-68037
2019-11-24,43.3675,43.85,42.96,0.8900000000000006,0.36999999999999744,43.9475,44.41,43.33,1.0799999999999983,-0.6900000000000048,42.64,43.09,41.93,1.1600000000000037,-0.6300000000000026,43.292500000000004,43.99,42.26,1.730000000000004,-1.730000000000004,192220,302758,139738,163020,-163020
2019-12-01,43.084,43.89,42.2,1.6899999999999977,0.8999999999999986,43.948,45.13,42.54,2.5900000000000034,1.3000000000000043,42.562,43.46,41.5,1.9600000000000009,1.5600000000000023,43.327999999999996,44.91,42.05,2.8599999999999994,2.0799999999999983,345011,425682,201983,223699,121834
2019-12-08,44.79,45.61,44.34,1.269999999999996,1.0300000000000011,45.53,46.3,44.92,1.3799999999999955,1.0599999999999952,44.436,45.14,43.88,1.259999999999998,1.1600000000000037,44.872,45.64,44.08,1.5600000000000023,1.4299999999999997,198761,244744,166817,77927,2766
2019-12-15,46.806,48.13,45.86,2.270000000000003,2.270000000000003,47.536,48.21,46.98,1.230000000000004,1.1600000000000037,46.49,46.92,45.77,1.1499999999999986,1.1499999999999986,46.996,47.88,46.35,1.5300000000000011,0.769999999999996,289951,649791,194214,455577,443465
2019-12-22,47.5875,47.95,47.12,0.8300000000000054,0.8300000000000054,47.96,48.28,47.74,0.5399999999999991,0.5399999999999991,47.0375,47.39,46.46,0.9299999999999997,-0.5499999999999972,47.305,47.84,46.58,1.2600000000000051,-0.8100000000000023,160247,267655,80142,187513,-99022
2019-12-29,47.125,47.59,46.59,1.0,0.6900000000000048,47.667500000000004,48.02,47.29,0.730000000000004,0.0800000000000054,46.51,46.9,46.07,0.8299999999999983,-0.03999999999999915,47.025,47.5,46.73,0.7700000000000031,0.5399999999999991,184683,230567,140261,90306,70572
2020-01-05,47.212,47.97,46.25,1.7199999999999989,-1.0499999999999972,47.566,48.39,46.89,1.5,-1.5,46.34,47.27,45.63,1.6400000000000006,-1.1799999999999997,47.06,48.11,46.21,1.8999999999999986,-1.4699999999999989,186309,337920,109489,228431,-184950
2020-01-12,46.392,47.15,45.81,1.3399999999999963,0.7199999999999989,46.762,47.2,46.17,1.0300000000000011,0.2600000000000051,45.898,46.4,45.45,0.9499999999999957,0.44999999999999574,46.56,46.92,45.94,0.980000000000004,0.20000000000000284,169078,203642,133403,70239,44116
2020-01-19,46.2575,46.53,45.91,0.6200000000000045,0.1700000000000017,46.7825,47.14,46.53,0.6099999999999994,-0.25,45.38,46.04,44.53,1.509999999999998,-1.509999999999998,46.269999999999996,46.69,45.3,1.3900000000000006,-1.220000000000006,310753,456034,184342,271692,184486
2020-01-26,41.992,43.96,40.48,3.480000000000004,-3.0600000000000023,42.584,44.26,41.2,3.059999999999995,-3.059999999999995,41.038,41.91,40.18,1.7299999999999969,-1.6999999999999957,41.647999999999996,42.3,40.9,1.3999999999999986,-1.0700000000000003,320096,465650,192437,273213,26828
2020-02-02,43.264,44.5,40.82,3.6799999999999997,2.5600000000000023,43.996,45.1,42.27,2.8299999999999983,1.2199999999999989,42.632,43.92,40.65,3.270000000000003,1.5600000000000023,43.218,44.3,42.25,2.049999999999997,0.0,221810,322256,176275,145981,-98601
2020-02-09,42.272,43.03,41.85,1.1799999999999997,-0.030000000000001137,42.71,43.82,41.85,1.9699999999999989,-0.12999999999999545,41.35,42.36,40.43,1.9299999999999997,-0.3299999999999983,41.888,42.69,41.31,1.3799999999999955,-0.21000000000000085,233026,369315,131019,238296,138262
2020-02-16,40.4675,40.81,39.57,1.240000000000002,-1.1300000000000026,40.825,41.2,39.94,1.2600000000000051,-1.0700000000000003,39.525,40.32,38.61,1.7100000000000009,-0.5600000000000023,40.2275,40.62,39.78,0.8399999999999963,-0.6899999999999977,279730,347844,218137,129707,-105609
2020-02-23,36.55,38.15,33.51,4.640000000000001,-0.9299999999999997,37.276,38.77,34.72,4.050000000000004,-0.4100000000000037,34.885999999999996,37.65,33.08,4.57,-4.439999999999998,35.51,37.87,33.17,4.699999999999996,-2.25,322273,764071,144762,619309,570895
2020-03-01,35.698,37.5,33.63,3.8699999999999974,-2.25,36.352,37.5,34.66,2.8400000000000034,-2.3700000000000045,34.086,35.83,32.28,3.549999999999997,-1.7299999999999969,35.538,36.99,33.41,3.5800000000000054,-3.5800000000000054,631676,806842,516637,290205,65990
2020-03-08,29.142,31.96,26.0,5.960000000000001,2.1400000000000006,31.786,33.79,29.92,3.8699999999999974,1.3300000000000018,27.344,29.45,25.95,3.5,-0.05000000000000071,30.268,33.58,26.74,6.84,1.9599999999999973,739153,1149887,597778,552109,-552109
2020-03-15,30.654,33.8,24.0,9.799999999999997,5.850000000000001,35.230000000000004,37.75,33.82,3.9299999999999997,-1.240000000000002,29.154,33.04,23.91,9.129999999999999,5.59,32.14,36.45,29.44,7.010000000000002,-2.1799999999999997,833045,898923,770707,128216,128216
2020-03-22,31.37,32.61,28.44,4.169999999999998,-2.799999999999997,32.242000000000004,33.65,29.34,4.309999999999999,-4.290000000000003,29.352,30.6,27.69,2.91,-2.4800000000000004,30.392,32.5,27.97,4.530000000000001,-2.7600000000000016,527345,639868,302644,337224,-337224
2020-03-29,29.848,33.41,27.52,5.889999999999997,5.889999999999997,31.84,34.35,28.32,6.030000000000001,5.089999999999996,28.25,29.56,26.43,3.129999999999999,2.1099999999999994,29.758,32.11,28.2,3.91,0.7699999999999996,389832,468401,328613,139788,-82263
2020-04-05,31.965,34.85,29.23,5.620000000000001,5.620000000000001,33.62,36.61,30.77,5.84,5.84,30.8,32.81,27.77,5.040000000000003,5.040000000000003,32.370000000000005,34.8,29.92,4.8799999999999955,4.8799999999999955,474006,694441,295242,399199,171850
2020-04-12,33.68,35.22,32.15,3.0700000000000003,-1.8100000000000023,34.888,35.22,34.72,0.5,-0.44999999999999574,32.428000000000004,33.31,31.28,2.030000000000001,-1.0600000000000023,33.658,34.6,32.86,1.740000000000002,-0.730000000000004,442915,593648,265749,327899,-179574
2020-04-19,31.650000000000002,33.5,30.91,2.59,2.3999999999999986,32.918,34.0,31.57,2.4299999999999997,1.0799999999999983,30.508,32.03,28.98,3.0500000000000007,1.2300000000000004,31.728,33.07,29.94,3.129999999999999,0.990000000000002,340773,450737,236684,214053,-214053
2020-04-26,33.582,34.83,32.38,2.4499999999999957,-0.5700000000000003,34.096000000000004,35.46,32.95,2.509999999999998,0.0,31.828,34.08,29.28,4.799999999999997,-2.039999999999999,32.604,35.02,29.56,5.460000000000004,-3.0100000000000016,329327,396411,254341,142070,61101
2020-05-03,28.934,31.77,27.33,4.440000000000001,-1.6300000000000026,29.64,32.28,28.14,4.140000000000001,-1.8299999999999983,27.256,29.07,24.32,4.75,-1.6400000000000006,28.272,30.0,26.76,3.2399999999999984,-2.1900000000000013,422851,636183,332182,304001,54057
2020-05-10,26.28,27.31,25.0,2.3099999999999987,-1.9899999999999984,27.18,28.64,25.69,2.9499999999999993,-2.4399999999999977,25.34,26.77,24.1,2.669999999999998,-1.6999999999999993,26.328,27.72,25.33,2.3900000000000006,-2.3599999999999994,402324,650912,292975,357937,6195
2020-05-17,26.932,27.99,26.35,1.639999999999997,0.3200000000000003,27.632,28.32,27.06,1.2600000000000016,-0.5500000000000007,26.358,27.02,25.83,1.1900000000000013,-0.19000000000000128,27.06,27.9,25.83,2.0700000000000003,-0.28000000000000114,258311,352295,158521,193774,-193774
2020-05-24,29.5775,30.12,28.18,1.9400000000000013,1.7600000000000016,30.5325,31.05,29.64,1.4100000000000001,1.120000000000001,29.0275,30.12,28.17,1.9499999999999993,0.8199999999999967,30.12,30.51,29.25,1.2600000000000016,1.1400000000000006,364389,435487,308067,127420,127420
2020-05-31,32.25,35.67,30.28,5.390000000000001,5.390000000000001,33.548,36.76,31.83,4.93,4.93,32.084,35.31,30.28,5.030000000000001,5.030000000000001,32.864,35.96,30.74,5.220000000000002,5.220000000000002,336551,393630,287263,106367,-69544
2020-06-07,34.976,37.1,31.95,5.150000000000002,-4.870000000000001,35.646,38.7,32.36,6.340000000000003,-6.340000000000003,33.524,36.48,29.98,6.4999999999999964,-6.099999999999998,34.498000000000005,38.57,30.41,8.16,-7.390000000000001,336396,418529,286849,131680,-131680
2020-06-14,31.412,33.37,29.79,3.5799999999999983,1.3599999999999994,32.122,33.49,31.03,2.460000000000001,-1.2700000000000031,30.094,31.27,29.19,2.0799999999999983,-0.28999999999999915,30.744,31.73,29.42,2.3099999999999987,-2.09,373283,684973,266593,418380,361588
2020-06-21,29.688,30.81,29.19,1.6199999999999974,0.39000000000000057,30.216,30.95,29.66,1.2899999999999991,-0.6999999999999993,28.87,29.88,27.97,1.9100000000000001,-1.0600000000000023,29.76,30.47,28.92,1.5499999999999972,-1.3099999999999987,271861,417681,195195,222486,176911
2020-06-28,29.7575,30.46,28.95,1.5100000000000016,1.0600000000000023,30.2975,30.96,29.53,1.4299999999999997,1.4299999999999997,29.355,30.16,28.79,1.370000000000001,1.2699999999999996,29.8525,30.59,29.32,1.2699999999999996,1.2699999999999996,237128,264167,221712,42455,-12448
2020-07-05,30.9,31.64,30.16,1.4800000000000004,-1.4800000000000004,31.305,31.64,30.97,0.6700000000000017,-0.6700000000000017,29.64,29.65,29.63,0.019999999999999574,-0.019999999999999574,30.119999999999997,30.59,29.65,0.9400000000000013,-0.9400000000000013,321723,330088,313359,16729,-16729
