Date,PWRStock_Open_average,PWRStock_Open_max,PWRStock_Open_min,PWRStock_Open_volatility,PWRStock_Open_change,PWRStock_High_average,PWRStock_High_max,PWRStock_High_min,PWRStock_High_volatility,PWRStock_High_change,PWRStock_Low_average,PWRStock_Low_max,PWRStock_Low_min,PWRStock_Low_volatility,PWRStock_Low_change,PWRStock_Close_average,PWRStock_Close_max,PWRStock_Close_min,PWRStock_Close_volatility,PWRStock_Close_change,PWRStock_Volume_average,PWRStock_Volume_max,PWRStock_Volume_min,PWRStock_Volume_volatility,PWRStock_Volume_change
2019-10-13,39.092,39.45,38.71,0.740000000000002,0.740000000000002,39.524,40.33,38.94,1.3900000000000006,1.3900000000000006,38.886,39.21,38.36,0.8500000000000014,0.8500000000000014,39.354,40.22,38.83,1.3900000000000006,1.3900000000000006,1268872,2185160,619584,1565576,1565576
2019-10-20,40.822,41.2,40.43,0.7700000000000031,0.720000000000006,41.282,41.54,41.0,0.5399999999999991,0.5399999999999991,40.494,40.95,39.96,0.990000000000002,0.6500000000000057,41.058,41.44,40.54,0.8999999999999986,0.8999999999999986,998752,1147976,781606,366370,148771
2019-10-27,41.968,42.42,41.7,0.7199999999999989,0.29999999999999716,42.644,43.17,42.2,0.9699999999999989,0.9699999999999989,41.628,41.78,41.44,0.3400000000000034,0.0799999999999983,42.208,43.08,41.85,1.2299999999999969,1.0,2297922,3109061,1754051,1355010,1161033
2019-11-03,43.594,44.0,43.01,0.990000000000002,-0.44000000000000483,43.798,44.09,43.08,1.0100000000000051,-0.8400000000000034,43.11,43.48,42.67,0.8099999999999952,-0.6400000000000006,43.378,43.75,42.93,0.8200000000000003,-0.8100000000000023,1642838,2609527,769373,1840154,-1840154
2019-11-10,42.418,42.77,42.07,0.7000000000000028,-0.22999999999999687,42.664,43.05,42.26,0.7899999999999991,-0.3399999999999963,42.202,42.5,41.82,0.6799999999999997,-0.25,42.416000000000004,42.84,42.0,0.8400000000000034,-0.4200000000000017,902673,1151571,611905,539666,539666
2019-11-17,42.086,42.41,41.67,0.7399999999999949,-0.269999999999996,42.292,42.45,42.06,0.39000000000000057,-0.18999999999999773,41.608000000000004,41.72,41.38,0.3399999999999963,0.3200000000000003,41.984,42.26,41.73,0.5300000000000011,-0.19000000000000483,1207753,2443792,773977,1669815,23851
2019-11-24,41.980000000000004,42.2,41.75,0.45000000000000284,0.12999999999999545,42.22,42.42,42.05,0.37000000000000455,-0.37000000000000455,41.572500000000005,41.67,41.45,0.21999999999999886,-0.19999999999999574,41.8825,42.15,41.64,0.509999999999998,-0.509999999999998,793680,1097713,376600,721113,-721113
2019-12-01,40.922,41.65,40.56,1.0899999999999963,-0.8599999999999994,41.182,41.88,40.88,1.0,-0.9299999999999997,40.428,41.28,40.04,1.240000000000002,-0.9699999999999989,40.632,41.36,40.24,1.1199999999999974,-0.8599999999999994,1298417,1596071,892438,703633,-116612
2019-12-08,40.69,41.63,40.04,1.5900000000000034,1.1700000000000017,40.994,41.7,40.32,1.3800000000000026,0.9400000000000048,40.204,40.89,39.39,1.5,0.5200000000000031,40.638,41.55,39.91,1.6400000000000006,0.5700000000000003,1525092,2010708,766377,1244331,321801
2019-12-15,40.966,41.36,40.63,0.7299999999999969,-0.46000000000000085,41.296,41.54,40.86,0.6799999999999997,-0.10999999999999943,40.568,40.69,40.43,0.259999999999998,-0.12999999999999545,40.942,41.27,40.67,0.6000000000000014,0.6000000000000014,1748812,3975060,688858,3286202,2718212
2019-12-22,41.36,41.59,41.2,0.39000000000000057,-0.10999999999999943,41.4375,41.69,41.28,0.4099999999999966,-0.21999999999999886,40.865,41.02,40.7,0.3200000000000003,-0.11999999999999744,41.09,41.27,40.82,0.45000000000000284,-0.45000000000000284,973585,1252753,632863,619890,-18314
2019-12-29,40.7975,41.07,40.58,0.490000000000002,-0.14999999999999858,41.05,41.19,40.95,0.23999999999999488,-0.14999999999999858,40.6,40.72,40.52,0.19999999999999574,-0.19999999999999574,40.885000000000005,41.09,40.71,0.38000000000000256,-0.020000000000003126,1015706,1506838,556734,950104,950104
2020-01-05,40.846000000000004,41.2,40.57,0.6300000000000026,0.6300000000000026,41.152,41.52,40.79,0.730000000000004,0.6200000000000045,40.448,40.86,40.3,0.5600000000000023,0.4799999999999969,40.908,41.32,40.6,0.7199999999999989,0.20000000000000284,1300600,1731574,912691,818883,-718348
2020-01-12,40.786,41.1,40.2,0.8999999999999986,-0.00999999999999801,41.064,41.4,40.62,0.7800000000000011,0.11999999999999744,40.496,41.01,39.94,1.0700000000000003,0.509999999999998,40.814,41.26,40.24,1.019999999999996,0.21999999999999886,1035281,1752195,712096,1040099,121894
2020-01-19,41.1325,41.47,40.88,0.5899999999999963,0.05999999999999517,41.3525,41.55,41.21,0.3399999999999963,-0.19999999999999574,40.5525,40.99,40.19,0.8000000000000043,-0.480000000000004,40.9475,41.22,40.37,0.8500000000000014,-0.8500000000000014,895256,1523533,583609,939924,-939924
2020-01-26,39.758,40.17,39.58,0.5900000000000034,0.030000000000001137,40.124,40.44,39.95,0.4899999999999949,-0.00999999999999801,39.410000000000004,40.07,38.99,1.0799999999999983,-0.35999999999999943,39.79,40.17,39.15,1.0200000000000031,-0.39000000000000057,1014309,1156688,799615,357073,357073
2020-02-02,39.764,40.48,38.84,1.6399999999999935,-0.5499999999999972,40.096,40.58,39.23,1.3500000000000014,-0.6600000000000037,39.16,39.79,38.35,1.4399999999999977,-0.8299999999999983,39.448,40.36,38.89,1.4699999999999989,-0.5799999999999983,1135621,1429683,789163,640520,-365912
2020-02-09,40.032000000000004,40.88,38.75,2.1300000000000026,2.1300000000000026,40.56,41.13,39.44,1.6900000000000048,1.4600000000000009,39.78,40.39,38.69,1.7000000000000028,1.5,40.322,40.8,39.36,1.4399999999999977,1.1400000000000006,1116302,1549487,866677,682810,135152
2020-02-16,39.775,40.27,39.13,1.1400000000000006,-1.1299999999999955,40.1875,40.65,39.73,0.9200000000000017,-0.5599999999999952,39.375,39.83,39.06,0.769999999999996,-0.769999999999996,39.7725,40.15,39.42,0.7299999999999969,-0.12999999999999545,1127973,1231468,986195,245273,-156132
2020-02-23,38.742,39.58,38.18,1.3999999999999986,-0.4399999999999977,39.47,40.09,38.5,1.5900000000000034,-0.3399999999999963,37.622,38.24,36.88,1.3599999999999994,-0.8400000000000034,38.404,39.43,37.08,2.3500000000000014,-1.2999999999999972,2735151,4043936,1754652,2289284,1360862
2020-03-01,38.596,39.38,37.73,1.6500000000000057,0.09000000000000341,39.51,40.29,38.58,1.7100000000000009,-0.46000000000000085,38.106,38.98,37.1,1.8799999999999955,0.4200000000000017,38.998,40.24,38.24,2.0,-0.5899999999999963,2737967,3797272,2181176,1616096,673905
2020-03-08,32.798,35.29,30.44,4.849999999999998,-4.210000000000001,33.314,35.41,31.16,4.2499999999999964,-2.9599999999999937,31.198,33.16,28.95,4.209999999999997,-3.2899999999999956,32.392,34.14,29.61,4.530000000000001,-0.769999999999996,2867340,3349419,2506264,843155,-80961
2020-03-15,28.21,29.65,27.15,2.5,-1.6999999999999993,29.458,31.19,27.57,3.620000000000001,-3.3299999999999983,27.088,29.0,25.04,3.960000000000001,-3.5199999999999996,27.656,29.86,25.13,4.73,-4.02,2526048,2810946,1952801,858145,324595
2020-03-22,27.746,31.12,24.78,6.34,4.900000000000002,29.568,32.28,25.92,6.359999999999999,4.59,27.214,30.95,23.77,7.18,5.460000000000001,28.628,31.49,23.8,7.689999999999998,6.039999999999999,2259863,2913122,1803617,1109505,-1006397
2020-03-29,30.438,30.86,29.86,1.0,1.0,31.466,32.26,30.89,1.3699999999999974,0.10999999999999943,29.69,30.31,28.73,1.5799999999999983,1.129999999999999,30.882,31.73,30.51,1.2199999999999989,0.04999999999999716,1616538,1893701,1217116,676585,210996
2020-04-05,33.23,34.18,31.68,2.5,2.5,34.1925,34.97,33.31,1.6599999999999966,1.6599999999999966,32.3925,32.74,31.68,1.0600000000000023,1.0600000000000023,33.265,33.8,32.58,1.2199999999999989,0.4199999999999946,1434904,2087947,1100311,987636,910413
2020-04-12,33.02,33.43,32.53,0.8999999999999986,-0.030000000000001137,33.68,34.97,32.8,2.1700000000000017,1.519999999999996,32.376,33.34,31.65,1.6900000000000048,1.2600000000000051,33.226,34.91,32.32,2.5899999999999963,2.5899999999999963,1620179,2188364,1292143,896221,896221
2020-04-19,33.59,34.0,33.29,0.7100000000000009,-0.3200000000000003,34.092,34.69,33.41,1.2800000000000011,-0.5700000000000003,32.998,33.4,32.41,0.990000000000002,-0.05999999999999517,33.304,33.98,32.44,1.5399999999999991,0.3399999999999963,1366728,1831713,748339,1083374,-562451
2020-04-26,35.967999999999996,38.0,34.06,3.9399999999999977,1.6699999999999946,36.618,38.15,35.14,3.009999999999998,0.9299999999999997,35.26,36.44,33.85,2.5899999999999963,0.6899999999999977,35.988,37.12,34.96,2.1599999999999966,0.00999999999999801,1693716,2081615,953887,1127728,-826168
2020-05-03,34.571999999999996,35.23,33.66,1.5700000000000003,-0.8400000000000034,35.234,35.78,34.5,1.2800000000000011,-0.25,33.856,34.9,33.03,1.8699999999999974,-0.21999999999999886,34.236,34.97,33.21,1.759999999999998,-0.36999999999999744,1304509,2025516,969445,1056071,411891
2020-05-10,31.792,33.99,29.7,4.290000000000003,-3.370000000000001,32.396,34.13,30.96,3.1700000000000017,-2.580000000000002,30.746,32.96,28.7,4.260000000000002,-2.6400000000000006,31.492,32.97,30.33,2.6400000000000006,-1.629999999999999,1607012,2305235,1192267,1112968,-341097
2020-05-17,33.42,33.82,32.74,1.0799999999999983,1.0799999999999983,33.956,34.28,33.67,0.6099999999999994,0.6099999999999994,33.102,33.82,32.41,1.4100000000000037,1.4100000000000037,33.606,34.25,33.0,1.25,0.8599999999999994,1256464,1397266,1034099,363167,-297195
2020-05-24,36.677499999999995,37.69,35.58,2.1099999999999994,0.5799999999999983,37.24,37.71,36.47,1.240000000000002,0.6600000000000037,36.1325,36.56,35.58,0.980000000000004,0.30000000000000426,36.775,37.28,36.28,1.0,0.6499999999999986,1329358,1684157,1142642,541515,201368
2020-05-31,39.492000000000004,41.99,36.97,5.020000000000003,5.020000000000003,40.53,42.99,38.12,4.8700000000000045,4.8700000000000045,39.36,41.99,36.79,5.200000000000003,5.200000000000003,40.266,42.39,37.93,4.460000000000001,4.460000000000001,2144378,2925673,1587790,1337883,-411956
2020-06-07,40.574,42.83,38.29,4.539999999999999,-4.519999999999996,40.854,43.45,38.43,5.020000000000003,-5.020000000000003,39.309999999999995,42.75,35.98,6.770000000000003,-6.770000000000003,39.67,43.31,36.79,6.520000000000003,-6.260000000000005,1342870,1714795,962306,752489,46654
2020-06-14,38.434,39.83,35.73,4.100000000000001,3.3800000000000026,39.356,40.5,38.35,2.1499999999999986,0.9299999999999997,37.836,38.76,35.36,3.3999999999999986,2.8900000000000006,38.562,38.92,38.06,0.8599999999999994,0.6499999999999986,1471819,1991124,765592,1225532,503261
2020-06-21,38.714,40.26,37.5,2.759999999999998,0.4200000000000017,39.42,40.82,38.83,1.990000000000002,-0.490000000000002,38.168,39.46,37.45,2.009999999999998,0.09000000000000341,38.858,39.51,37.96,1.5499999999999972,-0.5899999999999963,1355577,1705978,1017451,688527,199348
2020-06-28,39.2,39.38,39.0,0.38000000000000256,-0.01999999999999602,39.495000000000005,39.72,39.34,0.37999999999999545,0.36999999999999744,38.67,38.84,38.29,0.5500000000000043,-0.05000000000000426,38.89,39.23,38.34,0.8899999999999935,-0.25,1007939,1176811,872858,303953,159272
2020-07-05,38.879999999999995,39.16,38.6,0.5599999999999952,-0.5599999999999952,39.28,39.47,39.09,0.37999999999999545,-0.37999999999999545,38.53,38.76,38.3,0.46000000000000085,-0.46000000000000085,38.745000000000005,39.0,38.49,0.509999999999998,-0.509999999999998,1477569,1930730,1024409,906321,906321
