Date,FELEStock_Open_average,FELEStock_Open_max,FELEStock_Open_min,FELEStock_Open_volatility,FELEStock_Open_change,FELEStock_High_average,FELEStock_High_max,FELEStock_High_min,FELEStock_High_volatility,FELEStock_High_change,FELEStock_Low_average,FELEStock_Low_max,FELEStock_Low_min,FELEStock_Low_volatility,FELEStock_Low_change,FELEStock_Close_average,FELEStock_Close_max,FELEStock_Close_min,FELEStock_Close_volatility,FELEStock_Close_change,FELEStock_Volume_average,FELEStock_Volume_max,FELEStock_Volume_min,FELEStock_Volume_volatility,FELEStock_Volume_change
2019-11-10,53.608000000000004,54.2,52.99,1.2100000000000009,-0.7100000000000009,53.898,54.24,53.25,0.990000000000002,0.03999999999999915,53.146,53.53,52.79,0.740000000000002,-0.3100000000000023,53.408,53.89,52.98,0.9100000000000037,-0.45000000000000284,69127,91068,57539,33529,33529
2019-11-17,53.158,53.34,53.01,0.3300000000000054,0.04000000000000625,53.596,53.91,53.29,0.6199999999999974,0.6199999999999974,52.724,53.1,52.5,0.6000000000000014,0.0899999999999963,53.206,53.74,52.78,0.9600000000000009,0.6300000000000026,87317,133055,57122,75933,24639
2019-11-24,54.735,55.17,53.78,1.3900000000000006,1.1799999999999997,55.495000000000005,55.77,55.24,0.5300000000000011,0.44000000000000483,54.302499999999995,54.94,53.65,1.2899999999999991,1.2899999999999991,55.2,55.47,55.01,0.46000000000000085,0.36999999999999744,95191,133719,51495,82224,-48718
2019-12-01,54.82,55.7,54.12,1.5800000000000054,0.1600000000000037,55.374,56.35,54.46,1.8900000000000006,0.6400000000000006,54.418,55.68,53.81,1.8699999999999974,1.0300000000000011,54.806,55.91,54.03,1.8799999999999955,1.1799999999999997,101892,127680,77002,50678,50678
2019-12-08,56.242,57.08,55.62,1.4600000000000009,1.3299999999999983,56.79,57.39,56.06,1.3299999999999983,1.3299999999999983,55.704,56.43,55.27,1.1599999999999966,0.27999999999999403,56.314,57.06,55.57,1.490000000000002,0.45000000000000284,113178,148065,70613,77452,-19699
2019-12-15,56.316,56.98,55.82,1.1599999999999966,0.5499999999999972,56.628,57.47,55.98,1.490000000000002,0.8399999999999963,55.642,56.56,55.2,1.3599999999999994,1.0,56.274,56.92,55.77,1.1499999999999986,1.1499999999999986,250318,650158,126465,523693,471391
2019-12-22,56.84,57.01,56.64,0.36999999999999744,-0.18999999999999773,56.8925,57.01,56.75,0.259999999999998,-0.0899999999999963,56.254999999999995,56.27,56.23,0.04000000000000625,0.030000000000001137,56.6825,56.8,56.58,0.21999999999999886,0.09999999999999432,70115,102117,30496,71621,-25284
2019-12-29,57.1775,57.57,56.77,0.7999999999999972,0.7700000000000031,57.9875,58.55,57.26,1.2899999999999991,1.2899999999999991,56.725,57.22,56.16,1.0600000000000023,0.8399999999999963,57.7975,58.46,57.0,1.4600000000000009,1.4600000000000009,140596,182834,82291,100543,100543
2020-01-05,57.98,58.36,57.41,0.9500000000000028,0.4300000000000068,58.5,58.8,57.95,0.8499999999999943,0.030000000000001137,57.482,57.92,57.16,0.7600000000000051,0.44000000000000483,58.084,58.6,57.27,1.3299999999999983,-0.28000000000000114,157779,207282,89288,117994,-117994
2020-01-12,59.606,60.44,58.23,2.210000000000001,2.210000000000001,60.432,60.85,59.96,0.8900000000000006,0.6300000000000026,59.212,60.12,58.13,1.9899999999999949,1.9899999999999949,59.96,60.41,59.48,0.9299999999999997,0.259999999999998,156410,194455,129560,64895,-42561
2020-01-19,59.3875,60.08,58.59,1.4899999999999949,-1.4899999999999949,59.415,60.08,58.59,1.4899999999999949,-1.4899999999999949,58.46,59.37,57.24,2.1299999999999955,-2.1299999999999955,58.682500000000005,59.46,57.38,2.0799999999999983,-2.0799999999999983,196791,335744,99308,236436,87499
2020-01-26,58.806,60.15,56.49,3.6599999999999966,2.5799999999999983,59.974000000000004,60.52,59.35,1.1700000000000017,0.269999999999996,58.054,59.31,56.25,3.0600000000000023,1.009999999999998,59.136,59.95,57.69,2.260000000000005,-1.4400000000000048,531798,1632707,200298,1432409,1335097
2020-02-02,60.014,61.1,57.97,3.1300000000000026,2.520000000000003,60.536,61.15,59.25,1.8999999999999986,1.2700000000000031,59.452,60.3,57.97,2.3299999999999983,1.5900000000000034,60.21,60.94,58.82,2.1199999999999974,1.009999999999998,152181,202326,103611,98715,-79823
2020-02-09,60.514,60.92,59.57,1.3500000000000014,1.240000000000002,61.032000000000004,61.49,60.59,0.8999999999999986,0.75,60.160000000000004,60.63,59.57,1.0600000000000023,1.0600000000000023,60.666000000000004,60.89,60.47,0.4200000000000017,0.29999999999999716,184770,239033,134860,104173,66237
2020-02-16,58.545,59.55,57.0,2.549999999999997,2.549999999999997,59.9725,60.51,59.48,1.0300000000000011,-0.4899999999999949,57.81,58.58,57.0,1.5799999999999983,1.5799999999999983,59.292500000000004,59.71,58.78,0.9299999999999997,0.6099999999999994,212519,389741,118442,271299,-271299
2020-02-23,55.396,57.72,50.63,7.089999999999996,-6.559999999999995,56.214,58.13,52.4,5.730000000000004,-5.730000000000004,54.364000000000004,56.88,50.63,6.25,-6.25,54.83,57.69,51.69,6.0,-6.0,192004,347155,101661,245494,220527
2020-03-01,51.884,52.67,50.25,2.4200000000000017,-1.8500000000000014,53.232,54.4,52.49,1.9099999999999966,-0.4299999999999997,51.076,51.52,50.25,1.2700000000000031,-0.8999999999999986,52.396,53.62,51.4,2.219999999999999,-0.5900000000000034,189460,243043,134410,108633,-108633
2020-03-08,49.5,53.02,45.26,7.760000000000005,-5.0,51.374,54.78,46.86,7.920000000000002,-5.640000000000001,47.236,51.12,42.64,8.479999999999997,-7.059999999999995,48.974000000000004,54.52,42.77,11.75,-4.299999999999997,285972,419913,197317,222596,162097
2020-03-15,46.934,49.94,42.54,7.399999999999999,5.789999999999999,50.45,53.24,46.86,6.380000000000003,2.3800000000000026,45.234,48.17,42.54,5.630000000000003,1.3800000000000026,48.114,53.01,44.6,8.409999999999997,-0.07000000000000028,364428,446469,313215,133254,123132
2020-03-22,44.944,47.69,43.01,4.68,-1.0300000000000011,46.376,47.74,44.38,3.3599999999999994,0.1699999999999946,42.586,44.36,41.26,3.1000000000000014,2.030000000000001,44.466,46.65,41.43,5.219999999999999,0.2600000000000051,267759,378586,152628,225958,-56435
2020-03-29,44.952,47.95,41.76,6.190000000000005,-1.3900000000000006,46.586,48.8,44.58,4.219999999999999,-3.990000000000002,42.89,46.02,41.37,4.650000000000006,-1.3699999999999974,45.116,48.28,42.24,6.039999999999999,-4.920000000000002,246123,311510,188947,122563,-34905
2020-04-05,47.2175,50.15,44.72,5.43,5.43,49.135,51.91,47.11,4.799999999999997,4.799999999999997,45.4825,48.03,44.02,4.009999999999998,3.950000000000003,48.2825,51.9,45.39,6.509999999999998,5.089999999999996,206590,243128,148988,94140,-14516
2020-04-12,49.148,51.08,46.31,4.769999999999996,-0.6599999999999966,50.164,51.55,48.26,3.289999999999999,0.0799999999999983,47.682,49.18,45.96,3.219999999999999,1.0200000000000031,48.71,49.86,46.46,3.3999999999999986,0.7299999999999969,168396,239025,117219,121806,-18978
2020-04-19,48.13,48.54,47.6,0.9399999999999977,0.4399999999999977,49.263999999999996,49.66,48.81,0.8499999999999943,0.259999999999998,47.664,47.95,47.06,0.8900000000000006,0.10000000000000142,48.344,49.0,47.32,1.6799999999999997,-0.09000000000000341,127712,143753,103581,40172,3112
2020-04-26,51.128,52.98,49.39,3.5899999999999963,0.28000000000000114,52.658,57.82,49.77,8.049999999999997,-1.3499999999999943,49.884,51.99,48.08,3.9100000000000037,-1.1000000000000014,51.05,53.68,48.87,4.810000000000002,-1.970000000000006,260838,357357,171288,186069,-18982
2020-05-03,48.798,50.34,47.98,2.3600000000000065,0.5900000000000034,49.614,51.1,48.33,2.770000000000003,0.3499999999999943,47.736,48.68,46.9,1.7800000000000011,1.2899999999999991,48.368,49.31,47.05,2.260000000000005,-0.10999999999999943,172835,195985,159003,36982,31350
2020-05-10,46.518,48.64,43.93,4.710000000000001,-3.1000000000000014,47.312,49.23,45.18,4.049999999999997,-2.4299999999999997,45.158,47.33,43.0,4.329999999999998,-2.3500000000000014,46.142,48.42,44.88,3.539999999999999,-2.8900000000000006,242969,466266,158816,307450,262363
2020-05-17,48.298,49.3,47.48,1.8200000000000003,0.8000000000000043,49.186,49.75,48.28,1.4699999999999989,-0.9499999999999957,47.452,48.15,47.08,1.0700000000000003,0.01999999999999602,48.272,49.21,47.17,2.039999999999999,-0.6400000000000006,137128,182197,85981,96216,-96216
2020-05-24,51.8725,54.24,49.85,4.390000000000001,1.3200000000000003,52.9425,54.24,51.39,2.8500000000000014,1.0300000000000011,50.7125,51.75,49.58,2.1700000000000017,0.6200000000000045,51.675,53.5,50.72,2.780000000000001,-0.1600000000000037,149599,180926,120995,59931,59931
2020-05-31,52.424,55.02,50.85,4.170000000000002,4.170000000000002,54.188,58.1,51.85,6.25,6.25,52.1,55.02,49.94,5.080000000000005,5.080000000000005,53.522,57.5,50.91,6.590000000000003,6.590000000000003,157103,245668,87837,157831,112151
2020-06-07,54.528,58.34,51.69,6.650000000000006,-6.290000000000006,55.004,58.37,52.0,6.369999999999997,-6.189999999999998,52.73,56.05,49.19,6.859999999999999,-6.859999999999999,53.222,56.29,49.74,6.549999999999997,-5.75,137062,167937,113855,54082,43303
2020-06-14,51.898,53.16,49.49,3.6699999999999946,2.3900000000000006,52.772,53.66,51.73,1.9299999999999997,0.7000000000000028,50.87,52.03,49.49,2.539999999999999,0.6899999999999977,51.63,52.9,50.52,2.3799999999999955,-0.5899999999999963,181499,403391,82122,321269,265299
2020-06-21,49.924,51.08,48.51,2.5700000000000003,-0.6200000000000045,50.712,51.61,49.99,1.6199999999999974,-0.30000000000000426,49.164,50.81,48.43,2.3800000000000026,-0.5499999999999972,49.83,50.85,48.91,1.9400000000000048,-1.5100000000000051,188463,363307,100145,263162,197550
2020-06-28,51.155,52.61,49.59,3.019999999999996,0.25,52.415,52.78,51.88,0.8999999999999986,-0.36999999999999744,50.685,52.07,49.59,2.479999999999997,0.25,51.6775,52.52,50.83,1.6900000000000048,-1.2800000000000011,136576,157950,103668,54282,8922
2020-07-05,51.265,51.95,50.58,1.3700000000000045,-1.3700000000000045,51.510000000000005,52.27,50.75,1.5200000000000031,-1.5200000000000031,50.474999999999994,51.44,49.51,1.9299999999999997,-1.9299999999999997,50.575,51.56,49.59,1.9699999999999989,-1.9699999999999989,184678,192985,176372,16613,16613
