Date,HWCStock_Open_average,HWCStock_Open_max,HWCStock_Open_min,HWCStock_Open_volatility,HWCStock_Open_change,HWCStock_High_average,HWCStock_High_max,HWCStock_High_min,HWCStock_High_volatility,HWCStock_High_change,HWCStock_Low_average,HWCStock_Low_max,HWCStock_Low_min,HWCStock_Low_volatility,HWCStock_Low_change,HWCStock_Close_average,HWCStock_Close_max,HWCStock_Close_min,HWCStock_Close_volatility,HWCStock_Close_change,HWCStock_Volume_average,HWCStock_Volume_max,HWCStock_Volume_min,HWCStock_Volume_volatility,HWCStock_Volume_change
2018-03-25,51.4375,52.25,50.7,1.5499999999999972,0.29999999999999716,52.1425,52.35,51.8,0.5500000000000043,-0.12000000000000455,50.39,51.3,49.91,1.3900000000000006,1.0499999999999972,51.487500000000004,52.2,50.6,1.6000000000000014,-0.5,679355,1286085,450652,835433,-835433
2018-04-01,50.571999999999996,52.8,45.76,7.039999999999999,0.20000000000000284,52.29,52.8,51.85,0.9499999999999957,0.45000000000000284,49.678,51.58,45.76,5.82,0.020000000000003126,51.62,52.65,50.6,2.049999999999997,0.3500000000000014,579527,776829,317600,459229,-46827
2018-04-08,52.32,53.5,51.45,2.049999999999997,2.049999999999997,52.896,53.6,52.33,1.2700000000000031,1.0,51.656,51.88,51.25,0.6300000000000026,0.6300000000000026,52.24,53.1,51.25,1.8500000000000014,1.0,429437,573625,322740,250885,-152239
2018-04-15,50.47,52.95,48.0,4.950000000000003,-4.200000000000003,50.870000000000005,52.95,48.95,4.0,-3.8999999999999986,49.388,52.05,47.66,4.390000000000001,-3.8200000000000003,49.89,52.65,48.35,4.299999999999997,-4.299999999999997,1166446,2367047,298438,2068609,377799
2018-04-22,49.14,49.65,48.45,1.1999999999999957,0.3999999999999986,49.814,50.3,49.42,0.8799999999999955,0.4799999999999969,48.78,49.05,48.45,0.5999999999999943,0.3999999999999986,49.43,49.85,49.1,0.75,0.25,644319,856094,445952,410142,-290558
2018-04-29,49.1,49.85,48.6,1.25,-1.0,49.95,50.55,49.5,1.0499999999999972,0.6999999999999957,48.64,48.95,48.2,0.75,-0.14999999999999858,49.33,49.85,48.85,1.0,1.0,477832,540293,385192,155101,63439
2018-05-06,51.12,51.55,50.1,1.4499999999999957,1.4499999999999957,51.6,51.9,51.25,0.6499999999999986,0.5499999999999972,50.68,51.2,49.95,1.25,1.25,51.164,51.45,50.7,0.75,0.5999999999999943,419004,511241,360326,150915,-119401
2018-05-13,51.79,52.5,51.15,1.3500000000000014,0.9500000000000028,52.216,52.5,51.65,0.8500000000000014,0.8500000000000014,51.454,51.77,51.15,0.6200000000000045,0.6200000000000045,51.86,52.25,51.4,0.8500000000000014,0.3999999999999986,607441,909125,427983,481142,381840
2018-05-20,52.769999999999996,55.0,51.8,3.200000000000003,3.0,53.05,55.0,51.8,3.200000000000003,2.0,51.25,52.2,50.05,2.1500000000000057,-1.9000000000000057,52.08,52.65,51.65,1.0,-0.7999999999999972,460489,565502,317290,248212,-169238
2018-05-27,51.2125,51.45,50.95,0.5,0.14999999999999858,51.6875,51.85,51.35,0.5,0.5,50.5125,50.9,50.15,0.75,0.75,50.8375,51.5,50.25,1.25,0.5,461925,542626,330081,212545,-212545
2018-06-03,52.04,53.0,51.05,1.9500000000000028,1.8000000000000043,52.63,53.35,51.6,1.75,1.75,51.684,52.55,50.75,1.7999999999999972,1.7999999999999972,52.45,53.0,51.55,1.4500000000000028,1.4500000000000028,361730,535123,222917,312206,87056
2018-06-10,51.58,53.1,50.25,2.8500000000000014,-2.8500000000000014,51.69,53.1,50.5,2.6000000000000014,-2.6000000000000014,50.65,52.05,49.5,2.549999999999997,-2.549999999999997,51.06,52.15,50.3,1.8500000000000014,-1.8500000000000014,589225,1145039,275111,869928,869928
2018-06-17,50.16,50.9,49.45,1.4499999999999957,-0.5999999999999943,50.664,51.05,50.33,0.7199999999999989,-0.3200000000000003,49.062,50.1,48.3,1.8000000000000043,-1.25,49.78,50.65,48.5,2.1499999999999986,-1.75,704710,1186465,322573,863892,684779
2018-06-24,48.129999999999995,48.8,47.55,1.25,-0.6999999999999957,48.467999999999996,49.05,47.84,1.2099999999999937,-0.8999999999999986,47.13,47.9,45.95,1.9499999999999957,-1.3000000000000043,47.74,48.65,46.65,2.0,-2.0,339256,403303,283440,119863,51714
2018-07-01,47.175,47.6,46.25,1.3500000000000014,1.0499999999999972,47.825,48.15,47.4,0.75,0.75,46.7875,47.1,46.05,1.0500000000000043,1.0,47.4875,47.9,47.0,0.8999999999999986,0.5,417914,585773,267004,318769,-255358
2018-07-08,48.37,48.95,48.05,0.9000000000000057,0.0,48.96,49.55,48.6,0.9499999999999957,-0.6000000000000014,47.76,48.2,47.55,0.6500000000000057,-0.14999999999999858,48.404,49.17,47.7,1.4699999999999989,-1.4699999999999989,550888,888505,410691,477814,79961
2018-07-15,49.74,51.7,48.0,3.700000000000003,3.200000000000003,50.6,52.05,48.7,3.3499999999999943,3.3499999999999943,49.166000000000004,50.85,47.35,3.5,3.5,50.05,51.65,48.4,3.25,3.25,725375,1087914,387779,700135,-5079
2018-07-22,51.62,52.25,51.25,1.0,-0.20000000000000284,52.14,52.6,51.75,0.8500000000000014,-0.6500000000000057,50.874,51.25,50.15,1.1000000000000014,-0.9500000000000028,51.410000000000004,52.2,50.65,1.5500000000000043,-1.5500000000000043,522986,706564,334104,372460,-372460
2018-07-29,50.65,51.1,50.3,0.8000000000000043,0.3500000000000014,51.216,51.6,50.9,0.7000000000000028,-0.21999999999999886,49.984,50.4,49.0,1.3999999999999986,-0.3999999999999986,50.63,51.25,50.25,1.0,-0.14999999999999858,566929,1079937,317044,762893,-108533
2018-08-05,50.94,51.65,50.3,1.3500000000000014,0.75,51.385999999999996,51.85,50.58,1.2700000000000031,0.8200000000000003,50.55,51.3,50.05,1.25,0.45000000000000284,51.17,51.7,50.45,1.25,0.75,337071,421355,262482,158873,-75383
2018-08-12,51.13,51.45,50.95,0.5,0.30000000000000426,51.74,52.0,51.5,0.5,0.5,50.86,51.4,50.6,0.7999999999999972,0.75,51.29,51.9,50.65,1.25,1.1000000000000014,235395,252792,213999,38793,21057
2018-08-19,52.19,52.5,51.95,0.5499999999999972,0.09999999999999432,52.506,53.0,52.08,0.9200000000000017,-0.21999999999999886,51.6,52.25,51.05,1.2000000000000028,0.0,52.11,52.6,51.65,0.9500000000000028,-0.25,217136,337354,168580,168774,-1165
2018-08-26,51.37,51.9,50.9,1.0,-1.0,51.656,52.1,51.4,0.7000000000000028,-0.3999999999999986,50.842,51.25,50.55,0.7000000000000028,-0.4200000000000017,51.29,51.55,51.05,0.5,0.25,259986,280094,235448,44646,22455
2018-09-02,51.3625,51.5,51.2,0.29999999999999716,-0.09999999999999432,51.7375,52.05,51.4,0.6499999999999986,-0.30000000000000426,50.825,51.0,50.4,0.6000000000000014,-0.6000000000000014,51.3875,51.6,51.15,0.45000000000000284,-0.29999999999999716,292051,365116,240843,124273,124273
2018-09-09,50.6,51.55,49.65,1.8999999999999986,-1.8999999999999986,50.87,51.65,50.2,1.4499999999999957,-1.2999999999999972,49.69,50.8,48.8,2.0,-2.0,50.32,51.0,49.55,1.4500000000000028,-0.75,352108,507480,216705,290775,206731
2018-09-16,49.89,50.2,49.2,1.0,-0.20000000000000284,50.446000000000005,50.95,49.85,1.1000000000000014,-0.07000000000000028,49.28,49.6,48.95,0.6499999999999986,0.25,49.76,50.1,49.1,1.0,-0.09999999999999432,985080,2371612,388126,1983486,1983486
2018-09-23,48.88,49.8,47.35,2.4499999999999957,-2.4499999999999957,49.166,49.9,48.15,1.75,-1.75,48.2,49.1,47.35,1.75,-1.5,48.39,49.35,47.55,1.8000000000000043,-1.8000000000000043,368848,388217,335153,53064,53064
2018-09-30,47.732,48.53,46.87,1.6600000000000037,0.6400000000000006,48.34,49.22,47.38,1.8399999999999963,0.6099999999999994,47.044,47.86,46.38,1.4799999999999969,0.8800000000000026,47.711999999999996,48.56,46.79,1.7700000000000031,0.9399999999999977,391666,551131,253918,297213,96312
2018-10-07,47.32,48.03,46.32,1.7100000000000009,-1.259999999999998,47.858,48.72,46.33,2.3900000000000006,-2.1200000000000045,46.204,47.51,43.46,4.049999999999997,-3.8800000000000026,46.692,48.12,44.56,3.559999999999995,-3.559999999999995,573206,837262,336091,501171,501171
2018-10-14,43.41,44.58,42.08,2.5,-2.25,44.586,46.22,42.95,3.269999999999996,-1.9599999999999937,42.576,44.09,41.0,3.0900000000000034,-2.3500000000000014,43.418,44.51,41.85,2.6599999999999966,-2.6099999999999994,797246,1329890,543527,786363,-120604
2018-10-21,40.47,42.01,39.2,2.809999999999995,-2.299999999999997,41.352,42.3,40.73,1.5700000000000003,-1.5499999999999972,39.608,40.63,38.94,1.6900000000000048,-1.2800000000000011,40.288,41.19,38.99,2.1999999999999957,-0.6799999999999997,560592,616833,491101,125732,7701
2018-10-28,41.764,42.59,40.65,1.9400000000000048,1.9400000000000048,42.364,43.0,41.68,1.3200000000000003,1.3200000000000003,41.382,42.03,40.49,1.5399999999999991,1.4299999999999997,41.896,42.38,41.3,1.0800000000000054,1.0400000000000063,422558,517142,378529,138613,-41749
2018-11-04,41.974,42.28,41.75,0.5300000000000011,-0.45000000000000284,42.558,43.0,42.14,0.8599999999999994,-0.46000000000000085,41.26,41.51,40.9,0.6099999999999994,-0.4200000000000017,41.824,42.12,41.27,0.8499999999999943,-0.6699999999999946,464292,606707,310478,296229,101302
2018-11-11,40.116,41.26,38.59,2.6699999999999946,-1.6699999999999946,40.878,41.61,39.83,1.7800000000000011,-1.7800000000000011,39.332,40.47,38.56,1.9099999999999966,-1.3500000000000014,39.796,40.59,39.14,1.4500000000000028,-1.1600000000000037,554725,724968,411411,313557,-99668
2018-11-18,39.155,39.48,38.92,0.5599999999999952,-0.29999999999999716,39.915,40.17,39.68,0.490000000000002,-0.29999999999999716,38.72,39.15,38.29,0.8599999999999994,-0.36999999999999744,39.2925,39.8,38.87,0.9299999999999997,-0.6899999999999977,382611,532847,179108,353739,-331008
2018-11-25,39.578,39.72,39.46,0.259999999999998,-0.030000000000001137,40.18,40.45,39.88,0.5700000000000003,0.17999999999999972,39.19,39.46,38.67,0.7899999999999991,0.10000000000000142,39.796,40.22,39.5,0.7199999999999989,0.4799999999999969,314367,488061,226785,261276,214460
2018-12-02,39.1625,40.77,37.86,2.9100000000000037,-2.9100000000000037,39.5175,40.84,38.18,2.6600000000000037,-2.0400000000000063,37.7675,39.75,36.71,3.039999999999999,-3.039999999999999,38.72,40.5,37.97,2.530000000000001,-2.299999999999997,519588,676636,409722,266914,146649
2018-12-09,37.839999999999996,38.51,36.68,1.8299999999999983,-1.5,38.502,39.08,37.69,1.3900000000000006,-1.1600000000000037,37.08,37.53,36.68,0.8500000000000014,-0.6199999999999974,37.456,38.43,36.77,1.6599999999999966,-0.9599999999999937,482280,676314,306526,369788,-84154
2018-12-16,35.318,36.65,33.92,2.729999999999997,-2.6299999999999955,36.089999999999996,37.47,34.44,3.030000000000001,-2.460000000000001,34.64,36.29,33.77,2.519999999999996,-2.299999999999997,34.84,36.4,34.09,2.309999999999995,-2.259999999999998,816918,1564808,492734,1072074,1072074
2018-12-23,33.815,34.69,33.14,1.5499999999999972,0.9099999999999966,35.0775,35.95,34.39,1.5600000000000023,-0.720000000000006,33.1975,33.69,32.59,1.0999999999999943,0.6499999999999986,34.1575,34.73,33.06,1.6699999999999946,1.4600000000000009,553454,786676,198884,587792,511826
2018-12-30,35.1175,36.41,34.11,2.299999999999997,1.6399999999999935,36.09,37.32,35.35,1.9699999999999989,1.9699999999999989,34.5975,35.86,33.66,2.200000000000003,2.200000000000003,35.735,37.2,34.65,2.5500000000000043,2.5500000000000043,614415,720840,496868,223972,2908
2019-01-06,37.398,37.85,36.85,1.0,0.490000000000002,38.106,38.54,37.59,0.9499999999999957,0.9499999999999957,36.746,37.11,36.3,0.8100000000000023,0.3100000000000023,37.616,38.03,37.05,0.980000000000004,0.6200000000000045,595310,774619,324186,450433,-261618
2019-01-13,38.544,40.89,37.49,3.3999999999999986,3.3999999999999986,39.912,42.05,38.1,3.9499999999999957,3.9499999999999957,38.226,40.28,37.1,3.1799999999999997,3.0600000000000023,39.518,42.05,37.65,4.399999999999999,4.399999999999999,771117,1216746,532756,683990,189786
2019-01-20,41.269999999999996,41.75,40.6,1.1499999999999986,-0.5300000000000011,41.8525,42.4,41.44,0.9600000000000009,-0.8399999999999963,40.5675,40.95,40.39,0.5600000000000023,-0.4299999999999997,41.055,41.41,40.81,0.5999999999999943,0.22999999999999687,409699,590078,286364,303714,-99957
2019-01-27,41.586,42.05,41.0,1.0499999999999972,0.14000000000000057,42.144,42.45,41.62,0.8300000000000054,-0.5500000000000043,41.164,41.84,40.29,1.5500000000000043,0.17999999999999972,41.7,42.09,41.08,1.0100000000000051,-0.38000000000000256,368819,424105,334607,89498,-1109
2019-02-03,41.492000000000004,42.0,41.2,0.7999999999999972,0.14000000000000057,41.89,42.07,41.52,0.5499999999999972,-0.21000000000000085,40.972,41.28,40.69,0.5900000000000034,-0.5900000000000034,41.37,41.97,40.74,1.2299999999999969,-1.2299999999999969,363314,462126,287330,174796,96962
2019-02-10,41.512,42.14,40.9,1.240000000000002,0.5399999999999991,42.186,42.53,41.67,0.8599999999999994,0.3200000000000003,41.178,41.64,40.7,0.9399999999999977,0.5999999999999943,41.728,42.44,41.17,1.269999999999996,0.769999999999996,365193,458598,265923,192675,59733
2019-02-17,43.0175,43.66,42.12,1.5399999999999991,1.1700000000000017,43.567499999999995,43.88,43.11,0.7700000000000031,0.7700000000000031,42.1675,43.08,41.08,2.0,1.1000000000000014,43.36,43.74,42.91,0.8300000000000054,0.8300000000000054,392133,533748,274312,259436,-54375
2019-02-24,43.796,44.06,43.24,0.8200000000000003,-0.09000000000000341,44.08,44.34,43.9,0.44000000000000483,-0.060000000000002274,43.391999999999996,43.68,43.13,0.5499999999999972,-0.20000000000000284,43.756,44.15,43.24,0.9099999999999966,0.3200000000000003,322185,542939,226931,316008,270336
2019-03-03,42.943999999999996,43.94,41.32,2.6199999999999974,-2.6199999999999974,43.216,44.08,41.88,2.1999999999999957,-2.1999999999999957,42.148,43.0,41.29,1.7100000000000009,-1.7100000000000009,42.572,43.83,41.56,2.269999999999996,-1.9799999999999969,376198,461019,323932,137087,-72812
2019-03-10,42.164,42.46,41.58,0.8800000000000026,0.8800000000000026,42.61,43.05,42.17,0.8799999999999955,0.8799999999999955,41.914,42.35,41.31,1.0399999999999991,1.0399999999999991,42.32,42.55,42.1,0.44999999999999574,0.3999999999999986,540515,1004356,221361,782995,551693
2019-03-17,41.498,43.43,39.63,3.799999999999997,-2.9499999999999957,42.006,43.43,39.95,3.479999999999997,-3.4599999999999937,40.378,42.58,37.62,4.960000000000001,-4.960000000000001,40.65,43.12,37.91,5.210000000000001,-5.210000000000001,468451,551123,333164,217959,217959
2019-03-24,39.23,40.73,37.95,2.779999999999994,2.779999999999994,39.9,40.95,38.72,2.230000000000004,2.230000000000004,39.016,40.19,37.7,2.489999999999995,2.489999999999995,39.642,40.46,38.2,2.259999999999998,2.1999999999999957,454408,475571,430648,44923,16281
2019-03-31,41.984,43.1,40.7,2.3999999999999986,2.3999999999999986,42.582,43.53,41.78,1.75,1.75,41.656,42.66,40.31,2.3499999999999943,2.3499999999999943,42.368,43.39,41.69,1.7000000000000028,1.6899999999999977,422231,520729,306088,214641,62813
2019-04-07,43.024,43.41,42.54,0.8699999999999974,-0.1599999999999966,43.384,43.99,42.81,1.1799999999999997,0.37000000000000455,42.514,43.2,42.15,1.0500000000000043,-0.6000000000000014,43.034,43.9,42.48,1.4200000000000017,0.30999999999999517,553095,1261406,337095,924311,-60520
2019-04-14,43.3525,43.89,42.88,1.009999999999998,-0.730000000000004,44.0,44.51,43.74,0.769999999999996,-0.23999999999999488,42.1175,43.12,39.78,3.3399999999999963,-0.6400000000000006,43.45,44.4,42.51,1.8900000000000006,-0.8300000000000054,701920,1319384,325112,994272,231983
2019-04-21,42.348,42.78,41.85,0.9299999999999997,-0.00999999999999801,43.002,43.27,42.67,0.6000000000000014,0.21000000000000085,41.754,42.08,41.52,0.5599999999999952,0.5599999999999952,42.532000000000004,43.09,41.69,1.4000000000000057,1.4000000000000057,352895,522868,269901,252967,-72583
2019-04-28,43.536,44.07,43.05,1.0200000000000031,0.6899999999999977,44.308,44.53,44.16,0.37000000000000455,0.37000000000000455,42.856,43.84,41.27,2.5700000000000003,0.6300000000000026,43.766,44.47,42.9,1.5700000000000003,0.490000000000002,689998,1581526,284306,1297220,257661
2019-05-05,42.94,43.77,42.25,1.5200000000000031,-1.1400000000000006,43.552,44.73,42.55,2.1799999999999997,-2.1799999999999997,42.252,43.14,41.72,1.4200000000000017,-0.21999999999999886,43.068,44.32,42.48,1.8400000000000034,-1.8400000000000034,436687,600979,310508,290471,-83148
2019-05-12,40.634,41.62,40.32,1.2999999999999972,-1.2999999999999972,41.086,41.79,40.47,1.3200000000000003,-0.740000000000002,40.065999999999995,40.23,39.65,0.5799999999999983,0.10999999999999943,40.508,40.86,40.22,0.6400000000000006,0.12000000000000455,301230,370794,256670,114124,-114124
2019-05-19,39.922000000000004,40.45,39.2,1.25,-0.5799999999999983,40.354,40.83,39.46,1.3699999999999974,-0.5700000000000003,39.614,40.33,38.78,1.5499999999999972,-0.8100000000000023,39.998,40.6,39.16,1.4400000000000048,-0.1700000000000017,329156,532449,245968,286481,-12835
2019-05-26,39.2675,39.88,38.1,1.7800000000000011,-1.759999999999998,39.675,40.27,38.46,1.8100000000000023,-1.8100000000000023,38.6175,39.6,37.57,2.030000000000001,-2.030000000000001,39.065,39.85,37.98,1.8700000000000045,-1.740000000000002,425862,718111,266343,451768,291472
2019-06-02,39.016,39.72,37.98,1.740000000000002,1.25,39.632,39.89,39.05,0.8400000000000034,0.6900000000000048,38.384,38.86,37.03,1.8299999999999983,1.8299999999999983,39.324,39.78,38.71,1.0700000000000003,0.5499999999999972,369783,442444,318271,124173,-124173
2019-06-09,39.92,40.23,39.5,0.7299999999999969,0.3200000000000003,40.342,40.5,39.99,0.509999999999998,-0.44999999999999574,39.542,39.98,39.11,0.8699999999999974,-0.20000000000000284,39.866,40.13,39.75,0.38000000000000256,-0.10999999999999943,329170,530636,223605,307031,9247
2019-06-16,39.71,40.2,39.18,1.0200000000000031,-0.09000000000000341,40.294000000000004,40.64,40.06,0.5799999999999983,-0.259999999999998,39.128,39.76,38.46,1.2999999999999972,0.0899999999999963,39.582,39.92,39.14,0.7800000000000011,0.13000000000000256,415540,594440,262169,332271,207983
2019-06-23,38.892,39.31,38.55,0.7600000000000051,0.1700000000000017,39.385999999999996,40.23,38.91,1.3200000000000003,0.6499999999999986,38.458,38.71,38.14,0.5700000000000003,0.060000000000002274,38.978,40.06,38.54,1.5200000000000031,1.3599999999999994,480820,874123,327057,547066,493550
2019-06-30,39.805,40.56,39.18,1.3800000000000026,-0.9200000000000017,40.0625,40.65,39.57,1.0799999999999983,-0.6499999999999986,39.195,39.7,38.8,0.9000000000000057,-0.3200000000000003,39.555,39.91,39.06,0.8499999999999943,-0.03999999999999915,194394,257689,139508,118181,-118181
2019-07-07,39.248,39.58,38.83,0.75,-0.259999999999998,39.588,39.77,39.17,0.6000000000000014,-0.07000000000000028,38.874,39.26,38.31,0.9499999999999957,-0.14999999999999858,39.328,39.53,39.09,0.4399999999999977,0.10999999999999943,558690,763294,357615,405679,-217383
2019-07-14,39.556,39.92,38.79,1.1300000000000026,0.2700000000000031,40.01,40.96,38.83,2.1300000000000026,1.3100000000000023,38.891999999999996,39.84,38.16,1.6800000000000068,1.5900000000000034,39.462,40.37,38.42,1.9499999999999957,1.9499999999999957,632070,1176279,416666,759613,107299
2019-07-21,40.442,41.33,39.79,1.5399999999999991,0.75,41.054,41.79,40.18,1.6099999999999994,1.490000000000002,40.094,40.68,39.49,1.1899999999999977,1.1499999999999986,40.724,41.72,39.69,2.030000000000001,2.030000000000001,345380,377239,292991,84248,30932
2019-07-28,41.012,41.7,39.1,2.6000000000000014,-2.509999999999998,41.38,42.11,39.18,2.9299999999999997,-2.8100000000000023,39.85,41.38,37.93,3.450000000000003,-1.9799999999999969,40.502,41.84,38.53,3.3100000000000023,-2.8200000000000003,406309,511150,314383,196767,37366
2019-08-04,37.184,37.65,36.22,1.4299999999999997,0.10999999999999943,37.58,37.85,36.77,1.0799999999999983,0.15000000000000568,36.536,37.37,35.65,1.7199999999999989,0.8499999999999943,37.236000000000004,37.82,36.63,1.1899999999999977,0.480000000000004,478960,604506,338123,266383,-83542
2019-08-11,35.822,37.05,35.17,1.8799999999999955,-1.8599999999999994,36.364,37.48,35.24,2.239999999999995,-1.1299999999999955,35.338,36.13,34.63,1.5,-1.0,35.711999999999996,36.61,34.8,1.8100000000000023,-0.28000000000000114,353386,440840,248366,192474,89356
2019-08-18,36.211999999999996,36.69,35.62,1.0700000000000003,-1.0700000000000003,36.358,36.69,36.16,0.5300000000000011,-0.5300000000000011,35.538000000000004,36.17,34.23,1.9400000000000048,-1.9400000000000048,35.756,36.51,34.39,2.1199999999999974,-2.1199999999999974,249638,348305,167452,180853,45670
2019-08-25,34.712,35.32,33.78,1.5399999999999991,0.509999999999998,35.166,35.55,34.87,0.6799999999999997,0.6699999999999946,34.282,34.87,33.63,1.2399999999999949,0.5,34.678,35.13,33.98,1.1500000000000057,0.3399999999999963,262403,362506,187847,174659,-59220
2019-09-01,34.825,35.33,34.43,0.8999999999999986,0.5899999999999963,35.14,35.94,34.44,1.5,0.4799999999999969,34.33,34.8,33.85,0.9499999999999957,0.8700000000000045,34.655,35.25,34.19,1.0600000000000023,0.779999999999994,405276,467005,303569,163436,163436
2019-09-08,38.066,39.63,35.43,4.200000000000003,4.200000000000003,39.106,40.15,37.3,2.8500000000000014,2.8500000000000014,37.708,39.18,35.22,3.960000000000001,3.960000000000001,38.666000000000004,39.27,37.24,2.030000000000001,1.9399999999999977,669478,954143,541265,412878,-412878
2019-09-15,39.028,39.62,38.65,0.9699999999999989,0.46000000000000085,39.716,40.09,39.22,0.8700000000000045,-0.6700000000000017,38.536,38.76,38.42,0.3399999999999963,-0.1700000000000017,39.08,40.03,38.42,1.6099999999999994,-1.6099999999999994,845137,1873578,475765,1397813,1131843
2019-09-22,38.606,39.46,37.89,1.5700000000000003,0.8999999999999986,39.146,39.48,38.77,0.7099999999999937,0.7099999999999937,37.946,38.24,37.59,0.6499999999999986,0.44999999999999574,38.442,38.9,38.1,0.7999999999999972,-0.269999999999996,452312,718987,283970,435017,-49493
2019-09-29,37.444,38.57,36.64,1.9299999999999997,-1.8299999999999983,37.800000000000004,38.93,36.88,2.049999999999997,-1.5499999999999972,36.746,38.1,35.96,2.1400000000000006,-1.8700000000000045,37.234,38.3,36.69,1.6099999999999994,-1.2899999999999991,430843,714413,285232,429181,-85564
2019-10-06,36.532,37.62,36.02,1.5999999999999943,0.7899999999999991,36.984,38.25,36.15,2.1000000000000014,1.0600000000000023,36.11,37.01,35.45,1.5599999999999952,0.5,36.504,37.63,35.66,1.970000000000006,0.8900000000000006,519704,775710,303839,471871,291914
2019-10-13,37.525999999999996,38.05,36.65,1.3999999999999986,0.8500000000000014,38.668,39.36,37.98,1.3800000000000026,0.7900000000000063,37.336,37.89,36.65,1.240000000000002,0.7000000000000028,38.096,38.48,37.66,0.8200000000000003,0.75,639194,1003660,377959,625701,-85704
2019-10-20,39.868,40.2,39.42,0.7800000000000011,-0.4899999999999949,40.234,40.52,39.91,0.6100000000000065,0.2700000000000031,39.394,39.94,39.11,0.8299999999999983,0.03999999999999915,39.833999999999996,40.25,39.48,0.7700000000000031,-0.21999999999999886,442353,759097,297564,461533,-434333
2019-10-27,39.844,40.37,39.37,1.0,-0.6099999999999994,40.154,40.59,39.56,1.0300000000000011,-0.39000000000000057,39.39,39.94,38.47,1.4699999999999989,-0.6799999999999997,39.85,40.4,39.0,1.3999999999999986,-0.29999999999999716,333985,418483,244830,173653,79763
2019-11-03,41.048,41.45,40.48,0.970000000000006,0.6600000000000037,41.552,41.83,41.13,0.6999999999999957,0.38999999999999346,40.696,41.02,40.21,0.8100000000000023,0.5500000000000043,41.112,41.45,40.84,0.6099999999999994,0.5900000000000034,401956,591805,272636,319169,-319169
