Date,PACWStock_Open_average,PACWStock_Open_max,PACWStock_Open_min,PACWStock_Open_volatility,PACWStock_Open_change,PACWStock_High_average,PACWStock_High_max,PACWStock_High_min,PACWStock_High_volatility,PACWStock_High_change,PACWStock_Low_average,PACWStock_Low_max,PACWStock_Low_min,PACWStock_Low_volatility,PACWStock_Low_change,PACWStock_Close_average,PACWStock_Close_max,PACWStock_Close_min,PACWStock_Close_volatility,PACWStock_Close_change,PACWStock_Volume_average,PACWStock_Volume_max,PACWStock_Volume_min,PACWStock_Volume_volatility,PACWStock_Volume_change
2017-10-15,47.102000000000004,47.9,45.96,1.9399999999999977,0.04999999999999716,47.71,48.72,47.02,1.6999999999999957,-0.6999999999999957,46.519999999999996,47.76,45.66,2.1000000000000014,-0.75,47.266,48.09,46.62,1.470000000000006,-0.10000000000000142,1683276,2373453,857887,1515566,1515566
2017-10-22,48.494,48.9,48.05,0.8500000000000014,0.6900000000000048,48.948,49.24,48.58,0.6600000000000037,0.6600000000000037,48.096,48.51,47.76,0.75,0.75,48.548,48.92,47.89,1.0300000000000011,0.5500000000000043,1327195,2074982,703371,1371611,-1090875
2017-10-29,47.94,48.69,47.46,1.2299999999999969,-1.2299999999999969,48.312,48.88,47.54,1.3400000000000034,-1.3400000000000034,47.436,48.11,46.99,1.1199999999999974,-0.9099999999999966,47.856,48.32,47.52,0.7999999999999972,-0.75,852873,1325759,510650,815109,-237348
2017-11-05,46.096000000000004,47.5,45.09,2.4099999999999966,-2.4099999999999966,46.403999999999996,47.6,45.44,2.1600000000000037,-2.1600000000000037,45.412,47.07,44.69,2.3800000000000026,-2.3800000000000026,45.578,47.28,44.7,2.5799999999999983,-2.5799999999999983,954094,1399173,533335,865838,181635
2017-11-12,44.51,45.0,43.87,1.1300000000000026,-0.6300000000000026,45.284,45.56,45.02,0.5399999999999991,-0.09000000000000341,44.204,44.71,43.61,1.1000000000000014,-0.7800000000000011,44.85,45.2,44.36,0.8400000000000034,-0.04000000000000625,1188489,1805537,770686,1034851,532134
2017-11-19,45.5,45.85,45.22,0.6300000000000026,0.14000000000000057,45.644999999999996,45.9,45.39,0.509999999999998,-0.3299999999999983,45.1,45.32,44.93,0.39000000000000057,-0.10000000000000142,45.2975,45.7,44.95,0.75,-0.75,615843,855580,254360,601220,-412356
2017-11-26,46.506,48.3,44.84,3.4599999999999937,2.780000000000001,47.324,48.81,45.19,3.6200000000000045,2.8800000000000026,45.654,47.4,44.71,2.6899999999999977,1.1300000000000026,46.824,47.9,44.72,3.1799999999999997,2.8800000000000026,1445509,2190973,614196,1576777,756039
2017-12-03,48.036,48.69,47.34,1.3499999999999943,-0.5200000000000031,48.467999999999996,49.39,47.91,1.480000000000004,-1.2999999999999972,47.452,48.45,46.97,1.480000000000004,-1.480000000000004,47.746,48.58,47.32,1.259999999999998,-1.259999999999998,869834,1341547,653582,687965,-680530
2017-12-10,48.082,48.65,47.18,1.4699999999999989,-0.4200000000000017,48.806,49.08,48.34,0.7399999999999949,-0.060000000000002274,47.556,48.48,46.89,1.5899999999999963,-0.07000000000000028,48.112,48.65,47.0,1.6499999999999986,-0.3200000000000003,1335884,2114000,850461,1263539,522064
2017-12-17,49.6,50.39,48.82,1.5700000000000003,1.5700000000000003,50.004,50.74,49.45,1.2899999999999991,1.2199999999999989,49.13,50.05,48.53,1.519999999999996,1.3299999999999983,49.736,50.48,49.03,1.4499999999999957,1.0300000000000011,897521,1061449,621045,440404,-313404
2017-12-24,50.1425,50.48,49.85,0.6299999999999955,-0.4099999999999966,50.41,50.67,50.17,0.5,-0.05000000000000426,49.7625,50.05,49.58,0.46999999999999886,0.46999999999999886,50.095,50.4,49.75,0.6499999999999986,0.6499999999999986,712971,1002803,487017,515786,430891
2017-12-31,50.67,50.83,50.46,0.36999999999999744,0.1700000000000017,51.0325,51.47,50.67,0.7999999999999972,-0.10999999999999943,50.1725,50.31,50.08,0.23000000000000398,0.20000000000000284,50.5025,50.8,50.25,0.5499999999999972,0.35999999999999943,939656,1179932,742594,437338,-437338
