Date,HLTStock_Open_average,HLTStock_Open_max,HLTStock_Open_min,HLTStock_Open_volatility,HLTStock_Open_change,HLTStock_High_average,HLTStock_High_max,HLTStock_High_min,HLTStock_High_volatility,HLTStock_High_change,HLTStock_Low_average,HLTStock_Low_max,HLTStock_Low_min,HLTStock_Low_volatility,HLTStock_Low_change,HLTStock_Close_average,HLTStock_Close_max,HLTStock_Close_min,HLTStock_Close_volatility,HLTStock_Close_change,HLTStock_Volume_average,HLTStock_Volume_max,HLTStock_Volume_min,HLTStock_Volume_volatility,HLTStock_Volume_change
2016-07-10,50.028,50.34,49.68,0.6600000000000037,0.1700000000000017,50.358,50.61,49.83,0.7800000000000011,0.7000000000000028,49.602,50.0,49.09,0.9099999999999966,0.19000000000000483,50.036,50.29,49.6,0.6899999999999977,0.6899999999999977,1911420,3798700,981600,2817100,26400
2016-07-17,50.476,50.8,50.0,0.7999999999999972,0.3299999999999983,51.174,51.65,50.8,0.8500000000000014,0.6599999999999966,50.234,50.44,49.74,0.6999999999999957,0.21000000000000085,50.82,51.46,50.51,0.9500000000000028,0.740000000000002,2423900,2914000,2155200,758800,384900
2016-07-24,49.81,51.39,48.22,3.1700000000000017,-3.1700000000000017,50.136,51.63,48.84,2.789999999999999,-2.539999999999999,49.15,50.55,47.82,2.729999999999997,-2.4299999999999997,49.494,50.61,48.39,2.219999999999999,-1.5799999999999983,3591320,5528200,2101700,3426500,1598000
2016-07-31,48.69,49.11,48.14,0.9699999999999989,0.1700000000000017,49.278,49.77,48.88,0.8900000000000006,0.36000000000000654,48.24,48.98,47.69,1.2899999999999991,0.30999999999999517,48.856,49.58,48.26,1.3200000000000003,0.28000000000000114,1708860,2269800,1344100,925700,-299800
2016-08-07,49.986,50.23,49.68,0.5499999999999972,0.14999999999999858,50.594,50.78,50.42,0.35999999999999943,-0.10999999999999943,49.714,49.87,49.49,0.37999999999999545,0.14000000000000057,50.160000000000004,50.55,49.81,0.7399999999999949,0.18999999999999773,3089080,4363900,2399100,1964800,-224500
2016-08-14,51.016,51.37,50.72,0.6499999999999986,0.12000000000000455,51.339999999999996,51.63,51.01,0.6200000000000045,0.10999999999999943,50.758,51.03,50.34,0.6899999999999977,0.37999999999999545,51.2,51.52,50.99,0.5300000000000011,0.10999999999999943,3086280,4979200,1613000,3366200,-393700
2016-08-21,51.046,51.16,50.99,0.1699999999999946,0.0899999999999963,51.32,51.43,51.18,0.25,0.20999999999999375,50.716,50.99,50.46,0.5300000000000011,-0.3399999999999963,51.022,51.16,50.78,0.37999999999999545,-0.28000000000000114,1296480,1678100,889400,788700,788700
2016-08-28,50.449999999999996,50.87,49.77,1.0999999999999943,-0.7800000000000011,50.856,51.12,50.63,0.4899999999999949,-0.4899999999999949,50.072,50.7,49.77,0.9299999999999997,-0.740000000000002,50.382,50.74,50.19,0.5500000000000043,-0.5500000000000043,2105660,3205000,996800,2208200,-314600
2016-09-04,49.7825,50.19,49.05,1.1400000000000006,-1.1400000000000006,49.9675,50.27,49.24,1.0300000000000011,-1.0300000000000011,49.2025,49.85,47.98,1.8700000000000045,-1.6100000000000065,49.375,50.0,48.05,1.9500000000000028,-1.9100000000000037,1561650,2973500,926200,2047300,2047300
2016-09-11,48.346000000000004,48.71,47.67,1.0399999999999991,1.0,49.004,49.22,48.75,0.46999999999999886,0.060000000000002274,48.196,48.71,47.57,1.1400000000000006,0.9500000000000028,48.728,48.9,48.48,0.4200000000000017,-0.03999999999999915,1919620,2587700,1456600,1131100,-986600
2016-09-18,49.22,49.55,48.88,0.6699999999999946,0.6699999999999946,49.644,50.1,49.15,0.9500000000000028,0.9500000000000028,48.96,49.51,48.42,1.0899999999999963,0.9699999999999989,49.39,49.89,48.67,1.2199999999999989,1.2199999999999989,1659200,2979700,1034100,1945600,-108200
2016-09-25,48.696000000000005,49.45,48.2,1.25,-1.1400000000000006,49.068,49.62,48.84,0.779999999999994,-0.7399999999999949,48.23,48.52,47.91,0.6100000000000065,-0.2700000000000031,48.464,48.75,48.24,0.509999999999998,-0.04000000000000625,2582720,4332700,1217800,3114900,-182600
2016-10-02,48.21,48.58,47.65,0.9299999999999997,-0.8500000000000014,48.428,48.8,47.93,0.8699999999999974,-0.8699999999999974,47.762,48.23,47.21,1.019999999999996,-1.019999999999996,47.95,48.37,47.42,0.9499999999999957,-0.9499999999999957,1688500,2391000,1082200,1308800,-107000
2016-10-09,47.854,48.2,47.52,0.6799999999999997,0.5100000000000051,48.426,48.79,48.22,0.5700000000000003,0.269999999999996,47.586,48.14,47.02,1.1199999999999974,0.509999999999998,48.09,48.39,47.67,0.7199999999999989,0.13000000000000256,2449680,3186000,2065500,1120500,882200
2016-10-16,48.582,48.9,48.22,0.6799999999999997,0.18999999999999773,48.94,49.32,48.66,0.6600000000000037,0.20000000000000284,48.269999999999996,48.69,48.05,0.6400000000000006,0.05000000000000426,48.536,48.84,48.1,0.740000000000002,0.3299999999999983,1762580,2393400,1314900,1078500,180000
2016-10-23,47.562,49.72,46.09,3.6299999999999955,-2.6400000000000006,48.146,50.23,47.27,2.9599999999999937,-2.8299999999999983,47.11,48.41,46.09,2.319999999999993,-1.7099999999999937,47.564,48.5,47.04,1.4600000000000009,-1.4600000000000009,4085280,6765400,2429900,4335500,-4259400
2016-10-30,47.552,48.1,47.06,1.0399999999999991,-0.7199999999999989,48.06,48.14,47.97,0.1700000000000017,0.14999999999999858,47.102,47.5,46.83,0.6700000000000017,-0.4399999999999977,47.444,47.78,47.1,0.6799999999999997,-0.020000000000003126,2782600,3771000,2100400,1670600,-706300
2016-11-06,48.872,49.87,47.69,2.1799999999999997,1.3900000000000006,49.696,50.17,48.5,1.6700000000000017,1.6700000000000017,48.468,49.53,47.42,2.1099999999999994,1.4600000000000009,49.466,50.13,48.43,1.7000000000000028,1.7000000000000028,3552060,7206300,2181300,5025000,302200
2016-11-13,51.434,51.96,50.29,1.6700000000000017,1.6700000000000017,52.062,52.37,51.8,0.5700000000000003,0.29000000000000625,51.162,51.61,50.0,1.6099999999999994,1.4699999999999989,51.73,51.94,51.41,0.5300000000000011,0.22000000000000597,3160040,4552600,2277300,2275300,-2275300
2016-11-20,52.4075,53.06,51.86,1.2000000000000028,1.2000000000000028,52.8675,53.8,52.11,1.6899999999999977,1.6899999999999977,52.230000000000004,53.0,51.68,1.3200000000000003,1.3200000000000003,52.76,53.51,52.07,1.4399999999999977,1.4399999999999977,1944625,2641000,743900,1897100,-1897100
2016-11-27,52.94,53.25,52.43,0.8200000000000003,-0.020000000000003126,53.394,53.66,53.13,0.529999999999994,0.22000000000000597,52.556,53.08,52.09,0.9899999999999949,0.6499999999999986,52.92,53.4,52.45,0.9499999999999957,0.9499999999999957,3957460,5982600,3062600,2920000,-644300
2016-12-04,55.716,57.19,54.56,2.6299999999999955,1.2100000000000009,56.617999999999995,57.76,55.26,2.5,1.4600000000000009,55.098,55.52,54.1,1.4200000000000017,1.4200000000000017,55.897999999999996,57.17,55.16,2.010000000000005,0.9100000000000037,4790600,6142600,2462100,3680500,-3680500
2016-12-11,56.324,57.88,55.2,2.6799999999999997,2.260000000000005,56.952,58.29,55.81,2.479999999999997,2.479999999999997,55.84,57.46,54.39,3.0700000000000003,3.0700000000000003,56.612,58.2,54.95,3.25,3.25,4596580,5541900,2834800,2707100,976200
2016-12-18,58.478,58.84,57.91,0.9300000000000068,-0.3300000000000054,58.836,59.09,58.14,0.9500000000000028,-0.7800000000000011,58.112,58.54,57.71,0.8299999999999983,-0.35999999999999943,58.344,58.65,57.86,0.7899999999999991,-0.7000000000000028,3681520,7040500,1049900,5990600,-5990600
2016-12-25,57.8275,58.18,57.36,0.8200000000000003,-0.5499999999999972,58.035,58.37,57.69,0.6799999999999997,-0.5499999999999972,57.2625,57.82,56.97,0.8500000000000014,-0.6799999999999997,57.5725,57.99,57.19,0.8000000000000043,-0.490000000000002,2073595,3686400,941300,2745100,-638920
2017-01-01,57.707499999999996,58.29,57.18,1.1099999999999994,-1.1099999999999994,58.5325,59.76,57.56,2.1999999999999957,-0.8299999999999983,56.8625,57.3,56.23,1.0700000000000003,-0.8500000000000014,57.675,58.0,57.32,0.6799999999999997,-0.4399999999999977,4093087,5614790,2276370,3338420,1082620
2017-01-08,56.339999999999996,57.3,55.57,1.7299999999999969,-1.7299999999999969,56.632,57.3,56.25,1.0499999999999972,-1.0499999999999972,55.69,56.48,55.0,1.4799999999999969,-1.0,56.12,56.96,55.4,1.5600000000000023,-0.740000000000002,4105052,7378620,2781560,4597060,-863170
2017-01-15,56.870000000000005,57.54,56.13,1.4099999999999966,1.2199999999999989,57.315,58.08,56.32,1.759999999999998,1.759999999999998,56.63,57.54,55.68,1.8599999999999994,1.8599999999999994,57.06,57.7,56.09,1.6099999999999994,1.6099999999999994,3058847,4201440,2350520,1850920,-478330
2017-01-22,58.348,59.05,57.71,1.3399999999999963,1.1599999999999966,58.668,59.27,57.84,1.4299999999999997,1.1499999999999986,58.028,58.67,57.19,1.480000000000004,1.2800000000000011,58.386,58.78,57.75,1.0300000000000011,0.7999999999999972,2098374,2989690,1336010,1653680,-979240
2017-01-29,57.76,58.24,57.33,0.9100000000000037,-0.9100000000000037,57.992,58.38,57.69,0.6900000000000048,-0.5600000000000023,57.37,57.63,57.13,0.5,-0.3300000000000054,57.614,58.04,57.3,0.740000000000002,-0.240000000000002,2331376,3690040,1353290,2336750,-366220
2017-02-05,58.09,58.84,57.56,1.2800000000000011,1.2800000000000011,58.532000000000004,58.92,58.23,0.6900000000000048,0.6100000000000065,57.832,58.48,57.39,1.0899999999999963,1.0899999999999963,58.224,58.69,57.72,0.9699999999999989,0.9699999999999989,1492933,2061451,1025028,1036423,-519386
2017-02-12,58.93,59.54,58.42,1.1199999999999974,0.1600000000000037,59.488,60.49,58.91,1.5800000000000054,-0.14000000000000057,58.352000000000004,59.14,57.5,1.6400000000000006,-0.5799999999999983,58.904,59.46,58.47,0.990000000000002,-0.3500000000000014,2974459,4716207,1915267,2800940,862980
2017-02-19,57.9825,58.65,57.32,1.3299999999999983,-1.3299999999999983,58.2525,58.65,58.01,0.6400000000000006,-0.6400000000000006,57.47,57.98,57.12,0.8599999999999994,-0.7999999999999972,57.715,58.02,57.21,0.8100000000000023,-0.240000000000002,1941536,2581155,1511282,1069873,-547536
2017-02-26,57.788000000000004,58.04,57.52,0.519999999999996,-0.05000000000000426,58.118,58.34,57.78,0.5600000000000023,-0.3200000000000003,57.158,57.52,56.47,1.0500000000000043,-0.9399999999999977,57.768,58.17,57.2,0.9699999999999989,-0.2700000000000031,2584730,3303351,1395988,1907363,1907363
2017-03-05,56.794,57.44,56.07,1.3699999999999974,-1.3699999999999974,56.984,57.6,56.5,1.1000000000000014,-1.1000000000000014,56.254,56.97,55.79,1.1799999999999997,-1.0300000000000011,56.512,57.31,55.84,1.4699999999999989,-0.8300000000000054,2191851,2710824,1606783,1104041,638913
2017-03-12,57.618,58.59,56.5,2.0900000000000034,2.0900000000000034,58.168,58.8,57.5,1.2999999999999972,1.1299999999999955,57.356,58.07,56.42,1.6499999999999986,1.4200000000000017,57.816,58.21,57.29,0.9200000000000017,0.4100000000000037,1694914,1993542,1270128,723414,-541798
2017-03-19,57.722,58.37,56.62,1.75,0.44999999999999574,58.372,58.8,57.83,0.9699999999999989,0.6999999999999957,57.214,58.04,56.39,1.6499999999999986,0.7299999999999969,57.704,58.32,56.69,1.6300000000000026,0.8100000000000023,1545669,2150392,999797,1150595,66855
2017-03-26,58.304,58.66,57.88,0.779999999999994,0.779999999999994,58.942,59.44,58.03,1.4099999999999966,1.1499999999999986,58.038,58.6,57.33,1.2700000000000031,1.0300000000000011,58.472,58.77,57.85,0.9200000000000017,0.6099999999999994,2048377,2571953,1549108,1022845,-288045
2017-04-02,57.332,57.87,56.99,0.8799999999999955,-0.7899999999999991,57.574,58.45,57.08,1.3700000000000045,-1.3700000000000045,56.589999999999996,57.05,55.91,1.1400000000000006,-1.1400000000000006,57.028,57.62,56.6,1.019999999999996,-1.019999999999996,2389856,3273208,1107245,2165963,-207040
2017-04-09,57.4275,57.62,57.35,0.269999999999996,0.03999999999999915,57.62,57.76,57.54,0.21999999999999886,0.21000000000000085,57.019999999999996,57.16,56.88,0.27999999999999403,0.21999999999999886,57.2975,57.48,57.11,0.36999999999999744,-0.07000000000000028,2019839,2650977,1369548,1281429,-521734
2017-04-16,57.268,57.64,57.09,0.5499999999999972,0.29999999999999716,57.546,57.85,57.36,0.490000000000002,0.1600000000000037,56.656,57.15,56.24,0.9099999999999966,0.19999999999999574,57.21,57.59,56.86,0.730000000000004,0.020000000000003126,2410149,5217223,1197906,4019317,-767847
2017-04-23,59.136,60.74,58.0,2.740000000000002,2.3599999999999994,59.806,61.02,58.17,2.8500000000000014,2.1999999999999957,58.492,59.88,57.77,2.1099999999999994,0.6399999999999935,59.278,60.6,58.04,2.5600000000000023,0.9299999999999997,2580279,4502396,1329956,3172440,1072311
2017-04-30,60.828,61.46,59.4,2.0600000000000023,1.2800000000000011,61.23,61.87,60.05,1.8200000000000003,1.0700000000000003,60.082,60.76,58.9,1.8599999999999994,1.7700000000000031,60.676,61.49,59.32,2.1700000000000017,1.75,2911883,4208795,2316266,1892529,-351641
2017-05-07,61.786,62.16,61.07,1.0899999999999963,1.0300000000000011,62.376,63.41,61.4,2.009999999999998,0.9100000000000037,61.418,61.84,60.51,1.3300000000000054,1.3300000000000054,61.888,62.33,60.68,1.6499999999999986,1.4200000000000017,2006975,3562075,1163771,2398304,-841998
2017-05-14,62.17,62.8,61.3,1.5,0.5599999999999952,62.872,64.05,61.88,2.1699999999999946,1.2999999999999972,61.774,62.62,60.96,1.6599999999999966,0.509999999999998,62.528,63.85,61.3,2.5500000000000043,1.230000000000004,2169952,2605372,1765154,840218,480423
2017-05-21,65.194,65.77,63.78,1.9899999999999949,1.3799999999999955,65.932,66.39,65.32,1.0700000000000074,0.23000000000000398,64.75,65.13,63.67,1.4599999999999937,1.269999999999996,65.338,65.49,65.13,0.35999999999999943,0.09000000000000341,2980893,4021770,1445801,2575969,-2197800
2017-05-28,66.19749999999999,66.97,65.26,1.7099999999999937,1.7099999999999937,66.83,67.54,65.7,1.8400000000000034,1.8400000000000034,65.8325,66.53,65.13,1.4000000000000057,1.4000000000000057,66.515,67.41,65.54,1.8699999999999903,1.8699999999999903,2024710,3401960,1104545,2297415,485859
2017-06-04,66.124,67.67,65.26,2.4099999999999966,-2.3200000000000074,66.426,67.79,65.5,2.2900000000000063,-1.9300000000000068,65.324,66.97,64.02,2.950000000000003,-2.950000000000003,65.734,66.99,64.75,2.239999999999995,-2.239999999999995,4486225,8180391,1599191,6581200,6391746
2017-06-11,66.43,67.27,65.81,1.4599999999999937,0.9599999999999937,66.858,67.29,66.46,0.8300000000000125,0.8300000000000125,65.816,66.4,65.25,1.1500000000000057,1.1500000000000057,66.362,66.85,65.85,1.0,0.5600000000000023,12076935,33236368,4511143,28725225,23073519
2017-06-18,66.096,67.04,65.1,1.940000000000012,-1.490000000000009,66.352,67.31,65.47,1.8400000000000034,-1.75,65.384,66.3,64.76,1.539999999999992,-1.539999999999992,65.784,66.84,65.2,1.6400000000000006,-1.4399999999999977,3630788,4390979,2623453,1767526,-1280088
2017-06-25,64.026,65.38,62.65,2.729999999999997,-2.729999999999997,64.194,65.55,62.91,2.6400000000000006,-2.6400000000000006,63.008,64.98,61.66,3.3200000000000074,-3.1600000000000037,63.228,65.23,61.85,3.3800000000000026,-3.3800000000000026,2967644,3666783,1736249,1930534,1819748
2017-07-02,61.38,61.98,61.02,0.9599999999999937,-0.769999999999996,61.8575,62.08,61.54,0.5399999999999991,-0.07000000000000028,60.92,61.3,60.62,0.6799999999999997,-0.27999999999999403,61.415,61.76,61.08,0.6799999999999997,0.44999999999999574,3254579,4443271,1967430,2475841,2475841
2017-07-09,62.089999999999996,62.8,61.76,1.0399999999999991,0.20000000000000284,62.558,62.97,62.29,0.6799999999999997,0.25,61.764,61.84,61.63,0.21000000000000085,0.11999999999999744,62.224000000000004,62.46,61.93,0.5300000000000011,0.25,3533139,5848808,1780177,4068631,-659792
2017-07-16,62.278,62.56,61.88,0.6799999999999997,-0.519999999999996,62.63,62.9,62.23,0.6700000000000017,-0.39000000000000057,61.99,62.33,61.51,0.8200000000000003,-0.3399999999999963,62.342,62.62,62.01,0.6099999999999994,-0.14999999999999858,1895284,2219642,1403118,816524,468130
2017-07-23,62.756,63.9,62.23,1.6700000000000017,-0.2700000000000031,63.232,64.66,62.75,1.9099999999999966,-0.03999999999999915,61.944,62.23,61.72,0.509999999999998,0.23999999999999488,62.526,63.08,62.01,1.0700000000000003,0.45000000000000284,3255382,6574685,1184767,5389918,-738626
2017-07-30,62.558,62.88,62.1,0.7800000000000011,-0.5,63.116,63.58,62.65,0.9299999999999997,0.2600000000000051,62.03,62.44,61.28,1.1599999999999966,-0.14999999999999858,62.478,62.98,61.98,1.0,0.44999999999999574,2352522,2891414,1957896,933518,823312
2017-08-06,61.97,63.34,60.92,2.4200000000000017,-2.4200000000000017,62.364,63.87,61.41,2.460000000000001,-2.309999999999995,61.432,63.02,60.65,2.3700000000000045,-2.25,61.903999999999996,63.77,61.0,2.770000000000003,-2.470000000000006,2598133,3245097,1682860,1562237,-1562237
2017-08-13,61.778,62.3,60.72,1.5799999999999983,-1.1499999999999986,62.204,62.76,61.53,1.2299999999999969,-0.4099999999999966,61.252,62.1,60.54,1.5600000000000023,-0.7800000000000011,61.656,62.44,60.82,1.6199999999999974,-0.6899999999999977,2387697,2701806,2022750,679056,244014
2017-08-20,62.522,63.47,61.21,2.259999999999998,1.9499999999999957,63.22,63.72,61.9,1.8200000000000003,1.8100000000000023,62.294,63.01,61.1,1.9099999999999966,1.9099999999999966,62.922,63.48,61.78,1.6999999999999957,1.6999999999999957,1521234,1820222,1285997,534225,-324176
2017-08-27,63.7,64.7,62.82,1.8800000000000026,0.980000000000004,64.24000000000001,64.87,63.0,1.8700000000000045,1.1000000000000014,63.314,64.28,62.53,1.75,1.3599999999999994,63.86,64.59,62.89,1.7000000000000028,1.4200000000000017,1891083,2797893,1273114,1524779,-244682
2017-09-03,63.9975,64.42,63.8,0.6200000000000045,-0.5300000000000011,64.4925,65.34,64.0,1.3400000000000034,0.8800000000000097,63.365,63.74,62.9,0.8400000000000034,0.8400000000000034,64.075,65.14,63.6,1.5399999999999991,1.5399999999999991,2066348,2699465,1495581,1203884,-147074
2017-09-10,66.116,66.6,65.67,0.9299999999999926,0.789999999999992,66.604,66.89,66.25,0.6400000000000006,0.5900000000000034,65.812,66.07,65.59,0.47999999999998977,0.47999999999998977,66.37,66.68,65.95,0.730000000000004,0.6799999999999926,1971399,2604384,1213076,1391308,-155158
2017-09-17,66.9,67.34,66.56,0.7800000000000011,0.75,67.426,68.37,66.81,1.5600000000000023,1.5600000000000023,66.636,67.18,66.21,0.9700000000000131,0.8500000000000085,67.20400000000001,68.19,66.56,1.6299999999999955,1.6299999999999955,1776463,2206983,1184614,1022369,-134256
2017-09-24,68.988,69.69,68.19,1.5,0.7600000000000051,69.52199999999999,69.74,69.35,0.39000000000000057,0.10000000000000853,68.576,68.97,67.98,0.9899999999999949,0.45999999999999375,69.226,69.5,68.71,0.7900000000000063,0.7400000000000091,3101316,7072171,1485242,5586929,4826563
