Date,CWStock_Open_average,CWStock_Open_max,CWStock_Open_min,CWStock_Open_volatility,CWStock_Open_change,CWStock_High_average,CWStock_High_max,CWStock_High_min,CWStock_High_volatility,CWStock_High_change,CWStock_Low_average,CWStock_Low_max,CWStock_Low_min,CWStock_Low_volatility,CWStock_Low_change,CWStock_Close_average,CWStock_Close_max,CWStock_Close_min,CWStock_Close_volatility,CWStock_Close_change,CWStock_Volume_average,CWStock_Volume_max,CWStock_Volume_min,CWStock_Volume_volatility,CWStock_Volume_change
2017-10-22,114.468,115.74,113.5,2.239999999999995,1.559999999999988,115.43,117.55,114.18,3.3699999999999903,1.8799999999999955,113.56,114.74,113.06,1.6799999999999926,1.6799999999999926,114.644,115.96,113.3,2.6599999999999966,2.6599999999999966,297488,560445,151080,409365,409365
2017-10-29,118.45,119.49,117.65,1.8399999999999892,1.309999999999988,119.306,120.25,118.49,1.7600000000000051,1.7600000000000051,117.486,119.12,116.73,2.3900000000000006,2.3299999999999983,118.6,119.8,117.3,2.5,2.5,276226,447034,211675,235359,-213191
2017-11-05,119.192,119.6,118.69,0.9099999999999966,-0.9099999999999966,119.702,120.54,119.06,1.480000000000004,-0.7399999999999949,118.32000000000001,118.69,118.04,0.6499999999999915,-0.6499999999999915,119.012,119.31,118.23,1.0799999999999983,-1.019999999999996,180175,223205,148836,74369,-40025
2017-11-12,118.026,118.43,117.83,0.6000000000000085,0.480000000000004,118.952,120.0,118.47,1.5300000000000011,0.37000000000000455,117.518,118.02,117.25,0.769999999999996,0.5,118.328,119.26,117.37,1.8900000000000006,0.030000000000001137,244646,397559,126089,271470,-47721
2017-11-19,120.22,121.66,118.39,3.269999999999996,2.4399999999999977,121.175,121.85,119.93,1.9199999999999875,1.1499999999999915,119.6725,120.56,117.71,2.8500000000000085,2.760000000000005,120.72749999999999,121.47,119.88,1.5900000000000034,1.0900000000000034,134255,214401,35344,179057,-179057
2017-11-26,122.964,124.17,120.97,3.200000000000003,3.200000000000003,123.944,124.71,121.95,2.759999999999991,2.549999999999997,121.358,122.59,119.86,2.730000000000004,-0.6800000000000068,123.176,124.2,121.31,2.8900000000000006,2.4200000000000017,211053,343804,123427,220377,43964
2017-12-03,123.116,125.0,122.2,2.799999999999997,-1.4099999999999966,123.986,125.0,123.6,1.4000000000000057,-1.1299999999999955,121.602,122.33,120.64,1.6899999999999977,0.9899999999999949,122.304,123.14,121.06,2.0799999999999983,1.25,237317,435953,109369,326584,-326584
2017-12-10,120.896,122.52,119.93,2.589999999999989,-1.8699999999999903,122.214,123.65,120.71,2.940000000000012,1.1300000000000097,119.646,120.65,118.75,1.9000000000000057,1.6400000000000006,120.66,122.43,119.5,2.930000000000007,2.930000000000007,360235,684146,165907,518239,395470
2017-12-17,123.476,124.03,123.04,0.9899999999999949,0.47999999999998977,124.04,124.81,123.52,1.2900000000000063,-0.8400000000000034,122.55799999999999,122.98,122.24,0.7400000000000091,-0.4900000000000091,123.208,124.02,122.73,1.289999999999992,-1.0699999999999932,141714,208523,88033,120490,-2445
2017-12-24,123.135,123.4,122.95,0.45000000000000284,0.45000000000000284,123.7925,124.34,123.3,1.0400000000000063,0.15000000000000568,122.205,122.56,121.77,0.7900000000000063,-0.7900000000000063,122.68,123.08,121.85,1.230000000000004,-1.1600000000000108,85684,123213,66963,56250,56250
2017-12-31,122.7525,123.16,122.22,0.9399999999999977,0.9399999999999977,123.495,123.81,122.92,0.8900000000000006,0.8900000000000006,122.285,122.74,121.7,1.039999999999992,0.8699999999999903,122.91,123.3,122.64,0.6599999999999966,0.6099999999999994,148311,191145,92049,99096,-75168
