Date,ARLPStock_Open_average,ARLPStock_Open_max,ARLPStock_Open_min,ARLPStock_Open_volatility,ARLPStock_Open_change,ARLPStock_High_average,ARLPStock_High_max,ARLPStock_High_min,ARLPStock_High_volatility,ARLPStock_High_change,ARLPStock_Low_average,ARLPStock_Low_max,ARLPStock_Low_min,ARLPStock_Low_volatility,ARLPStock_Low_change,ARLPStock_Close_average,ARLPStock_Close_max,ARLPStock_Close_min,ARLPStock_Close_volatility,ARLPStock_Close_change,ARLPStock_Volume_average,ARLPStock_Volume_max,ARLPStock_Volume_min,ARLPStock_Volume_volatility,ARLPStock_Volume_change
2016-05-22,14.736,14.97,14.5,0.47000000000000064,-0.3000000000000007,14.964,15.04,14.79,0.25,-0.21000000000000085,14.432,14.63,14.25,0.3800000000000008,-0.35999999999999943,14.629999999999999,14.85,14.44,0.41000000000000014,-0.370000000000001,240907,346341,170149,176192,-124144
2016-05-29,14.9325,15.78,14.44,1.3399999999999999,1.3399999999999999,15.51,16.2,14.87,1.33,1.33,14.875,15.64,14.4,1.2400000000000002,1.2400000000000002,15.2975,15.87,14.65,1.2199999999999989,1.2199999999999989,247673,293413,185979,107434,107434
2016-06-05,16.032,16.5,15.69,0.8100000000000005,-0.3100000000000005,16.346,16.79,15.85,0.9399999999999995,-0.5099999999999998,15.628,16.01,14.93,1.0800000000000018,-0.8800000000000008,15.906,16.41,15.0,1.4100000000000001,-0.9600000000000009,287546,338513,241208,97305,30051
2016-06-12,14.886000000000001,14.94,14.83,0.10999999999999943,-0.049999999999998934,15.304,15.65,15.03,0.620000000000001,0.09999999999999964,14.544,14.86,14.14,0.7199999999999989,0.25,14.952,15.18,14.79,0.39000000000000057,0.25,274915,326682,207765,118917,55627
2016-06-19,15.508000000000001,15.73,15.13,0.5999999999999996,-0.2699999999999996,15.908,16.18,15.66,0.5199999999999996,-0.5199999999999996,15.267999999999999,15.53,14.69,0.8399999999999999,-0.5700000000000003,15.676,16.0,15.42,0.5800000000000001,-0.33999999999999986,264554,497519,116458,381061,219635
2016-06-26,15.242,15.75,14.38,1.3699999999999992,0.5399999999999991,15.598,16.14,15.01,1.1300000000000008,0.9199999999999999,14.83,15.5,13.95,1.5500000000000007,1.5500000000000007,15.33,15.97,14.15,1.8200000000000003,1.8200000000000003,295258,468077,172153,295924,-295924
2016-07-03,16.6475,18.14,15.75,2.3900000000000006,1.1499999999999986,17.509999999999998,18.28,16.04,2.240000000000002,1.5399999999999991,16.145,16.78,15.5,1.2800000000000011,1.2800000000000011,17.07,18.13,15.95,2.1799999999999997,1.5199999999999996,385996,685503,257490,428013,20720
2016-07-10,17.286,17.54,17.0,0.5399999999999991,-0.14999999999999858,17.556,17.95,17.33,0.620000000000001,0.370000000000001,16.992,17.3,16.65,0.6500000000000021,0.370000000000001,17.288,17.83,16.99,0.8399999999999999,0.8399999999999999,347942,500582,262828,237754,-38086
2016-07-17,17.798,17.92,17.65,0.2700000000000031,0.14000000000000057,18.216,18.58,17.92,0.6599999999999966,0.4299999999999997,17.516,17.82,17.27,0.5500000000000007,0.21999999999999886,17.75,17.91,17.65,0.26000000000000156,-0.08999999999999986,349040,459691,271674,188017,188017
2016-07-24,18.746,19.62,17.65,1.9700000000000024,1.3900000000000006,19.318,20.33,17.82,2.509999999999998,1.5300000000000011,18.41,19.01,17.1,1.9100000000000001,1.9100000000000001,18.948,19.53,17.7,1.8300000000000018,1.5500000000000007,516483,809491,274174,535317,-315836
2016-07-31,19.128,19.5,18.21,1.2899999999999991,-0.19000000000000128,19.53,19.68,19.41,0.2699999999999996,-0.2699999999999996,18.696,19.0,18.21,0.7899999999999991,-0.14999999999999858,19.158,19.35,18.77,0.5800000000000018,0.0400000000000027,334937,550151,193819,356332,-137557
2016-08-07,19.23,19.69,18.53,1.1600000000000001,-0.1700000000000017,19.612,19.99,19.14,0.8499999999999979,0.259999999999998,18.786,19.25,18.3,0.9499999999999993,-0.3999999999999986,19.240000000000002,19.92,18.53,1.3900000000000006,0.46000000000000085,320643,512565,219691,292874,227494
2016-08-14,20.024,20.45,19.81,0.6400000000000006,0.21999999999999886,20.466,20.92,20.04,0.8800000000000026,-0.8800000000000026,19.676,19.74,19.5,0.23999999999999844,-0.1999999999999993,19.944,20.68,19.55,1.129999999999999,-1.129999999999999,269708,557021,113064,443957,-443957
2016-08-21,20.418,21.06,19.5,1.5599999999999987,1.379999999999999,20.794,21.2,19.87,1.3299999999999983,1.0199999999999996,20.082,20.66,19.33,1.3300000000000018,0.7100000000000009,20.538,21.12,19.84,1.2800000000000011,0.379999999999999,267879,520894,175013,345881,2018
2016-08-28,20.384,20.68,20.0,0.6799999999999997,0.5799999999999983,20.776,20.97,20.56,0.41000000000000014,-0.08000000000000185,19.994,20.27,19.82,0.4499999999999993,0.16999999999999815,20.556,20.83,20.21,0.6199999999999974,0.00999999999999801,302111,473869,175753,298116,177434
2016-09-04,21.310000000000002,21.62,20.92,0.6999999999999993,0.6799999999999997,21.7875,22.08,21.57,0.509999999999998,0.14000000000000057,20.945,21.25,20.83,0.4200000000000017,0.3999999999999986,21.38,21.65,21.01,0.639999999999997,-0.259999999999998,286162,347217,239556,107661,-99485
2016-09-11,20.48,21.09,19.97,1.120000000000001,-0.7299999999999969,20.966,21.7,20.39,1.3099999999999987,-0.7100000000000009,20.032,20.8,19.5,1.3000000000000007,-0.629999999999999,20.566,21.34,19.95,1.3900000000000006,-0.4299999999999997,264470,358760,147362,211398,95240
2016-09-18,21.503999999999998,22.24,20.97,1.2699999999999996,0.3200000000000003,21.844,22.32,21.3,1.0199999999999996,0.2699999999999996,21.206,21.59,20.93,0.6600000000000001,0.10000000000000142,21.444,21.99,21.0,0.9899999999999984,0.21000000000000085,276182,513883,153040,360843,80761
2016-09-25,21.78,22.3,21.3,1.0,0.9600000000000009,22.18,22.65,21.57,1.0799999999999983,1.0799999999999983,21.548000000000002,22.05,21.17,0.879999999999999,0.870000000000001,21.934,22.28,21.54,0.740000000000002,0.6400000000000006,223659,300211,170832,129379,48337
2016-10-02,22.098,22.45,21.47,0.9800000000000004,0.28999999999999915,22.4,22.55,22.25,0.3000000000000007,0.21000000000000085,21.85,22.12,21.42,0.6999999999999993,0.120000000000001,22.195999999999998,22.43,21.81,0.620000000000001,0.010000000000001563,231324,333276,129792,203484,79556
2016-10-09,22.394,22.6,21.93,0.6700000000000017,-0.22000000000000242,22.714000000000002,22.96,22.34,0.620000000000001,0.28999999999999915,21.956,22.35,21.5,0.8500000000000014,-0.3100000000000023,22.46,22.82,22.01,0.8099999999999987,0.21999999999999886,314369,419242,178284,240958,-240958
2016-10-16,23.509999999999998,23.95,22.9,1.0500000000000007,1.0500000000000007,23.78,23.95,23.45,0.5,0.5,23.188,23.4,22.84,0.5599999999999987,0.5599999999999987,23.52,23.95,22.9,1.0500000000000007,0.5500000000000007,282306,452419,194057,258362,-37667
2016-10-23,23.68,23.95,23.45,0.5,0.5,24.08,24.75,23.75,1.0,1.0,23.278000000000002,23.6,23.05,0.5500000000000007,0.21000000000000085,23.650000000000002,24.0,23.3,0.6999999999999993,0.3999999999999986,329866,578608,211897,366711,349323
2016-10-30,24.11,25.15,23.2,1.9499999999999993,-1.1999999999999993,24.7,25.85,23.85,2.0,-1.25,23.66,24.45,23.0,1.4499999999999993,-1.0,24.06,25.0,23.35,1.6499999999999986,-1.6499999999999986,327940,488670,219076,269594,-44292
2016-11-06,24.28,26.0,22.7,3.3000000000000007,2.6499999999999986,25.018,26.65,22.9,3.75,2.3100000000000023,23.282,25.1,21.4,3.700000000000003,1.5100000000000016,23.92,25.6,21.5,4.100000000000001,1.9000000000000021,733194,1376619,418794,957825,138165
2016-11-13,24.009999999999998,25.05,22.2,2.8500000000000014,-2.8500000000000014,24.708000000000002,25.6,23.75,1.8500000000000014,-1.8500000000000014,23.13,24.3,21.95,2.3500000000000014,-2.1000000000000014,23.64,24.6,22.0,2.6000000000000014,-1.0,511674,737035,314034,423001,-423001
2016-11-20,23.4875,23.8,22.95,0.8500000000000014,-0.8500000000000014,23.765,24.1,23.1,1.0,-1.0,22.9875,23.35,22.4,0.9500000000000028,-0.9500000000000028,23.125,23.5,22.5,1.0,-0.8500000000000014,264902,346391,181504,164887,-164887
2016-11-27,23.38,24.4,22.4,2.0,0.75,24.099999999999998,24.65,23.5,1.1499999999999986,0.6499999999999986,22.864,23.52,22.1,1.4199999999999982,1.0,23.64,24.1,23.25,0.8500000000000014,0.8500000000000014,342613,447368,233055,214313,-76816
2016-12-04,25.099999999999998,25.95,24.45,1.5,0.5,25.5,25.95,24.9,1.0500000000000007,0.7000000000000028,24.69,25.1,24.3,0.8000000000000007,0.4499999999999993,25.25,25.85,24.85,1.0,0.6499999999999986,474317,696750,335476,361274,-361274
2016-12-11,23.95,25.25,23.0,2.25,-1.0,24.684,25.95,23.77,2.1799999999999997,-1.5999999999999979,23.34,24.05,22.85,1.1999999999999993,-0.40000000000000213,23.72,24.25,23.0,1.25,-0.4499999999999993,550524,793922,355698,438224,-72154
2016-12-18,23.18,23.85,22.65,1.2000000000000028,-0.6000000000000014,23.526,24.0,23.1,0.8999999999999986,-0.6700000000000017,22.82,23.35,22.25,1.1000000000000014,-0.25,23.05,23.35,22.6,0.75,-0.25,211695,278898,107189,171709,-98042
2016-12-25,22.7,23.45,21.95,1.5,-1.1500000000000021,23.1675,23.7,22.52,1.1799999999999997,-0.75,22.17,22.75,21.65,1.1000000000000014,-0.8999999999999986,22.6,23.4,21.95,1.4499999999999993,-0.9499999999999993,235783,320946,170050,150896,150896
2017-01-01,22.7375,22.85,22.65,0.20000000000000284,0.05000000000000071,23.0575,23.35,22.93,0.4200000000000017,-0.05000000000000071,22.237499999999997,22.65,21.9,0.75,0.0,22.6125,22.8,22.4,0.40000000000000213,-0.40000000000000213,214298,226941,196279,30662,-22461
2017-01-08,22.9,23.95,22.3,1.6499999999999986,0.4499999999999993,23.374,24.05,22.72,1.3300000000000018,0.5300000000000011,22.404,22.82,22.0,0.8200000000000003,0.5,22.96,23.95,22.2,1.75,0.6500000000000021,226871,342624,132742,209882,-25899
2017-01-15,22.3375,23.05,21.9,1.1500000000000021,-0.8500000000000014,22.575,23.13,22.2,0.9299999999999997,-0.759999999999998,21.7675,22.05,21.55,0.5,-0.23000000000000043,22.05,22.25,21.8,0.4499999999999993,-0.1999999999999993,241248,292144,175908,116236,-59134
2017-01-22,22.66,23.95,21.9,2.0500000000000007,2.0,23.18,24.5,22.25,2.25,2.25,22.45,23.6,21.7,1.9000000000000021,1.9000000000000021,22.97,24.35,21.75,2.6000000000000014,2.6000000000000014,477808,617717,308039,309678,135950
2017-01-29,24.17,25.0,23.55,1.4499999999999993,-1.4499999999999993,24.442,25.55,23.8,1.75,-1.75,23.32,23.75,23.0,0.75,-0.75,23.82,24.45,23.25,1.1999999999999993,-1.1999999999999993,612124,784501,347695,436806,-203632
2017-02-05,23.82,24.25,23.25,1.0,0.6499999999999986,24.35,24.6,24.15,0.45000000000000284,-0.15000000000000213,23.59,23.85,23.25,0.6000000000000014,0.3500000000000014,23.94,24.3,23.65,0.6500000000000021,-0.45000000000000284,291134,445143,183482,261661,-261661
2017-02-12,23.61,24.25,23.15,1.1000000000000014,0.4499999999999993,23.95,24.5,23.51,0.9899999999999984,0.6099999999999994,23.188,24.05,22.61,1.4400000000000013,1.0500000000000007,23.7,24.3,23.2,1.1000000000000014,0.9499999999999993,309628,383822,181475,202347,-52108
2017-02-19,23.950000000000003,24.6,23.35,1.25,-1.25,24.125,24.85,23.6,1.25,-1.25,23.375,24.1,23.0,1.1000000000000014,-1.1000000000000014,23.7,24.2,23.5,0.6999999999999993,-0.6999999999999993,349199,613291,243653,369638,-369638
2017-02-26,23.16,23.5,22.4,1.1000000000000014,-1.1000000000000014,23.45,23.7,22.95,0.75,-0.75,22.7,23.4,22.05,1.3499999999999979,-1.3499999999999979,23.0,23.6,22.4,1.2000000000000028,-0.9500000000000028,343324,600636,239499,361137,40618
2017-03-05,21.93,22.5,21.05,1.4499999999999993,-1.4499999999999993,22.266,22.8,21.95,0.8500000000000014,-0.8500000000000014,21.514,22.1,21.0,1.1000000000000014,-1.1000000000000014,21.82,22.15,21.1,1.0499999999999972,-0.34999999999999787,309666,446545,206901,239644,-2959
2017-03-12,22.16,22.5,21.95,0.5500000000000007,0.40000000000000213,22.426,22.7,22.2,0.5,0.3299999999999983,21.79,21.9,21.55,0.34999999999999787,-0.3000000000000007,22.09,22.35,21.9,0.45000000000000284,-0.10000000000000142,232651,459314,118678,340636,301153
2017-03-19,21.78,22.15,21.5,0.6499999999999986,-0.3000000000000007,22.02,22.4,21.5,0.8999999999999986,-0.8999999999999986,21.306,21.65,20.85,0.7999999999999972,-0.7999999999999972,21.66,22.15,21.15,1.0,-1.0,278569,454486,116141,338345,129582
2017-03-26,21.3,22.15,20.8,1.3499999999999979,1.25,21.91,22.8,20.95,1.8500000000000014,1.6999999999999993,20.968,21.55,20.25,1.3000000000000007,1.3000000000000007,21.45,22.2,20.8,1.3999999999999986,0.8499999999999979,339817,384274,320732,63542,-63542
2017-04-02,22.46,23.1,21.55,1.5500000000000007,1.5500000000000007,22.945999999999998,23.3,22.65,0.6500000000000021,0.5500000000000007,22.21,22.6,21.55,1.0500000000000007,0.8999999999999986,22.66,23.05,22.4,0.6500000000000021,-0.09999999999999787,290687,361981,232320,129661,-54792
2017-04-09,22.3125,22.5,22.1,0.3999999999999986,-0.3500000000000014,22.55,22.75,22.25,0.5,-0.3999999999999986,21.75,21.85,21.6,0.25,-0.25,22.0375,22.45,21.75,0.6999999999999993,-0.25,216709,321536,144352,177184,-78627
2017-04-16,21.62,21.75,21.5,0.25,-0.14999999999999858,21.8,21.9,21.7,0.1999999999999993,-0.14999999999999858,21.387999999999998,21.65,21.25,0.3999999999999986,-0.25,21.58,21.75,21.45,0.3000000000000007,-0.05000000000000071,180032,202436,150644,51792,41559
2017-04-23,21.8,22.45,21.4,1.0500000000000007,-0.6000000000000014,22.138,22.5,21.57,0.9299999999999997,-0.8299999999999983,21.43,21.8,21.1,0.6999999999999993,-0.6500000000000021,21.62,22.25,21.25,1.0,-1.0,281768,457358,177842,279516,727
2017-04-30,22.99,23.4,22.6,0.7999999999999972,-0.4499999999999993,23.306,23.45,23.05,0.3999999999999986,-0.1999999999999993,22.38,22.65,21.85,0.7999999999999972,0.6999999999999993,22.89,23.1,22.75,0.3500000000000014,-0.25,589616,1065096,302230,762866,-689192
2017-05-07,22.86,22.95,22.75,0.1999999999999993,-0.05000000000000071,23.166,23.35,23.0,0.3500000000000014,-0.3000000000000007,22.65,22.75,22.55,0.1999999999999993,-0.05000000000000071,22.88,23.0,22.8,0.1999999999999993,-0.09999999999999787,276619,428709,146749,281960,-151704
2017-05-14,22.6,22.95,21.85,1.0999999999999979,-0.9499999999999993,22.77,23.05,22.3,0.75,-0.75,22.18,22.55,21.75,0.8000000000000007,-0.75,22.45,22.85,21.8,1.0500000000000007,-0.5500000000000007,267593,425678,190653,235025,-63261
2017-05-21,21.99,22.45,21.6,0.8499999999999979,-0.8499999999999979,22.116,22.45,21.8,0.6499999999999986,-0.6499999999999986,21.614,21.85,21.4,0.45000000000000284,-0.3200000000000003,21.81,22.15,21.55,0.5999999999999979,-0.5999999999999979,186526,223968,133957,90011,-74098
2017-05-28,21.675,22.1,21.5,0.6000000000000014,0.6000000000000014,21.8875,22.2,21.6,0.5999999999999979,0.5999999999999979,21.225,21.4,21.05,0.34999999999999787,-0.15000000000000213,21.6125,22.0,21.4,0.6000000000000014,-0.15000000000000213,275650,450039,182788,267251,267251
2017-06-04,21.33,21.45,21.2,0.25,-0.14999999999999858,21.63,21.75,21.4,0.3500000000000014,0.0,21.13,21.3,21.05,0.25,-0.25,21.41,21.55,21.2,0.3500000000000014,0.0,324175,478060,178586,299474,-127179
2017-06-11,22.05,22.75,21.45,1.3000000000000007,0.40000000000000213,22.482,22.9,21.85,1.0499999999999972,-0.9499999999999993,21.348,22.4,19.25,3.1499999999999986,-2.1999999999999993,21.66,22.7,19.5,3.1999999999999993,-2.9499999999999993,545303,1263109,205568,1057541,725691
2017-06-18,19.3,20.0,18.45,1.5500000000000007,-1.1499999999999986,19.66,20.45,18.95,1.5,-1.1499999999999986,18.779999999999998,19.65,18.15,1.5,-1.1499999999999986,19.15,20.05,18.2,1.8500000000000014,-0.8500000000000014,487718,753229,315066,438163,-251132
2017-06-25,19.43,19.75,19.2,0.5500000000000007,0.3500000000000014,19.894000000000002,20.25,19.67,0.5799999999999983,-0.17999999999999972,19.02,19.2,18.65,0.5500000000000007,-0.3500000000000014,19.29,19.65,18.9,0.75,-0.75,302822,511222,220725,290497,235862
2017-07-02,19.3375,19.7,19.0,0.6999999999999993,0.3500000000000014,19.625,19.85,19.5,0.3500000000000014,-0.14999999999999858,19.035,19.15,18.94,0.2099999999999973,-0.00999999999999801,19.3875,19.45,19.3,0.14999999999999858,-0.09999999999999787,346822,481496,174464,307032,221407
2017-07-09,20.05,20.55,19.5,1.0500000000000007,0.8999999999999986,20.529999999999998,20.9,19.65,1.25,1.25,19.846,20.25,19.25,1.0,0.9800000000000004,20.29,20.9,19.5,1.3999999999999986,1.3999999999999986,260430,438543,149462,289081,-178097
2017-07-16,20.55,21.0,20.05,0.9499999999999993,-0.9499999999999993,20.702,21.3,20.11,1.1900000000000013,-0.8900000000000006,20.122,20.35,19.8,0.5500000000000007,-0.4499999999999993,20.34,20.75,19.95,0.8000000000000007,-0.8000000000000007,213320,267200,170621,96579,12221
2017-07-23,20.03,20.2,19.8,0.3999999999999986,-0.25,20.21,20.45,20.05,0.3999999999999986,0.05000000000000071,19.838,20.0,19.6,0.3999999999999986,-0.16999999999999815,20.04,20.15,19.9,0.25,0.05000000000000071,204292,242029,156961,85068,6321
2017-07-30,19.849999999999998,20.55,19.15,1.4000000000000021,-1.4000000000000021,20.244,21.25,19.45,1.8000000000000007,-1.8000000000000007,19.49,20.15,19.0,1.1499999999999986,-1.1499999999999986,19.66,20.2,19.05,1.1499999999999986,-0.8499999999999979,485897,650596,235563,415033,-407518
2017-08-06,18.93,19.45,18.35,1.0999999999999979,-1.0999999999999979,19.246,19.75,18.85,0.8999999999999986,-0.8300000000000018,18.602,19.25,18.2,1.0500000000000007,-0.9200000000000017,18.77,19.3,18.3,1.0,-0.6999999999999993,327257,361418,268139,93279,-26349
2017-08-13,18.490000000000002,18.85,18.3,0.5500000000000007,-0.3000000000000007,18.65,18.85,18.4,0.45000000000000284,-0.15000000000000213,18.17,18.3,18.05,0.25,0.04999999999999716,18.400000000000002,18.55,18.25,0.3000000000000007,0.3000000000000007,273286,412535,168427,244108,126041
2017-08-20,18.07,18.4,17.9,0.5,-0.5,18.330000000000002,18.6,18.1,0.5,-0.10000000000000142,17.86,18.0,17.65,0.3500000000000014,0.04999999999999716,18.09,18.4,17.85,0.5499999999999972,0.34999999999999787,239667,303499,185334,118165,-74724
2017-08-27,18.55,19.05,18.15,0.9000000000000021,0.5500000000000007,18.87,19.45,18.55,0.8999999999999986,0.8499999999999979,18.394,18.9,18.12,0.7799999999999976,0.7799999999999976,18.67,19.05,18.3,0.75,0.75,189328,362185,98044,264141,44160
2017-09-03,18.8125,19.05,18.55,0.5,-0.5,19.05,19.2,18.6,0.5999999999999979,-0.5999999999999979,18.4625,18.65,18.1,0.5499999999999972,-0.5499999999999972,18.6125,19.1,18.1,1.0,-0.5999999999999979,197947,225620,166249,59371,18793
2017-09-10,18.32,18.65,18.05,0.5999999999999979,0.5,18.69,18.85,18.45,0.40000000000000213,0.3500000000000014,18.202,18.46,18.0,0.46000000000000085,0.46000000000000085,18.52,18.85,18.1,0.75,0.75,247628,337000,182658,154342,66517
2017-09-17,18.9,19.1,18.4,0.7000000000000028,-0.5500000000000007,19.144,19.4,18.75,0.6499999999999986,-0.5,18.59,18.85,18.35,0.5,-0.3999999999999986,18.78,19.0,18.5,0.5,-0.3999999999999986,243691,351039,155724,195315,-89626
2017-09-24,18.669999999999998,18.9,18.45,0.4499999999999993,0.3000000000000007,19.024,19.4,18.8,0.5999999999999979,0.5999999999999979,18.512,18.69,18.35,0.33999999999999986,0.33999999999999986,18.83,19.35,18.6,0.75,0.75,310000,516130,187555,328575,261568
2017-10-01,19.15,19.5,18.95,0.5500000000000007,0.14999999999999858,19.43,19.75,19.05,0.6999999999999993,-0.25,18.84,19.0,18.65,0.3500000000000014,0.0,19.1,19.55,18.8,0.75,0.10000000000000142,281877,419175,187483,231692,-206182
2017-10-08,19.77,20.6,19.1,1.5,1.5,20.22,20.7,19.65,1.0500000000000007,1.0,19.64,20.35,19.1,1.25,1.25,20.02,20.6,19.25,1.3500000000000014,1.3500000000000014,385576,517715,200857,316858,214430
2017-10-15,20.529999999999998,20.75,20.15,0.6000000000000014,-0.3000000000000007,20.698,20.8,20.52,0.28000000000000114,0.07000000000000028,20.23,20.45,20.0,0.4499999999999993,0.0,20.566,20.7,20.43,0.2699999999999996,0.04999999999999716,270316,394300,186980,207320,-107023
2017-10-22,20.04,20.7,19.35,1.3499999999999979,-0.5500000000000007,20.32,20.7,19.95,0.75,-0.1999999999999993,19.648,19.95,19.24,0.7100000000000009,-0.14999999999999858,19.970000000000002,20.35,19.35,1.0,0.25,320996,368731,274235,94496,-27146
