Date,TILEStock_Open_average,TILEStock_Open_max,TILEStock_Open_min,TILEStock_Open_volatility,TILEStock_Open_change,TILEStock_High_average,TILEStock_High_max,TILEStock_High_min,TILEStock_High_volatility,TILEStock_High_change,TILEStock_Low_average,TILEStock_Low_max,TILEStock_Low_min,TILEStock_Low_volatility,TILEStock_Low_change,TILEStock_Close_average,TILEStock_Close_max,TILEStock_Close_min,TILEStock_Close_volatility,TILEStock_Close_change,TILEStock_Volume_average,TILEStock_Volume_max,TILEStock_Volume_min,TILEStock_Volume_volatility,TILEStock_Volume_change
2017-10-22,22.12,22.85,21.7,1.1500000000000021,0.75,22.55,23.85,21.7,2.150000000000002,1.7000000000000028,21.509999999999998,22.0,21.2,0.8000000000000007,-0.4499999999999993,22.23,23.25,21.6,1.6499999999999986,1.4499999999999993,607245,924786,336474,588312,469674
2017-10-29,22.86,23.2,22.6,0.5999999999999979,-0.3999999999999986,23.19,23.75,22.95,0.8000000000000007,-0.25,22.57,22.7,22.5,0.1999999999999993,0.0,22.73,22.8,22.7,0.10000000000000142,0.05000000000000071,407558,486557,291290,195267,-195267
2017-11-05,22.85,23.0,22.7,0.3000000000000007,0.10000000000000142,23.084,23.24,22.95,0.28999999999999915,0.28999999999999915,22.59,22.8,22.25,0.5500000000000007,0.4499999999999993,22.93,23.05,22.8,0.25,0.10000000000000142,428118,594842,328243,266599,27534
2017-11-12,23.3,24.05,22.9,1.1500000000000021,1.1500000000000021,23.854,24.4,23.4,1.0,0.7999999999999972,23.22,24.0,22.9,1.1000000000000014,1.1000000000000014,23.65,24.3,23.2,1.1000000000000014,1.1000000000000014,708904,865324,495290,370034,72434
2017-11-19,24.7125,25.0,24.3,0.6999999999999993,0.5,25.125,25.7,24.75,0.9499999999999993,0.9499999999999993,24.44,24.8,24.16,0.6400000000000006,0.6000000000000014,24.9875,25.6,24.7,0.9000000000000021,0.9000000000000021,370211,465628,313410,152218,-102528
2017-11-26,25.3,25.6,25.0,0.6000000000000014,-0.5500000000000007,25.464,25.7,25.05,0.6499999999999986,-0.5500000000000007,24.75,24.95,24.15,0.8000000000000007,-0.75,25.11,25.45,24.9,0.5500000000000007,-0.10000000000000142,845097,1548553,505682,1042871,55719
2017-12-03,24.89,25.2,24.65,0.5500000000000007,-0.5500000000000007,24.919999999999998,25.25,24.65,0.6000000000000014,-0.6000000000000014,24.6,24.95,24.35,0.5999999999999979,-0.5999999999999979,24.73,25.1,24.5,0.6000000000000014,-0.6000000000000014,288789,448021,224825,223196,-213658
2017-12-10,24.27,24.45,23.95,0.5,-0.5,24.45,24.5,24.35,0.14999999999999858,0.05000000000000071,24.06,24.2,23.9,0.3000000000000007,-0.25,24.18,24.35,23.95,0.40000000000000213,-0.10000000000000142,740571,2252915,274179,1978736,1874257
2017-12-17,24.24,24.5,24.0,0.5,-0.10000000000000142,24.44,24.55,24.25,0.3000000000000007,0.05000000000000071,23.96,24.15,23.75,0.3999999999999986,-0.09999999999999787,24.14,24.35,24.05,0.3000000000000007,-0.14999999999999858,378929,420180,295244,124936,-113768
2017-12-24,24.325000000000003,24.6,24.1,0.5,0.5,24.65,25.2,24.25,0.9499999999999993,0.9499999999999993,24.1875,24.6,23.9,0.7000000000000028,0.7000000000000028,24.5625,25.15,24.25,0.8999999999999986,0.8999999999999986,365712,470422,278864,191558,191558
2017-12-31,25.05,25.15,24.95,0.1999999999999993,-0.15000000000000213,25.174999999999997,25.2,25.15,0.05000000000000071,0.05000000000000071,24.725,24.85,24.55,0.3000000000000007,0.25,25.0125,25.1,24.95,0.15000000000000213,0.05000000000000071,327016,520581,193557,327024,-160387
