Date,AVAStock_Open_average,AVAStock_Open_max,AVAStock_Open_min,AVAStock_Open_volatility,AVAStock_Open_change,AVAStock_High_average,AVAStock_High_max,AVAStock_High_min,AVAStock_High_volatility,AVAStock_High_change,AVAStock_Low_average,AVAStock_Low_max,AVAStock_Low_min,AVAStock_Low_volatility,AVAStock_Low_change,AVAStock_Close_average,AVAStock_Close_max,AVAStock_Close_min,AVAStock_Close_volatility,AVAStock_Close_change,AVAStock_Volume_average,AVAStock_Volume_max,AVAStock_Volume_min,AVAStock_Volume_volatility,AVAStock_Volume_change
2017-10-15,52.102,52.26,51.96,0.29999999999999716,0.00999999999999801,52.198,52.32,52.12,0.20000000000000284,-0.03999999999999915,51.89,51.95,51.81,0.14000000000000057,-0.14000000000000057,52.064,52.19,51.99,0.19999999999999574,0.17999999999999972,475852,650010,244313,405697,-311104
2017-10-22,52.102000000000004,52.2,52.0,0.20000000000000284,-0.00999999999999801,52.242,52.37,52.18,0.18999999999999773,0.17999999999999972,52.022,52.14,51.93,0.21000000000000085,0.20000000000000284,52.166000000000004,52.34,52.03,0.3100000000000023,0.3100000000000023,327407,397687,234591,163096,118632
2017-10-29,52.138,52.25,51.96,0.28999999999999915,-0.28999999999999915,52.266,52.35,52.12,0.23000000000000398,-0.23000000000000398,51.998,52.16,51.86,0.29999999999999716,-0.23000000000000398,52.062000000000005,52.24,51.86,0.38000000000000256,-0.23000000000000398,477931,586377,383218,203159,-167097
2017-11-05,51.838,51.96,51.77,0.18999999999999773,-0.13000000000000256,51.972,52.01,51.93,0.0799999999999983,-0.03999999999999915,51.772,51.81,51.73,0.0800000000000054,0.0800000000000054,51.856,51.91,51.8,0.10999999999999943,0.060000000000002274,378316,677169,199296,477873,-477305
2017-11-12,51.903999999999996,52.02,51.8,0.22000000000000597,0.10000000000000142,52.048,52.1,52.01,0.09000000000000341,0.0,51.724,51.88,51.26,0.6200000000000045,0.0800000000000054,51.958,52.07,51.88,0.18999999999999773,0.03999999999999915,258219,285435,205477,79958,13994
2017-11-19,51.7825,51.92,51.6,0.3200000000000003,-0.21000000000000085,51.945,52.08,51.74,0.3399999999999963,-0.020000000000003126,51.64,51.77,51.55,0.22000000000000597,-0.13000000000000256,51.75,51.93,51.55,0.38000000000000256,0.10000000000000142,339241,702224,85606,616618,-176680
2017-11-26,51.879999999999995,51.94,51.75,0.18999999999999773,-0.03999999999999915,51.986,52.03,51.94,0.09000000000000341,-0.05999999999999517,51.732,51.86,51.52,0.3399999999999963,-0.3200000000000003,51.937999999999995,52.0,51.87,0.13000000000000256,0.07000000000000028,323123,440816,238608,202208,73465
2017-12-03,51.702,51.87,51.51,0.35999999999999943,-0.35999999999999943,51.848,52.12,51.67,0.44999999999999574,-0.44999999999999574,51.574,51.78,51.34,0.4399999999999977,-0.3299999999999983,51.668,51.83,51.55,0.28000000000000114,-0.25,652892,950177,250964,699213,-40846
2017-12-10,51.516,51.6,51.4,0.20000000000000284,-0.14999999999999858,51.662,51.69,51.65,0.03999999999999915,-0.020000000000003126,51.412,51.49,51.38,0.10999999999999943,-0.10999999999999943,51.498,51.61,51.4,0.21000000000000085,-0.10000000000000142,637559,1325390,420842,904548,904548
2017-12-17,51.418,51.54,51.27,0.269999999999996,-0.03999999999999915,51.58,51.63,51.52,0.10999999999999943,0.0,51.3,51.4,51.19,0.21000000000000085,0.0,51.39,51.51,51.25,0.259999999999998,0.03999999999999915,339867,549681,210718,338963,-154675
2017-12-24,51.5375,51.6,51.47,0.13000000000000256,0.060000000000002274,51.63,51.68,51.6,0.0799999999999983,-0.0799999999999983,51.4375,51.47,51.41,0.060000000000002274,0.030000000000001137,51.5125,51.56,51.47,0.09000000000000341,0.020000000000003126,208763,311833,125899,185934,105918
2017-12-31,51.43,51.5,51.32,0.17999999999999972,-0.07000000000000028,51.6225,51.83,51.52,0.30999999999999517,0.23999999999999488,51.34,51.43,51.2,0.22999999999999687,0.0,51.4925,51.79,51.3,0.490000000000002,0.28999999999999915,483713,668230,363057,305173,-151933
