Date,EMLStock_Open_average,EMLStock_Open_max,EMLStock_Open_min,EMLStock_Open_volatility,EMLStock_Open_change,EMLStock_High_average,EMLStock_High_max,EMLStock_High_min,EMLStock_High_volatility,EMLStock_High_change,EMLStock_Low_average,EMLStock_Low_max,EMLStock_Low_min,EMLStock_Low_volatility,EMLStock_Low_change,EMLStock_Close_average,EMLStock_Close_max,EMLStock_Close_min,EMLStock_Close_volatility,EMLStock_Close_change,EMLStock_Volume_average,EMLStock_Volume_max,EMLStock_Volume_min,EMLStock_Volume_volatility,EMLStock_Volume_change
2016-07-03,16.95,17.2,16.8,0.3999999999999986,0.3999999999999986,17.0675,17.2,16.98,0.21999999999999886,0.16999999999999815,16.645,16.82,16.39,0.4299999999999997,0.41999999999999815,16.8475,17.03,16.71,0.3200000000000003,-0.22000000000000242,3849,4400,3521,879,879
2016-07-10,16.988,17.13,16.83,0.3000000000000007,-0.07000000000000028,17.148,17.19,17.1,0.08999999999999986,-0.0400000000000027,16.918,17.05,16.8,0.25,-0.09999999999999787,17.01,17.05,16.97,0.08000000000000185,-0.060000000000002274,2605,4503,1399,3104,-1293
2016-07-17,17.122,17.2,16.93,0.2699999999999996,0.019999999999999574,17.192,17.25,17.12,0.129999999999999,0.05000000000000071,17.04,17.2,16.92,0.2799999999999976,-0.14999999999999858,17.154,17.2,17.03,0.16999999999999815,0.05000000000000071,3673,8781,206,8575,6734
2016-07-24,17.04,17.25,16.76,0.48999999999999844,0.1700000000000017,17.35,17.85,17.17,0.6799999999999997,0.6600000000000001,16.9725,17.07,16.76,0.3099999999999987,0.08000000000000185,17.2725,17.73,17.02,0.7100000000000009,0.5399999999999991,5942,18981,787,18194,16188
2016-07-31,18.104,18.44,17.67,0.7699999999999996,0.7099999999999973,18.57,18.9,18.4,0.5,-0.5,17.958000000000002,18.1,17.59,0.5100000000000016,0.5100000000000016,18.226,18.39,17.99,0.40000000000000213,0.40000000000000213,7082,16806,1428,15378,-11501
2016-08-07,18.512,18.77,18.35,0.41999999999999815,0.2099999999999973,18.778,19.03,18.47,0.5600000000000023,0.4299999999999997,18.41,18.53,18.18,0.3500000000000014,0.3500000000000014,18.721999999999998,18.99,18.45,0.5399999999999991,0.46000000000000085,9328,23201,1812,21389,-1426
2016-08-14,18.778,18.93,18.48,0.4499999999999993,-0.0400000000000027,18.934,19.0,18.85,0.14999999999999858,0.09999999999999787,18.768,18.9,18.48,0.41999999999999815,-0.060000000000002274,18.91,19.0,18.85,0.14999999999999858,0.0,4647,15477,628,14849,14849
2016-08-21,18.96,19.0,18.94,0.05999999999999872,-0.019999999999999574,19.13,19.27,19.0,0.2699999999999996,0.2699999999999996,18.9,18.94,18.81,0.13000000000000256,0.13000000000000256,18.942500000000003,19.1,18.81,0.2900000000000027,0.2900000000000027,5012,10340,2829,7511,823
2016-08-28,19.272,19.47,19.15,0.3200000000000003,0.3200000000000003,19.605999999999998,19.84,19.47,0.370000000000001,0.019999999999999574,19.144000000000002,19.42,18.92,0.5,0.490000000000002,19.41,19.61,19.2,0.41000000000000014,0.23999999999999844,7422,15413,1131,14282,-14282
2016-09-04,19.625,19.7,19.49,0.21000000000000085,0.20000000000000284,19.715,19.74,19.69,0.04999999999999716,0.0,19.59,19.7,19.49,0.21000000000000085,0.08000000000000185,19.6575,19.73,19.61,0.120000000000001,0.05000000000000071,3309,8090,686,7404,144
2016-09-11,19.566,19.63,19.52,0.10999999999999943,-0.03999999999999915,19.684,19.75,19.63,0.120000000000001,-0.10000000000000142,19.518,19.56,19.5,0.05999999999999872,-0.05999999999999872,19.586,19.68,19.5,0.17999999999999972,-0.129999999999999,5188,9328,1812,7516,2784
2016-09-18,19.42,19.5,19.35,0.14999999999999858,-0.10999999999999943,19.516,19.7,19.39,0.3099999999999987,-0.3099999999999987,19.304000000000002,19.42,19.25,0.1700000000000017,-0.14000000000000057,19.394,19.59,19.25,0.33999999999999986,-0.28999999999999915,7485,16058,1007,15051,-8394
2016-09-25,19.428,19.86,19.24,0.620000000000001,0.5599999999999987,19.614,20.12,19.3,0.8200000000000003,0.8200000000000003,19.31,19.78,18.78,1.0,0.4800000000000004,19.506,20.02,19.02,1.0,0.7199999999999989,10444,20683,139,20544,10604
2016-10-02,19.954,20.22,19.73,0.48999999999999844,-0.05999999999999872,19.974,20.22,19.73,0.48999999999999844,-0.120000000000001,19.826,19.96,19.69,0.2699999999999996,-0.08000000000000185,19.856,20.03,19.73,0.3000000000000007,-0.15000000000000213,982,2346,127,2219,-1239
2016-10-09,19.764,19.98,19.62,0.35999999999999943,-0.35999999999999943,19.884,20.0,19.62,0.379999999999999,-0.35999999999999943,19.682,19.88,19.54,0.33999999999999986,-0.33999999999999986,19.712,19.9,19.54,0.35999999999999943,-0.33999999999999986,2028,2963,923,2040,-924
2016-10-16,19.492,19.7,19.28,0.41999999999999815,0.1700000000000017,19.526,19.7,19.38,0.3200000000000003,0.10000000000000142,19.254,19.3,19.22,0.08000000000000185,-0.05000000000000071,19.348,19.52,19.22,0.3000000000000007,0.07000000000000028,2382,3936,804,3132,3132
2016-10-23,19.498,19.9,19.26,0.639999999999997,0.35999999999999943,19.558,19.9,19.35,0.5499999999999972,0.35999999999999943,19.2,19.25,19.0,0.25,0.0,19.42,19.85,19.25,0.6000000000000014,0.6000000000000014,4535,10982,1287,9695,9695
2016-10-30,19.318,19.47,19.15,0.3200000000000003,0.3200000000000003,19.538,19.9,19.32,0.5799999999999983,-0.4299999999999997,19.17,19.35,18.9,0.45000000000000284,-0.20000000000000284,19.244,19.4,18.9,0.5,-0.5,2755,5819,527,5292,2501
2016-11-06,19.69,20.25,19.2,1.0500000000000007,1.0500000000000007,19.830000000000002,20.3,19.25,1.0500000000000007,1.0500000000000007,19.57,20.0,18.9,1.1000000000000014,1.1000000000000014,19.726,20.0,19.24,0.7600000000000016,0.7600000000000016,7632,17063,485,16578,-12713
2016-11-13,20.098,20.95,19.5,1.4499999999999993,-0.5,20.19,20.95,19.7,1.25,-0.3000000000000007,19.66,19.95,19.25,0.6999999999999993,-0.6999999999999993,19.759999999999998,20.0,19.4,0.6000000000000014,-0.5500000000000007,5182,11172,630,10542,8800
2016-11-20,19.895,21.0,19.25,1.75,1.75,20.4625,21.35,19.5,1.8500000000000014,1.8500000000000014,19.6375,20.28,19.2,1.0800000000000018,1.0300000000000011,20.225,21.0,19.3,1.6999999999999993,1.6999999999999993,9389,17536,4118,13418,2950
2016-11-27,21.032,21.5,20.65,0.8500000000000014,-0.8500000000000014,21.291999999999998,21.5,20.9,0.6000000000000014,-0.3500000000000014,20.59,21.0,20.05,0.9499999999999993,-0.3500000000000014,21.08,21.5,20.5,1.0,-0.4499999999999993,4980,10240,1639,8601,-1636
2016-12-04,20.76,21.15,20.3,0.8499999999999979,0.04999999999999716,21.09,21.15,21.0,0.14999999999999858,0.04999999999999716,20.306,21.0,19.64,1.3599999999999994,-0.6999999999999993,20.72,21.0,20.45,0.5500000000000007,-0.5,5632,10557,3084,7473,1583
2016-12-11,20.39,20.65,20.25,0.3999999999999986,0.3999999999999986,20.59,20.7,20.4,0.3000000000000007,0.25,20.1,20.45,19.9,0.5500000000000007,0.4499999999999993,20.37,20.7,20.0,0.6999999999999993,0.6999999999999993,11618,22313,2211,20102,-13454
2016-12-18,20.490000000000002,20.75,20.25,0.5,0.1999999999999993,20.740000000000002,20.85,20.6,0.25,0.10000000000000142,20.234,20.5,19.8,0.6999999999999993,-0.6999999999999993,20.48,20.7,20.2,0.5,-0.3999999999999986,4377,8309,1084,7225,5226
2016-12-25,20.525,21.08,20.12,0.9599999999999973,0.9599999999999973,20.89,21.2,20.35,0.8499999999999979,0.7299999999999969,20.1675,20.5,20.0,0.5,-0.120000000000001,20.7375,21.2,20.35,0.8499999999999979,0.5499999999999972,3583,6460,1332,5128,-1178
2017-01-01,21.075,21.5,20.75,0.75,0.1999999999999993,21.4375,21.5,21.25,0.25,-0.25,20.330000000000002,20.55,20.03,0.5199999999999996,0.35999999999999943,20.6325,21.25,20.15,1.1000000000000014,1.1000000000000014,3910,7947,1342,6605,421
2017-01-08,20.714,21.07,20.4,0.6700000000000017,-0.5700000000000003,20.919999999999998,21.15,20.5,0.6499999999999986,-0.5700000000000003,20.64,20.9,20.32,0.5799999999999983,-0.5,20.756,20.9,20.5,0.3999999999999986,-0.3999999999999986,1500,2944,344,2600,1131
2017-01-15,20.58,20.82,20.4,0.4200000000000017,0.4200000000000017,20.6175,20.82,20.45,0.370000000000001,0.2699999999999996,20.4875,20.7,20.25,0.4499999999999993,0.4499999999999993,20.545,20.78,20.4,0.38000000000000256,0.38000000000000256,1538,2658,310,2348,673
2017-01-22,20.64,21.0,20.25,0.75,-0.75,20.669999999999998,21.0,20.4,0.6000000000000014,-0.6000000000000014,20.172,20.75,19.55,1.1999999999999993,-1.1999999999999993,20.5,20.75,20.25,0.5,-0.5,2562,9353,515,8838,1095
2017-01-29,19.89,20.3,19.5,0.8000000000000007,-0.6000000000000014,20.15,20.5,19.95,0.5500000000000007,-0.3500000000000014,19.646,20.0,19.5,0.5,-0.46999999999999886,19.78,20.05,19.65,0.40000000000000213,-0.40000000000000213,8800,16982,2388,14594,-1779
2017-02-05,19.726,20.3,19.45,0.8500000000000014,-0.1999999999999993,20.162,20.5,19.71,0.7899999999999991,-0.5500000000000007,19.294,19.6,19.0,0.6000000000000014,-0.20000000000000284,19.41,19.6,19.1,0.5,-0.20000000000000284,9425,19847,1858,17989,-813
2017-02-12,19.45,19.6,19.3,0.3000000000000007,0.10000000000000142,19.81,20.3,19.5,0.8000000000000007,-0.5,19.35,19.5,19.2,0.3000000000000007,0.1999999999999993,19.418,19.5,19.35,0.14999999999999858,0.05999999999999872,9712,23125,2649,20476,-14079
2017-02-19,19.525,19.6,19.45,0.15000000000000213,-0.10000000000000142,19.6625,19.7,19.6,0.09999999999999787,0.0,19.4575,19.5,19.4,0.10000000000000142,-0.05000000000000071,19.509999999999998,19.55,19.49,0.060000000000002274,-0.05000000000000071,11089,15371,7605,7766,1472
2017-02-26,19.35,19.5,19.15,0.3500000000000014,0.10000000000000142,19.586000000000002,19.92,19.41,0.5100000000000016,-0.14000000000000057,19.084,19.35,18.85,0.5,-0.14999999999999858,19.29,19.5,19.1,0.3999999999999986,-0.3500000000000014,14813,27916,3701,24215,9562
2017-03-05,19.45,19.7,19.2,0.5,0.3000000000000007,19.946,20.73,19.45,1.2800000000000011,0.15000000000000213,19.126,19.25,18.96,0.28999999999999915,0.1999999999999993,19.52,19.85,19.3,0.5500000000000007,-0.04999999999999716,13410,30432,3201,27231,-6441
2017-03-12,19.636,20.0,19.33,0.6700000000000017,0.4700000000000024,19.772,20.0,19.4,0.6000000000000014,0.6000000000000014,19.37,19.6,19.25,0.3500000000000014,0.3000000000000007,19.53,19.8,19.25,0.5500000000000007,0.4499999999999993,3343,4963,1140,3823,3389
2017-03-19,19.919999999999998,20.15,19.75,0.3999999999999986,0.3999999999999986,20.084,20.42,19.9,0.5200000000000031,0.5200000000000031,19.830000000000002,20.0,19.75,0.25,0.25,19.983999999999998,20.2,19.8,0.3999999999999986,0.3000000000000007,2430,4243,1421,2822,131
2017-03-26,20.494,21.0,19.95,1.0500000000000007,1.0500000000000007,20.97,21.5,20.0,1.5,1.4499999999999993,20.186,20.58,19.95,0.629999999999999,0.629999999999999,20.71,21.45,20.0,1.4499999999999993,1.4499999999999993,25984,70559,788,69771,7573
2017-04-02,22.240000000000002,23.6,21.3,2.3000000000000007,0.6499999999999986,23.072,23.95,21.61,2.34,2.34,21.872,22.55,21.06,1.490000000000002,1.1400000000000006,22.88,23.8,21.2,2.6000000000000014,2.6000000000000014,25252,58763,5090,53673,3406
2017-04-09,25.2875,25.9,23.8,2.099999999999998,1.8000000000000007,25.875,26.0,25.6,0.3999999999999986,-0.3999999999999986,24.7225,25.2,23.8,1.3999999999999986,1.0,25.5125,25.95,25.0,0.9499999999999993,-0.3999999999999986,20670,45182,9122,36060,-30247
2017-04-16,25.5,25.9,25.15,0.75,0.45000000000000284,26.009999999999998,26.3,25.9,0.40000000000000213,0.40000000000000213,25.132,25.35,24.85,0.5,0.17999999999999972,25.81,26.1,25.4,0.7000000000000028,0.40000000000000213,25907,35480,11172,24308,2743
2017-04-23,26.98,27.5,26.25,1.25,0.8999999999999986,27.55,28.0,27.2,0.8000000000000007,0.1999999999999993,26.074,26.35,25.55,0.8000000000000007,0.17999999999999972,27.11,27.65,26.7,0.9499999999999993,0.34999999999999787,28807,44435,14724,29711,-10168
2017-04-30,26.866,27.35,26.5,0.8500000000000014,-0.40000000000000213,27.32,27.5,27.0,0.5,-0.14999999999999858,26.348,26.88,25.8,1.0799999999999983,0.7899999999999991,26.990000000000002,27.35,26.6,0.75,0.0,15669,22424,10837,11587,618
2017-05-07,27.36,27.9,26.75,1.1499999999999986,0.3000000000000007,27.9,28.2,27.6,0.5999999999999979,-0.1999999999999993,27.09,27.7,26.5,1.1999999999999993,0.5500000000000007,27.56,27.95,27.25,0.6999999999999993,-0.4499999999999993,24231,38502,12483,26019,16841
2017-05-14,28.118,28.54,27.4,1.1400000000000006,1.1400000000000006,28.66,29.15,28.45,0.6999999999999993,0.6499999999999986,27.96,28.5,27.4,1.1000000000000014,1.1000000000000014,28.49,28.95,28.25,0.6999999999999993,0.6499999999999986,43132,144248,10530,133718,120265
2017-05-21,29.72,30.75,28.75,2.0,1.25,30.28,31.1,29.3,1.8000000000000007,1.3999999999999986,28.714,30.6,27.65,2.950000000000003,1.1499999999999986,29.81,30.75,28.5,2.25,1.5,28955,69073,12075,56998,-7954
2017-05-28,30.0625,30.5,29.55,0.9499999999999993,0.8999999999999986,30.7875,31.05,30.35,0.6999999999999993,0.6999999999999993,29.595,30.45,28.5,1.9499999999999993,1.9499999999999993,30.425,31.05,29.75,1.3000000000000007,1.3000000000000007,36342,60783,14181,46602,-28325
2017-06-04,30.98,31.5,30.6,0.8999999999999986,0.6499999999999986,31.39,31.5,31.3,0.1999999999999993,0.05000000000000071,30.53,30.85,30.1,0.75,0.20000000000000284,31.080000000000002,31.35,30.7,0.6500000000000021,-0.10000000000000142,16442,22122,9838,12284,-12284
2017-06-11,30.66,31.15,29.65,1.5,-1.4000000000000021,31.009999999999998,31.4,30.5,0.8999999999999986,-0.8000000000000007,30.032,30.9,29.35,1.5499999999999972,-1.4199999999999982,30.73,31.15,30.3,0.8499999999999979,-0.6499999999999986,15227,20151,12141,8010,221
2017-06-18,29.81,30.5,29.45,1.0500000000000007,-0.8999999999999986,30.344,30.95,29.9,1.0500000000000007,-0.8499999999999979,28.726,29.3,28.25,1.0500000000000007,-0.3000000000000007,29.44,29.9,29.1,0.7999999999999972,0.5,147325,602208,19782,582426,573200
2017-06-25,30.39,31.05,29.35,1.6999999999999993,-0.8499999999999979,30.900000000000002,31.5,30.5,1.0,-0.8999999999999986,29.8,30.35,28.95,1.4000000000000021,-0.8499999999999979,30.39,30.8,29.75,1.0500000000000007,-0.75,24497,55230,9306,45924,-40870
2017-07-02,30.125,30.8,29.7,1.1000000000000014,0.10000000000000142,31.049999999999997,31.15,30.9,0.25,0.10000000000000142,29.4125,29.6,29.2,0.40000000000000213,0.40000000000000213,30.3,30.75,30.0,0.75,-0.3000000000000007,23344,28236,13007,15229,11985
2017-07-09,30.61,31.05,30.3,0.75,0.4499999999999993,30.78,31.05,30.5,0.5500000000000007,0.1999999999999993,29.92,30.4,29.6,0.7999999999999972,0.10000000000000142,30.45,30.9,30.15,0.75,0.20000000000000284,20245,32160,9176,22984,1208
2017-07-16,30.32,30.95,29.85,1.0999999999999979,0.15000000000000213,30.62,31.0,30.25,0.75,0.05000000000000071,29.816,30.02,29.41,0.6099999999999994,-0.120000000000001,30.21,30.9,29.7,1.1999999999999993,-0.3500000000000014,11744,16806,8746,8060,461
2017-07-23,29.782,30.1,29.51,0.5899999999999999,0.25,30.19,30.6,29.9,0.7000000000000028,0.20000000000000284,29.32,29.6,29.15,0.45000000000000284,-0.05000000000000071,29.69,30.05,29.45,0.6000000000000014,0.0,10142,17066,6241,10825,-3279
2017-07-30,29.080000000000002,29.8,28.1,1.6999999999999993,-1.1999999999999993,29.77,30.35,29.4,0.9500000000000028,0.7000000000000028,28.59,29.45,27.8,1.6499999999999986,-1.0,28.97,29.7,28.45,1.25,-0.20000000000000284,20363,37035,7772,29263,20524
2017-08-06,27.998,29.41,27.1,2.3099999999999987,-2.3099999999999987,28.232,29.41,27.3,2.1099999999999994,-2.1099999999999994,27.238,27.9,26.54,1.3599999999999994,-1.0600000000000023,27.57,28.2,26.75,1.4499999999999993,-1.3500000000000014,23686,36056,7491,28565,-7970
2017-08-13,26.669999999999998,27.4,25.9,1.5,-1.0500000000000007,27.098,27.59,26.4,1.1900000000000013,-0.9500000000000028,26.23,26.6,25.8,0.8000000000000007,-0.5,26.52,27.25,25.9,1.3500000000000014,-1.3500000000000014,15562,20319,9657,10662,-2358
2017-08-20,25.44,25.9,25.1,0.7999999999999972,-0.7999999999999972,25.580000000000002,26.1,25.25,0.8500000000000014,-0.75,25.01,25.6,24.65,0.9500000000000028,-0.8500000000000014,25.21,25.7,25.0,0.6999999999999993,-0.6999999999999993,11872,18009,3561,14448,-8448
2017-08-27,25.314,25.95,24.65,1.3000000000000007,1.0,25.89,26.3,24.95,1.3500000000000014,1.25,25.104,25.85,24.35,1.5,1.3500000000000014,25.62,26.2,24.7,1.5,1.5,18891,27921,14836,13085,-970
2017-09-03,26.035,26.3,25.85,0.4499999999999993,-0.19000000000000128,26.25,26.36,26.04,0.3200000000000003,-0.3200000000000003,25.625,25.65,25.6,0.04999999999999716,0.04999999999999716,25.9,26.05,25.8,0.25,0.05000000000000071,10071,16489,6307,10182,-10182
2017-09-10,26.2,26.4,26.0,0.3999999999999986,0.3000000000000007,26.506,26.93,26.3,0.629999999999999,0.5300000000000011,26.08,26.25,25.9,0.3500000000000014,0.25,26.3,26.4,26.2,0.1999999999999993,-0.09999999999999787,14295,35927,7674,28253,24425
2017-09-17,26.8,27.2,26.4,0.8000000000000007,0.3000000000000007,27.22,27.7,26.95,0.75,0.5,26.62,26.75,26.4,0.3500000000000014,0.3000000000000007,26.830000000000002,27.2,26.5,0.6999999999999993,0.3999999999999986,10430,21255,3668,17587,-13185
2017-09-24,27.71,28.7,27.1,1.5999999999999979,1.5999999999999979,28.398,28.98,27.35,1.629999999999999,1.629999999999999,27.578,28.1,27.1,1.0,1.0,28.07,28.7,27.15,1.5500000000000007,1.5500000000000007,18043,28830,7478,21352,19881
2017-10-01,29.28,29.85,28.9,0.9500000000000028,0.5500000000000007,29.96,30.45,29.75,0.6999999999999993,-0.10000000000000142,29.128,29.35,28.89,0.46000000000000085,0.46000000000000085,29.63,29.8,29.35,0.4499999999999993,-0.1999999999999993,14052,23833,4980,18853,-16330
2017-10-08,30.18,30.7,29.7,1.0,0.3999999999999986,30.45,30.7,30.2,0.5,0.3999999999999986,29.71,29.9,29.6,0.29999999999999716,0.04999999999999716,30.08,30.4,29.6,0.7999999999999972,0.7999999999999972,11403,23373,6327,17046,-430
2017-10-15,29.990000000000002,30.6,29.19,1.4100000000000001,-0.00999999999999801,30.304000000000002,30.6,30.0,0.6000000000000014,-0.40000000000000213,29.698,30.06,29.15,0.9100000000000001,-0.41999999999999815,30.05,30.6,29.7,0.9000000000000021,-0.5,5488,7431,3148,4283,-774
2017-10-22,30.05,30.4,29.75,0.6499999999999986,-0.14999999999999858,30.35,30.85,29.85,1.0,-0.4499999999999993,29.81,30.25,29.35,0.8999999999999986,-0.5499999999999972,30.05,30.4,29.7,0.6999999999999993,-0.25,6598,11290,2213,9077,8701
