Date,HTLFStock_Open_average,HTLFStock_Open_max,HTLFStock_Open_min,HTLFStock_Open_volatility,HTLFStock_Open_change,HTLFStock_High_average,HTLFStock_High_max,HTLFStock_High_min,HTLFStock_High_volatility,HTLFStock_High_change,HTLFStock_Low_average,HTLFStock_Low_max,HTLFStock_Low_min,HTLFStock_Low_volatility,HTLFStock_Low_change,HTLFStock_Close_average,HTLFStock_Close_max,HTLFStock_Close_min,HTLFStock_Close_volatility,HTLFStock_Close_change,HTLFStock_Volume_average,HTLFStock_Volume_max,HTLFStock_Volume_min,HTLFStock_Volume_volatility,HTLFStock_Volume_change
2017-10-22,49.96,50.5,49.6,0.8999999999999986,0.6499999999999986,50.22,50.65,49.9,0.75,0.75,49.43,49.85,49.0,0.8500000000000014,0.6499999999999986,49.91,50.5,49.3,1.2000000000000028,1.2000000000000028,100389,144812,48616,96196,31923
2017-10-29,49.66,50.6,49.0,1.6000000000000014,-0.7000000000000028,50.4,50.8,49.95,0.8499999999999943,-0.6499999999999986,49.03,49.35,48.9,0.45000000000000284,0.45000000000000284,49.5,49.9,49.25,0.6499999999999986,0.10000000000000142,83689,101710,69496,32214,-19923
2017-11-05,48.28,49.6,47.15,2.450000000000003,-2.3999999999999986,48.544000000000004,49.67,47.7,1.9699999999999989,-1.8700000000000045,47.46,49.2,46.5,2.700000000000003,-2.0500000000000043,47.91,49.4,47.2,2.1999999999999957,-2.1000000000000014,54321,75847,42660,33187,-4248
2017-11-12,48.35,49.3,47.05,2.25,2.0500000000000043,49.22,50.0,48.05,1.9500000000000028,1.9500000000000028,48.25,49.3,47.0,2.299999999999997,1.7000000000000028,49.03,50.0,48.0,2.0,2.0,71254,89940,37663,52277,33519
2017-11-19,50.4625,50.7,50.05,0.6500000000000057,0.45000000000000284,50.585,50.8,50.34,0.45999999999999375,0.1599999999999966,49.9125,50.2,49.6,0.6000000000000014,-0.19999999999999574,50.2,50.45,49.9,0.5500000000000043,-0.3500000000000014,58560,84659,28417,56242,-33311
2017-11-26,50.82,52.0,49.9,2.1000000000000014,0.7000000000000028,51.57,52.6,50.55,2.0500000000000043,0.6500000000000057,49.92,51.15,49.0,2.1499999999999986,-0.8999999999999986,50.92,52.0,50.3,1.7000000000000028,0.45000000000000284,175275,242615,61720,180895,125683
2017-12-03,51.52,51.75,51.2,0.5499999999999972,0.20000000000000284,52.77,56.4,51.7,4.699999999999996,-4.649999999999999,51.03,51.25,50.8,0.45000000000000284,-0.45000000000000284,51.339999999999996,51.65,51.15,0.5,-0.09999999999999432,129840,168473,79637,88836,-79081
2017-12-10,51.04,51.6,50.45,1.1499999999999986,-0.10000000000000142,51.68,52.45,51.0,1.4500000000000028,0.6500000000000057,50.51,50.85,50.0,0.8500000000000014,0.8500000000000014,51.0,51.9,50.15,1.75,1.75,160321,485853,54021,431832,431832
2017-12-17,53.75,54.6,52.0,2.6000000000000014,2.6000000000000014,54.38,54.65,54.0,0.6499999999999986,0.6000000000000014,53.27,53.75,52.0,1.75,1.75,53.95,54.4,53.25,1.1499999999999986,1.0,233619,307100,188469,118631,14052
2017-12-24,53.95,54.4,53.65,0.75,-0.5499999999999972,54.1125,54.65,53.85,0.7999999999999972,-0.7999999999999972,53.2,53.4,53.0,0.3999999999999986,0.10000000000000142,53.6375,53.7,53.55,0.15000000000000568,0.10000000000000142,197023,299681,102456,197225,160357
2017-12-31,53.6375,54.05,53.2,0.8499999999999943,-0.6499999999999986,54.025,54.8,53.45,1.3499999999999943,-0.3999999999999986,52.825,53.0,52.6,0.3999999999999986,-0.29999999999999716,53.375,53.75,52.85,0.8999999999999986,-0.10000000000000142,199117,309512,135794,173718,-73752
