Date,HWCStock_Open_average,HWCStock_Open_max,HWCStock_Open_min,HWCStock_Open_volatility,HWCStock_Open_change,HWCStock_High_average,HWCStock_High_max,HWCStock_High_min,HWCStock_High_volatility,HWCStock_High_change,HWCStock_Low_average,HWCStock_Low_max,HWCStock_Low_min,HWCStock_Low_volatility,HWCStock_Low_change,HWCStock_Close_average,HWCStock_Close_max,HWCStock_Close_min,HWCStock_Close_volatility,HWCStock_Close_change,HWCStock_Volume_average,HWCStock_Volume_max,HWCStock_Volume_min,HWCStock_Volume_volatility,HWCStock_Volume_change
2016-05-08,25.442,25.83,25.07,0.759999999999998,0.4800000000000004,25.818,26.14,25.37,0.7699999999999996,0.6099999999999994,24.97,25.36,24.61,0.75,0.04999999999999716,25.346,25.63,24.94,0.6899999999999977,0.00999999999999801,428333,517264,348756,168508,-120730
2016-05-15,25.668,26.3,25.11,1.1900000000000013,1.0300000000000011,26.400000000000002,26.98,25.6,1.379999999999999,1.0700000000000003,25.45,26.14,24.93,1.2100000000000009,1.2100000000000009,25.976,26.53,25.32,1.2100000000000009,1.0100000000000016,505963,808253,363923,444330,112464
2016-05-22,26.944,27.53,26.38,1.1500000000000021,0.9800000000000004,27.28,27.65,26.61,1.0399999999999991,1.0399999999999991,26.772000000000002,27.29,26.01,1.2799999999999976,1.2699999999999996,27.104,27.5,26.26,1.2399999999999984,1.2399999999999984,484248,602195,429656,172539,7844
2016-05-29,27.0225,27.66,26.44,1.2199999999999989,-1.2199999999999989,27.115000000000002,27.84,26.44,1.3999999999999986,-1.3999999999999986,26.447499999999998,27.34,25.25,2.09,-2.09,26.8925,27.49,26.09,1.3999999999999986,-1.3999999999999986,669412,896227,440710,455517,212784
2016-06-05,26.442,26.66,26.15,0.5100000000000016,0.11000000000000298,26.71,26.85,26.43,0.4200000000000017,-0.33999999999999986,26.204,26.54,25.97,0.5700000000000003,-0.17999999999999972,26.554000000000002,26.76,26.15,0.610000000000003,-0.45000000000000284,598121,776275,425636,350639,-307238
2016-06-12,25.496,25.9,25.05,0.8499999999999979,-0.22999999999999687,25.98,26.2,25.71,0.48999999999999844,0.05000000000000071,25.188,25.61,24.82,0.7899999999999991,-0.23000000000000043,25.56,25.94,25.03,0.9100000000000001,0.3000000000000007,1073189,2167563,552597,1614966,1614966
2016-06-19,26.226,26.7,25.65,1.0500000000000007,-0.8100000000000023,26.6,27.21,26.12,1.0899999999999999,-0.75,25.962,26.7,25.15,1.5500000000000007,-0.990000000000002,26.15,27.18,25.16,2.0199999999999996,-1.0199999999999996,710530,1247364,427013,820351,820351
2016-06-26,25.19,25.89,24.37,1.5199999999999996,1.1400000000000006,25.476,26.15,24.76,1.389999999999997,1.379999999999999,24.744,25.45,23.78,1.6699999999999982,1.6699999999999982,25.19,26.11,23.88,2.2300000000000004,1.8599999999999994,687441,742718,594120,148598,-148598
2016-07-03,25.3475,26.07,24.7,1.370000000000001,0.6900000000000013,25.7025,26.4,25.28,1.1199999999999974,1.0,25.0675,25.89,24.49,1.4000000000000021,1.240000000000002,25.4775,26.21,24.93,1.2800000000000011,1.2800000000000011,621380,1031323,375988,655335,655335
2016-07-10,27.355999999999998,27.9,26.48,1.4199999999999982,1.4199999999999982,27.554,27.95,26.75,1.1999999999999993,1.1999999999999993,27.1,27.63,26.35,1.2799999999999976,1.2799999999999976,27.362000000000002,27.78,26.66,1.120000000000001,1.120000000000001,517154,659962,421897,238065,108964
2016-07-17,28.362000000000002,29.75,27.62,2.129999999999999,1.9299999999999997,28.862000000000002,30.0,27.89,2.1099999999999994,2.1099999999999994,28.166,29.49,27.55,1.9399999999999977,1.9399999999999977,28.573999999999998,29.93,27.63,2.3000000000000007,2.3000000000000007,1059036,2275013,304593,1970420,621873
2016-07-24,29.672,29.92,29.39,0.5300000000000011,-0.5300000000000011,29.978,30.47,29.71,0.759999999999998,-0.28999999999999915,29.352,29.69,28.96,0.7300000000000004,-0.5299999999999976,29.516,29.79,28.99,0.8000000000000007,-0.5600000000000023,879869,1025766,746161,279605,-171806
2016-07-31,28.706,29.16,28.25,0.9100000000000001,0.08000000000000185,29.192,30.29,28.65,1.6400000000000006,1.0799999999999983,28.418,29.03,28.04,0.990000000000002,0.6400000000000006,28.858,30.24,28.22,2.0199999999999996,1.8299999999999983,947991,1285823,648269,637554,-230195
2016-08-07,30.36,30.56,30.12,0.4399999999999977,-0.2799999999999976,30.586,30.71,30.45,0.26000000000000156,-0.07000000000000028,30.054,30.13,29.86,0.2699999999999996,-0.2699999999999996,30.38,30.66,30.19,0.46999999999999886,0.010000000000001563,620292,886720,462092,424628,264160
2016-08-14,30.908,31.37,30.47,0.9000000000000021,0.9000000000000021,31.312,31.65,30.82,0.8299999999999983,0.8299999999999983,30.788,31.26,30.18,1.0800000000000018,0.7600000000000016,31.142,31.51,30.72,0.7900000000000027,0.620000000000001,679430,1015053,501250,513803,24949
2016-08-21,31.483999999999998,31.68,31.34,0.33999999999999986,0.33999999999999986,31.72,31.93,31.64,0.28999999999999915,0.28999999999999915,31.268,31.48,31.1,0.379999999999999,0.3500000000000014,31.558,31.86,31.36,0.5,0.5,366396,446287,249907,196380,26713
2016-08-28,32.238,32.48,31.93,0.5499999999999972,0.10999999999999943,32.562,32.67,32.38,0.28999999999999915,0.22999999999999687,31.92,32.13,31.71,0.4200000000000017,0.0,32.424,32.63,32.08,0.5500000000000043,0.25,563360,846554,354694,491860,-193207
2016-09-04,32.515,32.69,32.27,0.4199999999999946,0.0799999999999983,32.817499999999995,32.94,32.69,0.25,0.17999999999999972,32.2425,32.38,32.01,0.37000000000000455,0.3200000000000003,32.495000000000005,32.78,32.31,0.46999999999999886,0.030000000000001137,547074,639824,436399,203425,27509
2016-09-11,31.912,32.01,31.74,0.2699999999999996,-0.19000000000000128,32.262,32.56,31.95,0.610000000000003,-0.33000000000000185,31.678,31.84,31.37,0.46999999999999886,-0.23999999999999844,31.988,32.26,31.64,0.6199999999999974,-0.6199999999999974,743659,990864,416391,574473,142210
2016-09-18,31.663999999999998,31.9,31.13,0.7699999999999996,0.7699999999999996,31.998,32.52,31.75,0.7700000000000031,0.7600000000000016,31.498,31.9,31.12,0.7799999999999976,0.7799999999999976,31.726,32.05,31.4,0.6499999999999986,0.33999999999999986,653377,871008,472411,398597,-276372
2016-09-25,31.716,32.15,31.25,0.8999999999999986,0.05000000000000071,32.068,32.6,31.58,1.0200000000000031,0.860000000000003,31.402,31.67,31.16,0.5100000000000016,0.5100000000000016,31.79,32.43,31.26,1.1699999999999982,1.1699999999999982,483097,545774,401928,143846,3498
2016-10-02,32.554,33.05,32.15,0.8999999999999986,0.75,32.876,33.35,32.32,1.0300000000000011,0.6400000000000006,32.226,32.8,31.91,0.889999999999997,0.3299999999999983,32.606,33.06,32.12,0.9400000000000048,0.5499999999999972,606706,735617,473866,261751,219745
2016-10-09,32.892,33.13,32.48,0.6500000000000057,-0.5500000000000043,33.18,33.39,32.87,0.5200000000000031,-0.5200000000000031,32.55,32.92,31.73,1.1900000000000013,-0.45000000000000284,32.768,33.13,32.1,1.0300000000000011,-0.6700000000000017,383765,590061,268539,321522,91968
2016-10-16,32.896,33.8,32.31,1.4899999999999949,0.6400000000000006,33.348,34.11,32.57,1.5399999999999991,1.0500000000000043,32.548,33.52,31.94,1.5800000000000018,1.1099999999999959,33.036,33.69,32.08,1.6099999999999994,1.4699999999999989,555138,712086,329377,382709,-101708
2016-10-23,33.66,33.83,33.47,0.35999999999999943,-0.35999999999999943,33.854,34.1,33.55,0.5500000000000043,-0.5100000000000051,33.36,33.76,33.06,0.6999999999999957,-0.6999999999999957,33.544,33.89,33.26,0.6300000000000026,-0.6300000000000026,356820,409559,269077,140482,-120723
2016-10-30,32.989999999999995,33.8,32.3,1.5,-1.0,33.334,34.1,32.77,1.3299999999999983,-1.3299999999999983,32.424,32.9,32.0,0.8999999999999986,-0.8999999999999986,32.74,33.55,32.25,1.2999999999999972,-1.2999999999999972,502055,768583,383420,385163,-207787
2016-11-06,35.190000000000005,37.45,33.1,4.350000000000001,4.350000000000001,36.32,38.65,34.05,4.600000000000001,4.600000000000001,34.94,37.25,33.05,4.200000000000003,4.200000000000003,35.95,38.05,34.0,4.049999999999997,4.049999999999997,751448,988314,487564,500750,381321
2016-11-13,39.28,40.3,38.85,1.4499999999999957,1.3999999999999986,40.336,41.1,39.75,1.3500000000000014,0.6200000000000045,38.86,40.0,37.9,2.1000000000000014,1.5,39.766,40.95,39.05,1.9000000000000057,1.8500000000000014,842840,911089,722925,188164,79038
2016-11-20,41.4875,41.8,41.3,0.5,0.5,41.6625,42.0,41.3,0.7000000000000028,0.7000000000000028,40.8875,41.25,40.5,0.75,0.6499999999999986,41.3625,41.75,41.05,0.7000000000000028,0.3500000000000014,434544,575873,165548,410325,-363432
2016-11-27,41.11,41.7,40.3,1.4000000000000057,0.4000000000000057,41.550000000000004,42.2,40.6,1.6000000000000014,0.44999999999999574,40.542,41.45,39.75,1.7000000000000028,1.25,40.99,42.0,39.8,2.200000000000003,1.3000000000000043,614961,802421,299298,503123,-271208
2016-12-04,43.61,45.15,41.8,3.3500000000000014,3.3500000000000014,44.334,45.5,42.7,2.799999999999997,2.6999999999999957,43.126,44.38,41.8,2.5800000000000054,2.5800000000000054,44.23,45.3,42.65,2.6499999999999986,2.6499999999999986,582873,728622,439548,289074,178618
2016-12-11,42.97,45.0,41.95,3.049999999999997,-3.049999999999997,43.548,45.45,42.77,2.6799999999999997,-2.6799999999999997,42.172,43.76,41.35,2.4099999999999966,-2.4099999999999966,42.46,44.0,41.65,2.3500000000000014,-2.3500000000000014,1912567,4304537,521667,3782870,1269704
2016-12-18,42.69,43.5,41.25,2.25,2.25,43.34,43.95,42.35,1.6000000000000014,1.4499999999999957,42.36,43.15,40.95,2.1999999999999957,2.1999999999999957,43.13,43.65,42.25,1.3999999999999986,1.2999999999999972,913585,1259591,642856,616735,340860
2016-12-25,43.65,44.0,43.2,0.7999999999999972,-0.6499999999999986,43.947500000000005,44.15,43.6,0.5499999999999972,-0.4200000000000017,43.1875,43.65,42.7,0.9499999999999957,-0.6999999999999957,43.4625,44.0,43.1,0.8999999999999986,-0.8999999999999986,462303,621276,363581,257695,70173
2017-01-01,44.275,44.5,44.15,0.3500000000000014,0.05000000000000426,44.9125,45.23,44.5,0.7299999999999969,-0.7299999999999969,43.825,44.25,43.5,0.75,0.14999999999999858,44.2125,44.8,43.95,0.8499999999999943,-0.19999999999999574,803046,1142509,544924,597585,-587017
2017-01-08,43.65,44.0,43.25,0.75,0.19999999999999574,44.188,44.77,43.65,1.1200000000000045,1.1200000000000045,43.086,43.65,42.3,1.3500000000000014,0.6999999999999957,43.839999999999996,44.25,43.25,1.0,1.0,906982,1430792,714121,716671,-69421
2017-01-15,44.275,44.8,43.75,1.0499999999999972,1.0499999999999972,44.8,45.35,44.08,1.2700000000000031,1.2700000000000031,43.525000000000006,44.45,42.6,1.8500000000000014,1.75,44.207499999999996,44.8,42.73,2.0700000000000003,2.0700000000000003,996533,1452260,817294,634966,-50571
2017-01-22,45.62,46.35,44.4,1.9500000000000028,1.9500000000000028,46.076,46.7,44.9,1.8000000000000043,1.4500000000000028,45.186,45.95,43.95,2.0,1.4299999999999997,45.730000000000004,46.35,44.85,1.5,0.8500000000000014,633036,759440,430715,328725,-150821
2017-01-29,45.93,46.45,45.4,1.0500000000000043,-0.14999999999999858,46.396,47.2,45.6,1.6000000000000014,0.37999999999999545,45.224,45.55,44.67,0.8799999999999955,0.3999999999999986,45.74,46.45,45.05,1.4000000000000057,0.75,789826,1233487,524467,709020,-368103
2017-02-05,45.81,46.1,45.35,0.75,0.05000000000000426,46.27,46.5,45.65,0.8500000000000014,-0.04999999999999716,45.3,45.75,44.5,1.25,0.20000000000000284,45.67,45.9,45.1,0.7999999999999972,-0.05000000000000426,539911,676845,495128,181717,2648
2017-02-12,46.59,47.2,45.9,1.3000000000000043,0.8000000000000043,47.01,47.25,46.73,0.5200000000000031,0.12000000000000455,46.21,46.65,45.8,0.8500000000000014,0.45000000000000284,46.8,47.0,46.4,0.6000000000000014,0.3999999999999986,523185,645983,371167,274816,-116658
2017-02-19,47.15,47.5,46.9,0.6000000000000014,-0.29999999999999716,47.7125,48.1,47.5,0.6000000000000014,0.45000000000000284,46.75,47.05,46.55,0.5,-0.44999999999999574,47.375,47.6,47.15,0.45000000000000284,0.14999999999999858,551967,622731,498579,124152,53223
2017-02-26,47.95,49.0,47.2,1.7999999999999972,-0.04999999999999716,48.554,49.5,48.05,1.4500000000000028,-0.12000000000000455,47.37,48.15,46.85,1.2999999999999972,-0.10000000000000142,47.81,49.1,46.95,2.1499999999999986,-0.75,705448,935102,437451,497651,-334247
2017-03-05,47.05,47.65,46.5,1.1499999999999986,-0.25,47.38,47.8,46.85,0.9499999999999957,-0.769999999999996,46.274,46.85,45.45,1.3999999999999986,-1.25,46.55,47.15,45.9,1.25,-1.25,512875,655973,370575,285398,89582
2017-03-12,46.46,47.3,45.9,1.3999999999999986,1.3999999999999986,47.046,47.73,46.3,1.4299999999999997,0.9799999999999969,46.056000000000004,46.7,45.2,1.5,0.8500000000000014,46.66,47.4,46.05,1.3500000000000014,1.1499999999999986,1223196,3227372,592712,2634660,2634660
2017-03-19,44.66,47.15,42.85,4.299999999999997,-3.75,45.184,47.25,43.5,3.75,-3.229999999999997,43.49,46.3,42.15,4.149999999999999,-3.25,43.949999999999996,46.6,43.05,3.5500000000000043,-3.1000000000000014,767236,1185221,480800,704421,-141363
2017-03-26,44.07,46.0,42.45,3.549999999999997,3.549999999999997,45.124,46.3,43.75,2.549999999999997,2.450000000000003,43.73,45.45,41.7,3.75,3.75,44.8,46.15,43.6,2.549999999999997,1.9499999999999957,544169,607273,390183,217090,1265
2017-04-02,45.1,46.0,44.25,1.75,-1.0,45.66,46.35,45.15,1.2000000000000028,-0.15000000000000568,44.370000000000005,44.85,43.85,1.0,-0.04999999999999716,45.06,45.55,44.25,1.2999999999999972,0.10000000000000142,591458,751179,522616,228563,-228563
2017-04-09,44.6625,45.25,44.05,1.2000000000000028,-1.2000000000000028,45.042500000000004,45.67,44.2,1.4699999999999989,-1.4699999999999989,43.825,44.33,42.92,1.4099999999999966,-1.4099999999999966,44.3125,45.05,43.0,2.049999999999997,-1.8500000000000014,578805,779024,419951,359073,359073
2017-04-16,44.74,45.95,43.15,2.8000000000000043,2.8000000000000043,45.571999999999996,46.58,44.4,2.1799999999999997,2.1799999999999997,44.304,45.7,42.7,3.0,3.0,45.1,46.1,44.25,1.8500000000000014,1.8000000000000043,747283,887265,482780,404485,302297
2017-04-23,47.7,48.35,47.35,1.0,0.04999999999999716,48.211999999999996,48.66,47.7,0.9599999999999937,-0.3499999999999943,47.147999999999996,47.4,46.65,0.75,-0.6099999999999994,47.42,48.2,46.7,1.5,-0.75,518306,681148,433556,247592,-247592
2017-04-30,48.42,49.15,47.4,1.75,1.3000000000000043,49.03,49.45,48.65,0.8000000000000043,-0.45000000000000284,47.718,48.15,47.25,0.8999999999999986,0.5200000000000031,48.504,49.02,48.2,0.8200000000000003,-0.720000000000006,705830,1458046,288129,1169917,-1169917
2017-05-07,47.85,48.4,47.3,1.1000000000000014,-0.3499999999999943,48.153999999999996,48.75,47.73,1.0200000000000031,-0.7700000000000031,47.09,47.95,46.4,1.5500000000000043,-1.0500000000000043,47.64,48.25,47.05,1.2000000000000028,-0.7999999999999972,531632,628000,400372,227628,227628
2017-05-14,47.07,48.3,45.55,2.75,-1.1499999999999986,47.792,48.6,46.95,1.6499999999999986,-0.8200000000000003,46.428,47.8,45.38,2.4199999999999946,-1.6999999999999957,47.24,48.5,45.75,2.75,-1.3999999999999986,552395,678279,442972,235307,2823
2017-05-21,47.550000000000004,48.0,47.2,0.7999999999999972,0.14999999999999858,47.98,48.65,47.3,1.3500000000000014,0.05000000000000426,46.806,47.38,46.15,1.230000000000004,0.5,47.51,48.05,46.9,1.1499999999999986,-0.3500000000000014,407048,471894,362543,109351,-30890
2017-05-28,46.65,46.85,46.4,0.45000000000000284,0.14999999999999858,47.125,47.75,46.65,1.1000000000000014,1.0,45.8625,46.4,45.5,0.8999999999999986,0.6499999999999986,46.775,47.3,46.2,1.0999999999999943,0.5,528803,668105,448931,219174,73609
2017-06-04,47.37,49.15,46.65,2.5,2.049999999999997,48.54,50.95,47.15,3.8000000000000043,3.1500000000000057,47.089999999999996,48.95,46.05,2.9000000000000057,1.9500000000000028,47.98,50.55,46.7,3.8499999999999943,3.5,648296,1144556,391130,753426,753426
2017-06-11,49.61,50.8,48.75,2.049999999999997,-1.7999999999999972,50.548,52.94,49.15,3.789999999999999,-2.3000000000000043,48.75,49.75,48.2,1.5499999999999972,-1.5499999999999972,49.39,50.15,48.65,1.5,-1.5,1047820,2341254,440729,1900525,1542880
2017-06-18,47.55,48.95,46.15,2.8000000000000043,-2.450000000000003,47.830000000000005,49.7,46.45,3.25,-3.25,46.75,48.8,45.75,3.049999999999997,-2.9499999999999957,46.93,49.1,45.95,3.1499999999999986,-3.1499999999999986,613024,810223,435503,374720,49184
2017-06-25,47.5,49.05,46.05,3.0,3.0,48.116,49.35,46.7,2.6499999999999986,2.6299999999999955,47.224,48.55,45.8,2.75,2.6000000000000014,47.67,49.0,46.3,2.700000000000003,2.700000000000003,564158,910722,295784,614938,330541
2017-07-02,49.7,49.9,49.25,0.6499999999999986,0.5,50.245,50.4,49.95,0.44999999999999574,-0.3499999999999943,49.120000000000005,49.33,48.95,0.37999999999999545,0.14999999999999858,49.8125,50.05,49.45,0.5999999999999943,-0.04999999999999716,417376,503403,332877,170526,12296
2017-07-09,49.79,50.2,49.6,0.6000000000000014,-0.10000000000000142,50.230000000000004,50.4,49.95,0.44999999999999574,0.14999999999999858,49.308,49.55,49.0,0.5499999999999972,0.07000000000000028,49.94,50.2,49.65,0.5500000000000043,0.3999999999999986,490954,636227,429717,206510,43939
2017-07-16,48.160000000000004,49.9,46.45,3.4499999999999957,-2.8999999999999986,48.534,50.12,46.85,3.269999999999996,-3.019999999999996,47.39,49.5,45.8,3.700000000000003,-3.700000000000003,47.8,49.8,46.25,3.549999999999997,-3.549999999999997,961379,1754949,484124,1270825,361318
2017-07-23,46.85,47.55,46.2,1.3499999999999943,0.29999999999999716,47.204,47.95,46.65,1.3000000000000043,-0.05000000000000426,46.396,47.23,45.95,1.279999999999994,0.00999999999999801,46.72,47.5,46.25,1.25,-0.45000000000000284,541657,819567,399013,420554,-181389
2017-07-30,46.22,46.45,45.95,0.5,-0.3500000000000014,46.47,46.7,46.25,0.45000000000000284,0.05000000000000426,45.804,46.0,45.62,0.38000000000000256,-0.14999999999999858,46.06,46.25,45.65,0.6000000000000014,0.20000000000000284,381357,464620,316203,148417,-124547
2017-08-06,45.25,46.25,43.85,2.3999999999999986,-2.3999999999999986,45.589999999999996,46.9,44.1,2.799999999999997,-2.1499999999999986,44.626,45.88,43.05,2.8300000000000054,-2.8300000000000054,44.8,46.0,43.35,2.6499999999999986,-2.6499999999999986,484133,701544,324244,377300,198324
2017-08-13,43.7,44.8,42.6,2.1999999999999957,-1.3999999999999986,44.264,44.95,43.77,1.1799999999999997,-0.6000000000000014,43.28,43.85,42.55,1.3000000000000043,-1.3000000000000043,43.6,44.4,43.0,1.3999999999999986,-0.9499999999999957,554018,855215,377974,477241,182220
2017-08-20,43.949999999999996,44.3,43.3,1.0,0.25,44.38,44.75,44.2,0.5499999999999972,0.5,43.602,44.05,43.3,0.75,0.6699999999999946,44.04,44.45,43.8,0.6500000000000057,0.4000000000000057,437288,677328,217282,460046,-460046
2017-08-27,44.0,44.55,43.45,1.0999999999999943,-0.5499999999999972,44.388000000000005,44.7,43.92,0.7800000000000011,-0.10000000000000142,43.724,44.0,43.4,0.6000000000000014,-0.20000000000000284,44.050000000000004,44.35,43.7,0.6499999999999986,0.14999999999999858,381251,451573,305592,145981,40233
2017-09-03,42.5375,44.0,41.15,2.8500000000000014,-2.8500000000000014,42.9325,44.1,42.15,1.9500000000000028,-1.9500000000000028,41.7,42.4,41.05,1.3500000000000014,-1.25,42.0,42.5,41.2,1.2999999999999972,-0.6000000000000014,527876,615547,428665,186882,17353
2017-09-10,43.48,44.15,42.65,1.5,0.8500000000000014,43.906,44.35,43.35,1.0,0.5,43.16,43.6,42.3,1.3000000000000043,1.0,43.61,43.95,43.05,0.9000000000000057,0.6500000000000057,694496,1033651,438654,594997,193580
2017-09-17,44.93,45.6,43.85,1.75,1.75,45.618,46.05,44.95,1.0999999999999943,1.0999999999999943,44.69,45.35,43.85,1.5,1.5,45.410000000000004,45.95,44.85,1.1000000000000014,1.1000000000000014,513554,848183,384816,463367,-55602
2017-09-24,47.18,48.35,45.8,2.5500000000000043,2.5500000000000043,47.88,49.0,46.35,2.6499999999999986,2.6499999999999986,46.906,48.35,45.8,2.5500000000000043,2.5500000000000043,47.52,48.45,46.1,2.3500000000000014,2.3500000000000014,498033,616792,395780,221012,117542
2017-10-01,48.93,49.45,48.35,1.1000000000000014,0.6999999999999957,49.32,49.55,49.15,0.3999999999999986,0.0,48.386,48.6,48.15,0.45000000000000284,0.2700000000000031,48.87,49.25,48.55,0.7000000000000028,-0.6000000000000014,428218,526380,299624,226756,-201565
2017-10-08,48.91,49.25,48.55,0.7000000000000028,-0.15000000000000568,49.22,49.5,48.87,0.6300000000000026,0.23000000000000398,48.51,48.75,48.15,0.6000000000000014,-0.25,48.8,49.2,48.15,1.0500000000000043,-0.6499999999999986,377861,529894,247631,282263,240285
2017-10-15,49.42,51.25,48.5,2.75,2.75,50.0,51.45,49.1,2.3500000000000014,2.1500000000000057,48.77,50.15,48.0,2.1499999999999986,1.6499999999999986,49.5,50.6,48.3,2.3000000000000043,1.4500000000000028,567514,699886,394120,305766,195467
