Date,Open,High,Low,Close,Currency,Exchange
2018-01-15,54.0,54.0,53.91,53.91,USD,NASDAQ
2018-01-16,54.16,54.3,54.16,54.27,USD,NASDAQ
2018-01-17,53.94,54.07,53.87,54.06,USD,NASDAQ
2018-01-18,54.23,54.3,54.21,54.3,USD,NASDAQ
2018-01-21,54.25,54.25,54.13,54.13,USD,NASDAQ
2018-01-22,54.59,54.59,54.59,54.59,USD,NASDAQ
2018-01-23,54.99,55.06,54.74,54.88,USD,NASDAQ
2018-01-24,54.87,54.92,54.61,54.76,USD,NASDAQ
2018-01-25,55.04,55.12,55.04,55.12,USD,NASDAQ
2018-01-28,54.63,54.67,54.51,54.6,USD,NASDAQ
2018-01-29,54.47,54.47,54.32,54.37,USD,NASDAQ
2018-01-30,54.51,54.51,54.33,54.33,USD,NASDAQ
2018-01-31,54.36,54.36,54.36,54.36,USD,NASDAQ
2018-02-01,53.83,53.83,53.57,53.57,USD,NASDAQ
2018-02-04,52.71,52.71,51.67,51.67,USD,NASDAQ
2018-02-05,51.04,52.23,51.04,52.23,USD,NASDAQ
2018-02-06,51.69,51.69,51.69,51.69,USD,NASDAQ
2018-02-08,49.86,49.86,49.86,49.86,USD,NASDAQ
2018-02-11,50.96,51.18,50.96,51.13,USD,NASDAQ
2018-02-13,50.88,51.04,50.87,50.99,USD,NASDAQ
2018-02-14,52.04,52.06,52.04,52.06,USD,NASDAQ
2018-02-15,52.27,52.42,52.27,52.42,USD,NASDAQ
2018-02-19,52.01,52.08,51.85,51.97,USD,NASDAQ
2018-02-20,52.02,52.13,51.85,51.85,USD,NASDAQ
2018-02-21,51.85,51.85,51.85,51.85,USD,NASDAQ
2018-02-25,52.5,52.7,52.5,52.7,USD,NASDAQ
2018-02-26,52.55,52.55,51.88,51.93,USD,NASDAQ
2018-02-28,51.27,51.27,50.61,50.61,USD,NASDAQ
2018-03-05,51.49,51.71,51.48,51.71,USD,NASDAQ
2018-03-06,51.49,51.7,51.49,51.68,USD,NASDAQ
2018-03-08,52.07,52.07,52.07,52.07,USD,NASDAQ
2018-03-11,52.22,52.22,52.22,52.22,USD,NASDAQ
2018-03-12,52.34,52.34,52.16,52.16,USD,NASDAQ
2018-03-13,51.92,52.06,51.92,52.06,USD,NASDAQ
2018-03-14,52.03,52.03,51.99,52.03,USD,NASDAQ
2018-03-18,51.63,51.63,51.63,51.63,USD,NASDAQ
2018-03-19,51.73,51.76,51.73,51.73,USD,NASDAQ
2018-03-20,51.75,51.89,51.75,51.89,USD,NASDAQ
