,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
44,CVXStock,115.3,2018-12-10,Open,Buy,0,9,1061.8300000000004,24.130000000000337
45,CVXStock,113.83,2018-12-14,Close,Sell,9,0,24.130000000000337,1048.6000000000004
46,CVXStock,113.44,2018-12-17,Open,Buy,0,9,1048.6000000000004,27.640000000000327
47,CVXStock,104.21,2018-12-21,Close,Sell,9,0,27.640000000000327,965.5300000000003
48,CVXStock,103.3,2018-12-24,Open,Buy,0,9,965.5300000000003,35.83000000000038
49,CVXStock,108.65,2018-12-28,Close,Sell,9,0,35.83000000000038,1013.6800000000004
50,CVXStock,123.87,2019-04-01,Open,Buy,0,8,1013.6800000000004,22.72000000000037
51,CVXStock,124.94,2019-04-01,Close,Sell,8,0,22.72000000000037,1022.2400000000004
52,CVXStock,123.89,2019-04-03,Close,Buy,0,8,1022.2400000000004,31.120000000000346
53,CVXStock,125.25,2019-04-05,Open,Sell,8,0,31.120000000000346,1033.1200000000003
54,CVXStock,120.02,2019-04-15,Open,Buy,0,8,1033.1200000000003,72.96000000000038
55,CVXStock,119.86,2019-04-18,Close,Sell,8,0,72.96000000000038,1031.8400000000004
56,CVXStock,118.28,2019-04-24,Close,Buy,0,8,1031.8400000000004,85.60000000000036
57,CVXStock,117.1,2019-04-26,Close,Sell,8,0,85.60000000000036,1022.4000000000003
58,CVXStock,117.01,2019-04-29,Open,Buy,0,8,1022.4000000000003,86.32000000000028
59,CVXStock,117.27,2019-05-03,Close,Sell,8,0,86.32000000000028,1024.4800000000002
60,CVXStock,117.5,2019-05-06,Open,Buy,0,8,1024.4800000000002,84.48000000000025
61,CVXStock,121.17,2019-05-10,Open,Sell,8,0,84.48000000000025,1053.8400000000001
62,CVXStock,118.88,2019-05-28,Open,Buy,0,8,1053.8400000000001,102.80000000000018
63,CVXStock,113.85,2019-05-31,Close,Sell,8,0,102.80000000000018,1013.6000000000001
64,CVXStock,116.6,2019-06-04,Open,Buy,0,8,1013.6000000000001,80.80000000000018
65,CVXStock,120.74,2019-06-07,Open,Sell,8,0,80.80000000000018,1046.7200000000003
66,CVXStock,123.48,2019-07-29,Open,Buy,0,8,1046.7200000000003,58.88000000000022
67,CVXStock,120.73,2019-08-02,Close,Sell,8,0,58.88000000000022,1024.7200000000003
68,CVXStock,119.19,2019-08-05,Open,Buy,0,8,1024.7200000000003,71.20000000000027
69,CVXStock,122.42,2019-08-09,Close,Sell,8,0,71.20000000000027,1050.5600000000004
70,CVXStock,120.02,2019-08-14,Open,Buy,0,8,1050.5600000000004,90.40000000000043
71,CVXStock,115.81,2019-08-16,Close,Sell,8,0,90.40000000000043,1016.8800000000005
72,CVXStock,117.13,2019-08-19,Open,Buy,0,8,1016.8800000000005,79.84000000000049
73,CVXStock,115.18,2019-08-23,Close,Sell,8,0,79.84000000000049,1001.2800000000005
74,CVXStock,115.92,2019-08-26,Open,Buy,0,8,1001.2800000000005,73.92000000000053
75,CVXStock,117.98,2019-08-30,Open,Sell,8,0,73.92000000000053,1017.7600000000006
76,CVXStock,116.01,2019-10-01,Close,Buy,0,8,1017.7600000000006,89.68000000000052
77,CVXStock,113.85,2019-10-04,Close,Sell,8,0,89.68000000000052,1000.4800000000005
78,CVXStock,113.96,2019-10-07,Open,Buy,0,8,1000.4800000000005,88.80000000000052
79,CVXStock,116.15,2019-10-11,Close,Sell,8,0,88.80000000000052,1018.0000000000006
80,CVXStock,117.79,2019-11-26,Close,Buy,0,8,1018.0000000000006,75.68000000000052
81,CVXStock,117.13,2019-11-29,Close,Sell,8,0,75.68000000000052,1012.7200000000005
82,CVXStock,117.98,2019-12-02,Open,Buy,0,8,1012.7200000000005,68.88000000000045
83,CVXStock,118.01,2019-12-06,Close,Sell,8,0,68.88000000000045,1012.9600000000005
84,CVXStock,116.52,2019-12-09,Open,Buy,0,8,1012.9600000000005,80.80000000000052
85,CVXStock,119.05,2019-12-13,Open,Sell,8,0,80.80000000000052,1033.2000000000005
