Date,US CocoaCommodity_Open_average,US CocoaCommodity_Open_max,US CocoaCommodity_Open_min,US CocoaCommodity_Open_volatility,US CocoaCommodity_Open_change,US CocoaCommodity_High_average,US CocoaCommodity_High_max,US CocoaCommodity_High_min,US CocoaCommodity_High_volatility,US CocoaCommodity_High_change,US CocoaCommodity_Low_average,US CocoaCommodity_Low_max,US CocoaCommodity_Low_min,US CocoaCommodity_Low_volatility,US CocoaCommodity_Low_change,US CocoaCommodity_Close_average,US CocoaCommodity_Close_max,US CocoaCommodity_Close_min,US CocoaCommodity_Close_volatility,US CocoaCommodity_Close_change,US CocoaCommodity_Volume_average,US CocoaCommodity_Volume_max,US CocoaCommodity_Volume_min,US CocoaCommodity_Volume_volatility,US CocoaCommodity_Volume_change
2018-11-04,0.5759453388211371,0.7633991156339979,0.4884398892211642,0.6321218876292618,0.03855574627675122,0.6992754795084243,0.7081957717869826,0.5057593766435838,0.5994722502000297,-0.25400515459470335,0.41198100968415624,0.5692384614137808,0.41801787523847245,0.3555735460395343,-0.17125897714018695,0.5622211615614795,0.7129416297989447,0.43711144713030337,0.7148811464625269,-0.507706434266606,0.5105851236172184,0.011893811386457943,0.8573480338638655,-0.12840694943396488,-0.32165513051073935
2018-11-11,-0.35736912926073683,-0.4266425880445737,-0.3261148947781972,-0.1955052044932306,-0.6796059998568901,-0.3200269429871439,-0.33796755741620194,-0.1282826028378665,-0.5509984326923156,-0.3331120370101278,-0.36848432370392,-0.4419121989086299,-0.24477926451832077,-0.4083194443408882,-0.23881556132866924,-0.4016691592951254,-0.6162841020174508,-0.24644193018199076,-0.8983405945862486,0.041422896103806645,-0.6440072760658823,-0.350199132624862,-1.1028668988919588,-0.16016641583128463,-0.4821850471243383
2018-11-18,-0.9200902387354556,-0.8346380360933657,-0.7853498742608517,-0.0815045272187769,-0.9098684173723833,-1.135709191800145,-0.9337748574917701,-1.2271294107043456,0.6364906516122061,-1.0782848742400846,-0.688754519147334,-0.5896411551355147,-0.5904801898647505,-0.066905995381372,-0.7955195193956911,-0.9637788473372507,-1.0094640407034081,-1.0000631687349761,-0.07986544850999976,-0.7808406624255944,-1.3700053967928771,-0.629365306033294,-1.1139479721980625,-0.43008633457826806,-0.22358600345026736
2018-11-25,-1.0739552318751966,-0.9966201995282834,-0.9399059793762932,-0.19792332435574103,0.8005005666937248,-1.4196840948532563,-1.289069564585906,-1.4080561942044671,0.026530743940095178,1.1576401214939593,-0.8309541937901439,-0.7417162406294324,-0.7491211099044038,-0.17630162605346517,0.6774688677848103,-1.1283496839572504,-1.0734054361179177,-1.0358596710609058,-0.24868236153061155,1.2215703554505006,-1.3751158814201816,-0.6325512385787533,-1.1143085509547086,-0.4331343320720729,-0.22325034403250393
2018-12-02,-0.8285538656505034,-0.9116196321334751,-0.874938595473095,-0.13868937365933243,-0.10553914066651938,-1.1496720104408928,-1.18741946395866,-1.3138578830399235,0.08580716267233254,0.15014035073286752,-0.585250368067274,-0.667904591200306,-0.6945621248907079,-0.10871200357439587,-0.08492626070307911,-0.8249821651463898,-0.6797156916259339,-0.9185754780282027,0.3713421347310266,0.5394474666816276,-1.2429315478515206,-0.600328087562044,-1.1143085509547086,-0.40571876064988327,-0.20190206527261262
2018-12-09,-0.32100574190453,0.07698655926600487,-0.7314625963477536,1.431909411943252,0.9568364463183572,-0.5239628117676595,0.2786170607300147,-1.1261284739448114,2.4723301554461057,1.7418146403734254,-0.1292535338274054,0.07841771699105639,-0.5543757378896211,0.8706997622951533,0.5711977954174955,-0.3047152742222567,0.04845985072861343,-0.7647117717285847,1.4250846429575752,0.9942323254013697,-0.8898544588275026,-0.2616599629019044,-1.0079510604476636,-0.0918651610379495,0.09203033374319093
2018-12-16,0.8577301848080993,0.8321769624899631,0.8769314694602256,-0.00915382905662076,0.5290979908395992,0.9615357461577206,0.6821615825566831,0.9889008911806274,-0.5445860056648409,0.44400432322103667,0.6834763762776171,0.4139571849402937,0.9662973899292036,-0.6829041149799773,0.01946076716404054,0.9308497781869441,0.8862758334632936,1.0771610058289427,-0.23902785046421607,0.4839380814974297,0.053560946934232155,-0.2476519062791553,0.6116485825837179,-0.3407007099854567,-0.1926541442313274
2018-12-23,1.4218137691044521,1.3635480458060834,1.2566454236980846,0.34619566346192904,1.0105341143867044,1.783669229205642,1.6923591094061097,1.661177209213292,0.19007414477534187,0.9522799322253607,1.450676977159001,1.2442177150109441,1.4044214267116422,0.011719541010030005,0.7876989990404117,1.8477057681761726,1.842016031974719,1.7902506257957846,0.31738003324030856,1.0189965357936142,0.24298332139549983,-0.09794473523395514,0.24962909170784137,-0.1357925142753067,-0.1363734779512014
2018-12-30,1.8567565058192668,1.5222515147802538,2.082383317491065,-1.363130402506276,-0.34785419266747436,1.7614339151468024,1.540453350025471,1.9133942075068158,-1.0614926012938044,-0.5489400131768086,1.709840468341852,1.4258672088033522,1.7730431208628066,-0.4486583362081738,-0.927332119043106,1.7123366731118863,1.5298958785920913,1.9354088977898771,-1.1727576797165453,-0.7170486454312269,0.3986542303085702,-0.14689116241223826,0.6651276736726723,-0.25034855123534555,-0.10426554815782527
2019-01-06,1.35111721822728,1.2114819500125311,1.3208897243214552,-0.7214989161229101,0.13801424870218176,1.3964769406777058,1.2349424009635646,1.5717401353223581,-1.2122177265798004,-0.16650548812316057,1.4504616799239558,1.2013383420162225,1.658192268568614,-1.310739334429318,-0.10466597234482138,1.429010163816892,1.415361335727857,1.631076380640519,-1.0008066089489542,-0.6392350025051224,0.19157293809835338,-0.16247818734201372,0.7242054360789317,-0.2723746698412067,-0.2525969578593899
2019-01-13,1.039886196532322,0.9448829795740561,0.9851419985586098,-0.4583125504380107,-0.3347517363680433,1.0524306039800657,0.9677010094687389,1.1365123819827572,-0.7581153423795706,-0.4194946842504035,0.9658897300036565,0.9636710667978816,1.0211499455799322,-0.20083807621164884,-0.5236783757906875,0.8813828654275601,0.721358593724623,0.9172001621220488,-0.7694050254094422,-0.3484482245020068,0.49977108667661835,0.8786781392365467,0.16150326333227824,1.1707348109067102,-0.3823067501798933
2019-01-20,0.381380268834745,0.3255706116094621,0.5780910863239362,-1.0092465126059234,-0.8666921276998107,0.2751667861213223,0.170956986908833,0.4725978414731611,-0.8799988432165317,-0.5192273218632398,0.3286163775007976,0.033057478211514564,0.6775591913584439,-1.6236051202831034,-0.0690659814396962,0.23927203160924745,-0.08892609665219545,0.5122824765386343,-1.6604345322707268,-0.19469964315324959,0.6055327909112945,0.7078859051434252,0.47165858596411375,0.5426550200731254,-1.0327848207440884
2019-01-27,-0.039051385051487246,-0.02978343482578911,0.0004711588658409559,-0.09674266046257654,-1.112890599408534,-0.005233904872241514,0.22058305354561522,-0.11382119933438012,0.8208296964182937,-1.4129342010819694,-0.041868095414851016,-0.01298182185444698,0.12057792738980803,-0.39163056148559544,-1.0247725660758196,-0.16572416934404682,-0.0987790547510356,0.0051526381822781155,-0.2710992321662476,-1.052039473919826,0.6586507147111026,0.4920693435975098,0.7653613177986502,-0.06900742753304766,-0.4992494112364193
2019-02-03,0.11624443359192635,0.11754847638287254,0.0014150196083799486,0.37454586379630367,0.9246080261966287,0.10962886110302127,-0.03904093224501247,0.2775511560936902,-0.8119107627514184,0.04540275927194857,0.07160360177838908,0.07950010779025637,0.19530234608063363,-0.3530369537487317,0.3110856512420377,0.10450425935992935,-0.03416317094708778,0.2534325542076528,-0.8058843831533987,-0.4009987817686759,0.7217672658273956,0.6517960776459805,0.30164856062464557,0.8053369900700513,-1.6273744503320633
2019-02-10,0.12622401692812665,0.034017840476411376,0.12784526948817865,-0.3392217300994328,1.1339324988464772,0.19373932958367276,0.321880418225924,0.23473199325271848,0.14608658527252016,1.3148911475088167,0.258309041707235,0.3233419882436319,0.33898303529380885,-0.08012473556968215,1.126791480117647,0.28570187816996734,0.44458761561258076,0.4485709944974196,-0.11495054010648764,1.189221646450046,-0.9094247688329904,-0.5148619198208103,-1.3896764649277473,0.8446632500197642,-1.4859723456762604
2019-02-17,0.8201460263104928,0.8555564198556626,0.6891694104920626,0.3184176041138297,-1.1255859566494857,0.5441329586742165,0.569614223296735,0.33311986691050655,0.4011174507529121,-0.602171730759508,1.03014837714761,0.9537989451705674,0.9708569521201212,-0.35086298391895765,-0.5676979220556524,0.6350707952027971,0.7147815791175901,0.6839795091313874,-0.06470938488644118,-1.1867791565396508,-1.551794197586588,-1.7069472966443036,-1.289637463805063,-1.4218021911591925,0.18647903060961382
2019-02-24,0.12593695092236745,0.28909147888084147,0.21727581148486869,0.1318636453430886,-0.7531402496049362,-0.11457216824507743,0.007633016480821577,-0.09332084241011876,0.24667611502927123,-0.5979817614837173,0.4238739317029773,0.6777237316171867,0.45291297485660215,0.4400845340420547,-0.6458258783880724,0.18085457184665193,0.23911102781534604,0.22515776503842425,-0.020600093463432886,-0.45980649756883707,-1.3916978485984048,-1.5349846189939087,-1.1606977295323817,-1.3653410447786207,0.2046132663649728
2019-03-03,-0.4703552788492308,-0.30836009192475106,-0.4509146427119391,0.531607449331741,1.6107626206555072,-0.6704039828276009,-0.5651033129203209,-0.6682465743456308,0.5074450659035249,1.5857574282112081,-1.090305028419142,-0.15848058228403183,-2.6602964328443046,3.858002211972093,-3.245316499166517,-0.575367679661339,-0.46258985139751996,-0.44433992506059794,0.06813516890057543,0.662761689707736,-1.2490660806346223,-1.3666239913847802,-1.051148220021857,-1.2506019908877963,0.19097774842030568
2019-03-10,-0.18912059971685288,0.33384717917273293,-0.020400747945239224,0.934569292854121,0.09345195829202249,-0.36851429713775774,0.09218638238861009,-0.25357772597795813,0.8069522481705454,0.41154546878410747,0.006323335057060158,0.7159310194419934,0.05991119929393262,0.6681167268536492,-0.08586176416138734,-0.45861865894954496,-0.9173846955813438,-0.12681674837801066,-1.9289621544739504,0.1383475940166671,-0.8750565229109224,-0.1987887799891293,-0.9584016623583343,0.7183349868773641,1.7696554298828382
2019-03-17,-0.8015449569241312,-1.0274659903085888,-0.7321381034343978,-0.5746917067373128,-1.3335808969715541,-0.6244263761980272,-0.6918162360708437,-0.6397474608088362,0.17881398944796217,-0.6991351832656159,-0.8732159194073108,-1.0418102188121574,-0.5610061291099423,-0.28669349304391667,-0.3668069840793086,-0.7730554932677076,-0.8838167363258927,-0.7081079678526881,-0.3399128782639325,-0.5140367804313336,0.8215830329908571,0.6069263550592855,0.7945001329701777,0.18109397551566622,1.2111520392880328
2019-03-24,-0.17342637388603435,-0.29300393918943196,-0.3637052895762497,0.3400531602989784,1.3904794191230743,0.12426853690806285,-0.1505149814876232,0.23277631036045493,-0.8620995414988202,0.6684465274044187,-0.048497226708419716,-0.1327226716333544,-0.1962370347974174,0.15534852173824995,1.4530591828662842,0.17254010943113507,0.07094005068411424,0.22149518328795156,-0.43842766329283567,1.0513256477734763,1.2328083040268194,1.470073582581728,1.1974556880317093,1.2373814323283092,-1.4295952259262614
2019-03-31,1.3062180649895947,1.4735964454284258,0.9780642762202836,1.0576031645176518,1.5820046559062644,1.3400013867807992,1.4081710439122506,1.186470126228468,-0.10681159474685048,0.9966513566788366,1.4193272396793086,1.7062055840229844,0.9966793035663944,0.38215721787853424,1.4919090568061808,1.457687987071837,1.484103130135149,1.2837977765622957,0.24506907989115764,1.2715916862184102,1.823903861571177,1.5980582215556585,2.2961924086539893,0.12336340829581176,0.09053814888582004
2019-04-07,1.780057864714918,1.6338711625661473,1.8143579646380255,-1.239920672925676,-0.7495286197620484,1.6777997178736497,1.5195301344255303,1.7788142201914516,-1.472172495421759,-0.18948330543475528,1.846431291214723,1.7996427332882627,1.775135583689428,-0.799008784775161,-0.10633985929728725,1.7510952768349115,1.6419953311171827,1.711666544636519,-0.6260919809480902,-0.2666213130139327,0.33496421389619585,0.587789832154706,-0.21973654143266216,1.3134156351048005,-1.5546717925852027
2019-04-14,1.5116178444948318,1.3153963786779885,1.5994964503107374,-1.5260414013888122,-0.536240861988896,1.3074532309936135,1.339729086549065,1.3384949369406325,-0.7939817530617657,-0.77840079141412,1.4899983801114423,1.4336354810387537,1.1905650106482013,-0.3198283171711407,0.032890623717735795,1.29753805637335,1.2529059256833266,1.3504463116900403,-0.6340692689058198,-0.5313389645886214,-1.2196592925375342,-1.2802805154371186,-1.063024234753229,-0.9859144938312224,-0.17884377520576572
2019-04-21,0.38124828828725427,0.37134410064015844,0.42027977944164535,-0.3496250999210257,-0.43687914177963294,0.1495274747764141,0.07042171904621707,0.07808507395686932,-0.06271296935924275,-0.2282348821295028,0.6426100520598561,0.6959636165959483,0.5369041546961407,-0.12745518698155905,-0.019609345947451937,0.3194606242801833,0.3122566049807874,0.16558066546935243,0.3390048566820961,-0.07903505220562991,-1.2986629100522806,-1.5270216892597561,-1.0638952601123854,-1.4289222969377655,0.14391580188399938
2019-04-28,1.04385320912256,1.067164097935691,0.7286421395270622,0.5662355649023264,-0.5043093819717693,0.7456293001966178,0.811319371809999,0.3426620381044668,0.8534228166222062,-0.28070437166164897,1.0438230519917084,1.1687920306215753,0.6718945215314803,0.19050923233527803,-0.07539941344481721,0.8907944053781411,0.8038661133003607,0.7395278527368777,0.3314247546748742,-0.21970503127427293,-1.2579276853286867,-1.3809650860909652,-1.0638952601123854,-1.2902212064790546,0.26498303556765995
2019-05-05,0.20771852509777214,0.000713791559766059,0.4084930658150983,-1.2110284314379873,-0.06305566943977065,0.03787329051144773,-0.1713990950352548,0.05691481667443705,-0.5350195499937797,0.18804814742713163,0.4410123339992108,0.25067792714926707,0.5109531311149819,-0.5347665387628037,0.2020702792391708,0.25006165913135164,0.04206526992013649,0.3938114233297548,-1.162622186210418,0.028697123185435023,-1.1418710867373343,-1.2583316680105683,-0.9650907829964824,-1.240917664375968,0.27136637658095225
2019-05-12,0.42642533166847546,0.6105421199601048,0.5459449287122706,-0.09803223778755771,1.0858685073228596,0.34570191307834064,0.44621651648045824,0.23630815233922423,0.30617259389817725,1.4464937141343694,0.573770363120772,0.413926194395853,0.6963333583128796,-0.6594314695147705,0.6534073875075573,0.538270082107067,0.5969290019725454,0.5763304035109208,0.09492633576896865,1.1423678941389317,-0.3965171320661993,0.42036569971251797,-0.8849497611693619,1.7560696353836764,1.7887541914485525
2019-05-19,1.4256707456227034,1.5765090552356362,1.2122020773578999,0.7012971856108741,1.0989424782005173,1.5862331080399477,1.83676187097317,1.3084760323899238,0.565590274866296,1.46810693408082,1.3746592966555637,1.5309413487053194,0.9554585884861648,0.13086751089236237,1.2540369197955652,1.6345530015214293,1.7295358910992262,1.6212603238383114,0.6304069567322822,1.5672673313310725,0.8435877255428024,0.7997691332232465,0.8810963331047692,0.4170289247856998,0.4447740397178977
2019-05-26,1.7503078341103173,1.6289441062641055,1.9168743900011718,-1.6397843754961885,-0.8281725601603451,1.718962009046204,1.680860907142771,1.7960272765284915,-1.2058517018156063,-0.7009665460962922,1.558840609193237,1.5635465810839146,1.4430162908968858,-0.5811720592844725,-0.5379951862279415,1.5453056735758128,1.4436612969162983,1.678273860402131,-0.8299673913320657,-0.9892378922542261,0.5846364090015246,0.28179372787933504,0.8363431953021779,-0.45074292273614985,-0.23292921770413727
2019-06-02,1.0337503970386428,1.1351156805412113,1.1432517909698128,-0.5013352835627036,0.08371550919082367,1.1703110929567024,1.5599342154416143,1.0195720544338065,1.0314779507604757,1.014081868516026,0.832840452331993,1.0753873141515011,0.6353204687161548,0.21696489832791463,0.9018897112522862,1.1497717910971954,1.5797384203317897,0.9955642923173194,2.3403749779093848,2.0675849343938415,1.428354713438164,1.3384579925492301,1.3940299274584989,0.7863554193852687,0.9145825145506106
