Date,AWKStock_Open_average,AWKStock_Open_max,AWKStock_Open_min,AWKStock_Open_volatility,AWKStock_Open_change,AWKStock_High_average,AWKStock_High_max,AWKStock_High_min,AWKStock_High_volatility,AWKStock_High_change,AWKStock_Low_average,AWKStock_Low_max,AWKStock_Low_min,AWKStock_Low_volatility,AWKStock_Low_change,AWKStock_Close_average,AWKStock_Close_max,AWKStock_Close_min,AWKStock_Close_volatility,AWKStock_Close_change,AWKStock_Volume_average,AWKStock_Volume_max,AWKStock_Volume_min,AWKStock_Volume_volatility,AWKStock_Volume_change
2018-05-27,0.8123454210465506,0.5041785677585419,0.9946761183793742,-1.378704982027511,0.3482047788590286,0.9403626167527975,0.6506321244831487,0.986239699746093,-0.9545022607809049,-0.4169962060075019,0.8045714303106526,0.654066745276242,0.8293415065821332,-0.7697168285875683,-0.41109184411252003,0.7328115452798937,0.6918979686799587,0.5675507699784395,0.2591462416204706,-1.0363330345015032,-0.5967671338787915,-0.6058784734556787,-0.5791909792557385,-0.526242827368587,-0.32907131821210645
2018-06-03,-0.49204768972070295,-0.3379396760437352,-0.6246913748376562,0.8197798555989186,-1.0800942390451986,-0.7428433346966531,-0.4552825706242349,-0.8690422942304837,1.1437389713102086,-1.3342556708808486,-0.6706145724705648,-0.3485531331903578,-0.713258252622054,1.4812000174789943,-1.3361999008020082,-0.8078764589923667,-0.5396745554048533,-0.6803099585112724,0.7975553009046421,-1.2199122931231299,0.07098542775245092,0.4145127720199412,-0.6294799244095153,0.8048805378711816,0.7489319525970786
2018-06-10,-1.137380737777089,-1.4462695382073483,-1.0636048117965324,-0.8257823312178859,0.5261376389352241,-1.1394893563167874,-1.1250472395504156,-0.9636356413579573,-0.24851234404116854,1.0240682900916631,-1.1171599725915047,-1.3820303951669932,-1.0371004216433577,-1.447303343295031,0.7355447345934786,-0.9272814134682577,-0.7465483601561512,-0.9712020149798773,1.223502350988488,1.452477016491227,1.079785718335123,2.1237413942789773,0.3844191834026119,2.329641047070349,2.2550065949235263
2018-06-17,0.3719310056791037,0.26491008525662907,0.15875088916238364,0.2381923123958667,0.9679074888029878,0.4793660757174013,0.2155146419918335,0.33514237327752905,-0.3446829033457757,0.8748805595078054,0.5442792359923526,0.33131927337171124,0.4522468889884516,-0.461147307459351,0.8152557590733353,0.6052600893427695,0.4456884143452459,0.6361713219212513,-0.9889688705926946,0.7250402322105417,-0.24784915841373034,-0.2840823155581156,-0.2595396457102179,-0.23030653992274217,0.005821854736579713
2018-06-24,1.5109900021733382,1.4195253472441205,1.3742627803679262,0.28106156766378154,0.9629125005154887,1.7409803393073406,1.6052984036043056,1.8525032527418424,-0.9584261161866096,0.23071081900682908,1.6560764598511157,1.5024961251254607,1.5221832666091428,0.17701008059932957,0.7733270739723691,1.7079712821216018,1.4856148206174973,1.9449041712183779,-2.400832640561805,-0.05729966628465294,0.0906125460862601,-0.4336275784303951,0.47312526396067267,-0.5841656375123909,-0.6499395223297968
2018-07-01,2.018291329791632,1.995111751574737,2.009662585872985,0.1146560333812728,1.0937596215839631,2.122744949598173,2.245033736253427,1.9955612996176992,0.8400555735314051,1.28601608712645,2.1180641692349997,2.1521297087041735,2.1367348232158263,0.7098099630886523,1.1701739867992735,2.1695366257763027,2.347850315635035,2.053840230594375,0.5478947757132724,1.1159838816699594,-1.9059227818867843,-1.325747523094101,-2.5963103433205164,-0.7333084178830949,-0.24174497576246537
2018-07-08,1.8604380287624105,2.0927255959399917,1.5070336148225671,2.415072905345357,-0.7473999428780927,1.8405787279566157,1.9016734028296105,1.8171423563896638,0.3690265867881517,-0.5467061507113986,1.6425310481508608,1.63447715053977,1.460251308982229,1.2766951343760151,0.8205653964729352,1.6904518497590189,1.7447964123657929,1.4471818800137537,0.9147642572585984,1.1667469117418856,-1.0925687087803755,-0.7180932557112857,-1.2830642248178759,-0.42490647599083864,-0.8132831139237916
2018-07-15,1.8667622336512544,1.6746487709901376,2.046219286216135,-0.9933112663320116,0.21003936455310265,1.8168853815380648,1.681193661543977,1.9667612317295005,-1.0833031360672007,0.33875513238505955,1.8821552076837986,1.6509999513208744,2.2026071707512775,-2.221380491651918,-0.19030557777089602,1.8367167253923697,1.8226376796627537,2.0133643833219996,-1.3737475854035321,-0.201202792230504,-1.0915438637412433,-0.9203429003712287,-0.8899111089483923,-0.7965069548127929,0.1605671494943126
2018-07-22,1.6729763930715351,1.5676180957227615,1.7908825463943356,-0.6045231725844824,0.3892597480528145,1.6113688771210932,1.574748100772801,1.6688733582974462,-0.6288204568047826,0.4437957436412162,1.6888915052537137,1.6540814268072983,1.639624038505319,0.16074255102142637,0.49928972225887464,1.624445974145795,1.605240764600611,1.6684068639806335,-0.887646076038875,0.4148688240713085,-2.131129939594403,-1.3929627767547736,-1.8301365006852843,-1.0386561822854394,-0.5006358254069571
2018-07-29,1.4820657271636597,1.3344024600640514,1.553769849161234,-0.7940485759660174,-0.39862949463536446,1.4614249561128962,1.3561900237603364,1.5723396477012468,-1.2859702786744671,-0.10114265295690672,1.409792782531539,1.3252579689163786,1.5382253029178652,-1.1791891826892287,-0.4056884852570465,1.3709216588452307,1.3366300809310205,1.2663812344887901,-0.2151336467365297,0.06563681142067856,-0.8990939354290332,-0.6668839637732433,-1.4344265593414354,-0.2600063804066914,0.28270564522787844
2018-08-05,1.4208804784857612,1.2524741896367346,1.589444016171514,-1.4544012794214138,-0.20327200058641742,1.344386473723384,1.2172754440117994,1.452449919411463,-1.500703781329289,-0.10386064766343794,1.4547512173436075,1.2703070680062096,1.640444025579303,-1.9824225417244508,-0.3899598604510836,1.3748519879307937,1.2114480637790066,1.4627769840752034,-1.664295502028486,-0.6283849696321476,-1.8305487663501627,-1.393654949024302,-1.455912986451419,-1.146081753873842,-0.35026857012745827
2018-08-12,1.2832541447595618,1.3074187812031408,1.4055482770919348,-0.5933177061036362,0.6848882727555589,1.3187489508975714,1.4620359065182316,1.257036051036749,0.2998304194050757,0.9818519986950712,1.374711866887703,1.43058342591805,1.4593176705480064,-0.42057655075704947,0.727329510025757,1.3211701318541687,1.4838410286752353,1.246651029382458,0.5334184841303105,0.9794067435212169,-0.9315178441186862,-0.8614057340781796,-0.7983649332542251,-0.7645001681451888,-0.30656862510898747
2018-08-19,1.411158653971939,1.4070847961100075,1.4692925684687155,-0.5810425053945509,-0.8899067732213829,1.340414298659601,1.3246116700730075,1.3638236207943133,-0.7645178617002867,-0.6938755870741541,1.3874723818639065,1.3819079292542524,1.496691506396736,-0.946430353185076,-0.8563614634691755,1.3035715635444005,1.2948084465569294,1.3650001946569934,-0.9714128470841051,-0.5215495057165148,-1.4490757746246539,-1.0549916345241368,-1.3931068317273227,-0.7913783671882916,-0.5317874059386482
2018-08-26,0.985861518806877,1.0132528379647225,1.1208246033599791,-0.7476840090300406,-0.8334904422275388,0.892465258697222,0.9353137377461082,0.97551433902319,-0.666586667431589,-0.8013376416769805,0.934325320363404,0.7821831359294606,1.0918080219592272,-1.7049367423767372,-0.5197645709750415,0.8451816529000027,0.7447722432293522,0.9431476057681298,-1.311901855172573,-0.5599476742433596,-0.22278847786124198,-0.24971074084918168,0.23862426449621976,-0.4237035386820186,0.2951262965157491
2018-09-02,1.0408014998454582,1.0988535464113387,0.9316078353982958,0.39588237616420197,0.7045313249081395,1.1276167069524832,1.057448980625542,1.1619329693861975,-1.047414651806065,-0.012051791710959154,1.1250080065124746,1.1326868059135364,1.0770893081194612,-0.1761323259268809,0.29124089812640236,1.1482375670519664,1.1524649573709105,1.133034972370709,-0.6011492330706989,-0.5447408651290646,0.5823301606515835,-0.06351602529559461,1.5695643100512278,-0.7262458752864893,0.178404696355296
2018-09-09,0.9943299883350184,0.8279935328164993,1.1495332847592534,-1.5528146449213123,0.23663210376769256,1.0068488980028796,0.8680728132588722,1.0767549452724579,-1.4402136031092108,0.28993197699346845,1.072260525117185,0.9713205719044948,1.1294990487835332,-1.1893575344670153,0.46342660686120163,1.0360952986854446,0.9999923561355625,1.0903982409899773,-1.0789090804717532,0.2090815091339391,-0.1160349614683022,-0.2445484668881518,0.4964466673645135,-0.5070097366402931,0.23532800699530382
2018-09-16,0.9647023084328238,0.9560081022394924,0.8219094651686346,0.25524721795410693,-0.9004233524768984,0.9581923874990889,0.914270556371484,0.887971802807254,-0.4603193404699566,-0.37113983095429054,0.8989300993672434,1.0052417452199607,0.7858712349944945,0.684511414650955,-0.8390145654995425,0.9291164913281847,0.995156062259039,0.7905369278552836,0.3831399651997005,-0.7034455459736094,1.079845018262871,1.9732588419337607,-0.04939215358914053,2.327674636487803,2.378686733772402
2018-09-23,0.44403155833735625,0.5772357561455004,0.37110432763151,0.6897910787969397,-0.8571928886613029,0.46323648834154413,0.5455376639443362,0.45095779674957076,0.09249978051135918,-0.584995175499279,0.43848067443395017,0.5464447312997925,0.4326296264590881,0.3600190354693382,-0.5633555200140556,0.37606610766748466,0.4249207580349945,0.2515519647529224,0.5758379550601082,-0.1015054235338964,0.019947559586339713,-0.08323496382077095,-0.002134222632930033,-0.096573225287211,-0.218950371956656
2018-09-30,0.5558571530232697,0.4526355896882808,0.7068765646734128,-1.156401105076544,-0.23769445702490932,0.5820194153268647,0.677369541315285,0.5278889343216491,0.39310148790275523,0.9093549270218664,0.5333721287397788,0.4825418872908974,0.618681896294672,-0.8307951756596368,0.18780359735270408,0.6061448885709493,0.712201203730471,0.6602740614888543,-0.15818932359181906,0.6964677519664342,-0.7921880526925795,-0.5939233712378669,-0.5773270344720233,-0.5087132916878476,-0.021897528437985755
2018-10-07,1.0527412629326227,1.164717948877064,0.6827893129114412,1.636957136072313,-1.1203625213384047,1.1264122414486628,1.4235365201952732,0.5672773483556022,2.8854085625130477,-1.7269502306853464,0.938512802637666,1.2221481116124917,0.5804116400266468,2.3364582280650636,-1.806725277052801,0.9103778089309623,1.1511929223712967,0.559847494724335,2.000366529777283,-1.6418671540546799,0.8234717027367514,0.4320760951005841,0.5511694368020775,0.3280290543648113,0.5151002790424227
2018-10-14,0.8785130403695911,1.0286670397976303,0.6397921849966315,1.273146676372357,1.9668088438262161,1.0548471885093753,1.410390769043068,0.6877420881392142,2.1843977662865477,2.1046021030770397,0.9532394911923454,1.1688349838316443,0.7294687455390338,1.5083300455943098,1.7376049061504508,1.087403259843399,1.475415337511888,0.665918437171118,2.460477937545272,2.082946175454483,0.07032788260664503,-0.149942102662408,0.7725832968295778,-0.4393389392724724,-0.06906404136421883
2018-10-21,1.3913348129492098,1.386620549097492,1.3754588560157321,0.0392178388318418,-1.2425201732382398,1.4719039427923482,1.4717877548941625,1.3603262771117188,0.5435520633118155,-1.3671604534819601,1.0854794625247972,1.2699592372724209,0.6288553067553546,2.0620541022539975,-2.4589600521096586,1.137396983252084,1.3365409133713142,0.700425165603177,1.7226071843868187,-2.2004541579832777,1.556508806622575,0.47956766275933294,2.4725993269463897,-0.4795507105135857,-0.13842931064853642
2018-10-28,0.7399940778493397,0.6781634638464885,0.6898627587179612,-0.12109869436927047,-0.28069536374739606,0.6700368178458793,0.4674383426631682,0.483373162713567,0.08584573591698606,-1.1190190322019695,0.39161794212791046,0.41677536498309553,0.18754532019051312,0.4951677096593633,-1.275690492664373,0.533856617075498,0.7502015448561966,0.27056074151127263,1.0356532936391372,-1.3722255255103137,1.3856700672669595,0.7409833430653392,1.6039872075627053,-0.09490926554323183,-0.7172527351861099
2018-11-04,0.432727074895511,0.4460617984152339,0.2712649260889827,0.26786165398050743,0.7918479643790405,0.5656390458138224,0.4882704445339189,0.24091283280448342,0.4838522709803225,0.9637798679793509,0.6717923117036624,0.7609516806388995,0.7553563226768316,0.13884357042904497,0.38873338003943964,0.8388696924659231,0.6983153794839603,0.9726083952953575,0.06278944427355453,0.6579101364500881,-0.07924018095107505,-0.27092024698985695,-0.6483046956564885,0.08202093817704222,-0.45897848866774843
2018-11-11,2.1201409768178445,2.5499679673829965,1.6871653677603229,1.597646560602288,2.112676473141467,2.334816311760356,2.387564897437725,2.6723890508083716,0.4626526161554429,0.7592555696384917,2.33257503671153,2.650782835719998,2.2223373619550295,1.5277494617507927,1.702478477463325,2.623218944319322,2.574393388609377,2.674946406142646,0.9951780801201527,0.9100106473000882,0.4336290943908425,-0.0805609360770172,0.6217186266355389,-0.47845168399735827,-0.14631602621972975
2018-11-18,2.8346884897885736,2.6251306359657205,2.7046582737969547,0.39839852509425433,-1.186645336429177,2.5927473583170624,2.3726843586011404,2.7278834022704768,0.36534933857757357,-1.3134345133879655,2.8303830892043402,2.3159672746236537,2.9203138986438613,-0.040501236403942265,-1.0550190915931452,2.5950812793800804,2.2184301843972687,2.777369480423511,0.01179695668740792,-0.8847334150774174,-0.19505189597369768,-0.1137525222718986,-0.7500276972068899,0.31547105304091233,-1.267204282714322
