Date,TMQStock_Open_average,TMQStock_Open_max,TMQStock_Open_min,TMQStock_Open_volatility,TMQStock_Open_change,TMQStock_High_average,TMQStock_High_max,TMQStock_High_min,TMQStock_High_volatility,TMQStock_High_change,TMQStock_Low_average,TMQStock_Low_max,TMQStock_Low_min,TMQStock_Low_volatility,TMQStock_Low_change,TMQStock_Close_average,TMQStock_Close_max,TMQStock_Close_min,TMQStock_Close_volatility,TMQStock_Close_change,TMQStock_Volume_average,TMQStock_Volume_max,TMQStock_Volume_min,TMQStock_Volume_volatility,TMQStock_Volume_change
2018-05-27,0.22802303097889617,0.046861754562586976,0.2751869419652395,-0.46083999941389686,-0.33940850050189986,0.18679722134405877,-0.1004759871119487,0.4755303792589606,-1.4188767183122377,0.02661132286563569,0.21648129586873585,0.20821339812549694,0.3120994749912322,-0.21709438339052592,-0.27427895644908507,0.09743360170108857,0.18386245544814106,0.05427707311878656,0.4598877063602867,-1.1766592179226505,-0.5412027038816372,-0.4938766029792891,-0.023354790745112097,-0.48829820436783755,-0.6906899800419767
2018-06-03,1.0037815991711323,2.0364517526745773,0.15956014024743959,2.8044030767554493,2.4321801343333984,1.1990639589919028,2.074332841692594,0.25565329308223195,3.061349263456007,2.577058770758638,1.024357559411237,1.6874657075927086,0.48593734400176763,2.2260383899610203,1.9876127471177667,1.255780717246405,1.745456919750815,0.3361310414989533,3.3952748671745088,2.754549871765379,0.6021201581961063,0.4099641565703511,-0.29903843306885336,0.44841233767320604,0.4308936115576246
2018-06-10,2.377729250991448,2.25831877941844,2.1136648877308404,0.6378251153861203,1.328350228302296,2.351420707231098,2.278465847348113,2.226292171197061,0.4050735742690279,1.274488295915532,2.4026899783454385,2.421031248044449,2.2394455293821647,0.890070262472862,1.632505176174007,2.5144178007595817,2.477562851557041,2.4766859164211446,1.3153619286548068,1.7959544104299947,0.38192513853545373,0.20986173121053459,1.5100344483044716,-0.002479843272541595,-0.35750265039222945
2018-06-17,2.7556995995347155,2.701755133366391,2.8013058140586926,0.37715512631384707,-0.18056275646370173,2.8381537169947983,2.797656389247413,2.756181563521372,0.7110448346615142,-0.6261049711863328,2.6961853802927433,2.3813003389635297,2.8777392326302134,-1.1124297730643495,3.938922155771177e-16,2.7237625156092418,2.6615942364917444,3.017121772327278,0.04845259720957048,-0.3998105106304953,0.22739790474503924,-0.05594555529367574,0.32004383140286613,-0.10001763715964004,-1.2539512450497114
2018-06-24,2.0597330339741937,1.9038659170194323,2.1645231460034378,-0.2631962320776901,-0.883859315329001,2.032636409920322,2.0522202767246416,2.095487195456269,0.43733204848222784,0.4409311537545486,2.151275390938007,1.9923222194431685,2.168622291834652,-0.535893183029504,-0.04513435469025,2.013581466162448,2.120497633939014,2.153620936164352,0.8667631278601595,1.104576652403544,0.256954470965325,-0.19643030042322931,1.0423466470454843,-0.326857795212044,-0.8300479254364581
2018-07-01,2.183939386988333,1.9473156437928882,2.352073474980137,-0.9739069521447763,-0.44073855665278294,2.0843460623226826,1.8862496979566574,2.3212556953402825,-1.131594260252847,-0.02867944948060923,2.2788455753299752,2.1910065481836174,2.2899859812722223,-0.4733431147727978,0.5173324801136624,2.135594611277153,1.9363799465591074,2.4075815519493218,-1.3769423379157835,0.16514183549503655,-0.6900603863967597,-0.46673069648206983,-1.0725661105969646,-0.32335998667656374,-0.20810121359094
2018-07-08,1.5508246846769682,1.7025075044264149,1.3547017165852404,1.1887550993082576,-1.848710256539468,1.4323219642336487,1.6253618076541883,1.372726335783775,1.0841147808016809,-1.7776903599493503,1.5324341871357132,1.6855283792211164,1.4598032504668434,0.8033802632180115,-1.6673221725718987,1.3920186228132294,1.4580090350003132,1.4675933292204317,0.2844646897496454,-1.1897015059330356,-0.4159191168438209,-0.5095050759286917,0.24846055302031345,-0.5303033981169774,-0.29190986900577387
2018-07-15,1.3462610583308727,1.5262067930804188,1.1140901229352518,1.5403441493777181,1.7510483464978681,1.5618390759664014,1.6425592109048972,1.4535038618846945,1.1355499479153393,1.714856662008128,1.514603847322799,1.8154041013337834,1.2182791159219868,2.243778556732548,2.2960916667288243,1.6129733044860797,1.6734124444214855,1.4291076115380543,1.5302201090520937,1.7390450506971724,-0.11240232793435856,-0.1073948036983254,-0.027137372476730603,-0.1042585921171812,0.11426931405587838
2018-07-22,1.8939524132261822,1.9323017581660857,1.7397023231025248,1.2662074302921325,0.8959642056763596,1.9084024405384243,1.9163915401271487,1.8282013130406682,1.0336417955104336,1.0842411655622173,1.8963857480957942,1.9354567768882258,1.815202069139674,0.9329014162444415,0.6767232804020523,1.871334334738838,1.9586197611060394,1.7441807063700536,1.7379239661834478,0.6217385948758215,0.6756872798423482,0.41125705956972447,1.8632580628852726,0.21889317406530975,0.28247697289378343
2018-07-29,1.759807718511745,1.5280175633548194,1.919436193774904,-0.8292886847325137,0.340113688576002,1.7075553772884489,1.6642477548394132,1.8501170211741174,-0.26536892379045357,-0.22693419744325513,1.8324980062222396,1.6477812503212261,1.877265072064303,-0.5620656762480712,0.19554341430217,1.7449951435642082,1.5340115318719612,1.9160119765407584,-1.2674773671898367,-0.23196486799268975,0.5333677115178757,0.17595429290384026,-0.007072577771943764,0.1766010029595384,0.5869184384374558
