Date,ARWRStock_Open_average,ARWRStock_Open_max,ARWRStock_Open_min,ARWRStock_Open_volatility,ARWRStock_Open_change,ARWRStock_High_average,ARWRStock_High_max,ARWRStock_High_min,ARWRStock_High_volatility,ARWRStock_High_change,ARWRStock_Low_average,ARWRStock_Low_max,ARWRStock_Low_min,ARWRStock_Low_volatility,ARWRStock_Low_change,ARWRStock_Close_average,ARWRStock_Close_max,ARWRStock_Close_min,ARWRStock_Close_volatility,ARWRStock_Close_change,ARWRStock_Volume_average,ARWRStock_Volume_max,ARWRStock_Volume_min,ARWRStock_Volume_volatility,ARWRStock_Volume_change
2018-05-27,2.3805507320215806,2.3486389738303672,2.2919020739087386,0.9126465514964385,0.9965294593488543,2.41512745011125,2.3922872721867225,2.346273277586108,1.3661465153733878,0.8811913167206664,2.4244658325038357,2.370003075944116,2.3887761440918505,0.3773148667221046,0.8568929082634461,2.4216876557031304,2.257109416346155,2.385020055986287,0.11736050505401473,0.5887341471341754,0.6181123476926529,0.29623627718235096,0.7968772954770964,0.14041598473980893,0.0716485008581751
2018-06-03,2.0717758260394517,1.9813733489620917,2.099002135020986,0.055833436886091374,-1.267111288645104,1.9438016136630456,1.8214263002600397,2.014300007476815,0.2872324190904003,-1.3499199194958285,1.9511147893392697,1.936894026752222,1.8660161322997861,0.7615608475639877,-0.6124659153665767,1.9595876068263705,1.8573255405185356,2.0087347673088045,-0.15792037130585992,-1.166077673013172,-0.0902040327413924,-0.4918949745738054,0.9963526438474039,-0.7231927073092411,-0.15974697195187337
2018-06-10,2.0133945767645764,2.002176268290105,1.7741221739074775,1.6666544538512267,1.6591629344224876,2.054638788199241,1.8845078415966003,2.209758042041748,-0.5129672028774069,-0.00910688591208906,2.015804356829739,1.9779762655082582,1.845294622497276,1.2341439858798922,1.3198139953177277,2.050663666623122,1.99302467662933,2.0627589112421116,0.06058093621864531,-0.4487628115403671,0.2387184790817325,-0.12717885530496417,1.1641429043718188,-0.37084257516539937,-0.09933532167462239
2018-06-17,2.430483811031855,2.546079992034788,2.1386648468446947,2.9142801312631788,1.858832914258042,2.52222696194575,2.4506368262494704,2.5533693588495394,0.299373039726561,-0.9287716592901966,2.374372802795565,2.3815117382167026,2.1597707933555794,2.1486982096900484,2.0673087154610506,2.489028432284192,2.5180924674841654,2.488585909997479,0.6878366120201209,-1.146249667938077,3.519408890960099,3.6655682108440772,1.7201780695239228,3.687818666909482,3.5119651235105955
2018-06-24,2.0661953135720865,1.914549066696637,2.291545180080544,-0.7157088856360068,-0.21494358176270706,2.041424744572605,1.97283172890989,2.054928252078585,0.11504268791432451,-0.40078326760389044,2.1135899949695576,2.0792548841290492,2.273252172675803,-0.12395784566026563,-0.7334904257681055,2.037256935668834,1.9789414121813615,2.025926698836408,0.10174726217163534,-0.13770211767256382,0.23132220030458134,-0.2567069834324242,2.230777717557178,-0.5531478119338062,-0.020392318496046745
2018-07-01,2.2298554896801264,2.2107135971853262,2.176734921611714,1.242638840016244,1.513214067551183,2.2695084300650565,2.2495951433819537,2.2617576052511774,0.6069212110949574,1.285284003178487,2.2724550053627004,2.358400713257694,2.183887213116544,2.2309958649541315,2.0705928971495835,2.314106185321298,2.331572112578723,2.306341064865004,0.7799283020089428,1.1526369930338012,0.2084183074257858,-0.11002753874959115,1.342592105278527,-0.2943535498077798,-0.5472621968177527
2018-07-08,2.2853339677514257,2.193618397039343,2.4560754079726412,-0.7280208972012033,0.04754788481190713,2.189475525260492,2.116560445418389,2.2830463724288173,-0.9551513291165016,-0.06976556634266082,2.281049260415022,2.2279671563699117,2.4706541799884216,-0.4783305885854662,-0.04994625901593894,2.2320391306154357,2.124668222110227,2.256566202132384,-0.7246734063222838,-0.37065322916852445,-0.3285363734467567,-0.4391579409078651,-0.612262584919731,-0.3780425137372539,-0.6023882865207834
2018-07-15,1.947218933310068,1.912909275423626,1.9941728869892204,0.02031453215212332,-0.34064795491512473,1.9219980888520463,1.9457040101707497,1.949270000325137,0.01592680972894512,-0.48650725609874435,1.9512892107313389,1.9613140178809314,2.0538285216986094,0.12696525178094367,-0.30641536104728184,1.8798452619849209,1.8841455722537692,1.8472285233691412,0.513927733624267,-0.026627390066453992,-0.233490252196366,-0.29551275832905977,0.1520963878880523,-0.32818304665944575,-0.16814950551957866
2018-07-22,1.8038742435978121,1.8634147614861634,1.8099895105552035,0.9012332078108859,1.2332073947407984,1.802522056167928,1.7588801417766102,1.7762243841013066,-0.20135584200706805,0.7234812886559508,1.763853398823548,1.7650725247758883,1.799941036147661,0.43294923465670315,-0.13630271526658239,1.7387385370489328,1.8105264383865303,1.673808816135638,1.4859429189801385,-1.0311290627027287,-0.11150090762985443,-0.30773856603061156,1.1293043251582615,-0.47071051290770927,-0.19604707000292423
2018-07-29,1.1756202107480933,1.2877444780029177,1.1387070200377938,1.334401368068167,-1.2158121297704552,1.1724533486393096,1.2623273703546938,1.1808740251150327,0.6948236876845371,-1.3879920187120782,1.0229639078925836,1.1097096339007668,0.7125160007201965,2.6683180659505212,2.034837627487964,1.0749025967662968,1.1150950191415925,0.9940744743082797,1.2351851636445992,0.4604138198813103,0.8201554663053927,1.4345393090469898,-0.5284823596594697,1.5416238857590698,-2.6605102354145003
