Date,TRVStock_Open_average,TRVStock_Open_max,TRVStock_Open_min,TRVStock_Open_volatility,TRVStock_Open_change,TRVStock_High_average,TRVStock_High_max,TRVStock_High_min,TRVStock_High_volatility,TRVStock_High_change,TRVStock_Low_average,TRVStock_Low_max,TRVStock_Low_min,TRVStock_Low_volatility,TRVStock_Low_change,TRVStock_Close_average,TRVStock_Close_max,TRVStock_Close_min,TRVStock_Close_volatility,TRVStock_Close_change,TRVStock_Volume_average,TRVStock_Volume_max,TRVStock_Volume_min,TRVStock_Volume_volatility,TRVStock_Volume_change
2018-08-05,-0.1329758852787206,-0.2646395584151828,0.014553957753863082,-0.8201160870910161,-0.06642880166201923,-0.19820697720017316,-0.29013265183233783,-0.1382629031414992,-0.42869694051998086,-0.41644276704204686,-0.03681789486925018,-0.18981241171155874,-0.03647571853126415,-0.4271542257724491,-0.6338415025749898,-0.13672828814687374,-0.34182180199381,-0.003565796698372249,-0.9155258149344264,-0.42489259246927624,-1.0295064028944347,-0.6744087235601254,-0.9817033957773138,-0.27576266488653045,-0.818748277480138
2018-08-12,-0.2583942734009852,-0.2574264392388114,-0.25618005617168643,-0.033936831842824616,0.9057720928116858,-0.22624986690841398,-0.24590723733474465,-0.30054640141231587,0.15124937396757213,0.7923443878849917,-0.16674656808461008,-0.14271321737589662,-0.15386487660640447,0.012788220134983073,0.8658523152355748,-0.15860072704065553,-0.17015956182734485,-0.2086605615261648,0.09697640780794559,0.9962918257638336,-0.36991720182871274,-0.4637486430415862,0.36406535190345923,-0.6440440123617847,0.5965165361365958
2018-08-19,0.3407041387630765,0.23985437059576012,0.4087907311605035,-0.3983391077518941,0.08788562295485655,0.2743309878175111,0.15432132283048133,0.23657363230599962,-0.20454087125934667,-0.20696085333724615,0.4015392071829859,0.27460458047949865,0.46513323022183745,-0.4733658932633594,-0.053271260419464825,0.31353453050880165,0.24941933803455102,0.31547852278671346,-0.1887051398400952,-0.2983844995294452,-0.8003719821472026,-1.0144653417041096,0.14566657559819018,-1.11852113642049,-0.020710685175010447
2018-08-26,0.8886411016809688,0.5518204592481174,1.0593750622960791,-1.07376555153878,0.22435038603717108,0.7884093603239017,0.537450659423017,0.8662509283593209,-0.7129898988242551,-0.05405121572229548,0.980943994908961,0.6912105457463174,1.0882903212281865,-0.8458154937679988,-0.06527061621872009,0.8741101648933963,0.6259747116160446,1.023755844960155,-0.9186870010602635,-0.04915202912947399,-0.878704301449932,-0.9369845495243636,-0.20816265104887538,-0.8973693772443047,-0.49686487954724695
2018-09-02,1.0893700412107339,0.6874904617965806,1.3035559063749595,-1.1393991080248278,0.29894036836646587,1.1107788662865927,0.7536639227408898,1.2480723013740271,-0.851124335298946,0.1450569037410966,1.1639879501145944,0.8692771209869677,1.1206387613639066,-0.3974183997646511,-0.20097874691365844,1.0461195953170925,0.7606503248541857,0.8199566542790152,-0.09533778160619961,-0.7544970147144541,-0.6205428320193057,-0.8441127364527395,-0.2608013029694096,-0.7952882960850659,0.34806388880114314
2018-09-09,-0.13037801150106304,-0.20828087364872822,-0.2371068414530557,0.09247042453128752,0.13793665055345472,-0.10831604220076924,-0.21529287125723595,0.0222050355961323,-0.40019508828309497,0.3720431159856394,-0.21425144599354912,-0.11736094462703665,-0.22712693106008744,0.21793448913169527,0.8272269002741752,-0.12193121394626055,0.044538265436646685,-0.1567302887240537,0.36638271285793683,1.0224897976531215,0.7259337327118683,0.09985448178650413,0.6754894680711909,-0.1827915907862066,-1.0403714073211714
2018-09-16,1.1881460121578815,1.6817622081850374,0.874018879986985,1.4331141034224584,2.0379376827478515,1.3111132066913498,1.4505195346811937,0.8291453976450093,1.183081005842646,1.7136616245816476,1.2531562606846212,1.4555290710816997,1.0074605560213241,0.942621968957835,1.4942149528711817,1.3562044559405362,1.5933166929941458,0.8387446846267022,1.2796434631732159,1.7037356359738591,0.9826368718794998,1.5433006027905511,-0.1263948192885364,1.6403987351238927,1.9849808688143553
2018-09-23,0.9668630805204336,1.5106918128438984,0.44915023569137547,2.004770735436711,-2.1258196207127553,0.8376840494940107,1.2897033781063252,0.5794205878679554,1.4041563192090183,-1.8272691019168497,0.7336821987364854,1.2095723536442358,0.5596687545378914,1.4317681058828606,-1.763282315607961,0.6293997927768379,0.9618355776660313,0.5623390206949496,0.6903958685203382,-1.2946638825042536,-0.893032521390863,-0.6133765721960056,-0.8066334833526997,-0.31312833100736764,0.24363999532603722
2018-09-30,0.3699687372787323,0.03834671343606245,0.45315905251429617,-0.826313022382297,0.2607255877112173,0.38336611471945725,0.22554271354489186,0.4829440706554715,-0.5092392426092198,0.38026831526441407,0.4309580207377928,0.21746904230071554,0.581082720722151,-0.813285813552002,0.5065970794324476,0.38514577330323324,0.23768700258704092,0.5315550432642601,-0.5622161464859954,0.3804953958899313,-0.3790619028860214,-0.45475160378514906,-0.6792312489651013,-0.20295104315929194,-0.8630303702191348
2018-10-07,0.10050968070889066,0.510040709420665,-0.9369258823082448,2.4158693041423613,-1.8416189600993305,0.14248254068914473,0.5840519815275454,-1.02472773033039,2.607666711117641,-2.408136736371691,-0.36092960316208245,0.39031812949831396,-1.5507384782602005,3.148887392163864,-2.5515840052774834,-0.24864838478431484,0.5404040128618949,-1.1917252798165539,2.6616474920492714,-2.5035795781498607,0.8651082644071065,0.9473718473504977,-0.7393539935672155,1.2132061468156956,1.2919717606542398
2018-10-14,-1.3350273269323132,-1.1236687154138951,-1.12339975595792,0.0639320618929207,0.6028725969376981,-1.1227219305291811,-1.1510260899423115,-1.0550028694682796,-0.2123307938504914,0.8264068260663576,-1.2687873409230979,-1.418924886311484,-0.9456154047796814,-0.7942142714627609,0.4794103775059165,-1.129132618539309,-1.1891187781893506,-1.1577606220004855,-0.023236647762099473,0.8800502826295937,1.5585393556517586,1.4241811357586363,0.8532590353724874,1.1261876863778262,0.49534586005172926
2018-10-21,-1.6474340284328246,-1.2420726340478099,-1.6416375858766794,0.9268512539827868,-1.3656466132594995,-1.6970804029104303,-1.2392653730139755,-1.6999551896474099,0.8652873712621038,-1.2823947328266043,-1.7415753879007745,-1.434868882522268,-1.747613136116964,0.6309732688577671,-1.1138745295398589,-1.8001422237289686,-1.7204818106266018,-1.6348660626143563,-0.14995205256206123,-0.7638081644243977,2.3711547242903444,2.2095529026547087,1.4793401751698265,1.8273558542025243,1.936014246958509
2018-10-28,-0.9772121933575921,-0.8933638889072587,-0.9902361794385371,0.3075507531835538,1.4629148381064927,-0.9065984336744506,-1.0314691248301397,-0.8365902443426466,-0.37824641589000413,0.9081797094489571,-1.0623329329122468,-1.0107534818032053,-1.0629337930385188,0.1397837603733798,0.8704139161684955,-0.966034062999047,-1.0547706471664444,-1.1675224237581443,0.19129767909899598,0.8367683323984265,1.176210328696413,0.5738421270029638,0.9870482875583171,0.24492216737629638,-1.2065724493089751
2018-11-04,0.13507282060226464,0.48779248692757327,-0.3054507115698968,1.4540925275854848,1.854625933111722,0.36566131006810787,0.47299444296242005,0.05534910507103172,0.7745479733479931,1.381628856089002,0.3039832283892385,0.5031010168734525,-0.05661588870446761,0.9933212997340729,1.5115109951391872,0.4907287674453599,0.46437551052023246,0.07087131687061733,0.7234693595232835,1.2782098558844932,-0.03626755171779679,-0.11011595413460025,0.07380310332765463,-0.15915575596221432,0.009469561092731256
2018-11-11,-0.5924580256337753,0.13609659994068726,-1.172211079583331,2.0738469775807835,-1.4727086631409487,-0.30679877954744017,0.06127345892267772,-0.5993828921571727,1.1047200724895503,-0.5950435771884777,-0.8973879224699367,-0.6451222479173231,-1.1936747363683275,1.04565081497681,-0.5713200566773502,-0.6421537187544175,-0.3228834865153926,-1.0798861540383107,1.259286078679584,0.40216043883836966,1.8568084285323745,1.6084750818280815,1.2805127043094544,1.3669012780315328,0.7618677576475896
2018-11-18,0.17260941659272563,0.27170349729889104,0.3025130999524476,-0.13522505956248349,-0.33209368174186127,0.14077442256124925,0.051029271052815836,0.0150146711673344,0.04886996695083277,-0.7993383354961475,0.09027607039335689,-0.18744083327706648,0.22666117279206316,-0.6595150632349807,-0.5628449748256348,-0.03456480972631697,0.15626815177913903,0.0008465491548405346,0.2263118320076498,-1.1766392581767757,-0.21845164501465383,0.07803821380707217,-2.438293729055721,1.1977795889169813,-2.1887016644548716
2018-11-25,0.3506622019635851,-0.040143966116818364,0.3241368507863865,-0.553873080104002,0.8742687008914454,0.5102364431930261,0.005253755217397038,0.9279452614165135,-1.4501212933374048,0.2808445564040453,0.3165777095069804,-0.010721106051660037,0.4284887079409247,-0.7470439753877678,0.5266111737077444,0.6569387837969317,0.1550392499649089,0.9272363859216315,-1.3222600607623025,-0.01896095725640231,0.26871871489732,0.05887947922460654,0.6086089506875645,-0.21724677939723525,0.0029149287776694065
2018-12-02,-0.3481270259677029,0.000667882355540589,-0.6806383709936488,1.0348939046610157,-1.4751864138827848,-0.4626757144591053,-0.13810310764233424,-0.6183427046161316,0.7872843662401712,-1.2570810767891099,-1.014556473599336,-0.6388092484394697,-1.1930419068715423,1.1802215620094427,-1.2039142273581092,-0.8147960762295441,-0.08604208514593505,-1.037021971777109,1.547122563546891,-1.7458526880277503,1.1476112438865795,1.0200367465723716,1.5621651275744426,0.3537036534996321,-0.19421130872267478
2018-12-09,-2.103381739913195,-2.414329954012806,-1.8537307043427151,-0.2202466819984373,-0.6329837194077717,-2.2842613739793585,-2.424905279153219,-2.06726642943747,-0.14978313736467874,-0.40931629387317614,-2.075853226455762,-2.4611409177562145,-1.580701643382188,-1.1713200667522174,0.06328053666818184,-2.20378376002139,-2.344046835009765,-1.8052448400122072,-0.5122437609335376,-0.5654798180921828,0.3010867310021862,0.008928767716694305,0.6219042846698692,-0.28703768797210755,0.3322486443282172
2018-12-16,-2.4266918630486924,-2.6161519426008404,-2.14248716952313,-0.42556595505371536,-0.5689699508626136,-2.4080878278145437,-2.5758602752884183,-2.212589849081826,-0.5123472876506658,-0.2167260483856679,-2.317403460231803,-2.331756665597824,-2.190010883212701,0.0731355395622648,-0.8150277711841871,-2.5067542819470123,-2.5594223359707198,-2.44689524589003,0.24320562543751473,-0.9261338088921363,2.0268432796627045,2.703604946888288,1.8996876881493452,2.4833686520610927,2.2143032970015923
2018-12-23,-2.6095915744275513,-2.4015783137990603,-2.63860232848321,1.3120119923869995,1.1978993151201296,-2.5200292141633263,-2.461560707085696,-2.4884702682888835,0.3943904636060854,1.386503278224408,-2.5274227884406075,-2.2423621751560754,-2.574485103842526,1.5414265645996466,1.5977265700208128,-2.3382727965979337,-2.3082656932582104,-2.5255546549012666,1.306143654856116,1.5838625263721395,-0.08480061121503063,-0.37188292727277694,0.6533622190338962,-0.7184105254616973,-0.36365375120980986
2018-12-30,-1.8819182532854195,-2.1067575432299903,-1.5538265699169356,-1.0338844157578506,-0.2664281706082293,-1.9813353798956244,-2.0441107744498512,-1.836077729740805,-0.49602896894551907,-0.09103847574645348,-1.7440304329891012,-1.8545608972131358,-1.5675167608573326,-0.2851992974738205,-0.36495763028515416,-1.7933133484323633,-1.7709321564246903,-1.7212714245775658,0.40541185528377915,-0.15771381742707619,-0.028117754262293754,-0.4410668771992576,0.013960634022982157,-0.5346021739836513,0.20859752015716898
2019-01-06,-1.398877727480762,-1.5863877615588156,-1.1289419164405727,-1.0673671707960837,0.649435038323048,-1.474003869409046,-1.5798987539044445,-1.2286314380265264,-1.1223482913104512,0.5888171140357499,-1.2757926721353683,-1.4240376506138581,-1.118465375018034,-0.5760745156162826,0.5947535353573773,-1.3533437215610251,-1.4364453253395881,-1.119998430311153,-0.6368685477102666,0.6702933583657013,-1.1071419091182455,-0.6503728688802362,-0.9987046860284279,-0.33866592855353456,-0.6329071002797011
2019-01-13,-0.7887692037509791,-0.7533931651139174,-0.7287679894984899,-0.10017313995049469,1.1353625102331026,-0.8513648996032044,-0.7764769674395209,-0.8400818107207019,0.09871365902038444,1.1433594885815395,-0.6172680648343294,-0.6664363084934517,-0.5035630769335233,-0.3682415068447267,0.9158046997166727,-0.6409171091377237,-0.6588106903643999,-0.5422654873263655,-0.2747405755937359,0.9343457746081224,-0.663833436773885,-0.49727137867334953,-0.12373522660165816,-0.5510960593740459,0.06703922115852819
2019-01-20,-0.34313971418876527,-0.4343526920994203,-0.08065117080338945,-0.9406131271439221,0.5013065237615942,-0.3074482199334381,-0.35301855638070173,-0.2801454741306545,-0.291800430818824,0.29817929766423973,-0.31653209673153737,-0.24001411093086544,-0.272920774119492,0.09316309688297031,0.9059341857870944,-0.2956143006264427,-0.39805895723702717,-0.13045212594588695,-0.7622729598545076,0.6584495077428177,0.5770902655336634,-0.26657826703166493,1.4026231775599929,-1.029106641980224,-0.5897286107602177
2019-01-27,0.014378462043966981,-0.19540776600026555,0.2909327922061438,-1.1701582772632355,0.5410538940550369,-0.05943620699907215,-0.2407261333554049,0.18482193590509727,-1.247912233226426,0.5020764946742001,0.13963240715411915,-0.08089919430948478,0.3708780528924644,-1.0956091198689333,0.4545013640017919,0.13245132477747734,-0.04953601270858148,0.39355304867541013,-1.2373345813495888,0.3718427919863941,-0.874089003419211,-0.8853160628791226,-0.33974962487637766,-0.891712290667859,-0.6584388256889936
2019-02-03,0.31626284260067056,-0.014543366305035598,0.5906107674991525,-1.2628805687513995,0.15212670189470073,0.1622407977671163,-0.1077809536794112,0.4599406263861352,-1.4366112309598744,0.22615008250791263,0.3750972855558733,0.04761231731810644,0.6727433173667262,-1.3549236817533798,-0.012721160144290023,0.33661116032329075,0.09452732882938086,0.6177360840193079,-1.3402004668057337,-0.012924623593185402,-1.0853278918368008,-1.0174092862325632,-0.2947115482150632,-1.089838018001535,-0.33256396298958096
2019-02-10,0.6341422552036325,0.4179008160674638,0.8548720065035695,-0.8446108014364029,0.6009367354370347,0.5677392143541793,0.510956394582244,0.549474009697493,-0.010859837046068578,0.9240177611559293,0.7768247460247864,0.7327365475471808,0.6918484431618876,0.005057712334063123,0.9770034430581653,0.6843447735865504,0.6210977094232945,0.65805966780491,-0.1744630333173315,0.8677716221772349,-0.7066331565361739,-0.7555357713132159,0.22480419824597167,-0.9996329127686426,-0.6453985094933842
2019-02-17,1.193978193423654,0.9264900791437969,1.4260425315849847,-0.9186988752368273,0.5419160620137311,1.1618310502873932,1.0406247026031226,1.4358294661431983,-0.7808670219891141,0.5998502604748167,1.3981441899930251,1.2488330217991908,1.5512266367715761,-0.7470584679020397,0.5307901375246689,1.3207836821540202,1.1587897151063447,1.4822879839603103,-0.9455065376782731,0.4759203118059146,-0.6964142538929831,-0.7078484198404889,0.04038348339301344,-0.836519188329181,-0.3990505035792486
2019-02-24,1.79503856798026,1.6259270477715286,1.8737107908823705,-0.6868393023309123,0.5553148673543368,1.8187347803742517,1.6919478418723504,2.002878676770198,-1.16245037801345,0.3149965993875881,1.896209668625763,1.7554925269968016,1.9576191423774698,-1.158470712083635,0.20294617032617845,1.817982501860373,1.6267090110052564,1.9175463718705423,-1.5473685814603724,-0.014216619273886236,0.07654285822647161,-0.03136281907325408,0.38714015298871274,-0.2104286724378648,-0.9774251463220487
2019-03-03,1.5033843009841243,1.4034768216756586,1.4777297939891478,-0.2938778926079771,-0.8891780194861268,1.42244316191554,1.3780069742681043,1.3997781130257276,-0.19144963062172637,-0.9987135616841764,1.453790933895557,1.4071244097690563,1.5119869705644848,-0.8527378357984288,-0.4707303500929793,1.4256194522712708,1.347256489032077,1.4526606625094176,-0.9316927265839318,-0.4844008821096374,-1.5729564283292086,-1.1857739541673287,-1.1106121293809343,-0.9072054995136113,0.026288493839846196
2019-03-10,1.462377231120403,1.3079848142056278,1.6198136023133616,-1.0342219492226996,0.2745739122407468,1.437741878956948,1.4328330138840013,1.4841730140603717,-0.31924581338118735,0.717850345163601,1.5287880380223113,1.4884151412931212,1.5724335630381434,-0.8857040606817531,0.2639766705192402,1.470040924036614,1.4775168153905753,1.4306493228450377,-0.5263803451838993,0.5389186996678909,-0.8803643897889212,-0.0592774153787019,-0.7900036648705505,0.33468188183437725,0.7848321680907102
2019-03-17,1.4418048076169452,1.5310264353519765,1.210782314787216,0.7947470311894803,-0.302120892498819,1.5471436127817666,1.5445937335256759,1.4443308197942644,0.34046821352237366,0.26959978281222435,1.388426842406081,1.5593772170884173,1.2217163888324676,0.599954099041343,-0.4169306289467301,1.4366409936094875,1.4507784388403457,1.2047900810162069,0.251531066244856,-0.18287715492497772,0.08284871364531526,0.28455030324118546,0.46390540887112924,0.10366627056094588,0.8834348557327865
2019-03-24,1.6923999538788315,1.7403512800624157,1.768684830259212,-0.3141819909011755,0.8741914505153763,1.6901307500597393,1.71333954258181,1.7179016709049666,-0.2028791883340745,0.8824297180501842,1.6721257881432225,1.7999680452367863,1.6526030472749336,-0.11485597600257079,0.711681217055025,1.6894722503752038,1.6949283505347255,1.62677318872385,-0.5243136743561477,0.6155702954067448,-1.1664271086965232,-0.9005394138200535,-1.438240199032952,-0.3199048649561239,-0.05627613165119288
2019-03-31,1.6777252823858217,1.6533090621875268,1.7326792914937474,-0.7015845436813315,-0.4911888538566354,1.6349522118019293,1.6064217084784713,1.6854584666688093,-0.7991814200467542,-0.8044385251755555,1.641825372953841,1.6842467824020577,1.6574603411561213,-0.5621882501160465,-0.7096430272926055,1.6075156040405243,1.6326645536793032,1.6219004883210892,-0.8031125204076759,-0.6290373196115937,-1.0825519833833404,-0.7544496223007977,-0.3711679935093389,-0.7115032433385168,-0.737652602815291
2019-04-07,1.3458251343503427,1.3147683198993172,1.4176996077918733,-0.8270477915452665,-0.07048941385208667,1.3107004618897462,1.3548632354994068,1.3135167836834034,-0.027128613441346316,0.22709377340062561,1.3472836289281027,1.4257387225822917,1.3553684628679619,-0.24289692314222755,0.23558970371499427,1.3500451344224638,1.4379669598124176,1.3136687082174952,-0.1761261779962577,0.46985858425849714,-1.130550423960715,-0.9283400972393846,-0.913165643991468,-0.7674590995613161,-0.2247248475931704
2019-04-14,1.484550028774309,1.4390464135673575,1.5271090851625224,-0.883123360212149,0.26297974832364074,1.548495618015794,1.7047402013305046,1.52851635197638,1.1138638535782928,1.27922826066827,1.4404885055979384,1.4640178684920309,1.4156181919555026,-0.3439704113698657,0.29641014137352767,1.4269849044505334,1.471801779791505,1.309007442650288,0.10804365609070325,0.5354630910487603,-0.44447044790122864,0.2557567204198863,-1.4172728421831666,1.040122331063847,1.4582353030059885
2019-04-21,1.3682449634463103,1.3731001682629933,1.3227271290264737,-0.21338303271842718,0.12520985981656932,1.4164159300311019,1.3952151661811507,1.3993742871669292,-0.16934747001241748,0.3934135512277136,1.3615651216922262,1.4655656492474014,1.3546970060057761,0.07259060905145091,0.77408213407885,1.4214650445523562,1.4911977333328208,1.2651057280777058,0.7130463473657391,1.0676504632360262,-0.980321883547323,-0.8258336845684596,-1.3060184125442234,-0.393601410809007,-0.9714556555509128
2019-04-28,1.674324701468037,1.7175168655947082,1.5647834069969528,0.453485430267952,0.7594427989122214,1.7455730346546914,1.6693514081200869,1.6681680261609237,-0.10545069260706137,0.586493571166116,1.6889533410587627,1.7189697523359773,1.6111783328935387,-0.06522338748926508,0.3374248875152923,1.73205463899423,1.7192061257066757,1.647901006081793,-0.3697750682713309,0.24529122733513467,-0.7600008631867621,-0.5352075740943008,-0.4799449938869556,-0.43959655209162857,-0.17200243195919704
2019-05-05,1.4150338476038746,1.4481382059724528,1.441322811229939,-0.3667116617550274,-1.0284656629358255,1.5155151740151926,1.4691290453267034,1.5106074708543709,-0.568169219889398,-0.6829083596371334,1.4132806924231178,1.365171936472271,1.4031669029361176,-0.8555119278537597,-1.0651324209814368,1.513879475709797,1.5643358567963144,1.493001281799302,-0.20217151638249986,-0.5758784137547558,-1.4513202392850661,-1.674250468336057,-0.6278816889468692,-1.486590365424648,-0.23005748415440974
2019-05-12,1.6299175088590914,1.7048501562671108,1.534157480670984,1.7092187599774886,1.4754590429610035,1.7558272772586274,1.8150405884993177,1.5772584866579742,2.5211832127537437,1.9214688919164105,1.693802345426606,1.7946685095426507,1.545643805899962,1.9793558399237718,1.5931606882027542,1.778601809749535,1.80708935326742,1.6056978489242095,1.5450876634201072,1.55265918477709,1.0805267849939673,0.06995467276771168,1.4835329829436323,-1.121205396081597,-0.035093897619940216
2019-05-19,1.8223940574599609,1.7768218846345096,1.9399364499261365,-1.2603269801262569,-0.7084097301376707,1.7626901828320845,1.6871980968876088,1.8469462490265534,-0.9852950510207183,-1.2248094525439048,1.7958326640895217,1.7302179215318112,1.8094136842275084,-0.6017950141760349,-1.163818587416979,1.790243971429039,1.712333109226502,1.8677366809570446,-1.3038218632574077,-1.104418900392302,-0.11578483490812495,0.16621520053385758,-0.612439007829385,0.6814333251099906,-1.1119048110125322
2019-05-26,1.5079563157892002,1.5962803781009935,1.5292978756963334,0.49956263504941784,-1.9701195302445866,1.4599816203993752,1.5493186065697724,1.5184773172391222,0.46448471806564423,-1.8871848886599587,1.4389292044715711,1.486056176344891,1.4676201635145802,0.1853929728413847,-1.7128491148538003,1.4235375635682566,1.3680025482256557,1.5091835808335217,-1.1988044690277733,-1.2602015817277996,-0.2608511375009845,-0.7303491490708021,-0.03835295615437966,-0.8061910250836545,0.13479158862933943
2019-06-02,1.5664621292799836,1.619026114736225,1.4546260022955813,1.6386789624041098,0.941563023722215,1.5659502419225317,1.546288007893333,1.5014146763531422,0.8550280902221825,1.04331892519127,1.5964394230318786,1.5969645320844401,1.4884208190115942,1.0563178613702973,1.1053266634916283,1.6306272387605925,1.655881556849864,1.5847247925674535,0.7969002736161005,0.8427673619496843,0.68836294250521,0.20463805104375946,0.7288753163500578,-0.3495420802174103,-0.7919213178437678
2019-06-09,1.6569767121590109,1.525410227481187,1.7674171366969862,-1.5176820060978438,-0.21144212253764577,1.5819678046689218,1.474982784375269,1.7189085839961575,-1.573947554924551,-0.22765021075111885,1.6571471281841443,1.571718082797582,1.794610704208404,-1.3256077465910612,-0.6624307240087207,1.5987337474335968,1.536180030016786,1.717506608393381,-1.3546160710042334,-0.298487943187786,-0.8146657362130517,-0.5740048025512351,-0.416456127612448,-0.34793446379156207,-0.2202489709570896
