Date,Vanguard Russell 1000 ValueEtf_Open_average,Vanguard Russell 1000 ValueEtf_Open_max,Vanguard Russell 1000 ValueEtf_Open_min,Vanguard Russell 1000 ValueEtf_High_average,Vanguard Russell 1000 ValueEtf_High_max,Vanguard Russell 1000 ValueEtf_High_min,Vanguard Russell 1000 ValueEtf_Low_average,Vanguard Russell 1000 ValueEtf_Low_max,Vanguard Russell 1000 ValueEtf_Low_min,Vanguard Russell 1000 ValueEtf_Close_average,Vanguard Russell 1000 ValueEtf_Close_max,Vanguard Russell 1000 ValueEtf_Close_min
2018-05-27,-0.31278044740961264,-0.31278044740961264,-0.31278044740961264,-0.38432944772330385,-0.38432944772330385,-0.38432944772330385,-0.06423828347490786,-0.06423828347490786,-0.06423828347490786,-0.20888044380526283,-0.20888044380526283,-0.20888044380526283
2018-06-03,0.3318425125818995,0.3318425125818995,0.3318425125818995,0.31748525049524934,0.31748525049524934,0.31748525049524934,0.5242284047802078,0.5242284047802078,0.5242284047802078,0.4887006009552684,0.4887006009552684,0.4887006009552684
2018-06-10,0.39453049048211425,0.39453049048211425,0.39453049048211425,0.275462999118075,0.275462999118075,0.275462999118075,0.3982546795899148,0.3982546795899148,0.3982546795899148,0.47948174933968185,0.47948174933968185,0.47948174933968185
2018-06-17,0.5520306559245266,0.5520306559245266,0.5520306559245266,0.3049036788401659,0.3049036788401659,0.3049036788401659,0.5685485406543841,0.5685485406543841,0.5685485406543841,0.2800519361771128,0.2800519361771128,0.2800519361771128
2018-06-24,-0.6164116244909386,-0.6164116244909386,-0.6164116244909386,-0.48428896949869626,-0.48428896949869626,-0.48428896949869626,-0.3295862853088701,-0.3295862853088701,-0.3295862853088701,-0.616587353002755,-0.616587353002755,-0.616587353002755
2018-07-01,-0.26403446542119124,-0.26403446542119124,-0.26403446542119124,-0.05552228855439421,-0.05552228855439421,-0.05552228855439421,0.008098670166589552,0.008098670166589552,0.008098670166589552,0.14833740567993245,0.14833740567993245,0.14833740567993245
2018-07-08,0.7084513632310561,0.7084513632310561,0.7084513632310561,0.618279111749896,0.618279111749896,0.618279111749896,0.7930015888588436,0.7930015888588436,0.7930015888588436,0.6057536098406016,0.6057536098406016,0.6057536098406016
2018-07-15,0.7869391034337736,0.7869391034337736,0.7869391034337736,0.5594663507776318,0.5594663507776318,0.5594663507776318,0.8007000322000739,0.8007000322000739,0.8007000322000739,0.6106092502221981,0.6106092502221981,0.6106092502221981
2018-07-22,1.7703158436954534,1.7703158436954534,1.7703158436954534,1.919122589037473,1.919122589037473,1.919122589037473,1.4868851172785926,1.4868851172785926,1.4868851172785926,1.5231636176175778,1.5231636176175778,1.5231636176175778
2018-07-29,1.7304660211071041,1.7304660211071041,1.7304660211071041,2.132034482290845,2.132034482290845,2.132034482290845,1.6671700327987808,1.6671700327987808,1.6671700327987808,1.8554340650769818,1.8554340650769818,1.8554340650769818
2018-08-05,1.6153840675801978,1.6153840675801978,1.6153840675801978,1.6975972434602262,1.6975972434602262,1.6975972434602262,1.5130956966949538,1.5130956966949538,1.5130956966949538,1.551098342631962,1.551098342631962,1.551098342631962
2018-08-12,1.6550695556459039,1.6550695556459039,1.6550695556459039,2.055199921206671,2.055199921206671,2.055199921206671,1.677775687587634,1.677775687587634,1.677775687587634,1.8629240719834697,1.8629240719834697,1.8629240719834697
2018-08-19,1.9098376786580884,1.9098376786580884,1.9098376786580884,2.0952581107645267,2.0952581107645267,2.0952581107645267,1.9956115738362354,1.9956115738362354,1.9956115738362354,2.0440722364111172,2.0440722364111172,2.0440722364111172
2018-08-26,1.8900171742369385,1.8900171742369385,1.8900171742369385,1.9355633146447904,1.9355633146447904,1.9355633146447904,1.8152474080688659,1.8152474080688659,1.8152474080688659,1.914030269646021,1.914030269646021,1.914030269646021
2018-09-02,1.453100366631192,1.453100366631192,1.453100366631192,1.5115875439230844,1.5115875439230844,1.5115875439230844,1.456858898970917,1.456858898970917,1.456858898970917,1.4372445500005602,1.4372445500005602,1.4372445500005602
2018-09-09,1.6825785771542936,1.6825785771542936,1.6825785771542936,1.7124407916215312,1.7124407916215312,1.7124407916215312,1.6802020538899185,1.6802020538899185,1.6802020538899185,1.7394788044212837,1.7394788044212837,1.7394788044212837
2018-09-16,2.2880503733321524,2.2880503733321524,2.2880503733321524,2.2726383991279357,2.2726383991279357,2.2726383991279357,2.307733969047461,2.307733969047461,2.307733969047461,2.1888931966542047,2.1888931966542047,2.1888931966542047
2018-09-23,0.8350360886901972,0.8350360886901972,0.8350360886901972,0.945365598601229,0.945365598601229,0.945365598601229,0.9092492174464331,0.9092492174464331,0.9092492174464331,0.895271555030296,0.895271555030296,0.895271555030296
2018-09-30,1.0773783999749187,1.0773783999749187,1.0773783999749187,1.0551113529816478,1.0551113529816478,1.0551113529816478,0.8314520217319767,0.8314520217319767,0.8314520217319767,0.8524812359396765,0.8524812359396765,0.8524812359396765
2018-10-07,-1.0072154117487733,-1.0072154117487733,-1.0072154117487733,-1.2290057745464091,-1.2290057745464091,-1.2290057745464091,-1.68143006488458,-1.68143006488458,-1.68143006488458,-1.4129563645259213,-1.4129563645259213,-1.4129563645259213
2018-10-14,-0.9917000998092413,-0.9917000998092413,-0.9917000998092413,-0.8426183758157854,-0.8426183758157854,-0.8426183758157854,-0.9186516843880836,-0.9186516843880836,-0.9186516843880836,-1.0268910231443418,-1.0268910231443418,-1.0268910231443418
2018-10-21,-2.323788908669698,-2.323788908669698,-2.323788908669698,-2.3312450703629266,-2.3312450703629266,-2.3312450703629266,-2.4405737915508907,-2.4405737915508907,-2.4405737915508907,-2.4158610837753316,-2.4158610837753316,-2.4158610837753316
2018-10-28,-0.8327200784791526,-0.8327200784791526,-0.8327200784791526,-0.9958224759234885,-0.9958224759234885,-0.9958224759234885,-1.2376420865755011,-1.2376420865755011,-1.2376420865755011,-1.1211073681964894,-1.1211073681964894,-1.1211073681964894
2018-11-04,-0.21121445820130452,-0.21121445820130452,-0.21121445820130452,-0.28683433491418336,-0.28683433491418336,-0.28683433491418336,-0.27710792685885505,-0.27710792685885505,-0.27710792685885505,-0.24862294537754548,-0.24862294537754548,-0.24862294537754548
2018-11-11,-0.9185321483346942,-0.9185321483346942,-0.9185321483346942,-0.6731945199448708,-0.6731945199448708,-0.6731945199448708,-0.6895554266737335,-0.6895554266737335,-0.6895554266737335,-0.6045388581454094,-0.6045388581454094,-0.6045388581454094
2018-11-18,-1.7428746092601837,-1.7428746092601837,-1.7428746092601837,-1.7039966374525795,-1.7039966374525795,-1.7039966374525795,-1.4692549324497783,-1.4692549324497783,-1.4692549324497783,-1.5971702253592999,-1.5971702253592999,-1.5971702253592999
2018-11-25,-0.5466169817820937,-0.5466169817820937,-0.5466169817820937,-0.3739080871417459,-0.3739080871417459,-0.3739080871417459,-0.34626036725651965,-0.34626036725651965,-0.34626036725651965,-0.24122404062541858,-0.24122404062541858,-0.24122404062541858
2018-12-02,-1.2213621616480193,-1.2213621616480193,-1.2213621616480193,-1.1998328818642148,-1.1998328818642148,-1.1998328818642148,-1.60654376878369,-1.60654376878369,-1.60654376878369,-1.7095266087267222,-1.7095266087267222,-1.7095266087267222
2018-12-09,-2.1467484019603913,-2.1467484019603913,-2.1467484019603913,-2.1959733379677093,-2.1959733379677093,-2.1959733379677093,-2.0155582082678,-2.0155582082678,-2.0155582082678,-2.118886237083108,-2.118886237083108,-2.118886237083108
2018-12-16,-2.791666346358886,-2.791666346358886,-2.791666346358886,-2.722354830444352,-2.722354830444352,-2.722354830444352,-2.775570888214647,-2.775570888214647,-2.775570888214647,-2.8472375461441906,-2.8472375461441906,-2.8472375461441906
2018-12-23,-2.125103004633972,-2.125103004633972,-2.125103004633972,-2.196039598427693,-2.196039598427693,-2.196039598427693,-1.9932805595044405,-1.9932805595044405,-1.9932805595044405,-2.0193178890323047,-2.0193178890323047,-2.0193178890323047
2018-12-30,-1.795032190184234,-1.795032190184234,-1.795032190184234,-1.6983135164090923,-1.6983135164090923,-1.6983135164090923,-1.5980799332119644,-1.5980799332119644,-1.5980799332119644,-1.4332485308120824,-1.4332485308120824,-1.4332485308120824
