Date,SPDR S&P Semiconductor_etf_Open_average,SPDR S&P Semiconductor_etf_Open_max,SPDR S&P Semiconductor_etf_Open_min,SPDR S&P Semiconductor_etf_High_average,SPDR S&P Semiconductor_etf_High_max,SPDR S&P Semiconductor_etf_High_min,SPDR S&P Semiconductor_etf_Low_average,SPDR S&P Semiconductor_etf_Low_max,SPDR S&P Semiconductor_etf_Low_min,SPDR S&P Semiconductor_etf_Close_average,SPDR S&P Semiconductor_etf_Close_max,SPDR S&P Semiconductor_etf_Close_min
2018-08-26,1.656874177365512,1.656874177365512,1.656874177365512,2.039363871788199,2.039363871788199,2.039363871788199,1.9164613027308863,1.9164613027308863,1.9164613027308863,2.0538849775282664,2.0538849775282664,2.0538849775282664
2018-09-02,0.8239150749907463,0.8239150749907463,0.8239150749907463,1.082472391435167,1.082472391435167,1.082472391435167,0.7240540765938097,0.7240540765938097,0.7240540765938097,0.503082192152943,0.503082192152943,0.503082192152943
2018-09-09,0.452623847959823,0.452623847959823,0.452623847959823,0.6227066025964202,0.6227066025964202,0.6227066025964202,0.7015877515598079,0.7015877515598079,0.7015877515598079,0.8870013858976765,0.8870013858976765,0.8870013858976765
2018-09-16,1.6969674936605375,1.6969674936605375,1.6969674936605375,1.4096583416045672,1.4096583416045672,1.4096583416045672,1.4655747500457121,1.4655747500457121,1.4655747500457121,1.1982127102841427,1.1982127102841427,1.1982127102841427
2018-09-23,-0.5366697409515255,-0.5366697409515255,-0.5366697409515255,-0.28517161801506513,-0.28517161801506513,-0.28517161801506513,-0.3141236771805469,-0.3141236771805469,-0.3141236771805469,-0.019285366526050018,-0.019285366526050018,-0.019285366526050018
2018-09-30,-1.2983922046832468,-1.2983922046832468,-1.2983922046832468,-1.4228319674546113,-1.4228319674546113,-1.4228319674546113,-2.1522606895301806,-2.1522606895301806,-2.1522606895301806,-2.1830633844348855,-2.1830633844348855,-2.1830633844348855
2018-10-07,-2.6430292896434397,-2.6430292896434397,-2.6430292896434397,-2.638770214515781,-2.638770214515781,-2.638770214515781,-2.489911844860053,-2.489911844860053,-2.489911844860053,-2.461999819614191,-2.461999819614191,-2.461999819614191
2018-10-14,-1.9481526588195235,-1.9481526588195235,-1.9481526588195235,-1.8748500782195405,-1.8748500782195405,-1.8748500782195405,-1.8838643319023578,-1.8838643319023578,-1.8838643319023578,-2.0191518008380194,-2.0191518008380194,-2.0191518008380194
2018-10-21,-2.52460836375865,-2.52460836375865,-2.52460836375865,-2.362176695774471,-2.362176695774471,-2.362176695774471,-2.3297514471132024,-2.3297514471132024,-2.3297514471132024,-2.2717990081019908,-2.2717990081019908,-2.2717990081019908
2018-10-28,-0.8252710732561102,-0.8252710732561102,-0.8252710732561102,-0.961793309053274,-0.961793309053274,-0.961793309053274,-0.8584062138812941,-0.8584062138812941,-0.8584062138812941,-0.8377677617516067,-0.8377677617516067,-0.8377677617516067
2018-11-04,-0.8613097290263287,-0.8613097290263287,-0.8613097290263287,-0.9611772864188213,-0.9611772864188213,-0.9611772864188213,-0.8036632429893509,-0.8036632429893509,-0.8036632429893509,-0.8466235838265967,-0.8466235838265967,-0.8466235838265967
2018-11-11,-1.0800784875959843,-1.0800784875959843,-1.0800784875959843,-0.8313610293125451,-0.8313610293125451,-0.8313610293125451,-0.8437983082352474,-0.8437983082352474,-0.8437983082352474,-0.6747795749071857,-0.6747795749071857,-0.6747795749071857
2018-11-18,-1.074742238640421,-1.074742238640421,-1.074742238640421,-0.9789126710450449,-0.9789126710450449,-0.9789126710450449,-0.8706350086215753,-0.8706350086215753,-0.8706350086215753,-0.9130922247516478,-0.9130922247516478,-0.9130922247516478
2018-11-25,-0.351298383708225,-0.351298383708225,-0.351298383708225,-0.2774840288126378,-0.2774840288126378,-0.2774840288126378,-0.26503371280877475,-0.26503371280877475,-0.26503371280877475,-0.08783866060859857,-0.08783866060859857,-0.08783866060859857
2018-12-02,-0.4218813285270901,-0.4218813285270901,-0.4218813285270901,-0.5449816593783182,-0.5449816593783182,-0.5449816593783182,-0.7690232519609377,-0.7690232519609377,-0.7690232519609377,-0.903379276178381,-0.903379276178381,-0.903379276178381
2018-12-09,-0.7508051743772645,-0.7508051743772645,-0.7508051743772645,-0.6698537855858799,-0.6698537855858799,-0.6698537855858799,-0.5541468346719517,-0.5541468346719517,-0.5541468346719517,-0.7594619669593642,-0.7594619669593642,-0.7594619669593642
2018-12-16,-1.5616666959269045,-1.5616666959269045,-1.5616666959269045,-1.7113776222433392,-1.7113776222433392,-1.7113776222433392,-1.7737960317088368,-1.7737960317088368,-1.7737960317088368,-1.8553129466760958,-1.8553129466760958,-1.8553129466760958
2018-12-23,-1.145079256040484,-1.145079256040484,-1.145079256040484,-1.1870891801737544,-1.1870891801737544,-1.1870891801737544,-1.1199259627814553,-1.1199259627814553,-1.1199259627814553,-1.146852957342218,-1.146852957342218,-1.146852957342218
2018-12-30,-1.7136842846982818,-1.7136842846982818,-1.7136842846982818,-1.5146416949773376,-1.5146416949773376,-1.5146416949773376,-1.4608148236017988,-1.4608148236017988,-1.4608148236017988,-1.1038430217879402,-1.1038430217879402,-1.1038430217879402
2019-01-06,0.14760615708737498,0.14760615708737498,0.14760615708737498,0.5896187045768997,0.5896187045768997,0.5896187045768997,0.4709664178489908,0.4709664178489908,0.4709664178489908,0.6686897546720526,0.6686897546720526,0.6686897546720526
2019-01-13,0.6298184130896205,0.6298184130896205,0.6298184130896205,0.7223999704566401,0.7223999704566401,0.7223999704566401,0.804121712660067,0.804121712660067,0.804121712660067,0.7562443481157057,0.7562443481157057,0.7562443481157057
2019-01-20,1.1074714764054494,1.1074714764054494,1.1074714764054494,1.5639070371076618,1.5639070371076618,1.5639070371076618,1.3140070113047233,1.3140070113047233,1.3140070113047233,1.5392223079472787,1.5392223079472787,1.5392223079472787
2019-01-27,1.6094229974516874,1.6094229974516874,1.6094229974516874,1.519694651097901,1.519694651097901,1.519694651097901,1.6990414168191565,1.6990414168191565,1.6990414168191565,1.4468573605114892,1.4468573605114892,1.4468573605114892
2019-02-03,1.549265766933455,1.549265766933455,1.549265766933455,1.5915968457749599,1.5915968457749599,1.5915968457749599,1.5227162881673701,1.5227162881673701,1.5227162881673701,1.56281433541545,1.56281433541545,1.56281433541545
2019-02-10,2.2217426750515363,2.2217426750515363,2.2217426750515363,2.0266854196125776,2.0266854196125776,2.0266854196125776,2.124890084546359,2.124890084546359,2.124890084546359,1.9491519970208797,1.9491519970208797,1.9491519970208797
2019-02-17,1.8410613450158078,1.8410613450158078,1.8410613450158078,1.8716826226851828,1.8716826226851828,1.8716826226851828,1.8557954531767078,1.8557954531767078,1.8557954531767078,1.8260570519771888,1.8260570519771888,1.8260570519771888
2019-02-24,1.6637816291239171,1.6637816291239171,1.6637816291239171,1.6107743417734914,1.6107743417734914,1.6107743417734914,1.5933255445191903,1.5933255445191903,1.5933255445191903,1.5672741584783896,1.5672741584783896,1.5672741584783896
2019-03-03,0.8019570188528046,0.8019570188528046,0.8019570188528046,0.8583559274493235,0.8583559274493235,0.8583559274493235,0.8095470313600589,0.8095470313600589,0.8095470313600589,0.8652079119508101,0.8652079119508101,0.8652079119508101
2019-03-10,1.1895542894239064,1.1895542894239064,1.1895542894239064,1.3096448856313168,1.3096448856313168,1.3096448856313168,1.2215789772096401,1.2215789772096401,1.2215789772096401,1.225965545617532,1.225965545617532,1.225965545617532
2019-03-17,1.3668714884045425,1.3668714884045425,1.3668714884045425,1.2660480671947127,1.2660480671947127,1.2660480671947127,1.0696191467051759,1.0696191467051759,1.0696191467051759,0.9218365022346121,0.9218365022346121,0.9218365022346121
2019-03-24,0.7500196877428551,0.7500196877428551,0.7500196877428551,0.6929053101174691,0.6929053101174691,0.6929053101174691,0.8320670093722518,0.8320670093722518,0.8320670093722518,0.7698903106233355,0.7698903106233355,0.7698903106233355
2019-03-31,1.525249386369047,1.525249386369047,1.525249386369047,1.539020047505398,1.539020047505398,1.539020047505398,1.617570126586679,1.617570126586679,1.617570126586679,1.6249461281227138,1.6249461281227138,1.6249461281227138
2019-04-07,1.529636480074836,1.529636480074836,1.529636480074836,1.6223154621543,1.6223154621543,1.6223154621543,1.646155172711541,1.646155172711541,1.646155172711541,1.7076043948979267,1.7076043948979267,1.7076043948979267
2019-04-14,1.7669570622263144,1.7669570622263144,1.7669570622263144,1.787729163103647,1.787729163103647,1.787729163103647,1.789906887396271,1.789906887396271,1.789906887396271,1.8011144011709566,1.8011144011709566,1.8011144011709566
2019-04-21,1.2831003078431682,1.2831003078431682,1.2831003078431682,1.3862675606489216,1.3862675606489216,1.3862675606489216,1.2175558248830978,1.2175558248830978,1.2175558248830978,1.4526278907780141,1.4526278907780141,1.4526278907780141
2019-04-28,1.4551222912131134,1.4551222912131134,1.4551222912131134,1.494456661422758,1.494456661422758,1.494456661422758,1.5042016379572405,1.5042016379572405,1.5042016379572405,1.542258899806446,1.542258899806446,1.542258899806446
2019-05-05,0.3721451120675496,0.3721451120675496,0.3721451120675496,0.5372228916661305,0.5372228916661305,0.5372228916661305,0.24865801765968976,0.24865801765968976,0.24865801765968976,0.5303338219381225,0.5303338219381225,0.5303338219381225
2019-05-12,-0.693402493182205,-0.693402493182205,-0.693402493182205,-0.672504946253468,-0.672504946253468,-0.672504946253468,-0.9150096088676171,-0.9150096088676171,-0.9150096088676171,-1.0811782610700233,-1.0811782610700233,-1.0811782610700233
2019-05-19,-1.544612722104321,-1.544612722104321,-1.544612722104321,-1.641759944178597,-1.641759944178597,-1.641759944178597,-1.5387400250582162,-1.5387400250582162,-1.5387400250582162,-1.6380524126854545,-1.6380524126854545,-1.6380524126854545
2019-05-26,-1.5297487795039821,-1.5297487795039821,-1.5297487795039821,-1.5300693058048143,-1.5300693058048143,-1.5300693058048143,-1.4397294965985235,-1.4397294965985235,-1.4397294965985235,-1.488914758524629,-1.488914758524629,-1.488914758524629
2019-06-02,-0.5753770713498305,-0.5753770713498305,-0.5753770713498305,-0.5740640770104295,-0.5740640770104295,-0.5740640770104295,-0.4464366530357414,-0.4464366530357414,-0.4464366530357414,-0.4169604583837109,-0.4169604583837109,-0.4169604583837109
2019-06-09,-0.5853583381504881,-0.5853583381504881,-0.5853583381504881,-0.6877516638387088,-0.6877516638387088,-0.6877516638387088,-0.5275754034044562,-0.5275754034044562,-0.5275754034044562,-0.563900642075882,-0.563900642075882,-0.563900642075882
2019-06-16,0.16629605381843368,0.16629605381843368,0.16629605381843368,0.11069111558640617,0.11069111558640617,0.11069111558640617,0.16872259461868191,0.16872259461868191,0.16872259461868191,0.061628912777113194,0.061628912777113194,0.061628912777113194
2019-06-23,0.673953846911432,0.673953846911432,0.673953846911432,0.5955252376398258,0.5955252376398258,0.5955252376398258,0.6543308582206246,0.6543308582206246,0.6543308582206246,0.5478391999342234,0.5478391999342234,0.5478391999342234
2019-06-30,0.6656327012408766,0.6656327012408766,0.6656327012408766,0.7238313986816562,0.7238313986816562,0.7238313986816562,0.7465645212940419,0.7465645212940419,0.7465645212940419,0.76375498552865,0.76375498552865,0.76375498552865
2019-07-07,1.0506437871644727,1.0506437871644727,1.0506437871644727,1.2072989476803373,1.2072989476803373,1.2072989476803373,1.1522514640675892,1.1522514640675892,1.1522514640675892,1.199693820561536,1.199693820561536,1.199693820561536
2019-07-14,1.482098400124764,1.482098400124764,1.482098400124764,1.4127804262958383,1.4127804262958383,1.4127804262958383,1.4882667388077977,1.4882667388077977,1.4882667388077977,1.257876610919699,1.257876610919699,1.257876610919699
2019-07-21,1.8431364397124248,1.8431364397124248,1.8431364397124248,1.790106981585264,1.790106981585264,1.790106981585264,1.8614198556758441,1.8614198556758441,1.8614198556758441,1.7393034714799314,1.7393034714799314,1.7393034714799314
2019-07-28,1.2515721286590364,1.2515721286590364,1.2515721286590364,1.2118952534806409,1.2118952534806409,1.2118952534806409,1.0829119146205148,1.0829119146205148,1.0829119146205148,1.0945554521329632,1.0945554521329632,1.0945554521329632
2019-08-04,0.9529851297983851,0.9529851297983851,0.9529851297983851,0.89005557340242,0.89005557340242,0.89005557340242,0.8254765966080139,0.8254765966080139,0.8254765966080139,0.8168296863414438,0.8168296863414438,0.8168296863414438
2019-08-11,0.5124803200421174,0.5124803200421174,0.5124803200421174,0.6742793829403284,0.6742793829403284,0.6742793829403284,0.6198323009814741,0.6198323009814741,0.6198323009814741,0.7416081412118498,0.7416081412118498,0.7416081412118498
2019-08-18,0.6474149530369058,0.6474149530369058,0.6474149530369058,0.6287410698310809,0.6287410698310809,0.6287410698310809,0.23788555355300897,0.23788555355300897,0.23788555355300897,0.17275360901467138,0.17275360901467138,0.17275360901467138
2019-08-25,0.4687270722587263,0.4687270722587263,0.4687270722587263,0.41303074129393386,0.41303074129393386,0.41303074129393386,0.47558632517603316,0.47558632517603316,0.47558632517603316,0.4164952735938966,0.4164952735938966,0.4164952735938966
2019-09-01,0.9596999613306674,0.9596999613306674,0.9596999613306674,0.9778492796356273,0.9778492796356273,0.9778492796356273,1.0841578341074076,1.0841578341074076,1.0841578341074076,1.1010976814533409,1.1010976814533409,1.1010976814533409
2019-09-08,1.6108231972411644,1.6108231972411644,1.6108231972411644,1.6601312384664868,1.6601312384664868,1.6601312384664868,1.7042109359578916,1.7042109359578916,1.7042109359578916,1.6641374533570912,1.6641374533570912,1.6641374533570912
2019-09-15,1.2889304866250109,1.2889304866250109,1.2889304866250109,1.1807438205198244,1.1807438205198244,1.1807438205198244,0.9770928004968836,0.9770928004968836,0.9770928004968836,1.008161326445239,1.008161326445239,1.008161326445239
2019-09-22,0.4985058038440007,0.4985058038440007,0.4985058038440007,0.3985228373969664,0.3985228373969664,0.3985228373969664,-0.041666495334392324,-0.041666495334392324,-0.041666495334392324,-0.10780221553155608,-0.10780221553155608,-0.10780221553155608
2019-09-29,-0.5637961779137584,-0.5637961779137584,-0.5637961779137584,-0.25182179579944436,-0.25182179579944436,-0.25182179579944436,-0.11922342559393602,-0.11922342559393602,-0.11922342559393602,0.17807480623187008,0.17807480623187008,0.17807480623187008
2019-10-06,-0.08250442435195618,-0.08250442435195618,-0.08250442435195618,0.21219531463168304,0.21219531463168304,0.21219531463168304,0.286172761847865,0.286172761847865,0.286172761847865,0.24490503258810412,0.24490503258810412,0.24490503258810412
2019-10-13,0.12494850708843927,0.12494850708843927,0.12494850708843927,-0.012506641714466405,-0.012506641714466405,-0.012506641714466405,-0.13004379721930406,-0.13004379721930406,-0.13004379721930406,0.03096122702418167,0.03096122702418167,0.03096122702418167
2019-10-20,0.15790262351995948,0.15790262351995948,0.15790262351995948,0.3886856202296546,0.3886856202296546,0.3886856202296546,0.6269500597026622,0.6269500597026622,0.6269500597026622,0.6859145157123174,0.6859145157123174,0.6859145157123174
2019-10-27,1.768681671363421,1.768681671363421,1.768681671363421,2.1793602275087998,2.1793602275087998,2.1793602275087998,1.9307131906545798,1.9307131906545798,1.9307131906545798,2.192002066214563,2.192002066214563,2.192002066214563
2019-11-03,2.1765090407149996,2.1765090407149996,2.1765090407149996,2.2578676292397715,2.2578676292397715,2.2578676292397715,2.189738347415242,2.189738347415242,2.189738347415242,2.187499017724785,2.187499017724785,2.187499017724785
2019-11-10,2.184625276422178,2.184625276422178,2.184625276422178,2.0239464928152957,2.0239464928152957,2.0239464928152957,2.0128231985247607,2.0128231985247607,2.0128231985247607,1.8000313408724133,1.8000313408724133,1.8000313408724133
2019-11-17,1.0013476907541108,1.0013476907541108,1.0013476907541108,0.8998113025805484,0.8998113025805484,0.8998113025805484,0.9837355144632173,0.9837355144632173,0.9837355144632173,0.8548473158688518,0.8548473158688518,0.8548473158688518
2019-11-24,1.3073239170970778,1.3073239170970778,1.3073239170970778,1.1503408207397936,1.1503408207397936,1.1503408207397936,1.2480160270464666,1.2480160270464666,1.2480160270464666,1.0640237178713772,1.0640237178713772,1.0640237178713772
2019-12-01,0.9636815262555938,0.9636815262555938,0.9636815262555938,0.9892217970728289,0.9892217970728289,0.9892217970728289,1.0674350159316541,1.0674350159316541,1.0674350159316541,1.0395994211055357,1.0395994211055357,1.0395994211055357
2019-12-08,1.7695423092791311,1.7695423092791311,1.7695423092791311,1.8302328105553942,1.8302328105553942,1.8302328105553942,1.7107951182316228,1.7107951182316228,1.7107951182316228,1.6280533982956051,1.6280533982956051,1.6280533982956051
2019-12-15,1.8795308183212065,1.8795308183212065,1.8795308183212065,1.8172771603006517,1.8172771603006517,1.8172771603006517,1.855722642009803,1.855722642009803,1.855722642009803,1.8814261917882742,1.8814261917882742,1.8814261917882742
2019-12-22,1.7947398800578696,1.7947398800578696,1.7947398800578696,1.7462862798166878,1.7462862798166878,1.7462862798166878,1.6839423638572402,1.6839423638572402,1.6839423638572402,1.667838100803238,1.667838100803238,1.667838100803238
2019-12-29,1.404446112305276,1.404446112305276,1.404446112305276,1.3969470047680173,1.3969470047680173,1.3969470047680173,1.3954607910475083,1.3954607910475083,1.3954607910475083,1.3793526208343552,1.3793526208343552,1.3793526208343552
