Date,IRWDStock_Open_average,IRWDStock_Open_max,IRWDStock_Open_min,IRWDStock_Open_volatility,IRWDStock_Open_change,IRWDStock_High_average,IRWDStock_High_max,IRWDStock_High_min,IRWDStock_High_volatility,IRWDStock_High_change,IRWDStock_Low_average,IRWDStock_Low_max,IRWDStock_Low_min,IRWDStock_Low_volatility,IRWDStock_Low_change,IRWDStock_Close_average,IRWDStock_Close_max,IRWDStock_Close_min,IRWDStock_Close_volatility,IRWDStock_Close_change,IRWDStock_Volume_average,IRWDStock_Volume_max,IRWDStock_Volume_min,IRWDStock_Volume_volatility,IRWDStock_Volume_change
2018-05-27,1.0736221407115576,1.341357434666233,0.9858629905147845,0.7863470586720912,1.2459761066434547,1.1838759522335482,1.397190258260179,0.9072772363882914,1.461213559646935,1.472678462761023,1.1244164890118842,1.4364574990305028,1.0126967789195136,1.0526548254684658,1.53612634292808,1.1508887901274412,1.3165219219176556,0.790174016001395,1.3940165008246692,1.4726404027922422,0.6680876792548676,1.1075083823104084,0.5373349007717477,1.1304133272749806,0.020765359356162603
2018-06-03,1.084921188569566,1.06740692305051,1.1087472587491185,0.0018807426349505747,-1.0894316122985632,0.9592324465611681,0.8901189419850459,0.9858338018735978,-0.1215440779559836,-1.0407678904091955,1.0314546448907123,0.8809939252468026,1.183161454447227,-0.5598390324810556,-0.822798216068332,0.9245709239848388,0.7826632557350615,1.0430594989384008,-0.6735949924702369,-0.48697764457539533,-0.4980285975724849,-0.5611477324260339,0.446673348566767,-0.6750055748423,0.21359277901261864
2018-06-10,1.0850094777884476,1.0374911472379502,1.1320209057570312,-0.127216265717702,0.8403411296380127,1.0045414188064936,0.9377283726347807,1.0497106112513772,-0.18213606272430427,0.7949596387001693,1.136927860521089,1.1452042971728533,1.2395907270865778,-0.13011641377096222,0.6782909448817935,1.1502783543149155,1.1220179525265372,1.1518943502893366,-0.08041163968168848,0.47760287796590467,0.4677701137274346,0.5720858611197557,0.9840810534831425,0.4301944058498171,2.00742466796604
2018-06-17,1.3216845323105197,1.0604127197505386,1.514729114748857,-0.914975760046566,0.07760239556539607,1.243678942205936,1.20302990745894,1.3322683927845824,-0.1041776759325093,0.7090242218585058,1.3608901010164631,1.2179310220047057,1.4707626518477332,-0.4790472676211093,0.2845801700383739,1.3575815414681511,1.4051888669657684,1.4605609390380092,0.016803996838518017,0.6028627699961134,-0.11234501404579611,0.4042703890470808,0.5535301030996295,0.34072689881973384,1.703158634289872
2018-06-24,1.4528661577946762,1.2569261475047457,1.5667196390987461,-0.5998253560671031,-0.37736451483570566,1.3977340372709128,1.1183303787709176,1.5680499697452979,-1.2315682825206493,-0.3133983411588499,1.382580704595054,1.3060546403208144,1.528451424624693,-0.4256743414912266,0.004442430428939443,1.3596844256158085,1.1982744547353765,1.4366397265556474,-0.6574167243104649,0.11898773393624558,-0.21644355365804158,-0.23822845471078508,0.8076565681834792,-0.4151809697074222,0.05040932836494503
2018-07-01,1.6036951540893634,1.4151411624657833,1.631162542357719,-0.37101465643066156,0.5782774910446377,1.5827686004106731,1.5535214967636226,1.6071095957890347,0.3459644845921847,1.1361206853205406,1.670639295846485,1.5195815695722223,1.7704944178045043,-0.4655265188727296,0.2796000177083308,1.6312233545408052,1.5319777200461506,1.6903110197063784,-0.28835362459806013,0.3205388877157082,-0.9211674520132993,-0.8820204649076551,-1.7606405478935,-0.6253754226692576,0.5497826765843766
2018-07-08,1.7756690034086398,1.714260482991004,1.7858128994551385,-0.1393444987949359,0.25179713429149103,1.7926617526578055,1.7081889481543784,1.8069787101545594,0.12634690145642688,0.36797981243796696,1.8254063056201846,1.8321197986910718,1.8416223770491422,0.09077562554157552,0.20074688790243425,1.7744679297678174,1.8358324750368786,1.7232093913159074,0.7178392896694432,0.6447495319376225,-0.44421820181647165,-0.04340398113873482,-0.705909424527165,0.10013815154166784,-0.9066322050264873
2018-07-15,1.6896976268385726,1.7768406187017323,1.6465054492217523,0.3192829930751884,-1.2934183997476583,1.590722842806074,1.5332064886645969,1.613807021399457,0.004611803993813804,-1.4250806386064698,1.6640228287535475,1.6932685665847669,1.487584841916971,0.6810196798025283,-1.346414539386932,1.6102371244790825,1.6569907153755306,1.5758019930017044,0.6506068461000738,-1.8155850497527746,-0.4931103370334353,0.1882507795820107,-1.8826007011774475,0.6406262403149013,-0.699782551010144
2018-07-22,1.0997387046457703,1.1156266867044224,1.0671980063361703,0.12155088901625638,-0.888572530220846,0.9524780127984713,0.9204579449748252,0.8395087341386903,0.6057524883866688,-1.7155227098798937,1.0297760083181462,1.0876280345911333,0.8816765018402867,0.6575912174717863,-1.9668134886951378,0.8860788346977284,0.9787816441178877,0.6953355698021402,1.2707355588309115,-2.3386334826108754,-0.7557846163186007,-0.6498839672264853,-0.77104943214027,-0.5391321081228037,0.7655629102947068
2018-07-29,0.700880197626963,0.5767008263046565,0.6953591156971592,-0.3106214206689344,0.7489682236282662,0.6994324733338703,0.48385681227344,0.680842642236816,-0.6734044709169389,0.6017383672782086,0.7710513965061255,0.660011408278411,0.7105532899962642,-0.09341991723744829,0.7444630686130306,0.7609950226492199,0.5958944817732065,0.8238386524716353,-0.6182465857934719,0.10332350072830739,-0.7644378657778049,-0.6915020292632573,-0.9107634465891463,-0.5529022093691612,-0.5739810075301149
