Date,CLCTStock_Open_average,CLCTStock_Open_max,CLCTStock_Open_min,CLCTStock_Open_volatility,CLCTStock_Open_change,CLCTStock_High_average,CLCTStock_High_max,CLCTStock_High_min,CLCTStock_High_volatility,CLCTStock_High_change,CLCTStock_Low_average,CLCTStock_Low_max,CLCTStock_Low_min,CLCTStock_Low_volatility,CLCTStock_Low_change,CLCTStock_Close_average,CLCTStock_Close_max,CLCTStock_Close_min,CLCTStock_Close_volatility,CLCTStock_Close_change,CLCTStock_Volume_average,CLCTStock_Volume_max,CLCTStock_Volume_min,CLCTStock_Volume_volatility,CLCTStock_Volume_change
2019-02-24,2.191171071695374,2.1658022648171653,2.1589540244119934,0.09460243119586226,0.43426810999334275,2.1386890970632098,2.1059616712915252,2.1993202889099743,-0.3151252434563727,0.35499908635049476,2.0358270082684604,2.0059697868160407,1.992798853842843,-0.29182935589604075,0.0192722370125311,2.141160203982362,2.1300865182470408,2.134648092061196,-0.16337489063317268,0.30900976305821165,0.49333941050235947,0.027287231446233087,0.5011664026023938,-0.23723335651558802,0.47751971727431686
2019-03-03,1.9155347802665896,1.837976835218978,1.8782420160129267,-0.11771918162460991,-0.22802102078922235,1.8963667392996901,1.8204463431416327,1.9448142011158382,-0.6408416156949283,-0.23166655359099547,1.8843642074377667,1.8075093427262656,1.9056315101353607,-0.8612157523680446,-0.3245705103240707,1.9246827396973747,1.891961059138136,1.9536160193993273,-0.49588953684114867,0.005603103681474187,-0.04644529044840837,-0.02802804118165623,0.0017807902220961889,-0.0398393574734912,0.14131116126417675
2019-03-10,1.6587613917965878,1.64113259118233,1.6043983397786357,0.37953447142716806,-1.238112416797207,1.5526884640169878,1.5357652662306462,1.5887265600260136,-0.31846967491550676,-0.9316020395217217,1.6108876496375601,1.6030777224013544,1.568022244465114,-0.1156008265961892,-0.47335489950013326,1.5785450427603347,1.5467035363266433,1.574042958376327,-0.30156898125753123,-0.723780390183836,-0.19753948970019425,0.12414372378371435,-0.24694077532231654,0.3167612459084846,0.5891192440666436
2019-03-17,1.2474780817222892,1.2482179652119751,1.2733285804303425,-0.024180448578045976,-0.989615391287928,1.172592616263463,1.1811692874295086,1.1411725185080235,0.2518446857130728,-1.2978647803911127,1.1481419168068863,1.1609141660230273,1.079299626937783,0.29990835889835976,-1.093324015001514,1.109573719505617,1.1478588197521624,0.9896287744504957,0.9601523114104225,-1.5810196180329295,0.5125330773272085,-0.2049509078878815,1.1213006237035008,-0.9465097670279141,-0.7482657520851542
2019-03-24,1.0453172674449267,1.1857714852595087,0.9410682230335338,1.7388047735972325,1.8019951039526012,1.1357545765395003,1.318450242821534,0.8703478215250562,2.469624318411072,2.2354145361700404,1.1157628382444476,1.311464620400238,0.9023356526119836,2.2048513303374233,1.895183962048243,1.1409006587711732,1.3315093974038956,0.9597105961868199,2.248296385786639,1.881848260623985,1.0020119129052865,1.440571928654328,0.13936037907754703,1.8038916966933851,-1.8854095126358568
2019-03-31,1.4008419891046786,1.2792812279164048,1.4690502825498724,-1.0904755989060924,-0.1857605571660898,1.3379347720255077,1.2469155134866037,1.4622408060990977,-1.031343257902411,-0.07956914585146395,1.3575239058749204,1.2754392846929663,1.3727253227013463,-0.5735274436213555,-0.01986239239487489,1.3483261638175692,1.246277053139552,1.4541424391860533,-1.1465101505627067,-0.08164268311783258,-0.07792028597270251,0.04259446722136743,-0.09043048245671145,0.10589423824603258,-0.6202158273482228
2019-04-07,1.2923891017635798,1.2261865307475166,1.3278943270765704,-0.6554433694377255,0.3908904360857539,1.2715995065762327,1.2001532028000894,1.3518573447493332,-0.8515766801573729,-0.060894615914118475,1.3111887787227041,1.3101787579659419,1.322969854286677,-0.1408817886731858,0.3029151065418978,1.2912053216604769,1.240335257054406,1.297664455809089,-0.3577693392632545,0.4194590024386165,-0.6069884914003026,-0.8388009987144319,-0.2812619647636859,-0.930719250758788,-0.8813714205428667
2019-04-14,1.2488939100927947,1.176497038174513,1.250259138658824,-0.545035515006854,-0.759916562761958,1.188765104849442,1.1423863923608824,1.2645034348858617,-0.777010393842635,-0.767577762734692,1.2276851433523854,1.190191709481407,1.2056969089724168,-0.22001855725243455,-1.009122181665205,1.179530995481795,1.171756539183291,1.23077012448091,-0.49025715317386165,-1.0475031429602497,-0.5429933233839198,-0.852497736758698,-0.10997278243173855,-1.0254795204018265,-0.3167997386465588
2019-04-21,0.9926206280193747,0.9122512182688408,1.0627925508435767,-1.1813415411825372,-0.19123718595639644,0.9371387463937193,0.8771300590398927,0.9929729680331105,-0.7819900216407296,-0.6818687189479703,1.0172069999002715,0.9815422696633261,1.0572006053006293,-0.6851125751348774,-0.4886698798678267,0.951972174787424,0.8905651530993363,1.0054018122490176,-0.912156290951171,-0.518069868121777,-1.1636804505540042,-1.3427884475158889,-0.6968551906260853,-1.3466038771644728,-0.535000987905458
2019-04-28,1.003492153805688,1.3614383812578204,0.9381086420299433,2.817125943756362,2.2889028317649394,1.136707400363925,1.4073508130321064,0.9352905077357616,2.471474394972031,1.6459608812952495,1.0038389395471845,1.2605232198969696,0.9473786638695078,2.130854866660775,1.5692814392282586,1.1081196702564606,1.4063181183239772,0.93675277975251,2.8365704382301846,0.849477756639482,2.461780209355022,3.781587795200599,-0.07355579912644798,3.9416149612079434,1.38483670735408
2019-05-05,1.4014274953204868,1.5310607148686879,1.3113946038302868,1.6118044011620745,1.2256498738709283,1.5218434734517694,1.6919767915906063,1.4805172019562034,1.287664806466179,1.5230735910104025,1.3840077516676963,1.5052263881628587,1.3555096636890929,1.2019659535747622,0.8902765034003297,1.49046835870794,1.7311619317056226,1.3542832205948008,2.258986518673974,1.7456006974073313,1.9422971756011873,2.1542708209388675,1.1480981446506744,2.0639779525715536,0.017197241088359832
2019-05-12,1.9546755345366482,1.9477324333868602,1.9331834696032832,0.4794156791116215,0.5900186467540496,1.9377937814789765,1.9571252245537112,1.8783276691695676,0.7924767187379124,0.5153998796040379,1.9613442024133692,1.9666352293388671,1.8658298159685411,0.9350857736244529,1.0257964926603076,1.9590225007572903,1.9444021113164793,1.8909482498674857,1.0214118016822884,0.7006268776027226,0.1894136992658922,-0.08664335480286235,0.5399523030693596,-0.1815437305573845,-0.46129625650386236
2019-05-19,2.034092751127835,1.9853860930282694,1.991217466943708,0.37182468383209194,0.7934434524206558,2.01252158850188,1.9271054519698705,1.9674666145648043,0.17611836618625035,0.4703346923928582,2.0443419568687395,1.999141411606166,1.9885467942910349,0.539140499614234,0.28845050978982917,2.0228149196496132,1.9058411121051342,2.085724753114385,-0.2077630090693986,-0.4519300733869461,-0.5842503329254121,-0.6223691318072285,-0.12199514836577086,-0.6290037016469472,-0.5840595623137008
2019-05-26,1.559967391870717,1.6177615218943289,1.5058678994198982,1.1689065630493483,-2.186302773815216,1.5353461315691421,1.5487253283740816,1.5197012951742346,0.5224007870301358,-1.6555342339728392,1.5384013826837062,1.6111718385386338,1.5834326216621464,0.8166103812115687,-1.8326728615819285,1.488759094480768,1.4963631849125798,1.5150760570551205,0.3872680407608622,-1.271319905486687,-0.3742546000637922,-0.49174601558027736,0.11026517242281987,-0.5274379527292341,0.39980953469375025
2019-06-02,0.757296616712395,1.24006525065115,0.31358654365990735,3.287146692590032,-3.071561560222458,0.8290410906975447,1.1304343081876207,0.6689455035914246,2.022932466114777,-2.68000336357265,0.46268165445920095,0.6060627616874521,0.39983147330202085,1.3007848824718269,-1.9710272819797097,0.5350973345439937,0.5016291649541003,0.37310546961364777,0.6719931371608445,-1.352595152725148,0.854762720366042,-0.07045179614600705,2.0876560565222806,-0.43930400212560516,-0.10847200595828634
2019-06-09,0.5432389839132596,0.43611309569803786,0.5232367371466458,-0.10594098238291973,0.28927252598133935,0.6868580973620833,0.5607833363072064,0.7278718708453255,-0.4410736878045406,0.30095773681379656,0.5939933412375721,0.5577378407212538,0.4433204246016903,0.7440321349525065,0.9396728508161691,0.5855674179466338,0.4418492690892991,0.5608312814302822,-0.327173106815377,0.40865208149933663,0.3350669592701536,-0.11939983352061867,1.0380508759830125,-0.3024014482829428,-1.2029826257903011
