Date,iShares Russell 3000_etf_Open_average,iShares Russell 3000_etf_Open_max,iShares Russell 3000_etf_Open_min,iShares Russell 3000_etf_High_average,iShares Russell 3000_etf_High_max,iShares Russell 3000_etf_High_min,iShares Russell 3000_etf_Low_average,iShares Russell 3000_etf_Low_max,iShares Russell 3000_etf_Low_min,iShares Russell 3000_etf_Close_average,iShares Russell 3000_etf_Close_max,iShares Russell 3000_etf_Close_min
2018-06-24,0.536835426041253,0.536835426041253,0.536835426041253,0.6458059609665562,0.6458059609665562,0.6458059609665562,0.5282497335318938,0.5282497335318938,0.5282497335318938,0.36531963874521184,0.36531963874521184,0.36531963874521184
2018-07-01,0.4983210471247218,0.4983210471247218,0.4983210471247218,0.828202439095369,0.828202439095369,0.828202439095369,0.6103761301601253,0.6103761301601253,0.6103761301601253,0.8664319755424713,0.8664319755424713,0.8664319755424713
2018-07-08,1.355266120973273,1.355266120973273,1.355266120973273,1.404330550638345,1.404330550638345,1.404330550638345,1.3391254753015496,1.3391254753015496,1.3391254753015496,1.3743485642659217,1.3743485642659217,1.3743485642659217
2018-07-15,1.2532222092425762,1.2532222092425762,1.2532222092425762,1.2805430514755463,1.2805430514755463,1.2805430514755463,1.2989979994004766,1.2989979994004766,1.2989979994004766,1.2440101083489925,1.2440101083489925,1.2440101083489925
2018-07-22,1.5337036265144877,1.5337036265144877,1.5337036265144877,1.5853149415179877,1.5853149415179877,1.5853149415179877,1.090567541379807,1.090567541379807,1.090567541379807,1.2122022042127478,1.2122022042127478,1.2122022042127478
2018-07-29,1.3737180797566557,1.3737180797566557,1.3737180797566557,1.420778358323393,1.420778358323393,1.420778358323393,1.6385844508854677,1.6385844508854677,1.6385844508854677,1.6268310564768387,1.6268310564768387,1.6268310564768387
2018-08-05,1.3667191469341282,1.3667191469341282,1.3667191469341282,1.3975337679902806,1.3975337679902806,1.3975337679902806,1.4579330479812984,1.4579330479812984,1.4579330479812984,1.3640141701493476,1.3640141701493476,1.3640141701493476
2018-08-12,1.1768001510218435,1.1768001510218435,1.1768001510218435,1.4562764116280846,1.4562764116280846,1.4562764116280846,1.40716523783244,1.40716523783244,1.40716523783244,1.5267302588609346,1.5267302588609346,1.5267302588609346
2018-08-19,1.65145350894466,1.65145350894466,1.65145350894466,1.77873846189988,1.77873846189988,1.77873846189988,1.856683758618246,1.856683758618246,1.856683758618246,1.8578458455116869,1.8578458455116869,1.8578458455116869
2018-08-26,1.9393591085303061,1.9393591085303061,1.9393591085303061,1.9981679734356714,1.9981679734356714,1.9981679734356714,1.9906973446939202,1.9906973446939202,1.9906973446939202,1.9627000580677336,1.9627000580677336,1.9627000580677336
2018-09-02,1.1274059462206347,1.1274059462206347,1.1274059462206347,1.2735753858746741,1.2735753858746741,1.2735753858746741,1.201747053990011,1.201747053990011,1.201747053990011,1.1381415137289417,1.1381415137289417,1.1381415137289417
2018-09-09,1.546433209145411,1.546433209145411,1.546433209145411,1.4828972040527655,1.4828972040527655,1.4828972040527655,1.4821518734319,1.4821518734319,1.4821518734319,1.475686782839581,1.475686782839581,1.475686782839581
2018-09-16,1.6746963326140785,1.6746963326140785,1.6746963326140785,1.605084033427802,1.605084033427802,1.605084033427802,1.5681912815853158,1.5681912815853158,1.5681912815853158,1.4712205750617,1.4712205750617,1.4712205750617
2018-09-23,0.7788839399113845,0.7788839399113845,0.7788839399113845,0.8801261067171078,0.8801261067171078,0.8801261067171078,0.9072602972317884,0.9072602972317884,0.9072602972317884,0.8970484176549466,0.8970484176549466,0.8970484176549466
2018-09-30,0.41069823307782205,0.41069823307782205,0.41069823307782205,0.3464041733316249,0.3464041733316249,0.3464041733316249,-0.19875979688432358,-0.19875979688432358,-0.19875979688432358,-0.0006105688413652677,-0.0006105688413652677,-0.0006105688413652677
2018-10-07,-2.1667811896981752,-2.1667811896981752,-2.1667811896981752,-2.2466526967588383,-2.2466526967588383,-2.2466526967588383,-2.4562730178587246,-2.4562730178587246,-2.4562730178587246,-2.2530284444760005,-2.2530284444760005,-2.2530284444760005
2018-10-14,-1.8105774109719721,-1.8105774109719721,-1.8105774109719721,-1.6509415003533001,-1.6509415003533001,-1.6509415003533001,-1.6487221035933426,-1.6487221035933426,-1.6487221035933426,-1.855617064558829,-1.855617064558829,-1.855617064558829
2018-10-21,-2.435055510750987,-2.435055510750987,-2.435055510750987,-2.3781908300277346,-2.3781908300277346,-2.3781908300277346,-2.409362011518775,-2.409362011518775,-2.409362011518775,-2.410456869365023,-2.410456869365023,-2.410456869365023
2018-10-28,-1.156281885861524,-1.156281885861524,-1.156281885861524,-1.27418248894886,-1.27418248894886,-1.27418248894886,-1.299076478305086,-1.299076478305086,-1.299076478305086,-1.3227510425270828,-1.3227510425270828,-1.3227510425270828
2018-11-04,-0.6573221173474747,-0.6573221173474747,-0.6573221173474747,-0.7687302068322996,-0.7687302068322996,-0.7687302068322996,-0.664027367617409,-0.664027367617409,-0.664027367617409,-0.7098822641265785,-0.7098822641265785,-0.7098822641265785
2018-11-11,-1.2331083385267465,-1.2331083385267465,-1.2331083385267465,-1.131483716964945,-1.131483716964945,-1.131483716964945,-0.9789526451522937,-0.9789526451522937,-0.9789526451522937,-0.9717878747657769,-0.9717878747657769,-0.9717878747657769
2018-11-18,-1.659793975430687,-1.659793975430687,-1.659793975430687,-1.6806892465042196,-1.6806892465042196,-1.6806892465042196,-1.4060195066540913,-1.4060195066540913,-1.4060195066540913,-1.5740617482016885,-1.5740617482016885,-1.5740617482016885
2018-11-25,-0.5969786997079792,-0.5969786997079792,-0.5969786997079792,-0.5311533974831357,-0.5311533974831357,-0.5311533974831357,-0.4465223937508235,-0.4465223937508235,-0.4465223937508235,-0.39179928859572555,-0.39179928859572555,-0.39179928859572555
2018-12-02,-0.8724265442006448,-0.8724265442006448,-0.8724265442006448,-0.8977724008194901,-0.8977724008194901,-0.8977724008194901,-1.207800146897619,-1.207800146897619,-1.207800146897619,-1.3080980656815202,-1.3080980656815202,-1.3080980656815202
2018-12-09,-1.3129556261752806,-1.3129556261752806,-1.3129556261752806,-1.3962012633947696,-1.3962012633947696,-1.3962012633947696,-1.288081300798549,-1.288081300798549,-1.288081300798549,-1.3966187034221733,-1.3966187034221733,-1.3966187034221733
2018-12-16,-2.233531650405838,-2.233531650405838,-2.233531650405838,-2.2256163502534756,-2.2256163502534756,-2.2256163502534756,-2.3193717437144414,-2.3193717437144414,-2.3193717437144414,-2.3574370624214094,-2.3574370624214094,-2.3574370624214094
2018-12-23,-1.6962477359561858,-1.6962477359561858,-1.6962477359561858,-1.7295679990787687,-1.7295679990787687,-1.7295679990787687,-1.5852826071621935,-1.5852826071621935,-1.5852826071621935,-1.5591035932308834,-1.5591035932308834,-1.5591035932308834
2018-12-30,-1.5779432142119028,-1.5779432142119028,-1.5779432142119028,-1.3786455079897004,-1.3786455079897004,-1.3786455079897004,-1.3060037192438143,-1.3060037192438143,-1.3060037192438143,-1.0620955831368022,-1.0620955831368022,-1.0620955831368022
2019-01-06,-0.5439520274603086,-0.5439520274603086,-0.5439520274603086,-0.6570778260718304,-0.6570778260718304,-0.6570778260718304,-0.3636517614317542,-0.3636517614317542,-0.3636517614317542,-0.36412854774369036,-0.36412854774369036,-0.36412854774369036
2019-01-13,0.14761088392361493,0.14761088392361493,0.14761088392361493,0.16244408105115127,0.16244408105115127,0.16244408105115127,0.3043768093019748,0.3043768093019748,0.3043768093019748,0.3312063222414938,0.3312063222414938,0.3312063222414938
2019-01-20,0.21863625605848555,0.21863625605848555,0.21863625605848555,0.14461185708042773,0.14461185708042773,0.14461185708042773,0.38401699576989634,0.38401699576989634,0.38401699576989634,0.29557233104213837,0.29557233104213837,0.29557233104213837
2019-01-27,0.7050818954832532,0.7050818954832532,0.7050818954832532,0.6590944861781858,0.6590944861781858,0.6590944861781858,0.7671536965138775,0.7671536965138775,0.7671536965138775,0.7167553717119426,0.7167553717119426,0.7167553717119426
2019-02-03,0.73021602335054,0.73021602335054,0.73021602335054,0.7359717970621815,0.7359717970621815,0.7359717970621815,0.7748364842131965,0.7748364842131965,0.7748364842131965,0.842201713156134,0.842201713156134,0.842201713156134
2019-02-10,1.4215317238571228,1.4215317238571228,1.4215317238571228,1.4319248644406004,1.4319248644406004,1.4319248644406004,1.4504014507148906,1.4504014507148906,1.4504014507148906,1.4250861467448352,1.4250861467448352,1.4250861467448352
2019-02-17,1.3569823677952864,1.3569823677952864,1.3569823677952864,1.3828567188436147,1.3828567188436147,1.3828567188436147,1.380401930191087,1.380401930191087,1.380401930191087,1.353827967878494,1.353827967878494,1.353827967878494
2019-02-24,1.4111156895577646,1.4111156895577646,1.4111156895577646,1.3991745277803336,1.3991745277803336,1.3991745277803336,1.325769185493911,1.325769185493911,1.325769185493911,1.3563258571490167,1.3563258571490167,1.3563258571490167
2019-03-03,0.6940013317631879,0.6940013317631879,0.6940013317631879,0.7431355662728847,0.7431355662728847,0.7431355662728847,0.7113116882212663,0.7113116882212663,0.7113116882212663,0.7485886531910255,0.7485886531910255,0.7485886531910255
2019-03-10,1.1927474762407162,1.1927474762407162,1.1927474762407162,1.266652111271256,1.266652111271256,1.266652111271256,1.1751301480257585,1.1751301480257585,1.1751301480257585,1.1369996471906267,1.1369996471906267,1.1369996471906267
2019-03-17,1.155814286960373,1.155814286960373,1.155814286960373,1.1451833266112001,1.1451833266112001,1.1451833266112001,0.8690701293916843,0.8690701293916843,0.8690701293916843,0.7798123440288753,0.7798123440288753,0.7798123440288753
2019-03-24,0.9582466447345938,0.9582466447345938,0.9582466447345938,0.9434850513033454,0.9434850513033454,0.9434850513033454,0.975955958509912,0.975955958509912,0.975955958509912,1.0234479187822023,1.0234479187822023,1.0234479187822023
2019-03-31,1.4469197099984206,1.4469197099984206,1.4469197099984206,1.4633242184133648,1.4633242184133648,1.4633242184133648,1.5660513197985508,1.5660513197985508,1.5660513197985508,1.5739098612407931,1.5739098612407931,1.5739098612407931
2019-04-07,1.5619253685982675,1.5619253685982675,1.5619253685982675,1.5459033690222608,1.5459033690222608,1.5459033690222608,1.5975647117183212,1.5975647117183212,1.5975647117183212,1.6110189035929923,1.6110189035929923,1.6110189035929923
2019-04-14,1.3444507537003878,1.3444507537003878,1.3444507537003878,1.2795694992049989,1.2795694992049989,1.2795694992049989,1.2960291579534202,1.2960291579534202,1.2960291579534202,1.3301170638592057,1.3301170638592057,1.3301170638592057
2019-04-21,1.396328746330832,1.396328746330832,1.396328746330832,1.5250520325708186,1.5250520325708186,1.5250520325708186,1.458824710798839,1.458824710798839,1.458824710798839,1.5878047414893341,1.5878047414893341,1.5878047414893341
2019-04-28,1.3176367225705323,1.3176367225705323,1.3176367225705323,1.4517568563041763,1.4517568563041763,1.4517568563041763,1.4258263032495608,1.4258263032495608,1.4258263032495608,1.4838526757099286,1.4838526757099286,1.4838526757099286
2019-05-05,0.2329820472133071,0.2329820472133071,0.2329820472133071,0.5866582370694633,0.5866582370694633,0.5866582370694633,-0.11225728138944015,-0.11225728138944015,-0.11225728138944015,0.5461383601277084,0.5461383601277084,0.5461383601277084
2019-05-12,0.01363996253994833,0.01363996253994833,0.01363996253994833,0.3441800187972837,0.3441800187972837,0.3441800187972837,0.20732482657941279,0.20732482657941279,0.20732482657941279,0.014297769825566383,0.014297769825566383,0.014297769825566383
2019-05-19,-0.44149159320685133,-0.44149159320685133,-0.44149159320685133,-0.5680760126606534,-0.5680760126606534,-0.5680760126606534,-0.4572485987801186,-0.4572485987801186,-0.4572485987801186,-0.5838304237567042,-0.5838304237567042,-0.5838304237567042
2019-05-26,-1.581565731614574,-1.581565731614574,-1.581565731614574,-1.6308567428703196,-1.6308567428703196,-1.6308567428703196,-1.5006677914854447,-1.5006677914854447,-1.5006677914854447,-1.605539966837204,-1.605539966837204,-1.605539966837204
2019-06-02,-0.1053024552950143,-0.1053024552950143,-0.1053024552950143,0.13390609235880357,0.13390609235880357,0.13390609235880357,0.12246174964509879,0.12246174964509879,0.12246174964509879,0.1332492417354469,0.1332492417354469,0.1332492417354469
2019-06-09,0.5260912352648385,0.5260912352648385,0.5260912352648385,0.2946932384976177,0.2946932384976177,0.2946932384976177,0.4995012030340372,0.4995012030340372,0.4995012030340372,0.3292784942720055,0.3292784942720055,0.3292784942720055
2019-06-16,1.2211327696100858,1.2211327696100858,1.2211327696100858,1.1790897275399195,1.1790897275399195,1.1790897275399195,1.2329123465035605,1.2329123465035605,1.2329123465035605,1.0016546831909756,1.0016546831909756,1.0016546831909756
2019-06-23,0.7926684908521779,0.7926684908521779,0.7926684908521779,0.7465303508623272,0.7465303508623272,0.7465303508623272,0.82553846453254,0.82553846453254,0.82553846453254,0.751789119024334,0.751789119024334,0.751789119024334
2019-06-30,1.4612976800725042,1.4612976800725042,1.4612976800725042,1.4489178717195261,1.4489178717195261,1.4489178717195261,1.3399042100969556,1.3399042100969556,1.3399042100969556,1.45845317860219,1.45845317860219,1.45845317860219
2019-07-07,1.5365215142084012,1.5365215142084012,1.5365215142084012,1.4999877165551112,1.4999877165551112,1.4999877165551112,1.6004734881004763,1.6004734881004763,1.6004734881004763,1.51471275176355,1.51471275176355,1.51471275176355
2019-07-14,1.334161741618808,1.334161741618808,1.334161741618808,1.1787631688568538,1.1787631688568538,1.1787631688568538,1.0702962493313644,1.0702962493313644,1.0702962493313644,0.8557280638712825,0.8557280638712825,0.8557280638712825
2019-07-21,1.3045199159368748,1.3045199159368748,1.3045199159368748,1.353451941335118,1.353451941335118,1.353451941335118,1.406126954784331,1.406126954784331,1.406126954784331,1.3959413290424503,1.3959413290424503,1.3959413290424503
2019-07-28,0.35292718027101494,0.35292718027101494,0.35292718027101494,0.19674475717333761,0.19674475717333761,0.19674475717333761,0.08260523083063535,0.08260523083063535,0.08260523083063535,0.14523863326336733,0.14523863326336733,0.14523863326336733
2019-08-04,0.12552134817122218,0.12552134817122218,0.12552134817122218,0.02591635591763056,0.02591635591763056,0.02591635591763056,-0.12379993453725384,-0.12379993453725384,-0.12379993453725384,-0.03326624560821851,-0.03326624560821851,-0.03326624560821851
2019-08-11,-0.8367447562157624,-0.8367447562157624,-0.8367447562157624,-0.5776228708835282,-0.5776228708835282,-0.5776228708835282,-0.6818642811236794,-0.6818642811236794,-0.6818642811236794,-0.48963405676027816,-0.48963405676027816,-0.48963405676027816
2019-08-18,-0.2825210108208841,-0.2825210108208841,-0.2825210108208841,-0.19476619738684053,-0.19476619738684053,-0.19476619738684053,-1.0892599758807935,-1.0892599758807935,-1.0892599758807935,-1.0702748587920232,-1.0702748587920232,-1.0702748587920232
2019-08-25,-0.06283241330660325,-0.06283241330660325,-0.06283241330660325,-0.3178722718449911,-0.3178722718449911,-0.3178722718449911,-0.2499026839605899,-0.2499026839605899,-0.2499026839605899,-0.2889016010733881,-0.2889016010733881,-0.2889016010733881
2019-09-01,0.6246815436232648,0.6246815436232648,0.6246815436232648,0.534406050914437,0.534406050914437,0.534406050914437,0.7297304194564228,0.7297304194564228,0.7297304194564228,0.5694378133719983,0.5694378133719983,0.5694378133719983
2019-09-08,1.2861219009567193,1.2861219009567193,1.2861219009567193,1.2649253826611995,1.2649253826611995,1.2649253826611995,1.1906405835404263,1.1906405835404263,1.1906405835404263,1.0913203493374604,1.0913203493374604,1.0913203493374604
2019-09-15,1.0753605744491257,1.0753605744491257,1.0753605744491257,1.050905254196846,1.050905254196846,1.050905254196846,0.7435488931845189,0.7435488931845189,0.7435488931845189,0.7174237606532723,0.7174237606532723,0.7174237606532723
2019-09-22,0.15212413785443338,0.15212413785443338,0.15212413785443338,0.001842439264791626,0.001842439264791626,0.001842439264791626,-0.23099740777555866,-0.23099740777555866,-0.23099740777555866,-0.17468124127677123,-0.17468124127677123,-0.17468124127677123
2019-09-29,-1.0984005924528433,-1.0984005924528433,-1.0984005924528433,-0.7557504072280592,-0.7557504072280592,-0.7557504072280592,-0.5811472395032333,-0.5811472395032333,-0.5811472395032333,-0.3045362922762648,-0.3045362922762648,-0.3045362922762648
2019-10-06,-0.0962549360696604,-0.0962549360696604,-0.0962549360696604,0.2558915412414319,0.2558915412414319,0.2558915412414319,0.3143901156823903,0.3143901156823903,0.3143901156823903,0.15891035647951193,0.15891035647951193,0.15891035647951193
2019-10-13,0.5066462684635233,0.5066462684635233,0.5066462684635233,0.4591560160585236,0.4591560160585236,0.4591560160585236,0.4909788345949383,0.4909788345949383,0.4909788345949383,0.5126384476629808,0.5126384476629808,0.5126384476629808
2019-10-20,0.8837941176071243,0.8837941176071243,0.8837941176071243,1.2775246363552952,1.2775246363552952,1.2775246363552952,1.1859522376391247,1.1859522376391247,1.1859522376391247,1.359412733446257,1.359412733446257,1.359412733446257
2019-10-27,1.5693624086354314,1.5693624086354314,1.5693624086354314,1.7859175570824528,1.7859175570824528,1.7859175570824528,1.6730209601729689,1.6730209601729689,1.6730209601729689,1.8096938256570256,1.8096938256570256,1.8096938256570256
2019-11-03,1.7063487317998316,1.7063487317998316,1.7063487317998316,1.8204952939598795,1.8204952939598795,1.8204952939598795,1.6462474071204272,1.6462474071204272,1.6462474071204272,1.7716594796600194,1.7716594796600194,1.7716594796600194
2019-11-10,1.9219147369302862,1.9219147369302862,1.9219147369302862,1.9317034087068687,1.9317034087068687,1.9317034087068687,1.763345725287963,1.763345725287963,1.763345725287963,1.7747289621530868,1.7747289621530868,1.7747289621530868
2019-11-17,1.6142803599679632,1.6142803599679632,1.6142803599679632,1.5392624594580762,1.5392624594580762,1.5392624594580762,1.5540073307905955,1.5540073307905955,1.5540073307905955,1.5202269345035153,1.5202269345035153,1.5202269345035153
2019-11-24,1.827178418939417,1.827178418939417,1.827178418939417,1.8374682361360195,1.8374682361360195,1.8374682361360195,1.8042608127586939,1.8042608127586939,1.8042608127586939,1.7202516723552554,1.7202516723552554,1.7202516723552554
2019-12-01,1.3924904154801243,1.3924904154801243,1.3924904154801243,1.5043076353606486,1.5043076353606486,1.5043076353606486,1.4688870055606433,1.4688870055606433,1.4688870055606433,1.4561086795469886,1.4561086795469886,1.4561086795469886
2019-12-08,1.4515540401347045,1.4515540401347045,1.4515540401347045,1.569524548387073,1.569524548387073,1.569524548387073,1.393955691952583,1.393955691952583,1.393955691952583,1.4455136855782635,1.4455136855782635,1.4455136855782635
2019-12-15,1.5511035565178917,1.5511035565178917,1.5511035565178917,1.565930900924956,1.565930900924956,1.565930900924956,1.5752946141468616,1.5752946141468616,1.5752946141468616,1.548424171188073,1.548424171188073,1.548424171188073
2019-12-22,1.5282152734217727,1.5282152734217727,1.5282152734217727,1.516405775879375,1.516405775879375,1.516405775879375,1.4639112720554093,1.4639112720554093,1.4639112720554093,1.4565918285658164,1.4565918285658164,1.4565918285658164
2019-12-29,1.1069302035060204,1.1069302035060204,1.1069302035060204,1.3035618188114402,1.3035618188114402,1.3035618188114402,1.1822832147447797,1.1822832147447797,1.1822832147447797,1.2485889465756208,1.2485889465756208,1.2485889465756208
