Date,FLWSStock_Open_average,FLWSStock_Open_max,FLWSStock_Open_min,FLWSStock_Open_volatility,FLWSStock_Open_change,FLWSStock_High_average,FLWSStock_High_max,FLWSStock_High_min,FLWSStock_High_volatility,FLWSStock_High_change,FLWSStock_Low_average,FLWSStock_Low_max,FLWSStock_Low_min,FLWSStock_Low_volatility,FLWSStock_Low_change,FLWSStock_Close_average,FLWSStock_Close_max,FLWSStock_Close_min,FLWSStock_Close_volatility,FLWSStock_Close_change,FLWSStock_Volume_average,FLWSStock_Volume_max,FLWSStock_Volume_min,FLWSStock_Volume_volatility,FLWSStock_Volume_change
2018-05-27,1.089861123582145,0.8650281156206551,1.1496808401164569,-0.8279470295867934,-0.5625401262219338,0.94642888642924,0.867933598500589,1.0149246866276744,-0.3819624063229185,-0.6602774558523125,0.9231130147214232,0.875582340109571,0.9067989218969499,-0.15582262718052572,-0.8161737750511149,0.9561374167838816,0.7818447610392266,1.1668551064557295,-0.8249617221687479,-0.39797304709338144,-0.3182171733226357,-0.12400645481766114,-0.42762856925376724,0.027807832028503007,-0.19933139705080738
2018-06-03,1.0139854253782359,0.7810087566537471,1.1511154344562655,-1.0233616079299321,0.02888018298541983,0.9298972101365208,0.715795305784606,1.175478211144455,-1.141354225156131,0.257365628888647,1.1018951809343032,0.7906723051864282,1.2960168376359857,-1.247826175141384,0.1389282373211193,1.0655396777516832,0.7020668385542268,1.2965198312679453,-1.2573649925326362,0.044290827221344316,-1.41023322957929,-1.1894771085745155,-1.1817254756191005,-0.9414508360969857,0.06803872126863877
2018-06-10,0.9571498561645142,0.7715056901630823,1.0433095898381544,-0.8530913844653363,-0.5016131710438373,0.8281144891477251,0.6420209937256364,1.061996490358264,-1.0780673328323085,-0.3805417616356724,0.9890732960072979,0.7800600741852961,1.1121089216476616,-0.9238421180484951,-0.3352988053706503,0.9134334241081495,0.5566174382194313,1.1712381958793363,-1.3357576367370634,-0.10077692811733999,-0.8048752736530181,-0.5174943004702802,-0.9020893180530514,-0.2316642964828208,-0.23747017047677824
2018-06-17,1.0844330483291647,0.8982918772310463,1.0360025092409473,-0.5072403695848289,0.31896976088101847,1.0503693686592157,0.8544461191224436,1.193500271665675,-0.8330191318793544,-0.27871235845406156,1.1108063902162402,0.8347324581081372,1.1929361770664608,-0.9327429767829626,-0.23957479442299873,1.1295555956746755,0.9275842342413372,1.24143920894166,-0.7540303168751377,-0.38572959641319654,-1.0083281404561577,-0.7327994783072708,-0.916039069250417,-0.4851697969888578,0.7009137157040234
2018-06-24,0.3960138698111285,0.37442684330390597,0.5306280893785494,-0.2917539670078682,-0.54419792271669,0.3663139349907515,0.48479552561310135,0.530036108508971,-0.15350616741284864,-0.7197344540119646,0.3229407431051304,-0.06607709960651043,0.5822475050927131,-1.0906192253291362,0.04047885529537994,0.2584791380389907,-0.10469028786909107,0.545683041360671,-0.9342567395499705,0.007066954367823251,0.15307785316511352,-0.30761561143892696,-0.006203671536740393,-0.3753372881041001,-0.16294199037669846
2018-07-01,0.8065464191450358,0.5807534666261028,0.5741749018368156,-0.19008714324889547,0.8020608968901016,0.9425116961483655,0.6427047356993703,0.9944957051124117,-0.8593626847567307,0.16544549099902925,1.002042092260239,0.7283881110207784,0.7364096928034349,-0.16244350283736794,0.7939328138545648,0.9993239018150863,0.5245645838619964,1.2817204939431848,-1.1711819374168937,-0.06372624465285147,-1.1717308895137546,-0.8066969632892966,-1.1184961852308806,-0.4962106126082655,-1.2806672784434558
2018-07-08,1.1809120761076917,0.840564625365507,1.4161168987867967,-1.0322474715068657,-0.04052817487527146,0.9921821045144407,0.5672993322059245,1.1686301980353877,-1.12140194451364,0.1723275579255928,0.9544681724738066,0.9871170379747745,1.0038712947462907,-0.3171516007777192,0.23732869179453486,1.1973185941455342,0.9465006364744964,1.2086316421487497,-0.6992355448818771,0.13782340901355514,-0.9270702727898172,-1.094983350372192,-0.4510601682125319,-1.172173236638805,-0.6201734703939353
2018-07-15,0.57757859446033,0.8022029619427024,0.7455414933514349,-0.1316253317698631,-0.8666221950497276,0.8397343098378395,1.694747653104162,0.5984898830053424,1.4433215876263843,0.7597352109988057,0.6585564938827309,0.47645437540009933,0.8104762642663325,-0.5608130577308548,0.013183456399590385,0.802213737032897,1.9832553863962064,0.5542058079543838,1.362420051684434,1.3228017684309403,-0.5460124178968956,0.0808411218611692,-1.2258198740219841,0.5265174450992711,0.947006318469971
2018-07-22,3.1219598929051555,3.4653209291942484,2.5497391804060405,2.2216580517985363,2.0596487083357045,3.3315709049556625,3.3538320784402864,3.023509119300178,0.49836043334522795,1.0175639269924033,3.01496363029357,3.321057364352051,2.578389521630599,1.161661003240267,1.495263214603721,3.2139557882930427,3.313558203268009,2.8004370262841154,0.6704273976855613,0.5329863555162856,0.64948357101321,0.06331483165344672,0.8737729619171873,-0.20206018880976234,-1.3401813380974508
2018-07-29,2.659135724016453,2.3937389584800948,2.8935177073192206,-0.8863223945000933,0.06306858398076196,2.735796346431732,2.7702733439666076,2.6961985197620257,0.37604732287661424,-1.3137833867516078,2.6977963464883996,2.4564705182117015,2.853736489873324,-1.2860356209784185,-0.4048138903079556,2.6199289046232677,2.4280917409243865,2.676758210679382,-0.8392834610644735,0.11486806964177616,0.35671297736950364,0.7978847784930814,-0.43255971050308784,0.9647647160114262,-1.371250532780824
2018-08-05,2.2582493489904794,2.0573847846051403,2.4973607244952927,-1.3319729193325296,-0.10669967310016035,2.144189545533365,1.9999020087797945,2.139972405887363,-0.5723108645476417,0.5370899881001034,2.3171801480969765,2.2746804958130937,2.330469024944985,-0.6237981049420225,0.32383121039005525,2.224146569704216,2.0761789816586678,2.2811980613967493,-0.9214390004574453,0.12799584154044819,-1.138401561045313,-0.8826341889078722,-1.1969584991923645,-0.6874728740587271,0.17141757395571489
2018-08-12,2.008018101878493,2.1108264001930803,1.7896581272816157,0.930170059275921,-1.4597244393182163,1.9551395247650587,2.0182564746615936,1.9075187514719678,0.41356710616471976,-0.8853641731270752,1.9242758099526514,2.029660600542185,1.8377966916603716,0.044408332270972815,-1.3257003080266077,1.9182245451769517,1.9232903605377498,1.7585108440052948,0.12331848420341521,-0.8858672428045743,-0.2777251153844708,-0.5132302714742274,-0.36333511213055447,-0.46525954121255003,-0.8171271251479875
2018-08-19,1.1439725925469812,1.5560237126081837,-0.1984165690466704,3.3637965784839046,-3.103836789668783,1.0900263833637454,1.4451512857548277,-0.1618976248141734,3.7370786624200307,-3.255055595391195,0.8670933541666671,1.6464890676624713,-0.41338906627511923,3.4803230349408274,-3.456781494527108,0.7386303222547098,1.5670930212952148,-0.47032130137017236,3.493178176998323,-3.6052287047116858,1.2181574038441818,1.0738568223712903,-1.2357283397314098,1.4145785164478326,2.124119433864699
2018-08-26,-1.4886431989830848,-1.07247601073929,-1.6098363708864027,0.8376584820335758,-1.2373756355261274,-1.406486029055612,-1.1957336304968536,-1.3847750989759968,0.20632213365022575,-0.4641399725725562,-1.6335509025814794,-1.7308412618020481,-1.4719427750306497,-0.6201547557784512,0.17686301933921292,-1.5621287337288172,-1.4976285059999581,-1.5196664307417502,-0.11131855397296564,0.7971090951283819,2.6620617810191347,2.9326132884041467,2.5723916135224507,2.701367337101872,-3.0394663505164363
2018-09-02,-1.3740989048455947,-1.4685837068028056,-1.3849895763340296,-0.40331704690505615,0.10864749926770025,-1.223907152975818,-1.2002481302059698,-1.2043555132077715,-0.21621068792313064,0.4861963843298417,-1.3411728216493601,-1.396000390821293,-1.2832507172681495,-0.3731396459483296,0.3259235655031392,-1.2806843607335892,-1.1012591874852435,-1.270815058171635,0.22354617267407037,0.974246390102322,0.3620396814284505,-0.16354770655017026,1.438754916590219,-0.5266846261239049,-0.18963217446774594
2018-09-09,-1.349627854820037,-1.0605888185830734,-1.474429369139105,0.7598812731174966,-1.1152419508013376,-1.3783868857192256,-1.233674536903506,-1.3802342730288986,0.18021849816570432,-0.9042334435701123,-1.4465914068448982,-1.4703136578030884,-1.3131283149942743,-0.5172010113263625,-0.2563320659389837,-1.488648530694991,-1.4429623046687585,-1.424200438248778,-0.14708134083680716,-0.17022324359470284,-0.18858466274538027,-0.6160784364271313,0.7037855604958471,-0.8567927953678828,-0.47441225161291745
2018-09-16,-1.9462647501833732,-1.9943147932642276,-2.1002154810158324,0.049983560742607305,0.36469026935068655,-1.7247755343116538,-1.3043056249762923,-1.850537350990994,1.386849176492726,1.6211835230976548,-1.989768496687831,-1.682561444935036,-2.417522840388635,1.6060603809792515,0.9473378774005053,-1.7881250466128225,-1.2928447143360455,-2.0565442190483956,1.6574275986639877,1.896751318811405,2.4693943290698903,2.835734143326245,2.534103925123696,2.6671106332583734,2.2424718519002953
2018-09-23,-1.1991194633421478,-1.1278747838253107,-1.0838974864938942,-0.21336150189867048,-0.255008942019703,-1.2128131615542403,-1.3859640929723354,-1.1352443870496483,-0.7521995960073309,-0.059653643315217,-1.1491690801943646,-1.1784062810633062,-0.941189094574299,-0.5616284767841531,0.25521888021292255,-1.2527120387584028,-1.365114294071205,-1.1102896378249152,-0.4996294337455174,0.17341487201013148,0.07811931489158874,-0.19389077550561484,0.62282346728892,-0.3965115396459473,-0.733450704739174
2018-09-30,-1.331389359289781,-1.242515928230521,-1.3393346823135102,0.18803405318905456,-0.6548036067908236,-1.3666649137916693,-1.433769842844074,-1.463502718829488,0.011147204202767148,-0.819045285961032,-1.3655718405757784,-1.2390651373019552,-1.281571196455097,0.08323714793540309,-0.7971311943837895,-1.4668158433173146,-1.5164620608628294,-1.3936378825899054,-0.24294584905772887,-0.695982746402933,-0.13681808234854403,-0.36855908533344683,0.8278075376113737,-0.654561803864654,-0.1495617252144995
2018-10-07,-1.4955671233314967,-1.6336209538134545,-1.4100506386953429,-0.780823116353945,0.3180545910486042,-1.4915020320187786,-1.5864089752602675,-1.4013857191388264,-0.7088902975661222,0.21144260245706395,-1.412733614171989,-1.4209059669063904,-1.3014105836420857,-0.34747278353459965,-0.2939138301355586,-1.4984562695425057,-1.6074368517192994,-1.4076087943244844,-0.5073698870011581,-0.22808290021756505,-0.18066641677601333,-0.40708111611876957,-0.014850707932639737,-0.4703791752877296,0.6558804063918988
2018-10-14,-1.305682747274593,-1.2916282062292166,-1.263490624125331,-0.2413078055523559,0.22565380219985554,-1.328799580979347,-1.3723309331584692,-1.4321991902840625,0.053694521567087095,-0.2049724497064311,-1.2956496190033018,-1.218967626885436,-1.3647901108795681,0.36518676587517285,-0.5697654218639823,-1.3244861696887391,-1.248155830686996,-1.4349886279343387,0.4814883716008794,-0.5335090087237121,0.19522933652427032,0.22389887224051747,0.894542836475232,0.016470359053012373,0.9764836962628833
