Date,PWRStock_Open_average,PWRStock_Open_max,PWRStock_Open_min,PWRStock_Open_volatility,PWRStock_Open_change,PWRStock_High_average,PWRStock_High_max,PWRStock_High_min,PWRStock_High_volatility,PWRStock_High_change,PWRStock_Low_average,PWRStock_Low_max,PWRStock_Low_min,PWRStock_Low_volatility,PWRStock_Low_change,PWRStock_Close_average,PWRStock_Close_max,PWRStock_Close_min,PWRStock_Close_volatility,PWRStock_Close_change,PWRStock_Volume_average,PWRStock_Volume_max,PWRStock_Volume_min,PWRStock_Volume_volatility,PWRStock_Volume_change
2018-05-27,0.27736317636818375,0.15006140137875934,0.2739916810509812,-0.5404392926672618,0.9092018537300544,0.29587804921750954,0.10393044309775215,0.3456736456253409,-0.7218555543319505,0.689506775155669,0.37004095479148924,0.2069087734741472,0.4687835026621067,-0.81247613719102,0.7814752902057182,0.38264564725811484,0.20692449577634792,0.5109581151138676,-0.7583447329798565,0.3564541492457696,-0.388827494406296,-0.49660626699168636,0.3466147111551938,-0.75432236202729,-0.9670630099159557
2018-06-03,0.9159732654376015,0.9042933993200147,0.9050278885103515,-0.3179316752043325,0.8054772922709618,0.9334285880094905,0.798408391385447,0.9420708679503335,-0.49535897662438505,0.6233674215439773,1.0644908937235595,0.9623391964774035,1.1440521263713002,-0.5967403630490249,0.7238711543780918,1.087793695515902,0.8842313337454242,1.0459926041253782,-0.47851022328707526,0.7091475019406661,-0.8845407107298072,-0.7641858892195016,-1.0341682160622623,-0.33938193525813287,-0.7945014576725652
2018-06-10,1.0918556460740567,1.022580224261693,0.8489441203133588,0.40552880943727265,-1.1173235234389642,0.8984657130142035,0.7388293273744855,0.620348341905212,0.32354079313520495,-1.1371085134422558,1.019608522363139,0.9492052180249244,0.9181321156476282,0.18082451802577787,-0.960850845784902,0.9901779810145807,0.8756406627044505,0.9524508981860201,-0.09705682534661861,-0.8830145097193302,-0.78059936828469,-0.28354002293407143,-1.1604681807866963,0.3209415765059484,1.3851706551225509
2018-06-17,0.29440188947357626,-0.02704603784644517,0.6267904521833307,-1.555041198721198,-0.1935129667045759,0.17249992214171975,-0.09504869338262072,0.5286711912101664,-1.1261868830158528,-0.44562119568946584,0.08002877206552889,-0.0023286537372598924,0.037572731124804706,-0.11085431426500206,-0.9352538228532882,0.10838344117985041,0.1494459355514404,-0.1524310614735989,0.5375792611766237,-1.312019053876797,0.3678393593002516,0.995096851553402,-0.6571932926571236,1.5335565549362515,2.5005735344637086
2018-06-24,-1.1759076006361706,-1.401769722673352,-0.956095014889226,-1.080362152603946,-0.554708145341159,-1.2745475726119453,-1.5625124697627955,-1.1767309967144637,-0.8179044527066962,-0.26511072744426617,-1.146894392305572,-1.489815223097365,-1.0297470055359044,-1.1046247528749449,-0.07614276650130863,-1.257068051665439,-1.5690166770042908,-0.9439649232330731,-0.9579027240941604,-0.3944083930970136,-0.08394226615977164,-0.4831831802834562,0.7054118477773749,-0.8446467862784749,0.017043132692003606
2018-07-01,-1.2447283083411784,-1.488202532435738,-1.1972616435611627,-0.806167838969565,0.6858312457518256,-1.240444853450733,-1.4447801111701772,-1.0896681604705334,-0.8751913142458883,0.5066030241502975,-1.0677993930437524,-1.375485319871349,-0.9324843618276645,-1.1854158889974111,0.6975375130101465,-1.0623373894922008,-1.4463637163442262,-0.6660285592842182,-1.3419922694041926,0.27880245210524207,-1.01186219596223,-0.5686971307227481,-0.7144228742072504,-0.32303502972411696,-1.3998737893361992
2018-07-08,-0.844151693627739,-0.9643747180040602,-0.6480517770299412,-0.8815785995391655,-0.24354969930983048,-0.9630470666537296,-1.144884590095057,-0.8418627748327794,-0.7427084922207441,-0.5241510267730699,-0.7194991640852768,-0.9422519543484104,-0.5457010258972992,-1.0776377429850346,-0.26069778117753306,-0.8256657858315144,-0.9162159425656494,-0.6237783383369767,-0.5068438705607233,-0.40255317747311703,0.05554595753194796,0.507317707239616,-0.28570443132816276,0.6607272539994654,-0.11899916099152676
2018-07-15,-1.2665244665419502,-1.31717777866568,-1.061191843001864,-1.0769494709046725,-0.4522015189612127,-1.2834925354463953,-1.3556499706678766,-1.1865873663757476,-0.5712045729613285,-0.39803898638767465,-1.1372173754536767,-1.4029354190518923,-0.9420659804489903,-1.5012192292830855,0.0031995400776499866,-1.2415699378240515,-1.5271054471487167,-0.886068674287717,-1.2639635990133937,0.03799826389021112,-1.261429692660101,-1.1518115297318137,-0.6536862601126515,-1.027719290765373,-0.0498885963186239
2018-07-22,-1.1954102008718945,-1.1232796714223088,-1.361115763824859,0.792336546422795,0.8728619934671996,-1.0886357154452397,-1.0852436132393521,-1.1606018840684391,0.07357816147992206,0.9031100037807114,-1.0556060695397167,-0.9934977201781473,-0.9983276686178673,-0.1279945458168271,0.9993842868829305,-1.0379553407230764,-1.135656924365403,-1.0918102655164716,-0.15006707368337677,0.9269609119117461,0.13967268842516092,0.20224878406760738,0.27845663383000885,0.1299211110438456,-0.6033529834076268
2018-07-29,-0.4730526165216846,0.09073732617929006,-0.592157913616478,2.258560445693994,1.569156428567127,-0.24263001871178047,0.14154519534374804,-0.33103840572082077,1.1664268831543996,1.1851677959685731,-0.578565236525906,-0.20939753952416434,-0.5487324557248129,0.944363752565674,1.310168934217456,-0.27103934884619146,-0.01355852127917797,-0.6491445940638307,1.1856207658634474,1.4697903525405027,2.399620572534651,1.2890025004177303,2.948218685368743,-0.1296267939960681,0.1099364584056879
