Date,AVIDStock_Open_average,AVIDStock_Open_max,AVIDStock_Open_min,AVIDStock_Open_volatility,AVIDStock_Open_change,AVIDStock_High_average,AVIDStock_High_max,AVIDStock_High_min,AVIDStock_High_volatility,AVIDStock_High_change,AVIDStock_Low_average,AVIDStock_Low_max,AVIDStock_Low_min,AVIDStock_Low_volatility,AVIDStock_Low_change,AVIDStock_Close_average,AVIDStock_Close_max,AVIDStock_Close_min,AVIDStock_Close_volatility,AVIDStock_Close_change,AVIDStock_Volume_average,AVIDStock_Volume_max,AVIDStock_Volume_min,AVIDStock_Volume_volatility,AVIDStock_Volume_change
2018-05-27,0.8354922744414753,0.6917653418164542,0.9224589564572616,-0.7040256912308265,-0.13513000360536925,0.9309091332516166,0.9156247791135548,1.0492738645650992,-0.16792004588549456,-0.1944436517028413,1.0177330320754656,1.0457111131255485,1.1733206294123049,-0.3411955351174483,0.062003280732993195,0.8302689714072691,0.6518568225503496,0.8864455760239933,-0.5491466794244991,-0.20645540306075338,-0.9506993094222587,-0.7957499946966645,-1.0883411983788511,-0.5068107584220456,0.1617337842432007
2018-06-03,0.3911223743900942,0.6700840325019962,0.3697645536780009,0.7041881196038019,-1.2961839172739846,0.40461374769829783,0.7525366763877885,0.16791259444390144,1.1240385311229857,-1.5829672187199257,0.33018616947642676,0.5265459677077964,0.321584454108372,0.4035590550784999,-1.1920766431666718,0.15578544961501414,0.16323714540230896,0.03381939539578055,0.28710690634563935,-1.1561502571402325,-0.5668514373057966,-0.663386155313787,-0.753532957419665,-0.4265209254730765,0.44802956567573055
2018-06-10,-0.30560003251167966,-0.6564579640361892,0.03079417542737661,-1.527165043435052,-0.0061549699500424455,-0.19100160796929178,-0.3300424623264809,0.0690337496628882,-0.6918386311625887,0.5297379467633413,-0.11311136123199013,-0.3322365466740935,0.227762893241635,-0.91509510990722,0.3251747546092513,-0.16595028606108847,-0.07105833787075864,0.08344847522621791,-0.2947876941449236,0.873849992969584,-0.03104543147988195,-0.37304680224063747,-0.6853446784255828,-0.13733677471976383,0.5040893022823539
2018-06-17,1.1860296206874796,1.715344930414227,0.7490351723038545,1.9410377051243553,1.8284570358542211,1.4198501555412963,1.8114618781359615,0.655844157378023,2.044552136744239,1.9193977302037055,1.1996590961402493,1.807328237116422,0.2432843053107966,2.3705088520415987,1.8581750495842995,1.5241514952719595,1.7284902741463648,1.087649774866479,1.551743957997049,1.7419655823405378,1.4994586694127676,2.1738778111519226,0.06692256379037535,2.317903949682389,2.3156913420550937
2018-06-24,1.7348047821283767,1.5810645362855964,1.5998949128197462,-0.05761961445588297,-0.5152165372635641,1.7378951536228777,1.532641762194769,1.8208926018230744,-0.19815256532582765,-0.3148218499275926,1.6734879354360388,1.5509642759899493,1.7785320184377917,-0.11210412491766208,0.2454170885194966,1.5457972504575923,1.4658719514638654,1.6806733871061215,-0.2616146283978183,-0.0300789680647174,1.21633543100561,0.3831960601802754,0.6830815653959733,0.21771419630447603,-0.9404090036591131
2018-07-01,1.4227421442913617,1.2264115230576869,1.449954436926075,-0.5779720724345283,0.13430603035735889,1.3392130813573813,0.918399664593381,1.621271266033956,-1.1177000452426002,0.08546663521015305,1.6099860983415835,1.2628387550797397,1.857848362435318,-0.8601956246702702,0.20446764890852498,1.419720012189947,1.1047907492827285,1.7501600841751173,-1.415626120486196,-0.4521345878900534,-1.4878310216186164,-1.1297304996541881,-1.438526774065268,-0.8386872989470211,-0.39847723556540454
2018-07-08,1.1913266582430018,0.9504236648542609,1.367770192520968,-1.1726380401692111,-0.2723647578301973,1.1090860623867387,0.8046295382315792,1.3097532361414574,-0.8998861080377037,0.1692554346302494,1.3621846602258858,1.1125429939442704,1.6158761589260933,-0.8708927969307606,-0.009103192234736296,1.1371517528705686,0.874498457864753,1.4083973456168941,-1.337198080570065,-0.012926206965804333,-1.342758579022208,-0.928267383344196,-1.2163577035629212,-0.6781863304896678,-0.18007465298522554
2018-07-15,0.9145704731372991,0.8989452511629428,0.6575772417423934,0.5016471494102763,-1.2632076262616725,0.7746083003015386,0.6107157877372263,0.599083568441636,0.01202803902069349,-1.0441846362430143,0.9001712567448599,0.8543409947719902,0.7501150247467098,0.1701506848036283,-1.2824910754840124,0.7141278536557704,0.6350174952173766,0.7548222508223864,-0.3867366654179372,-0.9019109006739364,-1.020012125429994,-0.8969014485017366,-0.6695985496213213,-0.8282807332601189,-0.11441062389145815
2018-07-22,0.032747637128311705,0.04688810782855349,-0.11355829510570316,0.4031658469335794,-0.48611198956824486,0.4205884506579925,1.0569927144399,0.23330148648827392,1.4990157453655781,1.1537886954416448,-0.08576981495357734,-0.010251835040363432,-0.250847078354848,0.43092620059615255,-0.1501614330611397,0.2341386388607396,1.0633423482195759,-0.09208835748700822,2.317807156349565,1.1485376813923929,0.465132351537114,1.267213365494988,0.14782291338008544,1.394857710788364,1.7572809913158267
2018-07-29,1.800157836206941,1.7358328383548598,1.7256359149089904,-0.1414165720351972,0.6239484478594703,1.9787783517569186,1.8174886054491344,1.9713651921349298,-0.22645102434095368,-0.9450288774654102,1.7988727691244548,1.7398270901713622,1.716107917777779,-0.013659629775848853,0.6647459169420589,1.890950321250263,1.792972075721807,1.872712656617197,-0.43788633333484495,-0.838746656836726,0.9707172541298456,1.1319903464870076,0.14715228242047226,1.224056909162991,-1.8565107014061322
2018-08-05,1.341949004900621,1.3466891710206244,0.6514721269384182,1.8342509662382345,-1.8045560906319444,1.6592363287588932,1.2725857914590617,1.685146451995112,-0.8269854975709169,-0.2728775514119945,1.4323704780762954,1.5116526156514196,0.8814486272696533,1.4689247940921057,-2.3242881486185283,1.6352407637933222,1.4576131792974503,1.7298663833784076,-0.855283903571134,-0.17501951922122905,-0.06046949078870021,0.03502555175251466,-0.2891293996757353,0.11274669293320179,0.3045274128064002
2018-08-12,1.3298834775368702,1.505317667817137,1.3562805555711417,0.31730583946835833,-0.541493072752943,1.4596782531846877,1.962385885017466,1.2323389256603656,1.5535075547430977,-1.8439788366743188,1.3820890518853526,1.4097693153586186,1.4660062169318304,-0.09860055839211114,-0.8119666885755656,1.27393474072173,1.434855340973858,1.2482750052400247,0.20388019233157736,-0.9249367425545594,0.07730567438807154,-0.0828011064724988,-0.13195438292528344,-0.06589697813656044,-0.9834143132339472
2018-08-19,2.01843475535415,2.2234283731189373,1.7587148786801257,1.2009912006195709,1.5221466142586806,1.9252210042586775,1.5825068680944485,1.6929228640454728,-0.3901308767664388,0.6527439324070864,2.0817216486421204,2.0715761489040774,1.9470164575310878,0.26713120270891794,1.2508550554901865,2.061261715744908,2.0950391640550743,1.7172361748084621,0.5115462095177589,1.002805423956651,-0.5386048160136728,-0.7315204072541667,0.579336771038553,-0.919858731502482,-0.2786333768321377
2018-08-26,2.128208101098254,1.9523368096972142,2.336224988345487,-1.395687910451649,-0.09381289732777566,1.9491419657523195,1.7929606191045855,2.0087202865221934,-0.7267485502160377,-0.39373266231446524,2.187292546938626,1.9975686637849286,2.347522079527662,-1.3021724167597881,1.9634696332510528e-15,2.0340723526893116,1.9148101020847588,2.135304662478813,-1.2888388294738724,-0.0592320438309984,-0.5337496276628154,-0.0779135419698433,-0.6000277846467522,0.032528403043913016,-0.8640765560558614
2018-09-02,2.6099466495186783,2.7872840253163567,2.080007084467881,2.4462958892548015,1.7918269555945843,2.7544705764047985,2.77367682592682,2.6611872827572345,-0.04869796707391384,-0.9461471772743223,2.443562820047412,2.6148579434938166,2.121422109489507,1.2771300559601395,1.4703265663373386,2.6602120861595075,2.789957701113748,2.5484257419349325,0.225863498177704,-1.0799583181849397,3.2650563666522747,3.3710756725843987,2.704183153825969,3.3445927197422085,-3.1411867753348814
2018-09-09,1.6466349396699502,1.8833129948773586,1.43988834947239,1.8271342684903582,-1.9996492758316127,1.3243152734417742,1.574256315937368,0.8555289118250005,1.7802180129056755,-1.872764308280913,1.3782567736457771,1.81914502895548,1.1201861666184647,1.8441712677219393,-2.306882927536936,1.2140105195520754,1.7475935906948705,0.8719126273479124,2.3342057760314416,-2.5626637388649405,0.5448187034481107,-0.06984336812326274,1.0281165296662889,-0.24331168744822637,-0.26794253519454797
