Date,UUUUStock_Open_average,UUUUStock_Open_max,UUUUStock_Open_min,UUUUStock_Open_volatility,UUUUStock_Open_change,UUUUStock_High_average,UUUUStock_High_max,UUUUStock_High_min,UUUUStock_High_volatility,UUUUStock_High_change,UUUUStock_Low_average,UUUUStock_Low_max,UUUUStock_Low_min,UUUUStock_Low_volatility,UUUUStock_Low_change,UUUUStock_Close_average,UUUUStock_Close_max,UUUUStock_Close_min,UUUUStock_Close_volatility,UUUUStock_Close_change,UUUUStock_Volume_average,UUUUStock_Volume_max,UUUUStock_Volume_min,UUUUStock_Volume_volatility,UUUUStock_Volume_change
2018-04-08,2.0846163119795578,1.8214858102969818,2.3239953945019676,-0.29491240763887955,-0.7417468218544495,2.1204351389560423,2.0805633452381613,2.4581701033260432,0.20692439827105674,-1.2323996439999065,2.0990682005748336,1.9589162194092862,2.499413086557001,-0.29049227784958503,-0.18868164424100756,1.9643977024451467,1.7778191000272388,2.225612261021769,-0.3645558423657007,-0.5417142585917223,0.3661476323438337,0.12666496528770108,-0.40437983886384093,0.37330276043174326,-0.5340917218040783
2018-04-15,2.317168875281181,2.303997269338189,1.9586808471538941,2.2928464598361873,1.6810383282193977,2.3002615802811865,2.2726820222456774,2.4502784317029236,0.39735970711951185,0.15076752927677142,2.254877155202729,2.2531108584605777,2.1727133692193594,1.687564161030169,0.8945432724856819,2.304180490128725,2.236202730026941,2.4848110075097196,-0.4451846270186074,-0.31715035418502935,1.2793130725382593,0.47519451616091346,1.6528890430619811,-0.2887785404207439,-0.6459354703050064
2018-04-22,1.2325414285624776,1.410929891193028,1.4982668971682294,0.8318030650070727,-1.421344472794695,1.132010828527595,1.1550441889021383,1.1486146396864494,0.4979577308235909,-0.7327098537225155,1.1394600630559941,1.0163959265609823,1.3708092005465415,-0.3927736539298672,-1.1483669555650238,1.0818209755994777,1.0602903391633351,1.27520035991297,-0.5751801765735931,0.06665004401199512,-0.16802230305262714,-0.13994113486857335,-0.46606406509036974,0.0819845997202493,-0.41194937928711733
2018-04-29,1.2911441912607136,1.422025620951147,1.13452508906968,1.7088184022373585,0.3406306242463729,1.3554810402329986,1.3711155587259027,1.3212212292160204,0.7716615171999102,0.31425648451296667,1.3253626613754868,1.3671776547117616,1.0995652722602218,1.5624331111923013,1.4445158723406584,1.3109700465565508,1.3993190460643403,1.0317630817860652,1.1781166031311705,1.0197002595080988,0.8107899959437237,1.078316961523492,-0.46709868874673516,1.6570478023717292,-2.305634747187171
2018-05-06,1.3280186636254683,1.2458669932057294,1.561187231705635,0.1437652625645843,0.701678180681641,1.2953977205297957,1.20842186574389,1.174165270903294,0.6520712004020003,0.33943344580384194,1.375822774651471,1.484024389148718,1.4411533842457849,1.1985431238038833,1.5385119671867615,1.3215835051895333,1.4913433878999396,1.1363057994429682,1.3269352378936952,1.5031840100589757,0.23819176461298916,-0.18587191900013972,0.2708892302963744,-0.38606558001639046,1.1754950730783638
2018-05-13,1.6049405548266544,1.471520008900925,1.8501146905845751,-0.2566240114392809,-0.4837451398974605,1.6185876115695554,1.695317914292952,1.7089237051590778,0.7663496202892985,-1.4024004015166711,1.6560163152757361,1.4963822863847345,1.8461617138957918,-0.14796828688936775,-0.7147385850663939,1.5704245251081417,1.48644414699612,1.7386318994503076,-0.5618348551403045,-0.804364905919857,0.8757132331376755,1.1418646043354375,0.2173692121388966,1.3355196090356416,-1.7154356400708712
2018-05-20,1.371150718273534,1.3509719958958497,1.46997397326212,0.37893237337253943,-1.3506748746653587,1.2056835844196192,1.2309612015015032,1.2143542334002346,0.6470174801631323,-1.563557200569912,1.2983040533163357,1.4963691771335745,1.1396635701739417,1.9473730490745222,-2.337509097461965,1.1755950040251826,1.3929166205691097,1.1849018750745994,0.8548017622242171,-1.93796829195625,0.5196623828863881,0.2628926868615026,0.14032785135142112,0.2612478354789173,0.02874849466566732
2018-05-27,0.5047766615633227,0.3510253213009967,0.5794715177728796,-0.5188146434649308,-0.8154268867291405,0.38528855051546346,0.14684498511754954,0.5813503076153924,-1.5416271005297768,-0.1874354079328599,0.4859498047213873,0.4011303729745915,0.651174530023432,-0.4006592746198838,-0.6205108712849093,0.40498865962035263,0.18606562458629652,0.477072702383758,-0.879111908623147,-0.256996852290097,-0.9492110654248949,-1.101097974325284,-0.6670084982979564,-1.0516855477240308,0.14798662501580442
2018-06-03,1.0616627526432816,1.0801155724239582,0.9972300538416998,0.7716910960478528,0.6958473284217804,1.0656981562078378,1.0046490255268643,1.063556139415913,-0.06956434071956875,0.321526115319064,1.1786345312641022,1.068440329304412,1.2649525359625782,0.013653016933288907,0.3762053705587508,1.1106280388010794,0.9950918176728882,1.191031636395668,-0.7776330161463615,-0.307112472164606,0.858721402954725,1.1201614138485596,-0.3317499066645252,1.4476291041613585,-0.18291208306842138
2018-06-10,1.1204700331224429,0.9901150976939953,1.287693609783589,-0.51107979113403,0.09141414530040098,1.0418460355582264,0.8454286880148171,1.1835265556750167,-1.333148186719462,-0.45639838567328656,1.1683934264887654,0.8893152398438973,1.420680689661751,-1.1662024265770186,-0.3997514892133032,1.1714754631870936,1.1149815902015132,1.1476825457940063,-0.42425553737351257,-1.1945101417514117,0.1966308821917053,-0.6546855104659607,0.22144320543526896,-0.8112318033690709,0.34165229174259726
2018-06-17,1.0134843681462182,0.9508848705517542,1.1085785046841428,-0.22425140881718403,0.5815876748854516,1.1587535496547336,1.0083320402840343,1.2543757345305486,-1.2884907370706031,0.2611015275235357,1.1526889179571655,0.9850248955331824,1.3479913045854701,-0.8460759603108484,0.08143085891381964,1.226532961309927,1.2116099592388232,1.2761575644049163,-0.7381078258467255,-0.31107676184061867,3.3270738126909514,3.327964709841404,1.631285454263778,3.327999908461226,3.3279237358182665
2018-06-24,1.2772616948735596,2.3074038208665866,0.8121024346103016,2.7211997463025814,1.7983632151928188,1.582825250018039,2.1384830801439603,0.5071365770202755,2.8255297806404243,2.1465252918447226,0.9012407003225201,1.622549548158044,0.5648527729632106,1.790790881605829,1.5070393761410574,1.5137151094393144,2.28579556653596,0.6094494002200437,2.784669130333559,1.9002002114594343,0.05755534139889744,-0.15429367524079543,2.8003927112332683,-0.17942483226445505,-0.2418561650441134
2018-07-01,2.6556861066934214,2.345438541811467,2.593589804601754,0.3144744832082815,0.9500941265781071,2.805718685092363,2.6357329259279063,2.87843832125164,0.02032264276571889,-1.0440807980464433,2.652205957796325,2.516303668445672,2.6308706301327396,0.03640042305626517,0.809312376595745,2.6365859854408344,2.366103022368299,2.5796745278102637,0.558736200908349,-0.6378998088046746,-0.02021341466885682,-0.21815367579939118,2.555065178953039,-0.25376902657591577,-0.3230916080158383
2018-07-08,1.8297993561319983,1.860994207967047,1.887137990869749,0.46352358236214464,-1.616244258251866,1.5523511891801987,1.5568246458233839,1.6284412903469223,0.11243040586314527,-1.0885395146719767,1.8128598378109284,1.6803738036104423,1.9364113625079478,-0.9100105764066038,-0.672875420380374,1.6330294367533242,1.3880992536350008,1.9285386354874927,-0.8176620346364177,-0.611033974867183,-0.11821491532870586,-0.18611849043866383,1.2118779486240485,-0.2038857061589409,-0.28495994439125777
2018-07-15,1.561018471482161,1.6471273708335519,1.4202867905057375,1.2598815766974227,0.23509055795729442,1.4866256113746368,1.6545970829862817,1.2045941499697752,1.6687339998563133,1.9008088209370964,1.2719674568764225,1.3482853356794264,1.1180784269076975,0.6502485456913972,0.306636091511163,1.4292496077533416,1.9014475866902332,1.3612212805226276,1.7170737869846033,1.9417140437003362,-0.02811894320606823,-0.1906345041179587,0.21371705653412573,-0.19398173771602573,-0.1648161725609105
2018-07-22,2.125325299279731,2.1381776984029965,2.0821101816873773,1.3617899968657639,1.4412888324615807,2.1169875510713143,1.9702085044604942,2.1507969922561143,0.026731605439497163,0.6596793443348602,2.076477157017967,2.2557488263757057,1.9757769381950503,1.2129568697262447,1.360247368906085,2.2169311865806525,2.051254311010236,1.9765526187457545,1.0370310115945132,0.22489921744071922,-0.0715385676554355,-0.24540343190505765,2.0770448039470355,-0.2827498561578205,-0.26520801150154616
2018-07-29,2.373955336008752,2.2142570319936645,2.3380446535206567,1.1124692790669246,1.53240982143899,2.3601620234688228,2.6058961405642287,2.289651320191618,2.5796028916962412,2.2201698820612865,2.4994842359335228,2.525545225568153,2.4164687715001945,1.6316061665342432,1.5247087949510942,2.4840162874578113,2.7077035634542903,2.486633871362484,2.5476856158544283,2.471285941114643,-0.03880548235413049,-0.1700899634423683,0.6158047700818644,-0.1808507764424541,-0.23493054703798213
2018-08-05,2.4076583807491323,2.4046199931986556,2.440951959547384,1.6689572261008212,-2.051357346369146,2.2392973247280143,2.060665978567613,2.1967776632905154,1.0846726753563745,-1.7061385449443318,2.350485873754441,2.295013529774429,2.3187714629582956,1.2883521758106649,-1.3543647400406555,2.18585424541728,1.8581138319030321,2.215721259174638,0.4725997975127168,-1.155801079542114,-0.14704809500639507,-0.23756227499185784,1.4267533455200092,-0.26426473369129366,-0.35877471064030064
2018-08-12,1.6482792893813096,1.594892030614132,1.6416275607197246,1.0146122751909281,1.0634174634304465,1.6900736049798692,1.5570934533881486,1.593743701567521,1.0535840625589266,0.830495386495119,1.7078681705021324,1.7164959092162078,1.6560390089442318,1.4641989072575992,1.378833164536035,1.7224254752275339,1.5143235728421143,1.6578928058779658,0.6705853915009706,0.855498979716466,-0.26778831523542196,-0.27398570965051927,-0.1608452643373712,-0.27047278833982086,-0.28257996768956
2018-08-19,1.4634727634742728,1.2610937400616105,1.637581205080717,-1.1643679319931,-0.23919614743305115,1.4023167474518161,1.3295452183607566,1.5422106475940107,0.209802627505017,-0.34419857768679024,1.5580892229816663,1.4025310946278366,1.733670010203787,-1.083100529371354,-0.47358379237117404,1.431695119813846,1.1746856024763384,1.6705827118712964,-0.8940178361061665,-0.4133933645677875,-0.2952514768133422,-0.2559431855819853,0.2244021294442061,-0.2591630655091143,-0.28186679414999605
2018-08-26,1.1522111885046349,0.9817666148345194,1.3049493802697707,-1.332683788899536,-0.7388836642645981,1.0209126171436744,0.7939433143292541,1.1961536242314526,-0.9932872686280451,-0.6136216131945893,1.145254359576074,1.0142504897331868,1.266563738862606,-1.03232364260411,-0.2398458286823084,1.103100162589715,0.8943552519729758,1.2695532817076445,-0.8412745921948936,-0.45116900062278553,-0.36019952082017453,-0.3226236403813892,0.2980025765871189,-0.32613443775427536,-0.2876551699130118
2018-09-02,0.6554921718951336,0.6532291653978296,0.5403393373443355,0.6293425244596859,-1.5000665276335872,0.578646564102053,0.5120299824298524,0.4524967623034282,0.44739011557610403,-1.3801108438280933,0.5962368845673872,0.8025051347800213,0.36962010533940365,2.0003790586682517,-2.403907613952514,0.5662839180523216,0.6120490426547329,0.6051838714459045,0.18533792460629278,-1.381628675718582,-0.3515502316015523,-0.3248378100530119,0.79327247095185,-0.33460760284142577,-0.2541167741531333
2018-09-09,0.40589952394430906,0.5776035003695279,0.2913995790389109,1.2546594674569602,1.011180106163383,0.47670399367752087,0.4707061544177106,0.26307735366770435,0.8587533847258784,0.7912466225535306,0.48747388513902146,0.6628572164772735,0.3723369409308003,1.2593504942346185,1.2097230115074271,0.5205926529581542,0.5553622477642395,0.3294761917292157,0.755322548511915,0.9883435960625722,-0.4370391926343483,-0.3372507102504015,-0.9813984304836152,-0.3229300643324507,-0.3041337489070721
2018-09-16,0.8449026013217158,0.8122540020594543,0.8482922253290721,-0.2377614775489893,0.2426005386144777,0.7991543200772856,0.6164568002051525,0.8471009805060888,-0.617434729007387,0.24035610889674244,0.8829577526482512,0.7969336812709946,0.8930451889449683,-0.26922708161793546,0.28346682441093707,0.8516320380815482,0.6960406180821755,0.8541560540822896,-0.4071750250261423,0.08297398136450189,2.254172745399957,3.118198580317505,-0.9941670456497956,3.102794055246542,3.1180668828198344
2018-09-23,0.5643451160364904,0.4300369528076843,0.7228468008752377,-1.0584220613471105,-0.17805982938540899,0.5750503348426184,0.5034331389029895,0.555522668016287,0.05161462170370001,0.3756194048904604,0.6213019584413302,0.6874721821176718,0.6474070446977371,0.27678844144531006,0.4803004511908144,0.5569541571380491,0.5352019815953307,0.5563613851166864,0.05282779151665399,0.24299473115376663,-1.219740142787008,-0.6893139406747651,-0.4946789307174613,-0.615385706251664,-0.06142701085646326
