Date,PWFL_stock_Open_average,PWFL_stock_Open_max,PWFL_stock_Open_min,PWFL_stock_Open_volatility,PWFL_stock_Open_change,PWFL_stock_High_average,PWFL_stock_High_max,PWFL_stock_High_min,PWFL_stock_High_volatility,PWFL_stock_High_change,PWFL_stock_Low_average,PWFL_stock_Low_max,PWFL_stock_Low_min,PWFL_stock_Low_volatility,PWFL_stock_Low_change,PWFL_stock_Close_average,PWFL_stock_Close_max,PWFL_stock_Close_min,PWFL_stock_Close_volatility,PWFL_stock_Close_change,PWFL_stock_Volume_average,PWFL_stock_Volume_max,PWFL_stock_Volume_min,PWFL_stock_Volume_volatility,PWFL_stock_Volume_change
2018-06-17,0.5817195959724365,0.7621870128235324,0.679048653621767,0.16890909643170454,0.4293412820755971,0.7166257883412558,1.0974011865093563,0.49367233623758766,1.1657608488360396,0.017304403051926764,0.3724021395927253,0.7441047906867526,-1.28973434602767,2.912593093108763,-2.303052748509085,0.38623340119803334,0.3356287761181068,-0.01153857248680728,1.1535860064396728,-1.1295590726663665,-0.7375037908792138,-0.6431081325371328,-0.3616687641869945,-0.6464421182634725,0.3914804522424184
2018-06-24,-0.9388955599284505,-0.7941887137756699,-1.2536306329530018,1.2705635422114232,-0.8397709951715636,-0.716463106072765,-1.0094555591715122,-0.5750856003161233,-0.8455003264314446,0.13832910467403792,-0.8874406862768631,-0.545538044045995,-1.519803150158448,1.5005692457329582,-0.8793179242622587,-0.5443982740290904,-0.6077072186702202,-0.4104536663762688,-0.7660071363891514,0.8285376396475386,-0.08035058196959209,0.15916053612072179,-1.0138509350565417,0.231778820297556,-0.6533020082367897
2018-07-01,-0.39818363862224565,-0.6323571975185247,-0.1385938720737864,-1.0348336971951442,0.14271599156900405,-0.6270027697519666,-0.8518422894779488,-0.47875434877762185,-0.7469884808223429,-0.35710490158112157,-0.2803386594394099,-0.4990840087699888,0.04619475823171759,-0.7093493140437446,0.8807624383313168,-0.4233038282754064,-0.5046236322075928,-0.29641025584189484,-0.7667189164355899,0.0300662657878823,-0.9827510029967709,-0.9013443916982539,-0.7725200702802878,-0.8865357979024244,0.12546985325451745
2018-07-08,-0.129412419131645,-0.27542494757922825,0.01568014672504559,-0.6333284869447219,0.008756564690109235,-0.3821343010462391,-0.5702209139631507,-0.20321231509678303,-0.7469884808223469,-0.2711853848380079,0.06425142483752233,-0.20436658640712504,0.4298539901584817,-0.8178554144840414,0.5735888957698354,-0.29695956938892015,-0.5386784535233597,-0.06032505781154625,-1.429169505669376,0.18572591697979143,-0.9993648732996453,-0.9061064767510236,-0.9585771657743036,-0.8792999429352851,0.13235216050683943
2018-07-15,-0.37853422592898406,-0.4752465119659939,-0.8612272620547908,0.8883450810652653,-1.2206594013495673,-0.4233345992099069,-0.7472125568600553,-0.16245643460429451,-1.1723189633904323,-0.13179272262546557,-0.36850936995204964,-0.23494526498698953,-0.5217061155145735,0.36199522710510096,-0.7872769696557939,-0.471537620929206,-0.5744251358791472,-0.8083022726754286,0.3729435005037962,0.015582654783460362,-0.8382645926839126,-0.8496401546530712,-0.5248216937720062,-0.8493637513785655,0.12088232392478603
2018-07-22,1.14782660229919,1.2128041920272519,0.15056792861075344,1.920718849745928,2.2290357160380556,1.5699384730664094,1.5068098522316022,1.464036824490384,0.29944080350956187,0.014979574296811828,1.47626468255514,1.647712604855771,0.40494648851262083,1.4650379504217996,2.326140711299329,1.6828444912774305,1.5908610970262478,1.7879819753940733,-0.226416142778887,-0.37250426736200426,-0.6373467921336422,-0.6293116177324735,-0.570972994009937,-0.6170222239541243,0.006963435296433418
2018-07-29,1.532971457283852,1.3837626594671466,1.655308318315897,-0.06277865793399248,-0.04235916212754006,1.5176504356159382,1.4466011648317065,1.1232104178249387,1.001079077435914,-1.3785268342778547,1.4196127057649066,1.448177552873475,1.681930517763442,0.11864846196159955,0.02395991664130912,1.517076916846973,2.018669587233627,0.6280467137209804,2.783476513205321,-2.6265103224582877,-0.866028960737582,-0.7765555788822052,-0.6614941191615467,-0.7650677532808763,0.11953835916057075
2018-08-05,0.6770279040676621,1.6774319118282681,0.27925862160669895,2.2308520590924417,1.899396914695759,0.8866271073991605,1.3332254185824317,0.2690811740043654,2.1415977040882628,1.8229392716946142,0.9820136578637697,1.9777134674504897,0.9454013273093564,1.5227025898789228,1.7411466348732036,1.1079693995110556,1.6778570277048392,0.667467021928011,1.9999896738040774,2.284585241968993,-0.6883804060414092,-0.4915271783848042,-0.8515435787460384,-0.45373155849635566,0.11854279646497679
2018-08-12,1.8877133060360907,1.4470110036857815,2.0945031498401634,-0.7029166481156803,-0.01616493712378191,1.602239523345697,1.3365933390489644,1.9032237039543143,-0.4359122003736243,0.2344827257028435,1.5291738433133335,1.3501254634182331,1.7692891733484026,0.03992388447817907,0.6984096078795767,1.6154818014380794,1.2013687481950617,1.8874403000857216,-0.7324919037916743,-0.009472026750861619,-0.06797802522644901,-0.16754764944775372,-0.2877671275963914,-0.1503760693259807,0.3569514058975787
2018-08-19,1.289232489306451,1.1148087168253575,1.3565933032441946,-0.21023801194521594,-0.8222204265448811,1.3130437477300063,1.0571685011841088,1.303932883186639,-0.07342011707977973,-1.1798601412117118,1.357906482766617,0.9120378928783107,1.7750471384545636,-0.7311040016807621,-0.3174476686500927,1.0016606180265262,1.1492993378349234,1.2789364399075795,0.19226473854584622,-0.9140873972253944,-0.6229744228834798,-0.6541813274857303,0.12311866924912017,-0.6797009541389827,-0.1989121975976739
2018-08-26,0.31545006514528645,0.023912374860238565,0.31141063234329863,-0.4016415606092021,-0.4206386748783492,0.6589859283562143,0.6295183664805171,0.8772355218391322,-0.09613198368461906,-0.9009156435433274,0.6481428701955334,0.2873094587454027,0.9132393892276285,-0.6543913769495615,-0.1692270193858439,0.3681679576995053,0.216267366783458,0.4562225349529631,-0.23258504319189283,-0.12756585712456214,-0.4449723070382675,-0.44544588565495324,-0.06800715718721621,-0.4645229525230925,0.17941850362624262
2018-09-02,-0.07648126965773011,-0.27910648669625016,0.24896543654208686,-0.7417920873642079,-0.3284995058163342,-0.2582436973346575,-0.22568901367907207,-0.2518442093674544,-0.07223471072188034,-0.5757437590658698,0.12948184454923625,-0.37552149887474856,0.7327098537225136,-1.1147212881684176,0.15027187876580428,-0.0789459718516603,-0.34785054261851994,0.36494845616209154,-0.9590701179511105,0.302378327998962,-0.7286923596016381,-0.6938466248654126,-0.7836288757973199,-0.6450707755143328,0.08361401898366659
2018-09-09,-0.3667206326925144,-0.48278403545083076,-0.06127415892200374,-0.5792521504878398,0.32125744787832927,-0.5503438268851137,-0.5091053363462473,-0.3908456677816952,-0.42650241588201543,-0.527247326773445,-0.9763584446287684,-0.936224525496843,-0.7776520850720087,-0.10440726800028248,-0.7486687496802428,-0.9049159588745469,-0.7815561613332734,-0.7134858768915145,-0.3126325499406894,-0.21943820986561105,1.0962133183303422,0.9617013643745118,2.18947340918562,0.8201639701846091,0.14886637958319354
2018-09-16,-0.3275303945698312,-0.1508975179640217,-0.025649179886942493,-0.16986045307275902,-0.05532127768179137,0.004319074293528121,-0.002167426106275831,0.0,-0.004411282963610727,1.012426614046733,-0.4852195717973175,-0.6497846740477862,-0.04267346906339452,-0.7090900187261983,0.17644372577174958,-0.16155254268512703,0.3346990692060703,0.020549533969900495,0.49076039816271205,1.1888320297878778,2.163251427789407,1.0521749593911278,2.387094027155269,0.8661510648761455,1.355397616230238
2018-09-23,1.1025355948382525,0.7644523386656624,1.2021226442781712,-0.5364337779601085,0.16753694960731505,0.8318727665393104,0.9248317960365015,0.9819441162605995,0.31551276997510663,1.3430938799470082,1.0747363123333638,0.6594445922155842,0.6629379227709015,0.16424125391086664,0.7756328725342096,1.2060295659768407,1.0748082785772424,1.2414999170983563,0.06264644839754034,0.8757735295503363,-0.11969031120073809,-0.45014080953954494,1.041429060356981,-0.6449536565259777,-0.045008755719935165
2018-09-30,1.1783102776020853,0.92389320798272,1.0807454808580066,-0.3244332695856844,-0.9188238628523714,0.7644606981448547,0.6620265238741886,0.5655146327397077,0.398254862243455,-1.1493183372632076,1.1234488889326917,0.6080532858790174,1.37747837337817,-0.7361075096619025,-0.10836567383657483,0.9648738946124723,0.7058835708111107,0.9069041031257455,-0.12770544176937404,-0.3292759859996607,0.8362217887945076,1.272348872209137,-1.0848923432833666,1.49357448601718,-1.9025268094618646
2018-10-07,0.03481021140937891,-0.2417294983149045,0.1549634426248749,-0.4977482116585278,-0.3885732766594088,-0.24743133450666255,-0.3999826981700724,-0.2895670991059969,-0.27542821248858507,-0.6748613431849906,-0.159762193005911,-0.40505900845341103,-0.07156525549952919,-0.37930715503758333,-0.7766690577830615,-0.18940041277131214,-0.008493626214510868,-0.580766366078646,0.7681481846712994,-0.8729424187935,-0.0684893151965494,0.9762008257410763,-0.6721899747086129,1.097567863979556,-0.12256476347300557
2018-10-14,-1.2151271925353242,-1.1046821378587766,-0.7255351816116804,-0.2637953486176121,-0.31371364313076017,-1.6740495342162458,-1.6637968683381839,-1.4270672958458632,-0.4363985999978716,0.08960814515319276,-1.1892037669923436,-1.4417335646252347,-0.23920170314701872,-1.2599987695330517,-0.3595006154204372,-1.4267803238600028,-1.146699621029243,-1.0886411299362195,-0.06287358717242358,0.1376117833024268,0.47965574721022103,0.7733776567002417,-0.3258649797252097,0.8386868477196412,-1.9291705144323457
2018-10-21,-1.609032968667003,-1.4426324492073828,-1.3828353686222281,0.020478078090953148,1.0476420366939352,-1.6069143480519157,-1.5987058463868662,-1.4167523402936528,-0.47042437212483024,0.5553581099903522,-1.5253655977302503,-1.064439069216729,-1.5315914295598116,0.31867601752419206,0.6571536329321752,-1.6879503745336593,-1.8257525854042564,-1.871287606209134,-0.016052718076307412,0.3107168581348703,-0.612812357388185,-0.8556232833393721,-1.0447171197373997,-0.7403591826091445,-0.25427291053219725
2018-10-28,-1.3934206802136482,-1.5420954314387156,-1.3524367628811473,-0.22073046955324832,-0.8820477871154068,-1.5140488653146937,-1.5860132132798248,-1.6096601571356535,-0.09263449360113989,-0.6006564555827015,-1.4670450920342615,-1.2734424274577338,-1.0691302501613393,-0.4742511138063098,-0.6964114278714945,-1.6008177454217922,-1.3632441713984873,-1.4711718530208537,0.2202810039722941,-0.548363792341287,1.0122479189939886,0.04150816106451385,2.5894858052380614,-0.5448864331248173,0.47535875571276415
2018-11-04,-1.4409524683521662,-1.536463545962134,-1.4408527672954958,-0.22360679774998576,1.2556374530812284,-1.5576859738963225,-1.6551257924839804,-1.6312001229037245,-0.5733425137508711,0.32004974099812583,-1.5503899084370125,-1.4929669374246357,-1.3555939954773977,-0.3906362773879323,-0.463309075949408,-1.6105033498273318,-1.8683653933161963,-1.5708505990526593,-0.7861794934733347,-0.24008862826297944,0.4941405932805318,0.22704183293447655,-0.3918593982090271,0.3162772743731069,0.49192623268961955
2018-11-11,-1.4806255150681027,-1.34277799981,-1.7346274379203317,2.4456340753166264,0.9501925524352581,-1.020824020696802,-0.7930135626209873,-1.076845348396048,1.448690876322793,1.5880037241130043,-1.4421048739980615,-1.4867594302710438,-1.2976060873857025,-0.35143678723177074,0.2855521950529526,-1.0470359741505666,-0.6508675089616405,-1.3053770396239315,1.7380115250210053,0.9826596838768897,1.9278981907141406,1.6893884348583186,0.4191964491254565,1.6524395587515424,0.3770857164668479
2018-11-18,0.06504251270680926,0.17281041753513676,0.10186419554067459,0.24070352582667479,-0.6491623268364693,0.1327921508268462,0.20509525480193266,0.1653796461189448,0.295648448058162,-1.0162911904437235,-0.07707798021695256,0.2422321779027169,-0.1256417079918976,0.7516978954337935,-1.448513629083102,0.2079661186600353,0.38592395877320296,-0.029679421413317225,0.9465333012855791,-1.3870558474423171,-1.2294862755188685,-1.3400333862803953,-0.8369242684138203,-1.2318546428128763,0.1959606533117218
2018-11-25,-0.6613497489509821,-0.7383414241809656,-0.7386130112771228,0.37227043303826124,-0.3885891671573561,-0.4897996659508057,-0.2721766582255126,-0.22133318507345232,-0.3826038739576173,-0.7811456910567632,-0.49305280862636325,-0.6733554447777436,-0.23924012774084633,-0.8343410495008335,-0.09495551006764047,-0.5841317493047905,-0.6303316625475975,-0.3677261931897715,-0.6107215355678065,-0.39868938681934285,-0.21320872923763812,-0.39551571901669297,-0.4282561579479318,-0.3252508682242227,-0.695626467929094
2018-12-02,-0.06152674224860455,-0.43761367595633927,0.3090239439048815,-2.438014777262903,0.37673232725966993,-0.1879469762585595,-0.24011170120257616,-0.18689522442175352,-0.3826038739576173,1.1525234972189673,-0.15804068974061858,-0.0822566485327526,0.058634577213351496,-0.282966791635615,-0.22626521382557,-0.27439231188256674,-0.5465061450632511,-0.35166973440715243,-0.6045512662318562,-0.9303879205239644,3.3219314623591694,3.3263101092090666,-0.6168774393861015,3.3264381291696883,3.3265001676852743
2018-12-09,-1.851328487695106,-1.467313883749765,-1.941024328614129,2.3181204885378626,-2.0155672336768182,-1.9786722276219084,-1.2490504271256795,-2.2756709851891714,3.148362072638752,-2.0556355644349202,-2.21675116846406,-2.014355697045828,-2.5124157208921902,1.768251310827011,-1.5722105597505094,-2.0814986899432815,-2.045001666335688,-2.1144896068156913,0.19929884335469772,-1.3046716425564933,-0.0721061154173382,-0.24138616468198687,3.0649113820003038,-0.2970491355537595,-0.30419516877600294
2018-12-16,-2.069672486910379,-2.3533527340518643,-1.9441366124840394,-0.9342460339560321,0.49034024214247696,-2.2027521945818886,-2.449778966483953,-2.111784725192064,-0.9827274015425447,-0.1507934708347139,-2.1657963917881036,-2.289175850768214,-2.0617471264311966,-0.6851575299251657,-0.16660070372359131,-1.9494187004678698,-1.9636792718066658,-1.8369298306204322,-0.8572347257704708,0.22254574078595954,0.04714802434744329,-0.048532498739608194,0.5109495207451336,-0.05791050964005376,-0.09922181353004321
2018-12-23,-1.8500425574227646,-1.9696235741431378,-1.814520316573688,-0.4993956455409115,1.0806759364404175,-1.8295501562634766,-1.8620356959881843,-1.8335932147342189,0.025561497256156966,1.3710151796197698,-1.608017822464881,-1.562686865113715,-1.6867528833871155,0.9341285531692937,1.9027431324124482,-1.6125508714008265,-1.585204514502435,-1.564124677877248,-0.5217588570404759,1.8524112812923672,-0.263180452821652,-0.3070215821781301,0.8187937195655695,-0.3217898548265295,-0.2586663101434837
2018-12-30,-0.8196238958225907,-0.7921910359718395,-1.0457329399225268,1.0058094952969754,1.5433394086098762,-0.8298511991268565,-0.9112252883410924,-0.9114451266333777,0.13527944049995574,1.1924398929214313,-0.6615616187345766,-0.632900458204434,-0.7081684205017956,0.43257845457832,1.2244285822373233,-0.5088584014653045,-0.7170470118710258,-0.5091847782847754,-1.0682012614813305,1.2129240137479609,0.04916361425210947,-0.1588481162946758,1.2940616772517617,-0.1846843927249581,-0.22367302009860324
2019-01-06,0.06390169461795672,-0.01504104476801925,0.0810317706823805,-0.3092324880681502,0.1284756442248073,0.21645660682439274,-0.04566399067587429,0.3001728923997016,-1.0181661811122706,0.5764895122546919,0.2361860971666204,0.00892118846160825,0.3567877914928359,-1.0897171375438608,0.4813787793818451,0.27108145231042546,0.05556270142419999,0.3749742155153974,-1.1198632222914648,0.5634804220634411,-0.018452755677456713,0.01583914662574129,0.5286993974408474,0.005033676088293589,-0.3115013897644557
2019-01-13,0.3999936786961026,0.04540093318604618,0.650860560256376,-1.6517822336042949,-0.14208748493559775,0.1264726463657902,-0.0667920400238433,0.3203354125410127,-1.057376268057017,-0.17514509501202666,0.5596203752050516,0.33892636662007375,0.6907355201574165,-1.216242279736598,0.22748945516027225,0.3922324826904556,0.0906516890217863,0.8228738909603311,-2.002102514385109,0.05500905992330109,-0.3047331443649736,-0.3130801114907555,0.48608491368847156,-0.3212881995737146,-0.2565342366498456
2019-01-20,0.26125958509265607,-0.08892265069033942,0.5002224940184217,-1.425426903675702,-0.13017274148981778,0.11977828201336253,0.11987959193539365,0.2501929018336999,-0.3634473143053481,0.7478718916468603,0.3663038885644116,0.14438001256868338,0.39725257514979323,-0.9018112943378174,0.10203993093599643,0.23372256992116097,-0.07096138106993082,0.6324244211052035,-1.7080045116347653,0.41131380880625734,-0.2029275228703369,-0.2077906185126276,0.10423087115957796,-0.20861171274509852,-0.4178575102853324
2019-01-27,0.5201954649750059,0.3591155175624667,0.7247103456158841,-0.9500304170908159,-0.22229586568692,0.3941168293956748,0.08650162327724657,0.36332360527154617,-0.7374198178196877,0.4593634729924754,0.5880791677633385,0.4453292195792588,0.5689484764832002,-0.585749711937633,0.7506300734066386,0.41305052994054353,0.20994350558323654,0.6642613768190795,-1.0760132246823222,0.30175464369482896,-0.16047595390995986,-0.18934041450415298,-0.45188543690336064,-0.17954721452380834,-0.48288154065261535
2019-02-03,0.5473643046826021,0.3870970737226141,0.6566927140518557,-0.7334646079217262,-0.3280888102054969,0.3152829601855329,0.05462708464614166,0.5225548674708811,-1.175704422394354,-0.36797128688502223,0.7962952452839117,0.5734130289613018,0.9427299375567415,-1.4013280592104598,-0.08184123699098562,0.46232076084665086,0.18412859217090297,0.7623357402316687,-1.3110936690874224,0.033645349602506563,-0.4896552253736828,-0.40178856056045187,-0.7360483273791011,-0.385509195648758,-0.28575545491018833
2019-02-10,1.332927846266707,1.4507470698854177,0.7027154742851227,1.5803597520225596,1.8168562274825415,1.5693049998369415,2.2075797954514074,1.0830744545339712,2.564551242795331,2.1693728695105183,1.26365185703855,1.576430031570798,0.9595771672331913,1.461893525644247,1.6908140319934715,1.5147242062423463,1.9271837008274861,1.343140994345588,1.7407756768547822,2.023023102218636,-0.4061999705967668,-0.3711806515650741,-0.05206288707991189,-0.36806875961313135,-0.2560760266831486
2019-02-17,2.189152988028569,2.3611269989169847,1.5054727297702022,2.2987066353496135,1.8857925591185176,2.2908646602566898,1.8726475541809466,2.3493544508136424,-0.8875908998713784,-0.23374104180804242,2.148874148891172,2.2723078694582437,1.5907819031897674,2.1625689621517936,1.98173665092708,2.369679010500917,2.2991193821505473,2.189443812800742,0.6916743680407622,-0.1748211262796325,-0.49775993764988863,-0.3973246273787019,-1.03040980114085,-0.37593840839705234,-0.2905915730472766
2019-02-24,1.943641238876137,1.8558346025651886,2.13496822792487,-0.19328624115142684,-0.7284140793232011,1.8006431683187192,1.5672897591805455,1.855535381760382,-0.8068985140822111,-0.31858264139012027,1.8939522982471981,1.801021509949917,2.0857866880553892,-0.8425020125553162,-0.7197670283775768,1.8259841518102409,1.801383440927466,1.8526718808126794,-0.028385885353861023,-1.0680019385937574,-0.4644518418734804,-0.3670039717434043,-1.0296643613134753,-0.3458212117302367,-0.21610718488454597
2019-03-03,1.0832893733243116,1.3864628326845565,0.6200491804959903,1.9907310972510828,-2.3262055471676217,1.0454960216790967,1.1825651030862785,0.6483242577687889,1.3110450084618315,-1.6824214573487104,0.8470765991548711,1.1271786144397957,0.6188767144914974,1.5951642474064076,-2.067795049781408,0.8241532633932933,1.0652073751951756,0.43092327593485574,2.2392549949708553,-2.0387931916087187,-0.6871707693662689,-0.3289526733502346,-0.7620443249458164,-0.2214597615564755,-0.06920621735876212
2019-03-10,0.16904035117789762,0.3013034852854364,-0.054401370239001545,0.7798565726170552,-0.99083942932103,0.1904517102551864,0.1543088343357961,0.037347893550464986,0.3119612101301799,-0.7445461125663275,0.11215068127411724,0.25536946726855814,-0.18847064605317534,1.1932261035031602,-1.2881972596647735,0.19917097555176297,0.35353668951904943,0.10468639018973527,0.8352617853565628,-0.9950511051941748,2.232110001971378,2.591627807530274,-0.23317815134236433,2.6365473238980774,1.8817407193475097
2019-03-17,-0.44121533422573583,-0.13740218586930597,-0.4986490004142969,0.5421744042440176,-0.9394895352248811,-0.5437300081570383,-0.3498688125420891,-0.5469127437039725,0.41375907869897643,-0.9441151309881185,-0.7055150553784182,-0.6305327951640268,-0.9853204426652816,0.7385539315070296,-0.39623454806535807,-0.6884659017300263,-0.685559310590915,-0.6367527247635155,-0.3775976951712508,-0.47436778571145033,1.1030705965348326,0.16678361117237833,2.7173106801769076,-0.12697854386415178,-1.1548337841052654
2019-03-24,-0.673837803114115,-0.8004806925003459,-0.5543618612158774,-0.67549925126388,0.40939864727637076,-0.6980149799824523,-0.827181309898808,-0.490472367259477,-0.7760014693433328,-0.01976894714256924,-0.7178314631140926,-0.6488162604232541,-0.7327016458637742,0.04054011225650698,0.7766217620286883,-0.6488873043950809,-0.7268396886655734,-0.5155247530470886,-0.806827758439859,-0.042801248941196454,1.1726491717291945,0.5407481045725747,0.020604426751496263,0.5462077567735752,-1.3153123190084943
2019-03-31,-1.0744271240115222,-0.9606982927712848,-1.023849834900759,-0.4062548699213737,-0.41029073334484983,-1.1425004827368666,-1.1382213762646698,-0.9794551221179327,-0.5454564282071176,-0.38821469560915667,-1.036593552676533,-1.0783549537745143,-0.8362107226506192,-0.7368271383603275,-0.3171028237691752,-1.0824991072913417,-1.1132564795735544,-1.0743264824903305,-0.6830620933658885,0.18792048559061725,-0.2645797945701598,-0.3323690024065813,-0.10968554311744318,-0.32569753999908435,-0.5899089518455619
2019-04-07,-1.2751633938741755,-1.2791551807375832,-1.2300546347993158,-0.746345393964994,0.24342748267282108,-1.2509451986974793,-1.3056414781001038,-1.1822136815355329,-0.5699665590655635,0.24402070383694202,-1.1616868248683199,-1.18195287274345,-0.9106935634901744,-0.8705270411361021,0.17626017496287177,-1.1964784219954006,-1.1700591856290175,-1.2084199780931577,-0.5794354578993894,0.5976033345682763,-0.5546635279205048,-0.4887667134479964,-0.11989744038082172,-0.4815108320776985,0.13564170078568213
2019-04-14,-1.0436234871899943,-1.167919809916366,-0.8817883315336369,-1.0454167469786326,0.16561050050692067,-1.080313205927601,-1.1560224937648746,-0.931788290676671,-0.7758462818118582,-0.1671993711475327,-0.8880595336520636,-1.007474518781512,-0.6335579763055487,-1.0586536071321304,-0.07552762537542212,-0.9312004928624716,-0.9342776132683125,-0.8864042802967269,-0.6475070804751263,-0.2031549830394323,0.928305575548104,0.6349189757385922,-0.05531457632093874,0.6496746725865942,1.9802797375392
