Date,First Trust Nasdaq Food & Beverage_Open_average,First Trust Nasdaq Food & Beverage_Open_max,First Trust Nasdaq Food & Beverage_Open_min,First Trust Nasdaq Food & Beverage_High_average,First Trust Nasdaq Food & Beverage_High_max,First Trust Nasdaq Food & Beverage_High_min,First Trust Nasdaq Food & Beverage_Low_average,First Trust Nasdaq Food & Beverage_Low_max,First Trust Nasdaq Food & Beverage_Low_min,First Trust Nasdaq Food & Beverage_Close_average,First Trust Nasdaq Food & Beverage_Close_max,First Trust Nasdaq Food & Beverage_Close_min
2019-09-15,1.960788740293962,1.960788740293962,1.960788740293962,1.9167702526572696,1.9167702526572696,1.9167702526572696,1.718313279207095,1.718313279207095,1.718313279207095,1.6960319056075597,1.6960319056075597,1.6960319056075597
2019-09-22,1.1103330675475778,1.1103330675475778,1.1103330675475778,1.074999880853085,1.074999880853085,1.074999880853085,1.2178796749899852,1.2178796749899852,1.2178796749899852,1.2024350362340424,1.2024350362340424,1.2024350362340424
2019-09-29,0.5665639295424083,0.5665639295424083,0.5665639295424083,0.6211392780039476,0.6211392780039476,0.6211392780039476,0.33832173886288014,0.33832173886288014,0.33832173886288014,0.2940373875581341,0.2940373875581341,0.2940373875581341
2019-10-06,0.17272250298076264,0.17272250298076264,0.17272250298076264,0.11537046661687624,0.11537046661687624,0.11537046661687624,0.15987488649938156,0.15987488649938156,0.15987488649938156,0.1089812868504724,0.1089812868504724,0.1089812868504724
2019-10-13,-0.029854401556882446,-0.029854401556882446,-0.029854401556882446,-0.09134530320424286,-0.09134530320424286,-0.09134530320424286,-0.23429940262841278,-0.23429940262841278,-0.23429940262841278,-0.2669529518362504,-0.2669529518362504,-0.2669529518362504
2019-10-20,-1.0207322303798037,-1.0207322303798037,-1.0207322303798037,-1.096300445630338,-1.096300445630338,-1.096300445630338,-0.8912427853346131,-0.8912427853346131,-0.8912427853346131,-0.9824081613565718,-0.9824081613565718,-0.9824081613565718
2019-10-27,0.1633544702347091,0.1633544702347091,0.1633544702347091,0.09289773523888042,0.09289773523888042,0.09289773523888042,-0.09421345494737529,-0.09421345494737529,-0.09421345494737529,-0.047236773341014344,-0.047236773341014344,-0.047236773341014344
2019-11-03,-0.7911292386685929,-0.7911292386685929,-0.7911292386685929,-0.5734814436877448,-0.5734814436877448,-0.5734814436877448,-0.796339284554491,-0.796339284554491,-0.796339284554491,-0.9024551158870326,-0.9024551158870326,-0.9024551158870326
2019-11-10,0.718199588566846,0.718199588566846,0.718199588566846,0.6813458404404829,0.6813458404404829,0.6813458404404829,0.6979563829776575,0.6979563829776575,0.6979563829776575,0.6704043997515828,0.6704043997515828,0.6704043997515828
2019-11-17,0.3765752873207637,0.3765752873207637,0.3765752873207637,0.4260293245363585,0.4260293245363585,0.4260293245363585,0.5825898554656115,0.5825898554656115,0.5825898554656115,0.6996386615860917,0.6996386615860917,0.6996386615860917
2019-11-24,1.016221992784904,1.016221992784904,1.016221992784904,1.3178175209046852,1.3178175209046852,1.3178175209046852,1.174052691789593,1.174052691789593,1.174052691789593,1.5274225314290977,1.5274225314290977,1.5274225314290977
2019-12-01,2.2376160017641884,2.2376160017641884,2.2376160017641884,2.1885025468979302,2.1885025468979302,2.1885025468979302,2.175439040916713,2.175439040916713,2.175439040916713,2.0707532509279427,2.0707532509279427,2.0707532509279427
2019-12-08,1.4198169754142893,1.4198169754142893,1.4198169754142893,1.382535569698823,1.382535569698823,1.382535569698823,1.6215411888465139,1.6215411888465139,1.6215411888465139,1.5565785560027259,1.5565785560027259,1.5565785560027259
2019-12-15,2.2320790137215005,2.2320790137215005,2.2320790137215005,2.219627616881187,2.219627616881187,2.219627616881187,2.042616776634083,2.042616776634083,2.042616776634083,2.0152421058150725,2.0152421058150725,2.0152421058150725
2019-12-22,1.6470045096498693,1.6470045096498693,1.6470045096498693,1.6357887965933466,1.6357887965933466,1.6357887965933466,1.811180231720662,1.811180231720662,1.811180231720662,1.7770708641219053,1.7770708641219053,1.7770708641219053
2019-12-29,1.2373541897522766,1.2373541897522766,1.2373541897522766,1.3278407210558798,1.3278407210558798,1.3278407210558798,1.3677561625451782,1.3677561625451782,1.3677561625451782,1.4410035671686556,1.4410035671686556,1.4410035671686556
