Date,EADStock_Open_average,EADStock_Open_max,EADStock_Open_min,EADStock_Open_volatility,EADStock_Open_change,EADStock_High_average,EADStock_High_max,EADStock_High_min,EADStock_High_volatility,EADStock_High_change,EADStock_Low_average,EADStock_Low_max,EADStock_Low_min,EADStock_Low_volatility,EADStock_Low_change,EADStock_Close_average,EADStock_Close_max,EADStock_Close_min,EADStock_Close_volatility,EADStock_Close_change,EADStock_Volume_average,EADStock_Volume_max,EADStock_Volume_min,EADStock_Volume_volatility,EADStock_Volume_change
2018-08-05,-0.8609741505060972,-1.0036908235644426,-0.6375387801557861,-1.1221864041153773,0.2616550612050119,-0.7037265703337379,-0.8279955367943355,-0.49006586036408095,-0.9659572954635645,0.4372572061731985,-0.6987307976282787,-1.014221313191976,-0.4084091390737036,-1.2149383806667746,0.24216105241892633,-0.7089749976406122,-0.8522321832632366,-0.27652825964406746,-1.1241649597206995,0.342596946389245,0.08900918736281388,-0.11449210528772538,0.9791814002203593,-0.3274055453016642,0.19005862014843897
2018-08-12,-0.8521230268987043,-0.9080778886950694,-0.9404424226758265,-0.25547441275500116,-0.15874547416850224,-0.8044714143689693,-0.7489946947192777,-0.7976218727803973,0.024223582810461466,0.3868386331713671,-0.9304937041911368,-0.923752640034771,-1.061267477968595,0.21440089070589957,0.2853723328141037,-0.8421787321301073,-0.6112136964250505,-0.8987569054840595,0.5050596195846717,0.6606433970654474,-0.8225039814521319,-0.6560206290531342,-0.5704644259272686,-0.6132167568831947,0.10382988484628548
2018-08-19,0.106027321098674,-0.07429994684104123,0.03855772251536916,-0.27978364560345886,0.9860526389923316,0.16385965089753324,-0.017739045437253635,0.14934437299792477,-0.4337531663181024,0.8408190912354528,0.3044093409112382,0.1434166503186738,0.24070598677192237,-0.1822547206982369,0.9551369041222438,0.23714503806790957,0.10429699226446668,0.49047780322068474,-0.7203899119797539,0.6149403546322778,0.21463260079552948,-0.4145826499523486,0.8134738887388798,-0.6135840498104284,-0.05410065913443223
2018-08-26,0.5813222087824701,0.5979057527726551,0.7808685112876357,-0.22128956632639982,0.047616206302324604,0.6766670177767359,0.6791675260022926,0.5112424121704071,0.5301427588332316,1.2260900061972337,0.7309702007868095,0.52679175385322,0.948387988067307,-0.8291458859192461,-0.012090340558505053,0.47142899090554596,0.2980308500421539,0.6534428933442897,-0.6642802918662255,0.3655819882243389,1.224214532968956,0.7790604698617183,0.20098338604664773,0.8158575579484532,-0.4810086367297849
2018-09-02,1.0278022355180034,0.9300756154241104,1.1213175023945994,-0.17907403650028492,0.03574683061432099,0.9606739840560218,0.6791675260022926,1.0181375330408622,-0.8335323145523581,-0.6250749349976432,0.9214996946049616,0.8900964116830525,0.868472433393205,0.02190982483861791,-0.5741877016355751,0.794714671164236,0.6619606347199283,0.5919584490152643,0.14254346056303638,-0.4348263143363252,0.15550479354463112,0.3049497568570026,-0.26013772215001973,0.38387503591487143,-0.1756939904978416
2018-09-09,0.9102139326948422,0.7203899119797422,0.8497379582560349,-0.09674505626294523,-0.8531048302023843,0.8550492475704576,0.827694331569432,0.9484500630628269,-0.2946218431428123,-0.2837401532675111,1.0863168122313258,0.848278353194615,0.9548727927040127,-0.33654173683595967,-0.7657740020297277,0.9306719792688314,0.8110472330772619,1.1660731736980627,-1.0015457115755064,-0.09599998350161555,-0.8904420993009189,-0.7681460771778883,-1.4896951628503374,-0.5664525710289099,0.4108861671989935
2018-09-16,0.567318432730871,0.6086025894731198,0.6521841527583732,0.028880182985474644,0.8776504260070459,0.48724871605937364,0.5161448134869656,0.48115158662843927,0.14980302026963288,0.5498673012320807,0.4338561387092072,0.20752967259072636,0.4401356753596705,-0.7580840045962718,-0.40454855220443725,0.36673736608596863,0.6800797224299687,0.22939505469313295,1.0634624492441582,-0.8383375535746996,-0.729674859629393,-0.6623554691887766,-0.4899926063174893,-0.6475885909825553,-0.0520740571643413
2018-09-23,-0.2277051397352069,-0.3359309774135901,1.7561389794266283e-14,-1.07097617459737,0.32791828592667777,-0.3256984368055518,-0.11504474832711001,-0.3711957159531526,0.649146421168156,0.04382826311803545,-0.5896302299965814,-0.6591678920835043,-0.8895512004689046,0.7842512597956999,-1.2031704150364668,-0.6620470363032392,0.05894232333984781,-1.0908613154291542,2.2427722907618746,-1.2414819506852726,0.17856189429070682,1.5719431971494486,-1.3855050668548357,1.9464808781672895,2.1170545875075812
2018-09-30,0.03450092185637561,0.48396374585066226,-0.5245473831362587,2.8747255212875857,0.8929377643036702,0.20811789238310816,0.5546740130680476,-0.49895068090008354,2.3478599515157192,-2.0014906823905467,-0.5583447128486084,0.39224766715840287,-1.613022640194808,3.4442389225346295,-1.8470453039056227,-0.35666498226809945,0.3032086474211331,-1.7677669529663633,2.990346270669213,-3.0286757722303848,0.001555350795580397,0.06338687653572682,-0.3792072239522593,0.1379433302062779,-0.6070918306672036
2018-10-07,-2.73826176428765,-2.2943471052246323,-3.2046604212434113,3.341758061077358,-2.355049508018855,-2.5378522659168596,-2.1134775288215137,-2.8612149364039983,2.506887065390194,-1.931799883294367,-3.024215379226358,-2.4656313333076936,-3.144853523060082,2.7440528775717827,-2.9139399615110064,-3.0696600561504104,-2.6850560235788796,-3.181718451760028,2.218621146736436,-2.294171168249623,0.37066156109391596,-0.004966076339897076,0.7356544265816556,-0.14062706233560215,-0.0021102053147014637
2018-10-14,-2.8096272372430784,-2.6887028793226038,-2.735542360272562,1.6881943016134096,1.1876400121125272,-2.9208850259309567,-2.9647929346650628,-2.817823238147616,0.6258232808767046,0.21743592753187518,-2.8152310657281223,-2.9233973059332996,-2.627340897489635,0.9588794352538366,0.021376399531982265,-2.7464045519921463,-2.8439396519397366,-2.462235936714416,0.4194782852677515,-0.31129713397822895,-0.05640539740569065,-0.33981142589066093,0.4030425685576007,-0.43197614772748644,0.12897162187401454
2018-10-21,-2.8355776337493124,-2.894445919149471,-2.7608218911013425,1.2268625322396396,-1.9572034031470353,-2.9194357836124705,-2.9969681649657542,-2.975690462365105,1.223186529562655,-1.6966546376239657,-2.8450455801279926,-3.0546783273060045,-2.6304093224643954,-0.011908493220291366,-0.5578023044526711,-2.782051510988484,-2.8228200687835057,-2.5561191528442238,0.37609534345341317,-0.586111581283205,-0.20861491126361675,-0.5508974183985873,0.547044453020564,-0.6404589216857784,-0.13393944834767452
2018-10-28,-2.6044110513385443,-2.518461341838094,-2.4599529651682817,1.3710533301234287,1.283899891978251,-2.424063421425633,-2.1479842164032568,-2.5738800288839356,3.047014853411145,2.3931097686628315,-2.483694685400897,-2.3000323307535844,-2.5039877737730767,1.9888648524544914,1.7381806442617176,-2.453035282378001,-2.1663864177376144,-2.595501978817234,2.515035317401748,2.0719610453005592,3.9606928208581893,4.039158678791533,3.0168100956187205,3.984349342457001,0.40096041340218713
2018-11-04,-1.1828452153508193,-0.9038095897442634,-1.1121417971724659,1.4718137724472127,2.2469768526343317,-1.2186583620309095,-1.0999970764041875,-1.19675920079913,1.1332874000510644,1.8608081354802604,-1.1776939603062122,-1.2924085047903706,-1.0457291821875763,-0.13783233200289405,1.2226524269674814,-1.1023013895220055,-0.9859219398226069,-0.9457201798859487,0.48692243852942435,0.864523415992312,-0.24532990915777095,0.018960235275121206,-0.3471224190206081,0.05649485659880714,1.6733549800753549
2018-11-11,-1.6005934132352768,-1.3035038436749093,-1.8570761178037614,2.8406263383844768,-2.541930507961924,-1.680650366321088,-1.479856228562709,-1.7787286465580223,2.1808837920781197,-2.377457155530493,-1.6930081127953827,-1.4130402795208834,-1.7709085250410719,2.0225766552916222,-2.315530681107943,-1.740988939205181,-1.3834793120949742,-1.8428479536935711,2.168722009728964,-2.3155790059996266,-0.6907783126205428,-0.5852748024890405,-0.13809064006993024,-0.6075463008508738,0.0029542019697390387
2018-11-18,-2.2405741065023665,-2.3575763946717463,-2.1628433828066616,0.8541276449134537,-1.5219330974786285,-2.2906429739674183,-2.4677074597071273,-2.083132630829946,-0.0907906939529658,-0.7748985810368109,-2.205800234675698,-2.3171309395851387,-2.0922921576154767,0.4231298074608796,-0.958363586843492,-2.2389938613290905,-2.533740624026823,-2.062775209601197,-0.0891631409441259,-0.06474834647746923,-0.4690632609677876,-0.500090004574435,-0.40767788323088383,-0.4899228415383935,-0.6126347702195488
2018-11-25,-1.8054127540180969,-2.0183010930551997,-1.650007961507003,-0.3637574737593044,0.3576672492555308,-1.8548729087154876,-2.005552331638011,-1.7856796254611846,0.14798699283294808,0.23764031522188317,-1.7704382138548012,-1.9496992764977394,-1.6019323274714998,-0.5105223960641827,0.6659864596662628,-1.7731376460943171,-1.9663910208718764,-1.6575597935660584,-0.08105459799514576,0.011971202938885319,0.03407790677725533,-0.22387357062746543,1.2744469512195193,-0.36786569527193563,0.7702270759039332
2018-12-02,-1.3342436988004287,-1.44230809359667,-1.2636667224585532,0.0105725047277416,-0.753134907978804,-1.2667640443977874,-1.3447047400928274,-1.2091974530981786,0.09362616773578014,-0.5267269553931179,-1.2622453347768368,-1.3129593649368467,-1.1859774714576123,0.03982432206219566,-0.5324280304798712,-1.2383746643197246,-1.36369092703915,-1.1112868914038279,-0.29214756833975697,-0.41975263974970134,0.8696762306342267,0.31721131780623724,1.1410618456329844,0.21851598266774097,-1.0737867253444573
2018-12-09,-1.3853061165315823,-1.3385551391049335,-1.5244855272652118,1.6743235747203298,-1.1228959227616293,-1.3591331119465113,-1.388488463781094,-1.525335577373719,1.5243705364332663,-1.5689218794094846,-1.3464446414612479,-1.4385504765167527,-1.4583692147013834,0.7608057592777108,-0.7623648814229189,-1.3497009599608083,-1.4426581824127658,-1.5101659500514641,0.959902416792032,-1.3512358326120473,0.25823440413452753,-0.12821180827863657,1.8811977251908214,-0.3538941841854609,-0.7211036423747871
2018-12-16,-2.317113038614661,-1.9761876597124883,-2.582809566655988,3.4812923250715904,-3.3851572337853693,-2.3454363628003447,-2.0429155879959255,-2.5088330226906694,3.3216672404447274,-3.0305950420009142,-2.4551431611897625,-2.2553645193065255,-2.708586367736673,3.2548042665287498,-3.135133656197287,-2.4980161331533535,-2.3895962198157825,-2.651305571216296,2.604573442408839,-2.436403928249823,1.6949355374327315,0.38093742918686047,3.0024665632774923,-0.08224517344405444,-0.441437196276419
2018-12-23,-2.455754556162087,-2.6536608162281228,-2.234534689952175,-0.09630133710900081,1.1604507804534028,-2.2245088101942345,-1.9180940677492637,-2.2168703575665156,2.617941577705365,2.7626767310374922,-2.2840444185273956,-2.440927933378318,-2.1223232767805404,-0.006598487244467467,1.383028368146161,-2.122280529126914,-1.7376828459781493,-2.086247832613104,2.5392601528945145,2.835808893175896,0.8983114158535495,0.00999020492715905,1.4426577963916998,-0.2382417771036156,1.0722261935538604
2018-12-30,-1.163761303685917,-1.0966910874034355,-1.2096481268584345,1.1074768475480932,1.2368173308210557,-1.0650845071305781,-1.0686083269634192,-1.0569782272331805,0.8187830377736328,1.4103271742965295,-1.1535574514080782,-0.9542059284122855,-1.303814536720333,1.982497364383808,2.5186985071708086,-1.0742071640249837,-1.0804774473140326,-1.2110899125875847,1.278104683477067,1.8315887316072044,2.531761097950888,2.5478429919263834,0.43233988241803356,2.60727419016361,-3.7956595532122455
2019-01-06,-0.18150090826049192,-0.1281393333294038,-0.2557924730572426,0.5700356283401938,0.9373838636756849,-0.16142280352133817,-0.20667807657835688,-0.0628792103207225,-0.3534321829235043,-0.22701777578950275,-0.1476277031758394,-0.20857043077543808,-0.16423353625159873,-0.05372573736833635,0.8276058886023708,-0.15297441426634042,-0.33271116303276077,0.04825806879813364,-1.0748913865225505,0.1678885505114377,-0.37910520636613054,-0.46775678232835977,-0.3579175975672806,-0.441123421831621,-0.16042453790102532
2019-01-13,-0.3757740629572143,-0.42037430468980064,-0.31085398150022814,-0.18169089963887755,-0.2683214018142801,-0.4429722218563494,-0.5861313305723014,-0.28663945532745855,-0.5933273356711166,-0.19387438448357044,-0.27612133817915113,-0.2832369756958024,-0.21623765034272668,-0.1044384671897614,-0.22352612278333875,-0.3696692816613414,-0.4581922290089025,-0.1954359742048565,-0.5804270789605324,-0.2721102744716799,0.25187629939699946,-0.1649238801967857,0.31124981613686964,-0.21529418697336683,0.4022611673622639
2019-01-20,-0.4590690113851292,-0.5693407596439168,-0.30175001119860295,-0.6852802926140154,-0.24198828295628094,-0.5158970389474312,-0.8038937105637626,-0.31402739522654705,-1.0586821087465095,0.10261440807441106,-0.4210172621558024,-0.5395090246511425,-0.3008279765591187,-0.6139843651756891,0.02898423543102736,-0.5163471894477689,-0.781437260400929,-0.3182418860686002,-1.0074445850033928,0.19473223077106996,1.0660616459860295,0.20916843067896093,2.1161607252517034,-0.1117163055307479,0.14981050419257713
2019-01-27,0.054323883750276074,0.2963509915841615,-0.12128839221935861,1.2523374720731597,1.9475535359987362,0.12929155974363285,0.2767100114799331,0.01915560078224337,0.6139038477418929,1.2661402037963165,0.1375681395562623,0.4416454551011031,-0.048901033767343775,1.4396969378057598,1.9205948724252646,0.23315611664800193,0.3259486376669937,0.12024012673711575,0.4468049550239265,1.169658879583606,2.742113233261145,2.5895429590085173,2.1752288631913186,2.462521052424219,0.5470350243418353
2019-02-03,0.6242195200582648,0.47618654113374365,0.710898678596693,-0.9164015811715266,-0.14107345569496818,0.5247896016958911,0.3860872930931293,0.5841522124374132,-0.8130810611391971,-0.23565741481373625,0.666782749022682,0.5352718219142102,0.7522580170582571,-0.8750422998047114,-0.07016601077364579,0.626303936069261,0.48410269370667697,0.7555549595651664,-1.0016458653138418,-0.11951465626219747,0.39421727893077696,-0.2800331982220713,1.4349747449465675,-0.5103924945897877,0.3711791297078464
2019-02-10,0.7263079944380183,0.6090813507928243,0.8236282620668527,-0.8426859586818739,0.3944052058224876,0.7968704402303519,0.8270485873680001,0.8527674248220659,-0.5927645932524096,0.46491868835751515,0.8011629705117155,0.6233777895724711,0.9237238095775938,-1.093692104648359,0.3427755859380006,0.8799112625851105,0.7565434822105258,0.9995119250692863,-1.044570064734568,0.30635096095845954,0.14656372011920638,-0.179405448174453,-0.03957880949260537,-0.18541053960111992,-0.41285722280011006
2019-02-17,1.0732582506042443,0.8852939605537488,1.1468716562788208,-1.0340622838879008,0.09395788773174389,1.1659684008326079,1.2501764373514008,1.182962495833319,-0.6877727673545218,0.418624849526843,1.0609808888861252,0.9057051333702755,1.1564238612455016,-1.1010603575799516,0.163046561796309,1.1145467590679385,1.2509084895156333,1.1009162920040778,-0.45609085490122364,0.6197939996840857,-0.5105783151454372,-0.5254421965844176,-0.41241822444192017,-0.5023780649504644,0.3803262554655729
2019-02-24,1.5456645452256015,1.5561416198064992,1.5444148584576864,-0.622643459577225,0.6550055404838326,1.597755373527148,1.7294396940940795,1.5766066988810754,-0.8651377894454548,0.09473006757259825,1.536045783369476,1.4951446153603067,1.4879460743102328,-0.7890262088654855,0.2488882603796192,1.5773801180028517,1.5516320713574627,1.5441062973572863,-1.1038960039036947,0.10468961498248316,-0.022348455608882063,0.1632840190644706,-0.26353037925962786,0.2085887374035801,0.4343470876131006
2019-03-03,1.3350076529127284,1.3276529121072007,1.2626958869159715,-0.3764191889498038,-0.5431331907224833,1.3210115316189792,1.4358758652767487,1.1667310746204935,-0.30454860954339114,-0.665761489869476,1.2867671109019034,1.2747922105700293,1.2169987927268,-0.535893183029494,-0.4231220368457777,1.2523746863030896,1.2992724250121828,1.1212575437012775,-0.47309828738729937,-0.4277818798280572,0.35165381932834233,0.022797893062286387,-0.7174598753502932,0.1206207508082326,0.303723928567058
2019-03-10,0.9272772436563472,0.878924001685327,0.9533030102283818,-0.5997806372327155,0.34309814025343616,0.9501734392598338,0.9366977183355206,0.9654960046225283,-0.7474221573300406,0.02180600648197363,0.9521222912061205,0.9110205669485192,0.9574991868882462,-0.6511390288422976,0.1605218594447968,0.8975028253707261,0.7995585203604652,0.9426895301990046,-0.9535975791124389,0.020313169947526726,0.2166967326457726,-0.15771670209821206,-0.8219570800680369,-0.05496276837051671,-0.24320374253013888
2019-03-17,0.92506009096945,0.9035550822427859,0.8882917816434573,-0.3556392694020574,0.6391347651673155,1.0435784050059542,1.1415606991991292,0.9315511538909891,-0.23993867656892126,0.4769406375815641,0.9700170369826913,1.0676021144925123,0.8867142529990661,-0.0464198856520857,0.613905376621614,1.0114628849356622,1.1036883116331042,0.7974005055015478,0.02109913228826623,0.5814056280337181,0.18395377644552888,0.21526515955434716,0.2001661704740833,0.1971083577174238,0.16441087402056764
2019-03-24,1.1299740434197332,1.0213838811246576,1.1222674879992618,-0.7810286304880971,0.2882474738155824,1.1518938945777464,1.1549750853485825,1.129570063763486,-0.7770408626189477,0.2820338321086713,1.1678159514094615,1.1456655783064154,1.1407192999330655,-0.626668456303108,0.38512076421604163,1.136651236932589,1.127881039841631,1.1394612067301886,-0.8732762288512538,0.17815346672140206,-0.12944666014763234,0.052600907966453586,-0.19472893108643052,0.08580283743611601,0.13976248869673852
2019-03-31,1.3867256410729714,1.4420509550331992,1.2692866707618016,-0.14357864816805416,0.6082250362358024,1.4584912474506586,1.5427643812796885,1.3883274509872552,-0.7053190712096952,0.21639107524919765,1.4070083201962231,1.4530947754532153,1.2738802027922134,-0.22972995038543345,0.4655134489556841,1.4532593773197227,1.5466956042184479,1.3362241509095996,-0.5929329698426806,0.23844498240141165,-0.28475182786959713,-0.34915989528171526,-1.158310399576358,-0.18765390997361614,0.22045754512646976
2019-04-07,1.2781234944309818,1.253037331592043,1.271268880133206,-0.6963915120079899,-0.39559999557552616,1.2884513984233146,1.417835113917134,1.2458371009752656,-0.5830350238557814,-0.3380249356619102,1.2803443768712608,1.2987625188174643,1.2098921487091665,-0.4453668693915646,-0.4353825422801754,1.3058559904101947,1.4579977040735124,1.2323036996412617,-0.4744804062752754,-0.279135485623594,-0.5473310482712125,-0.24776759517781136,-1.0119873839143307,-0.10214040745687052,-0.18330786562213994
2019-04-14,0.9529883415004171,0.980534712160004,0.8343640451404686,-0.023929774694670326,-0.8248765444033556,1.0207038816807474,1.052291217287617,0.9598662612657227,-0.5684445898244461,-0.02719740861647753,0.9431122036461297,1.0247441068433107,0.854666756661969,-0.011873098601294459,-0.8530856672426326,0.9757616436544749,1.0590266932340509,0.8985022170987349,-0.3631367181145854,-0.4175781417109588,-0.9821788587685301,-0.6628786270101644,-1.2826314178967404,-0.4888438899074597,0.8691519867448964
2019-04-21,1.0288424540543046,1.0771709289383968,0.9886904031067245,-0.2765501542673471,0.7247082716577021,1.0838229453740482,1.1734770307128797,0.9778937200371821,-0.34106675389467306,0.32310025167250805,1.0202514629072565,1.0415807764994487,0.9388804395040938,-0.2557702487987421,0.5137856225113502,1.0968307836455942,1.205443371363855,0.9495660575286904,-0.163626136114374,0.342579688971858,-1.2717245862789623,-0.8001352482167856,-1.079360328399564,-0.6680337016977054,0.24208396367411514
2019-04-28,1.347344850554339,1.489680839268847,1.109386570116577,0.676692043028238,1.2252080004954518,1.4431583916430943,1.6586622362786339,1.20271316380278,0.2397436551139172,0.7102574200092608,1.2845751451733562,1.4803002279771478,1.1154633373447596,0.5487000837489702,0.9658386577596234,1.3877788485616864,1.5732878705814277,1.09962501343214,0.3703428152738887,0.7747612994048647,-0.5922835458786547,-0.22680299447020083,-1.1647148435492978,-0.03641355987923396,-0.257336404588547
2019-05-05,1.2575929857790522,1.3202150899456113,1.3303218556690666,-0.34301683699013,-1.1929668025281521,1.3433779744691974,1.4980346605817414,1.2312338544179169,0.035472216532029276,-0.7742164457562458,1.2315363033223918,1.2073189702829212,1.2534359072871146,-0.6041345296635405,-0.6542799032377623,1.2892582697104875,1.399427557626391,1.2798833933441827,-0.5107155029072064,-0.6776031289574457,-1.1121234199380132,-0.756841091729564,-0.3480671583218709,-0.7551796866725039,0.09082298673767912
2019-05-12,0.9811573341750441,0.9515298963453577,0.99679330089266,-0.5111174435651447,-0.5766174675268679,1.0248330483455843,0.996821533862236,1.0147622839846822,-0.3375699755192783,-0.800975034584623,0.8829280329043555,0.8948754785861739,0.8977718671519107,-0.42386969751934694,-0.2996681414913364,0.9436807712872813,0.9826363187256011,0.835398221271579,0.18396631786039158,-0.7760335550616899,-1.112198507361575,-0.869182075608789,-0.651272264739303,-0.8345697918494456,0.2999290001924136
2019-05-19,0.8873810916420717,0.9600194988234215,0.8816131453942715,0.1703162751699852,0.8751986367803752,0.9894381490665712,0.9874288783144808,0.881789756243849,0.6123388853750862,0.9224163757116761,0.9990405432135407,1.117339112749725,0.9577373563412042,0.42969851166824297,0.8786202057790898,0.9889705499363853,1.0312751055359934,0.8300313753743734,0.902893898143278,1.270304517682924,-1.2935023775173522,-0.900971567269141,-0.7983319974664633,-0.8524902992050637,0.18881347995343448
2019-05-26,0.9217134376408862,0.9239332767497281,0.9651565112574686,-0.18099342720012332,-1.0238478849399597,0.937726434179648,1.112572979113197,0.8540847218096435,1.3745389880679308,-1.9927326259939062,0.6417708885081215,0.7898378292909708,0.11855759752326227,1.9468929672269288,-2.227915639465194,0.6001735284315478,0.7684866184286926,0.03190957212405649,2.4242972436114805,-2.596573998905457,0.5922452109160928,1.2849688847013692,-0.22969163099896464,1.4540910961134172,3.764920879046117
2019-06-02,0.44611097908359093,1.0312637020428483,-0.36299269776420867,3.1798409357479103,1.4237442048837934,0.68957421308067,0.9214473438446363,0.39616470692128236,2.072051286085023,1.767916485840419,0.2224049165838136,0.7163587789260247,-0.3678712892286867,2.4030591827755896,1.7870465308650685,0.5172788549202845,0.8805975671839427,-0.5324637256159561,3.0002482011504314,2.4803539165632817,0.24117237260776284,0.28594139155436504,-0.5856477822565263,0.4207283444994585,-0.46350256358328595
2019-06-09,0.9920941292744294,1.0264810575458783,0.8780743093574841,0.28014905900753867,-0.9826069652333685,0.8887064786796051,0.9248830441577781,0.9341345062121772,0.013143769755934183,-1.2173496865732474,0.9513202225019215,0.9201065143210193,0.9168598879742063,-0.038014296063501325,-1.138508392091807,0.8229996471204976,0.7359076322224425,1.000891329625528,-0.48049433371382305,-0.8931045667727499,-0.8222837553800828,-0.7040372305209899,-0.47606836385171203,-0.6982513235004145,-0.6744865312992034
