Date,JPMorgan Diversified Return US EquityEtf_Open_average,JPMorgan Diversified Return US EquityEtf_Open_max,JPMorgan Diversified Return US EquityEtf_Open_min,JPMorgan Diversified Return US EquityEtf_High_average,JPMorgan Diversified Return US EquityEtf_High_max,JPMorgan Diversified Return US EquityEtf_High_min,JPMorgan Diversified Return US EquityEtf_Low_average,JPMorgan Diversified Return US EquityEtf_Low_max,JPMorgan Diversified Return US EquityEtf_Low_min,JPMorgan Diversified Return US EquityEtf_Close_average,JPMorgan Diversified Return US EquityEtf_Close_max,JPMorgan Diversified Return US EquityEtf_Close_min
2018-09-23,0.8556711020013711,0.8556711020013711,0.8556711020013711,0.9564155503256822,0.9564155503256822,0.9564155503256822,0.910530885655439,0.910530885655439,0.910530885655439,0.9505660604031415,0.9505660604031415,0.9505660604031415
2018-09-30,0.5960892136354584,0.5960892136354584,0.5960892136354584,0.49219973950780277,0.49219973950780277,0.49219973950780277,0.23279363604953263,0.23279363604953263,0.23279363604953263,0.34023523228714986,0.34023523228714986,0.34023523228714986
2018-10-07,-1.5465530268708894,-1.5465530268708894,-1.5465530268708894,-1.7016393825395606,-1.7016393825395606,-1.7016393825395606,-1.968279636282383,-1.968279636282383,-1.968279636282383,-1.7166055536453237,-1.7166055536453237,-1.7166055536453237
2018-10-14,-1.4400616472742631,-1.4400616472742631,-1.4400616472742631,-1.3033384688481267,-1.3033384688481267,-1.3033384688481267,-1.4531835895163079,-1.4531835895163079,-1.4531835895163079,-1.5625971089392874,-1.5625971089392874,-1.5625971089392874
2018-10-21,-2.5777600906424927,-2.5777600906424927,-2.5777600906424927,-2.5501351320347934,-2.5501351320347934,-2.5501351320347934,-2.663010278889514,-2.663010278889514,-2.663010278889514,-2.5999717074682565,-2.5999717074682565,-2.5999717074682565
2018-10-28,-1.0396472603332243,-1.0396472603332243,-1.0396472603332243,-1.066767760850638,-1.066767760850638,-1.066767760850638,-1.2695307084963303,-1.2695307084963303,-1.2695307084963303,-1.2224634023167322,-1.2224634023167322,-1.2224634023167322
2018-11-04,-0.5006729146232372,-0.5006729146232372,-0.5006729146232372,-0.6279961075815762,-0.6279961075815762,-0.6279961075815762,-0.5649636389817335,-0.5649636389817335,-0.5649636389817335,-0.5121626507388595,-0.5121626507388595,-0.5121626507388595
2018-11-11,-1.123688261832009,-1.123688261832009,-1.123688261832009,-1.0582540900777229,-1.0582540900777229,-1.0582540900777229,-0.9054819814708758,-0.9054819814708758,-0.9054819814708758,-0.9585938074860816,-0.9585938074860816,-0.9585938074860816
2018-11-18,-1.8869822006117607,-1.8869822006117607,-1.8869822006117607,-1.842858311251648,-1.842858311251648,-1.842858311251648,-1.6022584541660265,-1.6022584541660265,-1.6022584541660265,-1.6911801176194394,-1.6911801176194394,-1.6911801176194394
2018-11-25,-0.8687256112389578,-0.8687256112389578,-0.8687256112389578,-0.7529065854915029,-0.7529065854915029,-0.7529065854915029,-0.6833295682346762,-0.6833295682346762,-0.6833295682346762,-0.6557315082554505,-0.6557315082554505,-0.6557315082554505
2018-12-02,-1.2500060265246962,-1.2500060265246962,-1.2500060265246962,-1.2882881741381522,-1.2882881741381522,-1.2882881741381522,-1.6099013677125011,-1.6099013677125011,-1.6099013677125011,-1.6913184205042326,-1.6913184205042326,-1.6913184205042326
2018-12-09,-1.7146778148370057,-1.7146778148370057,-1.7146778148370057,-1.7914676746639586,-1.7914676746639586,-1.7914676746639586,-1.6660869823655065,-1.6660869823655065,-1.6660869823655065,-1.7852149618920066,-1.7852149618920066,-1.7852149618920066
2018-12-16,-2.4762914519470307,-2.4762914519470307,-2.4762914519470307,-2.4417675624111457,-2.4417675624111457,-2.4417675624111457,-2.551591585541253,-2.551591585541253,-2.551591585541253,-2.6188749985991016,-2.6188749985991016,-2.6188749985991016
2018-12-23,-2.044136171770903,-2.044136171770903,-2.044136171770903,-2.091695642538608,-2.091695642538608,-2.091695642538608,-1.9154113150519951,-1.9154113150519951,-1.9154113150519951,-1.9707601005677524,-1.9707601005677524,-1.9707601005677524
2018-12-30,-1.861023090685236,-1.861023090685236,-1.861023090685236,-1.6791268309856289,-1.6791268309856289,-1.6791268309856289,-1.6084354925500113,-1.6084354925500113,-1.6084354925500113,-1.4482132289272824,-1.4482132289272824,-1.4482132289272824
2019-01-06,-0.9575735069016058,-0.9575735069016058,-0.9575735069016058,-1.0262606945031068,-1.0262606945031068,-1.0262606945031068,-0.8201195817050821,-0.8201195817050821,-0.8201195817050821,-0.8479186100456978,-0.8479186100456978,-0.8479186100456978
2019-01-13,-0.4921924881832615,-0.4921924881832615,-0.4921924881832615,-0.4344419475670901,-0.4344419475670901,-0.4344419475670901,-0.3369901116375896,-0.3369901116375896,-0.3369901116375896,-0.2962461552944878,-0.2962461552944878,-0.2962461552944878
2019-01-20,-0.3095480515498567,-0.3095480515498567,-0.3095480515498567,-0.3136492208613096,-0.3136492208613096,-0.3136492208613096,-0.1614009892120497,-0.1614009892120497,-0.1614009892120497,-0.22425490398705397,-0.22425490398705397,-0.22425490398705397
2019-01-27,0.20786807432080145,0.20786807432080145,0.20786807432080145,0.14225164253118933,0.14225164253118933,0.14225164253118933,0.25923969855946377,0.25923969855946377,0.25923969855946377,0.2406821207655537,0.2406821207655537,0.2406821207655537
2019-02-03,0.2531705369778939,0.2531705369778939,0.2531705369778939,0.27510302119545527,0.27510302119545527,0.27510302119545527,0.35147783289690065,0.35147783289690065,0.35147783289690065,0.40087717262936273,0.40087717262936273,0.40087717262936273
2019-02-10,1.092566382983105,1.092566382983105,1.092566382983105,1.1136680170687843,1.1136680170687843,1.1136680170687843,1.2211481697451045,1.2211481697451045,1.2211481697451045,1.172072194745024,1.172072194745024,1.172072194745024
2019-02-17,1.4826285882941257,1.4826285882941257,1.4826285882941257,1.5034201739362223,1.5034201739362223,1.5034201739362223,1.5294139739967583,1.5294139739967583,1.5294139739967583,1.5034336712226133,1.5034336712226133,1.5034336712226133
2019-02-24,1.430215477852116,1.430215477852116,1.430215477852116,1.4092394438482128,1.4092394438482128,1.4092394438482128,1.3390276199227573,1.3390276199227573,1.3390276199227573,1.3708081391474782,1.3708081391474782,1.3708081391474782
2019-03-03,0.6560482022688285,0.6560482022688285,0.6560482022688285,0.6481286490481526,0.6481286490481526,0.6481286490481526,0.68962134206319,0.68962134206319,0.68962134206319,0.709719110034275,0.709719110034275,0.709719110034275
2019-03-10,1.1685508328944092,1.1685508328944092,1.1685508328944092,1.2661944781979966,1.2661944781979966,1.2661944781979966,1.2211570349869019,1.2211570349869019,1.2211570349869019,1.1772884731395878,1.1772884731395878,1.1772884731395878
2019-03-17,1.1230740662190537,1.1230740662190537,1.1230740662190537,1.054918830388167,1.054918830388167,1.054918830388167,0.8989209497851186,0.8989209497851186,0.8989209497851186,0.7994778448329538,0.7994778448329538,0.7994778448329538
2019-03-24,1.1520607852456004,1.1520607852456004,1.1520607852456004,1.125893299802191,1.125893299802191,1.125893299802191,1.1290940802225355,1.1290940802225355,1.1290940802225355,1.11752229962897,1.11752229962897,1.11752229962897
2019-03-31,1.4420393836912142,1.4420393836912142,1.4420393836912142,1.4910345094418032,1.4910345094418032,1.4910345094418032,1.463314666265586,1.463314666265586,1.463314666265586,1.4725331672432278,1.4725331672432278,1.4725331672432278
2019-04-07,1.4500859102816583,1.4500859102816583,1.4500859102816583,1.4237434308845636,1.4237434308845636,1.4237434308845636,1.4028365464575392,1.4028365464575392,1.4028365464575392,1.401080816699035,1.401080816699035,1.401080816699035
2019-04-14,1.180242149424822,1.180242149424822,1.180242149424822,1.1560110254853118,1.1560110254853118,1.1560110254853118,1.1411848520853802,1.1411848520853802,1.1411848520853802,1.1340047760904306,1.1340047760904306,1.1340047760904306
2019-04-21,1.0974702980612685,1.0974702980612685,1.0974702980612685,1.1832358383506878,1.1832358383506878,1.1832358383506878,1.1239836706850526,1.1239836706850526,1.1239836706850526,1.1571174201609387,1.1571174201609387,1.1571174201609387
2019-04-28,0.9905588755788625,0.9905588755788625,0.9905588755788625,1.0683608637534243,1.0683608637534243,1.0683608637534243,1.0137127478445478,1.0137127478445478,1.0137127478445478,1.0403696603031232,1.0403696603031232,1.0403696603031232
2019-05-05,0.47684008283119766,0.47684008283119766,0.47684008283119766,0.6575722603563204,0.6575722603563204,0.6575722603563204,0.38182130087073807,0.38182130087073807,0.38182130087073807,0.6379992541621687,0.6379992541621687,0.6379992541621687
2019-05-12,0.4019046816712834,0.4019046816712834,0.4019046816712834,0.5560871262213956,0.5560871262213956,0.5560871262213956,0.4680542976645172,0.4680542976645172,0.4680542976645172,0.40802511616924353,0.40802511616924353,0.40802511616924353
2019-05-19,0.16791183270832757,0.16791183270832757,0.16791183270832757,0.03639524220060293,0.03639524220060293,0.03639524220060293,0.10858048117929683,0.10858048117929683,0.10858048117929683,-0.01779361473224448,-0.01779361473224448,-0.01779361473224448
2019-05-26,-0.957483744670388,-0.957483744670388,-0.957483744670388,-1.0637723804986752,-1.0637723804986752,-1.0637723804986752,-1.0219329078947073,-1.0219329078947073,-1.0219329078947073,-1.0850329327089314,-1.0850329327089314,-1.0850329327089314
2019-06-02,0.5474230975520132,0.5474230975520132,0.5474230975520132,0.7040192840355332,0.7040192840355332,0.7040192840355332,0.6550361669191347,0.6550361669191347,0.6550361669191347,0.5702099190200044,0.5702099190200044,0.5702099190200044
2019-06-09,0.7932948524605026,0.7932948524605026,0.7932948524605026,0.76187310803745,0.76187310803745,0.76187310803745,0.8898063014309914,0.8898063014309914,0.8898063014309914,0.7866760936722964,0.7866760936722964,0.7866760936722964
2019-06-16,1.7055238841474543,1.7055238841474543,1.7055238841474543,1.5702497412428977,1.5702497412428977,1.5702497412428977,1.6155931664658918,1.6155931664658918,1.6155931664658918,1.5342213713955357,1.5342213713955357,1.5342213713955357
2019-06-23,0.8786682289608323,0.8786682289608323,0.8786682289608323,0.9856566310563704,0.9856566310563704,0.9856566310563704,0.9709500652028212,0.9709500652028212,0.9709500652028212,1.044210562310379,1.044210562310379,1.044210562310379
2019-06-30,1.6984287082757321,1.6984287082757321,1.6984287082757321,1.6126616386215231,1.6126616386215231,1.6126616386215231,1.4473115826931746,1.4473115826931746,1.4473115826931746,1.6337855255098626,1.6337855255098626,1.6337855255098626
2019-07-07,1.539858871865094,1.539858871865094,1.539858871865094,1.6499686165207117,1.6499686165207117,1.6499686165207117,1.6043930353250104,1.6043930353250104,1.6043930353250104,1.6458363684332706,1.6458363684332706,1.6458363684332706
2019-07-14,1.5217681868406676,1.5217681868406676,1.5217681868406676,1.4133361616430344,1.4133361616430344,1.4133361616430344,1.292748996305563,1.292748996305563,1.292748996305563,1.090968905518882,1.090968905518882,1.090968905518882
2019-07-21,1.530667917821615,1.530667917821615,1.530667917821615,1.5623354266137792,1.5623354266137792,1.5623354266137792,1.6038701072233466,1.6038701072233466,1.6038701072233466,1.5746400000850387,1.5746400000850387,1.5746400000850387
2019-07-28,0.4766380723897923,0.4766380723897923,0.4766380723897923,0.2870177741885083,0.2870177741885083,0.2870177741885083,0.10708000804789748,0.10708000804789748,0.10708000804789748,0.050009445796235,0.050009445796235,0.050009445796235
2019-08-04,0.15929521781265923,0.15929521781265923,0.15929521781265923,-0.03344755776195512,-0.03344755776195512,-0.03344755776195512,-0.18773869861716633,-0.18773869861716633,-0.18773869861716633,-0.11621720086047603,-0.11621720086047603,-0.11621720086047603
2019-08-11,-1.0019283280488727,-1.0019283280488727,-1.0019283280488727,-0.8548251528645943,-0.8548251528645943,-0.8548251528645943,-0.8435629433066703,-0.8435629433066703,-0.8435629433066703,-0.7274669504335962,-0.7274669504335962,-0.7274669504335962
2019-08-18,-0.3559459627875192,-0.3559459627875192,-0.3559459627875192,-0.29607549268321975,-0.29607549268321975,-0.29607549268321975,-1.296427955030942,-1.296427955030942,-1.296427955030942,-1.3295752227675313,-1.3295752227675313,-1.3295752227675313
2019-08-25,0.20199901753943464,0.20199901753943464,0.20199901753943464,0.04218500886574287,0.04218500886574287,0.04218500886574287,0.15868235891921253,0.15868235891921253,0.15868235891921253,0.056133447026662175,0.056133447026662175,0.056133447026662175
2019-09-01,1.0355809795149038,1.0355809795149038,1.0355809795149038,0.9206465219517574,0.9206465219517574,0.9206465219517574,1.1094190512877504,1.1094190512877504,1.1094190512877504,0.9350300752515625,0.9350300752515625,0.9350300752515625
2019-09-08,1.5026788542280485,1.5026788542280485,1.5026788542280485,1.4922865059913293,1.4922865059913293,1.4922865059913293,1.4869525757186475,1.4869525757186475,1.4869525757186475,1.3731627729098108,1.3731627729098108,1.3731627729098108
2019-09-15,1.3385399153338002,1.3385399153338002,1.3385399153338002,1.3064475397132211,1.3064475397132211,1.3064475397132211,1.2693224600453945,1.2693224600453945,1.2693224600453945,1.1754766822813363,1.1754766822813363,1.1754766822813363
2019-09-22,0.9279279930628431,0.9279279930628431,0.9279279930628431,0.7990352867228442,0.7990352867228442,0.7990352867228442,0.5052167176593355,0.5052167176593355,0.5052167176593355,0.5954861753899411,0.5954861753899411,0.5954861753899411
2019-09-29,-0.3279626994576821,-0.3279626994576821,-0.3279626994576821,0.055524105409371256,0.055524105409371256,0.055524105409371256,-0.10082129930333787,-0.10082129930333787,-0.10082129930333787,0.256952738196015,0.256952738196015,0.256952738196015
2019-10-06,0.20236761547451557,0.20236761547451557,0.20236761547451557,0.5095926253199897,0.5095926253199897,0.5095926253199897,0.4101484848126127,0.4101484848126127,0.4101484848126127,0.37221111009798263,0.37221111009798263,0.37221111009798263
2019-10-13,0.48552759150342933,0.48552759150342933,0.48552759150342933,0.4626410262202957,0.4626410262202957,0.4626410262202957,0.5845545055419656,0.5845545055419656,0.5845545055419656,0.5662516750278254,0.5662516750278254,0.5662516750278254
2019-10-20,0.8252142165336697,0.8252142165336697,0.8252142165336697,1.0228905730262403,1.0228905730262403,1.0228905730262403,1.0042211727474673,1.0042211727474673,1.0042211727474673,1.1041729780155514,1.1041729780155514,1.1041729780155514
2019-10-27,1.3696328294546858,1.3696328294546858,1.3696328294546858,1.3568599912110457,1.3568599912110457,1.3568599912110457,1.4389990111827824,1.4389990111827824,1.4389990111827824,1.3937887061428447,1.3937887061428447,1.3937887061428447
2019-11-03,1.4716872388568147,1.4716872388568147,1.4716872388568147,1.4814182410710686,1.4814182410710686,1.4814182410710686,1.434942569524937,1.434942569524937,1.434942569524937,1.4946269293658911,1.4946269293658911,1.4946269293658911
2019-11-10,1.7682311727355557,1.7682311727355557,1.7682311727355557,1.7684005518932167,1.7684005518932167,1.7684005518932167,1.6526724504437815,1.6526724504437815,1.6526724504437815,1.7312677002806722,1.7312677002806722,1.7312677002806722
2019-11-17,1.3923528880222558,1.3923528880222558,1.3923528880222558,1.3166586023499023,1.3166586023499023,1.3166586023499023,1.2900919667894195,1.2900919667894195,1.2900919667894195,1.2803421701567412,1.2803421701567412,1.2803421701567412
2019-11-24,1.7717532195513739,1.7717532195513739,1.7717532195513739,1.7713476691807846,1.7713476691807846,1.7713476691807846,1.6596688996432416,1.6596688996432416,1.6596688996432416,1.5885488256142803,1.5885488256142803,1.5885488256142803
2019-12-01,1.5673440054545236,1.5673440054545236,1.5673440054545236,1.6199191632277947,1.6199191632277947,1.6199191632277947,1.5525203677163553,1.5525203677163553,1.5525203677163553,1.5055942191596787,1.5055942191596787,1.5055942191596787
2019-12-08,1.65950299916283,1.65950299916283,1.65950299916283,1.740287049284133,1.740287049284133,1.740287049284133,1.5409297605677483,1.5409297605677483,1.5409297605677483,1.5857024083407107,1.5857024083407107,1.5857024083407107
2019-12-15,1.9917816387067417,1.9917816387067417,1.9917816387067417,2.0935280668461185,2.0935280668461185,2.0935280668461185,1.9399843377447041,1.9399843377447041,1.9399843377447041,2.0228189851805753,2.0228189851805753,2.0228189851805753
2019-12-22,1.665351121257549,1.665351121257549,1.665351121257549,1.6194423874022519,1.6194423874022519,1.6194423874022519,1.5757276894646914,1.5757276894646914,1.5757276894646914,1.540082046061161,1.540082046061161,1.540082046061161
2019-12-29,1.274152560199246,1.274152560199246,1.274152560199246,1.3324835782197346,1.3324835782197346,1.3324835782197346,1.2297991369118308,1.2297991369118308,1.2297991369118308,1.2553191137687614,1.2553191137687614,1.2553191137687614
