Date,iShares Russell 1000 GrowthEtf_Open_average,iShares Russell 1000 GrowthEtf_Open_max,iShares Russell 1000 GrowthEtf_Open_min,iShares Russell 1000 GrowthEtf_High_average,iShares Russell 1000 GrowthEtf_High_max,iShares Russell 1000 GrowthEtf_High_min,iShares Russell 1000 GrowthEtf_Low_average,iShares Russell 1000 GrowthEtf_Low_max,iShares Russell 1000 GrowthEtf_Low_min,iShares Russell 1000 GrowthEtf_Close_average,iShares Russell 1000 GrowthEtf_Close_max,iShares Russell 1000 GrowthEtf_Close_min
2018-11-11,-1.7701855912770184,-1.7701855912770184,-1.7701855912770184,-1.6976262723980526,-1.6976262723980526,-1.6976262723980526,-1.5122440714464205,-1.5122440714464205,-1.5122440714464205,-1.5188340880605633,-1.5188340880605633,-1.5188340880605633
2018-11-18,-2.396355427528366,-2.396355427528366,-2.396355427528366,-2.458779895102153,-2.458779895102153,-2.458779895102153,-2.1610471569272742,-2.1610471569272742,-2.1610471569272742,-2.3275349344055947,-2.3275349344055947,-2.3275349344055947
2018-11-25,-1.052760146646878,-1.052760146646878,-1.052760146646878,-1.0365146561182126,-1.0365146561182126,-1.0365146561182126,-0.9180855406918884,-0.9180855406918884,-0.9180855406918884,-0.8735123521696214,-0.8735123521696214,-0.8735123521696214
2018-12-02,-1.2475385579785985,-1.2475385579785985,-1.2475385579785985,-1.2906600254676475,-1.2906600254676475,-1.2906600254676475,-1.62522356294273,-1.62522356294273,-1.62522356294273,-1.7399712944534145,-1.7399712944534145,-1.7399712944534145
2018-12-09,-1.5460932438323607,-1.5460932438323607,-1.5460932438323607,-1.6444882730407369,-1.6444882730407369,-1.6444882730407369,-1.5338639137886763,-1.5338639137886763,-1.5338639137886763,-1.6430063092465934,-1.6430063092465934,-1.6430063092465934
2018-12-16,-2.2795221722105943,-2.2795221722105943,-2.2795221722105943,-2.314822323320669,-2.314822323320669,-2.314822323320669,-2.4193095106241795,-2.4193095106241795,-2.4193095106241795,-2.4792321842772282,-2.4792321842772282,-2.4792321842772282
2018-12-23,-1.7215873021147077,-1.7215873021147077,-1.7215873021147077,-1.7775157778542627,-1.7775157778542627,-1.7775157778542627,-1.65762077670055,-1.65762077670055,-1.65762077670055,-1.6599489075432887,-1.6599489075432887,-1.6599489075432887
2018-12-30,-1.6854580627921456,-1.6854580627921456,-1.6854580627921456,-1.4921346062162522,-1.4921346062162522,-1.4921346062162522,-1.4860857286162987,-1.4860857286162987,-1.4860857286162987,-1.2705845316742777,-1.2705845316742777,-1.2705845316742777
2019-01-06,-0.8619911698120661,-0.8619911698120661,-0.8619911698120661,-0.9664341956163017,-0.9664341956163017,-0.9664341956163017,-0.7191662519419824,-0.7191662519419824,-0.7191662519419824,-0.7552104254922862,-0.7552104254922862,-0.7552104254922862
2019-01-13,-0.37501545713229195,-0.37501545713229195,-0.37501545713229195,-0.3909107694253366,-0.3909107694253366,-0.3909107694253366,-0.2772058194208873,-0.2772058194208873,-0.2772058194208873,-0.24686850659912346,-0.24686850659912346,-0.24686850659912346
2019-01-20,-0.29003937120138473,-0.29003937120138473,-0.29003937120138473,-0.3461567249403729,-0.3461567249403729,-0.3461567249403729,-0.1507168889373458,-0.1507168889373458,-0.1507168889373458,-0.19243885381325182,-0.19243885381325182,-0.19243885381325182
2019-01-27,0.1011882688406206,0.1011882688406206,0.1011882688406206,0.09064553437317137,0.09064553437317137,0.09064553437317137,0.2511805824400874,0.2511805824400874,0.2511805824400874,0.18060487991032992,0.18060487991032992,0.18060487991032992
2019-02-03,0.19310712755543544,0.19310712755543544,0.19310712755543544,0.25187855402425574,0.25187855402425574,0.25187855402425574,0.37379631468072516,0.37379631468072516,0.37379631468072516,0.42473990208409546,0.42473990208409546,0.42473990208409546
2019-02-10,1.0233623953520679,1.0233623953520679,1.0233623953520679,0.9296485585118192,0.9296485585118192,0.9296485585118192,1.1336668448342617,1.1336668448342617,1.1336668448342617,1.0610086006819348,1.0610086006819348,1.0610086006819348
2019-02-17,1.1869160242717611,1.1869160242717611,1.1869160242717611,1.241155855098315,1.241155855098315,1.241155855098315,1.3334742156358237,1.3334742156358237,1.3334742156358237,1.3160739461499953,1.3160739461499953,1.3160739461499953
2019-02-24,1.4412909778805103,1.4412909778805103,1.4412909778805103,1.3982948035247658,1.3982948035247658,1.3982948035247658,1.3975248546399752,1.3975248546399752,1.3975248546399752,1.417293975770405,1.417293975770405,1.417293975770405
2019-03-03,0.7191386392216418,0.7191386392216418,0.7191386392216418,0.8001092208296503,0.8001092208296503,0.8001092208296503,0.8172082424533692,0.8172082424533692,0.8172082424533692,0.879574088724817,0.879574088724817,0.879574088724817
2019-03-10,1.466423703145147,1.466423703145147,1.466423703145147,1.5355715793913913,1.5355715793913913,1.5355715793913913,1.497787793891218,1.497787793891218,1.497787793891218,1.4349904847306767,1.4349904847306767,1.4349904847306767
2019-03-17,1.6443184082440223,1.6443184082440223,1.6443184082440223,1.639064145215397,1.639064145215397,1.639064145215397,1.3472381966900808,1.3472381966900808,1.3472381966900808,1.2414607108320812,1.2414607108320812,1.2414607108320812
2019-03-24,1.4213917863132677,1.4213917863132677,1.4213917863132677,1.4043413979637864,1.4043413979637864,1.4043413979637864,1.3940000458085318,1.3940000458085318,1.3940000458085318,1.411488783499508,1.411488783499508,1.411488783499508
2019-03-31,1.6729357389732835,1.6729357389732835,1.6729357389732835,1.6879083487860485,1.6879083487860485,1.6879083487860485,1.6792785752855142,1.6792785752855142,1.6792785752855142,1.6592552080358611,1.6592552080358611,1.6592552080358611
2019-04-07,1.611114147024596,1.611114147024596,1.611114147024596,1.597604009244672,1.597604009244672,1.597604009244672,1.560566787056763,1.560566787056763,1.560566787056763,1.5579530758793112,1.5579530758793112,1.5579530758793112
2019-04-14,1.4338683405675934,1.4338683405675934,1.4338683405675934,1.4234820487266295,1.4234820487266295,1.4234820487266295,1.3568510248573327,1.3568510248573327,1.3568510248573327,1.3944119495739495,1.3944119495739495,1.3944119495739495
2019-04-21,1.478638099740137,1.478638099740137,1.478638099740137,1.543616627880513,1.543616627880513,1.543616627880513,1.4219283486765244,1.4219283486765244,1.4219283486765244,1.5119931994410036,1.5119931994410036,1.5119931994410036
2019-04-28,1.3132832414571864,1.3132832414571864,1.3132832414571864,1.3816514170863319,1.3816514170863319,1.3816514170863319,1.315076775373703,1.315076775373703,1.315076775373703,1.3469652408769615,1.3469652408769615,1.3469652408769615
2019-05-05,0.8228197784483205,0.8228197784483205,0.8228197784483205,0.9577551673069911,0.9577551673069911,0.9577551673069911,0.6659177716580289,0.6659177716580289,0.6659177716580289,0.9154829474682027,0.9154829474682027,0.9154829474682027
2019-05-12,0.7181692798441992,0.7181692798441992,0.7181692798441992,0.8834256088753983,0.8834256088753983,0.8834256088753983,0.8062671052326215,0.8062671052326215,0.8062671052326215,0.7239848618008317,0.7239848618008317,0.7239848618008317
2019-05-19,0.46249718098696474,0.46249718098696474,0.46249718098696474,0.41237146749336,0.41237146749336,0.41237146749336,0.4233103473357672,0.4233103473357672,0.4233103473357672,0.3258385050563431,0.3258385050563431,0.3258385050563431
2019-05-26,-0.1899224989391371,-0.1899224989391371,-0.1899224989391371,-0.2134756330348041,-0.2134756330348041,-0.2134756330348041,-0.16961722028804857,-0.16961722028804857,-0.16961722028804857,-0.28922217981823983,-0.28922217981823983,-0.28922217981823983
2019-06-02,0.5206021974779664,0.5206021974779664,0.5206021974779664,0.7704359620939981,0.7704359620939981,0.7704359620939981,0.6365319782937572,0.6365319782937572,0.6365319782937572,0.7543149189571108,0.7543149189571108,0.7543149189571108
2019-06-09,0.9064578705754736,0.9064578705754736,0.9064578705754736,0.8314697183423834,0.8314697183423834,0.8314697183423834,0.9649905398488547,0.9649905398488547,0.9649905398488547,0.8674616080746067,0.8674616080746067,0.8674616080746067
2019-06-16,1.5321224513982508,1.5321224513982508,1.5321224513982508,1.540503927408346,1.540503927408346,1.540503927408346,1.6012700760524767,1.6012700760524767,1.6012700760524767,1.523448956873204,1.523448956873204,1.523448956873204
2019-06-23,1.1758940549715335,1.1758940549715335,1.1758940549715335,1.0685649205483965,1.0685649205483965,1.0685649205483965,1.0904568001911528,1.0904568001911528,1.0904568001911528,1.0520181317160264,1.0520181317160264,1.0520181317160264
2019-06-30,1.6625841522130251,1.6625841522130251,1.6625841522130251,1.6879689161230251,1.6879689161230251,1.6879689161230251,1.649999739882888,1.649999739882888,1.649999739882888,1.7228138967625166,1.7228138967625166,1.7228138967625166
2019-07-07,1.857787272354326,1.857787272354326,1.857787272354326,1.8266599250636097,1.8266599250636097,1.8266599250636097,1.9074765037483554,1.9074765037483554,1.9074765037483554,1.8679146519233496,1.8679146519233496,1.8679146519233496
2019-07-14,1.7580866283137973,1.7580866283137973,1.7580866283137973,1.654143502181212,1.654143502181212,1.654143502181212,1.468588103178804,1.468588103178804,1.468588103178804,1.297976977868612,1.297976977868612,1.297976977868612
2019-07-21,1.743650691073282,1.743650691073282,1.743650691073282,1.8076961918285501,1.8076961918285501,1.8076961918285501,1.8650822201779356,1.8650822201779356,1.8650822201779356,1.8358105588224656,1.8358105588224656,1.8358105588224656
2019-07-28,0.8174272021628758,0.8174272021628758,0.8174272021628758,0.690635294492548,0.690635294492548,0.690635294492548,0.5283158093206213,0.5283158093206213,0.5283158093206213,0.5605645389909489,0.5605645389909489,0.5605645389909489
2019-08-04,0.6733201629545444,0.6733201629545444,0.6733201629545444,0.642984673640671,0.642984673640671,0.642984673640671,0.4822690215302359,0.4822690215302359,0.4822690215302359,0.5340653565696637,0.5340653565696637,0.5340653565696637
2019-08-11,-0.0581051232186227,-0.0581051232186227,-0.0581051232186227,0.10705021545639996,0.10705021545639996,0.10705021545639996,0.011841563609034135,0.011841563609034135,0.011841563609034135,0.18026493323498452,0.18026493323498452,0.18026493323498452
2019-08-18,0.5564440396435477,0.5564440396435477,0.5564440396435477,0.7031161262881065,0.7031161262881065,0.7031161262881065,-0.2609837737392613,-0.2609837737392613,-0.2609837737392613,-0.34019657477924836,-0.34019657477924836,-0.34019657477924836
2019-08-25,0.9066204989023974,0.9066204989023974,0.9066204989023974,0.7802163666095455,0.7802163666095455,0.7802163666095455,0.6994050909207742,0.6994050909207742,0.6994050909207742,0.6578446147433543,0.6578446147433543,0.6578446147433543
2019-09-01,1.2183049720764312,1.2183049720764312,1.2183049720764312,1.1461839199526602,1.1461839199526602,1.1461839199526602,1.3779887406949445,1.3779887406949445,1.3779887406949445,1.2030725070160488,1.2030725070160488,1.2030725070160488
2019-09-08,0.9604750235192046,0.9604750235192046,0.9604750235192046,0.9344206834248279,0.9344206834248279,0.9344206834248279,1.0788791610017328,1.0788791610017328,1.0788791610017328,0.9547389393996395,0.9547389393996395,0.9547389393996395
2019-09-15,1.0169466796662847,1.0169466796662847,1.0169466796662847,0.9840814814906776,0.9840814814906776,0.9840814814906776,0.8355042954450046,0.8355042954450046,0.8355042954450046,0.7847002279345516,0.7847002279345516,0.7847002279345516
2019-09-22,0.41462798905073,0.41462798905073,0.41462798905073,0.32736584496544235,0.32736584496544235,0.32736584496544235,-0.02240346475661531,-0.02240346475661531,-0.02240346475661531,0.05821931305796193,0.05821931305796193,0.05821931305796193
2019-09-29,-0.2876898742503961,-0.2876898742503961,-0.2876898742503961,-0.01102524769619814,-0.01102524769619814,-0.01102524769619814,-0.0031838960424863155,-0.0031838960424863155,-0.0031838960424863155,0.2267882809615714,0.2267882809615714,0.2267882809615714
2019-10-06,0.35595447460491364,0.35595447460491364,0.35595447460491364,0.5306306728809707,0.5306306728809707,0.5306306728809707,0.6309296153704332,0.6309296153704332,0.6309296153704332,0.4451603614303375,0.4451603614303375,0.4451603614303375
2019-10-13,0.7570669204365474,0.7570669204365474,0.7570669204365474,0.6478483866138617,0.6478483866138617,0.6478483866138617,0.5274787538629672,0.5274787538629672,0.5274787538629672,0.5733215277602598,0.5733215277602598,0.5733215277602598
2019-10-20,0.40871267020699625,0.40871267020699625,0.40871267020699625,0.9248369160245667,0.9248369160245667,0.9248369160245667,0.8340934855631962,0.8340934855631962,0.8340934855631962,1.1711458039892242,1.1711458039892242,1.1711458039892242
2019-10-27,1.8679566234474843,1.8679566234474843,1.8679566234474843,1.9972758045227172,1.9972758045227172,1.9972758045227172,1.9896999144631697,1.9896999144631697,1.9896999144631697,2.0797337203080692,2.0797337203080692,2.0797337203080692
2019-11-03,1.870374863204976,1.870374863204976,1.870374863204976,2.0555390562026314,2.0555390562026314,2.0555390562026314,1.911944194132075,1.911944194132075,1.911944194132075,2.0758501532952645,2.0758501532952645,2.0758501532952645
2019-11-10,2.517882209522106,2.517882209522106,2.517882209522106,2.5990299095745657,2.5990299095745657,2.5990299095745657,2.323771050872365,2.323771050872365,2.323771050872365,2.4268375355565857,2.4268375355565857,2.4268375355565857
2019-11-17,2.1492926240809362,2.1492926240809362,2.1492926240809362,2.1000211298663554,2.1000211298663554,2.1000211298663554,1.9484929894238725,1.9484929894238725,1.9484929894238725,1.9518626624633018,1.9518626624633018,1.9518626624633018
2019-11-24,2.3883415562736805,2.3883415562736805,2.3883415562736805,2.4163408155798427,2.4163408155798427,2.4163408155798427,2.3041226068241336,2.3041226068241336,2.3041226068241336,2.2149670313195373,2.2149670313195373,2.2149670313195373
2019-12-01,1.8601072221543695,1.8601072221543695,1.8601072221543695,1.8925677442348852,1.8925677442348852,1.8925677442348852,1.8425975709837137,1.8425975709837137,1.8425975709837137,1.8143453395421099,1.8143453395421099,1.8143453395421099
2019-12-08,1.8061653662345005,1.8061653662345005,1.8061653662345005,1.9342175444520158,1.9342175444520158,1.9342175444520158,1.7463253728812058,1.7463253728812058,1.7463253728812058,1.825575177351552,1.825575177351552,1.825575177351552
2019-12-15,2.116138369540003,2.116138369540003,2.116138369540003,2.097954450567682,2.097954450567682,2.097954450567682,2.0239094071198487,2.0239094071198487,2.0239094071198487,2.0053448884977167,2.0053448884977167,2.0053448884977167
2019-12-22,2.0597908510941934,2.0597908510941934,2.0597908510941934,2.060237406158718,2.060237406158718,2.060237406158718,1.9448474438122898,1.9448474438122898,1.9448474438122898,1.9425306727663503,1.9425306727663503,1.9425306727663503
2019-12-29,1.6526162002168507,1.6526162002168507,1.6526162002168507,1.9306644347329025,1.9306644347329025,1.9306644347329025,1.6551721397645591,1.6551721397645591,1.6551721397645591,1.7316491011135848,1.7316491011135848,1.7316491011135848
