Date,CHAStock_Open_average,CHAStock_Open_max,CHAStock_Open_min,CHAStock_Open_volatility,CHAStock_Open_change,CHAStock_High_average,CHAStock_High_max,CHAStock_High_min,CHAStock_High_volatility,CHAStock_High_change,CHAStock_Low_average,CHAStock_Low_max,CHAStock_Low_min,CHAStock_Low_volatility,CHAStock_Low_change,CHAStock_Close_average,CHAStock_Close_max,CHAStock_Close_min,CHAStock_Close_volatility,CHAStock_Close_change,CHAStock_Volume_average,CHAStock_Volume_max,CHAStock_Volume_min,CHAStock_Volume_volatility,CHAStock_Volume_change
2018-04-08,-0.0599433670000112,-0.0003088589249451127,-0.03551312861874683,0.1179086255613163,1.0224383138041377,-0.07088516838075143,-0.07234148616056492,-0.00126188676980912,-0.2064904856079862,0.7970574098383776,0.004908707324605645,0.010071024304871543,-0.024845454502882232,0.11601374853331152,0.9647080520165504,-0.009330521939392131,-0.0955410303030715,0.007937461595782314,-0.3354143104587637,0.8479972566765156,-0.1094584363953644,-0.16449443849418927,0.18696719957871602,-0.18469084989155246,-0.0879881498990481
2018-04-15,0.3740630280570823,0.4687443143808765,0.40878163858356187,0.21433350844458712,0.6519360092491403,0.34697898877614547,0.3999405073593806,0.44045165523924,-0.06059167415135693,0.6526355301502437,0.42755511528758616,0.4245307710994936,0.5198476245107538,-0.2602138137353345,0.6466659979927086,0.43133797222345693,0.3717267029063239,0.5630244453782703,-0.5173410268120807,0.7117804588639879,-0.07223896365904359,-0.23671490762848194,0.9302231809251312,-0.32836440560177704,-0.21760524493523223
2018-04-22,0.9887157477251837,1.0578070083707074,1.090290171359258,-0.022892241599752117,0.9229839022476604,0.9341144941192776,1.05766730285732,1.0211601016917518,0.15818373557205365,0.7395490766073123,1.0740777033457196,1.1793237662570657,1.187008409972451,0.05209218596368556,0.718522755828039,1.0689584434844133,1.156440030506411,1.2155950072474115,0.04993552078390187,0.8805758457168401,-0.812252122787624,-0.5699937982439568,-1.0372542717502669,-0.48295391220562334,-0.20582021590215513
2018-04-29,1.9507573909471176,1.7540400266642509,2.0973666636412753,-0.49239153799010293,-0.6909105495323582,1.8426847070331704,1.708638428132949,2.093267826812571,-0.5176554786439904,-0.48687832888575827,1.9787727687699659,1.7465704985279848,2.053945582252195,-0.6866663728576357,-0.35151976422208786,1.936184040713931,1.5696805690665885,2.105742602320231,-1.1738608666474957,-0.16508842179104163,-0.5982430386890569,-0.4943588671093835,-0.8021749621092665,-0.43628047561509425,-0.395986814042607
2018-05-06,1.8060614625016898,1.5529040184150542,1.8182991971473994,-1.6485692356302406,-0.38037360401558795,1.7940238167736349,1.5754402380484946,1.7922852730091816,-1.2081099947776468,-0.5609286144758765,1.845586529640248,1.6813355369332221,1.8681825288346696,-1.3746996535122886,-0.6505242453345851,1.8067423720780431,1.6815749753457363,1.772729381410905,-1.3512016121296186,-0.6206186744716168,-1.4995322530585589,-1.0360972667292478,-1.3170176321409475,-0.619903706516248,0.49414395935125505
2018-05-13,1.322393159840963,1.1500365805819668,1.3529739435226984,-1.3602722845381416,-0.4803347226614357,1.3188659753137588,1.205336368902457,1.2898953446527477,-0.7252499697646614,-0.7783323063344166,1.3544447488549662,1.2849467685937925,1.3305090952842793,-0.7938983825996327,-0.8586426240466022,1.3236166228709212,1.303973124289835,1.3061433252164634,-0.8075690059420114,-0.8533775203611205,-0.9203893721062798,-0.8110278842300256,-0.8486590792840686,-0.42723668331152875,-1.165589827028278
2018-05-20,0.9753097972089948,0.7928356781723153,1.0155094868613634,-1.42501379460401,-0.187993726255221,0.9447919286757455,0.75127951477918,1.031631778737524,-1.3336720476601571,-0.225098282361489,0.9912238495901549,0.8427902072230222,1.0862925861270714,-1.491710041426136,-0.2110406392459809,0.9402216794062591,0.8304749595581858,1.0109674790270988,-1.3445418122763395,-0.09748839438629275,-1.3136276911711133,-0.9465695078913636,-1.259479909234775,-0.2595647500704155,-0.24308017584928623
2018-05-27,0.42630287783695636,0.484843144602949,0.2428889254673297,0.7382675711921277,-0.37085630902675615,0.46814726812819996,0.6211046453111428,0.27093651641692124,0.9224398729067733,-0.6157293911656738,0.4327407946333952,0.5123361017003026,0.24656413993091225,0.7281420057381136,-0.287151644972131,0.43100974258282804,0.4875492489089997,0.22471820435103607,0.747464845460856,-0.24975285335570135,0.2550330378200101,0.13643490458418744,0.2338913481122832,-0.0024370068676650585,-0.9860803555528735
2018-06-03,0.7596800902992218,0.6205074195542378,0.7402295756129138,-0.8490518170557468,-0.6157834964505302,0.8434648708950523,0.7255498951813654,0.8390930007878966,-0.725756486477747,-0.49337738362253203,0.8195648832821456,0.7392075986450344,0.8366045050142827,-0.8849712210705963,-0.6509759304861674,0.8504201755475257,0.8027860769432049,0.8624411832102881,-0.814600630257242,-0.7090487726901893,0.1416608058087449,-0.007425369028247238,0.29803635423729946,-0.23883187846364226,-0.6979500456152925
2018-06-10,0.2632405917754327,0.11000039568536966,0.2829417395287152,-0.6944033609166242,-0.6553147248282081,0.19631850808014822,0.0703385642781515,0.17881681846533629,-0.36634421037698234,-0.8321880176233007,0.2538598162853776,0.20557436867748058,0.16667847962817217,-0.021644887019855293,-1.1893903178331495,0.23667878622741656,0.17001783331738898,0.2534672633828521,-0.4446258841190007,-0.9728876687036686,-0.6028102389649319,0.1697941917434492,-0.8172971314336126,1.1629102679610173,1.8891676046172825
2018-06-17,-0.7544147203592411,-0.7528383591864879,-0.7184354118527724,0.40702144248539696,-1.3370043465494335,-0.8417184777509338,-0.8719904436482621,-0.7473612472569462,0.16628143328112718,-1.187052079656227,-0.8133781409795027,-1.0275260517478733,-0.6256191320925325,-0.4689164813273527,-0.9795676824565037,-0.8412554680823074,-0.6996746617486364,-0.7879734798230721,0.8263766406471715,-1.5863622136791726,-1.187793136706719,-1.2690925819467778,-1.2825169685615438,-0.6965018376794992,-0.6800956592491199
2018-06-24,-0.5280782159818092,-0.3175059924895708,-0.7605784672733197,1.392924573992956,1.6798088094275103,-0.5966231615427404,-0.40426202062341665,-0.9233144683943234,1.4573080002232073,1.811837779795343,-0.5937874661820609,-0.372203026826055,-0.8124771478682552,1.5567041127704788,1.6888772876346332,-0.6919426452326014,-0.456243212686171,-0.8687837240665405,1.575562022224709,1.5896141899276106,-0.8823802561790317,-1.2830180932610318,-0.457621884655597,-1.5405814433575593,-0.2382437942367873
