Date,GAIAStock_Open_average,GAIAStock_Open_max,GAIAStock_Open_min,GAIAStock_Open_volatility,GAIAStock_Open_change,GAIAStock_High_average,GAIAStock_High_max,GAIAStock_High_min,GAIAStock_High_volatility,GAIAStock_High_change,GAIAStock_Low_average,GAIAStock_Low_max,GAIAStock_Low_min,GAIAStock_Low_volatility,GAIAStock_Low_change,GAIAStock_Close_average,GAIAStock_Close_max,GAIAStock_Close_min,GAIAStock_Close_volatility,GAIAStock_Close_change,GAIAStock_Volume_average,GAIAStock_Volume_max,GAIAStock_Volume_min,GAIAStock_Volume_volatility,GAIAStock_Volume_change
2018-05-27,2.018052550091102,1.7961198970070618,2.2148151072430693,-0.5251124830910501,-0.7557424048964877,1.8628533355392383,1.6364962175829596,2.035669747444104,-0.3852706871815766,-0.6905299617706581,1.960079286833731,1.6900225241642164,2.114145799266252,-0.7668117780336898,-0.3039441172812316,1.9219792494979606,1.7176400390375357,2.1028949909382297,-0.4091851172089235,-0.7877455486600063,-0.16379132453176065,-0.19651338413869254,0.19933280859077498,-0.22849548918082238,-1.0006256355831242
2018-06-03,1.863859286560654,1.7516226243634268,1.8387403873558121,0.35229651142369117,0.46027015532010473,1.848259174489274,1.7602111596231749,1.896363380430479,0.3514620468956219,0.1396587583683615,1.900063492553003,1.7435052043783605,1.8827167793855666,-0.00878269785030791,0.028494597137964994,1.857681826550384,1.6933630472732257,1.9661187950734245,-0.27448585499997985,-0.32056681691649186,-0.2512429822518542,-0.2986448031891109,-0.09979217606012528,-0.2952747654473446,0.4610635187488571
2018-06-10,1.735886636820983,1.750602341538371,1.7604777241190919,0.5499632052671067,0.9932349431333406,1.7342567007323892,1.727025058667456,1.7296704422529707,0.7315550829320882,1.1271383028223534,1.7708011426055958,1.7226327146948592,1.711180645457593,0.4394148370963049,0.840990358729889,1.7660510347805851,1.782839654433329,1.714708156616571,0.9535806795418864,0.7138838867678413,-0.22521051449333648,-0.13643393714956376,-0.3864691056961478,-0.09459899963959399,1.8746201988437923
2018-06-17,1.8678795705662616,1.8485819461165467,1.826253071591253,0.6770983710096594,1.007770813481936,1.8961088336072374,1.888543822181703,1.867483114977786,0.877255213545187,1.1775803396434101,1.8779463728056698,1.8819804169799066,1.7724034129566306,0.8706836342324326,0.7784834677820739,1.9166975190906508,1.886292717093975,1.8413587895002161,0.9292342991781514,1.1867584369632058,0.8136527604179068,0.9648106910127786,0.2763166250483079,0.9570827262038004,3.373856234779784
2018-06-24,1.9500917555097497,1.9276003307699794,1.8735165688500668,0.7954716334459843,-1.1388909515540175,1.895058016413772,1.8535207067956416,1.7994644698610294,0.9980971108406066,-1.6260220617476049,1.8384067503671857,1.8645374389293528,1.6916067447128367,1.1865918408786678,-1.8534413219110915,1.8431222007977341,1.8920698061562478,1.6845048868620196,1.59656812015717,-2.1648079059288343,0.3452656328984025,-0.11516792432184561,1.3207164198026684,-0.27189874633899547,-0.41607705007454365
2018-07-01,1.4139073069066301,1.320471361480071,1.5077733839363088,-0.40654299052424087,-0.21097808364980147,1.3888718658908095,1.2471981943042536,1.5268623286507415,-0.5474822666337051,-0.6516143158897003,1.4332314227277536,1.2915493900205661,1.5935601715320502,-0.9101584213417887,-0.3130632107947252,1.4130171788244579,1.3005618494878721,1.5794118850254377,-0.5275621580309879,-0.7372114115596201,-0.9093115792944825,-0.6167896865791299,-0.9186765385475382,-0.5242664028779149,-0.13692812629478537
2018-07-08,1.23185089590582,1.0682074254649816,1.2864197136606088,-0.5906406833029292,-0.2698817193526722,1.1466610982868866,0.9702472910710216,1.3103942047059571,-0.8343367385688631,-0.034406347133599,1.24106764106043,1.136777262431758,1.324240134582167,-0.5145678972802364,0.0682142903288351,1.2223888777001317,1.0636838794496166,1.34838011925675,-0.6376376208240899,-0.20387040345892157,-0.7367163832781441,-0.43851437787917535,-0.9772970036742868,-0.3337065141994291,-0.39657823444673496
2018-07-15,1.3469308832062152,1.2512021519231298,1.3582910663312002,-0.2710068869212215,0.32731793127627695,1.33227140439441,1.2108823373775266,1.2966619749949324,-0.01669741431347933,0.649758087418256,1.3750713343669907,1.3826542442822418,1.3610927893465938,0.249675012110648,0.7598615621993118,1.4035538173134934,1.2621042675527219,1.4084382022485342,-0.16955398909190994,0.5224433024866013,-0.6278210404695057,-0.43563420784232765,-0.2954528189275773,-0.41139115786467795,-0.07503123238132221
2018-07-22,1.2744066782892756,1.383876209727045,0.9289515610944972,1.6072442492137538,-1.7517948982743257,1.2381239367674224,1.2995170972864205,0.9915517940498082,1.194328378554301,-1.3702004542012958,1.0971661789604006,1.3244748920414748,0.6459668404748542,2.140127659790345,-2.268799681646018,1.0612273694932246,1.3909632558698732,0.6114926680739772,2.4724495179025654,-2.10652853752903,0.08497503054165938,-0.09132644068560804,-0.807023210329617,-0.004363691687055109,0.6900694456513701
2018-07-29,0.02983952673103139,0.03176875868946889,-0.03954878667224543,0.2609651778313545,-0.4714330313332997,0.04522935876178897,-0.0936856879747786,0.22577273718013083,-1.1548099716264324,-0.3470350352069006,-0.04732223318747798,-0.0745107042595679,-0.016299555459062615,-0.19746211264261154,-0.5562036996347298,-0.026356498153402012,-0.06709648749272516,0.008189863541200328,-0.23795190534956503,-0.21613194789919496,0.08967271529463675,-0.11249374204861318,0.40561775249969706,-0.15847866527710308,-0.6211167564549761
